Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
74	74999	6955.422979354858	3143.3135	0.0	3143.3135	3143.3135	1000.0	3497.6555	0.0	3497.6555	3497.6555	1000.0	123.54826	76.02685	227.5502	-24.07437	3.139046	4.0227532	4.3227468	64.0526	-12.625306	-124.81056	0.067694515	0.00050137105	0.06857814	0.06660229	0.061410937	0.4045564	0.40326595	12.306314	4.9360096e-07	344.18268	20.48479	380.60248	271.31195	192.4726	20.550356	233.97462	119.81592	215.50029	9.846206	226.69856	163.1636	23.027704	16.703142	70.889366	-12.894429	23.639923	15.824794	70.889366	0.024979448	0.12995207	0.106336795	0.47496134	-0.05511767	809.27014	955.8763	5025.3027	0.0006239728	4.7431955	6.2548175	33.379005	2.9753498e-06
75	75999	7055.448984861374	3247.977	0.0	3247.977	3247.977	1000.0	587.64404	0.0	587.64404	587.64404	1000.0	125.85311	76.84518	229.59254	-31.549553	3.202181	4.0189815	4.3374014	58.769806	-12.9747505	-127.10334	0.06902574	0.00057468313	0.06980301	0.06802584	0.05081665	0.40716317	0.40632176	12.602253	8.1956387e-07	336.22943	23.93786	379.66852	265.74933	189.5518	20.603642	228.7676	129.11995	216.72438	9.562425	230.12088	170.53673	27.172567	15.997604	68.049194	-8.064124	27.304016	15.772203	68.049194	0.02368771	0.15378483	0.10390399	0.44887614	-0.035250288	994.2717	980.73694	4630.693	0.0005611076	5.8214083	6.2851777	30.545662	2.6156777e-06
76	76999	7154.057306528091	2254.6938	993.4766	3248.1704	1261.2172	704.5	3555.6309	0.0	3555.6309	3555.6309	1000.0	127.75807	77.835754	232.54326	-35.263332	3.2372737	4.0157237	4.360641	63.698563	-12.992214	-129.0148	0.07031968	0.0005039172	0.07107556	0.06944706	0.041827727	0.40710405	0.40682128	11.923258	1.937151e-07	319.8684	63.32547	367.49466	-1.3941693	183.9075	38.36155	220.95776	-8.703054	220.0188	10.516343	233.6222	40.159977	36.111298	36.635815	207.7607	1.5077039	36.111298	36.635815	207.7607	1.5077039	0.54711175	2.2639394	20.77607	0.0071179587	2646.2085	6843.0366	43164.508	2.2731712	79.39012	439.35513	4316.4507	0.010731774
77	77999	7254.592418432236	3053.8955	0.0	3053.8955	3053.8955	1000.0	3606.0994	0.0	3606.0994	3606.0994	1000.0	129.20297	78.43181	235.41719	-26.53079	3.5542698	4.026239	4.424362	62.668842	-12.845119	-130.46202	0.071660995	0.0006864036	0.07301062	0.07083655	0.06917833	0.4093895	0.40907487	12.722364	1.7881393e-07	344.3331	19.354939	371.09583	288.18054	199.705	16.182695	225.72186	144.39754	221.69492	8.965234	233.38177	172.53946	21.989922	14.590152	56.432877	-24.713463	22.333433	14.058698	56.432877	0.0018730564	0.11625233	0.08693933	0.33800122	-0.11982743	696.42914	820.6331	3184.6694	3.5083403e-06	3.8188224	4.7880955	19.07438	1.6555397e-08
78	78999	7355.241791963577	3285.5178	0.0	3285.5178	3285.5178	1000.0	3663.847	0.0	3663.847	3663.847	1000.0	130.51036	79.06018	237.07066	-33.318573	3.5811958	4.0203695	4.4080343	56.409714	-11.449982	-131.76912	0.07343542	0.00050592667	0.074385196	0.072662875	0.053238302	0.41087356	0.41304392	13.681373	9.313226e-08	341.63474	29.785189	413.6182	286.9793	189.38364	27.654106	253.47247	137.76575	223.07922	10.551725	237.25586	177.84439	33.695583	25.583542	82.78619	-30.359463	36.683243	21.077232	82.78619	0.3481268	0.20044369	0.16483852	0.59645176	-0.13213855	1789.9102	1767.0278	6853.5522	0.12119226	10.907446	11.934408	49.298264	0.0005279309
79	79999	7455.700860738754	3422.9949	0.0	3422.9949	3422.9949	1000.0	3744.5593	0.0	3744.5593	3744.5593	1000.0	132.18161	80.18684	239.57986	-34.39593	3.638251	4.021961	4.430168	60.6496	-12.558396	-133.43521	0.07550135	0.00059276976	0.07628527	0.07424202	0.05688806	0.41029397	0.41237724	19.015524	1.4901161e-07	328.80453	51.617474	385.1998	-1.9419372	186.3811	36.266228	233.36832	-19.843733	220.25313	15.599863	238.49469	61.5221	33.872032	27.197432	212.37617	-12.994493	34.060463	26.961079	212.37617	0.00865357	0.35571787	1.3934107	14.4457245	-0.065755524	1887.0149	4113.7793	45103.64	7.488428e-05	37.943027	249.47057	2672.0862	3.6964198e-07
80	80999	7556.091284751892	3222.9387	0.0	3222.9387	3222.9387	1000.0	3722.1143	0.0	3722.1143	3722.1143	1000.0	134.08363	81.340355	241.4993	-19.324333	3.6703691	4.0155997	4.4801073	63.432297	-15.153847	-135.34271	0.07632758	0.00034264557	0.07727023	0.07548779	0.040152762	0.4130577	0.41724923	14.35903	2.682209e-07	350.71216	48.515614	387.43158	-0.2883263	205.35188	32.644516	237.29758	-7.129643	225.91295	13.218647	239.3852	78.82742	20.561075	24.210094	203.9262	-7.111134	20.938826	23.884138	203.9262	0.009896706	0.39768997	2.3395016	20.39262	-0.030890612	1008.8866	4370.3057	41585.895	9.794478e-05	58.47913	440.19998	4158.5894	4.1614942e-07
81	81999	7656.380955219269	3407.4404	0.0	3407.4404	3407.4404	1000.0	3813.2756	0.0	3813.2756	3813.2756	1000.0	135.93353	82.01015	242.48909	-27.515078	3.7410712	4.0156107	4.4979744	63.296722	-13.449314	-137.16959	0.077625215	0.0003954085	0.0784867	0.077151	0.0399049	0.41178346	0.4134387	15.934069	7.4505806e-08	354.74316	32.176388	401.42007	258.75803	203.32512	29.89152	249.22816	121.17639	225.79997	14.384791	242.35799	163.4934	22.474863	25.35639	104.35408	-20.855104	24.833021	23.051832	104.35408	0.010418033	0.13354881	0.1763813	0.8403739	-0.08659014	1148.0659	2077.1882	10889.773	0.000108535416	7.36934	15.467438	86.03969	4.724057e-07
82	82999	7753.963913440704	1863.6208	1866.737	3730.358	-3.1161513	506.5	3846.0596	0.0	3846.0596	3846.0596	1000.0	137.15074	82.685394	245.16087	-24.327814	3.8244774	4.0161595	4.5102134	64.24519	-17.883526	-138.39432	0.07915913	0.0005359675	0.0800238	0.07826243	0.041035857	0.41155526	0.41465154	12.320071	8.34465e-07	364.8501	23.743834	395.4722	245.34465	210.88644	21.318008	239.7004	106.329666	227.51926	13.358764	243.42998	165.98184	16.63281	12.723048	75.38492	-7.0104456	16.928862	12.326393	75.38492	0.011152354	0.08639993	0.084651	0.70705557	-0.030417405	438.52637	630.9711	5682.8853	0.000124375	2.466725	4.7929773	53.157135	6.1373703e-07
83	83999	7853.129581928253	3514.923	0.0	3514.923	3514.923	1000.0	3793.4995	0.0	3793.4995	3793.4995	1000.0	139.01642	83.55238	247.31221	-24.988396	3.989536	4.018511	4.4909806	64.15785	-14.778615	-140.23524	0.0808677	0.00031663076	0.081384405	0.07990988	0.046705395	0.41158992	0.41119844	11.341053	8.195639e-08	358.07935	24.053783	394.2213	239.85306	203.68565	21.049953	233.58316	100.40436	230.22711	12.927808	245.25143	169.76883	26.541468	14.704272	80.494934	-19.978617	26.634403	14.535258	80.494934	1.4116277	0.1393434	0.10015803	0.778166	-0.096398145	920.6651	1015.091	6479.435	1.9926927	5.113942	7.0111117	62.000835	0.0093348455
84	84999	7953.436053752899	3503.4194	0.0	3503.4194	3503.4194	1000.0	3761.0762	0.0	3761.0762	3761.0762	1000.0	141.17964	84.20838	247.51479	-34.06079	3.9945664	4.009904	4.478944	64.87014	-13.149136	-142.39343	0.081942946	0.0002127398	0.08245189	0.08130504	0.024861569	0.40968156	0.40980464	13.417754	1.5646219e-07	376.97665	27.862043	411.53378	251.4492	225.8247	25.381912	258.96503	111.01815	232.65012	12.149538	246.63559	164.45464	6.825405	18.339993	78.914024	-24.033224	13.483232	14.182525	78.914024	0.003301261	0.041296396	0.10759877	0.67837876	-0.101338506	382.94153	803.4695	6227.423	1.0898324e-05	2.1933622	5.8608484	52.071815	4.6266244e-08
85	85999	8052.982538700104	3618.3125	0.0	3618.3125	3618.3125	1000.0	3688.2053	0.0	3688.2053	3688.2053	1000.0	142.77792	85.09007	250.56554	-25.054586	3.9971137	4.0094123	4.471277	64.47691	-13.622486	-143.98245	0.08313676	0.00037184925	0.083785325	0.08218383	0.023553928	0.40936705	0.40515417	9.875402	5.9604645e-08	380.68832	24.109875	415.39996	275.7057	225.31021	21.322315	258.27512	135.01857	233.73888	12.6878195	249.45984	182.36499	8.428655	13.729917	57.212986	-23.28182	11.565296	11.215916	57.212986	0.00981163	0.043414347	0.07320163	0.4105156	-0.09416475	259.5529	493.01337	3273.326	9.626807e-05	1.3544315	2.883314	23.486824	4.175896e-07
86	86999	8153.290606737137	3617.8904	0.0	3617.8904	3617.8904	1000.0	3886.9348	0.0	3886.9348	3886.9348	1000.0	144.39508	85.80036	250.8707	-24.836674	4.030036	4.0109663	4.50478	63.83277	-14.494453	-145.61664	0.083752766	0.00026757864	0.08431592	0.083015315	0.027308159	0.40959597	0.40981945	10.619872	8.940697e-08	352.85077	75.36264	415.5063	2.74715	213.89809	50.857	262.3058	2.74715	235.85406	12.091026	250.60803	183.25497	21.955978	45.811745	222.08571	-25.83203	28.133709	42.299828	222.08571	0.07064583	0.45659655	2.0700583	22.169628	-0.10017254	2580.7808	7810.2964	49322.062	0.004990834	79.4805	420.2993	4914.9243	2.1343254e-05
87	87999	8254.247688055038	3742.2822	0.0	3742.2822	3742.2822	1000.0	4034.8303	0.0	4034.8303	4034.8303	1000.0	146.18637	86.67063	255.23347	-22.213625	4.092097	4.023782	4.550785	64.83805	-13.401697	-147.38206	0.085364096	0.0007348375	0.08655246	0.083977796	0.05870621	0.41138947	0.41090864	13.223135	2.9802322e-07	382.12018	24.106651	411.28262	273.0713	231.81798	21.429613	262.23642	136.34344	236.03946	11.754191	252.06241	183.75891	4.221483	14.154855	59.021477	-23.139578	10.677302	10.206668	59.021477	0.020515762	0.02454788	0.07717942	0.40867347	-0.107204504	218.18085	520.68146	3483.535	0.0004208965	1.1739208	3.3184164	24.120512	1.8384567e-06
88	88999	8355.473757266998	3579.7288	0.0	3579.7288	3579.7288	1000.0	3973.4058	0.0	3973.4058	3973.4058	1000.0	148.1005	87.091415	255.77611	-25.41555	4.2084255	4.005346	4.5715256	63.296295	-13.60071	-149.29562	0.086675644	0.00041489405	0.08739611	0.08598924	0.013165543	0.41273805	0.41152957	14.938032	6.072223e-07	373.52103	23.008894	409.01218	258.15515	226.97887	21.994312	257.91754	120.17783	238.52106	12.071958	255.89287	185.38644	11.542194	16.23944	78.3668	-20.694857	14.585259	13.572467	78.3668	0.01794572	0.059003152	0.094233885	0.6106148	-0.092729345	396.9417	744.8719	6141.3545	0.00032204887	2.1613863	5.1836796	47.85192	1.3999621e-06
89	89999	8456.280335903168	320.481	0.0	320.481	320.481	137.0	3988.1064	0.0	3988.1064	3988.1064	1000.0	149.40314	87.66011	257.0584	-29.452015	4.5283017	4.0266943	4.603925	64.425446	-12.752554	-150.59709	0.08813405	0.0007265542	0.089360416	0.086466245	0.06506076	0.41164032	0.40955254	16.201384	3.2782555e-07	399.25345	16.76304	426.7504	320.0855	246.40045	14.207451	271.05118	179.38272	241.96065	12.417094	257.1886	175.80753	-4.4397697	8.383684	15.920015	-27.520168	7.489386	5.822955	27.520168	0.013377511	-0.017102905	0.033850107	0.07647542	-0.122257374	89.99771	123.280205	757.3597	0.00017895781	0.35880184	0.48512787	2.9937837	7.24724e-07
90	90999	8556.223957300186	3862.7725	0.0	3862.7725	3862.7725	1000.0	47.39199	0.0	47.39199	47.39199	47.0	151.22655	88.24021	258.4908	-21.31416	4.475026	4.029007	4.6311307	62.396637	-15.564579	-152.41362	0.09008333	0.0007196895	0.09161576	0.08877344	0.06985898	0.4143079	0.41442683	12.204882	1.7229468e-07	388.6208	21.51552	426.0207	319.07123	241.2176	18.923262	273.40012	178.51244	242.69804	11.716669	257.62134	186.71982	1.4804571	15.157053	43.780746	-35.972275	12.7393875	8.344818	43.780746	0.022924896	0.010095854	0.06451246	0.20869248	-0.15581766	231.92798	278.89874	1916.7537	0.00052555086	0.99048364	1.2673128	9.136712	2.2106083e-06
91	91999	8656.831661462784	3749.8196	0.0	3749.8196	3749.8196	1000.0	4018.234	0.0	4018.234	4018.234	1000.0	152.86148	89.14481	260.87527	-30.792385	4.483462	4.005275	4.6404963	60.32077	-14.051467	-154.05031	0.09087977	0.0005996894	0.09224799	0.08987603	0.012678727	0.41490155	0.41448236	12.078143	2.0861626e-07	384.40417	11.021162	409.7295	326.05627	240.24544	10.397346	262.18033	192.7668	245.19347	10.317693	260.10486	186.83632	4.9480324	9.0130825	26.139843	-22.784107	8.406001	5.920965	26.139843	0.0044213035	0.02132118	0.038621146	0.116260126	-0.10426812	105.71867	128.90369	683.29144	1.9547926e-05	0.4532219	0.56628716	3.0390215	8.170631e-08
92	92999	8755.868803739548	3968.9336	0.0	3968.9336	3968.9336	1000.0	4119.989	0.0	4119.989	4119.989	1000.0	154.8825	89.97327	262.62616	-38.266087	4.5057116	4.005972	4.641031	55.945126	-12.449371	-156.05424	0.09196539	0.00039361927	0.092817105	0.09112383	0.014308015	0.41515982	0.41203833	14.796377	4.582107e-07	364.41342	73.19221	440.8991	1.7700275	222.79846	47.90899	281.7447	-0.0050779413	246.9597	14.722517	262.77402	94.79669	24.161253	45.747566	237.3237	-28.436565	30.23909	41.97861	237.3237	0.0104401335	0.3521653	1.6885267	21.232275	-0.10550476	2676.6062	7964.7266	56322.535	0.00010899639	59.021465	352.80008	4508.0947	4.4943906e-07
93	93999	8856.675729036331	3890.61	0.0	3890.61	3890.61	1000.0	4083.0254	0.0	4083.0254	4083.0254	1000.0	156.46658	90.83064	264.26895	-31.562643	4.621884	4.0062494	4.6682	60.378414	-16.893074	-157.67126	0.093354434	0.00047778772	0.094218455	0.09232005	0.014948013	0.4166378	0.41641042	12.874575	5.9232116e-07	390.19315	18.193792	424.40912	284.28928	250.01346	16.401703	278.6231	155.9458	247.96341	12.035177	262.59384	179.47247	-2.05004	9.740185	37.945614	-24.937138	7.8572106	6.110492	37.945614	0.013493842	-0.006219257	0.04165889	0.23956743	-0.096203126	99.07387	145.59572	1439.8696	0.0001820838	0.41375396	0.72139466	9.064985	7.1418134e-07
94	94999	8956.608270645142	3679.1272	0.0	3679.1272	3679.1272	1000.0	4316.199	0.0	4316.199	4316.199	1000.0	158.45094	91.909065	267.38385	-20.195219	4.616033	4.011897	4.6463943	58.34282	-14.315953	-159.65378	0.09415457	0.0004915105	0.09504804	0.0930766	0.028259467	0.41913533	0.41766754	12.061768	2.0675361e-07	404.83878	29.124071	443.65182	278.18646	258.96204	25.725197	295.45187	151.16171	248.21735	16.033861	265.50238	186.7988	-10.744661	14.98354	52.68914	-37.208035	15.702988	9.662839	52.68914	0.00037146852	-0.035879724	0.06804937	0.30702943	-0.14698778	339.95422	382.64874	2776.1455	1.3798886e-07	1.3859887	1.9405543	16.177116	5.6277877e-10
95	95999	9057.672962665558	3952.6018	0.0	3952.6018	3952.6018	1000.0	4071.8672	0.0	4071.8672	4071.8672	1000.0	160.57079	92.75526	268.58923	-25.629604	4.789741	4.023138	4.6777425	55.427944	-12.096467	-161.79327	0.095783085	0.0009243795	0.09710378	0.094165206	0.054451637	0.42104465	0.42160803	21.140072	2.2351742e-07	384.43857	31.695108	422.42987	230.65019	244.02777	27.034628	274.03754	112.84734	248.10794	17.685234	267.89566	173.27243	4.0801806	15.6009245	86.01017	-29.569748	11.00345	11.788163	86.01017	0.0037623495	0.025289983	0.092719465	0.73051864	-0.12662782	260.0367	699.74884	7397.75	1.4155274e-05	1.4866383	5.3852644	62.5291	5.57256e-08
96	96999	9158.364646196365	2091.3071	1887.5851	3978.892	203.72205	549.0	4005.9663	0.0	4005.9663	4005.9663	1000.0	161.67725	92.80945	269.7816	-19.156834	5.042852	4.0111666	4.6792927	58.677795	-13.163343	-162.89046	0.09751521	0.00046997165	0.09858451	0.09646939	0.026132088	0.4220955	0.42227232	18.850739	1.3485551e-06	402.54147	29.636984	434.47977	304.92212	254.48369	26.806583	286.7378	160.1881	251.98988	14.720214	269.2244	191.08765	-2.4937968	21.087778	73.755104	-49.826225	17.692654	11.742374	73.755104	0.019024562	-0.0012991369	0.09579839	0.39825356	-0.1873729	450.9134	743.73267	5439.8154	0.00036193395	2.0079052	3.8768725	29.365725	1.3970957e-06
97	97999	9259.109809160233	4008.7627	0.0	4008.7627	4008.7627	1000.0	4231.3765	0.0	4231.3765	4231.3765	1000.0	163.37744	93.05189	272.2882	-22.90805	5.099054	4.0244207	4.6682734	67.80036	-14.58939	-164.55447	0.09891222	0.00052564783	0.099737816	0.09739697	0.056653082	0.42116416	0.41572124	14.322293	2.2351742e-07	413.7672	19.950272	440.17023	347.54443	270.90225	18.105291	297.21356	208.35713	256.80237	11.317738	270.65503	187.12363	-14.099889	14.181293	27.265522	-40.024063	17.91313	8.8902	40.024063	0.029595926	-0.049402393	0.05339334	0.11654796	-0.14566515	399.9159	315.73584	1601.9257	0.00087591883	1.4504455	1.1204265	5.454806	3.75592e-06
98	98999	9359.517535209656	3404.108	620.57166	4024.6794	2783.5361	835.0	4083.7756	0.0	4083.7756	4083.7756	1000.0	164.8003	93.624115	273.81262	-26.373243	5.148125	4.0105467	4.69422	60.52714	-13.981916	-165.99419	0.09989784	0.00048129083	0.10092052	0.09914548	0.024310235	0.4243593	0.4201489	11.329001	4.246831e-07	408.3472	25.44247	453.12625	278.98352	261.0887	23.103846	300.66028	148.10162	254.34941	14.781687	272.3863	193.5346	-6.7392945	14.616372	51.06727	-46.45785	12.584231	10.034616	51.06727	0.022015067	-0.02136638	0.062217038	0.33878943	-0.16383927	259.05643	402.79398	2607.866	0.00048466318	1.0315286	1.9139767	17.249239	1.8379897e-06
99	99999	9459.977282524109	4162.817	0.0	4162.817	4162.817	1000.0	4256.679	0.0	4256.679	4256.679	1000.0	166.11087	94.05253	275.69202	-29.508827	5.5373282	4.016494	4.7147884	65.056404	-13.526888	-167.31491	0.1018533	0.0005748352	0.10273692	0.10067167	0.037774142	0.42202342	0.41795993	10.440056	3.1292439e-07	411.08594	15.500508	433.46814	330.4039	263.81775	14.117005	284.16528	189.3119	256.41013	13.305607	274.10245	191.6341	-7.407637	9.555759	19.792522	-34.72524	10.073513	6.686551	34.72524	0.004488728	-0.027331376	0.036190886	0.07911922	-0.12934336	146.18562	173.12646	1205.8423	2.014868e-05	0.5474565	0.6461732	4.2519035	7.6759136e-08
100	100999	9561.050452709198	3923.1782	0.0	3923.1782	3923.1782	1000.0	4316.543	0.0	4316.543	4316.543	1000.0	167.2252	94.52608	276.14062	-30.411589	5.4786124	4.016044	4.749759	59.21319	-13.586531	-168.42192	0.10323765	0.00044206314	0.104058936	0.10230179	0.0364982	0.42370215	0.41910177	12.067895	1.1920929e-07	283.6153	176.24245	458.2056	-6.0910406	196.53319	98.75371	311.84006	-32.31312	183.06366	103.42844	274.24774	12.542662	-13.469507	32.333626	233.6457	-49.591232	26.257935	23.182138	233.6457	0.18548395	-0.0037414043	1.4541744	17.7255	-0.62569535	1226.891	4392.3354	54590.316	0.034404293	35.664997	245.90742	3141.9333	0.00012921783
101	101999	9662.280705451965	3961.392	0.0	3961.392	3961.392	1000.0	4354.704	0.0	4354.704	4354.704	1000.0	169.0801	95.00349	277.63367	-33.379692	5.4530554	4.0003333	4.6926556	67.519455	-13.062315	-170.23938	0.10334909	0.00048004425	0.10414757	0.10249618	0.00082254026	0.4239762	0.41654795	11.728691	5.9604645e-08	415.82034	31.077778	456.73834	272.59714	273.7551	27.352448	313.1	141.57222	258.3926	16.24887	277.15778	173.3588	-15.362479	17.23674	78.34808	-47.656677	19.306076	12.664379	78.34808	0.041315712	-0.049549036	0.07978048	0.5007399	-0.16201739	533.11096	685.7088	6138.4214	0.0017069882	2.0891993	3.8392503	38.897076	6.5013187e-06
102	102999	9762.142880678177	2007.6415	1994.3055	4001.947	13.335978	507.5	4477.847	0.0	4477.847	4477.847	1000.0	170.59601	95.5237	279.94293	-31.645103	5.586226	4.003006	4.7239337	63.97386	-13.849366	-171.77531	0.104417145	0.00024786333	0.10499364	0.10396408	0.0068561886	0.42405027	0.41756716	11.684073	4.4703484e-08	400.04724	96.923355	488.8588	-0.44272688	260.4206	71.55255	337.68542	-11.879033	254.891	29.306501	278.05	45.130135	-5.5296187	57.98088	239.22517	-68.84787	38.663372	43.560337	239.22517	0.009988873	0.42780352	2.3757255	22.42389	-0.21258722	3392.3591	9026.727	57228.684	9.977759e-05	89.87583	485.11197	5028.308	3.7732053e-07
103	103999	9863.149874210358	4288.4014	0.0	4288.4014	4288.4014	1000.0	4520.1245	0.0	4520.1245	4520.1245	1000.0	171.78656	95.83381	280.65552	-27.756197	5.729035	4.0227623	4.746122	58.507652	-14.320566	-172.97931	0.106262036	0.00057452446	0.107377484	0.104396	0.05124508	0.42484406	0.4179395	10.808213	8.940697e-08	414.3972	23.088879	446.42743	305.70642	272.3047	20.590097	301.1504	178.39906	259.77023	16.45735	277.4021	194.99768	-12.534445	12.502274	30.913458	-53.99505	14.864778	9.615485	53.99505	0.066091776	-0.04395656	0.04710979	0.13808867	-0.20369267	313.41916	345.33862	2915.465	0.0043681227	1.1367232	1.2787442	10.998396	1.6437989e-05
104	104999	9963.66058063507	4219.501	0.0	4219.501	4219.501	1000.0	4458.229	0.0	4458.229	4458.229	1000.0	173.66641	96.623375	284.57492	-26.997726	5.714382	4.00048	4.7682834	63.694393	-14.3075485	-174.84615	0.10704522	0.00021123973	0.107419424	0.10660981	0.001138983	0.42678788	0.4189421	14.209382	2.0861626e-07	443.1429	16.966331	463.75986	342.8775	291.44577	15.117456	312.82233	201.55466	266.50494	13.845429	281.25504	202.08179	-24.940825	8.708107	5.158835	-54.5509	24.961447	8.648819	54.5509	0.20072673	-0.08511709	0.029265719	0.024152823	-0.19259788	697.87585	423.39246	2975.8005	0.04029122	2.3745518	1.4330896	10.45911	0.00018583066
105	105999	10063.80628991127	4321.735	0.0	4321.735	4321.735	1000.0	4423.9155	0.0	4423.9155	4423.9155	1000.0	175.84302	97.591774	285.83652	-25.983297	5.83304	4.0127506	4.753993	67.33367	-15.292942	-177.03511	0.10766498	0.00042434066	0.108494066	0.10682944	0.028505184	0.42756915	0.42109573	17.915314	2.9802322e-08	380.30356	110.56743	465.1797	38.952145	252.90244	67.71171	316.90323	31.025675	254.68158	47.974995	283.88068	42.15962	1.7791342	52.963985	221.28812	-52.23935	34.21207	40.470768	221.28812	0.028890809	0.12994242	0.7376998	6.68201	-0.44475543	2808.349	7526.7783	48968.434	0.0008346788	32.985863	132.98624	1478.6495	3.0283181e-06
106	106999	10164.568925142288	4227.952	0.0	4227.952	4227.952	1000.0	4737.524	0.0	4737.524	4737.524	1000.0	177.8499	98.467064	287.7051	-20.698936	5.8020334	4.020571	4.755707	60.300423	-12.755813	-179.02403	0.10943547	0.00061509374	0.11039762	0.10804478	0.04561102	0.4281988	0.42273098	11.896343	8.195639e-08	439.01523	22.91019	478.48865	342.94373	295.69305	21.277267	332.3432	206.81798	269.04446	13.898296	287.03625	200.06213	-26.64861	15.46779	23.899511	-66.404106	27.577982	13.742483	66.404106	0.024207203	-0.08758618	0.04960255	0.092329554	-0.20595025	949.401	804.9098	4409.5054	0.0005859887	3.0964503	2.5222778	13.675942	2.2859867e-06
107	107999	10265.634372234344	4178.2275	0.0	4178.2275	4178.2275	1000.0	4517.4146	0.0	4517.4146	4517.4146	1000.0	179.24925	98.62367	289.29547	-52.520607	5.923942	4.004549	4.766759	59.111443	-19.704397	-180.43054	0.11083438	0.00030176414	0.11147098	0.11027246	0.010088501	0.43031988	0.4227129	11.576438	5.5879354e-08	418.38928	78.76378	467.39395	-29.654562	285.12888	59.866756	324.80997	-67.89983	263.8727	33.810364	287.89697	15.548044	-21.256174	34.847515	278.3095	-54.85991	30.182123	27.481148	278.3095	0.06525362	0.014556595	0.6480489	8.202835	-0.1965728	1666.1741	6803.8345	77456.19	0.0042580348	18.38984	114.18625	1193.954	1.5503938e-05
108	108999	10365.964813709259	2646.178	0.0	2646.178	2646.178	647.0	4459.952	0.0	4459.952	4459.952	1000.0	180.96822	98.772675	290.9425	-41.975773	6.228285	4.0108767	4.7490916	60.610596	-13.393356	-182.131	0.111708574	0.00033669456	0.11224302	0.11081039	0.02391635	0.42944255	0.41909742	10.6358595	1.937151e-07	428.3399	22.731209	462.774	332.7303	288.6817	21.114439	324.29834	195.31813	271.68213	14.259764	287.40637	202.4765	-16.999573	15.602414	19.928782	-62.647133	19.73459	11.956869	62.647133	0.08924117	-0.05621165	0.05249329	0.07602095	-0.23258662	532.4208	571.72296	3924.663	0.007963986	1.7710439	1.8909452	14.570885	2.9703511e-05
109	109999	10466.534482240677	4242.7876	0.0	4242.7876	4242.7876	1000.0	4508.4	0.0	4508.4	4508.4	1000.0	181.49297	98.957756	292.63852	-55.83113	6.3570986	3.9966671	4.7589755	59.19641	-13.933731	-182.66595	0.112238936	0.00019815571	0.11258522	0.11179809	-0.0072467225	0.4314484	0.41653976	10.018366	3.5762787e-07	439.72232	16.672262	469.92587	353.416	297.4759	15.320761	323.76846	213.76834	273.13995	13.214961	291.03778	202.83734	-24.335943	11.110994	2.0756612	-50.884457	24.345362	11.090343	50.884457	0.02123052	-0.08097954	0.035998072	0.0074818726	-0.19137105	715.6924	550.3696	2589.228	0.00045073498	2.367837	1.8105693	9.588177	1.5926167e-06
110	110999	10564.743728160858	4507.9346	0.0	4507.9346	4507.9346	1000.0	4459.5737	0.0	4459.5737	4459.5737	1000.0	183.70615	99.403244	295.3422	-44.344593	6.3297834	4.016347	4.7614017	56.222736	-14.159232	-184.87576	0.113239996	0.00048624608	0.11395341	0.11175801	0.035788435	0.4304078	0.4176961	12.684555	1.1920929e-07	425.73227	26.810728	486.9803	327.1369	286.72177	24.684576	341.62717	196.86388	272.9798	15.3214035	292.58978	202.07433	-13.74198	18.855145	29.227776	-68.6698	18.186167	14.615808	68.6698	0.022958692	-0.043887895	0.062189635	0.11332542	-0.22337718	544.3585	800.22076	4715.5415	0.0005271015	1.7693652	2.477197	15.339267	2.4550484e-06
111	111999	10664.660852909088	4243.8667	0.0	4243.8667	4243.8667	1000.0	3615.996	0.0	3615.996	3615.996	1000.0	185.43896	99.896385	296.28564	-38.944054	6.4051266	4.0202465	4.7755113	60.13255	-14.103943	-186.62354	0.11438351	0.0005632328	0.11569908	0.11318737	0.0439292	0.42995882	0.41698864	15.936953	8.940697e-08	440.02832	20.09649	476.72205	361.531	302.6855	18.61194	335.96747	233.85703	276.31186	16.413202	295.4585	202.36493	-26.373606	16.117476	16.769583	-66.926384	27.039965	14.972653	66.926384	0.023992766	-0.085659176	0.052444573	0.062275894	-0.23684068	955.34	853.3059	4479.1406	0.0005756528	3.096833	2.80165	15.85089	2.0584573e-06
