Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
67	67999	5971.704875230789	3467.9426	0.0	3467.9426	3467.9426	1000.0	3396.1687	0.0	3396.1687	3396.1687	1000.0	288.45218	68.7337	348.29868	-166.71165	1.0964817	1.0150115	2.611819	32.10291	-10.679205	-290.08356	0.09332849	0.0010217803	0.095382586	0.09196291	0.03560875	0.8258026	0.75150985	10.832258	4.4703484e-07	340.965	21.419346	359.432	261.5465	336.68536	19.095179	355.29395	267.24954	324.58777	20.141241	342.38074	251.40472	-12.09761	2.4471319	-3.3860054	-18.640411	12.09761	2.4471319	18.640411	3.3860054	-0.036248125	0.0088636875	-0.010078379	-0.066672355	152.34064	57.235508	347.4649	11.465033	0.45921853	0.19664292	1.2118698	0.034125447
68	68999	6065.57328248024	3236.2131	0.0	3236.2131	3236.2131	902.0	3384.232	0.0	3384.232	3384.232	1000.0	288.9688	68.50153	349.7373	-111.98445	1.0401784	0.9858575	2.6105535	32.502563	-10.560829	-290.57156	0.09342824	0.0008218426	0.0948479	0.09215401	-0.033432692	0.8260035	0.7539198	11.818977	1.0430813e-06	340.4338	19.841553	360.41895	261.76843	335.8127	19.031206	353.43723	256.24887	324.45987	17.42804	339.4679	253.42422	-11.352822	4.1956263	2.0858707	-25.690989	11.362563	4.169172	25.690989	0.01266506	-0.03354411	0.0118886335	0.0074400073	-0.07310973	146.48985	110.59771	660.0269	0.00016040377	0.43037003	0.31770837	1.8782613	5.6442326e-07
69	69999	6160.706912755966	3171.9963	0.0	3171.9963	3171.9963	888.0	23.563662	0.0	23.563662	23.563662	22.0	289.1944	68.764824	347.81348	-216.14542	1.1257491	0.98881173	2.6051328	34.32585	-11.314939	-290.8249	0.09216597	0.00076978933	0.09354878	0.09091717	-0.026663285	0.8221885	0.751127	10.267076	2.413988e-06	237.86153	151.37755	354.29904	1.3816541	235.7969	150.97935	352.1607	1.3816541	309.42035	29.00937	338.80643	227.33493	73.62343	127.33391	305.34106	-16.215048	89.60096	116.64478	305.34106	5.718581	6.436072	10.350919	30.534107	-0.05732709	21634.334	32532.16	93233.17	32.70217	1734.4847	2853.75	9323.316	0.095499314
70	70999	6256.306410312653	937.5734	1297.5624	2772.6038	19.831392	270.33334	3404.6812	0.0	3404.6812	3404.6812	1000.0	289.47073	68.64845	347.2259	-126.96752	1.8493565	1.0114353	2.58964	33.329556	-11.438898	-291.04526	0.093331225	0.001447519	0.09523745	0.0909527	0.027408287	0.82162726	0.7512393	14.708697	7.4505806e-07	337.66415	24.72899	362.05096	258.84656	328.54028	23.690245	351.80173	236.3012	319.60007	21.373743	339.1538	250.43608	-8.940231	7.608712	29.116411	-19.515919	11.028266	4.0246215	29.116411	0.0048330524	-0.026473163	0.026259487	0.12321737	-0.069682345	137.82022	93.97735	847.7654	2.3358396e-05	0.43505943	0.3570306	3.5876474	7.245976e-08
71	71999	6352.358947277069	3412.2488	0.0	3412.2488	3412.2488	1000.0	3411.9272	0.0	3411.9272	3411.9272	1000.0	290.03833	68.34615	345.5833	-91.497505	1.5815458	0.99259436	2.621183	34.113506	-11.404274	-291.56613	0.09206091	0.0005570464	0.0929095	0.09105479	-0.01758918	0.8258907	0.75935715	13.515915	1.0430813e-06	345.03552	23.024044	363.07672	261.4403	337.1136	19.664042	356.47507	266.24615	323.4057	20.1384	340.18372	250.93936	-13.707865	2.9168766	-5.306791	-22.234976	13.707865	2.9168766	22.234976	5.306791	-0.04088289	0.0093198605	-0.015639635	-0.062977746	196.41373	80.13132	494.39413	28.162031	0.5861398	0.24094215	1.4003086	0.08299628
72	72999	6448.4633712768555	2872.8198	511.09863	3383.9185	2361.7212	830.5	3367.546	0.0	3367.546	3367.546	1000.0	290.11838	68.69553	344.18213	-224.4224	1.215328	0.9985665	2.6085942	30.777454	-12.7888975	-291.67316	0.091482274	0.00025825773	0.092179395	0.09106451	-0.003378966	0.82351416	0.7511265	9.543132	3.2782555e-07	338.55334	21.10866	354.4321	258.94986	334.6251	18.924984	348.54486	265.00305	325.4767	20.454912	340.10114	251.86844	-9.148371	2.3826869	-3.3355339	-16.047457	9.148371	2.3826869	16.047457	3.3355339	-0.027717862	0.008813045	-0.0097535085	-0.05877591	89.36988	45.757008	257.52087	11.125787	0.2740542	0.16130565	0.9289431	0.032533158
73	73999	6544.442724466324	1922.3925	243.99695	2166.3894	1678.3955	536.5	3403.7898	0.0	3403.7898	3403.7898	1000.0	290.91293	68.26369	342.79373	-162.05736	1.6141009	0.9819629	2.5904343	31.111055	-10.122808	-292.45206	0.09056454	0.00062517734	0.091684505	0.08890537	-0.043351218	0.8217566	0.7493324	10.579567	1.66893e-06	341.11224	21.180132	357.45868	261.48438	336.98026	18.43803	351.8565	267.95462	325.7725	20.85745	341.55518	251.25604	-11.2078085	3.1482708	-4.9435806	-20.826115	11.2078085	3.1482708	20.826115	4.9435806	-0.033798262	0.011778515	-0.014510755	-0.073599376	135.52658	80.64684	433.72705	24.438988	0.41531262	0.284746	1.5238601	0.071735084
74	74999	6640.6169629096985	3448.7603	0.0	3448.7603	3448.7603	1000.0	3423.8516	0.0	3423.8516	3423.8516	1000.0	290.9596	68.8722	344.67072	-170.90442	1.360565	0.99472827	2.61166	32.039272	-12.311945	-292.4745	0.08888684	0.000304093	0.089465134	0.08803467	-0.012720204	0.8154296	0.74918073	15.007071	1.5646219e-07	343.92847	21.842691	361.4898	263.2852	336.71585	19.062452	352.41794	267.58746	324.52902	19.945377	341.3444	251.25385	-12.186828	3.011384	-5.5171275	-20.277225	12.186828	3.011384	20.277225	5.5171275	-0.036465906	0.010013344	-0.01628678	-0.06552811	157.5872	77.161644	411.16586	30.438696	0.47333556	0.24315289	1.1735194	0.08985624
75	75999	6736.859511852264	3406.9521	0.0	3406.9521	3406.9521	1000.0	3431.77	0.0	3431.77	3431.77	1000.0	291.58344	68.86176	348.47775	-247.1828	1.2085893	0.9850414	2.6194007	31.861551	-12.467762	-293.0947	0.08676999	0.00067936326	0.088128686	0.08572045	-0.03648297	0.813208	0.74747294	10.414827	2.682209e-06	344.7834	21.722532	364.0793	264.00284	338.34082	19.099205	354.4089	264.29886	326.07974	20.676908	341.05777	251.40613	-12.261084	2.7472842	-5.782035	-20.420591	12.261084	2.7472842	20.420591	5.782035	-0.03664843	0.010113659	-0.016884452	-0.07414195	157.88174	71.900444	417.00058	33.431927	0.47624853	0.24812143	1.5140225	0.097626485
76	76999	6832.418097496033	1493.9521	169.24066	1663.1929	1324.7115	408.5	3437.6875	0.0	3437.6875	3437.6875	1000.0	292.6155	68.39426	350.63647	-229.81245	1.260172	0.9874327	2.6460521	32.893066	-9.332452	-294.08932	0.084163375	0.0007834724	0.08589975	0.083128996	-0.030891607	0.81088704	0.75159466	11.712714	8.251518e-07	342.50357	25.389677	366.32068	262.31274	329.07715	24.136147	357.82257	238.32616	317.554	21.204805	340.003	250.9407	-11.52315	7.981014	21.174343	-25.25466	12.963663	5.331322	25.25466	0.007465726	-0.034189418	0.026072972	0.08750182	-0.07380288	196.47955	123.756065	637.79785	5.5737066e-05	0.5998677	0.38716125	1.8527935	1.7219986e-07
77	77999	6928.351281166077	2794.7947	0.0	2794.7947	2794.7947	771.0	3423.268	0.0	3423.268	3423.268	1000.0	292.87216	68.20236	350.6771	-246.62163	1.3245097	0.9707017	2.6118364	32.772522	-12.344921	-294.33224	0.08261889	0.0010886102	0.08426068	0.0804234	-0.07311894	0.8025305	0.74474084	10.972792	1.4901161e-07	341.91104	21.980206	358.97394	259.8106	336.4157	17.845417	353.305	268.6571	326.85004	20.852768	343.19055	250.7498	-9.565635	3.5223584	-3.1001441	-21.55594	9.565635	3.5223584	21.55594	3.1001441	-0.029044362	0.012991869	-0.009084831	-0.07623506	103.90837	84.01144	464.65857	9.610894	0.32320482	0.29812393	1.6433184	0.028164288
78	78999	7024.356159687042	2727.3423	0.0	2727.3423	2727.3423	753.0	3449.6016	0.0	3449.6016	3449.6016	1000.0	293.51825	67.95436	353.7821	-187.11447	1.0913017	1.0024632	2.5950286	29.656141	-12.296306	-294.95663	0.080544665	0.0003584751	0.08126223	0.07976933	0.0062650507	0.8089571	0.7464757	13.797005	8.34465e-07	347.79596	23.95945	367.1345	263.1538	339.72504	19.324364	356.53766	267.55573	325.01743	20.304464	342.1059	251.43619	-14.707603	3.5787294	-7.844043	-22.968353	14.707603	3.5787294	22.968353	7.844043	-0.04359179	0.011491766	-0.022809971	-0.074097015	229.1209	108.98783	527.5453	61.52901	0.68055344	0.32997176	1.610796	0.1789224
79	79999	7119.471884727478	2710.7798	691.8063	3402.586	2018.9734	779.5	3478.0005	0.0	3478.0005	3478.0005	1000.0	293.94226	67.81814	354.08444	-120.24673	1.2291762	0.9836602	2.6215496	31.964327	-10.10335	-295.4123	0.08031556	0.00070636696	0.08121616	0.078661434	-0.04129828	0.8028851	0.7459901	9.836869	3.3080578e-06	328.72583	48.61422	362.1812	56.737553	315.70972	45.916607	350.40744	55.462578	310.47797	44.71897	341.29257	52.184357	-5.231692	6.8997984	11.185543	-20.304039	7.2706976	4.7026353	20.304039	0.0016489436	-0.015426963	0.02394334	0.08350462	-0.07358815	74.97782	79.43894	412.25403	2.7190151e-06	0.24199045	0.268427	1.4941366	8.3558644e-09
80	80999	7215.591628551483	3434.262	0.0	3434.262	3434.262	1000.0	3458.676	0.0	3458.676	3458.676	1000.0	294.72485	67.81678	357.90533	-212.71054	1.1760947	0.9822806	2.6267884	34.18702	-10.857878	-296.1464	0.07718009	0.00089473504	0.078647256	0.07588138	-0.045272224	0.79967123	0.74236983	14.497044	1.4305115e-06	346.79123	22.75321	363.37543	263.01544	341.1568	19.405891	357.0342	270.63037	327.65582	21.139658	343.89984	251.98679	-13.500992	2.6169596	-8.052929	-20.940857	13.500992	2.6169596	20.940857	8.052929	-0.04003567	0.010197381	-0.023247205	-0.075988054	189.12527	75.84316	438.51947	64.84967	0.56634676	0.2709715	1.5905156	0.1872081
81	81999	7311.043872117996	2660.998	0.0	2660.998	2660.998	746.0	3473.8687	0.0	3473.8687	3473.8687	1000.0	295.51193	67.78896	361.10886	-331.64783	1.4226905	0.9908316	2.620605	30.892567	-10.123152	-296.91605	0.07539274	0.0005681618	0.07643238	0.07448092	-0.023620833	0.7925986	0.7417879	10.878796	1.3113022e-06	330.94458	38.6952	365.3817	134.04372	315.58493	38.00361	351.76382	120.684235	316.46194	32.528088	343.3465	151.64969	0.877004	11.842079	33.398117	-17.715925	9.580921	7.0149803	33.398117	0.027870372	0.006987799	0.04881716	0.26885784	-0.063913815	141.00397	207.32298	1115.4342	0.0007767576	0.5592042	1.0718863	8.723604	2.2935549e-06
82	82999	7407.841516017914	2696.03	0.0	2696.03	2696.03	755.0	3407.1382	0.0	3407.1382	3407.1382	1000.0	295.70273	67.75556	360.90598	-339.71594	1.2070596	0.99434334	2.6377256	31.104826	-10.800436	-297.07718	0.074597165	0.0003662969	0.07543407	0.07386187	-0.014593878	0.7977215	0.74618274	11.751554	8.195639e-08	341.49777	22.558914	359.2935	258.54114	337.85886	19.340498	353.9293	265.3585	327.4884	21.074549	342.87613	251.78467	-10.370459	2.8435214	-4.171924	-19.056175	10.370459	2.8435214	19.056175	4.171924	-0.031125117	0.010406453	-0.012214714	-0.068601154	115.63201	65.01932	363.13782	17.40495	0.35166878	0.22728695	1.3007152	0.050958857
83	83999	7503.952450990677	3415.918	0.0	3415.918	3415.918	1000.0	3397.1538	0.0	3397.1538	3397.1538	1000.0	295.99036	68.05847	361.35535	-383.82135	1.16169	1.0129117	2.6446984	32.23035	-10.6406555	-297.38004	0.07461941	0.00055865484	0.07603959	0.073811956	0.033457972	0.80112404	0.747944	16.589926	1.5795231e-06	339.4333	21.724104	356.41443	260.3628	336.1536	18.297432	351.98428	265.93802	326.86755	20.521463	343.35358	252.01297	-9.286051	2.985526	-2.0725412	-18.789742	9.286051	2.985526	18.789742	2.0725412	-0.028106723	0.010914513	-0.006045546	-0.0686034	95.14411	64.282364	353.05438	4.2954273	0.29310954	0.22546639	1.2884543	0.012529642
84	84999	7600.187972545624	3407.2024	0.0	3407.2024	3407.2024	1000.0	3424.3953	0.0	3424.3953	3424.3953	1000.0	296.65625	67.49758	359.28732	-384.45975	1.1852258	0.99611276	2.629442	32.321175	-10.705286	-298.01065	0.07652995	0.00050424103	0.077278376	0.07555603	-0.009961891	0.80088866	0.74770933	11.500305	7.8231096e-08	343.60748	20.864927	360.74332	263.78323	337.68408	19.298527	354.90823	267.50967	327.98132	21.099852	344.10962	252.02737	-9.702751	3.0120401	-2.5067093	-17.86482	9.702751	3.0120401	17.86482	2.5067093	-0.029165544	0.01070395	-0.007352625	-0.06401883	103.21577	60.49172	319.15182	6.2835913	0.3145054	0.20927845	1.1397438	0.018430892
85	85999	7694.228579044342	3415.8616	0.0	3415.8616	3415.8616	1000.0	17.99103	0.0	17.99103	17.99103	19.0	297.41168	66.83944	361.993	-370.19562	1.2009033	0.9898665	2.5977788	34.49682	-11.581072	-298.77063	0.07562237	0.00075049896	0.07677001	0.07419874	-0.026190432	0.79563844	0.7422558	13.571188	1.1026859e-06	9.004276	3.9876702	17.965271	1.2479389	5.927178	3.0839715	15.629896	1.2479389	272.39304	9.860582	291.32877	227.164	266.46585	12.265639	289.07632	225.58437	266.46585	12.265639	289.07632	225.58437	26.338861	1.983507	28.90763	15.263536	71154.49	6462.903	83565.12	50888.305	7040.243	807.65424	8356.512	3641.3838
86	86999	7789.396276950836	3420.5938	0.0	3420.5938	3420.5938	1000.0	3475.1504	0.0	3475.1504	3475.1504	968.0	298.28415	66.554596	364.8269	-37.002193	1.0393738	1.0132711	2.60771	34.210987	-11.97557	-299.62253	0.075602524	0.00044368397	0.07617372	0.07429338	0.034402408	0.8007944	0.7445135	12.764076	3.5762787e-07	302.0882	67.738	357.19458	4.988888	281.54993	65.750725	341.9969	4.988888	291.82788	58.216167	336.9939	3.3013253	10.277931	13.330692	42.13478	-14.210129	13.2037525	10.440505	42.13478	0.03633578	0.055287175	0.09035613	0.54566133	-0.16875625	283.34323	357.54486	1775.3396	0.001320289	1.4696964	2.3930945	16.111702	4.292161e-06
87	87999	7884.574318647385	3414.6	0.0	3414.6	3414.6	1000.0	3440.7402	0.0	3440.7402	3440.7402	1000.0	299.2649	65.9145	363.41376	-25.824541	1.0176818	1.0076193	2.630285	35.584866	-10.438869	-300.59006	0.07635714	0.0002718917	0.07696005	0.075905986	0.019633487	0.80460614	0.7499102	11.02431	1.8663704e-06	341.16354	23.394701	363.33914	249.3522	327.97372	25.540234	353.07397	223.26723	324.7257	19.44112	344.91962	252.23747	-3.2479713	10.863178	28.97025	-19.329988	10.267065	4.8109617	28.97025	0.015839333	-0.007874692	0.035167523	0.12975594	-0.059661232	128.55798	103.88419	839.2753	0.00025088445	0.40556413	0.37825787	3.759062	7.4782736e-07
88	88999	7980.497664451599	2471.3577	961.81976	3433.1775	1509.538	711.0	3401.9624	0.0	3401.9624	3401.9624	1000.0	299.94998	65.97618	365.22168	-40.177666	1.0732701	1.0266969	2.636252	30.928585	-10.357429	-301.324	0.07815262	0.001017136	0.080568984	0.07687674	0.06793251	0.81220657	0.7554722	11.192828	6.556511e-07	342.95828	18.960978	362.88138	262.84024	339.48566	20.210028	359.65646	253.30293	328.93225	19.202477	345.05548	257.75018	-10.553399	4.507209	5.507668	-47.69065	10.715284	4.1075354	47.69065	0.060869604	-0.030877134	0.013937046	0.020078843	-0.14845823	131.68916	124.51172	2274.3982	0.0037051088	0.38826573	0.38502404	7.0800695	1.3905319e-05
89	89999	8076.509129524231	3397.301	0.0	3397.301	3397.301	1000.0	3379.3743	0.0	3379.3743	3379.3743	1000.0	299.1144	66.521904	364.4774	-17.523129	0.98370516	0.98489845	2.619885	30.2491	-10.640156	-300.40112	0.079616606	0.000552868	0.08053995	0.07859323	-0.038185056	0.8090682	0.75339025	11.602517	6.854534e-07	337.73978	20.76738	355.089	258.36172	334.21713	19.591877	350.9122	255.35097	327.91516	20.282377	344.89996	249.24432	-6.3019905	2.085907	1.3144408	-17.477621	6.304494	2.0783274	17.477621	0.3933862	-0.019045858	0.007016433	0.004228374	-0.05541046	44.06609	29.282522	305.46725	0.1547527	0.13435431	0.09711484	0.96844304	0.00044817745
90	90999	8172.636603116989	1838.9993	0.0	1838.9993	1838.9993	515.0	3426.1487	0.0	3426.1487	3426.1487	1000.0	299.38525	65.90819	365.68182	-20.211288	0.96967137	0.99221665	2.6180575	33.329563	-9.629606	-300.6203	0.076826215	0.0005996704	0.07857944	0.07593055	-0.019795896	0.80714273	0.7527145	11.151741	4.8577785e-06	342.16064	21.238346	360.16714	261.3798	338.12463	19.01747	357.15112	267.3444	329.33954	21.274122	345.8192	250.11917	-8.785062	3.2672431	-0.34356105	-19.047432	8.785062	3.2672431	19.047432	0.34356105	-0.026483709	0.011745225	-0.0010155566	-0.06895975	87.85217	66.97394	362.8047	0.11803421	0.2704513	0.23630935	1.3088698	0.0003489057
91	91999	8268.825793743134	3412.489	0.0	3412.489	3412.489	1000.0	3391.029	0.0	3391.029	3391.029	1000.0	299.7157	66.15933	365.44394	-52.070705	1.0183746	1.0004863	2.6433325	31.712055	-14.320206	-300.9775	0.077782914	0.0003032174	0.078344844	0.07714524	0.0013051606	0.8137622	0.7599156	10.937717	9.033829e-07	340.78827	21.404121	356.98047	261.18518	335.92447	20.175776	353.0809	263.27432	329.06995	21.80992	345.74493	251.62738	-6.854557	2.9049149	0.6315377	-15.2389	6.856822	2.8995636	15.2389	0.10638562	-0.02079951	0.009952978	0.0018407258	-0.055320885	55.42348	41.816643	232.22406	0.011317899	0.1709586	0.14276655	0.83180183	3.320049e-05
92	92999	8364.217722415924	2840.7686	563.5536	3404.3223	2277.215	815.5	3454.698	0.0	3454.698	3454.698	1000.0	300.14493	65.9101	365.86447	-30.130968	0.9881845	0.9676708	2.5969634	32.25068	-10.534774	-301.41135	0.0755341	0.0013499149	0.07800543	0.07355408	-0.08344334	0.8067866	0.74910486	11.247258	9.685755e-07	348.9787	22.633598	365.85867	266.61008	342.03595	19.530596	358.379	268.5717	328.92517	21.318266	346.24402	251.69777	-13.1107645	2.8095255	-5.7905188	-22.125574	13.1107645	2.8095255	22.125574	5.7905188	-0.038793728	0.010507766	-0.016904814	-0.07986419	179.7856	79.64741	489.54105	33.53011	0.5372058	0.2754254	1.767041	0.09788764
93	93999	8459.241925001144	3439.0874	0.0	3439.0874	3439.0874	1000.0	3440.4268	0.0	3440.4268	3440.4268	1000.0	300.88507	65.89319	365.69864	-42.820435	1.0210309	0.987017	2.605052	30.209597	-11.4061575	-302.10693	0.07211835	0.00048561752	0.07355407	0.07146013	-0.033954617	0.8094739	0.75256395	13.506538	1.7285347e-06	345.18716	21.127645	361.06805	265.71323	334.94623	18.91835	354.13007	264.23172	329.0578	21.34732	345.68405	252.16359	-5.8884153	5.24451	13.705031	-15.8551235	6.8971186	3.8220499	15.8551235	0.00047165	-0.018019807	0.016692739	0.041895576	-0.05631733	62.178318	58.46076	251.38493	2.2245374e-07	0.19293106	0.19427678	0.8909355	6.4661254e-10
94	94999	8555.123133182526	3407.3254	0.0	3407.3254	3407.3254	1000.0	3435.004	0.0	3435.004	3435.004	1000.0	301.08353	65.84406	367.4919	-43.57924	0.9359287	0.9992364	2.6049688	28.536533	-12.124169	-302.3192	0.07195335	0.00037519645	0.07273394	0.07145879	-0.0019627304	0.8081653	0.7519401	10.84664	2.95043e-06	347.1028	22.09627	364.18155	265.68738	336.33383	18.729685	353.13687	264.63187	328.39954	21.283571	344.7177	251.52199	-7.934312	4.0892296	-0.024803028	-19.633076	7.934312	4.0892296	19.633076	0.024803028	-0.024105957	0.013692319	-7.301022e-05	-0.061770327	79.67511	75.5798	385.45764	0.00061519013	0.24658075	0.24987084	1.1886687	1.8108744e-06
95	95999	8650.740721940994	2377.3257	0.0	2377.3257	2377.3257	651.0	3436.2073	0.0	3436.2073	3436.2073	1000.0	302.05945	64.96173	369.14218	-32.179558	0.97800547	0.9996668	2.5973046	32.89087	-11.074238	-303.24286	0.07174742	0.00021826016	0.07220315	0.07124508	-0.0008146472	0.80812824	0.7493415	9.877637	1.4603138e-06	346.2723	22.557861	365.1316	263.5088	336.7369	19.9256	354.95367	260.8222	329.14685	21.422335	346.15436	252.26349	-7.5900197	3.4079208	1.4506162	-16.547255	7.6200743	3.3401778	16.547255	0.17848724	-0.0228893	0.011356876	0.004292449	-0.059115335	69.22232	57.621338	273.81165	0.031857695	0.21178587	0.19301291	0.96825093	9.4321935e-05
96	96999	8746.014440774918	3488.3276	0.0	3488.3276	3488.3276	981.0	3420.1445	0.0	3420.1445	3420.1445	1000.0	302.2277	65.27558	369.24384	-19.399609	0.98012847	1.0069846	2.627829	30.956032	-12.538399	-303.43964	0.072269835	0.0005982059	0.07298518	0.071222834	0.018409591	0.8136594	0.7566146	9.767998	5.9604645e-08	330.077	28.21336	357.4095	247.42839	314.67905	26.387522	344.29218	242.1134	316.08435	22.477802	344.58783	252.2319	1.4052949	7.6682897	23.50223	-20.2523	5.794467	5.2155223	23.50223	0.02176794	0.0059314645	0.026659774	0.0882351	-0.065225	60.777527	98.86748	552.3548	0.0004738432	0.211979	0.3634574	2.0737216	1.5826296e-06
97	97999	8840.73364019394	2328.004	0.0	2328.004	2328.004	641.0	3419.695	0.0	3419.695	3419.695	1000.0	302.4802	65.32564	366.6518	-37.08675	0.98356336	0.9802353	2.5992541	31.44503	-11.155184	-303.66296	0.07097757	0.00074358605	0.072717905	0.07018101	-0.052087717	0.8075884	0.7486391	11.744017	1.8626451e-07	342.39554	23.814281	359.48608	251.21779	335.9165	24.15837	355.62143	247.0447	328.99854	22.730576	346.74896	252.69781	-6.917968	5.3849297	15.8340845	-20.451683	8.078372	3.4052372	20.451683	0.91923654	-0.02017731	0.01792598	0.058151696	-0.06399945	76.855736	63.915966	418.27133	0.8449958	0.23561849	0.20805995	1.3088965	0.002477815
98	98999	8936.607005119324	3537.4653	0.0	3537.4653	3537.4653	1000.0	3441.8433	0.0	3441.8433	3441.8433	1000.0	303.00565	64.87104	368.0863	-81.725426	0.85164016	1.0015199	2.5929596	31.29916	-9.931318	-304.12488	0.07071102	0.0002528859	0.07130276	0.07026987	0.0040788534	0.80777895	0.748165	8.983411	6.824732e-06	343.2954	23.473501	361.64664	253.71222	335.50803	22.217659	354.91098	248.22061	328.57565	22.523787	346.28278	251.56027	-6.9323473	4.7303967	9.429712	-18.974804	7.5364976	3.6926017	18.974804	0.57785547	-0.02068724	0.015943225	0.033876058	-0.06855451	70.43409	67.92469	360.0432	0.33391696	0.21834828	0.23009314	1.2903479	0.0009803086
99	99999	9032.893425703049	3388.426	0.0	3388.426	3388.426	1000.0	3455.5586	0.0	3455.5586	3455.5586	1000.0	303.2363	64.810295	367.31256	-26.420336	0.8686798	0.98713017	2.5793576	29.002968	-10.356049	-304.4057	0.06958391	0.00061335415	0.07071991	0.068597436	-0.03422283	0.79814494	0.74348414	9.362749	7.4505806e-08	344.30737	21.537306	361.3179	261.536	338.72702	18.46608	355.32227	268.84357	329.89667	21.814642	347.5904	250.69006	-8.830346	4.2412343	-1.6914183	-23.657545	8.830346	4.2412343	23.657545	1.6914183	-0.026738133	0.014985075	-0.004881903	-0.083477646	95.96308	100.69736	559.67944	2.8608959	0.2991047	0.34845957	1.9694921	0.008257341
