Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
36	36999	3096.0869641304016	369.22	6.4389462	377.6085	360.55728	144.28572	389.43903	0.0	389.43903	389.43903	151.0	135.25804	46.07093	177.5005	-12.676495	0.50001293	1.0303028	2.5873065	37.0354	-11.203377	-136.83162	0.04500206	0.0009380609	0.04642202	0.043527268	0.09411879	0.8642571	0.7296684	31.88034	4.7683716e-07	141.54848	53.73296	191.36438	3.0919802	138.4428	52.737328	190.08162	3.0919802	128.9869	48.407997	174.63123	3.82439	-9.455899	4.8363647	3.071995	-16.518951	9.541111	4.666011	16.518951	0.012330985	-0.059781868	0.03914944	0.3071995	-0.13295092	112.80447	75.463326	272.87573	0.00015205318	0.7008334	0.41892263	1.8230647	1.4601347e-05
37	37999	3193.484349966049	393.55444	13.716514	418.53818	378.2383	149.57143	521.4654	0.0	521.4654	521.4654	177.0	136.67891	46.583878	179.01997	-8.966281	0.4871803	1.00858	2.60288	38.120586	-11.096436	-138.23875	0.0466306	0.00048759018	0.0476901	0.045917477	0.026474018	0.87011606	0.7241907	14.694154	9.313226e-07	175.07256	59.474888	225.49518	4.3137817	156.8142	56.642235	207.67264	4.3137817	127.65081	46.023384	174.62117	9.334029	-29.163399	14.823971	11.058008	-52.386013	29.604067	13.923114	52.386013	0.02337851	-0.15755334	0.14412361	1.1058009	-0.35642236	1070.2539	672.16766	2744.2944	0.00054655474	6.259236	4.1311536	18.671547	9.680394e-06
38	38999	3291.494864463806	489.233	94.802505	580.24194	309.43637	173.6	503.127	0.0	503.127	503.127	173.0	141.35657	48.026127	184.07013	-16.576254	0.64007264	1.1455996	2.7054534	42.16968	-12.058354	-143.06429	0.050655007	0.0026235979	0.056957323	0.046660215	0.43138602	0.88971996	0.77791315	44.878746	4.61936e-07	173.95697	58.271523	224.59486	4.264897	143.41687	48.058025	189.73401	4.264897	150.04425	46.376106	183.44348	10.76103	6.627386	11.855688	43.60623	-12.320695	10.333194	8.815026	43.60623	0.014038692	0.07360184	0.1425697	1.0947835	-0.12043749	184.47957	309.68155	1901.5035	0.00019708488	1.5730145	2.6332583	15.295879	1.0955243e-06
39	39999	3389.7048223018646	476.04416	154.49712	591.96985	111.86654	162.57143	86.01999	0.0	86.01999	86.01999	50.0	156.33156	54.686012	216.1336	-17.405638	1.0650703	1.369019	2.8119054	41.586834	-11.366807	-158.46556	0.06904369	0.007012779	0.080741115	0.056979395	0.9889998	0.90958995	0.8225292	52.06125	1.6093254e-06	106.172806	90.33542	262.64404	2.2060244	100.17401	80.76543	232.25969	2.2060244	190.21884	36.41948	215.44635	8.087009	90.044846	88.38112	211.99911	-38.739445	102.72133	73.26407	211.99911	0.0977176	3.536934	5.312288	21.199911	-0.17413712	15919.296	14615.493	44943.63	0.009548729	653.2954	1089.188	4494.363	5.1224877e-05
40	40999	3487.781603574753	677.81525	48.55334	752.60846	621.1815	215.5	99.64492	0.0	99.64492	99.64492	56.0	170.2526	59.185535	225.59196	-26.238943	1.0896816	1.1648421	2.866849	39.65518	-11.087784	-172.57274	0.087935284	0.0028600888	0.093125924	0.0807637	0.40357307	0.93969166	0.8128238	46.90415	2.9355288e-06	200.65521	75.34739	273.58157	2.4756348	182.48247	66.54053	242.72296	2.4756348	186.42015	52.171913	222.71849	7.3967876	3.9376676	39.609062	215.96059	-26.784342	20.312334	34.23145	215.96059	0.0626041	0.27721146	1.7451522	21.596058	-0.12022268	1584.3829	6344.35	46638.973	0.003919273	53.12619	357.70282	4663.8975	3.056477e-05
41	41999	3585.428467988968	749.17926	36.912388	817.2705	711.19183	232.0	712.3807	0.0	712.3807	712.3807	222.0	178.21744	63.42241	237.73038	-17.988138	1.1676039	1.0400399	2.8693137	38.13588	-12.386515	-180.66376	0.096027404	0.0011648998	0.0970857	0.09313805	0.094281204	0.9170991	0.81317675	50.910606	2.3841858e-07	218.0904	68.05856	283.7358	4.6928535	188.53262	59.220444	241.26067	4.6928535	194.95149	57.832153	240.12277	9.814933	6.4188647	13.893629	50.391747	-20.622261	11.507593	10.090096	50.391747	0.003267912	0.059933644	0.13141523	1.2726165	-0.13881841	234.23476	390.3641	2539.3281	1.0679249e-05	1.5027055	2.3624697	16.195526	4.609479e-08
42	42999	3682.0952842235565	816.1091	56.130974	895.48987	776.20374	251.66667	900.57336	0.0	900.57336	900.57336	270.0	184.43408	66.86788	249.27425	-15.909322	1.1716336	1.0651894	2.872767	36.151352	-9.157606	-187.02115	0.10135995	0.0023671736	0.10541069	0.0970767	0.1494233	0.91320074	0.80649155	51.49912	5.2675605e-06	237.83656	72.05022	303.4149	5.0775266	203.7931	65.075615	261.04666	5.0775266	207.0475	56.52881	249.95668	6.0127926	3.2544074	22.60923	92.22953	-19.284883	13.475798	18.443733	92.22953	0.00015804068	0.075423285	0.30994895	2.6623223	-0.089934066	521.76843	1466.5786	8506.287	2.4976856e-08	5.650463	20.012566	209.37488	4.8953597e-10
43	43999	3780.1151218414307	805.7651	87.2774	914.27313	679.3413	249.0	853.1073	0.0	853.1073	853.1073	261.0	190.35886	68.39039	256.01163	-15.065098	1.255239	0.98946756	2.8091483	37.56081	-9.290557	-192.89404	0.10625864	0.0011438206	0.10794115	0.10387878	-0.023706125	0.91185737	0.80347794	49.12329	6.645918e-06	235.56645	70.763405	298.5491	4.404779	214.62198	62.614624	270.66803	4.404779	210.71602	60.432087	255.87344	5.923279	-3.9059665	10.943297	22.187628	-24.947313	10.139111	5.675454	24.947313	0.0034188074	-0.008027546	0.10517216	1.6177303	-0.16953021	135.01231	125.098305	622.3684	1.1688245e-05	0.7349139	1.2415907	26.170513	6.161402e-08
44	44999	3878.787700653076	827.5043	45.06797	872.4227	757.9835	253.0	810.35675	0.0	810.35675	810.35675	247.0	194.14543	70.25455	263.74765	-21.76369	1.329431	1.0448897	2.818163	36.79488	-11.793798	-196.78358	0.106727876	0.0021289093	0.11091517	0.10394332	0.100231856	0.9230912	0.8012167	37.70267	4.172325e-07	235.80331	73.51546	308.81403	4.541482	219.90266	65.83622	279.27374	4.541482	212.94194	64.50911	261.55334	6.3448267	-6.960731	9.823094	25.406883	-27.590662	10.301766	6.2304564	27.590662	0.0028025112	-0.028078528	0.07325113	0.89268225	-0.17492875	144.94496	140.81311	761.2446	7.85407e-06	0.7119517	0.7721747	7.9688168	3.0550126e-08
45	45999	3974.2061944007874	911.29913	51.22887	988.21655	844.5041	275.5	1078.404	0.0	1078.404	1078.404	335.0	198.63141	71.69105	269.53683	-13.358606	1.262621	1.0545729	2.8157241	36.15952	-11.363089	-201.2584	0.115809694	0.0028181165	0.120315924	0.1109263	0.11779736	0.937187	0.8134539	46.762333	2.0228326e-06	252.9834	67.33178	320.13168	4.4082923	224.8861	57.682026	280.58752	4.4082923	232.21999	55.184982	272.0568	8.812939	7.3339143	13.933719	64.35112	-23.055784	11.288275	10.977689	64.35112	0.014266901	0.049382772	0.11459077	1.6518449	-0.10931409	247.9348	552.545	4141.0664	0.00020354445	1.3546982	3.193453	27.285915	8.562929e-07
46	46999	4070.9385979175568	885.2535	32.395443	919.2245	841.64703	278.0	1113.8185	0.0	1113.8185	1113.8185	338.0	202.88116	73.42526	273.68552	-19.654137	1.3352753	1.0159463	2.7610521	36.670174	-11.203158	-205.50403	0.12546903	0.0020645682	0.12781157	0.120334744	0.033665657	0.9357719	0.79801774	39.907707	2.3543835e-06	250.61493	71.66559	325.80948	4.3618007	239.28137	67.102455	309.84863	4.3618007	224.65564	61.794235	269.11218	5.864796	-14.625745	18.337584	47.665386	-52.422684	19.818254	12.54656	52.422684	0.036265176	-0.05314486	0.08852032	0.73315567	-0.22562146	550.1794	598.5719	2748.1377	0.0013151629	2.2298956	2.3867571	12.091827	9.145253e-05
47	47999	4169.636460781097	923.07135	106.96957	1104.3984	826.89215	289.0	176.80919	0.0	176.80919	176.80919	86.0	201.97096	72.30674	272.45325	-17.549234	1.1925874	0.92655295	2.752442	35.31187	-16.275166	-204.50081	0.11699027	0.0037248805	0.1233012	0.11047764	-0.1576361	0.9243269	0.79163826	43.052654	8.940697e-07	186.24487	89.33485	291.7303	3.019183	173.83197	80.641495	266.5106	3.019183	233.8735	46.939228	271.77783	8.696447	60.041527	75.12764	257.62625	-12.2928295	62.50621	73.08981	257.62625	0.1146064	1.2785486	3.4948926	25.762625	-0.05174405	9249.146	15722.253	66371.28	0.013134628	258.58102	856.77704	6637.1284	5.1377858e-05
48	48999	4268.039743423462	884.70514	12.031881	900.44977	867.2984	270.5	644.88184	0.0	644.88184	644.88184	222.0	200.60974	72.29819	276.14963	-15.401191	1.1933703	0.9497833	2.7450097	34.25286	-11.642211	-203.04541	0.10605292	0.0026304203	0.110527694	0.10240949	-0.11245709	0.90551555	0.7904449	40.43007	5.9604645e-07	224.39009	73.432655	296.84647	4.341093	211.7231	68.24711	278.65436	4.341093	230.14804	55.654766	272.97043	6.156971	18.424942	48.494602	174.7328	-32.256226	31.309738	41.363087	174.7328	0.00015499242	0.29446355	1.2954307	15.859389	-0.20557146	2691.2048	6190.347	30531.553	2.4022649e-08	44.521717	199.6699	2515.2021	2.4022648e-09
49	49999	4366.6185183525085	839.86676	140.59544	949.4046	641.3908	270.0	903.5498	0.0	903.5498	903.5498	284.0	201.66675	73.129295	276.63235	-25.56291	1.3264167	0.9875285	2.7243116	34.219406	-11.528752	-204.1344	0.1022424	0.0007736719	0.10318388	0.10031736	-0.028514327	0.8967609	0.78874224	38.82239	2.0489097e-06	241.17722	73.22345	321.29526	4.2120614	226.50616	66.75449	300.56158	4.2120614	222.98239	64.7463	272.42056	7.769863	-3.523763	13.825749	41.259373	-35.41904	11.012972	9.070982	41.259373	0.0015580412	-0.011509855	0.07560978	0.569428	-0.21989286	203.56825	275.4988	1702.3358	2.4274923e-06	0.94068795	1.3294953	9.093804	9.164231e-09
50	50999	4465.443982124329	1003.0188	114.85667	1134.4391	870.3372	307.5	1446.1152	0.0	1446.1152	1446.1152	435.0	202.16612	72.30589	275.76547	-15.829407	1.2723367	1.0049257	2.7657177	34.78817	-11.600413	-204.60352	0.10155368	0.00044611213	0.10229547	0.10035848	0.011352753	0.91308457	0.79939026	37.714905	3.3527613e-07	279.2684	52.509228	323.09344	43.682465	262.0291	49.136356	304.82614	44.71778	238.43561	42.765594	272.14807	36.164017	-23.593489	8.925406	3.6670747	-41.71751	23.627357	8.835361	41.71751	0.14444956	-0.087909445	0.028691225	0.02255513	-0.20956355	636.3156	388.64136	1740.3508	0.020865675	2.2926946	1.2779824	5.808892	0.0001138378
51	51999	4563.372662067413	1114.6989	62.17099	1179.9254	1031.0271	341.33334	1173.4501	0.0	1173.4501	1173.4501	354.0	201.85706	71.64309	271.9048	-22.990494	1.1641814	1.0210192	2.8059325	36.022778	-10.245951	-204.19699	0.10279143	0.0010002585	0.10453373	0.10096594	0.04788376	0.9122178	0.81579554	41.389725	1.6391277e-06	266.08215	62.38803	318.3991	4.886694	253.04971	57.99475	301.22424	4.886694	231.10649	52.85946	272.21567	17.58886	-21.943213	8.266702	12.702166	-36.605183	22.209288	7.5226665	36.605183	0.07559946	-0.08369736	0.059119117	1.2702166	-0.19638672	549.84296	315.44815	1339.9395	0.0057152784	2.1095498	1.1430466	16.134502	5.4699332e-05
52	52999	4660.967699050903	1180.6509	0.91278076	1181.5636	1179.738	357.5	942.51013	0.0	942.51013	942.51013	287.0	203.13751	71.77151	275.31302	-16.18467	1.100199	1.0033957	2.792423	34.728004	-11.276833	-205.50647	0.105155714	0.0004099727	0.10586731	0.10443384	0.007714702	0.9175551	0.8006825	45.13408	6.482005e-07	245.26097	74.13959	307.37125	4.5744257	231.27243	67.67368	285.44748	4.5744257	218.96553	65.96965	272.84045	2.8625255	-12.306916	4.7633886	4.998571	-25.353676	12.355395	4.6361895	25.353676	0.04525923	-0.06116881	0.048424568	0.2364898	-0.43081233	174.15005	116.9496	642.80884	0.002048398	0.81465983	0.6488923	4.349862	2.5444595e-05
53	53999	4755.846985816956	800.352	319.25693	1043.6871	168.12813	249.8	1153.9283	0.0	1153.9283	1153.9283	361.0	205.31084	72.80592	280.7289	-20.746618	1.1175644	0.98674583	2.8010685	35.575672	-9.851229	-207.64813	0.10474895	0.0008400225	0.10618711	0.10304112	-0.029947087	0.9145178	0.7942978	36.43594	2.3245811e-06	268.45584	61.236557	316.74548	4.972013	256.13815	57.685448	300.40915	4.972013	237.33727	50.57134	277.14697	9.2859955	-18.800894	12.039384	35.132538	-37.296276	20.665138	8.448211	37.296276	0.3107842	-0.06808948	0.064411975	0.43139824	-0.29777965	498.42032	317.1132	1391.0123	0.096586816	1.9315783	1.3890927	13.519034	0.00045486368
54	54999	4854.995164871216	950.6782	20.095427	978.9584	934.10596	295.0	1228.5264	0.0	1228.5264	1228.5264	377.0	206.56561	73.21251	282.1761	-19.807777	3.1624224	1.0171301	2.8003187	36.593956	-13.5608015	-208.8909	0.102947086	0.0012666117	0.105778195	0.10139284	0.038823515	0.91346735	0.7969257	38.855766	5.066395e-07	283.4336	36.53115	320.11926	149.87874	266.22855	33.604233	300.11853	142.48103	255.59467	22.492382	280.56622	152.37285	-10.63386	13.916995	30.072178	-28.849058	15.918754	7.3044505	30.072178	0.0336077	-0.033586636	0.056885455	0.1860649	-0.09720925	306.76172	212.88158	904.3358	0.0011294773	1.1409932	0.82681	5.4769545	4.5545207e-06
55	55999	4953.458635091782	827.8151	88.81053	932.9814	715.76764	254.66667	1100.7123	0.0	1100.7123	1100.7123	330.0	206.96323	73.2935	284.59143	-13.830785	2.0637925	1.0259469	2.7659643	35.782337	-13.062492	-209.23312	0.10778383	0.0007777339	0.109933876	0.10566684	0.05788497	0.91036654	0.8012609	42.619884	7.8231096e-07	252.80736	72.792244	320.94205	4.6050453	240.24973	67.11279	299.27777	4.6050453	235.08824	59.83771	281.85638	4.3205366	-5.1614776	16.043392	49.260925	-24.63946	14.683492	8.272025	49.260925	0.01912127	-0.009350984	0.08803353	0.43283778	-0.15794462	284.03134	319.42706	2426.6387	0.00036562295	1.37502	2.23723	21.321991	1.3545168e-06
56	56999	5052.662269115448	1343.724	288.86057	1747.1803	1086.5172	409.66666	154.61859	0.0	154.61859	154.61859	78.0	207.15869	73.71834	290.0177	-49.529068	1.8832514	1.0155171	2.7341864	35.325333	-12.941154	-209.39304	0.11130316	0.00094387884	0.11273612	0.1095985	0.034152664	0.9053113	0.80125153	33.97027	1.5236437e-06	70.24464	30.075354	105.63256	2.926659	69.29484	33.076077	112.4797	2.926659	255.66568	13.876333	277.84946	225.37991	186.37083	46.226738	274.77142	113.87644	186.37083	46.226738	274.77142	113.87644	5.1812224	6.4910636	27.477142	1.019885	36870.996	17712.85	75499.336	12967.845	1201.06	1767.955	7549.9336	116.14087
57	57999	5152.747773170471	540.0597	470.59113	1234.8937	152.50948	183.6	1286.5939	0.0	1286.5939	1286.5939	381.0	208.42542	74.08532	294.28455	-20.801355	3.1887314	1.0250322	2.7394245	35.37876	-11.948235	-210.70312	0.11572716	0.0013353504	0.117408715	0.112531625	0.0542317	0.9073315	0.80427396	44.107628	4.7683716e-07	260.94315	76.530876	331.76822	4.475265	247.65018	71.19378	313.51495	4.475265	232.6937	62.321293	286.31915	4.87759	-14.95649	16.078741	56.189903	-39.928555	19.30985	10.457155	56.189903	0.020311384	-0.047363278	0.0959559	0.61669445	-0.2564325	482.22244	442.0637	3157.3054	0.0004125523	2.083769	3.0735278	34.34692	2.9415512e-05
58	58999	5250.990346908569	867.88684	422.3948	1225.0269	161.24286	271.5	173.7672	0.0	173.7672	173.7672	84.0	206.85757	73.86858	296.7206	-18.187065	3.6667852	1.0254154	2.7609944	35.773914	-10.461086	-209.07256	0.11923771	0.0014271908	0.12199034	0.117234565	0.054037128	0.92060447	0.80373985	41.355766	5.364418e-07	154.58655	112.616425	326.03284	2.8148859	144.927	104.78229	303.34402	2.8148859	261.28754	16.249912	288.91357	224.0693	116.360535	99.33777	272.6976	-32.722027	124.01935	89.593346	272.6976	0.0016155842	3.2602036	5.6821513	27.26976	-0.112650454	23407.764	22281.172	74363.98	2.6101122e-06	752.8715	1490.5398	7436.398	1.0629108e-08
59	59999	5350.00648355484	930.14435	459.09482	1279.9219	152.99614	288.5	3157.7952	0.0	3157.7952	3157.7952	1000.0	207.72313	74.00405	299.7746	-48.38126	4.9958797	1.0963051	2.7850356	35.460175	-10.788046	-209.98491	0.13264182	0.005835373	0.1411612	0.12199907	0.1956983	0.9678653	0.83167475	48.221943	1.1324883e-06	295.72623	34.53187	338.1018	151.5444	283.5925	30.54767	318.83786	147.59348	266.64682	15.715761	287.34412	181.73596	-16.945704	19.18373	43.581734	-50.52382	22.614695	11.989491	50.52382	0.041131925	-0.052352503	0.07577618	0.23774461	-0.16361964	655.17236	627.82605	2552.6562	0.0016918351	2.3176117	2.2475321	8.88105	6.64058e-06
60	60999	5448.566365242004	1047.8329	42.216034	1090.049	1005.6169	317.5	1074.7731	0.0	1074.7731	1074.7731	321.0	210.12405	73.754036	294.2556	-33.026703	4.1680527	1.0347046	2.7903936	35.901485	-9.6817665	-212.39897	0.14506166	0.00211046	0.14831819	0.14098108	0.06718481	0.98320925	0.8150225	33.325665	3.5241246e-06	269.51163	66.75368	328.65024	4.3769736	261.23868	63.09434	310.917	4.3769736	238.88281	56.442978	285.3302	3.0683417	-22.355898	8.149227	16.017591	-35.86812	22.536587	7.635341	35.86812	0.05308082	-0.08341796	0.030298714	0.37458265	-0.18178265	566.19617	304.92908	1286.5219	0.0028175735	2.023032	0.91010934	4.5232487	2.26002e-05
61	61999	5549.486940145493	1103.5928	134.87296	1298.471	973.7429	332.25	2924.9614	0.0	2924.9614	2924.9614	1000.0	211.79936	73.43613	290.15707	-48.07429	2.7833629	1.0103086	2.7868984	35.23983	-10.334034	-214.07909	0.15282238	0.0019808207	0.15545104	0.14833233	0.019674724	0.9907762	0.81715316	36.44044	2.3841858e-07	303.42218	19.013103	335.2511	236.9119	297.24988	17.236994	323.5488	240.60338	269.34906	11.121672	287.8142	226.96799	-27.90084	12.149924	-8.332573	-58.691833	27.90084	12.149924	58.691833	8.332573	-0.09236658	0.035856113	-0.028617438	-0.18326683	926.0775	814.50397	3444.7314	69.43177	3.0113456	2.5077522	10.756267	0.23845688
62	62999	5649.05201292038	1421.2478	241.784	1663.0319	1179.4639	451.0	1552.3718	0.0	1552.3718	1552.3718	468.0	210.66588	72.417175	287.72784	-43.17151	2.839476	0.9819034	2.7739594	35.904736	-10.81157	-212.84044	0.14808878	0.0010559029	0.1506311	0.14618868	-0.034478843	0.9658564	0.8132853	42.84978	2.0451844e-06	286.61047	39.33975	331.51782	125.05757	281.71014	37.752007	323.7258	124.71283	255.66267	28.19646	283.30457	114.865524	-26.047443	12.663534	25.001263	-50.208927	26.794094	10.995952	50.208927	0.14597584	-0.08806081	0.043370496	0.18967704	-0.16205694	838.8344	586.7736	2520.9363	0.021308947	2.8250427	1.8228303	8.132208	0.00010989316
63	63999	5749.07041478157	1182.7864	117.95795	1300.7444	1064.8285	360.5	1304.9321	0.0	1304.9321	1304.9321	392.0	211.37294	71.67785	288.37732	-66.49003	2.0988786	0.99111605	2.8029022	35.92714	-11.558186	-213.57805	0.14536516	0.0005565635	0.14638603	0.14413992	-0.017085316	0.96830386	0.808005	36.388508	2.682209e-07	289.05585	37.506725	328.78464	110.08106	278.70425	35.927303	314.67734	107.17419	255.12506	28.019539	283.76086	149.92061	-23.579212	13.56039	43.404854	-47.157616	25.802187	8.608746	47.157616	0.10112599	-0.07940336	0.06346468	0.40499353	-0.2084633	739.86334	373.73532	2223.8408	0.010226466	2.6940606	1.6399829	17.578686	3.7927366e-05
64	64999	5848.220548868179	1405.3467	229.02002	1728.552	1225.6069	432.0	3053.7217	0.0	3053.7217	3053.7217	1000.0	213.02496	72.03027	290.38242	-71.67222	2.0349114	1.0013078	2.8097384	33.525146	-10.672696	-215.19559	0.14446506	0.00031786526	0.14512137	0.14370768	0.0025932672	0.97110987	0.8094153	36.60373	5.662441e-07	316.3394	17.606873	337.51263	246.84277	307.6895	14.721476	322.0943	252.02466	273.9348	12.301274	285.99377	225.29395	-33.754677	3.9379156	-26.268894	-43.065357	33.754677	3.9379156	43.065357	26.268894	-0.10952221	0.009797045	-0.086897194	-0.13454157	1154.8853	267.11423	1854.6251	690.0548	3.7327816	0.75862634	5.794081	2.3389685
65	65999	5943.303498744965	1599.4403	33.543457	1632.9838	1565.8969	498.0	1194.3413	0.0	1194.3413	1194.3413	358.0	214.22081	72.22165	287.6958	-39.455086	2.2395122	1.0154244	2.7947817	33.890686	-11.649583	-216.38841	0.1460159	0.0017361235	0.14822136	0.14302494	0.029705282	0.97012573	0.80850196	36.65268	4.053116e-06	249.22057	67.85878	309.73734	4.7352223	243.15533	66.233536	301.24075	4.7352223	232.56358	62.17643	285.67108	6.4580536	-10.591761	8.901234	20.038252	-33.25116	12.439114	6.0568833	33.25116	0.015126171	-0.031128637	0.09510446	1.2558031	-0.23556198	191.41737	147.18488	1105.6398	0.00022880104	0.89116967	1.0621259	15.770414	8.76567e-07
66	66999	6040.132184505463	1085.7681	0.0	1085.7681	1085.7681	317.0	2911.6387	0.0	2911.6387	2911.6387	1000.0	215.80269	72.75629	290.4669	-36.499107	1.9161794	0.9839334	2.8019218	34.620007	-12.466065	-217.87079	0.14554286	0.0011802585	0.14804721	0.14405575	-0.030829098	0.9630033	0.81186783	45.420685	1.937151e-06	306.62555	17.933798	334.35812	240.56403	303.00223	15.730947	326.5769	245.39885	274.32977	13.103996	287.69473	225.93661	-28.67247	8.568003	-12.585535	-52.11535	28.67247	8.568003	52.11535	12.585535	-0.09407024	0.025743714	-0.04296618	-0.17095493	895.5213	524.0286	2716.0093	158.39569	2.9149857	1.6369847	8.909375	0.54075235
67	67999	6139.590890645981	2226.9927	764.9243	2991.917	1462.0682	741.0	857.8465	0.0	857.8465	857.8465	286.0	218.0749	72.81191	298.36	-30.740803	2.2359335	1.0041956	2.7698612	33.118607	-11.584189	-220.17918	0.14543274	0.00090929423	0.14721587	0.14430977	0.008146757	0.9608529	0.80214125	43.093323	5.2005053e-06	237.40125	73.82903	311.27502	4.310974	225.95824	73.15207	297.92505	4.310974	241.6802	56.300655	285.42636	7.715309	15.722008	34.214195	141.28975	-37.083176	25.158869	28.014708	141.28975	0.0041591167	0.17109258	0.4075276	3.6491256	-0.12541819	1417.7926	3163.8362	19962.793	1.729825e-05	12.952158	35.919937	335.23267	6.475513e-08
68	68999	6240.182611942291	1956.8276	979.448	2936.2756	977.37964	619.0	2821.0078	0.0	2821.0078	2821.0078	1000.0	220.15526	72.93088	296.9175	-36.602455	2.216306	0.9794944	2.7682173	33.421528	-11.165108	-222.25864	0.14291812	0.0015897475	0.14588659	0.1398836	-0.039788187	0.9474047	0.80020773	35.96917	1.3411045e-06	245.37166	76.67172	303.62177	2.5574996	247.42166	77.131355	305.45657	2.5574996	276.7736	13.561035	290.10773	228.48856	29.351936	75.6838	279.906	-22.06119	46.41489	66.597534	279.906	1.99521	0.7238213	2.9696882	27.990599	-0.07406487	6589.5737	15447.278	78347.37	3.9808629	173.02429	791.6887	7834.737	0.017532097
69	69999	6340.866688966751	2998.6616	0.0	2998.6616	2998.6616	1000.0	174.11899	0.0	174.11899	174.11899	84.0	221.56204	73.55454	311.7878	-42.877953	1.9035465	0.98406965	2.7355845	32.45955	-9.904229	-223.65628	0.13993166	0.0014009009	0.14157134	0.1369831	-0.031353135	0.95482814	0.7963363	41.854805	8.940697e-08	255.3632	86.83382	325.53598	3.0030158	254.39839	86.78268	319.46832	3.0030158	267.85727	38.13672	290.22107	3.064252	13.458898	74.71335	283.2899	-34.783394	44.176735	61.73849	283.2899	0.34482822	0.6426638	2.9613898	28.328989	-0.22018991	5763.225	14895.681	80253.16	0.11890649	165.31534	799.6702	8025.316	0.00042394202
70	70999	6441.481198549271	2995.427	0.0	2995.427	2995.427	1000.0	3154.1272	0.0	3154.1272	3154.1272	1000.0	223.71846	73.7844	294.0959	-47.409245	1.71131	0.9759234	2.7763789	32.668106	-10.55055	-225.79977	0.13562381	0.0017223718	0.13797821	0.13229774	-0.04821237	0.95025927	0.81162316	48.06565	2.8908253e-06	301.2649	18.888882	331.91977	240.52802	298.86105	18.966986	327.00247	236.42043	278.88214	12.06541	290.98193	230.33356	-19.978899	13.312286	29.318953	-38.3969	22.125717	9.318043	38.3969	0.07002092	-0.06480865	0.044503354	0.12401193	-0.117908224	576.37335	367.48166	1474.322	0.004902929	1.8836979	1.1456099	4.5273104	1.7070237e-05
71	71999	6542.323869943619	2241.3083	0.0	2241.3083	2241.3083	708.0	3009.4692	0.0	3009.4692	3009.4692	1000.0	225.36934	74.42119	296.02567	-34.205482	1.8115704	0.9692517	2.7807934	33.045937	-11.168906	-227.395	0.12871243	0.002014816	0.13228212	0.12577319	-0.06293199	0.9406068	0.8159687	44.4084	1.1175871e-06	315.36636	19.159828	334.6864	241.11273	310.14825	16.064217	323.09894	248.39484	283.6072	13.35417	294.82236	230.33548	-26.541046	3.803487	-17.35507	-32.213104	26.541046	3.803487	32.213104	17.35507	-0.08530057	0.009444986	-0.058892667	-0.10078729	718.8935	192.85606	1037.6842	301.1985	2.2984328	0.5490076	3.2340243	1.0220864
72	72999	6643.722686767578	2102.405	1040.5798	3142.9849	1061.8252	657.0	2968.8347	0.0	2968.8347	2968.8347	1000.0	226.04886	74.66383	304.6408	-44.188232	2.0588424	1.0250555	2.8144825	32.966663	-11.677012	-228.09608	0.12924488	0.0013146743	0.1308725	0.12585998	0.05150313	0.9484788	0.80456036	34.065155	2.0861626e-06	300.70593	15.513514	325.1627	237.08452	306.0459	15.23637	324.8058	248.80353	283.09534	12.864642	296.65924	230.56549	-22.950546	4.546351	-13.043787	-34.929893	22.950546	4.546351	34.929893	13.043787	-0.07470561	0.012743441	-0.04423738	-0.10828734	547.397	213.59001	1220.0975	170.14038	1.7710941	0.6414997	3.7824655	0.59059995
73	73999	6743.741956949234	1125.7378	0.0	1125.7378	1125.7378	337.0	163.54604	0.0	163.54604	163.54604	81.0	226.9591	74.67209	300.31778	-21.787622	1.8959516	1.0017451	2.7827551	33.118282	-11.14142	-228.98132	0.13267568	0.0007376788	0.1337936	0.13070203	0.0035977326	0.94610065	0.80525815	46.156467	1.7881393e-07	216.64189	100.20468	331.2705	3.1136198	210.50739	96.9405	318.3283	3.1136198	261.84183	43.24193	297.30255	6.777801	51.334427	95.14463	294.18893	-41.99536	69.976616	82.4075	294.18893	0.016804213	1.383335	4.174315	29.418894	-0.20649986	11687.724	20329.654	86547.125	0.00028238154	341.46176	1157.6123	8654.713	9.891476e-07
