Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
72	72999	6526.405749320984	1934.035	0.0	1934.035	1934.035	524.0	3705.026	0.0	3705.026	3705.026	1000.0	194.9097	63.065247	293.41742	-25.908623	7.063374	3.0129132	3.9768794	40.27059	-11.598617	-197.0258	0.11815192	0.00058849395	0.119689	0.11711885	0.027671987	0.8934045	0.7267139	15.106472	1.7285347e-06	358.56595	54.47979	424.43085	203.64491	296.5126	37.806515	336.81808	178.34212	253.9334	36.26383	291.1635	159.10672	-42.579216	6.5831738	-10.210041	-62.33172	42.579216	6.5831738	62.33172	10.210041	-0.1451659	0.026447145	-0.04973535	-0.25346345	1856.3279	545.3521	3885.2432	104.244934	6.2998953	1.9839816	15.436429	0.5077999
73	73999	6622.759395360947	3824.4045	0.0	3824.4045	3824.4045	1000.0	3913.5251	0.0	3913.5251	3913.5251	1000.0	197.1469	63.70411	297.1948	-20.256994	6.9255104	2.9869192	3.9845219	42.42059	-11.836758	-199.24997	0.11779116	0.0008286131	0.119557895	0.11639426	-0.027830375	0.88364065	0.72170085	14.381325	8.285046e-06	358.9788	56.334152	426.61713	203.11194	296.93823	41.224266	345.49066	169.03627	252.93033	37.417168	294.21307	159.31796	-44.007923	17.057404	13.430979	-75.141945	44.612175	15.407995	75.141945	0.083885185	-0.14744876	0.06075454	0.06354657	-0.31018332	2227.6523	1054.9462	5646.3115	0.007036725	7.4539304	3.6868868	23.307777	4.1079966e-05
74	74999	6720.116520166397	3632.9746	0.0	3632.9746	3632.9746	967.0	3868.1892	0.0	3868.1892	3868.1892	1000.0	199.64868	64.9187	299.0501	-22.973179	6.9517727	3.0180182	3.984893	44.28699	-12.433348	-201.75179	0.11782488	0.00085810845	0.11966421	0.116189085	0.038527697	0.88497597	0.7228433	13.696686	1.5795231e-06	378.41052	52.047924	434.3489	223.70609	314.02524	37.28393	357.5587	199.57768	261.11487	34.527184	297.73557	160.08652	-52.91035	10.031388	-27.827257	-93.584015	52.91035	10.031388	93.584015	27.827257	-0.1696546	0.03146563	-0.09023586	-0.30869824	2900.134	1118.3727	8757.969	774.35626	9.210439	3.2590764	28.889221	2.5110164
75	75999	6816.8025414943695	2153.4824	43.522217	2197.0046	2109.9602	603.5	3903.5105	0.0	3903.5105	3903.5105	1000.0	199.52255	65.48479	300.48868	-23.80703	7.154668	3.027917	3.98478	45.097717	-13.258711	-201.58778	0.12192411	0.0014232425	0.12392154	0.11958449	0.058928005	0.8852514	0.722021	15.212227	4.7683716e-07	325.31604	91.30105	430.8696	4.6582465	265.7602	81.51814	351.6125	4.6582465	237.66153	56.97365	295.47656	24.942818	-28.09867	37.886303	128.49115	-61.283817	42.623573	20.202429	128.49115	0.038696293	-0.035930783	0.32983664	2.3706577	-0.38259822	2224.9072	2100.61	16509.977	0.001497403	12.626802	24.90636	193.73181	5.8730875e-06
76	76999	6910.426065444946	3594.3572	0.0	3594.3572	3594.3572	1000.0	3771.9253	0.0	3771.9253	3771.9253	997.0	199.55267	65.50556	300.1249	-19.982603	7.2688894	3.0015116	3.941073	43.827347	-11.756611	-201.62646	0.12377001	0.00044007556	0.1245799	0.122806944	0.0032411322	0.8814192	0.71762747	11.409833	1.2889504e-06	364.10953	56.366932	426.96555	208.58902	298.0965	36.652103	338.1955	193.31908	256.29422	35.96227	296.16595	162.9116	-41.802284	6.8930955	-12.706789	-67.210144	41.802284	6.8930955	67.210144	12.706789	-0.14209715	0.027573125	-0.04382673	-0.21612084	1794.9456	554.03357	4517.2036	161.4625	6.074526	1.8719795	13.885854	0.556897
77	77999	7005.417061805725	2223.722	673.8591	2897.581	1549.8629	619.5	3545.2644	0.0	3545.2644	3545.2644	1000.0	201.95096	66.03036	303.9415	-19.123953	7.3870964	3.003026	3.9206202	43.15608	-12.685642	-203.99944	0.12350473	0.0006711135	0.12465676	0.12213699	0.0064216433	0.87866765	0.71490157	12.252069	2.9206276e-06	367.1505	54.04101	436.20346	214.34474	298.62183	35.47663	351.35385	199.95366	259.72	36.839733	301.55576	160.51892	-38.90181	19.71893	30.060352	-71.31209	40.8321	15.327303	71.31209	0.04626449	-0.1307939	0.07099768	0.12578958	-0.28601703	1902.1866	1121.9567	5085.4136	0.0021404028	6.4310875	3.9572413	18.591722	7.206886e-06
78	78999	7102.004588127136	3735.6953	0.0	3735.6953	3735.6953	1000.0	2844.2158	0.0	2844.2158	2844.2158	777.0	202.96687	66.661766	305.01886	-23.284029	7.5652156	2.997919	3.9024131	44.658134	-17.036413	-205.02031	0.12449378	0.0003759838	0.125142	0.12381139	-0.004259774	0.879873	0.71564144	14.04595	2.4735928e-06	324.89374	96.45734	439.9314	1.5406495	271.22977	87.20661	366.44916	-5.7104764	248.44897	52.679047	304.1628	12.267201	-22.780788	54.594585	162.17763	-73.19929	52.774033	26.728905	162.17763	0.04380949	0.07239772	0.62570065	4.569718	-0.25609994	3499.5332	3874.0818	26301.58	0.0019192713	23.832026	53.756535	559.8736	9.99675e-06
79	79999	7199.722557067871	3733.748	0.0	3733.748	3733.748	1000.0	3788.446	0.0	3788.446	3788.446	1000.0	205.8658	67.047386	308.64618	-24.52894	7.3848186	2.9928434	3.9243042	41.283028	-12.270483	-207.91022	0.12318339	0.00061912386	0.124024495	0.12201664	-0.014921081	0.88101894	0.71816117	9.541524	1.4901161e-07	364.4147	56.380062	434.77997	218.40077	310.47495	36.839855	353.38177	205.08327	265.57993	39.789566	304.78943	161.51764	-44.894993	7.270664	-19.673044	-62.6985	44.894993	7.270664	62.6985	19.673044	-0.14814478	0.03809694	-0.06137263	-0.27093834	2068.423	619.68805	3931.102	387.0287	6.8818517	2.7249396	16.982433	1.2073865
80	80999	7297.271787405014	2414.6729	0.0	2414.6729	2414.6729	697.0	3798.1877	0.0	3798.1877	3798.1877	1000.0	208.39345	67.69614	310.17923	-24.94774	7.2862573	3.0001423	3.934861	48.037575	-13.092918	-210.47087	0.12171181	0.00045195536	0.12267192	0.120845504	0.00038070488	0.8779659	0.7157698	15.084433	1.1920929e-06	368.9658	41.52047	417.64343	241.13742	308.61673	29.784142	346.23743	206.39528	269.0048	34.145576	308.09085	162.29868	-39.611954	8.611529	-14.744386	-66.89161	39.611954	8.611529	66.89161	14.744386	-0.13103814	0.038841955	-0.047928408	-0.27297398	1643.2653	710.58466	4474.488	217.39691	5.498058	2.8760335	17.484138	0.70667493
81	81999	7393.455554485321	3692.079	0.0	3692.079	3692.079	1000.0	1668.2571	0.0	1668.2571	1668.2571	461.0	209.60385	67.99253	311.18985	-25.413975	7.2239714	2.9923422	3.9107418	50.885674	-13.660164	-211.60753	0.122435115	0.0006829712	0.12352803	0.12091052	-0.016034627	0.88008827	0.7176547	16.151955	1.1920929e-07	352.20108	43.6862	407.8397	243.57242	290.04962	33.94683	334.7519	193.03598	265.60156	34.473022	308.388	163.14093	-24.448038	23.854408	81.802	-67.617004	30.187878	15.982225	81.802	0.043213304	-0.08169864	0.09575882	0.3987508	-0.27425104	1166.7394	1060.273	6691.5674	0.0018673898	4.2535825	4.4365864	32.618614	6.337753e-06
82	82999	7491.278372526169	2034.5631	180.02869	2214.5918	1854.5344	561.0	3878.4329	0.0	3878.4329	3878.4329	1000.0	210.22832	68.748375	312.25064	-24.293755	7.454496	3.0288525	3.859362	51.67968	-12.060962	-212.20673	0.123413354	0.0012632876	0.12590289	0.12103714	0.060406648	0.87679	0.7107015	9.377756	2.8312206e-07	366.76816	64.37485	439.148	188.05032	309.13425	52.83701	365.23154	157.037	264.70605	44.80924	310.99237	115.28894	-44.42822	15.16944	27.817713	-88.97737	45.099945	13.037392	88.97737	0.16342	-0.14118423	0.054954927	0.14706454	-0.43559492	2203.9783	927.4634	7916.972	0.0267061	7.0227723	3.223849	38.75809	0.00013881933
83	83999	7588.229116439819	1274.4481	0.0	1274.4481	1274.4481	405.0	3794.6199	0.0	3794.6199	3794.6199	1000.0	209.56325	69.55688	312.7151	-24.719011	7.576608	2.9982169	3.836861	51.80739	-13.137411	-211.52728	0.12612797	0.0006745854	0.12734114	0.124906845	-0.0036227608	0.8781593	0.71153796	10.807942	2.0163134e-07	368.81003	48.56016	431.50766	232.65015	305.70493	34.63042	351.1021	211.24379	265.84802	38.80638	311.28302	162.52104	-39.856865	19.919237	26.545938	-70.73118	41.257156	16.828327	70.73118	0.01920456	-0.13181612	0.07163214	0.09526409	-0.2755078	1985.3455	1192.1125	5002.8994	0.00036881515	6.6307545	4.304892	19.486992	1.1905131e-06
84	84999	7683.534115552902	3429.0774	0.0	3429.0774	3429.0774	1000.0	628.8962	0.0	628.8962	628.8962	238.0	210.98819	68.77103	314.8474	-21.377089	7.3959913	2.956797	3.832338	48.465336	-13.067601	-212.96422	0.12185271	0.0019114718	0.12543504	0.11956799	-0.090640694	0.8688131	0.7033663	12.920499	5.9604645e-08	378.20093	53.24469	438.32858	234.78883	317.57434	35.63167	362.70523	210.409	269.39478	36.349304	312.34473	164.19543	-48.179554	7.439206	-29.208868	-76.067024	48.179554	7.439206	76.067024	29.208868	-0.15396106	0.032199964	-0.09084403	-0.26881614	2376.6113	748.6641	5786.1924	853.15796	7.60172	2.7107766	17.994041	2.6534512
85	85999	7780.402090072632	3762.138	0.0	3762.138	3762.138	1000.0	3855.609	0.0	3855.609	3855.609	1000.0	213.41849	68.974464	316.80627	-21.73643	7.301252	2.9864168	3.8197253	49.482018	-15.034435	-215.39258	0.118309245	0.0008286432	0.11984054	0.1168009	-0.0288717	0.86907935	0.7035176	10.856542	1.6391277e-06	356.85852	65.7687	438.19382	129.7277	292.9568	49.48666	350.75797	110.87131	257.73486	49.66593	314.28506	81.486786	-35.22196	15.122193	12.766209	-57.963223	35.595604	14.220417	57.963223	0.29064324	-0.12322694	0.058026295	0.048029255	-0.27714226	1469.2671	868.87585	3359.7349	0.084473506	5.119496	3.2291794	13.950007	0.0003266083
86	86999	7878.070608377457	3447.0757	238.68787	3685.7637	3208.388	913.0	3687.4966	0.0	3687.4966	3687.4966	1000.0	215.55481	69.56852	319.32465	-22.512032	7.174635	2.998537	3.8307548	50.66224	-12.533829	-217.51318	0.117128074	0.0005283	0.11801258	0.115848795	-0.0030591546	0.8679075	0.7036981	9.587756	1.7881393e-07	354.80453	55.94269	423.5789	212.86714	293.70023	36.449226	345.3513	175.93051	261.91095	39.496586	313.1824	166.68344	-31.789312	21.696068	49.067986	-93.1093	35.369247	15.175506	93.1093	0.005892364	-0.10839015	0.078579664	0.22893009	-0.31267655	1481.2797	1288.7571	8669.341	3.471995e-05	5.11556	4.42692	29.113094	1.1503113e-07
87	87999	7976.103521108627	1543.9045	161.34943	1705.254	1382.5552	444.5	3887.7468	0.0	3887.7468	3887.7468	1000.0	217.33672	69.82946	322.47195	-19.733318	7.393048	3.0103261	3.8452945	51.105495	-12.690243	-219.26709	0.11799029	0.0010719671	0.119683586	0.116092525	0.022139337	0.8663268	0.7035268	14.791663	1.1920929e-07	379.86	49.535103	427.75455	243.8473	319.19626	34.270542	352.82642	213.59357	276.94202	38.43314	316.5293	164.8457	-42.254242	5.9908347	-28.676517	-63.14855	42.254242	5.9908347	63.14855	28.676517	-0.13574177	0.0349295	-0.08465611	-0.25823563	1821.3112	532.1582	3987.739	822.3426	5.925657	2.4573803	15.894602	2.4276423
88	88999	8073.878294229507	2089.395	540.9839	2630.379	1548.4111	565.0	3897.3154	0.0	3897.3154	3897.3154	1000.0	217.13869	70.08631	320.2398	-19.447422	7.5994697	3.0162883	3.8228388	47.75037	-14.39795	-219.07878	0.12059654	0.0010031456	0.12208441	0.118525006	0.03460748	0.8714891	0.7077897	10.287603	3.5762787e-07	370.946	56.2126	446.7925	221.42357	313.97537	46.38522	370.6166	167.46472	267.9413	39.775486	316.47876	166.19653	-46.034027	14.042675	8.673941	-77.05635	46.055553	13.971903	77.05635	0.21254483	-0.14533205	0.04491187	0.0450318	-0.29354492	2316.3281	1072.506	5937.6807	0.045175306	7.2551546	3.5082371	22.619501	0.0002641901
89	89999	8170.954290151596	3911.6382	0.0	3911.6382	3911.6382	1000.0	3925.0898	0.0	3925.0898	3925.0898	1000.0	217.8958	70.65573	321.58682	-20.878773	7.5614386	3.0025582	3.8173158	52.856415	-12.49622	-219.83209	0.12077588	0.00044109518	0.121619985	0.11980654	0.0054680593	0.8683904	0.70399094	14.3323145	1.2814999e-06	370.7556	70.93441	447.85764	170.18738	313.5552	55.757217	373.11578	148.06631	268.97742	46.417656	320.64667	166.8721	-44.577805	14.464707	20.99889	-72.40875	45.305717	11.991668	72.40875	0.15039024	-0.13898498	0.049344126	0.13413583	-0.23724893	2196.4082	896.85455	5243.0273	0.022617225	6.8243814	2.5407498	17.1789	0.00012070067
90	90999	8267.233209848404	2974.9297	0.0	2974.9297	2974.9297	767.0	1997.9922	0.0	1997.9922	1997.9922	560.0	219.66367	71.194435	322.1691	-24.214266	7.547369	2.9907577	3.8176923	45.77108	-13.053055	-221.59285	0.12090772	0.00055854744	0.12184619	0.11967194	-0.01944313	0.86512005	0.7029185	13.360187	3.1292439e-07	356.47314	45.44846	416.81818	222.63219	294.70462	35.708027	341.82672	187.48268	267.73834	37.687916	311.95978	167.37633	-26.96629	16.711971	42.24422	-62.917625	28.721855	13.47315	62.917625	0.32244965	-0.09211017	0.06269213	0.19920692	-0.2558441	1006.4707	835.2872	3958.6274	0.103973776	3.5054061	3.1322212	15.904151	0.00037459188
91	91999	8365.042926549911	3789.2063	0.0	3789.2063	3789.2063	1000.0	3898.3699	0.0	3898.3699	3898.3699	1000.0	221.16005	71.19024	322.43564	-19.580194	7.651405	2.9936125	3.8435385	49.77318	-12.511577	-223.08455	0.12076018	0.0006216006	0.12222242	0.11964227	-0.01346233	0.86634564	0.70604324	12.442985	3.0100346e-06	381.49792	54.569168	435.55374	224.7483	326.95572	40.08958	368.6981	200.9917	281.0157	41.94999	321.32672	166.43622	-45.940037	7.2760773	-26.740587	-71.72856	45.940037	7.2760773	71.72856	26.740587	-0.14343846	0.03403132	-0.079800025	-0.2858171	2163.428	685.42883	5144.9863	715.059	6.790985	2.7418947	20.08052	2.183344
92	92999	8461.55820775032	2220.3076	32.038696	2252.3464	2188.269	602.5	3790.5923	0.0	3790.5923	3790.5923	1000.0	222.649	71.48367	325.6174	-15.793706	7.628836	2.9973097	3.818358	46.22502	-12.486952	-224.53629	0.11914225	0.0009552177	0.12125746	0.11751032	-0.005618555	0.86472887	0.7018883	13.299202	7.878989e-07	322.6963	93.718094	429.88507	0.6781974	270.92444	83.11439	361.95172	-3.4823818	258.42444	54.962715	320.25687	12.352987	-12.500021	48.590816	203.88077	-55.93617	39.02217	31.537086	203.88077	0.024028644	0.21750237	1.19234	10.641685	-0.21060447	2517.318	5502.797	41567.367	0.00057737576	40.173687	162.76443	1578.2449	1.8067245e-06
93	93999	8558.917380332947	1863.2867	0.0	1863.2867	1863.2867	524.0	3865.8894	0.0	3865.8894	3865.8894	1000.0	222.50735	71.91993	324.0182	-36.060497	7.9006944	3.01327	3.7865286	50.681118	-14.3504305	-224.37909	0.12075385	0.0014047329	0.123004474	0.11864969	0.02822486	0.8646173	0.7008829	11.884857	9.23872e-07	362.60953	63.431343	447.7855	211.75363	307.78476	45.553192	369.51645	189.64185	269.98578	42.41973	316.61914	167.29514	-37.798965	15.285848	26.485659	-61.00888	38.17147	14.330317	61.00888	0.042345528	-0.122964785	0.049614634	0.10958356	-0.23012792	1662.419	894.4225	3722.0833	0.0017931437	5.342496	2.7778614	11.983252	6.5393547e-06
94	94999	8656.94744682312	3827.4302	0.0	3827.4302	3827.4302	1000.0	3842.6282	0.0	3842.6282	3842.6282	1000.0	222.64432	72.1466	322.72018	-19.03096	7.8960605	3.0050962	3.8046403	48.469505	-12.8118515	-224.5295	0.12220002	0.0010231765	0.12386394	0.12068231	0.0108437305	0.8641692	0.70189965	9.489401	1.0430813e-06	381.81412	54.67773	438.36902	221.6712	326.8802	40.170864	367.79	191.34904	280.56226	42.520714	319.6723	169.20604	-46.317917	7.8521147	-21.811163	-82.17993	46.317917	7.8521147	82.17993	21.811163	-0.14483516	0.03666254	-0.07081496	-0.2915441	2207.005	737.92456	6753.5415	475.7268	6.9503856	2.9686532	23.851562	1.6883914
95	95999	8754.02213358879	3920.3452	0.0	3920.3452	3920.3452	1000.0	3800.27	0.0	3800.27	3800.27	1000.0	224.16618	71.94148	323.2908	-22.432281	7.79172	2.9916203	3.8104722	47.68354	-14.511908	-226.05444	0.12111436	0.00057982065	0.12203639	0.11997047	-0.017628571	0.86529785	0.70562994	11.148272	2.682209e-07	364.70316	61.64872	438.3674	199.00807	309.07428	41.01212	353.9182	186.2125	271.64096	44.45036	319.62732	168.57071	-37.433334	11.742101	-1.2409761	-66.6757	37.433334	11.742101	66.6757	1.2409761	-0.12431404	0.046183705	-0.004086013	-0.27176398	1539.1313	839.2536	4445.6484	1.5400217	5.151506	3.125919	17.56715	0.0050706444
96	96999	8851.72995352745	3817.4497	0.0	3817.4497	3817.4497	999.0	3360.306	0.0	3360.306	3360.306	878.0	226.73311	72.30807	324.81592	-19.877325	7.683415	2.9812005	3.8045013	46.200966	-12.156858	-228.63269	0.11936824	0.0010253967	0.121058404	0.11732026	-0.039910417	0.8622026	0.70118403	9.91147	1.1920929e-07	374.75723	54.760456	431.26105	217.80362	316.02182	37.651836	356.08798	195.88234	275.37827	40.904842	324.1258	171.3511	-40.64352	10.68461	-10.698993	-72.651985	40.64352	10.68461	72.651985	10.698993	-0.13149266	0.0407529	-0.03213458	-0.2350868	1766.0568	891.17755	5278.3105	114.468445	5.7325463	3.019582	15.248467	0.34380767
97	97999	8949.743210315704	3259.934	0.0	3259.934	3259.934	835.0	3855.4666	0.0	3855.4666	3855.4666	1000.0	228.1556	72.73336	327.46414	-21.515617	7.6914845	3.008734	3.831082	47.778664	-14.997168	-230.04872	0.11865927	0.00041476652	0.1193811	0.11765963	0.018697908	0.8623205	0.70190966	12.076167	5.9604645e-08	379.73712	61.70239	454.98773	214.86737	328.24225	43.95738	378.56918	195.92844	280.10275	43.769417	324.87274	170.41824	-48.139496	6.380132	-23.559973	-72.21822	48.139496	6.380132	72.21822	23.559973	-0.14936695	0.02898387	-0.10662265	-0.2485412	2358.1167	629.27026	5215.4717	555.0723	7.307287	2.2716784	17.949203	2.7240982
98	98999	9046.561607599258	3913.3716	0.0	3913.3716	3913.3716	1000.0	3726.1406	0.0	3726.1406	3726.1406	1000.0	229.47093	73.88995	330.56998	-22.83565	7.706574	2.9948835	3.7989328	41.791775	-12.191219	-231.38037	0.11906525	0.00053763075	0.120102376	0.11813211	-0.010833734	0.86352223	0.7012551	12.791273	2.0861626e-07	374.11548	54.314793	428.5605	229.12378	323.03256	43.087765	364.1049	194.92374	283.14737	41.988285	326.1462	170.98175	-39.885162	6.6659102	-14.9688425	-65.18269	39.885162	6.6659102	65.18269	14.9688425	-0.12512341	0.025799334	-0.055741806	-0.2556404	1635.2605	517.4635	4248.784	224.06625	5.11561	1.8636726	16.66333	0.8343903
99	99999	9144.287820100784	3884.3518	0.0	3884.3518	3884.3518	1000.0	3863.3618	0.0	3863.3618	3863.3618	1000.0	231.95738	74.28548	331.05533	-23.239456	7.5617323	2.9886177	3.790053	47.586147	-14.729094	-233.81415	0.11703553	0.0006548541	0.11834666	0.11546333	-0.02425102	0.8574481	0.698125	12.469703	4.3213367e-07	388.3621	54.28151	439.70074	240.8435	331.48123	38.40155	370.31042	216.43184	290.53067	42.145664	328.7802	171.67627	-40.95055	5.7692494	-22.291277	-62.271236	40.95055	5.7692494	62.271236	22.291277	-0.12696557	0.032918908	-0.06488692	-0.24720913	1710.232	469.48425	3877.707	496.90103	5.3668423	2.1317592	15.394018	1.4464123
100	100999	9241.173851013184	3889.7473	0.0	3889.7473	3889.7473	1000.0	3852.5369	0.0	3852.5369	3852.5369	1000.0	233.99884	74.501816	332.8676	-30.931509	7.4308352	3.0085318	3.7974207	48.620403	-13.815854	-235.87804	0.11700428	0.00052347203	0.117792726	0.1159637	0.018367937	0.85915685	0.6984053	11.026483	5.364418e-07	377.04297	58.217907	443.72684	216.63133	313.80988	44.674187	367.66632	178.33513	281.7225	43.296288	330.00397	173.68762	-32.087368	18.27078	36.822468	-58.73733	34.263195	13.764234	58.73733	0.008952275	-0.102017544	0.062399164	0.15659769	-0.22612794	1363.4207	776.3644	3450.0742	8.014323e-05	4.3665395	2.6094644	13.282151	3.9528538e-07
101	101999	9338.276629686356	3054.3083	829.41724	3883.7256	2224.891	792.0	3839.6616	0.0	3839.6616	3839.6616	1000.0	235.41486	75.01464	334.9695	-19.940634	7.506416	2.9995694	3.7861445	44.543575	-13.749742	-237.29584	0.118328065	0.00057554495	0.119564794	0.11746015	-0.00083858107	0.8598232	0.6991517	10.963543	3.501773e-07	343.639	97.64032	436.42148	3.7247968	296.63736	92.778885	375.08957	3.7247968	268.86652	64.13078	332.09497	8.976471	-27.770855	39.85425	113.418945	-72.71343	45.817547	16.134884	113.418945	0.6306549	-0.02445088	0.2764875	1.3910062	-0.27590495	2359.5818	1864.1267	12863.857	0.39772555	11.191246	18.15487	120.74392	0.0019275296
102	102999	9435.908744096756	3903.0437	0.0	3903.0437	3903.0437	1000.0	3962.143	0.0	3962.143	3962.143	1000.0	236.05405	75.54141	336.5926	-16.343132	7.4864745	2.9906375	3.7984796	46.676987	-13.85724	-237.86978	0.11693624	0.00063602324	0.118146494	0.11592657	-0.019999059	0.85628134	0.69781905	11.561123	1.0430813e-06	390.29083	51.607197	441.25955	241.10849	337.1824	39.157574	375.13177	211.62955	294.08725	42.600616	334.38544	172.25185	-43.095127	6.2461896	-28.389269	-71.283035	43.095127	6.2461896	71.283035	28.389269	-0.13110593	0.033628657	-0.091151975	-0.25632188	1896.2048	593.55096	5081.2715	805.95056	5.833831	2.5161972	17.735695	3.0569496
103	103999	9533.837262868881	3879.2197	0.0	3879.2197	3879.2197	1000.0	3884.7947	0.0	3884.7947	3884.7947	1000.0	237.54659	75.77543	337.47427	-19.20632	7.4193263	2.999041	3.7872968	47.48278	-14.44228	-239.39606	0.11667481	0.0007720533	0.117960475	0.114815675	-0.0019504203	0.8556111	0.69829	11.653966	5.811453e-07	389.65585	49.708992	437.3252	242.44781	332.96762	43.389507	373.8418	200.22401	292.53427	42.43426	333.586	173.22543	-40.433342	5.6565237	-16.505688	-69.5833	40.433342	5.6565237	69.5833	16.505688	-0.12317467	0.02239229	-0.07134258	-0.23254447	1666.8512	473.1481	4841.835	272.43774	5.0607524	1.6045799	16.181211	1.1775583
104	104999	9630.201921463013	3873.8257	0.0	3873.8257	3873.8257	1000.0	3963.7	0.0	3963.7	3963.7	1000.0	238.9513	76.04091	338.7967	-22.468964	7.3623347	2.9831316	3.780726	52.595608	-17.250828	-240.7529	0.115579635	0.0010508064	0.11721754	0.11374736	-0.03634131	0.85089266	0.69539326	8.857141	3.2186508e-06	223.47214	103.648155	385.70804	2.9517386	167.93239	89.00491	316.31284	1.8014157	216.77461	60.70841	315.62686	10.638561	48.842236	58.18724	215.86661	-35.343006	55.172604	52.223583	215.86661	0.0068127946	0.77184695	1.3577439	9.794179	-0.15510044	5771.319	8625.982	46598.395	4.641417e-05	94.29214	210.79099	2104.8564	3.0236254e-07
105	105999	9727.717200517654	4020.4448	0.0	4020.4448	4020.4448	1000.0	3827.2993	0.0	3827.2993	3827.2993	1000.0	240.39206	76.436455	339.80493	-18.541195	7.420547	3.0117774	3.7710226	45.86123	-14.349418	-242.22046	0.1155517	0.0007680494	0.11655207	0.113982454	0.02556747	0.85210496	0.6971396	9.550844	2.3841858e-07	379.48068	62.15252	455.5551	198.22565	334.38345	53.26797	398.00696	162.58961	285.6099	47.84662	336.2348	158.50082	-48.77357	12.550033	12.94007	-74.5878	48.94385	11.868616	74.5878	1.048534	-0.14611323	0.041342672	0.07747326	-0.29845908	2536.3645	1015.1274	5563.3403	1.0994236	7.5447307	3.189923	21.723734	0.005592159
106	106999	9824.6238219738	3990.082	0.0	3990.082	3990.082	1000.0	3993.6487	0.0	3993.6487	3993.6487	1000.0	242.2924	76.670296	340.85773	-21.703331	7.305747	2.9980826	3.7855773	54.337593	-12.198379	-244.10126	0.115509845	0.00044468456	0.11635841	0.114637	-0.004044076	0.848636	0.69451094	9.947762	6.2584877e-07	374.24728	77.485504	458.0036	173.65965	320.97937	63.851738	383.87354	136.41786	280.74994	54.0395	337.23502	161.44623	-40.22943	17.056467	43.7268	-79.796875	42.25685	11.121547	79.796875	0.05544771	-0.119874075	0.06984379	0.28434196	-0.28768262	1909.33	786.6343	6367.5415	0.0030744483	5.9259076	2.634872	22.590815	1.691268e-05
107	107999	9919.760347127914	613.07587	446.1059	1059.1818	166.96996	224.5	4076.6626	0.0	4076.6626	4076.6626	1000.0	242.22241	77.97583	341.94043	-16.10135	7.777582	3.0311484	3.7362669	50.332916	-13.509642	-244.00652	0.11618834	0.0014530316	0.11971201	0.11460798	0.066812694	0.84907126	0.6926356	8.89525	5.2154064e-08	394.22958	61.134594	458.32303	229.31444	337.46002	43.15827	382.6933	205.16978	294.3026	46.7587	339.7157	171.48563	-43.157433	9.208677	-21.570318	-72.15737	43.157433	9.208677	72.15737	21.570318	-0.13157852	0.039689988	-0.061877478	-0.2690062	1947.3641	845.52026	5206.6865	465.2786	5.994663	3.1002367	19.001427	1.3347168
108	108999	10017.996574878693	3953.451	0.0	3953.451	3953.451	1000.0	4084.7637	0.0	4084.7637	4084.7637	1000.0	242.2086	78.44191	342.2224	-24.419794	7.7425895	2.9851036	3.7176142	46.47367	-13.084676	-243.95322	0.11961337	0.000544757	0.120274164	0.11755414	-0.031671483	0.8495879	0.69520104	13.550879	1.4901161e-07	388.85406	54.934155	448.5388	225.73083	337.5914	40.878468	384.58008	202.97997	292.19363	42.34105	338.478	172.09998	-45.397762	7.3714375	-19.852922	-67.982834	45.397762	7.3714375	67.982834	19.852922	-0.13708836	0.03238656	-0.08608771	-0.25896272	2115.2952	663.8782	4621.6655	394.1385	6.415019	2.499246	17.078321	1.7231001
109	109999	10115.24900484085	4010.4077	0.0	4010.4077	4010.4077	1000.0	3943.6438	0.0	3943.6438	3943.6438	1000.0	243.43591	77.94051	343.6173	-23.222012	7.490789	2.9876788	3.73975	47.800262	-13.913748	-245.20421	0.11733084	0.00047143205	0.118100114	0.115857	-0.026364192	0.84756577	0.6934721	11.894217	8.6054206e-07	384.4288	59.644955	440.86218	220.55249	339.4318	45.157455	381.48212	198.9787	294.3738	45.696648	339.83508	172.69699	-45.05801	5.875822	-10.392819	-73.65133	45.05801	5.875822	73.65133	10.392819	-0.1354806	0.028750459	-0.04537778	-0.25869906	2064.7495	514.928	5424.5176	108.01069	6.2234054	2.0584903	17.881807	0.47160307
