Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
74	74999	7762.36332154274	1390.1117	583.47595	2210.9705	906.8164	266.0	1326.0339	0.0	1326.0339	1326.0339	250.0	300.78427	164.82446	474.21933	-7.4985847	61.034916	2.0276723	9.340701	61.645832	-19.161703	-305.68573	0.097699694	0.00077057944	0.099433124	0.096521996	0.0643079	0.9268946	0.73598874	9.499537	5.662441e-07	471.86133	99.17266	522.86725	3.504204	504.92395	119.75359	611.1678	3.504204	426.66293	77.60147	470.46487	8.818892	-78.26102	73.075905	191.1088	-225.58063	98.52134	41.93353	225.58063	0.14867951	-0.12679599	0.19397247	0.91575277	-0.50902826	11464.874	8021.7783	50886.62	0.022105597	22.872381	19.544157	175.0084	7.958576e-05
75	75999	7873.673791646957	1735.667	945.1716	2933.467	790.87506	337.0	1037.2303	0.0	1037.2303	1037.2303	207.0	302.4491	164.94368	475.6598	-7.4561996	62.0634	2.045299	9.210985	53.665104	-20.86224	-307.28442	0.099011354	0.0008945582	0.10129167	0.09755082	0.10438019	0.9256757	0.73483545	9.81048	0.0	347.06293	132.39948	500.0152	5.2867804	359.951	143.60207	577.4189	5.2867804	358.1654	144.58095	472.9654	9.474354	-1.7856243	57.231876	136.59587	-129.2208	46.88887	32.865025	136.59587	0.11834985	-0.00824804	0.17963012	1.0963231	-0.5614365	3278.676	3769.5515	18658.434	0.014006687	8.939909	9.894193	58.26613	3.0230967e-05
76	76999	7984.616580963135	1601.5809	480.7249	2113.2815	958.08826	314.33334	1678.2365	0.0	1678.2365	1678.2365	326.0	303.07056	165.21146	477.99335	-4.4599195	63.31057	2.0380867	9.097871	56.74798	-21.37553	-307.92877	0.101591535	0.0009290399	0.1032074	0.10030975	0.08698873	0.9255642	0.7347222	8.144085	6.03497e-07	326.9913	135.9388	490.56052	4.2841	346.72305	156.30797	570.2495	4.2841	362.21204	145.27824	472.89957	6.779653	15.488991	86.13408	257.40332	-157.29065	68.04134	55.039654	257.40332	0.006993171	0.09952009	0.32729155	1.4727094	-0.5171285	7658.988	11421.53	66256.48	4.8904436e-05	27.738855	54.550465	379.08032	3.877673e-06
77	77999	8096.122626543045	2195.5195	135.43054	2330.95	2060.0889	436.5	1131.769	0.0	1131.769	1131.769	216.0	303.67834	165.3134	479.0511	-12.6692095	63.520912	1.9927452	9.031709	57.249405	-21.637882	-308.53357	0.10259052	0.00063394423	0.10370066	0.10148748	-0.01629766	0.9207075	0.7307173	7.5524993	4.7683716e-07	389.58478	141.53607	523.5743	3.9320886	424.5272	166.44705	608.85706	3.9320886	392.72583	128.64569	474.73657	11.281332	-31.801403	91.74287	223.65816	-160.501	81.50338	52.775776	223.65816	0.015400323	-0.030157354	0.25151113	1.0327066	-0.38002077	9428.084	9198.539	50022.97	0.00023716995	22.126383	29.313002	223.43428	7.562122e-07
78	78999	8208.598770618439	1086.2743	132.4283	1211.6248	868.7044	220.25	1040.5322	0.0	1040.5322	1040.5322	196.0	302.4583	164.91104	478.21835	-6.233533	65.20298	2.010737	8.929663	59.022804	-22.264206	-307.28775	0.10203375	0.0008687519	0.10353169	0.100676164	0.024597026	0.9189049	0.7295028	7.434448	7.599592e-07	511.89655	14.364078	522.478	443.8993	553.9312	26.378805	593.68823	489.06824	453.6356	14.727487	471.5743	375.1712	-100.295586	25.830454	-31.87671	-186.84082	100.295586	25.830454	186.84082	31.87671	-0.17955622	0.040989086	-0.0649034	-0.33244985	10726.417	5005.179	34909.492	1016.12476	19.058912	8.460916	62.115208	2.068907
79	79999	8319.538880825043	2278.7488	1031.2969	3526.1218	1000.5355	440.66666	1682.8575	0.0	1682.8575	1682.8575	314.0	303.4091	163.85674	477.33786	-5.9181967	63.27066	2.0080624	8.836807	56.269375	-20.710327	-308.13663	0.10258504	0.0008286697	0.10407744	0.10125292	0.018480644	0.91628766	0.7285986	7.819507	1.0430813e-07	328.94116	130.23013	494.56937	6.3381915	328.46896	123.81951	507.76688	6.3381915	347.57407	139.97514	473.26422	6.9023666	19.105083	57.632675	162.08768	-112.609634	47.677864	37.594566	162.08768	0.017157113	0.04456107	0.20543982	0.7966427	-0.44969833	3686.5295	5026.563	26272.412	0.00029436653	11.912061	16.610786	96.1142	6.302343e-07
80	80999	8432.036576032639	2406.7078	852.4799	3259.1877	1554.2279	463.0	919.1674	0.0	919.1674	919.1674	170.0	304.99744	164.841	480.48477	-6.5084033	62.905327	1.9773874	8.922743	56.10781	-20.891434	-309.76306	0.10172095	0.00076851575	0.103948	0.100761265	-0.051112756	0.91930753	0.7296375	7.4682217	3.427267e-07	359.65182	139.86176	512.8983	3.3810356	370.60153	148.25311	572.13293	3.3810356	358.2169	152.27654	476.91254	6.869467	-12.384618	69.88269	152.84785	-148.98018	59.7311	38.329704	152.84785	0.01776125	-0.049422152	0.24584664	0.95203507	-0.759153	5036.9697	5281.2344	23362.469	0.000315462	15.732464	18.70705	99.60556	6.8273386e-07
81	81999	8542.970548152924	1812.4662	324.05652	2136.5227	1488.4097	360.0	875.22485	0.0	875.22485	875.22485	161.0	308.4368	166.25706	482.3107	-7.625023	63.145596	1.9804997	8.98605	55.651985	-22.14866	-313.21448	0.10149735	0.000609469	0.10285556	0.10051029	-0.044239	0.91892856	0.72848123	8.207832	3.2782555e-07	377.24646	140.40204	517.6667	4.361392	395.27954	165.34775	597.379	4.361392	385.25552	135.95853	478.00336	11.439293	-10.024032	77.99016	171.58998	-141.52538	63.73251	46.055546	171.58998	0.13229498	0.027354855	0.22695483	1.2798142	-0.24143428	6182.946	6548.1416	29443.123	0.017501961	15.282028	19.993687	125.78254	0.00010803418
82	82999	8655.87381887436	2065.5403	18.494202	2084.0344	2047.046	398.0	2333.1777	0.0	2333.1777	2333.1777	437.0	310.66122	166.73035	483.9129	-7.292344	62.52574	1.9932715	9.068972	53.631844	-21.20721	-315.45013	0.10080578	0.0005510254	0.101816475	0.0999182	-0.015207438	0.9174482	0.7293373	7.9981403	5.364418e-07	434.2496	116.36507	523.48474	4.669959	479.0972	136.27577	610.7119	4.669959	423.8548	105.18127	480.46457	19.158766	-55.24241	71.31624	156.66171	-160.89943	81.5772	38.508305	160.89943	0.26032507	-0.093502834	0.18048014	1.4488807	-0.46527112	8137.7295	6121.905	25888.625	0.06776915	16.466019	12.430635	78.73324	0.00014487778
83	83999	8767.879774093628	5180.2437	0.0	5180.2437	5180.2437	1000.0	1072.5148	0.0	1072.5148	1072.5148	214.0	314.70657	167.91931	486.78812	-4.8034177	62.515186	1.9624615	9.197988	55.183487	-24.902233	-319.48224	0.09958167	0.0005027512	0.10148934	0.09877164	-0.08599414	0.9182356	0.731037	7.734811	5.9604645e-08	313.96164	139.70262	498.54492	3.646546	338.57858	163.19339	582.6221	3.646546	344.84857	164.29886	479.21448	8.25988	6.2699814	78.78414	214.86131	-126.30544	65.143196	44.750607	214.86131	0.0113388	0.029272066	0.29013237	1.2971607	-0.57705563	6246.253	7763.2734	46165.383	0.00012856838	20.071033	29.231024	198.57852	1.0685019e-06
84	84999	8880.208960056305	3136.2693	1504.8572	4641.1265	1631.4121	617.5	659.7618	0.0	659.7618	659.7618	127.0	318.4532	168.84198	486.8394	-7.911392	61.2696	1.9544317	9.42614	55.332195	-21.12637	-323.19855	0.097463	0.00050939876	0.09961997	0.09680244	-0.10535744	0.9199069	0.7341728	7.6714163	1.7881393e-07	311.6458	133.74986	512.0994	4.7347856	326.47568	145.5122	574.8944	4.7347856	359.07227	150.7595	482.08466	9.98472	32.596603	76.25109	217.88756	-135.85129	65.05193	51.429688	217.88756	0.049097367	0.117811374	0.26766816	2.0490227	-0.43776783	6876.767	8725.337	47474.99	0.0024105515	22.10306	31.906927	196.97397	1.18684175e-05
85	85999	8992.683004140854	2776.3267	0.0	2776.3267	2776.3267	539.0	754.7446	0.0	754.7446	754.7446	138.0	321.06863	169.67493	488.67032	-8.84627	61.308983	1.9990273	9.526167	58.381927	-21.16615	-325.7766	0.09638282	0.00060236984	0.0974799	0.09527138	-0.0020253905	0.9219992	0.7377298	8.019308	2.0861626e-07	448.30124	125.95553	526.15247	6.116832	499.5987	151.11699	610.4649	6.116832	427.8242	107.848724	483.3375	12.502756	-71.77451	74.80068	140.87039	-173.58409	94.377335	42.891037	173.58409	0.14838406	-0.109599255	0.16724649	0.9422229	-0.35305956	10746.722	6398.5615	30131.44	0.022017831	19.721672	11.4301815	61.450104	0.00061636325
86	86999	9104.82618880272	2884.132	1279.2034	4620.522	1576.3301	553.6667	2179.0447	0.0	2179.0447	2179.0447	410.0	322.83594	170.21216	490.42737	-4.9891224	61.83824	2.0245829	9.576567	64.517654	-21.103916	-327.54736	0.09698511	0.000957916	0.09847929	0.09538295	0.057314508	0.9239646	0.73920715	8.591274	1.1920929e-07	379.4333	129.6293	517.94135	5.2408786	374.61752	133.99225	557.9772	5.2408786	395.72348	127.92402	485.83237	10.483	21.105965	67.83356	206.59454	-103.92673	56.648674	42.869343	206.59454	0.024753613	0.08039316	0.23618679	1.8285146	-0.64402765	5046.853	6754.61	42681.305	0.00061274134	16.114202	25.633654	191.41255	1.6831546e-05
87	87999	9217.454769134521	5195.4897	0.0	5195.4897	5195.4897	1000.0	1483.0565	0.0	1483.0565	1483.0565	280.0	323.9994	170.5695	490.6436	-10.086177	61.946323	2.0046768	9.5582905	64.07196	-19.981705	-328.70004	0.097435065	0.0013481716	0.09913882	0.09494144	0.011210716	0.9221369	0.7368101	7.723343	1.7881393e-07	356.6869	129.04146	513.20465	5.3585687	380.47845	146.15482	594.56256	5.3585687	399.86356	139.12625	485.01895	5.593415	19.385117	78.91629	186.60449	-139.55867	66.25791	47.047363	186.60449	0.021821072	0.072908774	0.24798763	1.2067989	-0.58343804	6603.5645	7351.484	34821.24	0.0004761592	19.465912	24.41648	136.76215	9.919785e-07
88	88999	9329.396492004395	4226.232	0.0	4226.232	4226.232	818.0	774.0766	0.0	774.0766	774.0766	147.0	328.4022	171.05598	493.0772	-6.286541	61.85278	1.9687744	9.662549	58.286522	-20.341242	-333.15433	0.09711255	0.0006121666	0.09875214	0.09610312	-0.07231192	0.9218092	0.73872936	8.009044	3.5762787e-07	401.46875	137.38828	522.8836	6.0958467	454.80704	165.04503	627.56067	6.0958467	418.4869	126.41478	486.74792	8.646755	-36.320118	90.39186	210.31886	-153.17242	83.31147	50.488018	210.31886	0.13538747	-0.03998716	0.2294931	0.8191811	-0.34299353	9489.84	8794.246	44234.023	0.018329766	20.802637	24.657146	167.71228	3.8956903e-05
89	89999	9440.72723531723	5202.4976	0.0	5202.4976	5202.4976	1000.0	682.87823	0.0	682.87823	682.87823	125.0	330.5298	171.49309	493.49872	-5.444014	61.464226	1.9814521	9.760973	64.48401	-22.65706	-335.21362	0.09617578	0.00053984567	0.09729344	0.09513519	-0.043095864	0.91965955	0.73950636	7.6446934	1.1920929e-07	361.7456	138.8179	519.4389	4.607874	394.68683	167.09843	610.1893	4.607874	391.83932	153.01779	488.03055	9.631758	-2.847506	94.61595	219.67471	-164.7428	77.01184	55.040546	219.67471	0.0075501855	0.0275637	0.31703052	1.481706	-0.721768	8960.286	10452.031	48256.977	5.7005305e-05	27.067783	40.213528	210.78145	1.17205026e-07
90	90999	9552.798806667328	3027.6262	2209.2002	5236.826	818.42615	578.0	1745.1056	0.0	1745.1056	1745.1056	331.0	333.7275	171.56712	494.6442	-4.259618	60.053146	1.9478942	9.844968	59.767326	-21.049034	-338.38287	0.0948485	0.0005725309	0.09654006	0.09404983	-0.122272536	0.91851276	0.73926735	8.071744	3.5762787e-07	385.3737	125.068695	516.3202	5.993828	405.9038	138.32619	585.53375	5.993828	420.16586	122.22166	488.68286	16.15355	14.262069	74.017746	207.34929	-101.15469	60.2053	45.35808	207.34929	0.039154094	0.071574	0.24604994	1.3778957	-0.4165008	5682.0337	7759.3867	42993.727	0.0015330432	17.403046	28.36526	185.99223	3.4827758e-06
91	91999	9665.814309358597	1391.508	119.20172	1510.7097	1272.3063	272.5	1281.2688	0.0	1281.2688	1281.2688	243.0	334.13644	171.66399	494.32974	-7.3154325	61.900074	2.0247655	9.804374	61.74491	-22.648159	-338.74463	0.09423899	0.0007144474	0.095267475	0.093097664	0.058530036	0.9173899	0.7386686	8.427914	1.1324883e-06	432.62082	104.70511	522.90735	5.7818465	477.11157	131.77257	609.2248	5.7818465	442.4421	90.9897	489.6126	18.566807	-34.669502	81.47764	189.60632	-171.13467	78.14287	41.64458	189.60632	0.045597907	-0.03256819	0.20919745	1.3537979	-0.30041414	7840.5786	6673.2256	35950.56	0.002079169	17.105862	18.825373	130.65611	8.015817e-06
92	92999	9777.64362001419	4013.5845	0.0	4013.5845	4013.5845	767.0	1110.6665	0.0	1110.6665	1110.6665	208.0	335.5467	171.87044	495.06418	-8.123461	60.934532	2.009286	9.701137	64.688034	-20.115925	-340.181	0.094964996	0.0005531125	0.09568032	0.094041854	0.0219694	0.9136022	0.73690206	8.771344	0.0	318.58273	131.77483	486.2167	6.1701345	328.82056	144.51167	565.9853	6.1701345	376.77414	153.87616	490.6574	8.6844425	47.953552	82.97481	245.22699	-109.43461	76.86989	57.23096	245.22699	0.1176717	0.17053977	0.32216585	1.8948863	-0.64014083	9184.362	11849.514	60136.273	0.013846629	32.611244	48.368225	295.63297	0.0003078518
93	93999	9889.801541090012	2254.9167	1729.8124	5164.5093	816.5039	435.25	1033.5638	0.0	1033.5638	1033.5638	200.0	338.1387	172.07637	497.2615	-8.912502	59.973934	1.9792871	9.752975	60.432205	-21.082306	-342.7333	0.094184905	0.0005652209	0.0958302	0.09334786	-0.04849216	0.9142205	0.7369645	8.523106	2.4214387e-07	379.30948	134.87427	518.6787	3.9208732	419.71442	163.6002	613.4003	3.9208732	420.80783	129.41602	491.21738	16.959436	1.0934063	91.134254	220.3216	-133.61436	75.894264	50.46491	220.3216	0.043283932	0.061425257	0.2676867	1.6483359	-0.283447	8306.647	8725.43	48541.605	0.0018734988	22.147236	29.948143	194.54297	3.884681e-06
94	94999	10002.11350774765	1364.8215	796.526	2740.3545	815.5432	270.0	3346.1633	0.0	3346.1633	3346.1633	634.0	337.86664	171.80714	496.14362	-14.148565	62.070637	2.0296261	9.644904	69.67286	-22.141537	-342.43542	0.09474297	0.0006280643	0.09610976	0.0938978	0.06973961	0.9126821	0.7361121	8.083132	3.5762787e-07	410.10773	130.84601	526.92615	3.869061	396.08133	132.834	558.3377	3.869061	397.8367	119.43551	488.78802	9.166851	1.7553424	73.861	182.34424	-276.3319	59.528027	43.76006	276.3319	0.11982232	0.022729412	0.2297319	0.7249322	-0.54756904	5458.529	8497.764	76359.32	0.014357389	15.612412	22.984898	151.31079	3.9108054e-05
95	95999	10114.154310941696	5226.0674	0.0	5226.0674	5226.0674	1000.0	1924.0808	0.0	1924.0808	1924.0808	362.0	338.1989	171.58832	495.99493	-10.996826	61.26893	1.981273	9.67963	62.965878	-20.863827	-342.7184	0.09443053	0.000582617	0.09611744	0.09341975	-0.043736648	0.90991986	0.7348666	10.980004	6.2584877e-07	424.97015	124.42744	524.61896	4.79603	445.9446	146.04239	605.1617	4.79603	439.9892	110.21434	491.3946	10.796767	-5.955391	91.18134	265.51096	-186.81924	72.40635	55.7389	265.51096	0.015373525	0.04282924	0.30025092	1.5171937	-0.6288458	8349.504	11074.665	70496.06	0.00023634528	24.895615	49.5996	391.85367	1.1077065e-05
96	96999	10226.466812610626	2283.275	1320.9891	3604.264	962.28564	443.5	2296.1191	0.0	2296.1191	2296.1191	438.0	340.64142	171.86095	497.87704	-6.762993	59.90793	1.9744158	9.734734	65.593796	-19.776573	-345.16266	0.0942045	0.00047888656	0.09536815	0.09342154	-0.06014217	0.9104595	0.7363363	9.378048	1.1026859e-06	428.86996	114.53937	517.037	6.037917	466.80017	141.93332	602.39484	6.037917	439.90424	117.09872	493.8728	8.944632	-26.89595	76.24374	188.57802	-122.62626	68.57862	42.819065	188.57802	0.12157423	-0.038551018	0.21171571	1.2145725	-0.6469937	6536.499	6912.372	35561.668	0.014780294	15.605076	21.710827	129.28914	3.1415762e-05
97	97999	10338.089870214462	4231.853	0.0	4231.853	4231.853	812.0	1545.6389	0.0	1545.6389	1545.6389	294.0	342.2291	172.00752	497.94894	-12.397674	60.7676	2.0124621	9.755954	61.196815	-19.512218	-346.76196	0.09337085	0.0005631361	0.09474654	0.09240099	0.029650265	0.9107594	0.7374039	13.041197	1.4901161e-07	360.2262	126.96807	508.9084	5.9501595	359.4671	142.26205	558.7225	5.9501595	395.37817	136.60266	492.09338	8.573073	35.911102	87.02217	254.97742	-153.27673	76.618774	54.699444	254.97742	0.6620256	0.138714	0.31477427	2.0523798	-0.43923628	8862.466	11582.513	65013.48	0.43827784	30.088835	48.90044	302.61197	0.0009161428
98	98999	10451.556865692139	2122.294	754.5722	2879.1772	1092.3812	406.33334	1608.7617	0.0	1608.7617	1608.7617	297.0	342.58902	171.25056	498.37967	-5.343419	60.988476	2.000929	9.626698	83.69531	-21.432346	-347.08102	0.09403984	0.00046958742	0.09490235	0.093129165	0.0023949565	0.90684503	0.73526794	8.217959	8.6426735e-07	479.76273	94.64845	522.9812	5.12432	521.4932	110.30516	600.7495	5.12432	454.75525	84.850655	493.5199	11.993345	-66.737915	52.823826	135.05765	-146.36246	80.617256	27.297686	146.36246	0.06746005	-0.1126142	0.13409992	1.0095658	-0.35331497	7244.3057	4002.248	21421.97	0.0045508584	13.821587	8.222378	61.037186	6.353711e-05
99	99999	10564.315392255783	5165.3525	0.0	5165.3525	5165.3525	1000.0	5214.0093	0.0	5214.0093	5214.0093	1000.0	343.55103	171.65302	500.0217	-5.250972	61.713734	2.0059233	9.631804	74.50711	-20.1894	-348.04648	0.094449714	0.000699639	0.09600198	0.09329451	0.014171417	0.90214956	0.7325791	9.710292	0.0	418.44974	111.74162	513.08716	6.383486	439.68326	139.22404	596.469	6.383486	430.5844	112.24514	494.62106	15.956562	-9.098845	71.35388	190.89749	-108.92816	61.944477	36.56566	190.89749	0.018391818	0.013939019	0.21434188	2.4641826	-0.4462527	5174.166	5095.158	36441.85	0.00033825898	12.962111	16.447447	134.98201	7.6360794e-07
100	100999	10676.41424036026	2206.1472	0.0	2206.1472	2206.1472	423.0	1368.2997	0.0	1368.2997	1368.2997	267.0	345.6079	172.1764	500.6893	-6.7928047	59.915714	1.9313362	9.755441	62.32138	-19.56726	-350.08997	0.09257344	0.0008717808	0.09526832	0.091277555	-0.16236421	0.90196294	0.73307747	8.875755	2.30968e-07	421.52576	112.206665	510.79288	3.5082185	431.22412	123.30994	595.4471	3.5082185	424.1575	117.75264	494.11218	12.6874275	-7.0666285	80.22193	220.89632	-225.9262	61.452198	52.049236	225.9262	0.033281833	0.0042121434	0.2555355	1.1281153	-0.5332286	6485.4956	9894.178	51042.645	0.0011076805	19.204983	36.61763	248.10286	2.4398305e-06
101	101999	10790.359748601913	5142.629	0.0	5142.629	5142.629	1000.0	2621.4773	0.0	2621.4773	2621.4773	499.0	348.11792	172.1828	500.61325	-4.292697	59.56763	1.9647107	9.914174	64.9564	-21.040989	-352.53082	0.089999504	0.0008480729	0.0921803	0.08854654	-0.08410655	0.9046745	0.7358278	9.324858	0.0	486.58942	93.134224	526.26514	6.423196	563.1379	119.812614	625.4496	6.423196	468.8426	80.18479	495.84058	18.58563	-94.29532	72.42956	188.18283	-146.4988	115.84629	26.7822	188.18283	0.1961571	-0.14669593	0.17586826	1.2162434	-0.44475955	14137.647	4921.088	35412.777	0.038477607	25.46967	13.047129	127.40741	0.0011332798
102	102999	10902.052607297897	4002.1934	1162.6649	5164.8584	2839.5286	773.0	1137.8496	0.0	1137.8496	1137.8496	219.0	349.8061	172.31755	499.8181	-6.2946787	59.3765	1.9665802	10.01049	66.76444	-22.774956	-354.2176	0.08938804	0.00040203417	0.09082769	0.08868941	-0.08026644	0.9062321	0.7374978	8.871809	0.0	278.46313	124.94548	458.66943	3.439306	286.71652	129.50073	497.5327	3.439306	309.18066	181.47873	495.79156	7.3022203	22.464125	91.05006	216.93736	-193.13492	76.87454	53.712704	216.93736	0.017590154	0.026703838	0.38171422	2.3178515	-0.75311095	8794.748	9739.615	47061.82	0.0003094135	31.507467	33.902504	180.14503	6.2699746e-07
103	103999	11014.27758550644	4411.6865	0.0	4411.6865	4411.6865	869.0	805.4413	0.0	805.4413	805.4413	145.0	351.93735	172.26279	501.15088	-8.7829	58.984627	1.9770566	10.130161	73.70511	-22.013712	-356.3126	0.08809188	0.00038310053	0.08960504	0.08752239	-0.055273425	0.90554816	0.7383191	9.504747	1.013279e-06	425.6465	125.88469	524.37054	3.2640882	449.55524	146.55252	602.0807	3.2640882	416.05142	133.3963	496.9662	7.8094816	-33.50382	72.83121	186.88055	-162.37877	68.42176	41.777405	186.88055	0.085303195	-0.06128497	0.22349045	1.3817763	-0.61345553	6426.889	6235.543	34924.344	0.0072766356	16.288744	20.176437	118.90268	1.4743975e-05
104	104999	11126.071593523026	3075.08	1321.3861	4396.4663	1753.6941	594.5	676.81116	0.0	676.81116	676.81116	130.0	354.7123	172.5763	502.29535	-6.85007	58.84307	1.9801522	10.161002	71.28392	-21.121862	-359.10712	0.08703657	0.0006970849	0.08853149	0.085872725	-0.048027862	0.9048593	0.7382104	8.300579	8.940697e-07	309.26096	128.11516	481.7313	4.4916563	319.62064	141.61739	538.075	4.4916563	346.45804	175.469	496.12177	13.451689	26.837387	108.088036	231.07544	-267.01315	82.985794	74.273994	267.01315	0.014177231	0.09204436	0.39780462	1.35131	-0.87764895	12403.27	16687.092	71296.016	0.00020099389	42.936245	58.377033	233.97607	5.5620862e-06
105	105999	11238.25396823883	5171.1323	0.0	5171.1323	5171.1323	1000.0	2425.2705	0.0	2425.2705	2425.2705	459.0	353.78604	172.8014	502.61652	-3.7312582	58.04578	2.007479	10.078545	79.71937	-21.894032	-358.13336	0.0871712	0.00068245985	0.088237025	0.086105354	0.018369392	0.9042904	0.7377466	8.073211	0.0	366.2536	127.937775	511.19598	5.1972613	343.61008	143.57283	559.9393	5.1972613	393.61197	138.04723	496.3324	7.8988028	50.001896	83.80034	298.38486	-72.96254	73.674194	63.99062	298.38486	0.002614352	0.20509164	0.37754154	2.2291574	-0.4177877	9522.687	14540.626	89033.516	6.8348363e-06	39.164574	80.272415	644.19995	1.4176793e-08
106	106999	11348.365916728973	2435.9243	1565.3485	4001.273	870.5759	472.0	4786.1064	0.0	4786.1064	4786.1064	894.0	357.54645	172.28691	502.66284	-7.6229825	58.173386	1.9781183	10.208236	70.36224	-22.049444	-361.88144	0.08658842	0.00054001	0.08813036	0.08564501	-0.053076062	0.9041407	0.7391324	8.313535	3.427267e-07	369.6477	129.99007	513.0952	5.7873673	355.04385	150.148	578.65076	5.7873673	403.9295	137.04677	496.19727	13.116484	48.88563	90.53626	255.46674	-105.50747	82.979965	60.835396	255.46674	0.103011884	0.20323749	0.34496477	1.6146312	-0.5530598	10586.62	13015.024	65263.25	0.0106114475	38.135326	53.3185	307.33405	2.1773232e-05
107	107999	11461.135569095612	2797.04	2054.4673	4851.5073	742.5729	541.5	1783.2002	0.0	1783.2002	1783.2002	334.0	356.9708	172.28651	503.59378	-6.2752213	58.19233	2.008613	10.111723	87.18706	-21.65953	-361.2255	0.08597817	0.00084264955	0.087663166	0.08491745	0.021257287	0.9013286	0.73736125	9.028136	4.582107e-07	436.61154	105.708984	525.0989	6.2109065	448.4562	139.04996	599.88513	6.2109065	448.69574	93.25316	497.44476	15.831799	0.23954852	88.88087	257.4126	-135.60045	76.114	45.896896	257.4126	0.00020512175	0.05806913	0.26614892	1.2396133	-0.26964873	7899.8657	9001.272	66261.25	4.207493e-08	22.55313	38.081757	319.09207	1.5613558e-09
108	108999	11572.659292936325	1103.6272	0.0	1103.6272	1103.6272	221.0	1076.8304	0.0	1076.8304	1076.8304	199.0	356.65735	172.18153	502.90985	-10.982406	59.465195	2.0169008	10.039508	70.0605	-21.551334	-360.90942	0.08710066	0.00036468403	0.088212915	0.08651867	0.041286744	0.8983303	0.7347767	8.404825	1.6391277e-07	294.15652	125.93742	471.3113	5.6244054	276.57028	118.72237	487.08838	5.6244054	328.07443	164.41875	495.90393	9.9018345	51.504143	76.677605	205.91096	-122.36068	73.09464	56.473934	205.91096	0.014135583	0.1468984	0.34151244	2.8915458	-0.556599	8532.132	10722.992	42399.33	0.00019981472	30.423477	38.024086	161.77403	1.2556071e-06
109	109999	11684.208830356598	2294.8403	1718.6348	5222.6934	954.9688	440.0	632.8488	0.0	632.8488	632.8488	118.0	355.88165	171.59875	502.92184	-5.9170885	59.369152	2.0415282	9.852534	71.95238	-20.90324	-360.1284	0.08736784	0.0010741836	0.0898294	0.08629385	0.10066483	0.8955684	0.73313606	8.661694	1.7881393e-07	303.03897	129.75426	472.99954	4.776861	308.62054	137.9187	537.65125	4.776861	362.41397	164.38235	497.3194	8.571712	53.793396	76.05706	254.88432	-85.25856	68.2615	63.393803	254.88432	0.04262038	0.16714877	0.29171085	1.1376915	-0.35291454	8678.406	12729.732	64966.016	0.0018164967	29.993408	48.652138	289.7138	1.5175747e-05
110	110999	11795.90170097351	2573.591	0.0	2573.591	2573.591	497.0	1464.6908	0.0	1464.6908	1464.6908	272.0	356.73837	172.27571	506.2136	-6.750571	60.857548	2.020265	9.855187	76.1725	-19.255447	-361.00565	0.08960052	0.0005920083	0.09078578	0.08874601	0.048912596	0.8950944	0.7327334	9.809545	1.9222498e-06	401.0674	132.91203	521.3197	4.401495	407.81473	161.20685	593.1164	4.401495	401.4972	145.38306	500.6353	9.253394	-6.317581	76.99345	193.27307	-120.42802	64.728935	42.167145	193.27307	0.09318162	0.011809858	0.253208	1.7520436	-0.47497714	5967.9023	6706.63	37354.48	0.008682814	16.563517	22.413511	146.02461	3.5485016e-05
111	111999	11907.939614772797	3384.8062	875.00476	4259.811	2509.8015	647.5	1159.8907	0.0	1159.8907	1159.8907	219.0	359.08334	173.50098	506.8126	-16.397573	60.487335	1.9398272	9.951455	73.55656	-20.881065	-363.36426	0.088680305	0.0008667792	0.090782836	0.087684594	-0.14500532	0.8932792	0.7324758	7.920924	8.940697e-08	399.55115	138.02922	527.5655	6.292824	418.16455	148.7053	581.6961	6.292824	412.59973	131.2636	501.61456	8.609329	-5.564818	79.44284	226.13293	-207.91148	64.475266	46.74475	226.13293	0.13216904	0.011984757	0.22872798	0.8872575	-0.36501482	6342.1313	9118.781	51136.1	0.017468655	17.05397	30.705835	196.4223	0.0006061699
