Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
37	37999	3136.942519903183	3349.773	0.0	3349.773	3349.773	1000.0	3415.135	0.0	3415.135	3415.135	1000.0	260.21667	66.72493	335.3841	-52.34746	4.55736	0.95779973	2.4396245	22.625172	-10.550041	-263.01324	0.16954282	0.004692596	0.17460522	0.16112645	-0.07539027	0.85421705	0.750562	8.269545	5.6773424e-06	336.6594	26.420956	361.47125	249.60486	322.57614	23.136042	348.40067	245.61502	307.6582	24.174763	332.2422	233.50534	-14.917935	5.2025976	-3.3816624	-94.85471	14.917935	5.2025976	94.85471	3.3816624	-0.046633866	0.017193086	-0.010506445	-0.2888741	249.61179	315.37912	8997.416	11.43564	0.7825841	0.9740186	27.401068	0.03552925
38	38999	3232.2500059604645	1986.5807	0.0	1986.5807	1986.5807	594.0	12.843945	0.0	12.843945	12.843945	14.0	263.1528	65.229065	334.32507	-48.52683	3.9563065	1.0604612	2.4685423	23.307234	-10.762861	-265.9645	0.16431037	0.005317525	0.17803349	0.16025642	0.10745491	0.8744032	0.7722513	8.395235	1.0728836e-06	309.28055	60.76565	355.68436	3.9291933	300.7204	63.933804	347.4977	3.9291933	293.9087	45.777863	329.84564	4.7696967	-6.811712	31.414463	135.40762	-42.420082	24.697096	20.574776	135.40762	0.10620999	0.0057543116	0.16732037	0.9577199	-0.12738052	1033.268	2381.046	18335.227	0.011280563	5.075809	14.598499	127.60261	4.5035635e-05
39	39999	3326.1170082092285	3302.63	0.0	3302.63	3302.63	1000.0	3426.6167	0.0	3426.6167	3426.6167	1000.0	262.5803	65.20634	332.9672	-45.1026	2.9342318	0.9204984	2.399812	23.824038	-12.297867	-265.2666	0.17115018	0.008195336	0.18186776	0.15737456	-0.14192599	0.84780467	0.7415746	9.486576	2.95043e-06	309.4201	61.08416	367.8208	36.99559	303.716	59.193886	354.20078	35.50518	308.09982	22.3093	329.194	235.25204	4.3838058	60.90963	284.51172	-29.046125	38.06047	47.755646	284.51172	0.14063033	0.12311439	0.6977679	8.013246	-0.09944991	3729.2002	11316.001	80946.92	0.01977689	36.34884	176.58807	2279.8623	6.355332e-05
40	40999	3422.0475623607635	2086.515	666.6101	2753.125	1419.9048	617.0	3294.2212	0.0	3294.2212	3294.2212	1000.0	262.65814	65.45708	331.60608	-34.82288	4.5609365	1.0041614	2.4365315	22.968212	-11.8274975	-265.3106	0.15602578	0.0010107678	0.15825199	0.15398026	0.007739826	0.83519614	0.7401473	8.7438755	1.6093254e-06	332.9931	22.454788	354.40866	249.57945	322.61734	20.785358	344.88144	251.90218	306.69815	22.183178	326.87576	145.23157	-15.919152	5.968535	-7.966775	-185.82639	15.919152	5.968535	185.82639	7.966775	-0.04970413	0.01891556	-0.02470539	-0.56131077	289.04282	1061.375	34531.45	63.4695	0.9018084	3.2079396	104.30635	0.19682227
41	41999	3518.414274454117	3409.8235	0.0	3409.8235	3409.8235	1000.0	3366.6755	0.0	3366.6755	3366.6755	1000.0	263.88037	65.47021	332.90872	-55.084263	3.4432077	1.0040001	2.4178336	24.61543	-10.168186	-266.55475	0.16083047	0.001065781	0.162548	0.15826406	0.007414858	0.8303947	0.7428485	10.102436	3.222376e-06	336.22815	26.830185	361.55386	246.32748	326.6657	23.194733	349.64474	251.02438	309.18674	23.479109	331.01828	236.70169	-17.47897	2.0040834	-10.85526	-26.527437	17.47897	2.0040834	26.527437	10.85526	-0.053852074	0.007930917	-0.03762777	-0.08085847	309.5307	71.04047	703.70496	117.83666	0.95470184	0.24454805	2.0537114	0.44710082
42	42999	3615.224471092224	3401.7915	0.0	3401.7915	3401.7915	1000.0	3350.098	0.0	3350.098	3350.098	1000.0	266.19824	65.80051	333.94818	-55.101265	2.9362888	0.9678432	2.4640503	23.532701	-10.723455	-268.77115	0.1557453	0.0025005217	0.15965317	0.15105774	-0.059822172	0.8308377	0.74329215	9.332463	5.364418e-07	337.96912	25.878532	367.03754	250.93124	330.26263	21.829857	354.57556	256.6509	309.42163	22.278736	330.94464	235.43954	-20.841005	2.753406	-12.446281	-39.114628	20.841005	2.753406	39.114628	12.446281	-0.0634839	0.010004999	-0.036648124	-0.11352472	441.92865	117.238884	1529.9542	154.90993	1.3470755	0.37339246	4.4404774	0.4561329
43	43999	3711.9385302066803	3414.4092	0.0	3414.4092	3414.4092	1000.0	3542.6196	0.0	3542.6196	3542.6196	1000.0	269.49057	65.210724	334.10095	-45.74242	2.2877915	0.9566687	2.425673	22.692863	-11.122118	-271.93872	0.1455665	0.0031814096	0.15108791	0.14050853	-0.08338873	0.83515435	0.7434242	10.740374	4.4703484e-07	354.69763	25.274443	378.739	261.8132	335.66266	21.195986	360.031	259.50958	309.1402	21.45709	333.2473	236.7858	-26.522429	3.194624	-17.781	-38.92996	26.522429	3.194624	38.92996	17.781	-0.07936413	0.010909231	-0.052199684	-0.11197009	713.64496	174.72961	1515.5416	316.16397	2.1350465	0.5352231	4.358991	0.92816263
44	44999	3807.080038547516	2181.6958	610.2566	2791.9524	1571.4392	634.5	3445.738	0.0	3445.738	3445.738	1000.0	272.66888	64.56086	338.3015	-65.29378	2.8255606	0.9960903	2.467985	24.2514	-11.392017	-275.1421	0.13954625	0.00057960785	0.14074475	0.13852094	-0.00763174	0.8375776	0.74620485	8.981977	2.9802322e-07	330.87317	22.903372	359.69626	252.61049	320.71054	21.779501	350.85455	254.39462	313.94138	22.869104	337.17188	238.98485	-6.7691875	16.02156	41.609207	-26.579401	15.6691	7.549279	41.609207	0.06586318	-0.020212036	0.052390218	0.14678973	-0.09192594	302.51233	266.99866	1731.3262	0.0043379585	0.9738022	0.9173151	6.1078043	1.3028228e-05
45	45999	3903.5147473812103	3456.4578	0.0	3456.4578	3456.4578	1000.0	3461.2178	0.0	3461.2178	3461.2178	1000.0	274.3231	65.48573	340.61	-38.856575	2.6847022	0.9747058	2.4636178	35.234474	-11.107252	-276.77142	0.13766934	0.0013810521	0.13969363	0.13367136	-0.050289366	0.8349943	0.7451902	10.314087	2.3841858e-07	315.86823	71.36637	366.8486	3.541109	305.0948	66.79193	354.35544	3.541109	310.34775	23.708979	336.48608	238.34592	5.252953	63.67335	321.99045	-25.198572	36.182198	52.65679	321.99045	10.350168	0.26791155	2.027208	32.199043	-0.08354898	4081.889	13787.008	103677.84	107.12599	82.14016	627.0409	10367.785	0.32391247
46	46999	4000.16112613678	1392.4515	1385.7875	3291.922	24.841625	405.66666	3444.3743	0.0	3444.3743	3444.3743	1000.0	274.88522	66.81112	341.01575	-46.02973	2.5976834	1.028616	2.4430776	30.854595	-12.190202	-277.30994	0.13619943	0.002177647	0.14032055	0.13346675	0.056957137	0.8271376	0.74534667	14.349426	5.9604645e-07	343.28906	27.447334	367.93546	251.85803	331.0313	24.247757	353.46744	243.47156	312.88922	24.564182	336.7984	196.59566	-18.142065	5.142492	-0.6907646	-87.94017	18.142065	5.142492	87.94017	0.6907646	-0.05502111	0.017865233	-0.0025908477	-0.30906537	355.57974	301.3948	7733.4736	0.47715572	1.0878165	1.056315	27.179262	0.0017896658
47	47999	4096.879133462906	3414.8267	0.0	3414.8267	3414.8267	1000.0	3399.5298	0.0	3399.5298	3399.5298	1000.0	275.82297	66.22064	343.5641	-36.662083	2.728758	1.010135	2.4367433	29.467056	-11.802231	-278.21027	0.14353153	0.0015188807	0.14546637	0.14024614	0.019876374	0.8253142	0.7470454	16.76346	2.7120113e-06	339.81644	26.45565	369.04773	253.11995	330.89566	22.62954	353.98798	255.3118	313.19055	23.194906	338.77734	237.87413	-17.705103	2.9550962	-11.816835	-35.257214	17.705103	2.9550962	35.257214	11.816835	-0.053870667	0.010273792	-0.03393528	-0.10583522	322.20322	113.45714	1243.071	139.6376	0.98149914	0.3575142	3.7314548	0.4010076
48	48999	4193.500037193298	3431.1228	0.0	3431.1228	3431.1228	1000.0	3367.201	0.0	3367.201	3367.201	1000.0	277.17914	66.23239	343.32617	-52.200336	2.4346497	1.0030371	2.4845257	30.330029	-10.966198	-279.52182	0.14265276	0.0007948367	0.14416113	0.14127967	0.005957214	0.84215015	0.7554771	12.360588	1.8626451e-06	336.36172	25.469131	362.2125	248.98294	333.44357	23.118937	358.4228	253.93044	315.12888	24.031034	338.0788	237.76485	-18.314692	3.1610222	-10.168096	-26.80648	18.314692	3.1610222	26.80648	10.168096	-0.05539373	0.011688577	-0.03074647	-0.093082234	345.41995	116.3235	718.5874	103.390175	1.0486354	0.39528042	2.4883423	0.31263304
49	49999	4288.235729932785	3405.641	0.0	3405.641	3405.641	1000.0	3527.5051	0.0	3527.5051	3527.5051	1000.0	279.1531	65.16923	341.74158	-51.342846	2.4314468	0.9565592	2.4371154	26.180801	-11.167065	-281.44287	0.13791282	0.003425927	0.14347473	0.1331459	-0.08594557	0.83619815	0.7429096	15.771688	2.5592744e-06	353.26566	23.436726	377.65213	266.1506	336.4753	21.814228	359.75296	250.00574	312.3978	21.121288	338.5558	237.77357	-24.077503	4.6954575	-5.8641715	-47.088264	24.077503	4.6954575	47.088264	5.8641715	-0.071607314	0.013918035	-0.021795984	-0.1399103	601.7735	230.10985	2217.3044	34.388508	1.7860794	0.6796317	6.588133	0.1278154
50	50999	4383.946965932846	3446.8638	0.0	3446.8638	3446.8638	1000.0	3442.8887	0.0	3442.8887	3442.8887	1000.0	280.70108	65.584145	342.8346	-51.456017	2.2030077	0.9770378	2.4740174	30.758045	-11.253872	-282.96793	0.13115637	0.0012899856	0.13312311	0.12785143	-0.04673143	0.8374377	0.74526966	18.62593	1.9608997e-06	341.05435	25.94117	365.26938	253.33408	330.10892	21.93719	354.77194	255.71217	314.1023	22.931005	337.39673	239.06516	-16.0066	2.1769896	-10.611148	-22.081547	16.0066	2.1769896	22.081547	10.611148	-0.048936635	0.009041973	-0.031228801	-0.0783691	260.95053	70.03081	487.59476	112.59646	0.8013065	0.25244004	1.6846548	0.33137342
51	51999	4480.345253705978	2460.6482	0.0	2460.6482	2460.6482	694.0	3372.4185	0.0	3372.4185	3372.4185	1000.0	282.3413	64.96464	343.88852	-50.826836	2.2567847	0.99798375	2.466303	31.994732	-12.35177	-284.53018	0.12754168	0.00054222153	0.12847842	0.12641205	-0.0040997122	0.8320262	0.7446	15.863406	3.5762787e-07	331.3181	25.1849	355.77435	245.88245	327.1079	24.740835	351.1996	249.46596	317.0359	24.34512	337.95648	239.01389	-10.072015	4.2864504	4.2139874	-18.857859	10.127497	4.1536694	18.857859	0.0874781	-0.030830914	0.013429546	0.013180222	-0.06825712	119.81915	77.86905	355.6188	0.0076524178	0.36660418	0.24687995	1.2540108	2.299414e-05
52	52999	4576.589168787003	3448.1555	0.0	3448.1555	3448.1555	1000.0	3354.7322	0.0	3354.7322	3354.7322	1000.0	282.63925	65.3812	344.1482	-37.934734	2.049608	1.0154599	2.4930437	31.43771	-10.595195	-284.8067	0.129375	0.0012714844	0.1313457	0.12711255	0.031711906	0.83827627	0.7576801	15.340059	5.2154064e-07	336.63956	24.623798	358.9877	249.16318	335.41345	23.144371	357.235	256.56433	318.04922	24.579271	339.55743	239.6445	-17.36422	3.3282692	-9.758786	-24.578579	17.36422	3.3282692	24.578579	9.758786	-0.0523388	0.012540296	-0.02839298	-0.089395344	312.59344	116.301704	604.10657	95.2339	0.94810617	0.4024008	2.1768692	0.2788848
53	53999	4672.681008338928	3430.9736	0.0	3430.9736	3430.9736	1000.0	3414.7493	0.0	3414.7493	3414.7493	1000.0	283.55698	65.06496	344.22653	-40.48064	1.9121606	0.989269	2.4804542	29.479107	-10.170857	-285.70456	0.12993845	0.0012611465	0.13191374	0.12795581	-0.021847785	0.8321712	0.7530752	13.88096	1.3709068e-06	341.7326	27.652971	365.86505	250.5718	337.3266	25.522228	360.12112	256.6641	318.75543	24.880892	339.88367	239.33258	-18.57113	2.1922843	-8.168343	-23.504957	18.57113	2.1922843	23.504957	8.168343	-0.055239033	0.0070695705	-0.026921004	-0.08125504	349.69302	76.807625	552.483	66.721825	1.037732	0.23087676	1.8125153	0.2199
54	54999	4769.013689041138	3410.9563	0.0	3410.9563	3410.9563	1000.0	3444.31	0.0	3444.31	3444.31	1000.0	285.87494	63.69817	345.86255	-41.357185	2.0745766	0.995882	2.5037432	29.87082	-10.317511	-288.04758	0.12837106	0.0003759774	0.12915652	0.12752073	-0.00842207	0.8352156	0.75714374	14.542159	1.4901161e-07	344.76654	27.615368	371.99454	252.64201	337.22952	23.35657	360.16577	256.6118	317.97934	23.8494	341.47806	239.87796	-19.25015	2.4083686	-10.412978	-25.675102	19.25015	2.4083686	25.675102	10.412978	-0.057479706	0.009303364	-0.031153187	-0.09611797	376.3685	94.14872	659.2109	108.430115	1.1259863	0.3195377	2.4678388	0.32439744
55	55999	4865.56796336174	3413.105	0.0	3413.105	3413.105	1000.0	3483.173	0.0	3483.173	3483.173	1000.0	287.7935	63.1973	345.89496	-34.89212	1.8018128	0.99260783	2.5031235	27.995089	-11.960581	-289.8846	0.12515208	0.0013082474	0.12777515	0.1231822	-0.015197853	0.835952	0.7539167	18.72383	1.9744039e-07	345.98148	28.939116	372.91202	250.42871	337.59525	23.671017	359.7161	256.21884	318.83405	24.126282	342.828	240.49069	-18.761171	2.9215817	-8.660536	-25.466032	18.761171	2.9215817	25.466032	8.660536	-0.055945564	0.0102657145	-0.025503052	-0.08670934	360.51727	106.96885	648.5188	75.00488	1.0765356	0.34423158	1.9797989	0.22087009
56	56999	4962.034804344177	2214.3022	160.1737	2374.4758	2054.1284	646.5	3516.8352	0.0	3516.8352	3516.8352	1000.0	288.16312	63.270058	346.48285	-54.797905	2.027329	0.9803531	2.4666805	26.535118	-10.872209	-290.18936	0.12349965	0.00154376	0.12618606	0.120757885	-0.040960852	0.8336599	0.7468636	17.81449	7.1525574e-07	323.57523	67.40331	376.40714	3.8871067	315.2312	63.259773	366.3304	3.8871067	319.38373	26.237621	344.73004	239.64024	4.1525097	62.864132	330.58987	-25.508705	35.6133	51.969555	330.58987	0.06478101	0.22982788	1.8905594	33.058987	-0.08127764	3969.1426	13892.081	109289.67	0.0041965796	74.03477	596.3315	10928.967	1.5644006e-05
57	57999	5058.492789506912	3442.9385	0.0	3442.9385	3442.9385	1000.0	3454.019	0.0	3454.019	3454.019	1000.0	287.5824	63.668205	345.992	-54.080738	2.115774	1.0089164	2.5033333	26.792524	-12.144966	-289.59534	0.12295329	0.00047731664	0.12378651	0.12172819	0.01875807	0.8405097	0.7563634	18.684147	1.1920929e-07	297.5229	83.9103	371.53113	4.5633297	284.79974	83.25598	362.8576	4.5633297	289.2718	63.270275	342.34082	7.913474	4.4720645	41.289867	122.91872	-38.197144	34.57478	23.009495	122.91872	0.22837985	0.05317158	0.1990299	0.9383672	-0.32083952	1724.8525	2633.0984	15109.011	0.05215735	8.136965	15.40338	102.847046	0.00061606115
58	58999	5153.496794223785	3435.7842	0.0	3435.7842	3435.7842	1000.0	3416.9849	0.0	3416.9849	3416.9849	1000.0	287.87372	63.744217	345.55115	-44.870625	1.9201766	1.0129039	2.5062363	29.646023	-10.864529	-289.8947	0.12502933	0.0008568497	0.12694561	0.123538725	0.026895842	0.837774	0.7512883	15.610631	1.4007092e-06	228.9776	92.84051	356.87415	3.6648855	220.45483	96.78057	358.93134	3.6648855	260.164	81.61805	342.2916	2.0719714	39.70916	51.251472	145.12901	-29.283556	51.728065	39.08629	145.12901	0.38546884	0.25141537	0.28855333	1.1152886	-0.44914207	4203.5312	5008.848	21062.43	0.14858623	24.188396	31.723803	161.479	0.011692672
59	59999	5249.673088550568	1627.2896	0.0	1627.2896	1627.2896	461.0	3436.2498	0.0	3436.2498	3436.2498	1000.0	288.70462	63.48767	346.64313	-87.977005	2.0180387	0.9950941	2.4957252	28.41909	-12.180577	-290.66647	0.12620571	0.00075248297	0.12755889	0.12492096	-0.010100775	0.8360654	0.74648803	12.424393	5.9604645e-07	322.12738	62.319477	373.47867	5.003479	308.45453	59.63848	361.4615	5.003479	294.7145	50.72498	343.359	9.531494	-13.740014	18.704075	44.896866	-53.302906	20.01012	11.756937	53.302906	0.023665236	-0.03553618	0.071821004	0.45280153	-0.16781335	538.6305	594.25684	2841.1997	0.0005600434	1.7508082	1.9229493	10.5719385	1.7949463e-06
60	60999	5346.268620967865	3440.284	0.0	3440.284	3440.284	1000.0	3448.706	0.0	3448.706	3448.706	1000.0	289.7009	63.109005	347.0143	-46.516117	2.1182551	0.9721096	2.4548318	27.763943	-13.202326	-291.61963	0.12206314	0.0013353928	0.12529764	0.119567305	-0.058512673	0.825619	0.7398859	11.636971	1.4007092e-06	341.01483	23.667196	364.87485	257.49966	331.13724	24.189249	360.98	258.6408	313.5374	24.395792	344.6051	239.24097	-17.599817	6.8444724	13.2012825	-33.6708	17.918943	5.9591823	33.6708	0.25402835	-0.053269282	0.022353813	0.047665723	-0.10424245	356.60037	206.27094	1133.7227	0.0645304	1.0873535	0.66236013	3.5099266	0.00021558527
61	61999	5441.239534378052	3441.5962	0.0	3441.5962	3441.5962	1000.0	3492.5933	0.0	3492.5933	3492.5933	1000.0	291.9871	62.107643	347.68945	-48.26244	1.8539506	0.9869521	2.5113747	25.785934	-10.712643	-293.91666	0.118512206	0.0007559172	0.11961184	0.11686154	-0.027813934	0.83120644	0.74300945	9.833716	2.9802322e-07	279.7187	82.009514	367.0903	3.5661654	261.1465	79.79919	356.76523	3.5661654	274.53592	67.135506	334.74506	-0.7276492	13.389416	30.301031	124.34374	-34.975357	25.693659	20.91088	124.34374	0.0015933397	0.08433124	0.1606016	0.7149974	-0.5360911	1097.429	1854.0055	15461.366	2.5387317e-06	5.508263	10.043947	88.78514	8.685534e-09
62	62999	5536.928397655487	1965.9474	0.0	1965.9474	1965.9474	587.0	920.21173	0.0	920.21173	920.21173	271.0	294.04013	61.642647	349.26468	-64.05142	2.7490757	1.0147859	2.4775455	30.565052	-11.199862	-295.91428	0.11901152	0.0011813156	0.12069114	0.1166981	0.03161737	0.83007216	0.7411177	9.837332	1.2665987e-06	286.63016	80.82879	365.19324	3.8986413	268.9749	78.531105	357.05252	3.8986413	276.25864	67.75404	342.1062	1.5452585	7.283721	22.27893	69.134026	-27.494482	18.79044	14.0115185	69.134026	0.005734701	0.05887999	0.13745882	1.316973	-0.30345652	549.4033	740.33563	4779.513	3.28868e-05	2.7780564	4.2178597	28.850784	1.1505641e-07
63	63999	5633.253988981247	1484.5078	1194.0739	3455.918	473.81326	442.25	3474.2605	0.0	3474.2605	3474.2605	1000.0	293.66745	63.321987	350.77762	-42.536804	2.9848092	1.0399991	2.4758778	26.212826	-11.991077	-295.538	0.122390494	0.0018569311	0.12795532	0.11981157	0.083620876	0.8354165	0.7513516	13.37863	3.4971163e-07	343.43518	24.997154	365.41013	255.10109	333.89893	21.100016	352.59885	261.07812	318.16516	23.919075	342.86145	239.23856	-15.733757	5.0012546	-6.5395412	-37.761997	15.733757	5.0012546	37.761997	6.5395412	-0.047837187	0.017039733	-0.019085754	-0.11422023	272.5637	181.4802	1425.9685	42.765602	0.8356814	0.57260567	4.3131843	0.124812074
64	64999	5729.459308862686	3472.9214	0.0	3472.9214	3472.9214	1000.0	3461.695	0.0	3461.695	3461.695	1000.0	292.2086	63.87143	350.89798	-30.632977	3.1157246	1.0542768	2.4554493	26.620434	-11.56186	-294.03525	0.13488708	0.0033939052	0.14005546	0.12798162	0.10920453	0.83528054	0.7573234	10.573058	1.1622906e-06	322.77878	74.213806	369.8603	3.5714755	315.24963	71.04948	361.80356	3.5714755	318.13898	26.425127	345.25217	240.02454	2.8893714	63.518353	323.40863	-31.198206	34.49947	53.41082	323.40863	7.8614216	0.28049263	2.1070828	32.340862	-0.09548055	4042.9294	14059.154	104593.14	61.801945	87.62852	654.3489	10459.314	0.18502994
65	65999	5825.487154960632	3426.3398	0.0	3426.3398	3426.3398	1000.0	3398.815	0.0	3398.815	3398.815	1000.0	291.94876	63.25411	348.63214	-34.40765	2.4609952	0.9880074	2.4556255	27.658062	-11.828129	-293.75607	0.13796462	0.0012513305	0.14044626	0.13642772	-0.023638988	0.84081167	0.7588708	11.087368	7.4505806e-07	336.65143	24.338491	359.63535	252.47275	335.71713	22.103712	356.44897	262.3271	320.24588	25.143702	343.88086	240.40463	-15.471277	4.1571403	-4.703836	-24.004822	15.471277	4.1571403	24.004822	4.703836	-0.046931658	0.015665988	-0.014332666	-0.08490094	256.64224	131.5841	576.23145	22.126074	0.7897412	0.46212304	2.0380318	0.06741851
66	66999	5921.5192148685455	2322.7058	0.0	2322.7058	2322.7058	684.0	3479.3245	0.0	3479.3245	3479.3245	1000.0	292.3527	62.74226	348.3297	-48.613655	3.2572773	0.9931008	2.4610083	27.217558	-14.241923	-294.17847	0.13638178	0.00065158395	0.1372444	0.13497438	-0.013692758	0.8442159	0.7566515	12.970493	3.427267e-07	345.3772	26.133524	372.30182	254.10954	339.05222	23.852674	363.8993	261.68655	320.91394	25.4495	344.9119	239.79422	-18.138258	3.9967334	-6.8836865	-27.507416	18.138258	3.9967334	27.507416	6.8836865	-0.05411363	0.0141014205	-0.020458337	-0.08967688	344.97037	135.35439	756.6579	47.38514	1.0346694	0.44341198	2.2053905	0.14082879
67	67999	6018.177545309067	3451.052	0.0	3451.052	3451.052	1000.0	3463.8684	0.0	3463.8684	3463.8684	1000.0	293.85016	61.94282	348.21185	-44.01762	3.625215	1.0064986	2.4586813	26.944435	-11.129007	-295.65958	0.13590345	0.0009187916	0.13835406	0.13490573	0.013021626	0.8436477	0.7548712	10.050968	4.172325e-07	345.1722	26.174667	373.09558	255.34183	340.99988	22.844378	363.593	263.2115	321.31677	25.194647	343.40546	240.24165	-19.683104	3.187497	-12.584738	-26.717964	19.683104	3.187497	26.717964	12.584738	-0.05850984	0.013482689	-0.036267437	-0.093102954	397.5847	129.68303	713.8496	158.37563	1.1929178	0.4776877	2.4222348	0.4564162
68	68999	6114.465022802353	3454.9656	0.0	3454.9656	3454.9656	1000.0	3514.858	0.0	3514.858	3514.858	1000.0	294.41217	62.09809	351.1728	-58.719807	2.9329216	0.9924527	2.4924223	31.267902	-10.752745	-296.21152	0.13498507	0.0011609213	0.13713588	0.13328485	-0.014959754	0.853774	0.76348203	9.624517	6.0349703e-06	338.19852	34.044296	380.2887	239.18805	330.42	30.522423	366.57483	231.44255	321.27423	25.395555	345.76123	239.96193	-9.14575	24.530952	102.403755	-27.223108	21.519762	14.910136	102.403755	0.015900727	-0.023114868	0.08830125	0.44245863	-0.0896055	685.41235	1347.5581	10486.53	0.00025283312	2.3638947	5.448069	45.30943	7.454004e-07
69	69999	6210.422945261002	3451.009	0.0	3451.009	3451.009	1000.0	3493.5847	0.0	3493.5847	3493.5847	1000.0	295.67844	61.538143	350.85025	-91.93158	2.3407545	0.96195436	2.505979	29.381111	-9.685125	-297.49496	0.13140915	0.0023219648	0.13536718	0.12708364	-0.0772172	0.8515674	0.76141196	9.476225	1.1920929e-07	346.4437	26.144136	376.4524	255.39224	341.3615	22.45815	364.19153	263.3295	320.36185	24.350115	343.93665	240.92366	-20.999691	3.2258441	-12.243593	-28.576807	20.999691	3.2258441	28.576807	12.243593	-0.062188853	0.012918716	-0.035884175	-0.09456725	451.39316	139.25543	816.6339	149.90558	1.3451613	0.48619488	2.6513195	0.43935123
70	70999	6306.506126403809	3512.6836	0.0	3512.6836	3512.6836	1000.0	3511.0732	0.0	3511.0732	3511.0732	1000.0	297.66647	60.381737	350.08716	-56.25415	2.716199	0.981099	2.532249	29.086002	-10.917573	-299.44916	0.12485654	0.001030084	0.12708183	0.123288214	-0.039228372	0.8494847	0.7656237	9.675074	1.7881393e-06	331.12616	60.202503	375.59393	4.4555235	314.9345	56.87486	363.5057	4.4555235	304.35535	45.608868	343.97455	10.623694	-10.579166	19.905704	55.834145	-33.013905	21.096828	7.942271	55.834145	0.022288041	-0.018689558	0.09711054	0.6968646	-0.093421474	508.15588	434.2209	3117.4517	0.0004967568	1.8630291	2.103334	13.851635	1.8963506e-06
71	71999	6402.694434642792	2216.412	0.0	2216.412	2216.412	636.0	3444.4656	0.0	3444.4656	3444.4656	1000.0	297.9209	60.4998	349.54364	-41.297543	2.4343233	0.9996159	2.5010154	29.38544	-11.818211	-299.58932	0.123132825	0.00043551959	0.12400844	0.12224073	-0.0007642717	0.83990496	0.7569885	8.340995	1.5199184e-06	343.1436	24.669428	368.23187	257.87653	338.29724	22.75637	362.84448	262.2855	321.78537	25.281746	345.20447	240.30624	-16.51187	3.7554007	-8.547999	-25.295607	16.51187	3.7554007	25.295607	8.547999	-0.04958349	0.014298219	-0.024399742	-0.09002857	286.74487	125.10593	639.8677	73.0683	0.8705316	0.43662295	2.231789	0.20856899
72	72999	6497.505115509033	3134.016	0.0	3134.016	3134.016	885.0	3258.2544	0.0	3258.2544	3258.2544	907.0	296.47873	61.795734	352.33115	-65.581406	2.355313	1.0149431	2.520745	32.135147	-13.369291	-298.16394	0.12509216	0.0009496066	0.12634094	0.12270325	0.031174274	0.8425866	0.762744	8.83271	1.4305115e-06	322.5684	65.70228	374.1805	4.900456	306.98428	68.07561	361.94473	4.900456	305.48172	48.422695	345.26923	9.128257	-1.5025457	30.136478	98.0688	-27.205944	24.22594	17.988014	98.0688	0.11131777	0.04472763	0.25750896	1.8861424	-0.08852755	910.46497	1609.2058	9617.49	0.0123916445	5.7713804	16.21866	125.52592	4.4493234e-05
73	73999	6592.715441465378	3470.6763	0.0	3470.6763	3470.6763	1000.0	3514.9805	0.0	3514.9805	3514.9805	1000.0	297.71057	61.29902	349.91922	-60.444378	2.7016325	0.97715896	2.5149412	33.00306	-10.91358	-299.3814	0.12519678	0.0014145673	0.12667483	0.12168487	-0.047649074	0.8375323	0.75879616	9.758843	2.30968e-07	282.19452	95.3488	370.4486	2.8687608	273.62903	91.82176	365.5244	2.8687608	301.73764	53.007504	344.8556	2.6417556	28.108583	78.437935	334.70212	-30.312336	47.42891	68.50622	334.70212	0.04788989	0.6029777	2.858719	33.47021	-0.33009884	6942.6025	17931.48	112025.51	0.0022934414	161.27788	865.529	11202.551	7.1520903e-06
74	74999	6687.855813264847	2456.78	1004.49066	3461.2708	1452.2894	709.0	3491.081	0.0	3491.081	3491.081	1000.0	298.19147	61.11027	352.65152	-43.61484	2.4751375	0.9893776	2.5277283	31.628105	-12.521688	-299.80145	0.11851503	0.0016790959	0.121651016	0.1160428	-0.022409486	0.8368708	0.76069975	9.311331	8.940697e-08	347.76755	25.057543	373.50046	257.73227	339.779	21.668432	361.72244	262.97876	321.59424	24.683369	346.87158	240.44025	-18.18477	4.465951	-3.7415314	-27.516247	18.18477	4.465951	27.516247	3.7415314	-0.05433941	0.016417954	-0.011067085	-0.096675	350.63065	165.0995	757.14386	13.999058	1.0594076	0.5630217	2.6601334	0.041407846
