Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	7224.255980730057	579.8515	182.38899	722.2214	322.39597	598.0	686.96765	0.0	686.96765	686.96765	341.0	84.22728	45.434216	153.35701	-37.002655	2.6148033	4.0118604	3.7925408	57.535995	-15.56123	-85.45903	0.049571197	0.00044717613	0.050181765	0.048696384	0.035805803	0.42859104	0.43066937	11.588784	3.0361116e-07	70.02068	57.182327	179.9375	-53.630737	12.627983	40.575172	80.25357	-117.11342	89.24697	53.72723	150.03012	-7.5727887	76.61898	55.963287	237.31218	0.15960038	76.61898	55.963287	237.31218	0.15960038	3.1151164	3.5996718	15.457786	0.011831396	9002.357	11112.6875	56317.07	0.02547228	355.34024	525.0567	2389.4312	0.0018882952
76	76999	7326.9836349487305	906.8669	473.29083	1380.1577	433.57605	479.5	198.75972	0.0	198.75972	198.75972	107.0	84.10848	44.625763	152.66301	-30.507929	2.783817	3.986687	3.7464209	56.369045	-12.339228	-85.30044	0.049283233	0.00036859047	0.049952514	0.048585866	-0.039978113	0.42555934	0.42937163	12.371668	9.536743e-07	112.18454	80.600914	209.23471	-22.96775	34.102776	45.3619	101.11399	-54.027897	98.85466	57.233177	148.43939	-7.8412285	64.75188	43.3099	188.14752	-14.559536	65.19703	42.63684	188.14752	0.042600688	2.029909	2.9235022	15.005509	-0.50366145	6068.553	7591.4297	35399.492	0.0018148185	213.87639	425.22647	2251.6533	0.00018148185
77	77999	7427.768448114395	191.74643	182.09624	529.544	34.890507	124.2	194.52603	0.0	194.52603	194.52603	105.0	83.36652	43.04806	149.06801	-23.011723	3.0205138	4.0123444	3.7253287	59.476826	-11.56024	-84.5294	0.049230095	0.00029060247	0.04982806	0.048700355	0.037245322	0.42480254	0.42897338	12.764187	3.501773e-07	129.42525	60.601345	226.17953	-0.80424774	55.520653	31.95961	115.416	-13.219182	113.21363	34.235924	145.55994	20.522938	57.692978	34.967457	147.34013	3.9459708	57.692978	34.967457	147.34013	3.9459708	1.9967221	3.0019014	14.734014	0.040649716	4551.203	4821.103	21709.115	15.570685	195.23169	394.6229	2170.9116	0.16040258
78	78999	7531.073894500732	757.10803	29.76352	786.8715	727.3445	447.0	637.39935	0.0	637.39935	637.39935	278.0	82.147446	41.223934	147.5796	-14.252102	3.0824773	4.001202	3.7071533	51.322823	-16.620327	-83.302315	0.04959831	0.00027566447	0.05010316	0.04909328	0.003688077	0.42245713	0.42686167	12.465636	7.8231096e-08	96.394196	75.56053	224.45433	-13.232174	30.932451	45.76459	115.00765	-50.221565	81.411	51.64388	141.67255	3.0767136	50.47855	33.18323	178.22726	7.03653	50.47855	33.18323	178.22726	7.03653	1.9554555	2.3211546	13.759328	0.061734106	3649.2107	5515.6377	31764.957	49.512753	153.62282	321.8043	1900.4003	0.43439388
79	79999	7634.356892585754	1247.1127	0.0	1247.1127	1247.1127	699.0	98.73251	0.0	98.73251	98.73251	47.0	82.44081	40.7924	146.30113	-19.854942	2.964927	4.0025806	3.7200837	67.737946	-13.74268	-83.587265	0.0497522	0.00019642952	0.05013056	0.04940033	0.007838022	0.42285395	0.42812532	13.379158	8.195639e-08	150.96487	68.270836	239.20084	-40.386955	59.495476	46.86598	131.9659	-76.19274	126.85806	18.556635	142.82599	-1.3920283	67.36258	42.56112	195.15521	-4.2608037	67.376945	42.53838	195.15521	0.7100715	2.1024232	2.8872652	14.318176	-0.032895777	6349.1665	7012.228	38085.56	0.50420153	227.94618	389.07874	2106.601	0.0038266159
80	80999	7738.938940048218	442.57635	700.4386	1842.1732	60.662548	245.2	900.1008	0.0	900.1008	900.1008	456.0	82.73405	40.849247	145.74011	-24.434793	3.2363105	4.0024877	3.6922421	54.227726	-11.443502	-83.87776	0.049907714	0.00025969578	0.05041542	0.049384974	0.0075490666	0.4216543	0.42453492	13.227201	7.450581e-09	79.59518	25.23475	171.68735	-1.1207901	27.039358	19.093573	57.66543	-28.918005	74.76526	34.707634	138.8005	24.133251	47.725903	45.917503	149.10283	1.0560364	47.725903	45.917503	149.10283	1.0560364	2.8935459	4.041927	13.90874	0.022846801	4386.179	6218.9004	22231.654	1.1152129	300.37015	523.7738	1934.5305	0.024127055
81	81999	7840.9498636722565	1428.864	0.0	1428.864	1428.864	684.0	593.5085	0.0	593.5085	593.5085	1000.0	82.851974	40.746696	147.21071	-16.97412	3.1411192	4.007374	3.694164	52.09223	-15.942883	-83.990234	0.050179657	0.00020859364	0.05059673	0.04980091	0.022148542	0.42402542	0.4260244	12.412138	2.2165477e-07	119.03522	70.07984	235.87265	-5.842669	61.648598	39.154	136.35951	-21.916193	94.98262	39.3558	144.28291	27.094524	33.33403	38.356037	147.8808	-7.6289506	33.476	38.23219	147.8808	0.051080804	1.313462	2.717545	13.998935	-0.06559028	2582.3433	4811.059	21868.729	0.0026092487	131.78462	347.74686	1959.7017	1.9428511e-05
82	82999	7945.331205129623	1301.3226	0.0	1301.3226	1301.3226	1000.0	1060.1788	0.0	1060.1788	1060.1788	527.0	83.46781	41.27838	147.89088	-15.432247	3.0227818	4.0010223	3.7427247	53.247917	-13.999588	-84.62992	0.05004924	0.00017271523	0.05047729	0.04969752	0.0031344777	0.42491555	0.42678922	13.609737	2.9802322e-08	182.78404	53.542866	245.63788	62.610634	85.93691	35.76553	144.93144	-5.9978323	123.75357	26.177555	145.87515	46.062477	37.816666	29.968252	131.8277	-12.095395	37.956615	29.790798	131.8277	0.100027055	0.9664353	1.9982327	13.182771	-0.0870801	2328.1968	3512.7593	17378.543	0.010005412	83.121414	234.33229	1737.8544	7.365394e-05
83	83999	8048.729459285736	817.69995	26.91452	844.61444	790.7854	703.0	1599.5586	0.0	1599.5586	1599.5586	683.0	84.93476	42.38269	150.87297	-21.470638	3.0215225	4.0024886	3.7694368	63.155846	-11.791651	-86.09897	0.050709818	0.00014666739	0.05106325	0.050417632	0.007502163	0.42704976	0.4285539	13.62186	5.9604645e-08	155.03851	66.85924	252.26807	32.95477	65.41362	44.58093	146.2007	-28.976772	114.020256	36.44478	147.1869	30.465807	48.606632	39.725002	163.47731	-13.11651	49.09379	39.121365	163.47731	0.0067734397	1.7897284	3.0131505	15.14143	-0.107123345	3940.681	5535.5005	26724.834	4.587949e-05	183.84335	417.6462	2292.6292	3.1506113e-07
84	84999	8154.842066049576	1266.967	0.0	1266.967	1266.967	1000.0	320.9314	0.0	320.9314	320.9314	151.0	85.11762	43.173603	150.73773	-16.707125	3.0547369	4.0037155	3.7659857	58.62376	-12.44857	-86.280624	0.05087275	0.00012648225	0.051141128	0.05057789	0.011135136	0.4266614	0.42922464	13.986908	2.3841858e-07	119.77204	68.23582	234.24248	-6.26446	43.387463	38.518726	116.647194	-35.938282	107.79291	45.760166	146.81879	-3.2537568	64.40545	47.643715	169.68001	-36.44376	66.61072	44.508404	169.68001	0.5261915	3.0871134	4.2056937	14.961962	-1.1011522	6417.986	6955.91	28791.303	0.27687743	358.42825	578.2789	2254.7068	0.020390686
85	85999	8260.112174510956	1207.0192	731.4673	1938.4865	475.55194	614.5	1388.9729	0.0	1388.9729	1388.9729	1000.0	86.44768	44.12032	153.74818	-18.932817	3.0325212	4.009051	3.804162	59.497772	-13.100652	-87.60994	0.051073242	0.00025112546	0.051481836	0.050505217	0.027002282	0.42649883	0.4322958	12.991252	4.3213367e-07	170.1673	63.415966	257.05002	-0.7416715	77.930145	40.54243	151.17804	-21.631737	136.86612	11.341027	151.76752	20.828793	58.935978	40.53268	167.97324	-27.753082	59.91762	39.06694	167.97324	0.10651902	1.8492353	3.1152654	15.681439	-0.24623539	5116.347	5571.674	28215.006	0.011346302	205.95464	440.80118	2459.0754	0.00011817609
86	86999	8365.346470832825	2311.5842	0.0	2311.5842	2311.5842	1000.0	310.08936	0.0	310.08936	310.08936	151.0	87.65632	44.902714	155.5442	-23.32343	3.0456474	4.0070586	3.7420228	52.89778	-12.661858	-88.822815	0.05145067	0.00036323152	0.05220126	0.05075436	0.021010546	0.4223035	0.42605495	14.942209	1.4901161e-08	125.47019	61.110207	221.3564	1.1698526	63.274273	30.000313	116.91633	-7.880179	104.41725	42.313686	150.0964	37.701977	41.142963	36.002644	146.63625	-7.304839	41.210667	35.925133	146.63625	0.13376455	1.2365448	2.6506622	14.663625	-0.15507123	2988.9346	4300.3647	21502.19	0.017892953	121.88583	342.09998	2150.219	0.00037431595
87	87999	8470.364822626114	712.1469	0.0	712.1469	712.1469	372.0	273.37756	0.0	273.37756	273.37756	121.0	88.03798	45.849915	155.58716	-24.0275	3.1993074	4.008957	3.7735333	50.636482	-12.435802	-89.20388	0.05211076	0.00032918653	0.052714027	0.051626183	0.026554955	0.42373404	0.42437035	13.315413	7.301569e-07	187.37694	55.92048	250.91599	0.9357264	94.902596	35.478767	148.68678	-13.005135	140.49503	8.983402	153.1867	22.449734	45.59243	34.017014	153.93105	-7.0023174	45.652412	33.936462	153.93105	0.18314625	1.3352689	2.879026	14.640758	-0.047344565	3235.8267	4751.076	23694.768	0.03354255	141.85751	383.86276	2143.5178	0.00022562925
88	88999	8574.99640083313	229.99803	180.83647	410.8345	49.161556	516.0	2230.478	0.0	2230.478	2230.478	1000.0	87.95177	46.51744	155.58916	-26.369337	3.2507598	3.9966142	3.7950547	58.424465	-13.413574	-89.1165	0.052092545	0.00021534842	0.05247272	0.051524285	-0.009912926	0.42180946	0.4256957	14.304298	1.1920929e-07	174.82509	60.1279	241.31773	-0.52079254	88.60829	35.308857	135.4319	-17.08448	131.7372	29.669075	152.52628	27.92836	43.128914	33.30376	153.86957	-11.079185	43.459335	32.871414	153.86957	0.060856286	1.0581583	2.421649	14.974605	-0.25860462	2969.2434	4388.97	23675.842	0.0037034876	106.40735	335.75873	2273.6606	7.14483e-05
89	89999	8679.125078439713	2158.5627	0.0	2158.5627	2158.5627	1000.0	1476.8519	0.0	1476.8519	1476.8519	618.0	88.69565	46.82435	155.52026	-25.427872	3.2199948	4.003141	3.791069	61.003174	-12.857904	-89.86638	0.05254448	0.00039501322	0.053340834	0.051926907	0.009388878	0.4197939	0.42224926	14.73358	4.596077e-07	151.12558	66.617065	224.39862	-2.2876325	67.43003	42.295895	119.12288	-24.254463	133.81688	29.149881	152.33774	-3.5742197	66.38685	37.749245	168.53151	1.5667642	66.38685	37.749245	168.53151	1.5667642	2.4602334	3.8848314	15.782048	0.14276706	5832.2183	6431.976	28402.87	2.45475	285.5032	562.08795	2490.7305	0.24547501
90	90999	8783.965212106705	999.6425	0.0	999.6425	999.6425	1000.0	2202.3613	0.0	2202.3613	2202.3613	1000.0	89.4276	47.486423	158.50774	-27.101002	3.201435	4.0007195	3.7608333	61.548584	-11.34932	-90.61657	0.05243384	0.00021363822	0.052867126	0.052002385	0.0022199773	0.41896382	0.42004603	13.129463	4.4703484e-07	161.37738	69.07531	256.40018	57.96349	70.31751	49.055775	148.65591	-41.768013	115.43038	42.298557	155.055	32.48875	45.112865	38.613598	174.64836	-3.4796374	45.148743	38.571648	174.64836	0.08954165	1.3540391	2.4027033	15.947894	-0.02371704	3526.181	5716.265	30502.049	0.008017708	130.37328	332.09235	2543.3533	5.5727858e-05
91	91999	8889.909123659134	872.77344	0.0	872.77344	872.77344	1000.0	1051.3715	0.0	1051.3715	1051.3715	473.0	89.88685	48.204628	159.79004	-35.110573	3.2197895	3.9890435	3.7989976	56.881218	-13.633568	-91.07094	0.05248931	0.00024368684	0.05296063	0.051738895	-0.032259926	0.41860166	0.4197732	13.617905	4.5634806e-08	109.62978	83.39801	245.02376	-11.099577	45.15108	50.73143	135.31335	-43.802216	87.01824	60.71473	156.99315	-6.863614	41.867157	37.788826	183.52751	-9.572224	41.938683	37.70943	183.52751	0.076752886	1.62368	2.8186624	15.817293	-0.19045858	3180.8542	5659.061	33682.35	0.005891006	143.74327	428.0335	2555.679	0.00028354186
92	92999	8995.686063289642	1059.523	369.67975	1429.2028	689.84326	811.5	794.21155	0.0	794.21155	794.21155	1000.0	91.04659	49.14075	162.14671	-25.464663	3.1906734	4.016429	3.8264189	67.59103	-11.827021	-92.238106	0.052635863	0.00028140118	0.053106077	0.051749133	0.04859407	0.41891077	0.41997302	13.642643	5.9604645e-08	126.50603	50.792046	227.85445	42.234467	52.599167	30.299166	130.67535	-5.142602	118.72919	43.866917	161.58578	32.425415	66.13002	44.859474	155.87827	-1.6230005	66.16455	44.808525	155.87827	0.0011016348	2.435098	3.4303346	15.587827	-0.030615196	6385.5522	6024.4917	24298.033	1.2135993e-06	275.1382	463.69745	2429.8032	2.2818995e-08
93	93999	9101.61072063446	1699.6461	0.0	1699.6461	1699.6461	796.0	230.56714	0.0	230.56714	230.56714	106.0	92.097725	49.403385	163.36833	-23.446865	3.2642334	4.0121727	3.8258464	63.63299	-12.606157	-93.29568	0.052701704	0.00035805808	0.053493787	0.05209441	0.03578964	0.42176425	0.4226038	16.564974	1.9092113e-07	205.1514	46.214203	258.66275	0.06535619	102.76851	35.089813	158.86882	-6.7618628	146.63945	8.995151	161.49744	79.03937	43.870945	33.719067	155.27977	-24.727196	44.182312	33.310036	155.27977	0.112643845	0.8851061	2.1285465	15.527978	-0.18994296	3061.6353	4058.7378	24111.809	0.012688636	87.72003	304.3698	2411.181	9.282088e-05
94	94999	9206.625659227371	790.12604	679.6234	1469.7495	110.5026	529.5	23.714077	0.0	23.714077	23.714077	20.0	91.73119	49.41364	162.57271	-20.797262	3.3563154	4.0074716	3.808716	66.3952	-15.71642	-92.90109	0.053540155	0.00017797085	0.054034784	0.053213593	0.021905331	0.4187268	0.41865999	13.129593	1.616776e-06	177.50124	74.758705	272.6344	57.999138	93.87913	44.08603	169.1482	16.51293	121.805725	42.690437	161.87805	37.63207	27.9266	26.047213	137.73196	-18.728031	29.922363	23.727715	137.73196	0.044093553	0.48561725	0.8440794	7.2362146	-0.11833131	1458.3523	2676.9495	18970.096	0.0019442416	30.496273	98.8316	996.6581	1.452031e-05
95	95999	9311.694422721863	708.20496	214.44797	922.6529	493.75696	616.0	511.6362	0.0	511.6362	511.6362	230.0	91.75083	49.61443	163.34457	-22.755568	3.259494	3.983719	3.7940564	71.04689	-12.362251	-92.93051	0.0536074	0.0003976558	0.054184146	0.052779898	-0.047577895	0.42066574	0.42086178	13.659794	1.3411045e-07	202.66428	60.4485	257.4733	-2.394812	102.660904	37.99051	146.52316	-8.030309	148.84383	8.754689	161.10965	10.714252	46.182926	36.715683	155.4442	-7.309291	46.202564	36.690968	155.4442	0.0520781	1.2959393	3.013132	15.54442	-0.05700259	3480.9036	5251.2876	24162.9	0.0027121287	147.73814	429.42148	2416.29	1.887858e-05
96	96999	9417.056865692139	451.0083	369.6157	820.62396	81.39262	521.0	289.5383	0.0	289.5383	289.5383	117.0	91.79594	50.148922	163.82433	-31.56716	3.2998905	3.992883	3.830494	69.44675	-11.613572	-92.96816	0.05288368	0.00019940968	0.05322774	0.05231152	-0.020870512	0.4219625	0.42513326	17.607702	1.1920929e-07	135.11919	65.02013	229.87592	0.19339289	63.297455	40.88195	134.81996	-58.169205	116.71249	46.726788	161.0893	40.87845	53.41503	44.914356	194.2215	-2.1118422	53.419147	44.90946	194.2215	0.014601635	1.69746	3.1671665	16.42838	-0.046576407	4870.466	7342.673	37721.992	0.00021320772	200.90465	485.4777	2698.9167	4.864861e-06
97	97999	9522.718227386475	1763.5604	0.0	1763.5604	1763.5604	1000.0	1519.4443	0.0	1519.4443	1519.4443	607.0	92.47394	50.39346	165.3888	-22.56624	3.3232133	3.9949806	3.8273506	64.24187	-12.736479	-93.63176	0.0525881	0.00019197709	0.05288436	0.052094497	-0.01470337	0.4200914	0.42323595	15.030038	1.1920929e-07	148.70901	68.95685	248.75462	43.026115	68.57369	41.436607	147.02011	-16.347136	118.75281	46.49331	161.48271	26.95369	50.179115	40.188496	160.11841	0.67049	50.179115	40.188496	160.11841	0.67049	1.6041213	3.2243922	16.01184	0.018062612	4133.059	5622.71	25637.904	0.44955686	175.98433	470.87186	2563.7903	0.012110801
98	98999	9627.534646987915	2270.343	0.0	2270.343	2270.343	1000.0	1265.3186	0.0	1265.3186	1265.3186	516.0	92.918655	50.574955	165.63275	-16.446701	3.2250872	4.006621	3.785751	61.833176	-13.926069	-94.06058	0.052442826	0.00017765832	0.052796286	0.052181862	0.019609317	0.42029068	0.4213167	24.933662	0.0	187.30019	61.275383	263.10803	20.534105	87.24021	49.81277	159.49771	-71.16388	142.1281	28.034575	160.97653	35.701256	54.88789	42.602943	211.71687	-8.483064	55.079277	42.35522	211.71687	0.092387974	1.2692907	2.1228788	16.554142	-0.055034976	4827.692	7223.043	44824.04	0.008535538	135.35672	323.36316	2740.3962	5.4234308e-05
99	99999	9733.036232233047	762.18414	917.7426	2057.3208	41.52007	328.0	706.7267	0.0	706.7267	706.7267	1000.0	93.66888	50.86552	166.62094	-33.285244	3.331935	4.0021615	3.7877617	65.583755	-12.135557	-94.81873	0.05275173	0.00014239043	0.053136222	0.052456133	0.0064229774	0.42031872	0.41902828	20.083622	3.7252903e-09	128.46852	75.39162	242.05594	-28.921478	50.84812	51.641895	127.96151	-106.00992	122.056046	45.096195	160.58203	22.876879	71.20793	53.55678	243.86432	5.062225	71.20793	53.55678	243.86432	5.062225	2.6449137	4.035982	16.03645	0.16650626	7938.899	11246.577	59469.805	25.626123	327.42554	606.1081	2571.677	1.0240933
100	100999	9838.517409086227	539.1659	286.36948	825.53534	252.7964	564.5	2331.536	0.0	2331.536	2331.536	1000.0	93.27704	50.77504	166.49635	-20.42596	3.5501406	3.9952755	3.8131733	64.26166	-11.808577	-94.41361	0.05281184	0.00024696765	0.05339847	0.052443817	-0.01382787	0.4186754	0.41787115	21.365536	2.2351742e-07	112.5028	79.407425	240.29045	-20.708937	40.204803	54.613167	125.18166	-89.97901	111.78491	52.995697	162.6008	-8.644697	71.58011	52.407173	228.90341	-15.876591	71.652	52.30884	228.90341	3.486145	2.2740932	3.1225476	16.5227	-0.13552134	7870.2246	10217.556	52396.773	12.153208	258.60077	486.9975	2764.9524	0.107450806
101	101999	9943.19114279747	598.98895	460.0445	1059.0334	138.94446	296.0	1107.4036	0.0	1107.4036	1107.4036	1000.0	93.112915	50.907303	167.25258	-31.094387	3.6781206	4.01189	3.832283	69.578354	-12.585025	-94.26755	0.05303291	0.0002597652	0.053343758	0.052370846	0.03502993	0.42116937	0.42148048	26.909256	8.940697e-08	156.54797	75.59461	260.2319	-3.3121855	73.84657	46.9698	147.06918	-50.344048	128.10443	39.99383	162.84668	35.535038	54.257862	47.693405	198.3466	-5.8335533	54.308178	47.63611	198.3466	0.03425991	1.7684002	3.5072722	16.069582	-0.12359768	5218.5767	7844.4893	39341.38	0.0011737416	221.05618	519.9963	2582.315	8.604119e-06
102	102999	10048.30571103096	894.0301	0.0	894.0301	894.0301	696.0	861.69073	0.0	861.69073	861.69073	378.0	93.21801	50.95168	166.49982	-23.801575	3.8466456	4.001299	3.8274965	66.53029	-13.7111025	-94.382126	0.053185906	0.00044152042	0.054090828	0.052498337	0.0039206315	0.41883403	0.41805488	18.578562	9.313226e-10	186.03975	69.67286	260.56824	0.07884649	88.36993	49.902836	152.24557	-38.503723	146.97188	14.95384	162.08125	17.601831	58.60195	45.520344	180.22778	-0.9808848	58.607044	45.513794	180.22778	0.6337007	1.9605985	3.5339482	16.124304	-0.008456336	5506.29	7849.326	32482.055	0.4015766	244.08301	520.4732	2599.9314	0.002744985
103	103999	10154.305808067322	1387.5609	0.0	1387.5609	1387.5609	1000.0	1787.1544	0.0	1787.1544	1787.1544	725.0	93.25823	50.915638	165.73578	-24.817978	3.7278206	4.0021996	3.7883363	70.244194	-12.965277	-94.39642	0.05328363	0.00024538557	0.05366623	0.052856375	0.0065212743	0.41698816	0.4133235	16.826714	1.7043203e-07	230.74364	26.862806	271.12976	159.8901	121.698494	28.934628	168.04956	45.428543	148.98569	7.5794296	161.7508	98.051216	27.28718	27.856686	108.50902	-30.079664	30.653357	24.103048	108.50902	0.013103113	0.30890766	0.3821225	2.3609455	-0.20334142	1520.5851	1973.1665	11774.208	0.00017169157	18.451073	31.045849	256.18387	1.1117917e-06
104	104999	10260.591744661331	1337.5701	1121.55	2459.12	216.01999	555.0	1966.315	0.0	1966.315	1966.315	1000.0	94.095345	51.29448	165.55722	-22.71501	3.708812	4.009081	3.7968783	74.51756	-11.900132	-95.24067	0.053701326	0.0003242544	0.054340985	0.053139374	0.026645852	0.41684482	0.41352928	15.974642	0.0	171.30795	94.13669	277.45987	3.76369	89.62134	54.626835	173.15164	-29.947111	111.30364	58.369038	163.79044	-2.4190617	21.682308	29.37553	170.02524	-19.941072	25.481197	26.148668	170.02524	0.099328294	0.33570385	0.8704834	6.7655616	-1.1031914	1333.0443	3279.8154	28908.584	0.00986611	28.372524	116.51053	1150.3163	6.8636415e-05
105	105999	10367.414303541183	2191.2134	0.0	2191.2134	2191.2134	1000.0	857.0616	0.0	857.0616	857.0616	393.0	94.76791	51.42217	168.46338	-22.344805	3.7716427	4.003193	3.7953174	54.725952	-16.295351	-95.91563	0.05393968	0.00019798345	0.054317966	0.053582195	0.0093899565	0.41884777	0.41258723	19.766945	8.940697e-08	151.63293	76.846825	264.85382	1.0095705	78.789154	46.35204	155.00302	-13.888716	119.543915	48.27545	162.62451	18.711706	40.754757	42.32739	156.51257	-7.8948865	40.84534	42.239983	156.51257	0.12813939	1.5058892	3.417233	15.651257	-0.23104712	3452.5579	5929.7236	24496.184	0.016419703	176.58443	490.423	2449.6184	0.000113267604
106	106999	10473.556220054626	434.45	316.43683	750.88684	118.013214	530.0	114.74025	0.0	114.74025	114.74025	77.0	94.39301	51.980133	168.86063	-21.544708	3.8010867	4.0049987	3.750018	63.12738	-12.632019	-95.53877	0.054295376	0.00019921729	0.054844778	0.05392003	0.01463711	0.41727334	0.4127267	19.360882	8.6426735e-07	173.50128	84.825134	260.13156	10.661579	83.767944	50.19088	147.55205	-28.668375	112.37375	55.576534	162.7114	6.614255	28.605804	22.217255	171.66058	-31.412642	28.721336	22.0677	171.66058	0.32681337	0.590853	1.166464	12.316544	-0.29126528	1311.8986	3167.3362	29467.355	0.10680698	34.883183	188.98703	2045.9982	0.010680698
107	107999	10579.897441387177	780.36664	0.0	780.36664	780.36664	1000.0	1295.642	0.0	1295.642	1295.642	1000.0	94.213356	52.782574	169.97769	-36.88789	3.7975328	3.99826	3.7685645	65.023285	-12.340687	-95.373886	0.054541323	0.00017196834	0.054867547	0.054177597	-0.0049751787	0.41661212	0.41310662	18.730204	1.0430813e-07	122.07827	98.14803	256.86035	-40.789528	45.930485	66.0975	144.71468	-78.568344	122.92414	56.930744	164.96484	-9.64986	76.99365	58.051373	225.63033	5.1534553	76.99365	58.051373	225.63033	5.1534553	2.8438978	4.011519	16.94875	0.058739383	9297.984	11556.858	50909.047	26.5581	380.2455	633.16003	2872.6013	0.4465589
108	108999	10686.31125164032	612.24524	105.3994	717.64465	506.84586	616.0	2567.7244	0.0	2567.7244	2567.7244	979.0	94.42241	53.26784	171.24127	-21.69745	3.7564976	3.998699	3.7535918	58.667614	-10.779585	-95.58003	0.054147445	0.0002460687	0.0545383	0.053592518	-0.0037089195	0.41622525	0.4128012	15.752534	1.0430813e-07	172.96806	83.588844	275.15543	-4.489942	94.31166	55.581276	169.4224	-44.305325	137.29538	43.704227	166.66446	-5.722854	42.983723	50.74733	189.99849	-25.735456	45.857445	48.16624	189.99849	0.004030479	1.2858597	2.9895627	17.364367	-1.3055977	4422.892	7486.9946	36099.426	1.6244761e-05	172.9365	473.89398	3060.544	1.06245494e-07
109	109999	10792.660477876663	532.3133	0.0	532.3133	532.3133	1000.0	1510.8632	0.0	1510.8632	1510.8632	1000.0	94.17171	54.023186	170.39203	-31.647827	3.8125257	3.989377	3.7723498	64.35807	-17.361681	-95.31416	0.054317992	0.00024782534	0.05469762	0.053697895	-0.030928109	0.41635725	0.41018924	20.704943	3.054738e-07	152.00389	78.60485	251.58266	-29.884499	67.57842	58.268112	146.05786	-94.840164	149.93196	21.04686	167.28165	-2.0808663	82.353546	52.94786	239.7898	8.00085	82.353546	52.94786	239.7898	8.00085	2.5701041	3.971851	16.52941	0.060442403	9585.582	11625.244	57499.15	64.013596	351.13776	618.50037	2732.2139	0.48359057
110	110999	10897.435969352722	941.4712	0.0	941.4712	941.4712	1000.0	45.940533	0.0	45.940533	45.940533	36.0	94.04701	55.104908	172.71912	-26.310165	3.8880682	4.016886	3.7872477	55.203976	-15.72548	-95.20793	0.05422896	0.00035156237	0.0548113	0.053344622	0.049292408	0.41551638	0.40776664	14.334177	8.6054206e-07	191.81757	64.99622	275.7673	-3.8798234	102.792534	41.071293	173.18825	-13.422453	154.6241	8.949322	168.56815	75.87181	51.83158	39.449413	166.54916	-30.876926	52.49237	38.56579	166.54916	0.038825035	1.4286225	3.2564597	16.64896	-0.18451416	4242.7695	5880.4106	27738.625	0.0015073834	172.69815	497.09323	2771.8787	1.0158148e-05
111	111999	11003.92474079132	2208.1702	0.0	2208.1702	2208.1702	1000.0	1429.8142	0.0	1429.8142	1429.8142	628.0	94.52417	55.713764	174.49805	-32.337227	3.9986181	3.9959419	3.7996776	66.83906	-12.21668	-95.68579	0.054490753	0.00022308397	0.054805145	0.053883646	-0.0117035825	0.41743177	0.41018945	17.480978	4.4703484e-08	247.71263	17.863459	283.62943	186.42404	137.31685	17.588497	177.43001	85.97278	157.5222	6.259032	169.43085	120.166695	20.205347	16.81188	72.6758	-18.715582	21.783136	14.710212	72.6758	0.009966523	0.16543569	0.15350321	0.84065056	-0.10714047	690.8954	847.29315	5281.7715	9.933159e-05	5.8794475	8.332372	60.966164	6.212607e-07
112	112999	11110.165202140808	1078.6309	0.0	1078.6309	1078.6309	455.0	1701.1141	0.0	1701.1141	1701.1141	656.0	94.690605	55.662365	173.60692	-30.068102	4.0974917	3.9875646	3.8232913	64.32622	-13.836725	-95.836365	0.05423429	0.0004951964	0.054992028	0.053412415	-0.036200576	0.4167503	0.41089523	16.240795	1.3411045e-07	200.93024	73.39649	278.29855	-13.826491	102.41502	49.91675	162.64862	-55.68452	153.06232	13.730028	167.27689	41.54807	50.64729	46.566845	208.57237	-16.038568	51.28947	45.858578	208.57237	0.27788594	1.4781288	3.1580985	17.04255	-0.13222525	4733.6187	7780.877	43502.434	0.077220604	187.41084	484.517	2957.1526	0.00053169613
