Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh
76	76999	8268.750113725662	2305.4446	1095.4932	3400.9377	1209.9513	667.0	1112.8997	20.483473	1144.5905	1090.4153	309.7	292.00244	63.38591	343.6586	-25.874275	1.302378	0.97764385	2.7091675	33.771465	-10.481508	-293.5149	0.07866846	0.0010158137	0.08040478	0.07722938	-0.056620255	0.85287076	0.7386144	13.541259	6.854534e-07
77	77999	8366.570922136307	3399.74	0.0	3399.74	3399.74	1000.0	3412.646	17.464808	3450.9368	3381.725	1000.0	295.17493	63.383106	345.53198	-24.222122	1.1728095	0.9833177	2.699267	32.343094	-11.434263	-296.70395	0.077206984	0.00071746856	0.07809889	0.07600452	-0.04272633	0.85060114	0.73644346	9.378278	6.2584877e-06
78	78999	8460.648396730423	1283.9335	154.02856	1437.962	1129.9049	354.0	6.390222	0.057201352	6.480616	6.3032174	11.0	296.2849	63.434864	346.04373	-29.543606	1.2534182	0.9932467	2.7485561	31.691412	-11.200517	-297.7961	0.075405724	0.0004946286	0.07610336	0.074327044	-0.017385578	0.84941405	0.74266464	12.124264	9.462237e-06
79	79999	8652.510952949524	1937.1108	749.698	2686.8088	1187.4127	544.0	3466.3113	16.989365	3496.683	3437.998	1000.0	296.09894	63.841515	346.42352	-29.259659	1.5640413	0.9928054	2.7558234	32.673607	-10.273397	-297.64868	0.07490151	0.0006719735	0.07593815	0.07384855	-0.018588256	0.84637606	0.7445864	11.198265	9.536743e-07
80	80999	8750.607354402542	1842.2786	787.1758	2629.4543	1055.1027	515.5	3400.5266	5.1738095	3408.5645	3391.8794	1000.0	291.75842	63.02353	344.5214	-38.797276	1.4891797	1.0203543	2.7014954	35.837387	-10.836956	-293.1919	0.0770509	0.00073619897	0.078254975	0.074318275	0.052822344	0.8608821	0.7449824	11.324104	6.556511e-07
81	81999	8848.24123120308	3420.608	0.0	3420.608	3420.608	1000.0	3403.903	4.7925663	3411.676	3396.7864	1000.0	294.82788	63.33015	345.66888	-25.7865	1.2139957	0.99020624	2.7117174	32.779907	-10.780121	-296.25345	0.07629607	0.0005042936	0.07688108	0.075168885	-0.025208233	0.8512856	0.7420886	11.618614	1.4603138e-06
82	82999	8945.353026390076	1808.551	0.0	1808.551	1808.551	503.0	3082.575	527.8753	3562.4983	2232.2126	874.8	296.137	63.41658	347.0024	-19.28081	1.1851931	1.0036288	2.7498348	33.892445	-10.052624	-297.56854	0.07507001	0.0004246575	0.0757737	0.07426825	0.009444124	0.85225934	0.7473262	11.444772	0.0
83	83999	9041.891438007355	3417.0117	0.0	3417.0117	3417.0117	1000.0	3430.2876	9.233676	3444.915	3418.34	1000.0	297.4859	62.98145	346.91034	-25.983093	1.1423224	1.0083275	2.7327423	32.35919	-10.213829	-298.95312	0.07632985	0.00044585558	0.077059895	0.075525396	0.021502625	0.85999274	0.75064886	11.30794	2.6077032e-06
84	84999	9231.950160741806	2590.1396	819.4607	3409.6003	1770.6788	747.5	14.667349	1.708221	16.431639	11.367083	38.2	298.285	62.990456	347.48395	-26.55075	1.1342093	0.9721005	2.712227	34.681274	-10.670231	-299.6711	0.07437195	0.0011888901	0.07660116	0.07274277	-0.072222956	0.8539382	0.7453478	12.653566	1.1324883e-06
85	85999	9329.968083143234	3394.7505	0.0	3394.7505	3394.7505	1000.0	3390.7856	5.0482106	3398.1697	3378.7366	1000.0	282.4151	61.28394	338.95804	-34.39134	1.5811416	1.1185865	2.778455	34.769566	-12.684324	-283.7488	0.080149695	0.0015304288	0.081817046	0.07317262	0.3059799	0.89500487	0.7803723	11.20588	1.6987324e-06
86	86999	9427.717864274979	2468.8223	0.0	2468.8223	2468.8223	694.0	3363.8599	6.2828827	3372.2786	3356.4744	1000.0	293.3591	62.2182	344.56387	-19.010492	1.2011416	0.9458942	2.7366166	33.78644	-11.223816	-294.7435	0.0769733	0.001232296	0.07891057	0.07480795	-0.13875562	0.85965616	0.74979496	11.127488	1.0728836e-06
87	87999	9526.11680650711	3385.8838	0.0	3385.8838	3385.8838	1000.0	3420.341	6.9864664	3428.3213	3407.9883	1000.0	297.79648	62.71861	347.97882	-30.66415	1.1780596	0.96283644	2.742132	36.405823	-11.195393	-299.1498	0.072765455	0.0010615273	0.07480094	0.07122881	-0.097165346	0.8591955	0.7550479	12.715122	5.066395e-07
88	88999	9624.821440458298	3379.6604	0.0	3379.6604	3379.6604	1000.0	3402.2427	8.493377	3421.8245	3391.287	1000.0	299.67767	62.651314	349.25726	-20.694305	1.1446768	0.99808383	2.732727	37.572124	-10.525025	-301.07263	0.0707062	0.00040147215	0.07152383	0.070081644	-0.0050047226	0.85523593	0.75181454	11.360613	1.9073486e-06
89	89999	9814.88083410263	3391.3132	0.0	3391.3132	3391.3132	1000.0	150.42152	11.34602	176.08812	141.33444	74.9	300.8074	62.169327	350.6281	-39.950886	1.1385891	0.98898745	2.729817	30.158743	-12.089827	-302.15036	0.07035042	0.0003707518	0.071254395	0.06978068	-0.02912257	0.8536597	0.7476978	12.400671	1.0728836e-06
90	90999	9913.110723733902	3147.917	0.0	3147.917	3147.917	898.0	3410.1223	1.9525108	3412.4395	3406.2969	1000.0	291.3168	60.991787	345.74808	-26.25256	1.5374637	1.0081092	2.7227116	34.45926	-11.199974	-292.5889	0.07254335	0.0010691328	0.07401518	0.07001454	0.021752624	0.8741814	0.7594123	14.348696	1.3560057e-06
91	91999	10010.986814260483	2915.5076	481.61865	3397.1262	2433.889	841.5	3422.5715	8.994061	3434.8347	3405.516	1000.0	297.66562	61.913578	349.10287	-33.573895	1.1710328	1.010161	2.7519472	34.73175	-11.061086	-298.98407	0.07202461	0.0005302181	0.072937	0.07062931	0.026925005	0.86203897	0.75634235	12.014596	8.419156e-07
92	92999	10107.949033498764	3397.1685	0.0	3397.1685	3397.1685	1000.0	3281.6382	222.755	3411.6868	2808.319	958.6	300.07922	62.36107	350.53354	-26.893965	1.1605507	0.98025864	2.706678	33.627937	-11.695081	-301.427	0.070563965	0.00067479117	0.07170599	0.06945827	-0.052289497	0.85391754	0.74900794	12.727989	8.940697e-07
93	93999	10205.127087831497	3430.5193	0.0	3430.5193	3430.5193	1000.0	3429.83	10.515023	3448.264	3416.5261	1000.0	301.6587	62.15946	351.3064	-33.827652	1.1470925	1.0015455	2.7638695	34.15796	-11.309532	-302.96286	0.06933035	0.00022161877	0.06966846	0.06883836	0.0041664783	0.8569702	0.75554603	11.560431	1.9017607e-06
94	94999	10393.95047545433	3427.0332	0.0	3427.0332	3427.0332	1000.0	1554.5907	64.0164	1649.5222	1464.6427	435.1	302.15	62.023075	352.32977	-60.1582	1.0803977	0.9989169	2.7271955	33.696106	-11.111745	-303.4657	0.069564804	0.0005489077	0.07055615	0.06878394	-0.0028185672	0.8509567	0.74828064	10.966913	5.066395e-07
95	95999	10491.443719148636	2505.3833	0.0	2505.3833	2505.3833	703.0	3404.2065	9.01459	3419.3896	3390.6404	1000.0	297.83798	60.92066	349.56003	-47.783756	1.2735808	0.985796	2.692322	35.674095	-11.06373	-299.01935	0.069253325	0.0009867718	0.07065677	0.06773188	-0.037906524	0.85784686	0.7451188	12.451947	6.198883e-06
96	96999	10589.517521858215	2357.6624	1049.246	3406.9082	1308.4164	680.5	3397.8794	2.5950367	3403.481	3393.809	1000.0	301.41617	61.668354	352.53458	-40.289093	1.135717	0.9931258	2.7882724	36.855743	-12.5634985	-302.6869	0.06862457	0.0010010467	0.07028346	0.06715621	-0.018396892	0.8587604	0.76253235	20.096363	3.7252903e-07
97	97999	10686.758566617966	3447.8494	0.0	3447.8494	3447.8494	1000.0	3432.3008	157.46712	3509.649	2961.574	981.2	302.87308	61.73378	352.57822	-23.8358	1.296386	1.0148244	2.7456257	36.153114	-10.331344	-304.1212	0.06836415	0.0007112323	0.069101356	0.066827394	0.039891943	0.8621808	0.7555105	13.519718	5.9604645e-07
98	98999	10785.700297355652	3416.0205	0.0	3416.0205	3416.0205	1000.0	3451.0854	4.9178505	3457.0635	3440.9375	1000.0	304.17783	61.04082	352.23785	-29.480701	1.1845412	0.98198134	2.7166977	36.288116	-10.809401	-305.35645	0.06706521	0.0007714574	0.06892816	0.06604595	-0.048393037	0.8540946	0.75224763	13.472731	1.4901161e-07
99	99999	10978.765490055084	3415.3289	0.0	3415.3289	3415.3289	1000.0	3364.5015	5.810521	3373.1543	3358.212	1000.0	304.5812	61.11635	353.24405	-38.50407	1.1011634	0.990355	2.7330458	35.299496	-11.448047	-305.83145	0.06618446	0.000416919	0.0670048	0.06558954	-0.026097216	0.85356486	0.75293905	12.934526	7.450581e-09
