Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
76	76999	7881.103209257126	1966.8506	0.0	1966.8506	1966.8506	1000.0	1072.7267	0.0	1072.7267	1072.7267	1000.0	75.7674	34.85551	141.2228	-19.399338	2.18431	4.0125146	3.3514254	58.62848	-11.725719	-76.80667	0.04261808	0.00038232762	0.043175068	0.04189394	0.039505806	0.39232582	0.3934177	15.248585	2.2351742e-08	150.10426	50.294693	223.85568	46.048283	47.3292	27.055805	99.44123	-17.299547	112.96618	29.007345	137.22617	39.08952	65.63696	29.220455	146.08472	19.76423	65.63696	29.220455	146.08472	19.76423	2.2023284	2.6892395	13.581511	0.2780911	5162.0464	4321.318	21340.746	390.6248	204.89899	360.44687	1844.5741	7.3934264
77	77999	7990.841811180115	283.72345	0.0	283.72345	283.72345	263.0	532.7748	0.0	532.7748	532.7748	284.0	75.73918	35.10517	140.95386	-19.195276	2.314209	3.9892755	3.3809726	62.149323	-13.904265	-76.77204	0.042648926	0.00029217263	0.043366555	0.041976344	-0.033681586	0.3931841	0.39169553	11.532886	1.6763806e-08	99.85022	44.196754	201.65518	0.929003	33.738804	21.205406	94.74201	-23.762346	87.66032	35.790054	136.02985	42.516937	53.921524	37.892406	145.26247	12.896726	53.921524	37.892406	145.26247	12.896726	2.2847805	3.1538868	13.610483	0.37962735	4343.3647	5239.695	21101.182	166.32553	218.33847	418.34482	1852.4526	5.14877
78	78999	8095.023000717163	1146.99	213.20352	1360.1935	933.78644	847.0	1447.1418	0.0	1447.1418	1447.1418	1000.0	75.96722	35.995388	143.32388	-13.792664	2.278045	4.002753	3.405325	59.380848	-11.996731	-77.01295	0.042525284	0.00016810311	0.042843234	0.04221517	0.008786334	0.39482728	0.3943267	12.679055	0.0	129.03049	101.937355	230.04419	-49.413826	31.35527	74.99574	114.396675	-133.44734	104.2346	45.59983	140.02158	3.5385418	72.879326	48.27684	255.916	7.8244405	72.879326	48.27684	255.916	7.8244405	1.7525108	2.9840336	13.660926	0.071535125	7642.05	10735.598	65492.996	61.221867	199.96565	406.86804	1866.2089	0.5597223
79	79999	8204.280328512192	1880.9556	0.0	1880.9556	1880.9556	1000.0	2199.1245	0.0	2199.1245	2199.1245	1000.0	77.73444	36.974377	145.40393	-21.540714	2.305951	4.011349	3.4087563	62.267292	-11.950607	-78.7862	0.042698167	0.00034273	0.043319516	0.042049315	0.035787195	0.39772972	0.39458036	13.87895	2.0861626e-07	163.51718	43.849243	217.33565	1.0205528	52.46486	24.399784	96.31449	-19.101149	131.25821	5.7954636	144.18695	91.05452	78.79335	24.10172	155.73438	36.321705	78.79335	24.10172	155.73438	36.321705	2.68896	3.361203	14.253035	0.3771157	6789.2856	4278.602	24253.193	1319.2664	281.75113	444.99677	2031.49	13.697485
80	80999	8313.655074834824	810.7548	700.90845	1511.6633	109.84635	390.5	33.945602	0.0	33.945602	33.945602	32.0	79.09438	37.94166	145.55754	-19.117924	2.419897	3.9974954	3.4302173	56.55941	-14.564002	-80.152985	0.042993553	0.00023925799	0.043635424	0.042625025	-0.007782806	0.3985563	0.39403322	13.733824	8.940697e-08	149.52849	81.36405	264.14474	-14.256681	62.287823	52.696465	144.49184	-88.01111	110.64883	39.919918	144.32843	3.5697834	48.360996	45.506386	221.31517	-6.437049	48.678425	45.16667	221.31517	0.012352181	1.1297706	1.4111971	11.785666	-0.044655234	4409.617	8258.574	48980.406	0.00015257637	100.90994	195.0903	1389.0194	1.1194747e-06
81	81999	8423.03363442421	376.31366	258.43777	739.6686	124.31505	347.25	2150.3774	0.0	2150.3774	2150.3774	1000.0	80.03794	38.46438	148.6755	-17.779129	2.474799	4.000877	3.452088	59.73749	-12.939041	-81.10118	0.043353137	0.00022696584	0.043792997	0.042908292	0.0028245745	0.39958814	0.39503017	14.252224	2.9802322e-08	185.61479	34.120037	233.71323	99.40346	57.33066	35.58927	109.57079	-33.576767	130.63446	8.425643	142.60458	97.12268	73.30381	32.904133	163.30565	20.107134	73.30381	32.904133	163.30565	20.107134	2.4424205	3.1429327	14.488815	0.19002467	6456.131	5856.244	26668.732	404.29684	262.96155	418.4302	2099.2576	3.8208516
82	82999	8533.251942873001	629.90845	471.859	1237.43	87.05672	299.33334	1155.7502	0.0	1155.7502	1155.7502	525.0	79.06102	38.14782	145.27753	-26.250603	2.6430657	4.019377	3.5128796	67.42963	-17.076008	-80.118546	0.043686066	0.00031661638	0.044405695	0.04308503	0.060723197	0.40382493	0.39899522	9.975169	3.1292439e-07	95.200066	37.219227	186.89697	1.3874782	20.20709	14.347413	58.741337	-26.996801	90.57592	36.912354	143.86682	52.134834	70.36883	39.74902	156.73987	28.941856	70.36883	39.74902	156.73987	28.941856	4.505063	4.240419	14.861946	0.9831973	6531.7563	6456.2017	24567.387	837.6311	459.34662	608.2972	2208.7744	28.455555
83	83999	8643.478345870972	436.56244	384.956	821.51843	51.60645	514.5	984.4951	0.0	984.4951	984.4951	1000.0	80.792625	39.318573	149.59724	-22.272459	2.6762562	3.9929314	3.456277	61.85111	-14.397702	-81.85219	0.04397232	0.00027122276	0.044824645	0.043543126	-0.021888485	0.40374166	0.3991496	13.52371	1.0430813e-07	71.84658	52.367996	175.50946	-32.783653	-2.117478	33.62971	60.374615	-96.096466	100.35358	48.46667	149.8779	1.007544	102.471054	48.02789	230.70367	21.910727	102.471054	48.02789	230.70367	21.910727	5.4569235	4.357547	15.536849	1.0118463	12806.995	10461.863	53224.184	480.07993	674.16284	657.8841	2413.9368	40.58849
84	84999	8753.916099071503	1477.442	0.0	1477.442	1477.442	629.0	1056.4165	0.0	1056.4165	1056.4165	446.0	82.59695	41.315407	154.59637	-21.687365	2.8714619	4.0228534	3.4976587	57.778206	-14.316416	-83.69537	0.044772074	0.00031901555	0.045397043	0.044051107	0.07121285	0.40558344	0.39810795	16.223953	2.0489097e-07	155.36209	78.126335	260.8898	-1.0932981	67.14225	40.01139	134.48982	-22.979063	124.46303	37.314102	155.40227	49.475822	57.32077	37.71931	158.59482	16.039402	57.32077	37.71931	158.59482	16.039402	1.9835064	3.380135	15.699764	0.12002031	4708.4165	6085.428	25152.314	257.2624	220.71579	487.10696	2464.826	1.9250538
85	85999	8863.474968194962	1220.63	841.1815	2061.8115	379.44843	599.0	147.57452	0.0	147.57452	147.57452	73.0	84.23032	43.091946	156.38669	-18.585987	3.0054414	4.024951	3.5102985	55.42582	-11.470871	-85.34562	0.045796443	0.00040547308	0.046634957	0.045195095	0.07696649	0.4087054	0.40146393	11.834144	8.456409e-07	93.91305	38.366863	210.37749	0.8078906	18.19749	22.857218	84.32259	-53.06741	103.85566	42.894836	157.8726	34.67195	85.65817	47.901363	196.03172	33.990692	85.65817	47.901363	196.03172	33.990692	4.752091	4.3991146	15.645148	0.76418674	9631.863	9484.605	38428.434	1155.3673	551.28564	701.52905	2447.7065	48.429115
86	86999	8972.406616687775	537.27856	184.63255	721.91113	352.64603	669.5	165.52971	0.0	165.52971	165.52971	112.0	83.89789	44.697605	159.445	-19.816305	3.1044497	4.0093083	3.5432096	64.64921	-13.046781	-85.03383	0.04668899	0.00021379482	0.047137428	0.046300843	0.028607521	0.40909255	0.39929911	12.113834	2.2351742e-07	80.25179	21.651827	165.0809	-0.9423954	24.198889	14.9750595	57.27577	-41.154003	82.1356	38.56382	157.7919	38.841957	57.9367	45.13366	188.85762	14.702956	57.9367	45.13366	188.85762	14.702956	2.9140937	3.6123824	16.198927	0.3918821	5393.709	7821.734	35667.2	216.17691	300.19073	556.15173	2624.0525	5.9306583
87	87999	9081.218192100525	2097.9927	0.0	2097.9927	2097.9927	1000.0	16.89786	0.0	16.89786	16.89786	37.0	84.75762	45.90224	162.5531	-22.743092	3.2702773	4.0036917	3.5515761	58.400978	-14.831806	-85.91002	0.046944115	0.00024712732	0.047576193	0.046440363	0.01140383	0.4114851	0.40171903	12.350663	3.1851232e-07	204.86923	65.63825	269.84293	0.5959369	87.88578	37.226112	140.57549	-6.4276805	149.73721	6.7833166	160.3942	73.686325	61.85142	35.773064	153.10805	6.8708844	61.85142	35.773064	153.10805	6.8708844	1.7027296	3.160097	15.310804	0.056425937	5105.31	5632.3486	23442.072	47.209053	194.65689	460.5174	2344.2073	0.3876961
88	88999	9189.840844154358	45.566986	0.0	45.566986	45.566986	63.0	143.07816	0.0	143.07816	143.07816	187.0	85.06026	46.13096	162.78229	-21.882574	3.2922401	4.0038433	3.5934432	65.34739	-14.637427	-86.21469	0.04712931	0.00034747677	0.047733314	0.04642564	0.011817715	0.4097667	0.39700764	15.291101	2.682209e-07	140.16026	66.56021	259.58813	1.3504939	42.64126	35.466747	124.192665	-10.205569	118.29227	46.77387	165.58113	34.587532	75.65101	38.43225	164.42018	25.600632	75.65101	38.43225	164.42018	25.600632	3.232353	3.5829365	16.371044	0.22393407	7200.1123	6670.4097	27033.998	655.3924	336.16727	557.3519	2691.73	5.732854
89	89999	9299.118085384369	1664.7848	0.0	1664.7848	1664.7848	1000.0	637.1274	0.0	637.1274	637.1274	336.0	86.65651	47.023586	164.88141	-20.964193	3.3326943	4.0156755	3.630192	71.196945	-13.618696	-87.82498	0.048095226	0.00026557813	0.04853734	0.047589887	0.04771836	0.41164088	0.3989991	11.78712	8.447096e-07	151.28351	79.35626	267.2641	-1.9800401	61.470238	38.07201	127.719864	-12.276524	128.23811	42.373722	166.6366	51.002773	66.767876	39.944878	166.91559	21.415081	66.767876	39.944878	166.91559	21.415081	2.2247655	3.638004	16.691559	0.22048955	6053.543	6628.6553	27860.812	458.6057	259.19748	567.7766	2786.0813	6.019234
90	90999	9408.260068416595	2260.7466	0.0	2260.7466	2260.7466	1000.0	126.394936	0.0	126.394936	126.394936	71.0	87.95919	48.004707	168.59212	-22.322382	3.3294454	4.0069485	3.6467855	72.39088	-15.15319	-89.14408	0.048919234	0.0002970146	0.0493585	0.048233256	0.021125175	0.41443297	0.40129963	10.361525	1.0430813e-07	167.68861	67.80683	241.26256	-24.31636	61.46532	38.119804	129.54172	-64.05766	149.66977	15.363387	165.16037	17.639278	88.204445	34.784626	211.91428	19.922924	88.204445	34.784626	211.91428	19.922924	2.3673153	3.0088058	15.542872	0.18366295	8989.995	7380.9736	44907.66	396.92288	281.29987	453.33035	2432.427	4.092699
91	91999	9518.403166294098	1406.6912	0.0	1406.6912	1406.6912	1000.0	1019.2596	0.0	1019.2596	1019.2596	1000.0	88.5564	48.623234	171.61201	-21.788345	3.3254912	4.023371	3.674087	69.65668	-11.822967	-89.73914	0.049399037	0.00041548902	0.050180294	0.048743125	0.070321806	0.41770732	0.40579364	14.230472	1.1920929e-07	236.38156	31.333328	289.04492	127.338196	110.69258	30.545052	168.42308	17.52133	156.75374	6.4448395	170.23047	125.68876	46.061153	29.36734	142.43527	-5.6884246	46.190567	29.163372	142.43527	0.00084707513	0.59720224	0.8027345	8.12925	-0.036711164	2984.071	3502.318	20287.807	7.1753624e-07	47.254173	103.98171	1157.892	4.2887947e-09
92	92999	9628.290390968323	2497.4312	0.0	2497.4312	2497.4312	1000.0	1479.2074	0.0	1479.2074	1479.2074	617.0	90.23349	49.956013	174.64262	-15.9441805	3.350553	3.994053	3.661367	63.97833	-13.242928	-91.41704	0.049953505	0.00021221058	0.05034713	0.049570978	-0.017740551	0.4200249	0.40717354	10.46941	7.8976154e-07	239.50467	34.825794	285.72742	122.548355	102.51629	30.604061	151.25311	23.375364	159.69144	5.9712915	170.92616	134.05367	57.175163	28.327782	137.448	10.47572	57.175163	28.327782	137.448	10.47572	0.7548334	0.73686904	5.8210692	0.06989014	4071.463	3771.1968	18891.951	109.740715	62.22402	91.69934	792.0706	0.7321496
93	93999	9739.259401082993	1573.7179	833.3926	2707.1184	727.0762	639.0	2015.7455	0.0	2015.7455	2015.7455	1000.0	91.70934	51.30852	176.0433	-24.304392	3.4869013	4.010256	3.719193	68.27573	-15.886314	-92.92155	0.05026886	0.00038143437	0.050815158	0.049445894	0.030854357	0.42371124	0.4105791	12.66098	2.0116568e-07	96.88391	62.165535	276.65393	-0.14176874	38.43994	32.274574	147.20435	-10.8793545	95.42597	55.373894	175.56667	28.070084	56.98603	51.78769	167.6184	7.561816	56.98603	51.78769	167.6184	7.561816	2.7193913	4.050932	16.761839	0.11943052	5929.3726	8188.935	28095.924	57.181065	326.455	628.3897	2809.5923	1.9146751
94	94999	9849.159389257431	2600.7043	0.0	2600.7043	2600.7043	1000.0	789.5362	0.0	789.5362	789.5362	351.0	92.41165	51.66815	177.93498	-26.140951	3.7542	4.0142407	3.7291708	65.5298	-13.621762	-93.62877	0.05033715	0.00054417865	0.05133762	0.049430043	0.04251133	0.42672026	0.4126299	15.831074	7.450581e-09	174.74106	60.570248	271.9534	0.22387479	67.94863	39.721043	151.48537	-25.793692	151.77296	31.197031	177.25446	34.489407	83.82433	40.037655	188.06778	5.4377995	83.82433	40.037655	188.06778	5.4377995	2.1930513	3.0319145	17.830328	0.03816306	8629.531	6861.595	35369.49	29.569664	266.22006	495.32953	3179.2063	0.20752308
95	95999	9959.016257047653	589.43427	0.0	589.43427	589.43427	254.0	1844.3008	0.0	1844.3008	1844.3008	745.0	93.814926	52.639362	181.54956	-17.697914	3.89362	3.990691	3.752247	66.4644	-10.98737	-95.02479	0.050994594	0.00025758625	0.05139803	0.050307583	-0.02757062	0.429037	0.41403583	12.07243	6.7055225e-08	195.95012	99.091156	305.1354	-1.0809368	93.09653	55.095585	163.72653	-49.69522	134.34576	53.10524	179.85553	19.806097	41.24924	35.69633	203.28993	-2.4845154	41.253098	35.691875	203.28993	2.3195677	1.0159935	2.3184817	17.720667	-0.016916795	2975.7278	6052.5947	41326.797	5.380394	99.52271	375.6028	3140.2202	0.032937948
96	96999	10069.230344295502	850.648	0.0	850.648	850.648	1000.0	1182.473	0.0	1182.473	1182.473	1000.0	94.47097	54.043003	184.48679	-23.149279	3.836202	4.010869	3.8096294	70.44891	-14.162516	-95.6994	0.051535815	0.0005005776	0.052376952	0.050680734	0.03246305	0.43043116	0.41874182	10.364153	2.0861626e-07	245.56013	61.517406	324.74158	2.0573761	121.499306	43.668026	196.18341	0.92367846	166.84872	7.783776	181.9074	127.82535	45.34942	40.343258	171.75699	-20.17112	47.477448	37.815872	171.75699	0.08020834	0.95195806	2.2769396	17.1757	-0.1084977	3684.1484	5582.22	29500.465	0.0064333775	111.18911	354.45007	2950.0464	3.6110538e-05
97	97999	10179.433518886566	2574.5168	0.0	2574.5168	2574.5168	1000.0	2586.7305	0.0	2586.7305	2586.7305	1000.0	96.30668	55.2027	186.07669	-16.044136	3.8613014	4.0136933	3.8144314	66.892105	-11.5960865	-97.55002	0.05188403	0.0003879158	0.052445542	0.051192377	0.040616203	0.43194416	0.4192969	10.263611	6.109476e-07	227.20848	58.626976	289.58658	64.60521	107.065735	32.40133	159.8669	27.606056	161.16574	32.152607	183.60712	49.949406	54.100006	24.742437	133.36014	9.272201	54.100006	24.742437	133.36014	9.272201	0.60738885	0.4869872	3.5096147	0.057999503	3538.9988	3207.6436	17784.924	85.97371	42.790073	60.479378	468.04266	0.537783
98	98999	10289.105743169785	1334.296	0.0	1334.296	1334.296	1000.0	1254.6238	0.0	1254.6238	1254.6238	503.0	97.14286	56.47261	191.09631	-28.489668	3.9785924	4.0268517	3.8450923	57.45885	-13.117308	-98.40672	0.05252224	0.0008355313	0.05394415	0.05151249	0.07895889	0.43426403	0.42352146	9.910134	2.9802322e-08	112.35778	78.49633	263.31976	-8.70759	41.970505	46.078434	136.87206	-41.465626	126.590164	59.274677	186.69415	27.027096	84.619675	64.32625	206.99626	-3.766279	84.79024	64.10125	206.99626	0.13200732	3.8133123	5.1751404	18.365042	-0.09487977	11298.3545	11928.9795	42847.457	0.017425934	585.14154	900.2015	3372.7478	0.00047761246
99	99999	10399.41378903389	1736.0884	1095.3145	2831.4028	640.7739	630.0	1367.039	0.0	1367.039	1367.039	479.0	98.76539	57.76931	192.80954	-35.56468	4.0961924	3.9982913	3.8734207	62.013794	-11.546734	-100.03472	0.053410556	0.0002586109	0.053959664	0.052961882	-0.004934883	0.43559512	0.42382088	12.776952	3.874302e-07	156.72112	84.48121	273.45248	1.5580764	67.60715	44.20206	138.25446	-63.105854	133.54478	56.178276	189.06912	22.668205	65.93764	48.37334	227.3539	7.312972	65.93764	48.37334	227.3539	7.312972	1.64094	2.946486	18.997711	0.13323012	6687.754	9114.0	51689.797	53.47956	204.83563	509.6855	3609.1304	1.3707786
100	100999	10508.5613322258	2132.004	0.0	2132.004	2132.004	748.0	37.264202	0.0	37.264202	37.264202	47.0	99.32334	58.469475	196.00607	-27.26885	4.3733377	4.018543	3.9119854	50.30747	-11.060812	-100.61375	0.05437497	0.0004004629	0.05496982	0.05365294	0.054051552	0.43799445	0.42290848	13.966328	8.940697e-08	243.26596	68.73834	343.0517	-9.059473	119.34187	50.93843	207.36131	-25.480701	175.8771	13.423102	194.87364	42.289703	56.53524	47.449364	197.39603	-33.67991	59.517883	43.649708	197.39603	0.20240085	1.1562414	2.7400484	19.03294	-0.16361202	5447.6753	7108.747	38965.19	0.0409661	153.5941	499.9916	3622.5283	0.00021643838
101	101999	10618.933096170425	2376.6418	0.0	2376.6418	2376.6418	1000.0	1724.5643	0.0	1724.5643	1724.5643	1000.0	100.925865	59.77863	197.64267	-21.233562	4.504119	4.0062165	3.9212444	58.31551	-12.484814	-102.23293	0.054948274	0.0004056387	0.05559415	0.054215666	0.01812917	0.43852448	0.42484114	15.6905575	6.3329935e-08	204.67563	103.03045	335.98984	28.952003	106.92015	61.038857	206.51532	-27.06491	140.83167	58.413403	195.12196	10.504673	33.911503	41.367554	189.94067	-21.71781	35.910667	39.644527	189.94067	0.0008723712	0.7292941	2.0576305	17.522047	-0.10834923	2861.2644	5890.2065	36077.46	7.610315e-07	89.571465	350.64066	3070.221	4.076449e-09
102	102999	10729.35615825653	3019.7778	0.0	3019.7778	3019.7778	1000.0	3098.0527	0.0	3098.0527	3098.0527	1000.0	102.694305	61.01093	204.20622	-29.925083	4.5580916	4.0136976	3.916645	63.04635	-12.921431	-104.00883	0.055853706	0.00050176895	0.056523565	0.054847054	0.039592333	0.44109464	0.42519677	13.955456	1.6763806e-08	299.73428	17.071106	331.40433	243.24025	164.12944	18.235146	200.542	112.43233	184.4113	9.052933	198.37552	111.07398	20.28187	16.34917	72.913	-24.780844	21.058992	15.335202	72.913	0.00091311196	0.13588046	0.12471828	0.6294785	-0.18185292	678.6496	897.7195	5316.306	8.337734e-07	4.7673717	7.114884	45.89717	4.8612563e-09
103	103999	10838.929218530655	1427.4481	0.0	1427.4481	1427.4481	1000.0	3014.5603	0.0	3014.5603	3014.5603	1000.0	103.731346	62.511234	205.2351	-32.44502	4.5934253	4.0162687	3.9738266	57.74947	-12.592447	-105.05317	0.056631915	0.0004148504	0.057410177	0.055913735	0.04676406	0.44072634	0.4269451	12.796507	1.7881393e-07	267.442	87.4085	372.36078	1.3359005	144.74591	59.43138	231.5417	-4.1322794	182.25023	9.268885	201.17966	120.025665	37.504314	56.744705	177.91972	-55.606968	51.722332	44.17392	177.91972	0.004661784	0.97270787	2.5383592	17.791973	-0.31660953	4626.535	7112.174	31655.43	2.1732229e-05	135.6229	410.1077	3165.543	1.18639534e-07
104	104999	10949.026222467422	2877.3171	0.0	2877.3171	2877.3171	1000.0	1070.792	0.0	1070.792	1070.792	394.0	104.5668	63.386166	209.77585	-19.7929	4.7146955	4.002886	3.985798	61.070274	-13.3368845	-105.89256	0.057081867	0.00041344244	0.057910684	0.05631993	0.008361347	0.44383955	0.42990854	13.471156	9.760261e-07	265.4699	66.947136	326.9967	-6.6117086	140.4688	43.689854	192.3897	-16.33351	185.28508	9.631985	202.4581	115.33322	44.816288	39.44985	186.31934	-10.034876	44.931858	39.318165	186.31934	0.31438145	1.0887659	3.2351885	18.631933	-0.05237485	3564.7903	6865.6836	34714.895	0.0988357	151.44055	550.00244	3471.4895	0.0005642061
105	105999	11058.361352205276	1871.797	0.0	1871.797	1871.797	1000.0	333.49426	0.0	333.49426	333.49426	135.0	105.44735	65.07981	212.91817	-26.934294	4.920235	4.018064	4.0213165	58.28915	-13.991471	-106.79282	0.057665404	0.0005454595	0.058685355	0.056910113	0.05148104	0.44217932	0.42547128	12.206576	1.322478e-07	164.69617	94.65421	323.69144	1.6892074	86.69001	48.763245	188.23605	-5.3173995	148.1693	63.268105	206.79932	27.024513	61.47929	54.554176	189.94865	-9.579387	62.520546	53.357693	189.94865	0.0028277691	1.4865557	3.2336867	18.994865	-0.24535643	6755.861	8466.291	36080.492	7.996278e-06	212.52907	563.8946	3608.0493	1.810117e-07
106	106999	11169.960603237152	1798.91	1143.2062	3045.7932	284.20944	578.0	3054.4868	0.0	3054.4868	3054.4868	1000.0	106.29815	66.28315	215.00525	-27.532526	5.3787713	4.0209594	4.0773616	68.54414	-12.402748	-107.670425	0.05927834	0.0007653848	0.060479913	0.057978395	0.059317414	0.44413358	0.42822272	12.9350815	2.0861626e-07	177.02403	100.93628	360.1989	60.573784	97.21347	47.361477	213.96594	44.574223	135.49484	63.605045	205.91428	43.519974	38.28137	42.86435	134.55424	-27.683344	42.022366	39.203785	134.55424	0.009448642	0.427209	0.5814932	2.7336419	-0.15550472	3302.816	4172.377	18104.846	8.927683e-05	39.23689	63.16964	358.86282	1.7214558e-06
107	107999	11279.999335289001	3272.278	0.0	3272.278	3272.278	1000.0	3154.3313	0.0	3154.3313	3154.3313	1000.0	106.41002	66.88192	215.43192	-30.419384	5.544359	4.0137424	4.0576673	56.142616	-12.52044	-107.79366	0.060049497	0.00057688094	0.060904015	0.058965687	0.038652856	0.44693127	0.42799327	13.239534	1.7881393e-07	205.57542	104.98591	341.6953	40.188816	106.06632	54.1033	199.45891	-13.958976	144.30592	64.87613	209.69762	39.497116	38.239613	38.860405	192.8458	-7.061017	38.40106	38.70088	192.8458	0.013643793	0.74492365	2.508756	18.752375	-0.048019994	2972.399	5759.4517	37189.5	0.00018615308	96.23666	457.07455	3516.5154	3.8989656e-06
108	108999	11387.36983704567	3026.4155	0.0	3026.4155	3026.4155	1000.0	755.0911	0.0	755.0911	755.0911	249.0	108.73246	68.11331	220.97533	-29.137169	5.6357746	4.0236	4.110627	61.329258	-13.820544	-110.13556	0.06141498	0.00060658646	0.06255566	0.0605028	0.065807976	0.448079	0.42922178	15.821126	4.917383e-07	307.3597	47.711414	370.23343	0.99093956	157.23572	37.74571	212.19836	-10.251994	190.29262	16.201582	214.43707	106.00778	33.056908	32.66847	180.62596	-40.576073	35.470325	30.030716	180.62596	0.042273194	0.41777906	1.5872555	18.062597	-0.19240151	2159.988	3715.4119	32625.738	0.001787023	42.62525	262.20096	3262.574	8.4661215e-06
109	109999	11495.901811122894	287.58228	0.0	287.58228	287.58228	101.0	2247.9194	0.0	2247.9194	2247.9194	738.0	110.00983	69.21681	224.0198	-32.348083	6.2506256	4.0076866	4.1591544	58.771057	-12.825855	-111.426445	0.062417425	0.0004887615	0.06347598	0.06176605	0.021376118	0.4513036	0.42786083	11.36813	1.013279e-06	223.3586	80.6497	327.84048	-5.9276767	101.66601	45.560253	184.46455	-34.810215	187.98853	17.107897	213.78831	35.98999	86.32252	43.74013	207.99187	-48.552956	86.483986	43.42001	207.99187	0.43066707	1.748763	3.0849783	19.127434	-0.3454678	9364.776	8994.638	43260.617	0.18547413	247.4952	564.4199	3658.587	0.001353414
110	110999	11604.390738725662	1883.021	1196.8226	3079.8438	686.19836	605.5	2859.3306	0.0	2859.3306	2859.3306	838.0	111.06721	70.02455	224.88754	-33.802067	6.509189	4.0157313	4.1945357	56.41353	-13.791735	-112.49302	0.06303368	0.00093813933	0.064509116	0.061654292	0.043428507	0.45482805	0.42835438	12.943345	0.0	288.7446	60.22519	346.3336	-0.7240122	149.9699	40.52857	203.38988	-3.9560022	194.14838	12.348852	215.95523	9.759331	44.178474	36.0924	189.37683	-9.761715	44.389328	35.832764	189.37683	0.14338657	0.7673313	2.3352528	18.937683	-0.054727	3254.399	5984.724	35863.582	0.02055971	99.60335	407.78406	3586.3582	0.00010272384
111	111999	11711.6365275383	3227.2495	0.0	3227.2495	3227.2495	1000.0	2188.175	0.0	2188.175	2188.175	635.0	112.75992	70.77731	226.07442	-30.039133	6.331028	4.009917	4.161405	51.17956	-15.982965	-114.17895	0.0638708	0.0004201135	0.064942755	0.063173406	0.027276626	0.45633584	0.43186197	16.631	1.4901161e-07	276.4078	69.49032	347.66623	36.386185	155.05821	52.568348	219.87651	8.828378	197.14455	15.074459	222.0828	120.16345	42.086338	47.010906	177.50749	-26.449066	45.096565	44.13145	177.50749	0.011246564	0.6447903	1.6216824	16.491703	-0.12569696	3981.2852	6266.6216	31508.908	0.0001264852	78.38687	260.41547	2719.7625	6.193437e-07
112	112999	11820.116703033447	3479.316	0.0	3479.316	3479.316	1000.0	6.8607664	0.0	6.8607664	6.8607664	16.0	115.29652	72.63838	233.24092	-29.871622	6.52841	4.01674	4.182204	60.661137	-13.894335	-116.76217	0.06524649	0.0006024366	0.06627609	0.064342	0.045699418	0.45914662	0.43325478	14.162609	1.7881393e-07	294.43546	46.237446	352.2472	112.71792	161.43011	29.990442	207.68083	51.707577	202.67183	9.679818	223.6068	164.1622	41.241695	27.4894	146.1862	-6.774026	41.28611	27.422651	146.1862	0.008622256	0.32084265	0.39271456	2.697822	-0.03364486	2456.5447	3550.1128	21370.408	7.4343305e-05	23.15879	52.859917	394.3844	3.7786623e-07
113	113999	11928.69725728035	1746.6348	1718.4774	3465.112	28.157404	509.5	67.79353	0.0	67.79353	67.79353	51.0	117.119804	74.0314	235.12383	-33.510162	6.6266503	4.017237	4.214208	62.0683	-16.58421	-118.58046	0.06658777	0.0007201822	0.06753366	0.06536404	0.04677472	0.4613732	0.43415096	11.904798	1.0617077e-07	177.17574	125.1551	378.47083	2.7306154	96.855446	69.318794	232.04588	-42.878983	140.23409	76.99305	233.81595	37.40492	43.378647	61.20067	227.60191	-20.988035	46.695942	58.708755	227.60191	0.035475492	1.4066516	3.724409	22.382101	-0.15269624	5627.2285	11150.676	51802.633	0.0012585105	234.71677	726.1189	5009.5845	2.5215337e-05
