Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	7211.93098783493	1300.668	612.7465	2434.57	677.01764	255.0	735.33203	0.0	735.33203	735.33203	142.0	316.53732	159.01576	469.70087	-9.492328	61.64866	1.9968171	9.38831	66.974594	-21.037514	-321.24213	0.098812714	0.0002513315	0.09932229	0.098282	-0.0072161006	0.9302157	0.74611914	7.848098	5.9604645e-07	379.85815	139.27373	512.5934	3.4732208	423.98203	173.03761	624.26306	3.4732208	382.2773	133.23958	466.04224	7.9354877	-41.704742	90.31467	170.98555	-164.30301	85.77851	50.379276	170.98555	0.03571895	-0.063048005	0.24058281	0.81779116	-0.69105536	9896.024	8558.124	29236.057	0.0012758434	22.071362	19.177801	112.05575	1.7680833e-05
74	74999	7318.582209587097	2358.1768	1252.7373	3610.914	1105.4396	466.0	675.2586	0.0	675.2586	675.2586	131.0	317.0266	159.22777	471.09415	-7.5287657	62.487022	2.0058217	9.392987	59.16218	-25.81121	-321.71094	0.09943302	0.00047502638	0.10016063	0.0983808	0.013681972	0.92818063	0.74571764	8.009265	2.3841858e-07	431.28452	132.54367	530.7213	3.6355283	480.0393	165.40529	616.5048	3.6355283	401.3346	114.16016	466.54834	10.7061	-78.70472	91.75485	176.77359	-208.97707	109.1808	51.89353	208.97707	0.0058631864	-0.12630318	0.22289376	1.309389	-0.483781	14613.386	9574.6045	43671.41	3.4376957e-05	27.835922	16.569534	121.99731	8.734658e-07
75	75999	7421.683853387833	2606.4822	113.53125	2720.0134	2492.951	508.0	626.8966	0.0	626.8966	626.8966	122.0	319.67148	159.8038	472.88104	-8.067169	61.4724	1.9917442	9.427759	65.524475	-22.474499	-324.35287	0.09841105	0.00019711946	0.09888931	0.09790878	-0.019005684	0.9262823	0.7470259	7.834198	1.4901161e-07	408.43445	117.85533	523.4916	6.059746	412.78467	132.11366	587.1115	6.059746	387.3007	107.59218	466.70703	4.737649	-25.483986	79.83466	184.18976	-189.98232	72.88976	41.35324	189.98232	0.2994417	-0.04269961	0.23597346	1.1746587	-0.65493095	7023.0083	6969.74	36093.277	0.08966533	17.52895	18.624914	136.99901	0.00023947102
76	76999	7530.218207120895	2551.2744	464.20984	3015.4841	2087.0645	493.5	996.4527	0.0	996.4527	996.4527	186.0	323.01352	161.349	475.88635	-5.700107	62.526188	1.9709312	9.560807	60.203125	-22.402306	-327.72726	0.097732745	0.00060508965	0.09883506	0.09645706	-0.06747651	0.9283378	0.74742913	7.6501007	5.9604645e-07	442.9844	130.58067	533.9822	3.9323497	494.61792	161.49492	629.6571	3.9323497	424.38525	92.77245	471.09375	9.218565	-70.23264	115.605736	264.9127	-363.20477	121.832214	58.772614	363.20477	0.09307779	-0.052401666	0.35827592	1.6026522	-0.653375	18297.31	14668.06	131917.7	0.0086634755	42.119904	54.18592	421.74017	1.8640927e-05
77	77999	7637.122081756592	1557.3428	295.3288	1779.0435	1139.955	305.33334	685.06323	0.0	685.06323	685.06323	129.0	326.07892	161.62172	475.9908	-9.619335	63.176735	1.9947025	9.498799	62.67148	-22.150492	-330.729	0.09613679	0.00067137094	0.09707054	0.09491197	-0.012187607	0.92529786	0.74427897	7.815963	2.0861626e-07	322.71884	135.94133	495.9755	4.054636	327.11194	159.95253	589.7678	4.054636	351.6699	152.83623	471.7209	2.7875607	24.557955	88.859795	255.93013	-135.84445	73.86782	55.160675	255.93013	0.06802397	0.11684637	0.3701751	1.5900551	-0.6239681	8499.156	11283.659	65500.23	0.0046272613	31.597368	53.125824	373.53134	9.821755e-06
78	78999	7743.941593170166	1498.6407	673.6413	2643.1587	975.2416	286.25	914.13367	0.0	914.13367	914.13367	176.0	326.4794	161.57826	476.66345	-8.062242	62.779736	2.0154567	9.445706	62.75719	-19.888988	-331.0901	0.09673076	0.00036536614	0.09737266	0.09610685	0.03623187	0.9221994	0.7437742	8.3957	5.1409006e-07	409.9809	128.71072	518.44763	4.516516	442.86285	172.82207	631.7303	4.516516	398.42145	120.11363	473.02393	12.551579	-44.44148	93.14102	170.3567	-188.00903	87.0445	55.439613	188.00903	0.07345579	-0.043120913	0.24095921	1.9969066	-0.43754423	10650.296	10204.456	35347.395	0.0053957524	21.739376	19.449703	110.03984	0.00011102427
79	79999	7845.1996948719025	2495.5483	0.0	2495.5483	2495.5483	483.0	703.5579	0.0	703.5579	703.5579	144.0	327.72754	161.78236	478.07706	-6.087305	62.379272	1.9992363	9.434645	58.19014	-20.819242	-332.37143	0.09744745	0.00033152182	0.09810977	0.09686785	-0.0016462517	0.9221441	0.74466306	8.300949	4.582107e-07	471.4535	78.371	517.915	114.13716	503.93582	112.52872	613.17474	114.567856	439.6497	48.69272	473.00555	144.65092	-64.286194	81.45947	197.95256	-221.88286	96.33698	38.568718	221.88286	0.17330115	-0.071789175	0.27191606	1.3049709	-0.40029782	10768.36	7393.2515	49232.0	0.030033287	25.234285	29.832834	218.17476	6.612811e-05
80	80999	7952.284873485565	1827.1174	585.6278	2766.9597	1186.6301	360.5	1277.732	0.0	1277.732	1277.732	244.0	329.06094	162.28421	480.7398	-13.951045	63.274193	1.9979082	9.467965	57.189697	-21.161335	-333.67612	0.09734352	0.00026493886	0.09796737	0.09670902	-0.004744324	0.91756535	0.7428076	7.8512325	8.940697e-08	367.55283	146.06409	524.4111	4.1098228	385.08432	174.3776	604.27826	4.1098228	382.7274	133.25835	476.6795	6.9858866	-2.3569448	103.28235	222.74924	-223.79895	88.08643	53.977573	223.79895	0.07374778	0.084886216	0.347765	1.307461	-0.63243145	10672.8	10279.101	50085.973	0.005438734	31.393055	40.490658	264.9692	1.144059e-05
81	81999	8059.244138240814	2453.3347	566.7971	3020.1318	1886.5376	474.5	953.9148	0.0	953.9148	953.9148	179.0	330.0637	163.29294	480.71054	-9.267925	63.132103	1.9601816	9.543609	59.58734	-20.388184	-334.6783	0.09630716	0.0005409886	0.09725686	0.09514908	-0.09304069	0.9181083	0.7443684	8.072643	7.1525574e-07	341.20804	130.83601	491.01648	4.754263	334.5901	144.22803	581.46313	4.754263	337.89786	150.77365	477.60272	1.4498143	3.3077729	64.05558	210.5018	-135.5243	50.629303	39.379337	210.5018	0.015232548	-0.0032025923	0.23777328	0.87520397	-0.689764	4114.0586	6150.201	44311.008	0.00023203054	13.820996	23.424572	184.23201	2.1187486e-06
82	82999	8166.156231641769	1628.4264	1003.8204	2977.426	570.9998	318.0	1023.64014	0.0	1023.64014	1023.64014	204.0	331.6002	163.63268	482.5366	-4.4208336	63.72326	2.02203	9.521556	59.076897	-21.644226	-336.15463	0.09551403	0.00039027125	0.09631816	0.094694234	0.051804993	0.9159124	0.74247795	8.170895	0.0	417.72263	120.396126	518.3274	6.2261457	427.88882	152.36182	600.4312	6.2261457	401.61157	118.75076	478.54886	9.685819	-26.277258	90.74113	196.42342	-189.88557	82.23949	46.487774	196.42342	0.109560244	-0.023422023	0.26192945	1.5491445	-0.6345076	8924.446	7973.4106	38582.16	0.012003447	22.222494	25.073517	151.60782	3.220542e-05
83	83999	8273.537481307983	1121.5571	0.0	1121.5571	1121.5571	208.0	1388.4741	0.0	1388.4741	1388.4741	259.0	333.79727	163.62804	483.46896	-11.998316	64.03023	1.9939164	9.545771	59.33844	-20.624601	-338.39194	0.09649693	0.00020823992	0.096913524	0.09592202	-0.014117715	0.9180408	0.7444263	8.177912	2.3841858e-07	396.35342	132.30829	521.2505	4.4901166	424.3883	172.71979	615.73584	4.4901166	393.6976	130.34297	477.82294	10.745783	-30.690737	99.12501	194.05872	-169.75671	88.112854	54.807056	194.05872	0.091838144	-0.01816755	0.27298123	2.1708007	-0.6316398	10767.6875	9459.859	37658.785	0.008434245	24.758013	25.243296	168.7192	1.8759849e-05
84	84999	8381.6598944664	3079.55	1550.4458	5123.8823	1370.8325	598.3333	924.18835	0.0	924.18835	924.18835	174.0	335.41827	164.00949	484.4669	-9.559717	63.955345	1.9958694	9.605058	70.8238	-20.35946	-340.00876	0.09592308	0.00021776913	0.09634995	0.095432065	-0.009544207	0.9166689	0.7440646	8.538074	2.0861626e-07	401.51358	128.50188	512.2301	4.078824	437.79715	164.8532	625.70074	4.078824	410.90317	118.884766	479.93384	10.832433	-26.893997	93.33864	197.94452	-154.9283	83.694374	49.301533	197.94452	0.2122078	0.00079153833	0.27650186	1.83096	-0.5332812	9435.389	8547.092	39182.03	0.045032147	22.628244	27.252424	179.28647	0.00014393346
85	85999	8491.42381644249	1456.958	600.41266	2057.3706	856.5453	285.5	1380.0089	0.0	1380.0089	1380.0089	262.0	337.52225	164.80762	486.4226	-3.3803701	63.74833	1.9522421	9.725356	64.53493	-20.992409	-342.13028	0.095592864	0.0011646232	0.09705488	0.09367725	-0.11229843	0.91831315	0.7458762	7.880558	1.1920929e-07	480.83304	94.18212	527.21356	5.8165855	537.9999	117.3837	609.3254	5.8165855	452.34198	61.29232	480.14987	24.61436	-85.65796	82.155426	228.52425	-171.23007	113.54097	34.572365	228.52425	5.3267684	-0.10669819	0.27236694	1.8797776	-0.29045907	14086.799	7671.954	52223.33	28.37446	29.911728	35.74919	288.80078	0.37994313
86	86999	8599.176995754242	3569.2773	149.07141	3718.3489	3420.206	701.5	1852.6283	0.0	1852.6283	1852.6283	370.0	338.97348	165.23158	486.8518	-4.063411	63.990883	2.022911	9.795698	63.442123	-20.996288	-343.52145	0.09420178	0.00038421218	0.09510764	0.09360449	0.054253515	0.9158374	0.74561894	8.4001	1.7881393e-07	497.0458	22.503994	517.40796	407.8512	562.49304	53.36091	629.94653	405.19638	468.31717	11.692237	483.18933	388.90198	-94.175896	50.96544	64.707695	-173.8146	98.89512	41.064945	173.8146	0.95781267	-0.15946949	0.087349705	0.15969466	-0.28983754	11466.573	7053.76	30211.52	0.9174051	19.438143	11.335672	50.378002	0.0019993284
87	87999	8704.345202922821	5195.268	0.0	5195.268	5195.268	1000.0	1358.7985	0.0	1358.7985	1358.7985	256.0	341.4187	164.88701	487.13416	-17.122217	62.1861	1.9568083	9.816204	62.549763	-20.650814	-345.93524	0.0943344	0.0004891841	0.09499431	0.0931327	-0.10201683	0.91373533	0.74530613	8.664131	3.1292439e-07	415.0749	120.3207	508.35425	6.2832155	447.67303	155.92169	607.61926	6.2832155	437.70853	99.16963	483.8161	9.1020155	-9.964483	105.99115	281.8081	-134.79535	89.99685	56.868122	281.8081	0.32668647	0.086886495	0.4038579	1.8797344	-0.33451152	11333.416	13624.878	79415.81	0.10672406	36.897324	71.17533	524.7262	0.00022275613
88	88999	8813.201514005661	2511.8667	1329.3618	3841.2285	1182.5048	503.0	658.7572	0.0	658.7572	658.7572	122.0	344.0295	165.09906	487.74863	-5.2581635	60.98939	1.9454346	9.961843	58.89605	-20.498493	-348.47226	0.09172868	0.00068572967	0.09311105	0.0906125	-0.13015077	0.91465336	0.747766	8.473565	2.3841858e-07	429.22934	118.11046	512.442	4.658666	479.6985	150.74237	618.8297	4.658666	440.36328	95.911476	485.4612	10.855711	-39.33522	101.08875	259.4386	-241.59264	92.9257	55.955414	259.4386	0.082505286	0.004404803	0.39950594	5.246432	-0.48911226	11766.193	11919.932	67308.375	0.006807122	30.99783	51.026943	354.35034	1.4461054e-05
89	89999	8920.22549366951	5191.9897	0.0	5191.9897	5191.9897	1000.0	1176.7217	0.0	1176.7217	1176.7217	221.0	345.20505	164.91417	489.7691	-10.247597	60.466908	2.0540562	10.006844	66.0719	-21.553413	-349.67654	0.092279494	0.0009548175	0.09353569	0.09071892	0.12926297	0.9172137	0.75096124	8.200141	2.4586916e-07	443.15982	101.34313	516.4103	6.4865947	494.5759	147.70335	631.9146	6.4865947	447.99136	81.98607	484.91486	7.101923	-46.584614	99.80806	210.89172	-153.82668	98.97818	48.322823	210.89172	0.014251803	-0.030712001	0.2627849	0.9972861	-0.34023416	12131.773	8923.93	44475.316	0.00020311389	26.543612	29.017084	204.07393	2.7859485e-06
90	90999	9028.761323690414	2754.4966	1384.8262	4139.3228	1369.6704	539.0	825.42596	0.0	825.42596	825.42596	154.0	348.693	165.35045	491.11563	-8.045576	59.86561	1.9559665	10.135715	62.80178	-20.244316	-353.16418	0.09202237	0.0007536027	0.09329008	0.09067206	-0.10494912	0.91585577	0.7508766	8.533355	7.636845e-08	398.08194	132.98996	513.0954	3.6533904	429.31396	171.86618	610.86365	3.6533904	424.0248	112.819214	485.7435	8.277681	-5.2891636	102.8411	242.04158	-139.33139	91.114	47.984444	242.04158	0.19740008	0.1096743	0.4083929	1.8072495	-0.5842056	10604.267	9235.447	58584.125	0.03896679	35.512173	54.927135	437.42953	0.00011930422
91	91999	9138.394734859467	3355.0115	0.0	3355.0115	3355.0115	652.0	874.8936	0.0	874.8936	874.8936	166.0	350.54123	165.65245	491.24	-11.162753	60.351894	1.9952061	10.159252	61.745773	-21.414833	-355.00317	0.090798326	0.0004823005	0.091638766	0.08991648	-0.011311142	0.9153204	0.7516285	11.427319	0.0	456.26016	89.10212	513.9323	6.211373	530.94946	133.96103	633.65	6.211373	461.95694	71.36804	487.31238	22.250607	-68.99251	94.68935	227.14545	-189.60017	107.74077	46.021362	227.14545	0.13859153	-0.06926292	0.26965725	2.1273346	-0.31129822	13726.038	8900.459	51595.055	0.019207612	27.645382	27.031082	227.09029	4.0439358e-05
92	92999	9246.6924431324	3268.3018	475.75806	3744.0598	2792.5437	627.5	765.96796	0.0	765.96796	765.96796	144.0	352.5702	165.8313	493.12057	-8.242464	61.363323	2.0049949	10.222541	66.817245	-18.39629	-356.9916	0.09030194	0.00035525888	0.091100104	0.08959716	0.012180756	0.9150515	0.7520213	8.832345	6.556511e-07	404.3441	115.93003	504.61093	5.6335416	426.08737	142.971	612.3277	5.6335416	421.64926	113.3081	486.8691	4.0177073	-4.4380608	88.23646	215.35968	-187.51099	71.80649	51.47036	215.35968	0.13396193	0.026772225	0.267757	0.98041594	-0.74878675	7805.369	9769.674	46379.79	0.017945798	21.822865	36.583366	206.03589	3.8134716e-05
93	93999	9356.21378493309	1162.0912	451.84253	1613.9337	710.24866	226.0	627.82526	0.0	627.82526	627.82526	134.0	353.1649	165.82135	493.14783	-9.469465	62.47045	1.9816704	10.271654	71.317764	-20.210098	-357.60986	0.09100991	0.00031391226	0.09154829	0.09035789	-0.043840766	0.91467005	0.7534861	8.944695	2.9802322e-07	406.88382	119.78109	514.2565	3.783752	414.03802	161.76929	601.03455	3.783752	411.00595	110.33347	486.77515	11.110378	-3.0321105	90.72689	233.51805	-196.88605	77.62001	47.071175	233.51805	0.12983063	0.14978956	0.61953515	4.714792	-0.52419925	8240.562	8944.896	54530.68	0.016855994	36.442844	93.85145	867.86444	0.00013201124
94	94999	9462.479777097702	2943.9226	2011.3933	4955.316	932.52936	576.5	558.3694	0.0	558.3694	558.3694	103.0	354.5477	165.60704	492.4848	-8.968946	61.033894	1.9298544	10.362927	73.420135	-21.216074	-358.9443	0.08906213	0.00084651215	0.09036069	0.08745506	-0.16956195	0.9131743	0.7548797	9.151296	2.3841858e-07	515.0669	4.867426	524.81793	495.6888	617.558	13.004727	636.5365	572.5411	479.26315	6.7760663	489.60318	437.5594	-138.29485	13.255259	-89.298904	-179.03316	138.29485	13.255259	179.03316	89.298904	-0.22363636	0.017963823	-0.15596943	-0.29035893	19301.164	3517.4983	32052.87	7974.2944	31.163914	5.254655	51.983875	13.927899
95	95999	9572.083228826523	5116.9565	0.0	5116.9565	5116.9565	1000.0	654.7465	0.0	654.7465	654.7465	134.0	356.7234	165.77107	494.1967	-6.989294	59.134193	1.9680024	10.465561	62.327774	-20.606487	-361.05084	0.08736659	0.0005883281	0.08824567	0.08624897	-0.078014374	0.91359824	0.75668895	8.486547	1.0430813e-06	436.4881	121.84784	517.4961	4.7823076	505.10388	173.77814	643.8168	4.7823076	448.066	97.53308	490.4773	3.6773472	-57.037846	114.96194	273.95554	-170.2172	115.97616	54.946278	273.95554	0.16391209	-0.01023984	0.37823623	1.9498818	-0.4560259	16469.56	11941.317	75051.64	0.026867174	39.610092	56.403507	465.13766	5.5931785e-05
96	96999	9680.447708845139	4696.5806	0.0	4696.5806	4696.5806	922.0	781.4552	0.0	781.4552	781.4552	160.0	359.8494	166.0797	495.39188	-14.112618	58.713776	1.954747	10.673176	64.71725	-20.107702	-364.22192	0.085463524	0.000582999	0.08652927	0.08457469	-0.111110136	0.9150747	0.7584284	11.00108	5.364418e-07	377.2622	144.38487	515.6511	3.806768	413.9623	187.1236	634.7239	3.806768	409.0341	141.17279	491.38962	5.614172	-4.928207	114.912125	305.165	-155.55196	96.21852	63.01651	305.165	0.004599699	0.07730002	0.42406827	1.9825	-0.5136312	13229.084	15656.653	93125.68	2.115723e-05	43.54008	82.19057	575.7073	1.9298714e-06
97	97999	9789.543452262878	2205.5298	2054.6228	5093.728	485.84833	431.0	428.14352	0.0	428.14352	428.14352	86.0	361.47586	166.46812	495.4132	-11.361496	58.444313	1.9441212	10.686791	66.88635	-21.423607	-365.77612	0.08364929	0.000718144	0.08496583	0.08263162	-0.1384944	0.9145266	0.7586618	9.162577	5.066395e-07	415.58807	119.48392	513.30023	3.7181792	454.13525	161.70828	627.6648	3.7181792	434.20395	116.896965	490.61493	10.34459	-19.93129	95.750534	239.35631	-147.43701	84.13192	49.87224	239.35631	0.03896389	0.015795484	0.30246928	1.4149687	-0.48960477	9565.42	9492.982	57291.44	0.0015181849	26.057909	40.8094	338.68167	3.1659738e-06
98	98999	9899.05759525299	1698.8506	936.6072	3130.1897	630.71655	336.0	592.175	0.0	592.175	592.175	109.0	360.98184	166.19121	494.74628	-7.1329827	59.492744	2.0370057	10.667498	65.001335	-19.732191	-365.26978	0.08340181	0.00031069864	0.08402662	0.08263859	0.092142545	0.9138118	0.7598169	9.85763	4.172325e-07	350.85547	151.72472	524.2528	5.613313	356.64325	202.4346	632.55865	5.613313	374.11685	154.77142	490.5107	7.2335095	17.473602	125.08114	286.65826	-163.83015	107.7937	65.81136	286.65826	0.010978123	0.19089662	0.47011682	1.8897558	-0.7157004	15950.618	16137.204	82172.97	0.00012051918	55.51671	83.1343	524.60156	9.451048e-06
99	99999	10008.273034334183	1434.8208	231.70563	1666.5264	1203.1151	277.5	712.948	0.0	712.948	712.948	129.0	360.77643	166.12349	494.53528	-6.41918	61.5245	2.0519068	10.564924	71.88215	-20.82567	-365.07596	0.084836364	0.00081990135	0.086050846	0.08347692	0.128224	0.9135765	0.75690854	9.733561	4.3213367e-07	468.64413	91.119576	529.1557	6.216451	533.317	119.02263	631.1352	6.216451	464.32266	71.939766	489.68372	13.348455	-68.99437	78.891685	190.21095	-170.9795	95.63814	42.8657	190.21095	0.14340985	-0.09634419	0.19016623	0.74461627	-0.29925618	10984.121	7147.689	36180.203	0.020566385	20.919153	18.137123	138.48996	4.3482127e-05
100	100999	10117.55541920662	2353.7727	900.1605	3001.3115	1080.8176	456.33334	1653.7878	0.0	1653.7878	1653.7878	322.0	361.57196	166.39058	495.75558	-4.498742	62.33777	2.0385466	10.391979	77.178665	-24.15181	-365.82507	0.08625934	0.00038001707	0.08718159	0.08555205	0.094516955	0.91362286	0.75497633	8.843947	4.4703484e-08	458.30896	92.92605	517.96625	5.0531244	489.7145	134.67517	625.7564	5.0531244	449.4069	89.12305	491.977	14.083443	-40.30756	88.261055	191.9678	-193.85829	85.56053	45.76144	193.85829	0.15858833	-0.041637924	0.2172956	0.9030318	-0.5602663	9414.713	7477.4536	37581.04	0.02515026	20.049356	20.455008	137.01257	5.4032433e-05
101	101999	10223.89033126831	2448.9219	950.01184	3398.9338	1498.9102	479.5	552.944	0.0	552.944	552.944	106.0	363.578	167.4357	497.8101	-7.4461546	62.507626	1.9652765	10.4529295	68.57302	-20.749702	-367.91425	0.08715361	0.0005901266	0.08787012	0.0858476	-0.08477262	0.91250145	0.75278854	8.205128	1.4901161e-07	334.67645	133.14319	501.00876	4.797568	309.07837	137.43076	552.8691	4.797568	360.3268	152.52528	493.62335	8.474003	51.248444	83.211205	254.26369	-109.20133	71.83235	66.261765	254.26369	0.016601935	0.19828323	0.363013	3.0176792	-0.43335667	9550.507	13691.202	64650.02	0.00027562425	36.625755	60.891163	367.49152	2.3914108e-06
102	102999	10334.158610343933	1785.0886	0.0	1785.0886	1785.0886	341.0	871.1575	0.0	871.1575	871.1575	165.0	365.03656	168.01604	499.0057	-6.2199926	61.88262	1.969073	10.569351	67.295944	-20.996483	-369.30463	0.08589691	0.0005555611	0.08676425	0.08491571	-0.07591625	0.912315	0.75478995	11.149347	5.364418e-07	436.44766	125.78944	518.811	4.508627	495.4946	175.20833	637.10077	4.508627	435.06418	123.795166	494.8789	11.578087	-60.430355	100.985596	237.70074	-163.32689	106.26927	50.564404	237.70074	0.008689934	-0.07283883	0.2655241	1.0905503	-0.54149306	13849.917	9585.284	56501.65	7.551495e-05	28.981026	32.263504	258.37766	2.063521e-06
103	103999	10443.681389570236	3048.536	1451.1187	5100.517	1997.0879	600.6667	596.2547	0.0	596.2547	596.2547	114.0	366.85782	167.72531	498.50183	-14.593115	60.5106	1.959999	10.703036	64.697365	-22.325962	-371.11694	0.0841821	0.000658673	0.08525674	0.08283076	-0.09883121	0.91343004	0.757381	11.00978	4.172325e-07	430.557	114.47042	517.6317	6.0925493	459.64987	150.95177	633.92065	6.0925493	438.64676	120.68269	494.4232	4.7548428	-21.003157	90.98385	219.33597	-146.56662	80.48008	47.35135	219.33597	0.13179463	-0.020443695	0.25521132	0.8782147	-0.75715303	8719.193	8376.919	48108.27	0.017369824	21.460464	26.693768	192.62407	3.569832e-05
104	104999	10554.574932336807	1849.856	653.16016	2503.016	1196.6958	352.5	611.30707	0.0	611.30707	611.30707	115.0	366.6394	168.1064	499.62393	-20.72752	61.296898	2.0536685	10.668097	71.217354	-19.64801	-370.8527	0.08392388	0.00076625106	0.08528104	0.08299214	0.1328576	0.91012335	0.7566619	9.715896	5.9604645e-08	471.14444	95.030106	519.84937	4.1061263	554.7591	133.55959	639.4887	4.1061263	469.70544	83.557014	496.43472	16.042133	-85.053665	86.91538	244.73503	-156.07375	111.70706	48.06185	244.73503	0.33717585	-0.11554182	0.22407356	1.4771899	-0.5733876	14788.41	9263.866	59895.23	0.113687545	27.732641	29.669838	265.57864	0.00023430379
105	105999	10665.661152362823	2422.387	734.9819	3157.369	1687.4052	469.0	472.83517	0.0	472.83517	472.83517	89.0	367.01047	167.20796	500.0472	-8.516413	60.92267	2.039233	10.469743	62.68881	-21.300148	-371.2367	0.08628375	0.00030392568	0.086763285	0.085285954	0.09640429	0.90872765	0.75436646	9.78392	2.1606684e-07	421.48853	129.621	513.653	5.458944	487.24924	179.9301	629.71313	5.458944	432.57968	123.59893	496.77356	7.367346	-54.66954	102.510414	227.75067	-145.5295	105.719376	48.172153	227.75067	0.27506232	-0.051037397	0.2789201	1.0064377	-0.34045428	13497.145	9202.269	51870.367	0.075659275	29.751781	32.733418	227.86711	0.0057797427
106	106999	10774.657475471497	3424.922	1657.7161	5082.638	1767.2062	684.0	484.83725	0.0	484.83725	484.83725	96.0	369.03397	167.53476	501.71106	-6.353899	60.475227	1.9479789	10.486027	60.97554	-19.968403	-373.24646	0.085319355	0.0006342342	0.086738735	0.08444361	-0.12759632	0.909715	0.75310135	8.605937	2.9802322e-08	409.98264	135.33675	520.0333	4.2629	452.6903	174.52144	623.6147	4.2629	421.15845	130.00418	496.66537	8.131928	-31.53185	99.90799	244.36977	-227.07265	90.90319	52.08143	244.36977	0.1700207	-0.00781077	0.30097696	1.0770265	-0.60316545	10975.863	10952.096	59716.586	0.028907036	28.229929	41.711517	260.85037	0.00015076666
107	107999	10886.343452215195	973.0499	492.89905	1813.9946	500.03488	198.4	775.21136	0.0	775.21136	775.21136	142.0	369.74457	167.52684	501.20718	-6.632087	62.070194	1.9872062	10.548714	63.438953	-20.7514	-373.94037	0.08402687	0.0003509694	0.08497491	0.08346594	-0.03144308	0.90841275	0.753945	9.034542	1.7881393e-07	512.7556	4.180098	519.7634	503.26874	617.4306	16.605272	637.8223	571.64496	488.45868	9.901702	497.19556	422.46838	-128.9719	15.283023	-83.55399	-180.62495	128.9719	15.283023	180.62495	83.55399	-0.20848244	0.021093221	-0.14445099	-0.2991115	16867.318	3761.461	32625.375	6981.269	27.20673	5.688741	54.027	12.069456
108	108999	10997.365926265717	2131.2065	933.59924	3064.806	1197.6074	411.0	511.316	0.0	511.316	511.316	92.0	368.00244	167.59933	501.10345	-10.367739	63.149143	1.9986806	10.454627	67.209015	-20.593578	-372.17145	0.08416927	0.00038342358	0.0848523	0.08331863	-0.003080555	0.90308875	0.7509156	9.148016	5.364418e-07	501.00864	19.772795	517.6197	406.80624	584.654	60.142616	644.3975	366.62207	482.75876	18.543562	496.22583	309.72632	-101.8952	51.308937	50.471313	-192.81155	106.066444	42.01367	192.81155	0.29552034	-0.16601935	0.08443087	0.12070203	-0.30012643	13015.239	7655.5425	37176.297	0.08733226	21.219055	11.8454895	57.867844	0.00017745841
109	109999	11107.18001627922	5234.5913	0.0	5234.5913	5234.5913	1000.0	881.65027	0.0	881.65027	881.65027	172.0	367.71033	167.10008	499.8911	-6.7940946	62.338734	2.0295427	10.435284	68.34056	-21.42641	-371.887	0.08533591	0.00040794245	0.08587522	0.08431749	0.07301359	0.90393203	0.7522987	11.705342	1.1920929e-07	468.92596	90.97843	517.5447	39.34107	556.2457	133.40671	629.8002	40.973206	466.26416	82.236725	497.49246	25.088825	-89.98155	83.77725	179.2632	-168.52132	116.45265	39.42193	179.2632	0.053503815	-0.13239527	0.20166282	0.71008724	-0.59933513	15115.31	6900.7734	32135.295	0.0028626581	27.57529	16.645597	123.948746	1.7409655e-05
110	110999	11217.39136147499	3037.6487	1140.0032	4177.652	1897.6454	587.5	819.9396	0.0	819.9396	819.9396	157.0	371.07404	166.96608	500.6024	-6.750929	60.23677	1.9203827	10.498931	72.46118	-19.438257	-375.17944	0.08381124	0.0009467181	0.085416146	0.08233659	-0.1969983	0.90328944	0.7518192	13.055928	5.9604645e-08	400.1352	117.55014	517.105	4.140308	434.92038	154.63887	604.43445	4.140308	437.36932	119.97429	497.68723	24.224775	2.4489174	93.55977	261.28738	-151.52791	75.91929	54.732883	261.28738	0.039977532	0.07723245	0.3350801	2.3427217	-0.3424172	8759.428	12038.219	68271.1	0.0015982032	27.34066	53.309425	413.64847	3.2871174e-06
