Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	14781.882044792175	5326.768	0.0	5326.768	5326.768	1000.0	5847.4937	0.0	5847.4937	5847.4937	1000.0	274.48456	119.4792	383.8001	-37.00961	12.45432	4.001319	4.584061	48.054253	-14.159435	-275.7907	0.16670868	0.00046469344	0.1674479	0.16575873	0.0024187518	0.46261403	0.4246621	10.665042	3.5762787e-07	560.3632	34.30013	607.0795	370.49753	446.76816	34.669277	495.37042	261.91617	358.2133	22.801937	382.04642	253.4175	-88.554855	23.525229	0.9542065	-137.20834	88.55667	23.518387	137.20834	0.9542065	-0.19611289	0.044721995	0.0036431756	-0.29442388	8395.4	3926.402	18826.13	0.9105101	18.388039	7.9104342	38.74689	0.003476342
150	150999	14882.918470859528	5277.4165	0.0	5277.4165	5277.4165	1000.0	5807.1514	0.0	5807.1514	5807.1514	1000.0	275.30588	120.09446	385.5674	-38.260174	12.355334	4.0002966	4.5876193	51.34934	-12.207484	-276.6148	0.16657972	0.00033596324	0.16741253	0.16590787	0.0005952187	0.46276388	0.42439616	10.081524	3.874302e-07	549.53357	25.557808	595.5183	415.2382	441.0422	25.312397	485.91418	311.3238	360.0908	20.793383	386.3388	256.568	-80.95141	18.80798	-28.393444	-127.5015	80.95141	18.80798	127.5015	28.393444	-0.18274334	0.038722035	-0.07014597	-0.3244236	6906.8706	3008.0518	16256.633	806.18774	15.495614	6.4923644	41.272373	1.9916857
151	151999	14984.165833234787	5427.854	0.0	5427.854	5427.854	1000.0	5919.1265	0.0	5919.1265	5919.1265	1000.0	277.33322	119.813255	387.40622	-32.001568	12.464987	4.0124574	4.586054	53.376377	-14.894797	-278.634	0.16778295	0.0005929277	0.16902708	0.16669124	0.022301603	0.4645772	0.4272639	13.6945505	1.5087426e-07	543.2846	42.54299	590.543	410.1352	432.13022	45.1488	488.74973	293.6891	357.51126	25.860544	383.45584	241.67087	-74.61891	33.744816	40.998787	-130.45015	76.58197	29.015457	130.45015	0.12500444	-0.16730884	0.07221008	0.123160176	-0.2910889	6706.6953	3985.278	17017.24	0.01562611	14.870387	8.209963	34.865677	4.146573e-05
152	152999	15086.441332817078	5415.12	0.0	5415.12	5415.12	1000.0	5956.1694	0.0	5956.1694	5956.1694	1000.0	278.42563	119.89958	387.87408	-47.370243	12.541148	4.0031185	4.5838847	48.742516	-13.180975	-279.68335	0.1682969	0.00041113942	0.16910133	0.16747727	0.005596882	0.4647276	0.42799625	13.378659	9.23872e-07	548.7395	46.366756	592.5996	344.51804	439.31363	47.012257	484.33502	231.23788	359.05405	26.071417	383.56854	234.12582	-80.25961	30.87412	72.43308	-122.590675	84.08328	18.022734	122.590675	1.4106549	-0.17632231	0.07780423	0.24836169	-0.28352425	7394.8174	2825.3203	15028.473	1.9899472	16.493849	5.5714726	32.262463	0.006846181
153	153999	15187.457394123077	5221.4707	44.047607	5265.518	5177.423	975.5	5748.8384	0.0	5748.8384	5748.8384	1000.0	278.67944	120.08063	386.41364	-35.503284	12.493	4.0001197	4.5875936	52.264328	-13.340685	-279.9446	0.16927634	0.0005994811	0.1704865	0.16806354	0.00028666877	0.46353632	0.42601418	13.557341	3.5762787e-07	556.9049	26.362082	596.2991	434.8481	445.22845	26.545696	488.97183	327.11942	362.07343	20.177744	386.18704	261.55615	-83.15502	20.810795	-18.389044	-141.59578	83.15502	20.810795	141.59578	18.389044	-0.18559882	0.042022593	-0.046636816	-0.3463904	7347.847	3277.1409	20049.363	338.15692	16.282125	6.911362	48.94276	0.8576064
154	154999	15286.081318855286	5613.507	0.0	5613.507	5613.507	1000.0	5929.2485	0.0	5929.2485	5929.2485	1000.0	279.35617	119.68346	388.51382	-37.198235	13.00398	4.0089545	4.5925126	47.468502	-12.577011	-280.61127	0.17072843	0.0008048825	0.17212823	0.16908409	0.01596294	0.46371657	0.42543375	14.37966	2.3655593e-07	527.3351	49.057953	591.44684	354.1129	416.13394	45.02615	481.21313	269.9731	357.09293	26.473497	386.3891	241.60461	-59.041	41.890873	96.65793	-121.04795	67.15403	27.037395	121.04795	0.063291244	-0.1332864	0.10627663	0.358028	-0.30467924	5240.6846	3414.28	14652.605	0.0040057814	12.2514925	7.6427574	35.018177	1.0893672e-05
155	155999	15386.566089391708	5520.244	0.0	5520.244	5520.244	1000.0	5936.632	0.0	5936.632	5936.632	1000.0	280.37366	118.87006	387.91916	-48.559322	12.951294	4.0038595	4.5777397	54.93695	-14.102765	-281.63254	0.17090216	0.0004955769	0.17186478	0.16978337	0.0069019627	0.46480238	0.42725608	14.02669	4.61936e-07	544.4084	116.717575	624.37	0.17146802	439.6484	102.44947	522.991	-9.429085	361.97226	30.026367	387.12814	35.73962	-77.67614	91.30238	347.65884	-150.49432	111.689674	43.533024	347.65884	35.998432	0.21583594	2.6629198	32.766617	-0.3495497	14369.707	15114.126	120866.68	1295.8872	133.47385	758.09467	10736.512	3.2098458
156	156999	15486.992614507675	5582.7964	0.0	5582.7964	5582.7964	1000.0	5816.6587	0.0	5816.6587	5816.6587	1000.0	281.85602	118.81965	389.02536	-32.57265	12.818305	4.002941	4.57241	49.861828	-12.549417	-283.07803	0.17104249	0.00048898114	0.17240003	0.17036289	0.005237593	0.46480784	0.42675942	13.249858	2.2351742e-07	551.244	31.612278	594.8611	403.88828	443.78125	31.182402	488.09793	303.74707	360.70767	19.511213	386.11234	261.15692	-83.073586	21.932983	-4.125945	-123.71654	83.073586	21.932983	123.71654	4.125945	-0.18530826	0.041745428	-0.01236414	-0.28064534	7382.2764	3452.806	15305.781	17.02342	16.287802	7.044717	33.723415	0.05101376
157	157999	15588.391102313995	5403.887	0.0	5403.887	5403.887	1000.0	5915.3784	0.0	5915.3784	5915.3784	1000.0	283.3667	119.133514	391.05402	-29.50376	12.849529	4.001374	4.563161	48.68021	-16.61468	-284.61563	0.17091681	0.0007328459	0.17246939	0.16952439	0.002480173	0.46381238	0.425869	14.26755	5.364418e-07	550.555	89.98159	600.93317	-0.58010805	440.19342	74.91825	492.79138	-13.91735	365.4608	23.675518	387.60123	230.30615	-74.73265	59.44057	298.52457	-125.980606	88.48745	35.890396	298.52457	20.41127	0.4937348	4.2418113	29.852457	-0.31373176	9118.15	11139.6045	89116.92	416.61996	200.92104	1159.1693	8911.692	1.0387244
158	158999	15690.99939918518	5508.7217	0.0	5508.7217	5508.7217	1000.0	5853.781	0.0	5853.781	5853.781	1000.0	284.52878	119.032425	391.99478	-39.678482	12.884573	3.9976294	4.5848165	44.737984	-13.849651	-285.76132	0.17171858	0.00040899616	0.17264153	0.17084415	-0.0041146106	0.4634947	0.42653328	14.466064	7.1525574e-07	532.6417	93.205215	600.1443	-0.43526644	428.57977	79.91282	496.91907	-18.926722	361.036	26.885948	387.30896	184.69054	-67.543785	62.411884	304.5344	-143.37198	81.74849	42.125896	304.5344	0.043476775	0.48145425	4.0383053	30.45344	-0.32369944	8457.406	11376.935	92741.2	0.0018902299	188.55908	1089.8617	9274.12	5.421876e-06
159	159999	15793.630880832672	5470.9233	0.0	5470.9233	5470.9233	1000.0	5825.827	0.0	5825.827	5825.827	1000.0	285.4839	119.65919	392.84125	-32.720554	12.757959	3.9888358	4.563415	52.01356	-14.301928	-286.73355	0.17039572	0.00067509606	0.1718359	0.16922948	-0.019658318	0.46325126	0.42894232	13.6814995	9.23872e-07	517.71356	111.94202	601.8865	-0.52213126	414.45166	96.25059	490.07504	-7.622526	361.98	33.65262	392.26126	72.870605	-52.47165	86.76353	338.9668	-134.59665	89.55053	47.559288	338.9668	0.7911677	0.16955112	2.1063054	30.468313	-0.31922728	10281.185	14732.437	114898.5	0.62594634	95.187546	572.98346	9283.182	0.0022060445
160	160999	15895.588094472885	5565.5244	0.0	5565.5244	5565.5244	1000.0	6089.5635	0.0	6089.5635	6089.5635	1000.0	286.78946	119.96717	393.7934	-32.26069	12.991326	4.0145497	4.5855985	49.405487	-14.957082	-288.05267	0.17213048	0.00095849653	0.17360133	0.16979523	0.025763245	0.46314886	0.42775616	13.174974	5.2154064e-07	549.5294	30.610603	589.6621	377.27014	442.80145	30.143784	483.05756	277.20956	365.0777	25.037806	390.74786	245.21205	-77.72374	20.73422	-3.2077103	-134.98907	77.72374	20.73422	134.98907	3.2077103	-0.17448679	0.042798694	-0.010863298	-0.30889246	6470.888	3176.538	18222.05	10.289405	14.420318	6.8497853	41.69711	0.03484631
161	161999	15996.868752241135	5536.6353	0.0	5536.6353	5536.6353	1000.0	5960.9746	0.0	5960.9746	5960.9746	1000.0	288.42816	119.510666	394.6771	-27.947344	12.958014	3.9999592	4.5553823	53.132652	-14.635182	-289.68732	0.17311297	0.0007405758	0.17433429	0.17187105	-3.0374526e-06	0.4613898	0.42497462	13.494087	1.6391277e-07	560.5378	34.668667	605.2434	414.74567	449.7391	35.847435	494.8971	303.85635	366.67642	21.301573	389.27286	267.78912	-83.062675	23.530317	12.798534	-124.43732	83.20578	23.019182	124.43732	0.15675738	-0.18210788	0.04591363	0.035582855	-0.26623163	7453.085	3277.7756	15484.646	0.02457288	16.1839	6.64981	31.804882	6.835261e-05
162	162999	16097.305287122726	5658.2446	0.0	5658.2446	5658.2446	1000.0	-0.20803204	0.0	-0.20803204	-0.20803204	11.0	289.27042	120.08488	399.15982	-31.577377	13.003863	3.9981701	4.5644193	49.484177	-12.991567	-290.51624	0.17254373	0.0005212534	0.1737024	0.17150603	-0.0031508899	0.46203372	0.42592615	13.554316	5.2154064e-08	576.2376	28.421518	610.9531	428.44626	464.28333	28.32662	495.6085	312.10126	370.43613	24.186182	392.80984	180.32458	-93.847206	13.350743	-36.607353	-169.68832	93.847206	13.350743	169.68832	36.607353	-0.20198433	0.026435493	-0.1118233	-0.48480588	8985.54	2419.8823	28794.125	1340.0984	19.270168	5.0743465	82.2659	4.093555
163	163999	16197.05658864975	5604.054	0.0	5604.054	5604.054	1000.0	5965.928	0.0	5965.928	5965.928	1000.0	290.10947	120.43669	396.5858	-39.827183	12.975582	3.9996412	4.5726547	53.14559	-17.547968	-291.35843	0.17259772	0.00039351732	0.17349103	0.17184032	-0.00056311896	0.46030104	0.42347097	12.552598	4.61936e-07	451.3048	185.0409	611.7719	-32.804054	369.50497	149.96458	507.72668	-6.304611	355.46707	65.35295	395.3507	11.744078	-14.037899	125.55412	355.27335	-128.34126	106.887085	67.350204	355.27335	0.02197819	1.0585592	4.5298347	31.44479	-0.7351726	15960.9	22003.559	126219.15	0.0004830408	319.76852	1210.2129	9887.748	1.6287199e-06
164	164999	16298.407484054565	5708.273	0.0	5708.273	5708.273	1000.0	5907.62	0.0	5907.62	5907.62	1000.0	291.74863	120.46361	396.99307	-28.462372	13.09279	4.017767	4.5735006	51.453167	-12.702052	-292.96628	0.17315817	0.000811547	0.17512342	0.17152292	0.031203704	0.46174634	0.42528433	14.77338	1.4901161e-08	577.3287	20.642025	613.92114	485.10272	477.03928	22.866066	516.53735	382.4811	375.7888	18.890377	395.8615	271.8012	-101.250465	20.11365	-47.006752	-156.57253	101.250465	20.11365	156.57253	47.006752	-0.21151166	0.037935868	-0.107729234	-0.34431624	10656.215	4090.5974	24514.957	2209.6345	22.153753	8.146461	53.030003	5.064001
165	165999	16398.423372983932	2709.4978	2702.9807	5412.4785	6.517159	506.0	5854.3496	0.0	5854.3496	5854.3496	1000.0	293.43832	119.81865	399.5371	-46.833122	13.004307	3.996599	4.552674	50.09084	-12.876714	-294.66467	0.17419052	0.00051870843	0.17532629	0.17323425	-0.0058531077	0.46209645	0.4271616	12.750115	6.239861e-08	553.6882	20.123245	584.62305	447.47443	444.17725	20.700636	474.98706	340.62717	371.6556	18.545355	395.3855	272.3562	-72.52162	15.146791	-16.24903	-106.67081	72.52162	15.146791	106.67081	16.24903	-0.16285005	0.032345045	-0.040658496	-0.26982683	5488.8115	2039.7797	11378.66	264.0309	12.285311	4.46845	27.499939	0.66066104
166	166999	16500.25662970543	5531.6987	0.0	5531.6987	5531.6987	1000.0	5865.443	0.0	5865.443	5865.443	1000.0	293.8599	120.28374	400.0778	-29.784412	13.061693	3.9918664	4.5464697	52.852592	-13.021968	-295.08032	0.17387028	0.0008505151	0.17536671	0.17265216	-0.014176006	0.4602647	0.42415527	13.029682	1.4901161e-08	562.7902	68.57709	610.95404	0.224207	453.9523	58.947113	505.29813	-10.066412	372.16675	23.595251	396.86633	264.3094	-81.78552	45.835236	297.4265	-122.19845	88.74953	30.220198	297.4265	30.217861	0.16375422	3.150198	29.742653	-0.28599903	8789.74	8747.363	88462.54	913.11914	115.89662	891.53143	8846.254	2.1961465
167	167999	16600.58638381958	5662.5034	0.0	5662.5034	5662.5034	1000.0	6003.103	0.0	6003.103	6003.103	1000.0	295.742	120.12615	400.863	-35.70173	13.214312	3.9981635	4.5373545	46.830513	-14.095049	-296.9552	0.17347516	0.0007087475	0.17447858	0.171794	-0.0031574091	0.46050668	0.42557928	12.711292	4.172325e-07	579.40894	28.229689	623.11053	453.43	476.88412	28.121965	521.5154	347.297	374.9681	20.458393	397.089	269.58423	-101.91605	18.279055	-47.767746	-145.88159	101.91605	18.279055	145.88159	47.767746	-0.21291469	0.03177909	-0.1220856	-0.2956634	10721.004	3668.4238	21281.44	2281.7578	22.250118	6.9110956	41.475735	5.831754
168	168999	16701.143615961075	5577.461	0.0	5577.461	5577.461	1000.0	4614.7036	0.0	4614.7036	4614.7036	793.0	296.50793	120.762794	402.09415	-47.718334	13.2881975	4.003575	4.533157	46.71119	-14.184201	-297.73563	0.1728049	0.00041512624	0.17344162	0.17170167	0.006329507	0.4608528	0.42643973	12.315814	7.450581e-09	565.97217	33.2952	603.2334	422.02823	462.37344	34.321457	503.8178	319.5687	374.74982	20.398033	397.83685	273.8587	-87.62364	26.95403	16.093357	-148.9749	88.001144	25.694756	148.9749	0.9600596	-0.18667425	0.054359194	0.0439976	-0.34268847	8404.421	3603.8237	22193.523	0.92171437	17.799871	7.4194183	50.2403	0.0024350046
169	169999	16802.31131005287	10.879419	0.0	10.879419	10.879419	12.0	6001.3853	0.0	6001.3853	6001.3853	1000.0	296.9987	120.91857	402.17233	-33.30252	13.320948	4.000433	4.544532	50.23242	-12.775062	-298.2203	0.17388691	0.0005759268	0.17506327	0.17276426	0.00081685116	0.4613076	0.42785504	12.364075	1.1490192e-07	544.04895	82.201996	598.0841	-3.9690251	438.33493	73.18017	495.4899	-46.840706	368.66174	35.280727	398.69443	28.930658	-69.67316	47.207306	322.4313	-121.648766	78.480896	30.391241	322.4313	0.06565944	-0.035391167	0.9734477	8.469075	-0.301823	7082.8784	9359.164	103961.95	0.0043111625	44.142807	249.9766	2705.657	1.5094007e-05
170	170999	16901.63500380516	2908.3826	2904.4993	5812.882	3.8832955	507.5	5929.516	0.0	5929.516	5929.516	1000.0	298.02737	120.726845	403.1569	-42.74992	13.988608	4.013239	4.5480523	49.1565	-12.310749	-299.26038	0.1750967	0.0010098366	0.17702962	0.17319907	0.023176957	0.4609563	0.42621705	10.450466	6.109476e-07	374.04398	285.4029	616.384	-48.760963	325.70547	209.79121	517.688	-18.916416	267.29288	162.06705	399.98474	12.261494	-58.412613	65.22942	313.94873	-159.56203	70.80775	51.50897	313.94873	0.04699624	0.35554692	3.5204165	31.316135	-0.68382764	7666.9116	11303.062	98563.805	0.0022086466	148.31195	993.65216	9831.66	0.000110440014
171	171999	17003.52704000473	5727.01	0.0	5727.01	5727.01	1000.0	6012.449	0.0	6012.449	6012.449	1000.0	298.5095	121.147385	404.07947	-39.231422	13.447275	3.985111	4.537929	47.609863	-14.212121	-299.72858	0.17397285	0.00070040085	0.17583491	0.17263031	-0.025926176	0.46115473	0.42817318	15.104389	5.7742e-08	569.0136	33.6594	614.05615	364.15366	459.9777	32.84817	502.30252	261.20007	374.84512	26.610804	400.85547	235.04407	-85.13256	16.6887	9.130505	-135.68541	85.171104	16.49084	135.68541	3.2606423	-0.18433209	0.033813827	0.034955982	-0.3189559	7526.065	2720.9292	18410.531	10.631789	16.220526	5.667725	42.13656	0.039234914
172	172999	17105.39661216736	5483.7837	0.0	5483.7837	5483.7837	1000.0	5871.7266	0.0	5871.7266	5871.7266	1000.0	300.70297	120.92842	405.2878	-38.889256	13.426948	4.0061045	4.520681	53.011368	-12.6610985	-301.90076	0.17389922	0.0008047581	0.175365	0.17260362	0.0107552055	0.46143258	0.42843896	13.027112	2.9802322e-07	578.2419	23.661045	621.56445	451.6173	474.83182	22.89231	514.30347	344.32642	381.7791	18.114412	399.4758	273.76898	-93.052734	14.735541	-51.09926	-132.51689	93.052734	14.735541	132.51689	51.09926	-0.1955578	0.026552245	-0.11387758	-0.32278624	8875.947	2818.101	17560.725	2611.1343	18.566793	5.3891006	42.55997	5.81906
173	173999	17206.20812678337	5504.8105	0.0	5504.8105	5504.8105	1000.0	6110.8975	0.0	6110.8975	6110.8975	1000.0	301.53693	121.24208	406.13873	-74.44855	13.586177	4.0036664	4.527876	48.946472	-13.714725	-302.73874	0.1744967	0.0005161821	0.17578758	0.17334896	0.0064796316	0.4616074	0.42857835	23.488821	4.61936e-07	553.62445	116.34075	623.4738	-4.4472947	451.9618	102.290955	523.46533	-28.082813	372.2028	33.306816	402.5459	111.64009	-79.759	77.70512	352.3517	-142.09607	101.98099	44.71535	352.3517	9.99912	0.52231455	3.7820332	30.006327	-0.2894581	12399.583	15650.167	124151.734	99.9824	221.64668	1075.665	9003.796	0.34861153
174	174999	17307.34594297409	5554.0864	0.0	5554.0864	5554.0864	1000.0	6162.265	0.0	6162.265	6162.265	1000.0	302.52332	121.42497	406.69714	-53.44238	13.636993	4.000767	4.520126	57.278496	-13.239993	-303.70056	0.17588483	0.0009630189	0.17735517	0.17435426	0.0014008083	0.46121606	0.42938048	12.798703	8.6799264e-07	403.88303	266.62048	622.4141	-51.847614	341.44775	205.56604	521.5549	-17.06607	302.49924	137.8766	400.38995	24.68708	-38.948544	101.04305	324.24484	-136.56659	96.621994	48.896618	324.24484	1.5547401	0.91613495	2.0240402	8.34388	-0.30538985	11726.688	13909.67	105134.73	2.4172165	102.692055	232.93153	2158.9185	0.0076463656
175	175999	17407.886530160904	5542.1606	0.0	5542.1606	5542.1606	1000.0	3468.3938	0.0	3468.3938	3468.3938	1000.0	302.9741	121.70551	407.7651	-38.802006	13.542996	4.002516	4.543243	51.370144	-13.775091	-304.1865	0.17557761	0.00038309468	0.17629923	0.17458427	0.0044429055	0.46192348	0.43063623	10.085168	5.2154064e-08	541.56854	112.43409	631.5041	1.1394664	445.40088	97.08889	529.7184	-6.021641	381.15472	27.142706	407.24878	73.720795	-64.24617	93.013084	343.0361	-152.95848	101.83962	49.068283	343.0361	0.108699076	0.1576801	2.3095367	33.665054	-0.38225862	12779.005	15594.384	117673.77	0.011815489	108.57973	685.84644	11333.36	2.9517023e-05
176	176999	17508.446092367172	5762.788	0.0	5762.788	5762.788	1000.0	5856.8726	0.0	5856.8726	5856.8726	1000.0	304.60004	121.767944	408.36838	-49.27197	13.503319	4.002005	4.527538	52.357635	-14.24102	-305.80255	0.17556034	0.00046284992	0.17649218	0.17461862	0.003546103	0.46145758	0.43160534	16.464283	8.4750354e-08	385.02368	265.78775	613.6773	3.8697658	338.98108	185.23137	511.98544	61.917835	276.79086	151.58348	404.15698	48.667778	-62.190212	45.589333	242.01468	-122.4284	67.386566	37.48412	242.01468	3.4950101	-0.17278464	0.343098	3.4372606	-0.3754772	5946.01	6030.13	58571.1	12.2150955	20.169888	65.743965	766.5378	0.14161171
177	177999	17610.843565940857	5628.16	138.19409	5766.354	5489.966	986.0	6115.3423	0.0	6115.3423	6115.3423	1000.0	305.9792	121.92944	410.6239	-34.350605	13.419409	4.0008388	4.5101237	48.400875	-12.484805	-307.17023	0.17534381	0.00054517365	0.1765608	0.17441313	0.0015153103	0.45974028	0.42665115	10.424915	8.4750354e-08	570.855	80.975266	622.5996	1.1071686	469.9914	71.0129	520.6809	-12.467334	379.63367	31.855629	408.07202	110.85304	-90.357765	49.784653	300.5477	-183.32492	99.115295	28.6216	300.5477	32.596478	0.23338167	3.3622098	30.05477	-0.39212486	10643.036	8780.005	90328.914	1062.5304	134.51485	906.8399	9032.892	3.1753793
178	178999	17711.680473327637	5548.8335	0.0	5548.8335	5548.8335	1000.0	4038.7307	0.0	4038.7307	4038.7307	705.0	306.46817	122.31215	411.34644	-29.100437	14.171725	4.0097504	4.5282435	49.15426	-13.6316395	-307.6425	0.17646632	0.0006893261	0.17771019	0.17503873	0.01695589	0.45976537	0.42664504	12.686799	7.543713e-07	568.5338	23.79896	611.0562	451.04474	461.09494	24.104084	507.23483	343.137	381.08124	23.542063	408.28125	270.86536	-80.013695	17.957653	-33.05199	-135.35695	80.013695	17.957653	135.35695	33.05199	-0.17325436	0.037069745	-0.076845996	-0.31381977	6724.6694	2971.9048	18321.504	1092.434	14.502911	6.229784	41.372826	2.539913
179	179999	17812.988832235336	5325.3477	0.0	5325.3477	5325.3477	1000.0	5838.219	0.0	5838.219	5838.219	1000.0	307.14316	121.453415	411.28543	-39.81067	14.100274	4.005113	4.5228295	48.78808	-13.489197	-308.3168	0.17783725	0.0006995076	0.1793293	0.17659132	0.008901984	0.46024287	0.42725456	14.08201	1.0430813e-06	575.7407	20.890076	625.20496	465.99335	469.3534	21.778477	522.27747	354.64404	383.37143	19.788456	407.63043	275.91974	-85.98198	17.961323	-37.666878	-139.41515	85.98198	17.961323	139.41515	37.666878	-0.1827059	0.03544657	-0.08674038	-0.30783176	7715.511	3191.0344	19436.584	1418.7938	16.326405	6.520832	40.394585	3.2672393
180	180999	17914.156409025192	5819.8237	0.0	5819.8237	5819.8237	1000.0	6028.2183	0.0	6028.2183	6028.2183	1000.0	307.53458	121.37549	410.55713	-35.852448	14.001703	4.000145	4.5052066	44.890354	-14.139652	-308.70016	0.17822923	0.00047720154	0.17912528	0.17723016	0.0003177886	0.46128744	0.42840815	12.634383	2.3841858e-07	574.40784	19.251152	605.11725	468.79156	473.40982	20.536005	510.16983	366.0867	386.131	20.698936	406.58795	269.59375	-87.27883	19.038002	-36.1713	-145.78235	87.27883	19.038002	145.78235	36.1713	-0.18395054	0.039016727	-0.08267013	-0.3460487	7980.04	3330.084	21252.494	1308.3628	16.77802	7.060568	50.447796	3.027745
181	181999	18015.38604593277	5648.3535	0.0	5648.3535	5648.3535	1000.0	6014.2812	0.0	6014.2812	6014.2812	1000.0	308.64917	121.159645	410.8593	-34.66522	13.886379	3.9997196	4.5028486	49.39971	-13.79821	-309.8031	0.17821155	0.0006734643	0.17926073	0.17689778	-0.00040598083	0.45910028	0.42633912	13.943714	3.3527613e-08	570.8314	26.393545	609.7376	425.59497	467.56277	27.473484	504.9627	321.39777	383.21878	22.673866	407.026	267.05054	-84.34402	13.45522	-45.538418	-118.12989	84.34402	13.45522	118.12989	45.538418	-0.18006636	0.024795942	-0.102299705	-0.24813129	7294.956	2184.8506	13954.672	2073.7476	15.4965315	4.261299	28.499023	4.6585665
182	182999	18116.580965042114	5772.5757	0.0	5772.5757	5772.5757	1000.0	6107.002	0.0	6107.002	6107.002	1000.0	308.45343	121.482834	411.51364	-30.940876	13.849734	4.0008774	4.5130205	61.472656	-12.546931	-309.61282	0.17892538	0.00097215513	0.1805507	0.17710938	0.0015807629	0.45949683	0.4283688	12.757732	6.072223e-07	570.90356	43.716843	606.5753	339.8174	466.66217	44.256226	503.491	234.5522	381.8432	28.399117	410.92358	258.71628	-84.81896	22.181614	42.356544	-125.54606	85.820656	17.919111	125.54606	11.523321	-0.17843056	0.048524536	0.17679934	-0.2823575	7686.279	2659.5435	15761.8125	132.78694	16.168657	5.1955423	34.923176	0.4366401
183	183999	18216.551511526108	5557.9775	0.0	5557.9775	5557.9775	1000.0	6249.9946	0.0	6249.9946	6249.9946	1000.0	309.71667	120.84061	411.9689	-53.995388	13.793549	4.010139	4.506052	52.321503	-14.335556	-310.87912	0.17888093	0.0009940139	0.18110248	0.17735925	0.017459473	0.46022955	0.4281615	9.027881	5.662441e-07	567.0729	69.876785	621.0893	1.925168	463.74124	61.863094	517.5149	-9.105168	381.80463	31.719866	408.80664	213.06906	-81.93659	45.17026	303.6767	-147.76952	88.13737	31.396881	303.6767	1.1987877	0.12937178	2.925065	30.36767	-0.4028146	8753.959	8267.92	92219.53	1.437092	101.96074	809.4907	9221.953	0.005149352
184	184999	18318.061568260193	5726.349	0.0	5726.349	5726.349	1000.0	6184.383	0.0	6184.383	6184.383	1000.0	310.05148	120.5647	411.67407	-35.480408	13.911182	3.9896805	4.4897027	51.590004	-13.8583765	-311.19012	0.17941068	0.00063860905	0.18083379	0.1782797	-0.0176496	0.45899868	0.42633572	12.922439	1.6135164e-07	576.61365	25.70305	613.68933	427.26736	472.69592	26.16932	515.089	322.26727	384.99292	21.495573	405.931	276.35638	-87.70303	15.252754	-43.42183	-134.92796	87.70303	15.252754	134.92796	43.42183	-0.18511428	0.028431812	-0.11266879	-0.32434466	7924.4688	2717.2117	18205.557	1885.4553	16.643885	5.3808885	43.76317	5.2860355
185	185999	18419.497873306274	5472.43	0.0	5472.43	5472.43	1000.0	6281.5625	0.0	6281.5625	6281.5625	1000.0	311.33136	120.56062	412.87503	-42.54221	14.001006	3.9984038	4.4750056	52.58046	-13.643509	-312.49905	0.1786625	0.0004607389	0.1796615	0.17777015	-0.0026802102	0.4577018	0.42534503	16.899994	2.9802322e-08	581.6557	37.442513	647.5268	449.2388	474.285	37.477844	542.06335	339.9711	384.84268	22.076794	412.07275	278.12842	-89.44233	29.064066	-11.106757	-157.72658	89.44233	29.064066	157.72658	11.106757	-0.1858687	0.050882302	-0.027119469	-0.3043687	8844.649	5197.33	24877.672	123.360054	18.06998	9.629941	48.007034	0.30120936
186	186999	18518.719195842743	4919.079	0.0	4919.079	4919.079	896.0	803.5319	0.0	803.5319	803.5319	141.0	312.19928	120.757675	413.6617	-77.88295	13.900894	4.000563	4.491517	49.14677	-11.984482	-313.34082	0.17952722	0.0006243404	0.18079486	0.17853001	0.0010381222	0.45756683	0.42810285	11.775901	2.682209e-07	585.652	21.3719	618.2177	483.35602	476.89386	21.49181	512.00354	378.975	387.62793	19.905674	407.79956	274.62256	-89.26597	18.660526	-33.722782	-138.51204	89.26597	18.660526	138.51204	33.722782	-0.18667273	0.03735436	-0.07775895	-0.319777	8316.629	3177.4592	19185.584	1137.226	17.34065	6.601496	44.292965	2.622248
