Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
36	36999	3085.8747837543488	1082.8643	180.13123	1273.2693	841.10004	346.66666	1784.8806	0.0	1784.8806	1784.8806	559.0	201.95918	67.87369	273.63232	-26.983461	1.409695	1.0179231	2.7356577	33.001324	-12.185288	-204.63068	0.12820058	0.0011566759	0.12968193	0.12585779	0.03693093	0.91149074	0.80888695	11.397109	3.5762787e-07	284.409	47.622185	325.92474	19.259123	266.16727	41.14074	299.49902	19.803717	248.00792	38.741707	272.25793	17.390886	-18.159357	9.511185	5.987663	-37.722	18.23762	9.36024	37.722	0.03704076	-0.06933853	0.0356663	0.026727356	-0.18612689	420.22485	358.85678	1422.9492	0.0013720178	1.5404336	1.207823	4.812622	5.218821e-06
37	37999	3184.3650193214417	1209.6625	308.43237	1634.1635	910.55035	379.0	2703.2383	0.0	2703.2383	2703.2383	1000.0	204.22723	68.35961	276.30334	-37.503098	1.6338997	1.011315	2.716967	30.4179	-14.860323	-206.81146	0.13033776	0.0008549061	0.13204038	0.12887242	0.02308595	0.9041997	0.8080945	9.147915	2.9802322e-07	278.38574	47.333088	322.1001	11.907205	258.58148	40.822025	295.58765	11.908636	250.90694	40.647533	277.1043	15.69169	-7.674571	11.026085	19.065159	-34.947075	11.383633	7.1334753	34.947075	0.012406774	-0.029165842	0.04449652	0.3176732	-0.13659965	180.47359	186.01617	1221.298	0.00015392805	0.686301	0.67019576	4.773758	5.941951e-07
38	38999	3282.4074494838715	1373.203	260.26196	1633.465	1112.941	431.0	2891.7344	0.0	2891.7344	2891.7344	1000.0	205.59369	68.72572	277.37885	-36.11808	1.5056758	0.9950083	2.6715417	33.190704	-12.643104	-208.08565	0.13149023	0.00071822066	0.13289239	0.13006276	-0.010081912	0.89195263	0.7977062	9.771032	1.4901161e-07	271.69855	50.211662	321.8428	4.2603135	253.97781	45.939747	301.58206	4.2603135	247.3288	40.337074	278.61975	6.3688083	-6.649014	20.625856	63.88142	-46.089664	17.428303	12.879814	63.88142	0.025940076	-0.016953355	0.09075568	0.4324252	-0.16143093	469.6353	690.39514	4080.8357	0.00067288755	1.9074907	3.2370508	20.522892	2.5348354e-06
39	39999	3380.291224002838	1884.7861	525.1303	2409.9165	1359.6559	590.5	2862.9958	0.0	2862.9958	2862.9958	1000.0	207.0454	68.679375	281.0149	-33.89548	1.4669341	1.0052707	2.6719189	33.076088	-10.466041	-209.49606	0.13170235	0.00067376695	0.13307685	0.13034448	0.010752147	0.88484246	0.79340094	9.794596	2.026558e-06	292.09656	13.599935	312.8298	235.21251	270.86987	9.206355	287.9248	235.0943	266.10632	9.684525	278.72522	224.52628	-4.763594	7.0816355	14.955957	-20.67142	7.1097136	4.7215853	20.67142	0.0060291365	-0.01734679	0.026234938	0.057637773	-0.07208568	72.84139	80.579735	427.30756	3.6350488e-05	0.26813075	0.29668075	1.4901133	1.3506916e-07
40	40999	3478.8585879802704	1918.2466	0.0	1918.2466	1918.2466	579.0	1033.1447	0.0	1033.1447	1033.1447	352.0	208.91055	69.02141	282.35782	-32.63469	1.2926962	1.0036187	2.6554315	29.518993	-10.6555	-211.34712	0.13274655	0.00052383036	0.13396606	0.13201089	0.0073578986	0.8791682	0.794814	9.398278	1.1324883e-06	276.19983	18.077728	299.20172	188.8678	256.30475	13.8927	276.5621	179.25117	260.29227	19.847498	282.79657	176.66287	3.9875278	13.9481125	32.573185	-44.974625	12.308455	7.678031	44.974625	0.0049493187	0.015476888	0.053870272	0.13373785	-0.16630529	210.45021	257.33997	2022.7168	2.4495754e-05	0.8126666	0.9873597	7.4795175	9.469253e-08
41	41999	3576.2219800949097	2922.9377	0.0	2922.9377	2922.9377	1000.0	1154.6455	0.0	1154.6455	1154.6455	349.0	211.48041	69.31346	284.7689	-37.853874	1.3207288	1.0046839	2.6064508	30.880486	-12.815001	-213.86525	0.13366953	0.000535356	0.13473733	0.13262299	0.009485777	0.8781318	0.7897425	9.214495	1.5497208e-06	255.35783	70.602165	315.65686	3.6409702	242.10622	64.75012	290.31964	3.6409702	238.04382	62.501114	283.49054	2.9671178	-4.0624046	9.020229	25.636932	-18.234274	8.390471	5.2409596	25.636932	0.017193483	-0.016216159	0.051268652	0.22718352	-0.3103546	97.86767	104.80794	657.2524	0.0002956159	0.45343143	0.57364166	5.28735	1.1105442e-06
42	42999	3675.0331122875214	2917.2607	0.0	2917.2607	2917.2607	1000.0	2752.698	0.0	2752.698	2752.698	1000.0	214.03053	68.96559	284.86368	-36.532257	1.3199762	1.0082811	2.625715	30.666239	-12.532233	-216.3993	0.13454904	0.00064312277	0.136033	0.1334056	0.016646992	0.87500733	0.7904613	8.299386	4.8428774e-07	236.97563	66.68467	295.1244	2.5113628	224.97247	63.362347	278.40387	2.5113628	266.9269	9.92355	282.28708	227.28302	41.95444	63.555466	255.05563	-10.7262945	43.171368	62.7352	255.05563	0.053164378	0.6929847	2.6586263	25.505564	-0.045056984	5799.472	12968.724	65053.375	0.0028264509	140.65392	650.01465	6505.3374	1.0860746e-05
43	43999	3773.35698223114	2042.1107	0.0	2042.1107	2042.1107	691.0	1098.8597	0.0	1098.8597	1098.8597	328.0	214.7299	69.03323	284.601	-33.069786	1.4190327	1.0144458	2.6084073	33.103264	-12.763183	-217.04172	0.1367942	0.0012032167	0.13903534	0.13516074	0.02872176	0.8756467	0.7915248	11.143831	2.577901e-06	242.34914	76.67674	315.3332	3.7803214	230.61142	71.69376	296.56854	3.7803214	226.29457	68.96603	281.5325	4.8002596	-4.3168516	11.179863	24.068811	-23.197206	10.393761	5.966094	24.068811	0.030538812	-0.0153204035	0.05992228	0.29079932	-0.17832541	143.62454	131.60692	579.3077	0.00093261903	0.65207046	0.6167827	3.3893666	5.7400657e-06
44	44999	3869.1169266700745	1827.0018	930.04846	2757.0503	896.95337	638.5	2994.1926	0.0	2994.1926	2994.1926	1000.0	216.02878	68.698166	286.2042	-51.29255	1.4029073	0.984742	2.5748417	34.133198	-10.398068	-218.30498	0.13867612	0.001746492	0.14097881	0.13553114	-0.030227976	0.8784902	0.7892868	12.179581	3.501773e-07	258.54385	69.21188	314.56458	3.8979661	245.41667	64.256386	293.11563	3.8979661	239.43204	62.031124	282.61685	2.6201808	-5.9846344	10.064109	24.316734	-24.112257	10.678103	4.8041897	24.316734	0.026926989	-0.024666877	0.058206286	0.44725204	-0.3826208	137.10213	105.3789	591.3035	0.0007250628	0.6199253	0.6011983	4.7137837	2.6552275e-06
45	45999	3967.349585533142	1993.8461	1140.6058	3134.452	853.2402	630.0	3251.325	0.0	3251.325	3251.325	1000.0	218.10938	68.721176	285.64017	-42.313877	1.4851601	0.9795822	2.6241949	36.633705	-16.801327	-220.38498	0.13221112	0.0015625273	0.13561444	0.13064222	-0.04108988	0.88001674	0.79467636	13.35303	8.046627e-07	313.17114	34.44751	343.49487	162.88803	296.42575	33.203312	325.87534	146.2511	270.75357	20.598305	286.48987	163.81538	-25.672173	15.456029	21.839876	-46.00221	27.53573	11.820861	46.00221	0.011269638	-0.08111242	0.053851563	0.14607242	-0.14260909	897.9492	599.52765	2116.2031	0.00012700474	2.9013853	1.8115462	6.560333	4.804363e-07
46	46999	4066.4311549663544	1720.8582	551.0114	2271.8696	1169.8468	522.5	3241.634	0.0	3241.634	3241.634	1000.0	220.67392	69.70328	289.39804	-38.117104	1.4187231	0.9741194	2.6049616	30.870665	-11.520733	-222.95396	0.12813455	0.0015358198	0.13091795	0.12546064	-0.053123157	0.8695568	0.78550667	9.980822	3.0696392e-06	266.16013	68.07012	330.6051	4.249838	254.4725	64.607864	311.36877	4.249838	244.13504	59.727524	289.86267	6.2681828	-10.337483	12.757601	25.710516	-36.577423	14.698424	7.319582	36.577423	0.002439273	-0.035150398	0.06439859	0.64697367	-0.22678106	269.61993	217.68338	1337.908	5.950053e-06	1.062622	0.8257938	6.0230722	6.5286635e-08
47	47999	4166.127495288849	1041.2157	135.38797	1176.6036	905.8277	326.0	3093.5938	0.0	3093.5938	3093.5938	1000.0	221.47789	70.65643	291.3088	-31.533144	1.434051	1.0121194	2.629141	32.305798	-13.277857	-223.72409	0.12742645	0.001153784	0.1290286	0.12519918	0.025109414	0.8737842	0.7908894	9.412646	8.940697e-07	314.16733	16.068485	328.6193	247.56564	298.21875	11.370706	308.42838	250.75279	281.33337	12.642732	292.57404	229.57745	-16.885382	2.860564	-10.146362	-30.01087	16.885382	2.860564	30.01087	10.146362	-0.056854267	0.010907945	-0.033885855	-0.09948138	293.29898	100.54196	900.6523	102.94867	0.99025905	0.36149672	2.9855227	0.34381816
48	48999	4265.713428497314	3176.0479	0.0	3176.0479	3176.0479	1000.0	3104.9333	0.0	3104.9333	3104.9333	1000.0	223.86624	70.68826	293.48022	-34.373245	1.4145205	0.9941668	2.615245	30.537252	-15.51873	-226.0493	0.12784718	0.00075625296	0.12921984	0.12633274	-0.011973499	0.873397	0.7857704	9.037552	1.2945384e-06	314.82166	17.201996	335.98224	242.54417	301.21594	13.174554	318.2877	247.21523	282.9302	12.69563	293.35886	230.9917	-18.285748	4.924937	-7.121774	-33.570225	18.285748	4.924937	33.570225	7.121774	-0.060640514	0.015941989	-0.02465242	-0.105624266	358.62357	186.57613	1126.96	50.71967	1.1858666	0.6052681	3.5458302	0.17556897
49	49999	4365.049928665161	2217.7769	968.17737	3185.9543	1249.5996	689.0	3003.2415	0.0	3003.2415	3003.2415	1000.0	225.60802	71.12028	296.16556	-39.10597	1.3656843	1.0030967	2.6054993	31.78676	-14.036351	-227.73416	0.12643507	0.0007207275	0.12817556	0.12551025	0.0064339754	0.8688309	0.78277814	8.380178	1.4901161e-07	279.34244	59.11058	328.69186	4.660749	267.38113	56.65605	308.76282	4.660749	260.59256	52.82819	293.97272	4.443298	-6.7885756	14.866936	48.93376	-42.12099	13.982883	8.461057	48.93376	0.14712685	-0.019914394	0.089791894	0.54480827	-0.2252169	267.1105	369.6029	2394.513	0.021646312	1.3521916	2.9224572	26.188232	7.701454e-05
50	50999	4464.367018938065	3084.3582	0.0	3084.3582	3084.3582	1000.0	3135.9954	0.0	3135.9954	3135.9954	1000.0	227.02234	71.3073	297.1289	-35.79977	1.5540073	0.99037987	2.6120772	33.363937	-10.32976	-229.17773	0.12596242	0.00065527286	0.12751123	0.12476416	-0.019848485	0.8749336	0.78770596	11.433312	7.4505806e-07	267.20288	74.22016	338.65067	4.251326	255.10396	71.10587	322.388	4.251326	249.46808	61.650013	296.61423	5.185588	-5.6358547	17.341887	38.809834	-35.35673	16.38047	8.011497	38.809834	0.0044605075	0.00014560079	0.11015394	0.97649693	-0.12162521	332.50388	290.26166	1506.2032	1.9896126e-05	1.6084703	2.3428006	15.394093	6.878424e-08
51	51999	4563.326062679291	1137.1217	0.0	1137.1217	1137.1217	342.0	3160.9402	0.0	3160.9402	3160.9402	1000.0	228.4706	71.045975	297.22534	-29.238907	1.3614775	0.9973763	2.5874004	32.95674	-12.12513	-230.54982	0.1243088	0.00042796653	0.12550141	0.12353546	-0.005411247	0.8690094	0.78359985	8.93856	4.6640635e-06	277.81464	62.009735	337.16757	4.9575624	264.53622	59.066128	317.91663	4.9575624	256.35693	51.923515	296.03464	6.6601577	-8.179289	13.1199045	31.53504	-30.227982	13.594969	7.362708	31.53504	0.02002752	-0.019432826	0.06848347	0.49271178	-0.12584142	239.03265	208.05505	994.45874	0.00040110157	0.9384661	0.9740637	7.590149	1.6725505e-06
52	52999	4663.038879871368	2000.9453	1085.2156	3086.161	915.7297	639.0	3103.1428	0.0	3103.1428	3103.1428	1000.0	230.06496	70.71011	297.9628	-29.072811	1.3187529	0.9974462	2.580832	28.494831	-9.948689	-232.16473	0.12442932	0.00030816183	0.12532502	0.123775944	-0.0052746534	0.86574966	0.77888733	9.491189	6.7055225e-08	313.09256	15.672123	330.68967	243.68753	300.74014	12.364436	314.17352	247.47646	287.2624	13.440815	297.64478	232.0147	-13.4777565	3.38212	-6.29822	-20.48067	13.4777565	3.38212	20.48067	6.29822	-0.04500851	0.012099883	-0.020732801	-0.07690157	193.08865	93.829765	419.4579	39.667576	0.64667284	0.3277668	1.5287199	0.13057975
53	53999	4762.936235666275	2220.3203	888.74243	3109.0627	1331.5779	701.5	3121.1685	0.0	3121.1685	3121.1685	1000.0	230.93436	71.01738	299.39633	-25.803286	1.2135117	0.9875344	2.5585163	31.822193	-11.179053	-232.93597	0.12250497	0.00087453896	0.12439701	0.12126391	-0.026079828	0.86110175	0.777787	8.780235	2.0861626e-07	303.2807	46.005367	338.3513	72.47074	289.4018	43.561253	321.03015	68.58871	276.467	33.22873	299.69504	97.8972	-12.934773	12.836775	33.125607	-32.140038	16.88893	6.845088	33.125607	0.37793708	-0.035788722	0.06493151	0.4292005	-0.10067012	332.09116	219.53108	1097.3057	0.14283644	1.2246168	1.2689362	13.833102	0.00048557416
54	54999	4863.057435274124	3061.3652	0.0	3061.3652	3061.3652	1000.0	3090.2832	0.0	3090.2832	3090.2832	1000.0	232.37917	71.10743	300.39865	-35.346226	1.1531858	0.9840461	2.546645	33.56698	-10.893626	-234.33244	0.11915724	0.0010147817	0.12175847	0.11781598	-0.033764597	0.859792	0.7746437	9.192381	1.0319054e-06	311.16138	18.719671	327.88538	239.06868	305.38126	14.91212	318.27728	249.52937	287.49936	14.307932	299.88474	232.35818	-17.881895	2.8964062	-11.434968	-30.989231	17.881895	2.8964062	30.989231	11.434968	-0.058563836	0.008998804	-0.03809645	-0.09785015	328.15134	115.3636	960.33246	130.7585	1.0719175	0.36166114	3.032301	0.43563172
55	55999	4962.981711626053	3136.318	0.0	3136.318	3136.318	1000.0	3095.7854	0.0	3095.7854	3095.7854	1000.0	234.0347	70.7485	301.43658	-26.28368	1.1183738	0.9912809	2.5594568	33.28127	-11.97616	-235.96156	0.11750089	0.00052203	0.11856672	0.11610487	-0.018609159	0.854069	0.7738323	9.713618	6.03497e-07	297.8521	53.545258	333.82867	4.317092	283.56467	49.3389	315.59445	4.317092	274.9593	46.829674	301.37073	8.254129	-8.60535	7.0918055	16.766872	-20.557306	10.038482	4.8553715	20.557306	0.022612596	-0.028176017	0.029191291	0.39370376	-0.08051877	124.34575	91.416466	422.60287	0.0005113295	0.42253056	0.31807524	1.655249	1.7459782e-06
56	56999	5062.337153911591	1198.8638	120.90436	1362.7183	1074.6215	365.0	3154.0796	0.0	3154.0796	3154.0796	1000.0	234.97023	71.02555	303.42123	-24.06641	1.1195496	0.99763757	2.569605	34.650726	-11.427168	-236.93312	0.116945125	0.00036017498	0.11781093	0.116178475	-0.0050234455	0.8482414	0.77676684	11.966674	5.364418e-07	286.15588	65.36696	340.35782	4.9238205	271.1147	62.924984	320.3263	4.9238205	266.9638	53.54422	302.01425	7.6785765	-4.150864	17.123564	42.745422	-22.977173	16.54918	6.0473766	42.745422	0.04991089	-0.0009958129	0.08486669	0.5929798	-0.27982312	310.4461	196.2556	1827.1713	0.002491097	1.310056	1.3915842	15.21693	8.684252e-06
57	57999	5162.187679767609	3155.3535	0.0	3155.3535	3155.3535	1000.0	3102.9463	0.0	3102.9463	3102.9463	1000.0	235.39476	71.31703	303.48734	-27.771803	1.1346892	0.9899016	2.5475323	33.636753	-13.661085	-237.29008	0.11479274	0.00089722493	0.11635036	0.11346169	-0.02178124	0.84423137	0.77174973	11.8201885	1.9073486e-06	298.80444	41.118336	333.33298	97.21887	287.39017	42.973442	319.18457	83.97087	280.97382	29.935215	303.09958	121.27342	-6.4163847	16.80453	60.95978	-21.756655	16.022505	8.175665	60.95978	0.005911966	-0.009531628	0.0937695	0.5075421	-0.081463836	323.5622	396.10092	3716.0952	3.495134e-05	1.5417258	3.3086603	30.939653	1.1910237e-07
58	58999	5259.251125097275	3111.484	0.0	3111.484	3111.484	1000.0	3104.4617	0.0	3104.4617	3104.4617	1000.0	236.87437	70.999664	303.63004	-25.12327	1.1204424	0.9917771	2.5456705	36.125954	-10.3256035	-238.74474	0.113292955	0.0007042432	0.11460454	0.1121756	-0.017856278	0.8506536	0.7772985	12.337883	1.4156103e-06	314.74237	17.658958	329.7484	241.30276	306.0477	14.423898	318.38474	249.07669	291.57797	14.659783	302.7636	233.78354	-14.469721	2.4972024	-7.047104	-20.117199	14.469721	2.4972024	20.117199	7.047104	-0.047406785	0.008862245	-0.023965448	-0.07721005	215.60883	70.36436	404.70166	49.661674	0.70705754	0.24341474	1.5227215	0.16943583
59	59999	5359.223280668259	983.5163	38.183777	1021.7001	945.3325	302.5	3121.665	0.0	3121.665	3121.665	1000.0	237.72015	71.52831	304.1035	-29.18844	1.2245792	0.9998734	2.5526683	33.03028	-13.487317	-239.55296	0.11305732	0.0005709049	0.11428096	0.11228472	-0.00021354687	0.8491405	0.77651805	10.7948475	1.2516975e-06	317.87317	15.816952	331.62167	249.31766	306.07278	13.484638	317.45352	250.06798	292.85117	14.003874	303.55234	234.16476	-13.22166	1.9967861	-7.9101853	-18.691835	13.22166	1.9967861	18.691835	7.9101853	-0.043357607	0.0073704873	-0.02561201	-0.067504905	178.79941	52.49429	349.38467	62.571033	0.5872031	0.1819344	1.1738236	0.20259574
60	60999	5459.48383975029	2079.4912	1081.3074	3160.7986	998.18384	653.0	3118.299	0.0	3118.299	3118.299	1000.0	238.45576	71.383804	304.34702	-23.117338	1.126105	0.9929388	2.5411408	33.246777	-12.5807705	-240.28064	0.11106171	0.00051786186	0.11267096	0.11035944	-0.01542054	0.8499695	0.77456886	10.113464	1.2461096e-06	300.5992	50.922806	336.19522	25.84407	289.16513	47.638756	320.5722	25.26273	276.31357	46.128315	303.87314	25.532097	-12.8515625	5.9957438	5.1698494	-21.93192	13.027558	5.603063	21.93192	0.022783846	-0.044729758	0.021041764	0.01921715	-0.11753041	201.1116	124.17725	481.0091	0.00051910366	0.6877488	0.41899842	2.0901132	1.7441249e-06
61	61999	5557.557086467743	1178.6301	11.43573	1190.0658	1167.1943	357.0	3146.6094	0.0	3146.6094	3146.6094	1000.0	239.12093	71.62177	305.10947	-22.944227	1.1920781	1.0094912	2.5468562	31.814373	-10.716224	-240.92703	0.1125958	0.000624986	0.11346474	0.1111265	0.020816773	0.851286	0.7762126	10.152162	2.0042062e-06	279.75784	64.90707	333.7547	23.523767	268.17603	63.500324	320.45026	24.001848	263.22778	56.59221	304.1269	26.23552	-4.9482026	12.974978	44.857067	-22.981195	11.571935	7.676269	44.857067	0.02335611	-0.0073058736	0.06815721	0.46947774	-0.078553975	192.83478	209.58322	2012.1566	0.00054550794	0.8460125	1.5687593	21.059395	1.9724305e-06
62	62999	5657.45224237442	1377.5286	0.0	1377.5286	1377.5286	411.0	3116.6895	0.0	3116.6895	3116.6895	1000.0	239.52536	71.583885	305.64642	-19.18854	1.13559	0.99958205	2.563112	36.41274	-11.217322	-241.28207	0.112420335	0.00036346022	0.11309514	0.111607194	-0.0008606186	0.8536455	0.7793281	12.751167	3.233552e-06	312.3812	22.19495	332.12665	227.98927	302.72018	20.056725	322.03168	221.14185	286.37872	19.596697	304.3412	209.35645	-16.341448	2.7771177	-7.8863287	-23.176146	16.341448	2.7771177	23.176146	7.8863287	-0.054096796	0.009279942	-0.02565414	-0.079915375	274.7553	88.24036	537.1338	62.194183	0.90746236	0.28900895	1.6889788	0.202317
63	63999	5757.700281858444	3134.8667	0.0	3134.8667	3134.8667	1000.0	3090.8232	0.0	3090.8232	3090.8232	1000.0	241.03851	70.996666	306.00858	-34.694386	1.3104807	0.9935557	2.5734434	33.98175	-9.699694	-242.8043	0.112113416	0.0005508132	0.11308398	0.11103505	-0.014035462	0.8540948	0.77812916	13.435059	5.1781535e-07	309.49756	21.054417	331.28003	231.47209	302.4896	19.244646	319.7357	225.58759	286.377	21.16219	304.9862	194.91203	-16.112572	3.3313687	-8.430073	-32.70786	16.112572	3.3313687	32.70786	8.430073	-0.053942688	0.014679974	-0.027096942	-0.14209889	270.71304	120.15574	1069.804	71.06613	0.9160062	0.49549237	4.6477504	0.2284292
64	64999	5857.5438911914825	3102.3943	0.0	3102.3943	3102.3943	1000.0	3146.7554	0.0	3146.7554	3146.7554	1000.0	242.77194	70.83509	306.5887	-21.398062	1.0802717	1.0002162	2.5704536	33.272743	-12.415058	-244.52611	0.11077765	0.00074834493	0.11197944	0.10939125	0.0005466175	0.85533005	0.77708125	13.386283	9.23872e-07	290.2485	54.305103	336.35043	4.775135	278.05862	52.590343	322.35077	4.775135	272.43854	45.97904	304.62445	-0.02194488	-5.620036	14.33785	39.40307	-24.330547	13.277479	7.801749	39.40307	0.12618303	-0.017058685	0.07360743	0.28181902	-0.548589	237.15875	263.02707	1552.6019	0.015922159	0.98536986	1.5143346	11.093217	6.312341e-05
65	65999	5958.401829242706	3146.505	0.0	3146.505	3146.505	1000.0	3147.524	0.0	3147.524	3147.524	1000.0	244.2775	70.767044	307.04395	-25.898691	1.0460973	0.9806264	2.526254	32.267624	-13.08255	-245.9777	0.10929107	0.0009552713	0.11170159	0.107919276	-0.042740673	0.851018	0.76822126	15.669355	1.244247e-06	298.0518	54.531536	335.13712	5.970781	291.47433	56.837894	326.55014	5.970781	282.02493	44.159058	306.9795	30.898243	-9.44943	21.11197	62.473984	-28.242281	21.17165	9.314955	62.473984	3.0183423	-0.012048368	0.14254457	2.492746	-0.091772854	535.0071	630.4206	3902.9988	9.11039	2.24273	3.7535825	62.137836	0.09912927
66	66999	6057.980021953583	3145.6	0.0	3145.6	3145.6	1000.0	3147.6875	0.0	3147.6875	3147.6875	1000.0	245.95007	70.751564	307.90512	-30.369759	1.313345	0.99866414	2.5944066	36.317608	-12.669653	-247.64384	0.10952155	0.00108023	0.11150873	0.10797466	-0.002904274	0.8541525	0.77463895	13.280794	3.1888485e-06	302.603	55.239166	340.56805	4.5715313	292.0835	54.09089	328.5316	4.5715313	276.8909	47.95691	307.1747	-1.9789705	-15.19258	9.34066	33.202106	-33.99333	16.162424	7.5391273	33.99333	0.1366415	-0.04749507	0.06292597	0.42738968	-0.7739108	318.0624	264.1865	1155.5463	0.018670902	1.1144007	1.0648777	14.190238	6.235002e-05
67	67999	6158.885741710663	3138.725	0.0	3138.725	3138.725	1000.0	3152.658	0.0	3152.658	3152.658	1000.0	247.13475	70.51662	308.95734	-21.616796	1.0672258	0.9930256	2.5703642	30.920368	-14.252432	-248.8196	0.10837581	0.00083684886	0.10952631	0.106449135	-0.015511093	0.8574533	0.77323467	12.305644	1.4528632e-06	323.53702	16.895376	337.90005	251.96318	313.31738	15.196654	325.94437	246.90118	296.55612	15.045005	307.10495	236.008	-16.761267	2.3606489	-7.3542404	-23.270847	16.761267	2.3606489	23.270847	7.3542404	-0.053577118	0.007738525	-0.028440293	-0.0749874	286.5127	79.09382	541.5323	54.084854	0.91509175	0.2530564	1.68138	0.20915677
68	68999	6256.657694101334	2276.6562	895.80707	3172.4631	1380.8491	706.0	14.35	0.0	14.35	14.35	13.0	248.36023	70.61386	309.32748	-22.898344	1.0187773	0.9890689	2.5562253	33.633568	-10.613354	-250.05368	0.10563569	0.0011753789	0.107252754	0.10392161	-0.024526985	0.85266733	0.77110094	16.992834	9.0897083e-07	289.62955	69.12597	333.82117	1.0098208	279.67746	71.15987	325.11584	-0.38469043	282.2401	34.232563	308.1228	91.95771	2.5626583	47.393917	256.5679	-22.385626	23.318512	41.340023	256.5679	0.021907875	0.78933924	4.2530828	25.65679	-0.07888452	2252.7505	10139.935	65827.086	0.000479955	189.77788	1014.9731	6582.709	1.7621308e-06
69	69999	6356.6716294288635	2034.8463	1096.683	3131.5293	938.1634	648.5	13.739264	0.0	13.739264	13.739264	12.0	249.58994	70.43398	310.29462	-23.314219	1.1513567	1.0091224	2.5746665	35.26118	-11.9114895	-251.21893	0.104924686	0.00037172675	0.10610231	0.10406787	0.02058102	0.85441285	0.77789956	13.268127	4.529953e-06	248.2162	98.586235	331.42447	1.1682457	237.10408	96.55937	321.35492	0.46558535	255.34709	60.563244	308.21997	6.93921	18.243021	68.74387	250.07791	-30.433731	33.83753	62.55837	250.07791	0.0013789157	1.9859906	6.4982753	25.007792	-0.14704107	5058.528	15355.466	62538.96	1.9014086e-06	466.2652	1534.3965	6253.896	5.8064714e-08
70	70999	6457.683966398239	3134.0598	0.0	3134.0598	3134.0598	1000.0	3133.629	0.0	3133.629	3133.629	1000.0	249.86926	70.23009	310.7164	-16.688507	1.1862935	0.9860068	2.5771625	34.17491	-10.864759	-251.50629	0.10532466	0.0008859521	0.106710434	0.103527464	-0.031514987	0.85182875	0.7743605	16.58698	3.7252903e-08	315.8011	17.94568	331.24216	244.00928	311.9376	15.260526	325.33047	251.2312	297.16492	14.8538685	309.02295	237.29642	-14.772669	2.3634098	-6.74316	-20.842716	14.772669	2.3634098	20.842716	6.74316	-0.047390703	0.0073979306	-0.02234423	-0.06611661	223.81747	71.28024	434.4188	45.470203	0.7165505	0.2211828	1.3780496	0.1506707
71	71999	6558.773965835571	3142.1677	0.0	3142.1677	3142.1677	1000.0	3153.9885	0.0	3153.9885	3153.9885	1000.0	251.39424	70.05319	310.58353	-20.250776	1.0339444	0.980449	2.550005	32.9392	-14.4716835	-253.00333	0.10195137	0.0010724461	0.103815146	0.10029404	-0.044606097	0.84659284	0.767555	14.549027	1.899898e-06	281.27594	67.75818	333.53436	4.201547	272.0831	67.41749	324.08905	4.201547	270.53714	58.836124	309.93945	1.4456813	-1.5459507	20.25492	69.18722	-20.123962	14.903488	13.803546	69.18722	0.013585788	0.014680299	0.1433705	2.2579627	-0.5638103	412.65176	904.7497	4786.8706	0.00018457364	1.9544209	4.7206388	50.98395	6.2303167e-07
72	72999	6659.793397426605	3146.2354	0.0	3146.2354	3146.2354	1000.0	3182.525	0.0	3182.525	3182.525	1000.0	252.6974	69.869354	311.51288	-31.023832	1.0616587	0.9960579	2.5466	34.591137	-12.667574	-254.33191	0.099544235	0.0006944844	0.100677095	0.09816971	-0.009028846	0.84387827	0.76920015	10.757827	8.8103116e-07	323.3239	15.768965	339.85995	253.0273	314.93588	14.702636	328.4956	250.51457	298.05676	14.453496	311.2051	237.18985	-16.87911	4.2340374	-6.978779	-25.82639	16.87911	4.2340374	25.82639	6.978779	-0.053597588	0.012991958	-0.02213502	-0.07870338	302.83142	147.40256	667.00244	48.70335	0.9584975	0.4510002	2.0326242	0.1544754
