Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
76	76999	7302.415969133377	784.1507	0.0	784.1507	784.1507	1000.0	1228.9684	0.0	1228.9684	1228.9684	582.0	90.5445	46.567593	167.09492	-31.122066	2.9316297	4.005201	3.6134076	58.449463	-12.190159	-91.6575	0.052982576	0.0004127121	0.0537672	0.05223292	0.015357904	0.4104185	0.402528	9.744681	2.3841858e-07	169.90897	65.52603	252.6408	-3.094567	75.93472	39.707348	137.72421	-17.823013	139.94388	12.401591	159.32896	12.527082	64.00915	36.988544	158.99379	9.112978	64.00915	36.988544	158.99379	9.112978	2.0974195	3.3118696	15.776577	0.069929406	5465.3237	5583.863	25279.025	83.046364	230.66194	452.16083	2500.7134	0.63726515
77	77999	7405.714797496796	791.8643	0.0	791.8643	791.8643	1000.0	1578.0503	0.0	1578.0503	1578.0503	1000.0	91.19579	48.009613	170.61655	-15.421034	2.84762	4.0139723	3.6981623	62.392727	-12.541045	-92.34075	0.053956185	0.0002663702	0.05448709	0.05344286	0.04084986	0.41210607	0.40661663	10.833567	8.465722e-07	189.11588	69.19876	275.91284	-1.5873895	85.75566	40.800217	149.25372	-17.117397	147.01764	7.888311	167.14542	88.99522	61.261982	38.500084	159.0178	-5.7191963	61.284687	38.463924	159.0178	0.33693883	1.9508224	3.4858677	15.40503	-0.040212903	5235.2866	5882.5537	25286.66	0.11352777	227.71474	493.5028	2373.1494	0.0008025983
78	78999	7510.006095647812	1230.2213	785.4813	2015.7026	444.73996	604.5	1919.2452	0.0	1919.2452	1919.2452	1000.0	93.029305	49.344074	171.33975	-22.396957	2.8820992	4.0064173	3.709987	61.254208	-12.523716	-94.178925	0.054452565	0.00014081984	0.054789845	0.054068856	0.018736156	0.41239718	0.40659326	10.345964	1.7881393e-07	199.62926	42.31933	266.2946	59.514378	92.12037	30.077623	141.71597	17.721306	147.42223	9.156148	165.98428	97.58827	55.30187	28.964611	130.23415	-10.425784	55.340168	28.891369	130.23415	1.6540214	0.8857292	1.0109612	6.8477426	-0.09652247	3897.245	3748.789	16960.934	2.735787	74.30364	121.67185	834.2434	0.024873774
79	79999	7614.595187425613	393.4988	0.0	393.4988	393.4988	207.0	1466.5868	0.0	1466.5868	1466.5868	1000.0	93.63272	49.501778	171.71036	-16.826677	3.0015097	3.9864435	3.6902196	64.1699	-12.236294	-94.7665	0.05437873	0.00030418407	0.055209957	0.053880744	-0.0393799	0.41542715	0.4095686	13.140398	7.8231096e-08	158.21687	65.2855	242.41513	1.1897289	70.97443	37.106483	126.57196	-24.212656	133.6459	32.980644	164.92819	45.21094	62.671463	37.884155	167.85948	9.296191	62.671463	37.884155	167.85948	9.296191	2.1067173	3.6763635	15.5768795	0.19199955	5362.922	6105.317	28176.809	86.41917	244.44798	526.95825	2426.3916	2.284584
80	80999	7717.539845228195	1194.6846	734.46735	2194.4944	450.9586	523.6667	139.20274	0.0	139.20274	139.20274	62.0	94.50911	49.37042	170.30554	-16.22033	3.0035129	4.007769	3.6936142	67.44037	-15.36104	-95.62483	0.05450576	0.0002949056	0.055096872	0.053836405	0.022719393	0.41838	0.41218638	10.409033	2.3841858e-07	130.5283	75.03181	258.5085	-12.386136	53.677628	41.75297	126.193726	-36.704224	145.49022	13.09395	166.64502	43.97851	91.81259	39.031345	177.86217	12.987462	91.81259	39.031345	177.86217	12.987462	4.251825	5.002763	16.855804	0.11720061	9952.997	7484.9507	31634.95	168.67418	554.9877	753.42554	2864.5903	1.5221386
81	81999	7820.570874452591	979.38776	613.08136	1592.4691	366.30643	609.5	975.56854	0.0	975.56854	975.56854	439.0	94.54269	49.143696	170.294	-26.535265	3.064618	3.9999914	3.7031004	64.47924	-12.404177	-95.64699	0.054518852	0.00011486223	0.054765776	0.05422942	2.5618076e-05	0.41886714	0.41002163	10.59066	3.2782555e-07	127.75739	65.778496	242.0745	-3.5301175	59.8299	30.38037	124.202126	-13.051158	123.628746	40.90115	161.09544	30.217377	63.798847	42.460186	153.53844	-3.0571327	63.886406	42.328335	153.53844	0.033996858	2.179712	3.582729	15.353843	-0.065094136	5873.1606	5802.405	23574.05	0.0011557864	250.84676	498.32172	2357.405	2.5370253e-05
82	82999	7923.933256149292	1051.0891	733.33514	1784.4242	317.7539	455.0	1517.2191	0.0	1517.2191	1517.2191	1000.0	94.97434	49.528816	170.98851	-16.438297	3.1505919	4.0108953	3.6957297	61.904972	-11.317253	-96.094574	0.054764252	0.0002488222	0.055207815	0.05421723	0.031718828	0.41851914	0.40817964	14.124191	8.940697e-08	94.42485	46.456245	213.22232	-14.358982	35.278793	25.294067	109.49835	-67.4139	92.860344	46.21526	165.09792	20.996447	57.581554	48.790783	194.42702	-9.954198	57.60217	48.766438	194.42702	0.00823528	2.298543	3.330104	16.524967	-0.3216152	5696.1753	7912.169	37801.867	6.781984e-05	255.83107	499.48492	2730.745	1.8719571e-06
83	83999	8027.943180561066	1792.0988	0.0	1792.0988	1792.0988	1000.0	240.7594	0.0	240.7594	240.7594	133.0	95.39252	49.77018	173.2298	-32.74892	3.2754092	3.9971173	3.7191577	60.54637	-14.109633	-96.521706	0.055482764	0.0001632372	0.055897474	0.055043027	-0.008280186	0.41868258	0.4077731	11.851714	2.0861626e-07	132.98921	92.41347	288.77533	-2.5909219	64.65415	52.142563	160.21375	-15.4746475	116.602066	53.238113	165.7038	6.5116944	51.947914	52.24013	157.83423	-24.663357	53.13524	51.031986	157.83423	0.015238447	2.3377645	4.058131	15.783423	-0.4132306	5427.617	6963.345	24911.645	0.00023221027	287.06604	581.7594	2491.1646	1.5194623e-06
84	84999	8132.336241722107	680.5105	0.0	680.5105	680.5105	1000.0	2366.4907	0.0	2366.4907	2366.4907	943.0	95.940285	50.493637	173.4913	-25.006718	3.2692075	3.997028	3.766407	64.51096	-13.019259	-97.08404	0.055355553	0.00026360076	0.055812817	0.054785315	-0.008544128	0.42014846	0.40908083	11.22223	4.5448542e-07	215.76866	44.72991	261.67245	0.40505385	106.847	27.005005	147.28111	-4.5537753	151.17197	9.313771	170.57358	19.073593	44.324963	25.61577	141.45634	-12.514573	44.344536	25.581879	141.45634	5.256675	0.65361893	1.3229871	14.145635	-0.089520305	2620.87	3210.8442	20009.898	27.632631	52.5875	173.35982	2000.9899	0.19716975
85	85999	8235.859833717346	341.6527	184.69386	597.5552	168.3894	173.33333	1821.0989	0.0	1821.0989	1821.0989	1000.0	96.57615	51.52285	174.75616	-17.072084	3.459578	4.013042	3.7658598	60.433937	-15.3079605	-97.72824	0.055862047	0.00039128697	0.056718525	0.05481368	0.037862666	0.42233297	0.4086115	10.75833	8.2701445e-07	180.54782	75.2456	272.7789	1.3345991	85.69083	40.128456	153.84949	-0.8569813	150.74951	8.377628	169.96416	70.04511	65.05867	38.660816	156.93552	-5.890935	65.08177	38.62191	156.93552	0.18588796	2.0780787	3.6704545	15.693551	-0.038290247	5727.2896	6050.401	24628.756	0.034554336	246.90105	525.131	2462.8755	0.00023033354
86	86999	8339.422386169434	947.63434	0.0	947.63434	947.63434	1000.0	1533.5381	0.0	1533.5381	1533.5381	628.0	96.55146	51.687084	173.05885	-41.389584	3.308294	4.0019813	3.7358172	60.706112	-12.517036	-97.68344	0.055727	0.00024101012	0.056224473	0.055290364	0.0058051283	0.4216349	0.4088555	11.5348835	1.4901161e-08	235.33664	19.72976	282.75906	192.60803	113.44469	21.89938	168.89302	67.39948	152.40425	8.168305	169.09421	108.2437	38.959564	20.587175	84.284836	-18.70038	40.022575	18.43565	84.284836	0.016605992	0.385463	0.23309612	1.0944303	-0.11393967	1941.6794	1388.0924	7103.934	0.000275759	19.678621	16.207203	92.24388	1.6702576e-06
87	87999	8441.430810451508	724.04987	460.68854	1184.7384	263.36133	571.0	41.396206	0.0	41.396206	41.396206	29.0	97.504555	52.236706	176.85786	-32.27511	3.274065	4.0161176	3.7610881	65.221596	-15.381918	-98.668465	0.056696463	0.0002996987	0.05729869	0.055787873	0.046433546	0.4196246	0.4071499	13.959047	1.0430813e-07	144.39178	86.41638	283.0601	1.0283488	73.796425	48.02676	157.39232	-1.2225055	121.85246	49.868626	172.944	37.559006	48.056026	44.44185	162.77812	-6.853032	48.14582	44.34456	162.77812	0.4571049	1.7038149	3.2003412	16.277813	-0.04560659	4284.459	6504.0015	26496.717	0.20894489	197.06778	459.42953	2649.6716	0.0014295067
88	88999	8545.510153055191	407.42545	610.84827	1894.2615	35.34903	188.71428	374.97202	0.0	374.97202	374.97202	172.0	97.876	52.547	178.91513	-28.293018	3.546827	3.988236	3.7455752	64.17965	-14.791695	-99.016365	0.056515057	0.00023555894	0.05695128	0.055973995	-0.033718415	0.41948298	0.408194	11.662235	4.172325e-07	211.20638	76.402756	294.61734	-3.260241	116.408134	50.162506	183.8692	-16.172033	152.70094	9.536865	171.27249	48.902756	36.292812	47.863243	167.98227	-50.184807	40.541588	44.321987	167.98227	0.096882775	1.3759329	3.3035498	16.798227	-0.3108043	3608.0586	6128.1304	28218.043	0.009386271	172.95074	474.79456	2821.8042	6.464256e-05
89	89999	8647.75829911232	1182.0878	325.1158	1507.2036	856.972	479.0	874.7317	0.0	874.7317	874.7317	308.0	97.41492	51.57127	174.73856	-18.038704	3.6220317	3.9952028	3.7693555	69.76008	-15.179115	-98.55853	0.05571347	0.00031925252	0.056317296	0.055090263	-0.013725956	0.42101073	0.41148365	10.952627	1.1771917e-06	172.8405	67.477325	273.03723	-16.166174	80.02925	46.928886	170.41806	-44.4004	150.44139	12.230523	171.00363	19.131649	70.41214	43.421852	186.85582	-15.55751	70.96222	42.516956	186.85582	0.13307953	1.9117014	3.1030512	16.82754	-0.09406216	6843.3276	7631.324	34915.098	0.017710162	234.29341	469.23755	2831.661	0.00011608633
90	90999	8752.823095798492	1197.6035	316.4368	1514.0403	881.1667	507.0	1848.8787	0.0	1848.8787	1848.8787	1000.0	98.03525	51.18254	172.9299	-25.995966	3.5736485	3.9951952	3.77374	66.10938	-12.485054	-99.15622	0.056067064	0.00019329893	0.056428246	0.055638082	-0.013800473	0.42114246	0.41135296	10.537579	2.0116568e-07	147.86546	75.41146	252.343	-4.590778	65.8959	41.027153	136.93217	-29.327753	122.5725	46.00865	167.89679	29.603544	56.676598	39.69834	178.1174	-10.465494	56.6929	39.67506	178.1174	3.8932698	1.7582278	2.8482525	15.392543	-0.14812854	4788.1953	6031.5527	31725.807	15.15755	181.36768	411.6864	2369.304	0.37571102
91	91999	8854.683220624924	1220.6807	154.88464	1375.5653	1065.796	479.5	2618.4119	0.0	2618.4119	2618.4119	1000.0	98.75945	51.223026	174.56818	-16.877563	3.6318254	4.0137076	3.751725	64.68483	-12.83607	-99.86711	0.0562212	0.00033258536	0.05681173	0.05557349	0.039593175	0.42429182	0.4149887	15.6507635	2.3841858e-07	182.45215	73.321236	264.82318	-2.4165254	95.65355	43.880768	159.11234	-21.98614	152.61066	11.082416	171.10716	47.10741	56.957115	41.872704	165.6023	-9.721824	57.038754	41.761425	165.6023	0.089282505	1.724603	3.3678849	16.222147	-0.06110037	4997.4365	6326.8413	27424.117	0.007971366	207.81393	493.47214	2666.4248	5.584284e-05
92	92999	8958.316142082214	1161.1727	607.2195	1768.3922	553.9532	501.5	1412.9602	0.0	1412.9602	1412.9602	541.0	99.61345	51.649277	174.92235	-28.694902	3.5862968	4.008282	3.7682679	60.224472	-12.286072	-100.71702	0.05643682	0.00039958855	0.05711113	0.05570924	0.023861416	0.4237579	0.4135304	10.9386215	1.0430813e-07	227.42744	51.497406	298.51865	22.64807	123.207115	38.137154	185.94173	-15.087642	153.60287	8.432149	171.56815	110.8118	30.395771	37.415035	166.20142	-33.25924	36.183052	31.852388	166.20142	0.01333553	0.71082675	2.248905	16.465088	-0.18031338	2323.7876	4530.0356	27622.91	0.00017783637	82.56303	342.8122	2710.991	1.1520468e-06
93	93999	9060.457619905472	1195.9673	0.0	1195.9673	1195.9673	498.0	2809.941	0.0	2809.941	2809.941	1000.0	100.876045	51.892323	178.13573	-21.129065	3.656141	4.011628	3.7997265	64.92689	-11.913031	-101.994644	0.057405747	0.00033342026	0.05807964	0.056822147	0.033330947	0.4269335	0.41414753	11.050822	1.4901161e-08	138.16151	90.007195	282.01956	-2.6605024	71.73236	52.070515	168.63371	-17.387688	102.81001	50.8515	171.99884	34.25543	31.077654	42.31437	164.61212	-8.445986	31.405361	42.07172	164.61212	0.03758307	1.4224868	3.3992088	16.400986	-0.095679216	2756.3264	6204.2485	27097.152	0.0014124872	168.50752	504.8476	2689.9236	9.461004e-06
94	94999	9165.119604110718	558.73584	525.13873	1162.0652	34.737858	356.25	208.60759	0.0	208.60759	208.60759	110.0	101.54589	52.51119	179.08173	-16.792591	3.7691107	3.9989612	3.8205748	65.55762	-15.048761	-102.675606	0.05783625	0.00013337706	0.05816202	0.05756769	-0.0028944665	0.42682186	0.41479662	10.5997715	1.4156103e-07	246.20348	24.130163	313.7336	196.55846	128.43843	23.63586	193.17523	75.96559	156.00235	8.568651	177.81024	106.42491	27.563906	22.120762	78.17196	-31.9955	29.832027	18.951178	78.17196	0.07732426	0.25417072	0.23130076	0.9616044	-0.16792953	1249.0969	1347.4509	6110.8555	0.0059790406	11.973235	15.097121	75.1705	3.705143e-05
95	95999	9270.313929080963	1185.8666	0.0	1185.8666	1185.8666	1000.0	2074.981	0.0	2074.981	2074.981	713.0	102.15658	53.021435	181.61424	-26.001833	3.8790805	4.004414	3.873876	74.36628	-13.162079	-103.32554	0.05790916	0.00019797873	0.058372594	0.057552706	0.0126594845	0.4294791	0.41723123	10.695968	4.4703484e-07	175.52533	99.34722	302.54144	-1.6614109	91.923004	62.118717	182.51521	-63.01032	135.02892	53.53181	179.9259	6.7808223	43.1059	52.35343	212.31642	-43.174488	48.771996	47.119984	212.31642	0.027459908	1.2323245	2.5050676	17.930548	-0.8455766	4599.0005	7851.858	45078.26	0.00075404654	152.24318	394.81412	3215.0457	4.8321936e-06
96	96999	9374.722209692001	473.77005	455.92963	1318.7749	40.548798	193.16667	2630.4165	0.0	2630.4165	2630.4165	1000.0	102.588005	53.246292	181.08293	-20.367113	4.1350408	3.9890351	3.8146918	65.89726	-13.757592	-103.72299	0.058053475	0.00029853094	0.05866827	0.057301164	-0.03119358	0.42737603	0.41485944	11.168932	2.0116568e-07	235.36636	45.902416	300.21332	1.0473777	125.08211	28.31018	181.72601	-0.5113984	158.01515	7.1950254	174.61435	106.25142	32.93305	27.525812	156.93918	-20.946016	33.82789	26.418364	156.93918	0.0340521	0.53308856	1.6904556	15.34489	-0.11588828	1842.256	3329.4082	24629.908	0.0011595454	49.900238	238.58696	2408.2146	7.2315274e-06
97	97999	9477.942173719406	1856.5079	0.0	1856.5079	1856.5079	771.0	935.9231	0.0	935.9231	935.9231	343.0	103.15549	53.545982	185.3666	-33.01525	4.19916	4.025325	3.8481188	79.16237	-13.919046	-104.335045	0.057925988	0.00041357937	0.058917556	0.057269968	0.07216653	0.42890644	0.41499993	11.164648	9.0152025e-07	227.53491	63.555122	292.2307	6.9179873	126.03711	37.16065	171.25151	-4.6651006	159.83517	8.170282	180.43427	116.23149	33.798077	37.62446	160.39505	-31.665028	34.905655	36.599247	160.39505	0.0041827546	0.7392074	2.228791	16.039505	-0.20265716	2557.9097	4955.118	25726.57	1.7495435e-05	86.202934	336.0631	2572.657	1.0374743e-07
98	98999	9582.663401603699	400.19205	0.0	400.19205	400.19205	1000.0	1234.6442	0.0	1234.6442	1234.6442	1000.0	103.59056	54.521713	182.7417	-29.470768	4.0529485	4.001347	3.8562422	75.16635	-14.80532	-104.75855	0.05868443	0.0002499008	0.05905441	0.058105815	0.003890211	0.4310919	0.41600287	13.176762	7.4505806e-08	220.02519	69.00037	326.7753	-1.5511016	112.38426	41.948055	193.78073	-11.59286	160.58594	9.579877	184.49423	8.303619	48.201664	39.914883	163.092	-39.342365	50.238617	37.318623	163.092	0.34281328	1.2053795	2.8863027	16.3092	-0.20712273	3916.5986	5516.285	26598.998	0.11752094	142.61661	427.8191	2659.9	0.00075740577
99	99999	9687.9494099617	471.89172	474.81088	1141.7294	96.27616	209.33333	1982.6747	0.0	1982.6747	1982.6747	680.0	104.213036	55.39678	184.35564	-31.590715	4.347011	4.0050116	3.871808	64.15612	-14.400854	-105.40039	0.059472572	0.0003266788	0.060162608	0.058931716	0.014273996	0.4287204	0.41459417	11.19298	4.7683716e-07	267.90878	25.324871	317.36752	210.87291	143.93672	19.843481	184.25307	99.765434	162.99364	7.367595	187.36548	137.77307	19.056917	18.341862	61.820038	-18.465836	21.253391	15.744313	61.820038	0.04987209	0.1527834	0.15721706	0.60871506	-0.10986002	699.59	849.3552	3821.717	0.0024872255	5.7596927	7.672587	37.37568	1.6473185e-05
100	100999	9794.144722223282	683.06165	0.0	683.06165	683.06165	1000.0	1021.42834	0.0	1021.42834	1021.42834	1000.0	103.64358	56.029358	186.51529	-19.321379	4.245629	3.9882383	3.8765066	74.24833	-14.13113	-104.83855	0.05896898	0.0003333855	0.059656147	0.058349345	-0.033202827	0.42553362	0.4133458	12.501141	7.4505806e-08	209.93817	73.79068	310.55927	2.0294802	104.17136	39.787373	175.49132	1.2848989	161.2844	12.158312	184.89572	36.91571	57.113033	38.07487	166.74692	-17.872341	57.33096	37.74594	166.74692	0.6598077	1.2458631	2.3290973	16.674692	-0.102558315	4711.5947	5831.9224	27804.535	0.43534616	139.90082	341.39948	2780.4536	0.0029130573
101	101999	9899.858594179153	550.79895	258.22934	877.0929	157.88316	421.5	2688.5913	0.0	2688.5913	2688.5913	1000.0	104.11805	57.440285	187.65137	-29.171314	4.191749	4.0071144	3.90548	68.051956	-11.7674465	-105.30761	0.059111055	0.00034867268	0.05979343	0.058537662	0.020221483	0.42761868	0.41465238	13.420136	8.940697e-08	252.19661	54.51603	309.47897	-2.8193607	140.94037	37.646183	188.72191	-16.526651	165.24838	9.222038	183.45932	91.580795	24.308023	35.242264	176.69398	-36.35226	29.638134	30.894629	176.69398	0.039745707	0.4586095	1.7188283	17.547735	-0.20094667	1832.8971	4020.8608	31220.764	0.0015797212	51.50497	272.40808	3079.2302	9.470299e-06
102	102999	10003.852619409561	643.73883	402.89896	1046.6378	240.83987	282.0	903.0547	0.0	903.0547	903.0547	348.0	104.065926	57.556034	186.8284	-25.454906	4.57362	3.9948895	3.9041624	81.08836	-13.803732	-105.25184	0.058753323	0.00035888975	0.059516612	0.058077104	-0.014366099	0.42651245	0.41701233	14.804537	1.4901161e-07	221.23903	82.92781	302.3133	-14.087157	123.80265	58.137665	188.27611	-72.660194	162.13083	19.5192	180.93552	16.725323	38.328167	52.850563	230.31642	-39.85069	42.89454	49.216755	230.31642	0.0011119056	1.1571882	2.8658302	17.943727	-0.25459424	4262.2305	8417.858	53045.656	1.2363338e-06	157.68466	453.5185	3219.7737	7.590143e-09
103	103999	10108.072447538376	1458.3658	1139.478	2597.844	318.8878	565.5	174.94383	0.0	174.94383	174.94383	79.0	104.61071	57.298717	187.05074	-27.140629	4.433946	4.008898	3.9476705	80.43709	-15.506554	-105.787865	0.059094213	0.00023084394	0.059493132	0.058662817	0.025255963	0.42754722	0.41880554	15.401819	1.6018748e-07	211.24077	93.88562	315.4885	29.554136	112.93266	59.53925	193.20628	-23.617945	135.0536	52.90005	187.55605	0.54424	22.120932	36.79605	173.15588	-40.281734	26.93204	33.435764	173.15588	0.1222239	0.5715993	1.7981597	17.315588	-0.3906331	1843.285	4575.6343	29982.96	0.01493868	61.368332	279.61032	2998.2961	8.7076194e-05
104	104999	10213.671454429626	1330.2322	927.9738	2258.206	402.2584	516.0	313.2481	0.0	313.2481	313.2481	146.0	105.428215	57.287945	187.72087	-22.762007	4.4856825	4.003279	3.9708567	80.18672	-14.549702	-106.600845	0.059066445	0.0002465902	0.05949516	0.05855966	0.009352373	0.43038023	0.420058	18.148438	2.2351742e-07	266.19882	68.172195	330.86508	1.6790518	155.07823	44.706436	199.62651	-0.71629363	165.18184	9.629721	187.46216	68.46209	10.103594	42.268585	165.99094	-41.268974	23.659298	36.454815	165.99094	0.008362401	0.6668061	2.6836915	16.599092	-0.21889389	1888.7161	5156.762	27552.99	6.992975e-05	95.50258	399.61713	2755.299	4.2267015e-07
105	105999	10318.57768535614	727.8366	0.0	727.8366	727.8366	1000.0	207.72736	0.0	207.72736	207.72736	97.0	105.124374	57.76338	189.18912	-27.54768	4.6585846	4.0058346	3.9817522	69.824234	-12.673023	-106.32549	0.059534494	0.00023563007	0.059938144	0.058973238	0.016529374	0.4301875	0.4191661	11.648533	1.1045486e-06	204.70143	92.30125	330.8081	-0.64681476	111.84885	57.62083	205.74216	-13.921524	162.97723	13.240897	186.2265	45.78112	51.128387	54.209946	174.3966	-38.712215	57.623623	47.24773	174.3966	0.060329244	1.8802031	3.8152878	17.439661	-0.20102616	5552.8296	7275.733	30414.176	0.0036396175	248.73457	577.61975	3041.4175	2.2771872e-05
106	106999	10421.636339902878	677.63916	56.234375	733.87354	621.4048	623.0	1655.7238	0.0	1655.7238	1655.7238	583.0	104.88571	59.012657	190.48846	-27.121433	4.592493	3.9995396	3.9600072	77.72456	-12.012778	-106.0896	0.06004633	0.00032761457	0.060796756	0.059345655	-0.0011548634	0.4296113	0.4208502	21.882483	8.940697e-08	273.35052	18.4585	324.5961	228.74652	150.36243	16.987104	199.77357	106.08558	167.47964	7.6048956	191.67177	123.35352	17.117207	16.25682	69.10606	-25.93169	20.035116	12.485075	69.10606	0.05114946	0.12647115	0.124054	0.63229424	-0.13308121	557.28296	681.6734	4775.647	0.0026162674	4.1503406	5.831406	43.695362	1.662075e-05
107	107999	10528.344699382782	1996.9727	0.0	1996.9727	1996.9727	708.0	1154.4518	0.0	1154.4518	1154.4518	377.0	105.90111	59.765926	192.53798	-31.184725	4.7320204	4.0035825	4.017776	76.06207	-12.171745	-107.09886	0.060599685	0.00036886518	0.061407614	0.059955597	0.0101587465	0.4330508	0.4247649	12.908088	1.6391277e-07	265.4527	62.248928	327.53723	-2.8282225	149.05373	43.959007	204.595	-20.293144	168.42538	9.391609	187.99127	64.36665	19.371664	41.4809	179.42987	-37.099964	28.09413	36.147564	179.42987	0.038807474	0.66203815	2.4689605	17.452702	-0.19776218	2095.9263	5674.975	32195.08	0.00150602	94.69285	405.97903	3045.9683	8.963406e-06
108	108999	10634.923594236374	1138.0958	209.99796	1348.0938	928.09784	396.0	1285.9406	0.0	1285.9406	1285.9406	453.0	106.69346	60.054756	194.01929	-38.396084	4.816331	4.0041785	4.0023437	74.15978	-12.958022	-107.91367	0.060603473	0.00030225219	0.06127907	0.06001585	0.011819448	0.43596092	0.42721403	15.030517	1.9930303e-07	184.58649	117.96352	319.86765	-28.662348	107.74476	76.962845	202.79945	-35.684498	139.58887	61.34568	194.42682	-7.5019703	31.844116	54.178528	195.67693	-32.94094	37.793087	50.20999	195.67693	0.0015985494	1.3954825	3.5099444	18.003727	-0.3283503	3949.3604	8422.986	38289.457	2.5553602e-06	198.44942	586.21747	3241.3418	1.4797157e-08
109	109999	10740.902779102325	2504.2954	0.0	2504.2954	2504.2954	902.0	1091.7317	0.0	1091.7317	1091.7317	419.0	107.715866	60.11577	194.77922	-32.08024	4.7997394	4.0012317	3.9895272	74.54607	-13.635569	-108.917625	0.06054044	0.00020231088	0.06099943	0.060164403	0.0035383725	0.43703756	0.42721477	18.26236	4.8428774e-08	239.44734	71.76609	314.09625	-1.052297	138.98923	49.688454	205.00252	-26.296236	170.11758	9.192747	191.69447	84.9617	31.128376	47.685425	191.92644	-33.283783	37.913567	42.490437	191.92644	0.017395176	0.87649095	2.6143324	17.79343	-0.16876541	3242.8755	6712.8555	36835.758	0.00030259218	121.38606	424.70868	3166.0613	1.6771323e-06
110	110999	10846.932588815689	778.0129	690.323	2032.9733	90.193184	292.2	1904.8156	0.0	1904.8156	1904.8156	628.0	108.29915	60.394848	194.5104	-34.22402	5.2362227	4.0159063	4.0309644	72.46124	-15.976065	-109.51312	0.061475836	0.00048101568	0.062363148	0.06054202	0.04453726	0.43595028	0.4269465	17.536438	1.5646219e-07	242.66878	82.186424	370.36215	0.52885956	136.42303	65.63262	254.5118	-42.809746	164.66154	27.048204	195.19658	11.098759	28.238525	56.7226	202.23964	-83.58231	46.614914	42.917564	202.23964	0.014443119	1.1178017	3.2921853	18.64365	-0.33181494	4014.8674	7402.5586	40900.87	0.0002086037	160.02997	546.0824	3475.857	1.1349749e-06
111	111999	10954.02804684639	1932.7347	0.0	1932.7347	1932.7347	657.0	2972.3745	0.0	2972.3745	2972.3745	1000.0	108.622536	60.193768	194.69783	-23.951193	5.239807	4.003263	3.952493	61.009724	-11.578565	-109.83184	0.061782647	0.00021861691	0.062249254	0.061260678	0.009155447	0.43516332	0.42139453	15.553738	6.7055225e-08	234.23813	95.29563	352.5023	1.2368934	138.71268	66.374344	233.73204	-47.706417	157.21101	40.372673	193.98672	35.73571	18.498337	52.300697	210.8634	-58.550888	37.71526	40.683056	210.8634	0.06811527	0.6940793	2.463567	18.331411	-0.26876843	3077.5513	6331.1777	44463.37	0.00463969	100.42516	411.8784	3360.4067	2.8433384e-05
112	112999	11060.806628465652	2154.3975	89.92224	2244.3196	2064.475	746.5	1683.9323	0.0	1683.9323	1683.9323	537.0	109.774994	60.730762	197.69746	-24.888912	5.3921094	4.004812	4.016291	71.42677	-14.847666	-110.98427	0.0622762	0.0002967272	0.06277438	0.061740477	0.013476423	0.43723178	0.42481795	17.498457	2.682209e-07	105.61703	67.697784	263.4713	-0.3152376	65.13019	36.439945	165.23311	-5.5045586	96.17436	56.898354	193.9555	24.089998	31.04418	46.457127	172.68462	-21.036879	32.024208	45.787075	172.68462	0.000945613	0.91243917	2.5277045	17.268461	-0.33663914	3122.0059	6121.2026	29819.975	8.9418404e-07	113.66895	384.6286	2981.9976	1.6889485e-08
113	113999	11161.319808959961	956.6116	0.0	956.6116	956.6116	411.0	2985.5723	0.0	2985.5723	2985.5723	1000.0	110.87352	61.11214	197.05908	-34.252617	5.3791595	4.006509	3.966286	79.80144	-12.660477	-112.08913	0.06251873	0.0003339756	0.06302395	0.06185313	0.018127449	0.4385277	0.42191073	11.107915	2.30968e-07	182.22246	90.82046	311.97113	-5.826425	96.557755	61.126156	188.47746	-30.70678	152.84715	42.62144	195.32239	-13.047965	56.289402	55.1106	189.46138	-20.739275	57.828648	53.493202	189.46138	0.029806936	1.6765983	3.159133	18.069014	-1.0962774	6205.675	8542.578	35895.613	0.00088845345	228.42174	532.4704	3264.8926	4.8130364e-06
