Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
36	36999	3128.154577732086	1726.1937	523.95374	2250.1475	1202.24	511.0	3231.1577	0.0	3231.1577	3231.1577	1000.0	252.73723	71.1259	321.65912	-37.379314	1.637219	0.9826816	2.5757267	28.430054	-11.518012	-255.33281	0.14195319	0.0016129056	0.14395338	0.13821845	-0.033941757	0.8997056	0.7542445	12.269765	3.5762787e-07	324.89737	19.66651	347.8276	250.9106	321.9529	17.022797	341.035	260.53253	304.3365	16.22669	321.5678	243.73288	-17.616428	3.0279663	-10.478095	-25.74167	17.616428	3.0279663	25.74167	10.478095	-0.054712627	0.008711458	-0.031556167	-0.07587493	319.5071	109.4617	662.6336	109.79048	0.9886658	0.3163314	1.9513121	0.3306485
37	37999	3227.6012444496155	1190.2074	0.0	1190.2074	1190.2074	344.0	3279.6885	0.0	3279.6885	3279.6885	1000.0	252.71683	72.21385	322.066	-44.70977	1.613726	0.9975891	2.5864902	29.57516	-11.399612	-255.2639	0.13716137	0.00046889295	0.13850598	0.13627239	-0.004724134	0.8995337	0.7566057	10.954499	1.1920929e-07	326.3579	20.033672	347.9639	251.44345	324.6069	18.000633	343.47876	259.36407	305.42413	17.446863	321.1466	243.2138	-19.182787	3.3675692	-7.2648573	-25.974792	19.182787	3.3675692	25.974792	7.2648573	-0.059148006	0.010113911	-0.022838632	-0.07982604	379.31982	119.70087	674.6899	52.77815	1.1665636	0.35400623	1.9924083	0.1659194
38	38999	3326.9322917461395	3346.8853	0.0	3346.8853	3346.8853	1000.0	3273.2087	0.0	3273.2087	3273.2087	1000.0	254.42169	72.08984	323.3043	-37.395004	1.4494175	0.9794741	2.595429	29.303993	-10.876679	-256.95618	0.13571124	0.0016803601	0.1380217	0.13295196	-0.0409849	0.8939633	0.7563712	9.147913	2.1234155e-06	313.72	53.837784	351.841	5.408033	307.78433	55.876755	349.8411	5.408033	290.96695	48.411697	323.4922	3.7160213	-16.81739	10.2174	31.836613	-29.652498	18.195372	7.493221	31.836613	0.013222099	-0.047594503	0.06199516	0.5413694	-0.34928486	387.21988	236.22484	1013.56995	0.0001748239	1.3096087	1.2679155	16.927341	5.575263e-07
39	39999	3424.824938774109	3292.3735	0.0	3292.3735	3292.3735	1000.0	3298.5625	0.0	3298.5625	3298.5625	1000.0	257.42816	71.59616	325.39484	-21.697332	1.3908648	0.9871667	2.5884693	27.383442	-9.899315	-259.86328	0.13292383	0.0010812036	0.13465887	0.13049299	-0.025950465	0.8990853	0.7576983	9.275499	4.3958426e-07	328.67584	23.130068	352.3362	254.81424	325.19238	22.74104	349.85135	241.22588	304.35977	19.969719	324.19794	235.07422	-20.832626	6.655693	-0.5525579	-32.290974	20.832626	6.655693	32.290974	0.5525579	-0.06358237	0.019184748	-0.0018540797	-0.09403328	478.2966	232.31412	1042.7072	0.30532023	1.4493217	0.67295766	3.019451	0.0010244864
40	40999	3524.3802437782288	3260.941	0.0	3260.941	3260.941	1000.0	3250.6223	0.0	3250.6223	3250.6223	1000.0	259.90424	71.56079	328.14563	-23.978998	1.4180663	0.9583739	2.6085734	30.130682	-12.565416	-262.33374	0.12654313	0.0026196146	0.13048816	0.12153651	-0.08615742	0.8918865	0.75748557	11.21711	1.2218952e-06	332.46094	22.965504	363.0551	252.16057	329.96036	19.20377	355.61838	261.88446	307.94687	17.430841	326.924	243.41754	-22.013493	7.6210566	-10.602721	-42.938282	22.013493	7.6210566	42.938282	10.602721	-0.06639752	0.0211391	-0.032253448	-0.12447678	542.6744	400.43527	1843.6959	112.4177	1.6202409	1.1337402	5.344819	0.3437361
41	41999	3623.1281876564026	3276.527	0.0	3276.527	3276.527	1000.0	3255.382	0.0	3255.382	3255.382	1000.0	262.51886	71.5599	329.06424	-55.802685	1.3647903	0.96922386	2.604268	26.720648	-10.760284	-264.87216	0.118173204	0.0018113824	0.121838555	0.115294956	-0.06551578	0.8865657	0.75400954	8.112181	1.1920929e-07	312.41153	53.57053	348.8952	4.1981378	306.18845	54.86405	343.56976	4.1981378	295.67288	47.443302	327.57034	-4.611796	-10.515592	11.343269	52.91332	-24.998789	13.799347	6.9875216	52.91332	0.120011374	-0.027013266	0.094981864	0.7443322	-0.88099337	239.2474	290.38	2799.8193	0.014402729	1.1396991	3.3310423	36.388554	4.5695568e-05
42	42999	3721.2863285541534	2597.1716	700.0092	3297.181	1897.1625	776.5	3280.2234	0.0	3280.2234	3280.2234	1000.0	264.38016	71.55725	330.32626	-32.374977	1.2895427	0.9843364	2.6408079	29.548483	-11.902406	-266.66095	0.113679424	0.0012155181	0.11583366	0.11196561	-0.03390827	0.8829101	0.75723016	10.389591	8.624047e-07	330.49265	21.421469	350.82553	250.56058	328.72537	19.78976	349.82465	257.5187	311.86407	18.34763	328.92572	244.18318	-16.86131	3.3638623	-7.108209	-23.410963	16.86131	3.3638623	23.410963	7.108209	-0.0511803	0.009366252	-0.02389148	-0.073482506	295.6194	108.780426	548.0732	50.526634	0.8928003	0.31209353	1.5905057	0.16982564
43	43999	3820.4868483543396	3275.4124	0.0	3275.4124	3275.4124	1000.0	3327.7974	0.0	3327.7974	3327.7974	1000.0	266.06845	71.53674	332.0492	-30.041952	1.3033165	0.99538386	2.631632	26.230116	-10.535394	-268.31284	0.11228843	0.0003449119	0.112959996	0.11150477	-0.010043446	0.8790415	0.75855136	9.005983	5.364418e-07	334.4744	21.038378	360.00015	256.84088	328.72662	18.715704	353.9146	265.1507	311.89203	18.375977	328.41504	244.53653	-16.834618	9.276302	13.998089	-32.820503	18.02859	6.6651387	32.820503	0.112071894	-0.05095807	0.028688231	0.048523366	-0.09288099	369.4541	219.68489	1077.1854	0.01256011	1.1213278	0.65706885	3.0484009	3.8415703e-05
44	44999	3920.448546409607	3292.8142	0.0	3292.8142	3292.8142	1000.0	3316.3328	0.0	3316.3328	3316.3328	1000.0	268.07712	71.12779	332.17404	-31.122803	1.3441287	0.996513	2.6042035	28.643444	-9.826056	-270.3442	0.11258286	0.0008920544	0.11401844	0.11136308	-0.0075864485	0.8760452	0.7548099	9.041677	6.4074993e-07	336.81808	21.418173	359.05444	255.3827	336.13712	18.546177	354.30807	265.47516	313.5827	18.036879	329.73425	245.74658	-22.55441	2.5648315	-15.969131	-28.95337	22.55441	2.5648315	28.95337	15.969131	-0.06721334	0.007756249	-0.049951915	-0.0938758	515.2798	116.29541	838.2976	255.01315	1.5329978	0.3355508	2.545874	0.79768866
45	45999	4020.7179231643677	1492.7494	0.0	1492.7494	1492.7494	419.0	3295.1306	0.0	3295.1306	3295.1306	1000.0	268.98865	71.62705	333.54355	-27.035694	1.267015	0.9812795	2.6072907	27.767818	-11.020438	-271.15677	0.10951901	0.0010927024	0.111497514	0.10792602	-0.04133609	0.8723321	0.75220853	8.615467	3.0733645e-07	332.7197	21.25363	354.69177	253.94514	331.6569	18.96795	351.43597	262.4413	315.18295	19.19221	331.59097	244.4967	-16.473951	2.6676266	-10.030823	-24.535988	16.473951	2.6676266	24.535988	10.030823	-0.04987657	0.008873161	-0.030052885	-0.07736416	278.5073	90.58725	602.0147	100.6174	0.84340256	0.28070265	1.7846159	0.30145514
46	46999	4117.766861200333	3317.8945	0.0	3317.8945	3317.8945	1000.0	3301.4155	0.0	3301.4155	3301.4155	1000.0	270.20486	71.89004	334.8698	-34.343304	1.2130789	0.9810716	2.603528	29.119812	-10.15017	-272.37726	0.10634523	0.0009858803	0.10811121	0.1047648	-0.04236715	0.86818767	0.75104916	9.744562	4.582107e-06	330.27533	20.303598	353.32138	251.6346	326.27036	17.873325	346.37604	258.62726	315.9983	19.202852	333.52258	244.13025	-10.2720785	3.259462	-3.3216429	-19.892044	10.2720785	3.259462	19.892044	3.3216429	-0.0318049	0.011387383	-0.0101057915	-0.07421325	116.139694	71.78825	395.6934	11.033311	0.3629827	0.24639703	1.4762532	0.033567827
47	47999	4218.0399651527405	3295.0164	0.0	3295.0164	3295.0164	1000.0	3335.8088	0.0	3335.8088	3335.8088	1000.0	272.00748	71.45133	335.46707	-32.632324	1.2233286	0.9876082	2.6448894	28.909126	-10.340748	-274.1648	0.10365496	0.00078036345	0.10512435	0.102374844	-0.028035967	0.8639306	0.7517004	8.967768	1.4156103e-06	333.3337	22.020187	355.60382	251.98387	333.5433	20.72745	357.23444	262.12787	316.96188	20.290651	334.47363	244.48796	-16.58144	3.615953	-7.0136104	-26.107275	16.58144	3.615953	26.107275	7.0136104	-0.049800552	0.010875504	-0.020821474	-0.08094023	288.01923	118.83099	681.5898	49.190727	0.8627695	0.3493322	1.9111469	0.1460337
48	48999	4317.431353807449	3325.2778	0.0	3325.2778	3325.2778	1000.0	3322.3472	0.0	3322.3472	3322.3472	1000.0	274.25238	70.82793	336.3976	-27.558702	1.2544518	0.9826	2.6395686	27.7366	-9.782723	-276.3668	0.10109463	0.0007344388	0.10256734	0.099489585	-0.039832454	0.86206394	0.75180656	9.150947	3.5762787e-06	336.17368	22.552525	363.68213	255.1096	333.08273	19.894745	354.21262	261.3208	317.82068	19.058807	335.28943	245.73575	-15.262056	2.7827897	-9.680272	-23.837357	15.262056	2.7827897	23.837357	9.680272	-0.04582138	0.0077916007	-0.028454524	-0.06825312	240.67429	89.856445	568.2196	93.70767	0.7194687	0.252599	1.626974	0.27616972
49	49999	4417.385493516922	3344.8713	0.0	3344.8713	3344.8713	1000.0	3357.0127	0.0	3357.0127	3357.0127	1000.0	276.2094	70.65294	337.26807	-29.790312	1.1412529	0.97252643	2.6480334	29.999578	-14.28044	-278.2627	0.097712874	0.0012845502	0.09967007	0.09533687	-0.06394931	0.8609437	0.75108474	8.965451	1.7881393e-07	331.02417	51.662315	360.28937	1.6387537	328.8534	50.668106	356.5943	1.6387537	317.4068	20.897793	336.41962	246.73502	-11.446547	38.51518	278.80087	-23.893505	22.063515	33.58041	278.80087	2.3609297	0.30114362	2.5960588	27.880089	-0.073600836	1614.4426	8972.735	77729.93	5.5739894	90.39389	678.3796	7772.993	0.019203257
50	50999	4517.561842679977	3388.7595	0.0	3388.7595	3388.7595	1000.0	3380.9138	0.0	3380.9138	3380.9138	1000.0	278.54865	69.84482	338.59662	-30.435192	1.1954255	1.0094098	2.6361926	29.210987	-10.534375	-280.58325	0.09519172	0.0003526106	0.096583	0.09461593	0.022120036	0.85626847	0.749613	8.295403	3.6880374e-07	338.64005	22.494408	358.56763	255.94049	337.36948	20.818596	358.85434	261.60587	320.85583	20.338425	337.9486	248.56241	-16.51364	2.6800404	-8.427587	-25.92326	16.51364	2.6800404	25.92326	8.427587	-0.049028162	0.007810309	-0.025055343	-0.086482	279.8829	88.060295	672.0154	71.024216	0.82879597	0.2517664	2.2418954	0.21115607
51	51999	4616.8564648628235	3399.2668	0.0	3399.2668	3399.2668	1000.0	3449.9348	0.0	3449.9348	3449.9348	1000.0	280.16476	69.825584	339.96033	-36.538536	1.105857	0.9892369	2.6147933	27.833899	-11.441601	-282.1958	0.09623545	0.00035205172	0.09681325	0.09502514	-0.025187887	0.84765416	0.746868	8.862275	6.556511e-07	334.5782	25.332945	365.0587	243.75415	324.86453	24.621603	356.16983	225.16986	318.25363	19.88394	338.71155	247.71321	-6.6108694	13.731507	47.39939	-20.911036	13.518603	7.035998	47.39939	0.036852945	-0.018276637	0.04756787	0.20933811	-0.06643905	232.25789	295.47946	2246.7021	0.0013581394	0.7695729	1.179746	9.922499	4.025867e-06
52	52999	4716.875950336456	2700.4727	681.6921	3382.1648	2018.7806	789.0	3328.2542	0.0	3328.2542	3328.2542	1000.0	281.84906	69.83843	341.47025	-32.55557	1.2272567	1.002231	2.595394	34.5326	-15.2495575	-283.81943	0.095068514	0.00041152156	0.09585938	0.09422791	0.0053110104	0.8422763	0.7415679	8.698934	4.0233135e-07	335.1022	21.705729	358.8926	255.54448	332.74768	19.167553	354.4377	263.1665	320.49905	20.364822	340.2452	246.57782	-12.248641	4.59553	1.8224977	-21.521034	12.261183	4.561962	21.521034	0.012135769	-0.037104644	0.014670178	0.0054405485	-0.07126572	171.14812	98.6177	463.15488	0.00014727689	0.520416	0.31052846	1.5337119	4.3966034e-07
53	53999	4816.618472099304	2523.2124	0.0	2523.2124	2523.2124	714.0	3398.2397	0.0	3398.2397	3398.2397	1000.0	282.59686	69.20518	343.2208	-27.382555	1.3773257	1.0050019	2.6093457	30.642387	-12.148062	-284.5642	0.095058896	0.0005543487	0.09604523	0.09397139	0.011789263	0.84292865	0.7452991	9.352169	4.529953e-06	334.73523	25.71867	362.64166	244.1759	328.1333	26.276684	356.47055	221.49532	318.46588	22.224863	340.6762	246.12201	-9.667376	10.927341	39.532322	-21.534874	13.702528	5.010554	39.532322	0.078118056	-0.027876664	0.038518824	0.17668857	-0.07620246	212.86493	173.96725	1562.8046	0.00610243	0.68722415	0.7192465	6.9849095	1.874394e-05
54	54999	4916.464759111404	3434.2607	0.0	3434.2607	3434.2607	1000.0	2784.5269	0.0	2784.5269	2784.5269	776.0	283.0854	69.1428	342.1161	-40.420166	1.2465059	0.99368733	2.5764027	27.998522	-10.989555	-284.9703	0.0963724	0.0006359762	0.097525746	0.095059894	-0.014762371	0.847719	0.74701977	10.411109	5.4575503e-07	336.46646	34.74572	371.2725	169.82877	325.82968	34.953186	360.6197	158.13766	314.0325	28.383165	341.5629	183.02402	-11.797209	11.412517	28.614819	-27.265806	15.391692	5.7022386	28.614819	0.018544568	-0.033172388	0.040658895	0.16374595	-0.076203525	269.4197	163.33426	818.8078	0.00034390102	0.8467339	0.5629929	4.6855607	1.0534851e-06
55	55999	5015.3853969573975	2715.7065	862.9797	3578.6863	1852.7269	765.5	3419.2302	0.0	3419.2302	3419.2302	1000.0	283.91473	69.06925	342.5629	-22.398811	1.3432238	0.98673403	2.5866625	26.738678	-11.538267	-285.78705	0.09452715	0.0010351529	0.095923826	0.09276518	-0.03130426	0.84905255	0.7469893	8.5239525	4.172325e-07	323.42752	44.671288	367.93677	107.05109	311.31412	44.740013	357.37393	103.98941	307.89493	34.308746	341.52985	99.93495	-3.4192035	16.60008	47.835804	-24.96153	14.621663	8.570915	47.835804	0.031379648	-0.0029057204	0.0705842	0.36380884	-0.08214208	287.25366	327.20294	2288.2642	0.0009846824	1.1359829	1.921663	17.403088	2.9585674e-06
56	56999	5112.45371222496	3351.6606	0.0	3351.6606	3351.6606	1000.0	3413.6392	0.0	3413.6392	3413.6392	1000.0	284.2828	69.29532	342.69275	-21.825157	1.4511636	1.0070221	2.5944526	26.409653	-11.352856	-286.14206	0.09342093	0.0005231246	0.09417756	0.092312075	0.01669363	0.8539622	0.7521258	8.989045	0.0	342.00052	23.134754	368.87073	255.2044	332.4865	20.208881	356.56528	256.08664	321.04196	21.032404	340.48328	246.69505	-11.444543	7.7252135	15.006773	-25.690878	12.576838	5.699091	25.690878	0.001770129	-0.034479603	0.023699125	0.0494296	-0.07709946	190.6565	146.03976	660.0212	3.1333564e-06	0.57608175	0.4429657	1.9258353	9.544333e-09
57	57999	5212.609511852264	3068.8247	0.0	3068.8247	3068.8247	874.0	3381.282	0.0	3381.282	3381.282	1000.0	284.85098	68.826385	342.88867	-21.781507	1.3312862	1.0018892	2.5892053	27.760242	-12.192358	-286.681	0.09469814	0.00045582364	0.09555414	0.09360971	0.0045328904	0.8440353	0.74851966	8.428829	2.156943e-06	331.70306	29.051744	361.04138	203.76451	324.22626	29.740047	353.22107	186.58698	314.31036	25.95071	339.90692	216.35565	-9.9158945	8.341645	31.90749	-24.852139	11.674081	5.6235065	31.90749	0.14186823	-0.029052978	0.030206183	0.16953091	-0.07842814	167.908	134.14665	1018.08795	0.020126598	0.53551036	0.5051736	5.409306	6.3055326e-05
58	58999	5311.985916137695	2953.037	0.0	2953.037	2953.037	842.0	3398.399	0.0	3398.399	3398.399	1000.0	285.08646	69.35912	342.9921	-30.86444	1.3080871	0.9710695	2.5804994	27.219238	-11.590994	-286.82922	0.09164306	0.0015557704	0.09440974	0.08967511	-0.068918265	0.8372138	0.7438748	9.658683	3.33786e-06	292.57956	70.087494	361.12494	5.200382	280.5392	69.60019	343.0776	5.200382	278.89478	64.16091	340.0798	-2.008274	-1.6444082	11.96559	46.466587	-20.582912	9.179091	7.8500752	46.466587	0.04107932	0.0031924394	0.08198821	0.5666877	-0.7208656	145.87938	296.60077	2159.1436	0.0016875105	0.82812345	2.617793	22.916153	5.079032e-06
59	59999	5412.894616603851	2525.4238	0.0	2525.4238	2525.4238	699.0	3326.1125	0.0	3326.1125	3326.1125	1000.0	285.07007	69.52129	343.59036	-22.380959	1.2930079	1.0023252	2.6023116	24.014454	-11.664262	-286.82956	0.09036945	0.00055075675	0.091355085	0.08944325	0.0056556114	0.8455679	0.74903595	11.958142	1.3411045e-06	342.11768	22.151123	367.98993	259.41876	335.8669	19.130074	358.52414	261.31256	321.69824	20.261982	339.80853	246.27151	-14.168641	4.916484	-3.9518871	-28.016535	14.168641	4.916484	28.016535	3.9518871	-0.042459816	0.015313725	-0.011810045	-0.08817639	224.92218	153.8672	784.9262	15.617412	0.6750969	0.4656397	2.4703968	0.046671964
60	60999	5512.13588809967	3385.934	0.0	3385.934	3385.934	959.0	2183.6023	0.0	2183.6023	2183.6023	603.0	285.60385	69.26542	343.17477	-22.379519	1.3999561	0.9974509	2.6080697	24.68784	-10.53517	-287.3429	0.09041934	0.00052502676	0.091349356	0.08953886	-0.0060751988	0.8503034	0.75201625	14.75846	7.0929527e-06	327.62732	37.5832	360.15878	124.11298	319.75742	36.648174	351.24557	122.85394	309.9451	36.16491	340.86328	116.97781	-9.812336	6.8529983	11.657263	-21.165379	10.834497	5.0851927	21.165379	0.026925366	-0.030485218	0.022822903	0.056309566	-0.1180213	143.2455	109.53219	447.97324	0.0007249754	0.45233268	0.3623431	1.9170567	3.3062222e-06
61	61999	5612.1384973526	2696.7925	0.0	2696.7925	2696.7925	753.0	3348.5105	0.0	3348.5105	3348.5105	1000.0	286.44144	69.167595	343.8176	-31.186625	1.4166628	1.009415	2.6090343	26.458807	-12.311514	-288.17477	0.08996043	0.0005495687	0.09153131	0.089152575	0.022660816	0.8502697	0.7536239	10.242765	1.7881393e-07	326.41605	57.17621	372.18457	5.549329	315.98904	58.144497	364.13345	5.549329	304.10406	52.487724	340.74628	-0.48129928	-11.8849535	11.257272	25.884768	-31.945265	14.445383	7.701244	31.945265	0.014185546	-0.02962371	0.06488594	0.47527218	-0.6030628	267.97824	235.92609	1020.5	0.0002012297	0.91655946	1.0685678	12.184389	6.096011e-07
62	62999	5712.0709891319275	3325.3042	246.41333	3571.7175	3078.8909	925.0	3440.1345	0.0	3440.1345	3440.1345	1000.0	287.1437	68.732735	343.88892	-23.689545	1.5415068	1.001703	2.6074767	28.593628	-10.065725	-288.84238	0.091669366	0.0004307275	0.09241419	0.09089983	0.0041176435	0.8552594	0.7577588	14.13731	5.5879354e-07	327.8243	56.662697	373.01334	5.040974	321.60013	57.09261	367.8166	5.040974	304.1834	56.855885	341.68964	-26.053066	-17.416702	7.7917733	18.96375	-39.847218	17.748642	7.0027785	39.847218	0.01614295	-0.06059743	0.13472535	1.0051711	-3.109404	364.05325	267.2333	1587.8008	0.00026059485	1.359577	3.6104991	96.68394	7.799418e-07
63	63999	5811.702754020691	1529.7881	0.0	1529.7881	1529.7881	416.0	1614.1992	0.0	1614.1992	1614.1992	447.0	287.57074	68.84839	344.73932	-27.010733	1.3070933	0.98500454	2.6107268	27.78255	-9.792145	-289.30606	0.09053967	0.00054909254	0.091636755	0.08933545	-0.03598634	0.8562878	0.7579653	8.610951	1.3411045e-06	280.9384	81.5295	355.5009	3.714642	262.98578	80.893135	334.783	3.714642	267.81775	76.43711	341.66647	-29.69316	4.831953	13.495689	46.107677	-34.79813	10.570628	9.682108	46.107677	0.0013495081	0.035986885	0.22210214	0.8514485	-3.479813	205.4814	362.5192	2125.918	1.8211721e-06	1.9052007	7.162105	121.09099	1.0959471e-08
64	64999	5912.157526731491	2496.5283	889.92236	3386.4507	1606.606	721.5	3418.9216	0.0	3418.9216	3418.9216	1000.0	288.15015	68.75391	344.77145	-14.524679	1.2496496	1.009715	2.6042397	25.427887	-10.632346	-289.8187	0.08968306	0.0004554716	0.090751454	0.088939905	0.023444293	0.8605942	0.7580239	9.400238	2.2351742e-06	327.6516	49.966972	369.13254	58.295876	318.65912	50.89935	360.09546	53.122547	310.7348	42.56127	342.8274	60.171227	-7.924321	13.194479	39.265	-31.888489	13.981518	6.4347725	39.265	0.2515342	-0.016175766	0.06673854	0.4338881	-0.1014226	236.88913	220.07579	1541.7402	0.063269444	0.93639874	1.6746639	17.036617	0.000188718
65	65999	6013.191475868225	3388.3618	0.0	3388.3618	3388.3618	1000.0	3382.9373	0.0	3382.9373	3382.9373	1000.0	288.9793	68.408035	345.57394	-20.814457	1.2698412	0.9899479	2.60281	28.232967	-10.377832	-290.60138	0.09013356	0.0006023077	0.09125256	0.08908768	-0.024140123	0.8511106	0.75389326	10.2665	4.917383e-07	338.96854	22.519306	363.80743	258.2261	337.1379	19.790688	358.13205	266.48697	324.42252	21.670872	343.89297	248.69168	-12.715392	3.1131794	-4.8343196	-21.719978	12.715392	3.1131794	21.719978	4.8343196	-0.038211014	0.011514712	-0.0140814055	-0.07987887	171.37311	84.39622	471.75745	23.370646	0.5206481	0.29379842	1.7349672	0.06807402
66	66999	6113.79371714592	2006.6609	0.0	2006.6609	2006.6609	554.0	3499.7437	0.0	3499.7437	3499.7437	1000.0	289.74487	68.37226	345.98465	-29.500574	1.284585	0.9894034	2.5910919	27.555958	-11.329104	-291.3643	0.08860573	0.0005365429	0.08959764	0.08755712	-0.025655942	0.8516595	0.7501206	10.821202	4.3213367e-07	345.4066	23.527706	368.8257	260.45337	340.4596	20.054049	359.52936	269.45184	325.0281	21.356619	346.3763	248.18678	-15.431466	3.2760074	-6.7086163	-25.593052	15.431466	3.2760074	25.593052	6.7086163	-0.04572686	0.011380479	-0.0190968	-0.0869204	248.86237	107.521835	655.00433	45.005535	0.7410781	0.34525955	2.0724878	0.12811309
67	67999	6214.475038528442	2050.1045	790.02576	2840.1304	1260.0789	570.5	3347.0105	0.0	3347.0105	3347.0105	1000.0	290.0707	68.73969	346.06668	-32.960632	1.2598035	0.9925151	2.6345134	28.720985	-11.200796	-291.71292	0.08703134	0.00025736043	0.087668374	0.086457714	-0.018213088	0.8482352	0.7509896	17.677801	1.7285347e-06	339.6528	24.061256	367.5832	254.22029	336.08502	20.873014	355.80185	259.0465	324.8306	21.486942	345.2472	248.59918	-11.254435	2.1855547	-6.687092	-17.347565	11.254435	2.1855547	17.347565	6.687092	-0.033740208	0.0075502126	-0.0196583	-0.05795255	131.43896	51.285603	300.938	44.717194	0.39526734	0.16431081	0.9393848	0.13145685
68	68999	6314.307042360306	2089.7605	46.64337	2136.4038	2043.1171	588.0	3429.5874	0.0	3429.5874	3429.5874	1000.0	289.90607	68.89534	345.99814	-27.60231	1.2348852	0.986468	2.618806	26.811764	-14.041455	-291.4596	0.085224345	0.00069264567	0.08655804	0.084062405	-0.03318475	0.8478376	0.7507957	9.215401	4.2840838e-07	327.34625	34.27712	362.8478	182.75713	314.70166	33.69864	346.6166	173.10902	304.5566	38.13978	343.8739	150.30934	-10.145054	8.556154	14.484386	-31.347641	11.359226	6.8627877	31.347641	0.03177286	-0.034193724	0.03087344	0.04529258	-0.14336573	176.12988	192.1304	982.67456	0.0010095147	0.6039273	0.7156978	3.6064606	3.0734068e-06
69	69999	6414.963342666626	1426.7476	144.95325	1571.7008	1281.7943	406.5	3426.4763	0.0	3426.4763	3426.4763	1000.0	289.80524	68.85487	346.23447	-27.09943	1.3689078	1.0097796	2.6136703	25.60696	-11.189756	-291.3495	0.08504488	0.00038844434	0.08605837	0.084273316	0.024119632	0.8411771	0.7524263	10.081375	7.1525574e-07	341.16382	21.950006	361.06635	259.23492	332.7828	18.122025	353.5102	267.61304	324.3484	21.036724	343.61554	248.13396	-8.43442	7.491316	13.8374195	-22.175116	9.999557	5.221887	22.175116	0.005338312	-0.025760826	0.023904592	0.04315065	-0.080511056	127.25924	106.84745	491.73578	2.8497576e-05	0.39511418	0.36204153	1.7698557	8.556886e-08
70	70999	6513.844276428223	2234.045	39.290894	2273.336	2194.7542	619.5	3377.415	0.0	3377.415	3377.415	1000.0	289.7823	68.81548	345.77725	-25.055153	1.3842173	1.0150713	2.6186981	25.685055	-10.873518	-291.34583	0.08644913	0.0008972849	0.08826101	0.08529651	0.0368589	0.84454685	0.7537457	9.59934	4.284084e-06	341.8892	22.178934	362.93814	259.2222	333.3423	17.8904	350.9787	266.07138	324.51596	20.821535	343.01703	248.24496	-8.826336	3.9328117	0.24363649	-21.884605	8.827042	3.9312289	21.884605	0.0045725927	-0.027065167	0.01392183	0.0007270105	-0.08017028	93.37122	82.47092	478.93594	2.0908601e-05	0.2930535	0.2898427	1.7544949	6.185349e-08
71	71999	6615.141173362732	1781.4493	0.0	1781.4493	1781.4493	493.0	3443.4954	0.0	3443.4954	3443.4954	1000.0	290.13745	68.56174	346.10248	-26.818155	1.4228925	0.9662308	2.5845916	29.695587	-12.351498	-291.61093	0.08541335	0.0015375054	0.08837971	0.08326305	-0.082883134	0.84388137	0.7511927	8.464821	3.2186508e-06	345.895	22.259907	366.7238	262.82004	337.74774	20.10169	360.5215	262.11166	325.44666	21.18505	345.1411	247.80267	-12.301065	5.335144	4.5165277	-22.050642	12.542394	4.740074	22.050642	0.0054487647	-0.036680073	0.016797459	0.0136934	-0.078607135	179.77997	101.31757	486.23077	2.9689038e-05	0.5391789	0.32529026	1.664397	8.747703e-08
72	72999	6715.570662736893	3392.7583	0.0	3392.7583	3392.7583	1000.0	2105.2114	0.0	2105.2114	2105.2114	577.0	290.91058	68.47243	346.37247	-28.997253	1.2669764	0.9949363	2.590486	29.134695	-11.6071415	-292.4354	0.08327187	0.0002908854	0.08378794	0.082696594	-0.012554693	0.8382571	0.7484189	9.694422	2.2649765e-06	305.41702	67.714195	356.8095	5.5621634	290.84546	67.08643	345.17657	5.5621634	287.15762	65.6907	341.47925	4.7284226	-3.687822	9.135876	17.509356	-29.34832	7.9676523	5.7948923	29.34832	0.0030464497	-0.008112365	0.045935817	0.19358167	-0.28684616	97.064255	128.86038	861.3239	9.280857e-06	0.39223385	0.5383102	3.4570632	3.4647982e-08
