Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
76	76999	7280.7678010463715	27.067553	133.26889	192.81952	-177.84178	291.75	326.95715	0.0	326.95715	326.95715	172.0	77.31694	37.22177	142.90431	-27.96643	1.9522759	3.9875815	3.2231927	43.31939	-12.427412	-78.17932	0.040777724	0.00027605097	0.041287083	0.04029795	-0.039618418	0.3745755	0.37950006	10.627224	5.364418e-07	84.98196	59.536755	184.98293	-20.456102	-5.960456	44.05283	60.814125	-99.9855	93.93658	46.76943	138.3909	-19.629032	99.89703	48.384834	219.3908	4.695149	99.89703	48.384834	219.3908	4.695149	3.2723527	2.6650112	13.600753	0.38143218	12320.509	10801.154	48132.32	22.044426	373.9821	357.1016	1849.8049	2.2044425
77	77999	7383.056012392044	858.1522	0.0	858.1522	858.1522	1000.0	1014.1188	0.0	1014.1188	1014.1188	1000.0	76.095276	37.52644	141.09276	-37.9503	1.9913175	3.9999228	3.2196393	52.7181	-13.385672	-76.993835	0.040871296	0.00022923895	0.04126387	0.04046587	-0.00015253449	0.37182927	0.37717518	9.218525	6.482005e-07	117.60875	58.358498	198.30518	17.372112	27.698643	35.721714	79.706055	-44.624683	105.673676	35.298164	136.08081	16.01423	77.975044	29.58375	173.49454	37.43265	77.975044	29.58375	173.49454	37.43265	3.8006444	3.52292	13.918285	0.4982003	6955.3047	5456.0146	30100.355	1401.2034	373.481	468.11798	1937.1865	19.194628
78	78999	7484.913496255875	806.2595	295.98532	1102.2449	510.27423	633.0	575.24506	0.0	575.24506	575.24506	307.0	76.87772	37.707085	144.5822	-30.91426	1.9325523	4.0136056	3.2472935	51.52739	-10.690805	-77.77679	0.041139998	0.0004875419	0.04198338	0.040438615	0.043593056	0.37762675	0.38613293	10.628202	3.2782555e-07	109.89818	37.19479	191.47432	1.066681	37.777912	17.052748	80.518745	-8.459156	102.61397	33.19173	139.88013	42.157852	64.83606	32.42296	135.11426	12.367548	64.83606	32.42296	135.11426	12.367548	2.59389	3.2675009	13.511425	0.41515347	5254.9624	4353.802	18255.861	152.95625	245.0028	407.58173	1825.586	5.134431
79	79999	7585.670117139816	806.46875	0.0	806.46875	806.46875	1000.0	855.27576	0.0	855.27576	855.27576	439.0	77.42517	37.683254	148.95284	-27.425768	1.8355635	4.010116	3.2414606	54.856705	-11.360522	-78.31478	0.041567832	0.00023040993	0.041923765	0.041098274	0.032244384	0.37452337	0.38398668	10.39148	2.7939677e-07	97.64255	61.72885	201.92484	-9.161551	22.846493	36.88483	84.72764	-69.84835	101.34444	40.698257	146.81186	8.261933	78.497955	32.197502	171.56575	9.803606	78.497955	32.197502	171.56575	9.803606	3.1663377	3.4549074	14.095202	0.31394565	7198.608	5076.811	29434.805	96.11069	325.57477	457.81174	1986.7473	3.0777993
80	80999	7687.848598003387	781.723	0.0	781.723	781.723	1000.0	961.6257	0.0	961.6257	961.6257	1000.0	78.26638	38.00842	150.27676	-21.20844	1.7728736	4.0121517	3.2524602	50.097206	-14.9859295	-79.17802	0.042282745	0.00020529778	0.042772535	0.041891303	0.038522903	0.37340882	0.3842452	10.781331	0.0	110.5262	60.359	219.2935	-10.051373	35.36316	26.650862	91.15787	-29.909113	102.353195	36.75782	147.4331	28.096949	66.990036	36.62878	158.90158	18.640482	66.990036	36.62878	158.90158	18.640482	2.945823	3.543737	14.730428	0.3413678	5829.3325	5875.5093	25249.713	347.4676	297.9102	490.72742	2182.1033	10.397952
81	81999	7789.499906301498	1166.5237	0.0	1166.5237	1166.5237	1000.0	619.6259	0.0	619.6259	619.6259	350.0	79.26451	38.528526	149.86026	-15.176533	1.7530711	3.9943914	3.2566795	54.08953	-11.60743	-80.15702	0.042460255	0.00012782706	0.042731583	0.042257845	-0.017664352	0.37330192	0.38444373	9.71419	8.1956387e-07	85.86945	69.85899	216.2261	-24.041147	17.203403	48.73149	88.720665	-92.23349	93.51024	46.104637	143.9062	-8.396443	76.30682	41.2379	214.52856	15.984079	76.30682	41.2379	214.52856	15.984079	2.4689417	3.0295756	14.351649	0.37016538	7523.2974	8203.099	46022.504	255.4908	268.5488	438.1648	2059.6985	5.9167533
82	82999	7889.623302936554	769.045	0.0	769.045	769.045	1000.0	1570.9216	0.0	1570.9216	1570.9216	1000.0	79.43142	38.627388	151.73947	-16.238415	1.7157559	4.0135484	3.2490048	52.378876	-11.902523	-80.32444	0.042490013	0.00016587033	0.042968005	0.042220697	0.04283658	0.37151268	0.38454166	15.171204	1.3411045e-07	61.212048	71.06179	200.9398	-44.332115	2.6182933	55.985226	90.47009	-92.89111	83.45893	47.02956	144.13602	-8.958128	80.84064	48.147964	207.79839	9.336383	80.84064	48.147964	207.79839	9.336383	2.5663228	3.4594002	14.197806	0.20131855	8853.436	9032.884	43180.17	87.16804	299.49228	483.06097	2015.7771	1.879587
83	83999	7989.702337741852	812.1918	0.0	812.1918	812.1918	1000.0	916.1176	0.0	916.1176	916.1176	1000.0	79.725136	38.606163	153.81044	-16.042175	1.690321	3.9851744	3.2687716	54.39904	-13.33253	-80.621574	0.042374566	0.00036576623	0.043009095	0.041910622	-0.046710823	0.36964893	0.38148448	9.939932	3.3527613e-08	74.42221	63.808388	178.30164	-40.10995	4.019773	39.64157	75.756714	-93.78163	107.754875	49.412186	148.02498	-2.4150128	103.7351	34.01776	217.21834	13.654115	103.7351	34.01776	217.21834	13.654115	5.209471	4.3312764	14.939425	0.75628895	11918.179	7858.7446	47183.81	186.43483	624.97095	590.06665	2231.8643	18.643484
84	84999	8090.979252338409	322.13327	149.44678	439.7307	72.42937	169.5	355.61163	0.0	355.61163	355.61163	245.0	80.3263	38.87526	152.88777	-21.488823	1.8856211	3.9992702	3.284416	51.833786	-12.084141	-81.22784	0.042479124	0.00013227496	0.04276609	0.042156342	-0.0022307853	0.36967957	0.38183832	10.566056	1.4901161e-07	113.07771	51.510468	209.01254	-1.2160357	41.50668	21.001118	85.18129	-8.34193	102.589615	37.60848	146.67392	35.85852	61.082928	37.61795	146.724	7.6431594	61.082928	37.61795	146.724	7.6431594	2.482616	3.4985309	14.6723995	0.22088158	5146.2344	5204.7803	21527.932	58.417885	252.10248	466.10623	2152.7932	1.6882331
85	85999	8191.155869483948	974.57	0.0	974.57	974.57	1000.0	644.88165	0.0	644.88165	644.88165	328.0	79.69643	38.17487	152.79216	-19.910686	1.8083351	3.9912243	3.2996595	53.848022	-11.684933	-80.57011	0.04159878	0.00032982527	0.042208325	0.041080102	-0.027759062	0.36610544	0.3782939	9.288343	5.9604645e-08	143.19978	52.38938	211.02266	-2.234284	47.09256	29.397371	92.39978	-13.532453	123.080475	26.126005	146.23575	39.783234	75.987915	34.2615	147.7893	8.42972	75.987915	34.2615	147.7893	8.42972	3.574793	4.410143	14.778932	0.26886046	6948.0137	5478.9194	21841.682	71.06019	400.14236	581.6195	2184.1682	2.2664187
86	86999	8292.138500213623	502.4671	279.49573	781.9628	222.97136	694.5	949.0041	0.0	949.0041	949.0041	1000.0	79.07672	39.114548	152.06372	-24.182056	1.8801558	4.0071225	3.350716	55.625626	-12.486956	-79.94706	0.041764304	0.000106732055	0.042108335	0.041544456	0.022682823	0.36699438	0.37865472	9.721708	1.1920929e-07	108.254364	80.65755	230.98221	-30.835306	25.941467	51.14797	101.02146	-107.32939	117.70694	40.507336	149.71198	-6.1272726	91.76548	38.25704	238.27704	19.066004	91.76548	38.25704	238.27704	19.066004	3.4940302	3.8362887	14.7786665	0.3275189	9884.504	8821.654	56775.95	363.51248	409.45773	528.0075	2184.0896	9.852089
87	87999	8392.67217540741	271.4575	194.05693	532.2647	67.08207	161.66667	1472.2982	0.0	1472.2982	1472.2982	1000.0	78.752785	39.216076	150.28177	-25.450602	2.0602016	3.9926472	3.3427482	54.42044	-13.571716	-79.617096	0.042057756	0.00024528377	0.042562045	0.04153507	-0.023263592	0.36758476	0.38021204	9.419845	3.2782555e-07	146.27434	45.3738	223.20737	74.03729	45.105663	25.21559	103.722176	-11.152955	114.24076	29.477322	144.56299	48.635246	69.135086	33.70151	143.4968	4.814667	69.135086	33.70151	143.4968	4.814667	2.7747495	3.4075913	14.349679	0.10987229	5915.453	4780.5205	20591.33	23.181023	280.67172	432.4812	2059.133	0.52899855
88	88999	8491.985069274902	800.8204	215.43597	1016.25635	585.3844	635.0	988.4667	0.0	988.4667	988.4667	1000.0	78.30574	38.36415	149.71399	-23.133177	1.9527241	4.0124106	3.3420863	56.630684	-12.93969	-79.174904	0.041876107	0.00036212563	0.042452995	0.041246686	0.03944753	0.36904854	0.38084438	11.941103	1.937151e-07	140.20566	58.771137	215.0763	1.9267646	45.836243	32.737793	90.36743	-56.573803	112.23752	34.412487	144.26973	35.261013	66.401276	35.76956	184.10052	20.195297	66.401276	35.76956	184.10052	20.195297	2.3864043	3.4281693	14.647803	0.447707	5688.5903	6119.416	33893.004	407.85007	250.73607	483.5257	2145.5813	10.157755
89	89999	8591.854748487473	514.847	263.22412	778.0711	251.62286	564.5	1585.6105	0.0	1585.6105	1585.6105	1000.0	78.91211	38.696583	150.62195	-22.974241	1.9201282	3.9867363	3.3565648	59.53648	-14.515957	-79.78961	0.04180511	0.00019831292	0.042337403	0.041473083	-0.041969858	0.36896923	0.38212815	12.574392	4.61936e-07	157.50133	44.0786	210.61983	2.4788134	52.248722	19.6052	88.16336	-1.9020853	133.52136	6.90265	148.65833	63.688126	81.272644	19.30406	138.01962	24.525131	81.272644	19.30406	138.01962	24.525131	2.5040815	3.1436703	13.801962	0.29970685	6977.8896	3507.7378	19049.414	601.4821	255.19482	413.39487	1904.9414	7.35035
90	90999	8693.39793753624	1246.2703	0.0	1246.2703	1246.2703	1000.0	1475.4612	0.0	1475.4612	1475.4612	693.0	79.79091	39.081905	151.90501	-21.134283	1.9261795	3.986888	3.354405	60.37303	-10.963178	-80.66206	0.04124417	0.00030263903	0.04174472	0.040754642	-0.04171904	0.3699625	0.38217145	13.55297	2.30968e-07	125.84682	57.295517	225.87776	-2.8403935	46.71621	23.432549	98.147095	-17.576473	119.00037	30.01199	148.03723	32.609238	72.284164	34.21345	150.74245	14.858133	72.284164	34.21345	150.74245	14.858133	2.7825298	3.7696207	14.78019	0.34029335	6395.559	5098.9536	22723.283	220.76411	299.563	504.05	2184.5403	5.0561237
91	91999	8794.55064702034	765.8957	0.0	765.8957	765.8957	424.0	2049.0537	0.0	2049.0537	2049.0537	1000.0	80.19344	38.89331	152.26953	-27.230652	1.9759912	4.008999	3.358565	53.889183	-14.438668	-81.059685	0.04140294	0.00027875384	0.041912183	0.040778425	0.02880207	0.36923087	0.3815966	11.178249	4.172325e-07	142.0183	68.30794	226.42628	-6.853281	41.986683	44.257236	110.10996	-88.92141	131.19496	14.525484	149.14008	11.985806	89.208275	40.340374	218.77696	12.531775	89.208275	40.340374	218.77696	12.531775	3.5493543	4.2267256	15.092249	0.2696482	9585.461	8915.663	47863.355	157.0454	425.91382	580.4551	2277.7598	7.937923
92	92999	8895.56030368805	443.8369	279.21313	821.8197	38.59997	394.25	1590.8422	0.0	1590.8422	1590.8422	714.0	80.198006	38.99354	151.41205	-16.449528	2.0838008	4.001793	3.3604608	58.830414	-11.750673	-81.07751	0.041372564	0.0001261842	0.04160373	0.041112848	0.0057930755	0.37104374	0.382913	9.966401	9.685755e-07	166.72696	50.099655	226.7891	1.9673835	67.705986	28.881414	113.3614	-12.318315	130.33194	16.916925	151.9731	50.741974	62.625957	29.108074	147.9958	7.13548	62.625957	29.108074	147.9958	7.13548	1.7975996	3.0990782	14.704761	0.16363344	4769.291	4422.759	21902.758	50.915077	184.39722	424.73752	2162.3	1.1676031
93	93999	8996.78695178032	713.7859	0.0	713.7859	713.7859	355.0	185.84105	0.0	185.84105	185.84105	90.0	80.24433	38.5328	151.71875	-19.400806	2.0664024	3.9924428	3.305661	52.948433	-11.453047	-81.093956	0.041228935	0.0002117799	0.041515335	0.040787283	-0.024001194	0.36850652	0.37837386	10.00505	2.4586916e-07	117.77122	63.656006	202.39772	-8.340606	31.465406	42.647636	98.20747	-84.45581	112.60835	41.473568	145.39699	0.682389	81.142944	37.74273	197.16576	11.538211	81.142944	37.74273	197.16576	11.538211	3.2524872	3.6565878	14.844099	0.34642723	8008.6904	7424.3154	38874.336	133.13033	360.7905	516.72125	2249.0144	11.202619
94	94999	9095.96604180336	976.5501	206.38861	1182.9387	770.1615	688.0	931.76416	0.0	931.76416	931.76416	448.0	80.534454	38.392307	151.47421	-26.4631	1.9861383	4.0075088	3.3299193	64.07086	-14.630852	-81.374275	0.041342195	0.00017233999	0.0417455	0.041029096	0.024000345	0.36783463	0.38012412	15.027286	8.940697e-08	114.933846	65.31483	225.27019	-6.0936794	40.957256	34.46815	115.75363	-22.248037	126.12113	21.425217	151.25723	3.4899373	85.163864	34.558895	151.329	5.521176	85.163864	34.558895	151.329	5.521176	4.3398433	4.4036517	14.492844	0.15848367	8447.202	5892.08	22900.465	30.483383	495.32138	583.38025	2100.425	2.822113
95	95999	9196.20341348648	636.6598	203.29582	839.9556	433.36398	603.5	21.502861	0.0	21.502861	21.502861	26.0	80.4103	38.288372	150.8515	-20.921635	1.9951873	4.0049796	3.3459163	63.609142	-13.698173	-81.24873	0.04143093	0.00018395232	0.041752286	0.0410401	0.01590189	0.36615485	0.37926897	14.222996	3.6507845e-07	167.44518	48.276215	218.67857	67.0356	61.37345	17.827547	95.429695	26.824236	121.36596	28.59468	146.55556	50.81047	59.992508	19.523605	105.23482	22.027214	59.992508	19.523605	105.23482	22.027214	1.0405412	0.45452133	2.7233305	0.395625	3980.272	2286.8953	11074.366	485.19815	69.126564	52.686646	286.58917	11.500722
96	96999	9297.320850610733	1044.361	0.0	1044.361	1044.361	1000.0	2123.521	0.0	2123.521	2123.521	1000.0	80.50377	38.539356	151.8725	-12.720346	1.9749405	4.0008793	3.344248	59.203304	-12.31764	-81.35067	0.041994683	0.00014291739	0.04236084	0.041737575	0.0028772468	0.36681902	0.37969568	16.118336	2.3841858e-07	154.08823	50.370556	234.2855	53.92903	50.714703	40.746304	112.9483	-66.43611	124.435295	24.71997	145.64102	47.369484	73.7206	38.9975	195.11284	11.28627	73.7206	38.9975	195.11284	11.28627	2.3742297	3.1073308	14.846486	0.19998108	6955.531	7242.114	38069.02	127.3799	256.3627	413.27026	2204.1814	3.2993515
97	97999	9400.750607728958	1973.5026	0.0	1973.5026	1973.5026	1000.0	1221.5343	0.0	1221.5343	1221.5343	1000.0	81.260315	38.967686	153.55884	-16.009449	1.975876	3.9973912	3.3516653	64.024605	-11.91637	-82.10298	0.041919995	0.00017630731	0.04235795	0.041615665	-0.008184811	0.36812097	0.3812311	14.521183	2.7567148e-07	111.78298	51.41662	238.59027	-2.057627	42.266426	27.264023	110.063675	-10.539285	99.79058	39.193592	145.87534	36.931194	57.524166	37.196705	146.19624	10.235688	57.524166	37.196705	146.19624	10.235688	2.26796	2.949126	14.619624	0.097799286	4692.624	5163.6387	21373.34	104.7693	213.34277	399.12787	2137.334	1.0053746
98	98999	9500.589737653732	865.26825	0.0	865.26825	865.26825	1000.0	1023.08655	0.0	1023.08655	1023.08655	1000.0	81.68258	39.542183	155.66959	-19.884825	2.021119	4.022957	3.3538713	56.994854	-13.032987	-82.52685	0.042550992	0.00039774305	0.04305121	0.04169929	0.07270364	0.36846444	0.38222992	11.435752	0.0	121.545616	62.831306	215.06374	-14.179426	34.901592	35.13307	95.80776	-44.51375	115.86984	36.114506	150.54752	22.868528	80.96825	41.604134	173.18149	7.707682	80.96825	41.604134	173.18149	7.707682	3.1347225	3.7084656	15.845024	0.3162095	8286.761	7399.68	29991.83	59.40836	365.19568	543.6549	2510.6477	2.4372423
99	99999	9602.338270664215	849.9523	0.0	849.9523	849.9523	1000.0	274.25177	0.0	274.25177	274.25177	123.0	81.58468	40.359703	156.26303	-22.64957	2.0240152	4.002221	3.358305	53.052723	-12.72394	-82.45317	0.042951033	0.0003877306	0.043554205	0.042190768	0.0071174926	0.36602366	0.37884152	10.8822775	3.7252903e-08	128.79675	68.64344	239.12524	-2.165882	52.638493	33.710293	116.47142	-14.173432	119.52032	34.351078	150.98029	28.405727	66.88181	38.641277	152.37582	15.422248	66.88181	38.641277	152.37582	15.422248	2.730336	3.918551	15.237582	0.185741	5966.3257	5914.3096	23218.393	237.84573	304.52124	544.12427	2321.839	3.9703436
100	100999	9701.500669240952	635.8817	299.56543	935.44714	336.31628	600.0	119.87287	0.0	119.87287	119.87287	65.0	81.9699	41.058857	158.67612	-19.057362	2.0211213	4.001547	3.3678076	58.66922	-11.697683	-82.83782	0.043055855	0.00020000916	0.043424286	0.042720407	0.0049228496	0.36686462	0.38151515	11.043552	8.940697e-08	97.65079	49.16576	217.33609	-0.20087114	34.31055	28.967705	103.92715	-32.829105	112.81218	36.94565	156.08089	46.64084	78.501625	46.489925	170.51135	10.8947115	78.501625	46.489925	170.51135	10.8947115	3.8398814	4.4386683	16.348974	0.2452694	8323.818	7511.444	29074.121	118.69475	461.58752	626.0029	2672.8896	2.6721394
101	101999	9801.212418317795	296.56546	0.0	296.56546	296.56546	160.0	397.70718	0.0	397.70718	397.70718	191.0	81.96195	40.947495	156.98431	-17.528254	2.1358206	4.0024176	3.3960733	64.06225	-12.991519	-82.83128	0.043348953	0.00023461883	0.04386123	0.04290834	0.0076957275	0.36701134	0.3818819	14.1736355	4.4703484e-08	132.14384	83.372665	238.68852	-39.824795	40.679005	65.04175	115.638824	-117.46602	127.34557	34.465366	150.82166	6.000216	86.66657	45.864445	238.88065	11.031964	86.66657	45.864445	238.88065	11.031964	2.709754	3.5865488	15.121515	0.09615816	9614.643	10003.609	57063.965	121.70423	324.68597	492.4017	2286.6023	1.0608134
102	102999	9905.272086381912	399.93622	270.72543	799.1988	88.773445	362.5	144.84258	0.0	144.84258	144.84258	79.0	81.74476	40.510006	157.89743	-28.94593	2.1529737	3.980404	3.3964744	65.869125	-12.600446	-82.60224	0.042839248	0.00023435793	0.043254413	0.042289674	-0.061672006	0.36674073	0.38036546	11.114583	8.940697e-08	97.96305	47.21858	185.74754	-1.7515373	36.42526	25.803675	77.75205	-22.112928	110.32753	35.8942	150.10815	27.541996	73.90227	45.405945	160.87993	-5.272477	73.93749	45.348564	160.87993	0.18609898	3.6453884	4.627865	15.305615	-0.10371214	7523.245	6921.103	25882.354	0.034632828	437.68848	652.4139	2342.6187	0.000698858
103	103999	10004.197764873505	593.63477	506.20486	1099.8396	87.429886	532.0	1155.816	0.0	1155.816	1155.816	540.0	81.745895	39.982372	156.72751	-24.54888	2.0774927	3.997624	3.3490975	65.06138	-15.403234	-82.5713	0.04207657	0.00017649372	0.042451933	0.04174331	-0.0074394	0.36402738	0.3772363	10.739537	1.0803342e-07	125.142334	69.62886	224.64334	-1.3417372	48.589996	38.17602	105.52165	-41.319916	110.278915	36.19032	151.96709	7.205331	61.688915	44.638397	174.42525	7.906556	61.688915	44.638397	174.42525	7.906556	2.384617	3.7879157	15.1231	0.11899435	5798.1084	7702.3804	30424.166	62.51363	279.5102	545.38806	2287.0815	1.127272
104	104999	10104.219716787338	310.6136	296.4946	819.3829	8.739673	267.4	165.95624	0.0	165.95624	165.95624	96.0	81.83213	40.03635	156.45192	-22.132465	2.0776255	4.0142546	3.3908014	62.20806	-11.344197	-82.65595	0.042455528	0.00032428105	0.04307019	0.041901592	0.045106024	0.3619666	0.37522617	13.300553	8.940697e-08	134.66797	58.236774	221.90826	-2.5961628	46.788048	30.50949	99.62947	-36.72507	122.4805	29.369064	154.17258	28.055607	75.692444	36.67086	168.54327	7.44687	75.692444	36.67086	168.54327	7.44687	2.873597	3.6470375	14.9707365	0.15677801	7074.098	6057.346	28406.836	55.45587	321.20404	500.51712	2241.2297	1.1675054
105	105999	10204.896475315094	1167.889	0.0	1167.889	1167.889	563.0	953.37976	0.0	953.37976	953.37976	1000.0	81.9141	39.88294	156.56735	-20.398617	2.204068	3.994292	3.3913112	70.23839	-11.415956	-82.73817	0.042611495	0.00023744932	0.043071773	0.04222272	-0.017934538	0.36150184	0.3758513	16.551424	5.9604645e-08	88.13239	34.618504	174.16965	-0.22909822	32.68826	15.029563	65.021835	-5.180945	93.70999	37.17319	146.47455	2.1501455	61.02173	41.96851	150.10736	2.3792439	61.02173	41.96851	150.10736	2.3792439	3.1069732	3.9598966	15.0107355	0.23792437	5485.008	5914.2363	22532.217	5.660801	325.23453	521.31146	2253.2217	0.5660801
106	106999	10304.729790687561	1231.8698	795.8543	2027.724	436.0154	622.5	430.65796	0.0	430.65796	430.65796	211.0	82.09143	39.6668	155.96759	-22.80336	2.1322782	3.9946783	3.3537736	65.00604	-10.336107	-82.90659	0.04224601	0.00012435936	0.042575866	0.042002834	-0.016754849	0.36007974	0.37306967	11.042527	2.9802322e-07	118.83436	60.625996	217.9213	3.5186207	38.502865	37.789948	98.19706	-63.31831	100.138855	42.885586	150.54936	22.143787	61.63599	38.01214	180.5818	9.443539	61.63599	38.01214	180.5818	9.443539	2.5489643	3.477451	15.031211	0.27998257	5243.918	6097.0244	32609.785	89.18042	260.28546	482.53717	2297.076	2.644026
107	107999	10405.443819761276	942.6575	0.0	942.6575	942.6575	1000.0	1397.9531	0.0	1397.9531	1397.9531	1000.0	82.48884	39.763107	157.0866	-22.591658	2.1042373	3.9963806	3.341667	62.81556	-12.049696	-83.288994	0.041934066	0.00035945856	0.04262984	0.041377362	-0.011371576	0.35891852	0.36911646	15.598745	1.6391277e-07	198.88052	45.48386	240.30954	1.6208307	77.39582	24.649134	114.77888	-10.105228	137.9061	8.349235	152.6694	10.639295	60.510265	22.960474	146.35841	8.807405	60.510265	22.960474	146.35841	8.807405	1.4234204	2.6970706	14.635841	0.09518911	4188.6753	3737.1487	21420.785	77.57039	137.93668	364.81235	2142.0786	0.8383691
108	108999	10505.026418685913	593.7555	461.9708	1055.7263	131.78471	535.0	241.73943	0.0	241.73943	241.73943	1000.0	83.08348	40.21942	157.35565	-16.67747	2.0735226	3.9965749	3.3844101	63.92285	-13.029003	-83.90926	0.042148985	0.00022870964	0.042486787	0.04166753	-0.010785676	0.36033458	0.37166053	11.817072	1.3411045e-07	142.23965	67.05378	231.67747	0.84672505	49.191074	39.34913	116.63641	-12.527816	114.11118	37.227325	151.8973	46.400047	64.920105	27.691406	148.70155	22.278423	64.920105	27.691406	148.70155	22.278423	3.1429162	3.5574152	14.870155	0.1944046	4981.4346	4725.809	22112.152	496.3281	270.47876	466.8552	2211.2153	4.3393464
109	109999	10603.503727674484	791.80743	0.0	791.80743	791.80743	1000.0	166.79123	0.0	166.79123	166.79123	87.0	83.26993	40.373165	159.3097	-20.850327	2.13499	4.017868	3.414555	64.85871	-13.011072	-84.09311	0.042443737	0.0005482991	0.043460228	0.041750535	0.056564506	0.36233687	0.37431005	11.272647	7.0780516e-08	167.26378	56.49287	247.969	-1.4367211	65.6461	32.202213	126.652336	-28.43646	136.44907	10.241268	153.3206	28.814419	70.802956	29.658232	158.88782	3.3573456	70.802956	29.658232	158.88782	3.3573456	1.9111363	2.7192116	15.114709	0.034824222	5892.6694	5034.222	25245.34	11.27177	199.86734	379.49835	2284.5442	0.116916955
110	110999	10703.261112451553	475.68005	313.64612	789.3262	162.03395	536.0	565.9516	0.0	565.9516	565.9516	249.0	83.003006	40.781548	160.01642	-16.641563	2.0661	3.9771454	3.3972955	63.9888	-13.308128	-83.82905	0.042117532	0.00025797653	0.04291007	0.04164032	-0.0722312	0.36157453	0.3751304	16.299503	1.0430813e-07	156.5981	64.76776	232.82025	-7.9813013	58.197575	34.80465	111.559525	-29.000957	138.97183	9.169026	158.0532	18.761934	80.77426	32.165478	155.02496	18.477959	80.77426	32.165478	155.02496	18.477959	2.9747481	3.8203335	15.406049	0.2327682	7559.0996	5640.434	24032.74	341.43494	343.3004	531.89496	2373.4634	5.7240214
111	111999	10803.215495824814	1011.2547	0.0	1011.2547	1011.2547	1000.0	907.7898	0.0	907.7898	907.7898	414.0	83.09709	41.03314	161.73352	-17.677633	2.1517065	4.0124674	3.4357367	66.76697	-12.684847	-83.91737	0.04204227	0.0002805364	0.042491406	0.041551083	0.03961049	0.36042577	0.37471208	11.970342	5.289912e-07	88.83499	78.62605	252.39192	-6.7033315	29.85715	46.457214	129.07997	-38.494293	100.473145	54.331406	155.4289	5.8363714	70.616	40.94322	167.98239	6.9974933	70.616	40.94322	167.98239	6.9974933	3.4154363	3.9622257	15.019725	0.0879974	6662.9663	6730.562	28218.084	48.964912	367.8769	582.09973	2255.9211	0.98617244
112	112999	10904.351894140244	380.9029	361.88544	1073.6832	74.18488	178.2	1654.9612	0.0	1654.9612	1654.9612	696.0	83.76849	41.530163	160.99612	-14.492458	2.3936648	3.9941711	3.4169695	60.955204	-12.531855	-84.61452	0.042001296	0.00018527321	0.04234954	0.041559078	-0.01838806	0.36161506	0.37336552	11.648384	5.811453e-07	131.71642	73.1305	250.8556	31.434784	43.557213	46.778595	124.03278	-50.350433	99.223816	42.321312	152.71957	33.071545	55.66661	40.506824	186.71257	-8.871403	55.68351	40.48359	186.71257	8.871403	2.6233077	3.47352	15.8934555	-0.102475554	4739.574	7453.983	34861.582	78.70179	252.41624	506.31757	2526.0193	0.90910196
113	113999	11002.914196968079	1036.0824	0.0	1036.0824	1036.0824	1000.0	87.46132	0.0	87.46132	87.46132	54.0	83.31653	41.076748	160.76703	-25.835344	2.416818	3.994576	3.3894854	61.97645	-12.157011	-84.13889	0.04192574	0.00011884999	0.042157426	0.04158463	-0.01714614	0.35882336	0.37213686	14.888211	1.3411045e-07	149.9231	62.777237	227.84854	-24.367865	55.300518	36.728374	101.5595	-68.238174	135.54086	20.607246	154.78708	18.69409	80.24035	31.917944	206.00986	15.691061	80.24035	31.917944	206.00986	15.691061	2.4496744	3.4502556	15.225722	0.27205142	7457.2686	6634.495	42440.06	246.2094	279.04462	497.52124	2318.2263	4.2687755
114	114999	11104.235493183136	1000.6259	41.35028	1041.9762	959.27563	442.5	2296.7766	0.0	2296.7766	2296.7766	953.0	83.87922	41.242283	160.9151	-17.02903	2.3574576	4.009218	3.4351606	61.997913	-13.899625	-84.69358	0.042300917	0.00027731716	0.04288063	0.04168135	0.029313745	0.3594734	0.3713664	15.838764	1.937151e-07	217.03757	16.018263	248.21956	163.23381	97.04485	13.349238	126.85495	55.029194	141.42673	5.8279343	154.73553	104.42608	44.381893	13.199322	91.505936	8.361562	44.381893	13.199322	91.505936	8.361562	0.48709345	0.23313268	1.6313077	0.08704111	2143.9749	1293.1522	8373.337	69.91572	24.577793	20.694098	149.27435	0.72779965
