Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
36	36999	3046.3646054267883	3161.3916	0.0	3161.3916	3161.3916	1000.0	3179.4724	0.0	3179.4724	3179.4724	1000.0	226.7509	72.67397	305.2883	-37.405674	2.3027894	1.0215241	2.6633208	33.725807	-12.574536	-229.749	0.14547051	0.0010594692	0.14853966	0.14350778	0.041484196	0.88488793	0.7546092	15.167876	2.7269125e-06	305.35275	31.955448	336.01898	151.33392	289.86768	33.850174	322.90402	128.42485	282.1378	20.359785	302.80914	187.02567	-7.72988	21.164156	70.84311	-33.086853	19.741999	10.859381	70.84311	0.08502423	-0.017093938	0.094367296	0.45630434	-0.110926084	507.6726	597.3532	5018.7466	0.007229119	2.074547	3.5228977	31.22977	2.4228513e-05
37	37999	3142.1802735328674	3199.3257	0.0	3199.3257	3199.3257	1000.0	3203.34	0.0	3203.34	3203.34	1000.0	232.72505	71.50338	308.52463	-25.99441	2.2291949	0.9686293	2.6350791	34.931175	-14.670347	-235.65872	0.14655548	0.0024936886	0.149768	0.14156538	-0.06053529	0.88166666	0.75247216	14.7548065	3.8444996e-06	313.05197	18.958942	335.63217	246.13934	302.3648	19.038244	329.439	238.14516	289.87244	16.165857	305.32483	232.8424	-12.4924	16.896887	57.159992	-33.48001	18.944782	9.091761	57.159992	0.09071678	-0.039143577	0.060753714	0.24002165	-0.11060273	441.56488	414.06024	3267.265	0.008229533	1.51132	1.6394722	13.719636	2.7801814e-05
38	38999	3239.069185256958	1779.6033	943.05493	2722.6582	836.54834	553.5	3105.9636	0.0	3105.9636	3105.9636	1000.0	234.83388	74.03916	310.71597	-41.34133	2.074351	0.94657665	2.6266828	34.871967	-12.528102	-237.62645	0.13506672	0.002969227	0.14152843	0.12993816	-0.10671985	0.8684261	0.749035	17.655668	1.3411045e-07	310.3681	16.720394	326.4228	243.43852	306.89255	14.441024	321.97543	253.119	291.29422	16.238062	308.11087	234.14334	-15.59834	3.8547268	-2.2772703	-25.063883	15.59834	3.8547268	25.063883	2.2772703	-0.05118238	0.013839716	-0.007399046	-0.08576466	258.16708	112.357834	628.1982	5.1859603	0.8505349	0.38860074	2.1495953	0.016849628
39	39999	3335.628751516342	1966.0758	0.0	1966.0758	1966.0758	599.0	3137.172	0.0	3137.172	3137.172	1000.0	236.18095	74.947624	312.54358	-45.390358	1.9891921	1.0140227	2.6183977	34.616302	-10.549517	-238.92963	0.1323035	0.0021485137	0.13481961	0.12866189	0.028540451	0.8594318	0.7517779	16.304272	9.834766e-07	295.16595	52.764305	338.85944	17.88023	283.64523	54.00372	324.80887	18.448013	279.3905	40.232307	308.48453	9.756825	-4.2547245	22.000662	75.787384	-26.475956	17.905619	13.472957	75.787384	0.0066584283	0.004080429	0.13761039	0.7989419	-0.47111785	502.13177	953.27905	5743.727	4.4334665e-05	2.7626145	7.4251657	58.313805	1.5236697e-07
40	40999	3429.8869349956512	1987.6805	262.72766	2250.4082	1724.9529	608.5	3228.7173	0.0	3228.7173	3228.7173	1000.0	237.12183	75.115204	312.72064	-34.735184	2.1744218	1.0049332	2.6272957	31.338789	-11.776897	-239.81268	0.13397296	0.00035628775	0.13459282	0.1327288	0.009986184	0.8474768	0.7480499	20.768738	5.364418e-07	253.61432	75.725006	333.1896	3.9844675	233.82841	71.205345	307.49454	3.9844675	236.78462	74.315506	306.39514	-3.8211966	2.9562128	21.030165	70.56064	-62.292297	15.797706	14.192936	70.56064	0.009166505	0.014807929	0.1411008	0.7785393	-0.7805664	451.00696	739.744	4978.804	8.402482e-05	2.465056	3.9878118	25.342646	3.0160035e-07
41	41999	3524.1898844242096	1847.4961	367.4956	2214.9917	1480.0005	562.0	1341.2859	0.0	1341.2859	1341.2859	402.0	238.48196	74.83875	312.30472	-21.885078	2.423721	1.0062379	2.6105344	32.9083	-11.63016	-241.15457	0.13393584	0.0014674006	0.13628973	0.13161553	0.012572696	0.84780055	0.74815077	18.330364	1.1362135e-06	255.52434	75.89118	327.60858	4.154612	242.94809	69.88726	306.86447	4.154612	238.53613	73.24826	307.0144	6.190036	-4.411973	9.99086	20.296192	-36.29336	8.708088	6.591812	36.29336	0.0059619723	-0.021287974	0.10679936	2.0152037	-0.2826389	119.28276	173.98767	1317.2081	3.5545112e-05	0.71907705	1.907977	40.61046	1.2519207e-07
42	42999	3620.242821455002	945.1504	293.40732	1331.0259	620.08826	292.66666	3253.5225	0.0	3253.5225	3253.5225	1000.0	240.36275	73.42345	311.9023	-29.95957	2.4203105	0.9669668	2.6408756	33.594578	-12.323006	-243.00688	0.13107242	0.0017727638	0.1353186	0.12813294	-0.066943236	0.83746666	0.74387926	12.960192	2.7418137e-06	322.74722	19.81827	346.29788	248.56104	315.19153	16.38931	333.77017	255.61722	291.67078	16.60331	310.38666	235.02802	-23.520725	4.374726	-10.037922	-47.86237	23.520725	4.374726	47.86237	10.037922	-0.074783556	0.01422791	-0.03204581	-0.14840028	572.36285	202.50446	2290.8066	100.75988	1.8183506	0.64247966	7.1027894	0.32167333
43	43999	3716.527269601822	1464.4799	373.65286	1873.5428	970.2497	446.66666	3210.6365	0.0	3210.6365	3210.6365	1000.0	241.79051	73.35775	312.36472	-30.177757	2.590835	0.98957413	2.6271305	31.869642	-10.0811615	-244.37947	0.1270429	0.0006884355	0.12812178	0.1252804	-0.021464191	0.8333007	0.74160594	13.348719	2.2649765e-06	316.83066	16.6996	331.8328	250.05632	308.67148	15.241354	327.21375	254.43661	292.12527	16.50584	309.31033	234.81868	-16.546217	4.1957545	-1.1651076	-27.14626	16.546217	4.1957545	27.14626	1.1651076	-0.053886738	0.014628227	-0.0038078395	-0.0873266	291.38162	120.39628	736.9194	1.3574759	0.951438	0.40955868	2.3705904	0.0044365427
44	44999	3812.201518058777	1222.3204	372.65323	1555.6888	702.1469	370.33334	3170.6387	0.0	3170.6387	3170.6387	1000.0	240.97786	73.79839	313.56567	-37.2131	2.164974	1.0282805	2.6348786	36.59229	-10.879193	-243.49063	0.12665136	0.002222486	0.13138533	0.12390946	0.058081284	0.83075804	0.74144375	14.40906	6.4074993e-07	314.9141	19.100487	335.62277	244.06789	310.7956	15.646956	330.61166	255.58786	291.8192	16.455072	309.17557	200.8791	-18.976376	4.943559	-11.350084	-114.73113	18.976376	4.943559	114.73113	11.350084	-0.0612466	0.016298441	-0.03607657	-0.36352158	384.5416	435.336	13163.233	128.8244	1.2407626	1.3839829	41.707245	0.4094721
45	45999	3907.3356008529663	3203.8413	0.0	3203.8413	3203.8413	1000.0	3246.9016	0.0	3246.9016	3246.9016	1000.0	240.52597	73.45276	312.90485	-30.64373	2.1063309	1.0310887	2.5975938	32.15192	-15.655615	-243.02191	0.13681121	0.0029774313	0.1402354	0.13140678	0.062364534	0.8454644	0.74374014	12.843204	3.1590462e-06	326.09702	22.011553	348.97827	247.55692	321.64465	18.082575	340.21515	258.4293	294.4641	17.159468	311.1446	235.27052	-27.180517	2.3369048	-20.62801	-36.343	27.180517	2.3369048	36.343	20.62801	-0.084603556	0.0068141795	-0.06369214	-0.10712537	744.24164	126.677895	1320.8136	425.5148	2.3114364	0.35621664	3.8932574	1.3391744
46	46999	4003.1013021469116	3244.975	0.0	3244.975	3244.975	1000.0	3253.3408	0.0	3253.3408	3253.3408	1000.0	243.00374	72.84733	314.00217	-45.23152	1.8765075	0.98155105	2.5538366	31.585941	-11.690792	-245.50537	0.13586065	0.0012894253	0.1383732	0.13410543	-0.036710754	0.84014016	0.7407035	16.72493	4.8689544e-06	323.51212	21.889238	347.85828	247.12311	319.2713	18.952759	338.34283	254.50894	296.9787	18.190763	312.91302	236.5289	-22.292648	3.0915802	-15.606538	-38.79899	22.292648	3.0915802	38.79899	15.606538	-0.069889985	0.009215462	-0.048025187	-0.1298417	506.52005	144.86826	1505.3616	243.56401	1.5836521	0.43524337	5.019734	0.7495069
47	47999	4097.8021235466	3229.9438	0.0	3229.9438	3229.9438	1000.0	3220.804	0.0	3220.804	3220.804	1000.0	246.0046	72.47659	315.11688	-35.82207	1.7588328	0.9894806	2.6007059	30.34246	-13.011208	-248.49687	0.13283342	0.0012443959	0.13551514	0.13135205	-0.021145094	0.8361202	0.743382	14.992657	2.9802322e-08	302.19263	54.193214	344.85394	4.67594	296.4752	57.22105	340.97693	4.67594	283.6982	43.622402	313.57245	6.9203687	-12.776983	20.79405	74.44057	-32.10674	22.4114	9.662972	74.44057	0.023695853	-0.023196122	0.118906535	0.66543305	-0.095104545	595.6438	628.704	5541.398	0.00056149345	2.5797124	4.8675637	48.830215	1.8411795e-06
48	48999	4193.2981724739075	2619.284	0.0	2619.284	2619.284	775.0	3279.1968	0.0	3279.1968	3279.1968	1000.0	248.66129	72.29217	317.88766	-36.710426	1.6546258	1.0051681	2.63457	32.380165	-13.049459	-251.061	0.13148913	0.0005567489	0.13303863	0.1302098	0.0105038	0.8454966	0.75137156	19.534874	4.2887405e-07	290.2871	70.11332	348.10318	4.1983824	282.8241	67.83601	341.21115	4.1983824	268.60602	62.243004	314.71027	-0.17096344	-14.21802	15.280116	51.127842	-37.91509	19.233759	8.105341	51.127842	0.12146219	-0.0465514	0.089878395	1.0867937	-0.71399665	435.6341	312.13788	2614.0562	0.014753064	1.5925297	1.3918004	12.557623	0.00013364234
49	49999	4289.64142036438	1363.8429	864.8557	2221.5593	179.8655	413.66666	3277.5664	0.0	3277.5664	3277.5664	1000.0	250.5901	72.58913	319.15945	-48.365707	1.6324992	0.9884029	2.6259286	34.265507	-13.629425	-252.93118	0.13153307	0.0005176723	0.13316488	0.1306097	-0.023442049	0.84808546	0.7535238	17.514973	5.364418e-07	321.23337	26.709547	351.08884	217.46828	315.51947	26.278957	344.37766	207.9052	297.17484	20.275293	318.45258	229.0138	-18.344624	12.702248	26.882343	-33.092766	21.40144	6.3127418	33.092766	0.6407023	-0.05591272	0.043832056	0.1244803	-0.09948221	497.87238	227.11064	1095.1312	0.41049945	1.5774544	0.7218466	3.346322	0.0013521457
50	50999	4385.566425561905	2397.2744	0.0	2397.2744	2397.2744	697.0	1902.04	0.0	1902.04	1902.04	558.0	250.93567	72.9141	319.871	-31.645664	2.6235836	1.0258311	2.6524184	32.79435	-9.693899	-253.29546	0.13273479	0.0016439762	0.13646019	0.1302537	0.05206607	0.8528403	0.7563283	13.498976	2.445653e-06	309.86484	42.961727	342.67303	67.55945	300.59256	41.151226	338.53116	69.12689	281.81702	38.02806	313.96802	76.67714	-18.775532	8.076372	7.550246	-43.363426	18.875463	7.839981	43.363426	0.056118578	-0.061552532	0.026567822	0.109222986	-0.193754	417.74844	297.92032	1880.3867	0.0031492948	1.3554578	0.9332057	5.913049	3.3873835e-05
51	51999	4481.93602514267	3277.0771	0.0	3277.0771	3277.0771	1000.0	3230.674	0.0	3230.674	3230.674	1000.0	251.01576	72.94999	320.32874	-30.11066	2.3736756	1.0097952	2.605598	32.747902	-12.84597	-253.30946	0.13820322	0.0005450196	0.13883923	0.13646632	0.019471757	0.84590435	0.7462311	13.98435	2.9802322e-08	322.67358	21.192047	346.62576	248.40883	316.48138	17.424967	336.18625	257.1516	298.71518	17.538101	317.33963	236.50508	-17.76622	4.999848	1.7132814	-33.28914	17.778353	4.9565396	33.28914	0.12642871	-0.056225505	0.016455593	0.006023151	-0.104402944	340.6371	163.62244	1108.1669	0.015984217	1.0791104	0.5332096	3.4754841	5.5448058e-05
52	52999	4577.019792795181	3355.3872	0.0	3355.3872	3355.3872	979.0	3254.756	0.0	3254.756	3254.756	1000.0	253.04797	72.32928	320.69302	-30.501877	2.0497046	0.96309346	2.6088083	31.018589	-10.199156	-255.38017	0.13547991	0.0028527065	0.13898577	0.13043624	-0.073951416	0.8383486	0.74123514	15.614389	4.8801303e-07	324.5763	21.46318	345.60767	248.88422	322.9869	18.491287	341.9101	259.04953	303.21442	18.675026	318.54898	238.46536	-19.77252	2.977322	-10.777533	-27.777817	19.77252	2.977322	27.777817	10.777533	-0.061442558	0.009964875	-0.03330719	-0.08870671	399.81702	115.96402	771.6071	116.1552	1.2418901	0.36086166	2.2744253	0.3589693
53	53999	4673.595803976059	3218.013	0.0	3218.013	3218.013	1000.0	3275.3967	0.0	3275.3967	3275.3967	1000.0	255.11317	72.807495	321.82788	-26.498516	1.7745694	0.9827941	2.6237278	34.25216	-11.556065	-257.37292	0.12914135	0.0015371031	0.1315354	0.12688006	-0.03523864	0.8351576	0.7421657	22.376265	7.1525574e-07	326.84207	20.432953	351.03735	250.37917	325.06564	17.79058	346.31116	262.63953	304.08817	17.896671	321.37308	239.03598	-20.977522	3.2613828	-10.707348	-28.36294	20.977522	3.2613828	28.36294	10.707348	-0.064733505	0.010830425	-0.032749005	-0.095996425	450.69302	131.38004	804.4564	114.64731	1.3903922	0.4133371	2.5186641	0.35065502
54	54999	4769.748286247253	3317.6445	0.0	3317.6445	3317.6445	1000.0	3261.1753	0.0	3261.1753	3261.1753	1000.0	257.68073	72.46003	323.75885	-38.164246	1.6055081	0.96291953	2.606843	31.78584	-11.957613	-259.88437	0.123619795	0.0025291082	0.12686893	0.11938944	-0.07764544	0.83595973	0.7374206	14.580969	1.2516975e-06	324.2337	18.889841	341.6643	252.06271	315.87122	16.025545	334.6842	257.74588	301.43945	17.304869	317.39926	240.01654	-14.43172	4.702202	1.0876794	-24.257223	14.439715	4.677589	24.257223	0.14933233	-0.04594664	0.015800197	0.0034707533	-0.08093683	230.38527	124.130165	588.41284	0.022300145	0.7359582	0.41182274	1.7695434	7.2188224e-05
55	55999	4866.412655353546	3378.441	0.0	3378.441	3378.441	987.0	3297.8125	0.0	3297.8125	3297.8125	1000.0	259.31573	72.638596	323.52618	-29.33748	1.7376933	0.99220014	2.6356795	34.263977	-10.023972	-261.49628	0.11787015	0.0005409739	0.119370595	0.11672532	-0.016567467	0.83372146	0.74145544	11.769234	9.4622374e-07	331.7026	21.806305	353.90097	252.82732	331.1136	18.910578	351.40555	264.25525	307.15836	18.34238	324.06873	240.75912	-23.9552	2.3874457	-15.528407	-29.628897	23.9552	2.3874457	29.628897	15.528407	-0.072485425	0.00729886	-0.047067508	-0.0915697	579.5516	110.43276	877.8716	241.13142	1.7503656	0.31235	2.539327	0.7308834
56	56999	4961.931149959564	1376.4222	23.968933	1401.604	1344.18	408.33334	3276.0552	0.0	3276.0552	3276.0552	1000.0	259.7835	73.38317	324.39578	-30.826729	1.6915144	0.9995166	2.6658938	33.654682	-11.586178	-262.02933	0.11766734	0.00047114302	0.11875336	0.1166056	-0.0009790184	0.83854127	0.7456193	13.037124	8.940697e-07	329.93512	19.188644	349.7168	254.05173	326.94043	16.817535	344.3802	263.43655	306.4896	17.990444	321.02954	241.50275	-20.450827	2.874795	-12.793443	-26.851583	20.450827	2.874795	26.851583	12.793443	-0.062906176	0.010726052	-0.03862294	-0.08817216	426.5007	115.578186	721.00757	163.67218	1.3153958	0.39162925	2.2248425	0.49412042
57	57999	5059.097617387772	1676.7842	0.0	1676.7842	1676.7842	502.0	3270.576	0.0	3270.576	3270.576	1000.0	258.75955	73.299355	324.39722	-29.99175	1.7531397	1.0199437	2.6262279	32.08401	-14.513766	-260.88577	0.11807223	0.0018091238	0.12170094	0.11530072	0.04240703	0.83587027	0.7447546	26.261274	2.9802322e-07	326.28525	21.900795	348.0117	247.9085	325.74707	18.973343	348.17026	259.2446	305.91968	18.333813	321.66815	240.90395	-19.827417	3.6052957	-9.121643	-31.41367	19.827417	3.6052957	31.41367	9.121643	-0.06092167	0.01059229	-0.02815786	-0.09236451	406.12463	147.16246	986.81866	83.20437	1.2436153	0.4264434	2.9015083	0.25684595
58	58999	5155.2601664066315	3276.444	0.0	3276.444	3276.444	1000.0	3268.1736	0.0	3268.1736	3268.1736	1000.0	259.73444	72.70174	325.32053	-42.45481	1.5906609	0.9997002	2.6148686	32.746735	-12.715772	-261.83688	0.121854246	0.0003426859	0.12277913	0.12125975	-0.0005912248	0.8365236	0.74705905	15.702631	6.7055225e-08	309.53146	49.20162	347.68973	44.910187	302.19638	50.06255	339.3731	46.407494	293.70477	37.626614	321.17194	44.171883	-8.491597	19.888042	79.34348	-27.341991	18.57843	11.067223	79.34348	0.3665268	-0.0151693225	0.107400574	0.68361276	-0.09851005	467.64148	811.13934	6295.3877	0.13434191	2.1621187	6.0482373	54.240215	0.0007772013
59	59999	5250.6635665893555	3214.799	0.0	3214.799	3214.799	1000.0	3230.3232	0.0	3230.3232	3230.3232	1000.0	261.68472	72.07662	325.80798	-35.551754	1.6173419	0.98587	2.6214628	35.88231	-11.686414	-263.74054	0.11997603	0.00068014645	0.12162521	0.11882657	-0.029884418	0.83744407	0.7496949	24.448837	3.784895e-06	314.7731	37.828503	346.62225	125.14845	306.98047	39.899185	338.49875	117.78219	300.3107	24.509357	321.76654	173.2131	-6.66979	22.640627	79.801094	-23.32891	19.946968	12.617551	79.801094	0.123874664	-0.00891285	0.11265459	0.6358804	-0.08538638	557.0841	916.0619	6368.2144	0.015344932	2.5013244	6.226355	50.588215	4.8149668e-05
60	60999	5346.3824870586395	2371.1575	939.00073	3310.1582	1432.1567	710.5	3274.2336	0.0	3274.2336	3274.2336	1000.0	262.61517	72.227066	326.42902	-29.240788	1.5205957	0.9894951	2.609103	33.58996	-10.030115	-264.68042	0.11736885	0.00092027424	0.11887137	0.116044186	-0.022415737	0.8340468	0.74597013	16.290005	5.811453e-07	320.304	23.324997	344.80743	221.9558	310.89178	23.058647	336.09836	218.70187	302.51706	20.619781	322.91943	216.33954	-8.374755	11.365604	28.18427	-29.307432	12.229177	7.054122	29.307432	0.0018371218	-0.025721472	0.03799943	0.10107475	-0.096114635	199.31345	171.61038	858.92554	3.3750161e-06	0.64548945	0.5670567	2.8487182	1.053197e-08
61	61999	5443.093934297562	1461.1809	246.36444	1707.5454	1214.8165	429.5	3289.2227	0.0	3289.2227	3289.2227	1000.0	262.69775	72.92867	326.9845	-39.458023	1.5799668	1.002336	2.6295593	34.69974	-11.582449	-264.71875	0.11617969	0.0004431286	0.117035106	0.11541706	0.005059981	0.8365448	0.748934	20.456493	4.865229e-06	321.09665	64.21869	357.89685	2.4422102	316.942	61.612576	347.80167	2.4422102	306.4388	20.398579	324.12473	242.03041	-10.503145	50.676323	277.4356	-36.6903	30.408602	41.87748	277.4356	13.046538	0.2784181	2.207197	27.74356	-0.112998515	2678.406	10632.092	76970.516	170.21216	85.419044	583.27527	7697.0513	0.513358
62	62999	5539.743819236755	3242.3396	0.0	3242.3396	3242.3396	1000.0	3292.7698	0.0	3292.7698	3292.7698	1000.0	263.09677	72.647644	328.08994	-26.122158	1.6064016	0.9993087	2.6028173	31.79295	-11.488481	-265.0798	0.11707047	0.0007996957	0.11835293	0.11597407	-0.0014303632	0.8406285	0.7452662	18.14989	5.364418e-07	327.2125	21.116991	350.05856	249.28549	327.938	20.63904	348.76892	253.08585	308.88055	18.524347	327.0229	242.7292	-19.0574	4.2792225	-0.45133072	-27.374632	19.0574	4.2792225	27.374632	0.45133072	-0.05784545	0.011759796	-0.0015795472	-0.079602435	381.4962	146.5303	749.3705	0.20369941	1.1511265	0.41834697	2.1790872	0.00071289815
63	63999	5635.6574511528015	3431.5735	0.0	3431.5735	3431.5735	1000.0	3303.1274	0.0	3303.1274	3303.1274	1000.0	264.37723	72.0752	327.13074	-24.469494	1.5486066	1.0158838	2.5863829	32.00836	-10.789543	-266.33035	0.118803255	0.0009030624	0.12007627	0.11686352	0.03392286	0.84045565	0.74625456	16.751888	3.9711595e-06	254.95152	108.87057	345.5743	2.2457013	248.5552	104.817314	340.4134	2.2457013	279.01703	47.288273	321.55392	46.42193	30.46184	84.40022	282.68356	-21.758776	46.123917	76.96691	282.68356	0.013244122	1.1853257	4.012683	28.268354	-0.06440401	8051.322	18861.766	79909.99	0.00017540678	293.81934	1070.7328	7990.999	6.520888e-07
64	64999	5731.452998876572	1191.9855	0.0	1191.9855	1191.9855	349.0	3266.7107	0.0	3266.7107	3266.7107	1000.0	264.37744	72.36752	327.9719	-26.757074	1.5422784	0.98068243	2.5743062	31.182714	-15.434717	-266.31046	0.117785454	0.00085474283	0.12007736	0.11593282	-0.041191842	0.838907	0.7491574	20.445852	2.3841858e-07	313.11453	54.26874	348.27075	12.892073	307.38217	52.149746	343.7898	13.00276	290.50827	48.703224	324.80505	24.442093	-16.87388	6.450397	15.150846	-31.163065	17.443203	4.6978927	31.163065	0.3253906	-0.049189605	0.055583518	0.879762	-0.11620748	326.33548	155.84479	971.1366	0.10587904	1.10409	0.65274286	10.06389	0.00075852085
65	65999	5828.404333353043	2695.1445	592.3812	3287.5256	2102.7632	804.5	3291.4028	0.0	3291.4028	3291.4028	1000.0	265.54364	72.141365	328.15744	-34.83677	1.5788382	0.9909544	2.5903165	32.552067	-13.784941	-267.44763	0.11508704	0.0006416835	0.116261795	0.1136924	-0.019476632	0.8461609	0.75071645	10.934732	3.144145e-06	332.15958	21.480448	355.31747	251.44957	328.6754	19.400148	346.9924	258.03	309.23575	18.588371	324.46198	242.14917	-19.439667	2.7951758	-11.840801	-28.181269	19.439667	2.7951758	28.181269	11.840801	-0.059190147	0.008175838	-0.0378212	-0.083603896	385.71368	108.98223	794.1839	140.20457	1.1710958	0.31675306	2.299288	0.4486788
66	66999	5925.3695113658905	3143.159	0.0	3143.159	3143.159	915.0	3237.0664	0.0	3237.0664	3237.0664	1000.0	266.75943	72.21954	329.00134	-59.315155	1.4634831	0.99776596	2.6140752	30.221962	-11.662472	-268.66605	0.11298923	0.0007782267	0.114434876	0.11151139	-0.004771433	0.8423627	0.75197923	14.100896	1.3411045e-07	325.71222	18.146376	347.6091	253.61272	325.38577	17.569609	343.62585	257.54712	310.11267	17.936953	325.05908	243.99765	-15.273085	2.4377735	-7.060996	-22.485256	15.273085	2.4377735	22.485256	7.060996	-0.04713858	0.008442325	-0.021814305	-0.079476595	239.20987	75.36915	505.5867	49.857662	0.73909956	0.24498548	1.7735614	0.15403073
67	67999	6021.858423709869	1953.4751	192.85864	2146.3337	1760.6165	563.0	3265.935	0.0	3265.935	3265.935	1000.0	267.49493	72.05121	329.499	-28.013645	1.4808596	1.0033551	2.6026633	31.288155	-11.301772	-269.3624	0.113758065	0.00038334887	0.11462919	0.11305645	0.0073362733	0.8466585	0.7514021	11.761524	3.0696392e-06	307.89468	69.43073	349.63455	3.0581746	304.18414	68.27383	346.03973	3.0581746	304.4012	21.678825	324.96716	234.36374	0.21711029	62.17133	311.82092	-31.705153	33.95993	52.07729	311.82092	10.398063	0.29277375	2.1270278	31.18209	-0.093321145	3865.321	13402.217	97232.28	108.1197	90.09623	632.9118	9723.229	0.32876268
68	68999	6118.472450494766	3246.736	0.0	3246.736	3246.736	1000.0	3257.7095	0.0	3257.7095	3257.7095	1000.0	268.219	71.891335	329.2265	-28.39081	1.4260716	0.9815542	2.6047666	33.896786	-12.230473	-270.08636	0.11178082	0.001536444	0.11458708	0.10947088	-0.040172517	0.84106046	0.75082725	15.770605	4.7683716e-07	326.74966	18.018095	345.55203	254.64908	322.71762	16.68402	341.40536	258.23572	309.29846	17.711967	325.02423	243.59431	-13.41918	2.8310966	-4.0180755	-19.98321	13.41918	2.8310966	19.98321	4.0180755	-0.041854393	0.009891873	-0.01249892	-0.06554315	188.0895	73.33583	399.32864	16.144932	0.58863795	0.24274458	1.1829549	0.050221603
69	69999	6213.915613651276	1639.7764	99.13776	1738.9141	1540.6385	470.5	3290.418	0.0	3290.418	3290.418	1000.0	269.4307	71.471596	330.03217	-37.398804	1.4770697	0.9816053	2.5871534	32.02662	-15.818992	-271.216	0.11009739	0.001295976	0.11141503	0.10774875	-0.04063815	0.8399779	0.74841887	13.83878	4.172325e-07	289.145	73.167625	344.8929	3.8331273	280.9689	70.06575	339.05426	3.8331273	267.6952	68.35593	325.49567	-1.3157885	-13.273701	9.220807	22.48169	-39.894814	14.230902	7.6613207	39.894814	0.035145797	-0.04577793	0.09626583	0.90775585	-0.92318535	261.21442	276.81393	1591.596	0.0012352271	1.1258495	1.5208791	11.5894	3.8871212e-06
70	70999	6309.983138561249	2299.9382	965.9213	3265.8596	1334.017	691.0	3305.3467	0.0	3305.3467	3305.3467	1000.0	269.40073	72.26597	329.28458	-29.263592	1.439502	0.9940679	2.5724437	32.021584	-10.634155	-271.21024	0.107957035	0.0005221284	0.10868656	0.10662104	-0.01319396	0.8319114	0.7457057	13.232142	7.5101852e-06	333.1905	19.869455	352.245	256.54068	328.89224	17.330431	346.3135	263.0151	309.5434	18.156185	326.8452	244.0334	-19.34884	3.49456	-11.574193	-34.170124	19.34884	3.49456	34.170124	11.574193	-0.059099685	0.011638925	-0.035081223	-0.10178797	386.58957	147.36668	1167.5974	133.96194	1.1821775	0.46021485	3.4781077	0.40603685
71	71999	6406.931210041046	3275.7463	0.0	3275.7463	3275.7463	1000.0	3283.1147	0.0	3283.1147	3283.1147	1000.0	270.29047	71.90278	329.48334	-37.61811	1.4687886	0.9715241	2.5688088	32.832527	-11.754042	-272.05225	0.10443807	0.0014973311	0.10668001	0.10139642	-0.06436113	0.8275227	0.7416748	11.323332	8.009374e-07	332.11072	21.047342	357.85446	254.38783	326.8864	19.117128	347.59448	259.5707	309.94107	18.01255	327.637	244.19965	-16.945372	6.1793633	12.210555	-31.465435	17.342302	4.957283	31.465435	0.11306945	-0.05165549	0.018952077	0.04192376	-0.09265073	325.33014	148.29628	990.07367	0.012784701	0.9904706	0.43793425	2.9152956	4.0474024e-05
72	72999	6503.583395957947	1826.8818	0.0	1826.8818	1826.8818	524.0	3293.9346	0.0	3293.9346	3293.9346	1000.0	270.63922	72.11884	329.49677	-28.88386	1.4161944	0.9938341	2.5803084	32.08897	-10.917826	-272.4133	0.10210859	0.0009891363	0.10376254	0.1002813	-0.01406225	0.8250405	0.7439043	16.827116	2.8312206e-07	329.54977	18.141918	348.3221	257.3301	326.3209	16.520132	342.99857	263.29767	311.25735	18.068043	327.0921	243.55968	-15.063541	3.2205005	-6.62281	-24.812025	15.063541	3.2205005	24.812025	6.62281	-0.046525124	0.01155175	-0.020299902	-0.077284954	237.28189	97.08557	615.63666	43.861614	0.73682225	0.32826304	1.7960697	0.1344424
