Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	14017.625377178192	4901.4624	0.0	4901.4624	4901.4624	1000.0	3960.8906	0.0	3960.8906	3960.8906	810.0	349.2279	96.27865	446.67795	-42.586212	7.8085337	2.994558	4.2383966	51.240044	-11.9360075	-351.04044	0.09325685	0.00041658615	0.09407612	0.09250971	-0.0128601445	0.84583193	0.75107104	13.108465	1.4901161e-07	451.0172	76.53768	540.392	257.1035	400.52344	70.84321	479.0838	215.0573	376.90292	64.06178	439.3432	217.06256	-23.62053	16.397964	27.398045	-49.28356	25.920866	12.447134	49.28356	0.22997159	-0.056358468	0.04114363	0.10129536	-0.14785312	826.8226	579.89075	2428.8696	0.052886933	1.9823252	1.359239	6.803516	0.0001238033
150	150999	14114.405371665955	3701.065	1149.0768	4850.1416	2551.988	780.5	121.60757	0.0	121.60757	121.60757	67.0	352.0005	95.24929	450.73206	-30.069613	7.561907	2.9875884	4.247021	51.03707	-12.836508	-353.81726	0.09175697	0.00040716818	0.09265451	0.09114486	-0.029530562	0.84217536	0.7492069	12.77707	1.4901161e-06	408.2865	143.09685	549.0142	2.408387	351.73108	138.26256	469.3991	-8.961195	357.093	91.20328	445.14023	3.577695	5.3619237	76.10712	294.46295	-55.53004	49.486496	58.07005	294.46295	0.17617588	0.61171776	2.9445472	26.52412	-0.18356128	5821.0435	14640.8955	86708.42	0.03103794	136.86234	691.9645	7035.29	0.00011568104
151	151999	14211.59635090828	1418.4651	1205.6053	2624.0706	212.85971	338.0	5009.3584	0.0	5009.3584	5009.3584	1000.0	351.50897	95.749146	447.83698	-25.900461	8.215882	3.082142	4.2388387	53.11723	-12.919666	-353.2954	0.09606339	0.0030396394	0.099823676	0.091398396	0.19313696	0.85166717	0.7549708	18.202957	5.364418e-07	436.46793	121.00804	544.3495	0.12501523	382.90213	110.51704	477.522	-3.0210972	369.28244	80.007935	445.1554	-3.5993366	-13.619703	52.85734	266.48013	-65.61576	35.098164	41.803272	266.48013	0.003143692	0.544325	3.1277163	26.648012	-0.40541935	2979.3948	10061.886	71011.66	9.882799e-06	128.7477	720.08887	7101.1655	2.2666333e-08
152	152999	14309.571014642715	4831.8438	0.0	4831.8438	4831.8438	1000.0	4804.785	0.0	4804.785	4804.785	1000.0	348.5654	96.60687	445.57062	-31.780548	8.310765	3.022199	4.1901765	49.656944	-14.654333	-350.3355	0.10055137	0.0005606816	0.10180507	0.09950185	0.051032905	0.8455844	0.7509824	14.079213	2.2351742e-08	452.45374	69.97318	526.5258	261.20374	413.37436	65.91507	475.4579	227.31769	378.784	63.056103	438.9057	217.98172	-34.590336	7.2339582	-3.7712262	-53.758842	34.590336	7.2339582	53.758842	3.7712262	-0.08461006	0.02001151	-0.014473182	-0.16200769	1248.8213	453.25427	2890.013	14.222148	3.0293386	1.1885825	7.919099	0.054581646
153	153999	14404.460767269135	4742.192	0.0	4742.192	4742.192	1000.0	4805.4814	0.0	4805.4814	4805.4814	1000.0	348.50232	96.23891	446.1831	-32.14193	8.201632	2.9516594	4.1798444	49.478836	-13.659	-350.31183	0.0999639	0.0016314463	0.101989366	0.096930645	-0.11151991	0.8429917	0.74985677	12.845354	5.9604645e-08	439.93478	74.33528	519.49835	249.55052	407.74792	73.8347	478.4583	216.57648	372.783	64.50077	439.76404	217.93991	-34.964912	13.438591	24.640297	-69.844894	35.71456	11.296492	69.844894	0.030403718	-0.082917415	0.033518415	0.096591525	-0.17835423	1403.1405	651.38544	4878.309	0.000924386	3.3174903	1.5164875	12.457132	4.2357606e-06
154	154999	14502.014087438583	4839.721	0.0	4839.721	4839.721	1000.0	4950.471	0.0	4950.471	4950.471	1000.0	350.97617	95.344894	448.051	-36.197105	7.8528037	2.9566367	4.2217226	48.97581	-13.674093	-352.77557	0.09518389	0.00122063	0.09703535	0.09245871	-0.10216286	0.83772177	0.7504919	12.961163	1.4901161e-07	466.15564	75.6629	544.562	260.82196	419.61136	69.38915	490.12643	226.1949	379.88	63.943295	443.67053	220.49963	-39.73135	11.985115	20.399294	-72.94842	40.11384	10.634989	72.94842	0.13438821	-0.09445105	0.03324739	0.07924759	-0.23366074	1722.2234	707.06177	5321.472	0.018060189	4.0948925	1.8706852	17.045181	6.953497e-05
155	155999	14600.01068353653	2212.4917	2062.5493	4275.041	149.94243	476.5	4718.7505	0.0	4718.7505	4718.7505	1000.0	352.5545	95.7643	449.01276	-35.408817	8.155909	3.0571244	4.30026	53.782543	-13.298492	-354.3219	0.094034344	0.0021393462	0.09800643	0.09141241	0.13446711	0.8404614	0.755718	13.057095	1.2218952e-06	448.816	66.59051	516.3207	269.99158	413.2354	63.035515	469.34692	233.63158	382.5317	63.538303	441.88837	220.1879	-30.703724	5.5973754	13.797817	-53.35298	30.730003	5.451242	53.35298	5.4728456	-0.07639582	0.021318672	0.048750304	-0.17285047	974.0492	340.09415	2846.5408	29.952038	2.4380116	1.1252553	9.222089	0.10495345
156	156999	14698.029087781906	2471.4204	2334.2915	4805.712	137.1289	543.0	4748.0083	0.0	4748.0083	4748.0083	1000.0	351.12238	97.06539	449.96002	-35.02478	8.5855	3.0044794	4.21932	44.83144	-14.28734	-352.85696	0.09929807	0.0006750119	0.100079805	0.097827464	0.010458928	0.83717996	0.7515275	12.912585	2.9802322e-07	438.21875	77.71761	523.45026	238.266	403.89716	71.81787	474.85596	214.15678	373.03122	66.526535	442.82367	218.78647	-30.865927	9.594029	19.27199	-48.27005	31.394829	7.6886654	48.27005	2.0387497	-0.0756833	0.026468653	0.0805277	-0.14614005	1044.7507	411.4767	2329.9976	4.1565	2.556643	1.0431787	6.357609	0.016640259
157	157999	14795.829660892487	4720.3403	0.0	4720.3403	4720.3403	1000.0	4794.7446	0.0	4794.7446	4794.7446	1000.0	350.7884	98.19476	450.50397	-36.87306	8.634372	3.0039387	4.1534824	49.67693	-14.195435	-352.54938	0.09916452	0.0005609542	0.100131735	0.098099686	0.009182524	0.8339251	0.7479218	15.537931	4.61936e-07	449.91196	73.43034	526.3492	260.4915	411.63422	66.61547	476.31473	224.42882	379.47803	64.162056	445.25916	218.05609	-32.156204	7.823401	28.108864	-49.657967	32.26583	7.358217	49.657967	0.018967314	-0.079032734	0.023245221	0.10484404	-0.16021152	1095.2272	396.83365	2465.9138	0.000359759	2.6859794	1.1054323	7.3534837	1.3510521e-06
158	158999	14893.033385038376	4793.554	0.0	4793.554	4793.554	1000.0	4819.0703	0.0	4819.0703	4819.0703	1000.0	352.41153	97.53669	450.4725	-39.590733	8.381888	2.9775162	4.1704836	50.00865	-13.087065	-354.18704	0.097458474	0.0006957761	0.09910426	0.09657476	-0.052195307	0.82823306	0.7455682	14.395054	1.7881393e-07	443.93524	74.79493	524.3112	254.81842	408.30017	73.12055	477.96915	226.06923	378.3232	66.53579	445.2635	221.85287	-29.976936	10.247378	41.008106	-51.82038	30.251324	9.406534	51.82038	0.07330451	-0.071968704	0.026143134	0.15512204	-0.14991352	1003.6255	416.69635	2685.3518	0.005373552	2.398005	1.0694642	7.067874	2.0610878e-05
159	159999	14990.286667108536	4698.3604	0.0	4698.3604	4698.3604	1000.0	4823.054	0.0	4823.054	4823.054	1000.0	354.3821	97.20149	453.08423	-38.52513	8.132652	2.9875312	4.1780996	52.740364	-16.17066	-356.14926	0.096850045	0.00039113444	0.09748697	0.095440045	-0.029151255	0.82907254	0.74651587	18.561552	2.5331974e-06	443.4747	75.96275	524.98016	259.25638	405.77698	74.93504	469.63184	214.76553	377.2055	69.50853	444.27466	201.711	-28.571466	14.46038	33.981285	-95.79777	30.026487	11.128395	95.79777	0.14931509	-0.06851061	0.043629304	0.1420932	-0.2942182	1025.4312	722.908	9177.213	0.022294996	2.5647457	2.173738	28.18545	9.291454e-05
160	160999	15088.213617801666	4697.1714	0.0	4697.1714	4697.1714	1000.0	4856.875	0.0	4856.875	4856.875	1000.0	355.89355	97.45079	453.2018	-36.27597	7.9390893	3.0119255	4.198637	55.20634	-13.905638	-357.64026	0.09624038	0.00052455947	0.0970789	0.095133215	0.028036414	0.8307538	0.7471875	20.655611	1.1920929e-07	449.20856	67.34493	530.8661	268.4242	410.06876	66.17111	487.341	229.3359	386.23373	63.718533	448.4344	219.84969	-23.83497	23.442291	74.535934	-54.717747	30.663277	13.319543	74.535934	0.054208394	-0.057439398	0.057753976	0.20169756	-0.14728367	1117.6469	789.2877	5555.6055	0.00293855	2.686644	1.9561509	15.033715	6.8249074e-06
161	161999	15185.431351184845	4800.7847	0.0	4800.7847	4800.7847	1000.0	4806.2656	0.0	4806.2656	4806.2656	1000.0	357.37778	97.54517	455.34964	-36.374306	7.7875576	2.9912748	4.2034683	50.35137	-12.732893	-359.13974	0.095983475	0.00030855826	0.096609786	0.09533034	-0.020362278	0.8327214	0.7485281	11.761557	2.577901e-06	451.24713	74.95762	529.116	253.61354	413.32007	72.3023	488.14944	226.93044	383.13852	66.111984	450.25864	220.86667	-30.181568	9.993432	12.519403	-59.30613	30.50103	8.971221	59.30613	0.08961927	-0.0718946	0.023880186	0.048397478	-0.1623675	1010.7957	460.48203	3517.217	0.008031614	2.380983	1.0637271	9.629387	3.335e-05
162	162999	15283.035411596298	4835.3003	0.0	4835.3003	4835.3003	1000.0	4825.4033	0.0	4825.4033	4825.4033	1000.0	358.9377	97.06267	456.4561	-32.84819	7.6975684	2.993779	4.19242	53.027863	-12.393208	-360.69708	0.0951205	0.0002867792	0.095619865	0.0945133	-0.014563794	0.82567394	0.7461408	12.623388	1.6912818e-06	462.17816	71.12871	530.8714	277.36325	415.39587	70.41015	481.19345	227.4695	388.67358	66.16419	451.54706	221.95973	-26.722267	10.862415	17.436602	-50.31229	27.424831	8.941491	50.31229	0.0049540084	-0.06373089	0.030096328	0.05512582	-0.14261906	832.07166	434.10403	2531.3264	2.4542196e-05	2.0059335	1.1914122	7.1280074	9.4776276e-08
163	163999	15380.476958990097	4762.3047	0.0	4762.3047	4762.3047	1000.0	4879.037	0.0	4879.037	4879.037	1000.0	359.79987	96.94456	456.57108	-34.942757	7.6771817	3.0067456	4.2044225	54.354362	-14.925503	-361.5345	0.09530219	0.00037490868	0.09617954	0.094574854	0.015950099	0.8310449	0.74797213	13.017259	4.61936e-07	465.14612	71.8549	537.78925	277.6427	423.19385	63.322838	487.01517	249.00331	390.7625	64.61294	453.9909	222.05164	-32.4313	6.4345636	-6.444	-54.901295	32.4313	6.4345636	54.901295	6.444	-0.07911341	0.023160493	-0.020817952	-0.17551143	1093.193	438.59393	3014.152	41.525135	2.6833813	1.2984922	9.635804	0.13415088
164	164999	15478.046513319016	4684.6987	0.0	4684.6987	4684.6987	1000.0	4768.2437	0.0	4768.2437	4768.2437	1000.0	360.43066	97.67809	457.6979	-26.540613	7.559442	2.9932976	4.1769753	50.89374	-14.678876	-362.17474	0.095016055	0.00039346534	0.09575679	0.09414087	-0.015652036	0.8308251	0.7436749	13.125113	4.7683716e-07	462.27335	65.49707	525.45337	275.3516	426.30832	61.627197	481.94476	247.574	394.16086	64.10541	453.37692	223.7703	-32.147476	6.144875	-1.106401	-61.24434	32.147476	6.144875	61.24434	1.106401	-0.078172445	0.024118677	-0.0036085402	-0.19207951	1071.2196	422.57355	3750.8691	1.2241231	2.6378129	1.3581163	11.7637825	0.0039924923
165	165999	15574.831072092056	4726.311	0.0	4726.311	4726.311	1000.0	4835.611	0.0	4835.611	4835.611	1000.0	361.4843	97.4323	460.3563	-23.795025	7.4532995	2.979965	4.153321	55.408707	-13.52545	-363.21225	0.09409645	0.0007036453	0.095113575	0.09309083	-0.04729348	0.8270486	0.7415203	18.354345	3.874302e-07	370.14023	147.56926	533.7406	1.578576	316.49286	156.83105	479.13025	1.578576	343.3354	99.676926	452.95898	18.590994	26.842562	87.364334	262.60712	-48.749928	65.3024	63.942528	262.60712	0.024902299	0.7468205	2.1678076	16.23805	-0.15866236	8353.051	14719.465	68962.49	0.0006201245	139.73036	438.86075	4004.3237	2.3136915e-06
166	166999	15672.46507191658	4805.101	0.0	4805.101	4805.101	1000.0	4861.879	0.0	4861.879	4861.879	1000.0	363.17783	97.17743	460.04205	-32.063835	7.27763	2.9901934	4.1573477	53.058693	-12.627866	-364.866	0.092753656	0.00032603403	0.09328757	0.091957934	-0.023262363	0.82670075	0.7419397	15.265259	8.940697e-08	454.8718	76.43987	529.7413	259.35693	405.33838	70.158485	477.25406	209.68086	383.86	66.34971	452.3916	223.80867	-21.478426	15.384609	34.087906	-60.64027	23.930538	11.195464	60.64027	0.34694964	-0.05116902	0.045792982	0.14276043	-0.19546637	698.009	605.6134	3677.2422	0.12037405	1.783324	1.6348132	11.853133	0.00027157395
167	167999	15770.359108448029	4833.9966	0.0	4833.9966	4833.9966	1000.0	4925.384	0.0	4925.384	4925.384	1000.0	364.73218	96.84088	460.93228	-27.478575	7.2343025	2.9977455	4.1725025	52.16124	-13.505399	-366.42532	0.092275254	0.00025051367	0.0929204	0.09180026	-0.005321662	0.82695794	0.7420318	20.878807	9.443611e-07	388.18286	166.84169	538.8564	1.2381879	341.94528	167.07852	486.8964	-5.6113696	356.1063	100.11175	456.81506	9.453547	14.161008	89.55252	286.3029	-51.905483	58.25907	69.46991	286.3029	0.8947332	1.6109525	4.510301	28.630287	-0.19199191	8220.1875	17750.05	81969.336	0.8005475	352.75037	1078.037	8196.934	0.0030653297
168	168999	15867.378988742828	4909.7827	0.0	4909.7827	4909.7827	1000.0	101.04135	0.0	101.04135	101.04135	64.0	365.298	97.37729	465.01224	-29.169271	7.1153455	3.0116615	4.203328	53.953365	-11.89438	-366.9946	0.09198456	0.00048459732	0.093182094	0.091164984	0.027863972	0.8313017	0.7487689	18.56531	1.66893e-06	434.499	122.780945	538.1464	2.68166	393.07202	123.47068	493.5733	-27.294695	382.24783	76.486374	458.99957	110.38068	-10.824204	66.40659	289.7796	-45.580997	42.02848	52.54147	289.7796	9.451725	0.8264898	3.6880887	27.724964	-0.14738484	4526.999	14542.184	83972.21	89.3351	212.11992	902.63586	7686.7363	0.2501429
169	169999	15964.96268248558	4901.1865	0.0	4901.1865	4901.1865	1000.0	4898.586	0.0	4898.586	4898.586	1000.0	366.02704	97.374466	462.67297	-40.356117	7.1610985	3.0141191	4.2077584	46.026333	-13.337828	-367.73438	0.093422905	0.00056728785	0.09460832	0.0926668	0.033502586	0.8321926	0.7489463	18.623096	1.1920929e-06	457.04684	71.25908	544.9267	274.24158	406.25052	72.205376	494.76947	225.25816	386.63962	62.89182	459.7847	226.04407	-19.610909	23.686644	62.809204	-54.425343	28.300222	12.030882	62.809204	0.049496345	-0.043967683	0.06124476	0.17677096	-0.1408971	945.64484	624.16113	3944.996	0.0024498883	2.2887664	1.5869008	11.102843	5.9940085e-06
170	170999	16062.705814361572	4827.514	0.0	4827.514	4827.514	1000.0	4984.5923	0.0	4984.5923	4984.5923	1000.0	366.7155	96.90092	462.1681	-37.661385	7.1126375	2.9961433	4.1783266	45.24917	-11.556252	-368.37042	0.09390294	0.0005130846	0.09452227	0.0929336	-0.009040768	0.8323549	0.7480338	12.04485	3.5762787e-07	461.14435	74.71982	538.01996	270.20358	415.96725	74.91354	488.22305	216.95267	393.839	68.50241	457.8927	224.06314	-22.128267	11.611709	58.39506	-41.6392	23.908504	7.2715425	58.39506	0.72895557	-0.050753236	0.03378794	0.23206225	-0.120516315	624.4919	312.22754	3409.9832	0.53137624	1.498648	0.85677105	13.55129	0.0019299502
171	171999	16160.32719540596	4731.375	0.0	4731.375	4731.375	1000.0	130.55312	0.0	130.55312	130.55312	79.0	367.3429	96.77017	462.7549	-25.604427	6.9527683	2.9825785	4.1524625	50.47178	-11.6170845	-369.02228	0.09373307	0.0006468052	0.09493306	0.09236597	-0.04125968	0.8283333	0.74701613	25.67355	2.0861626e-07	386.59335	159.33435	536.5905	2.155875	339.00934	165.2436	494.13464	-3.410333	355.50107	92.52433	459.7378	17.317017	16.491756	94.75232	325.61725	-50.791473	63.321075	72.390755	325.61725	0.15990685	1.9419503	5.2752323	32.561726	-0.16986915	9249.9795	19537.66	106026.59	0.0255702	443.41202	1270.8539	10602.659	8.51376e-05
172	172999	16258.192696809769	1710.9862	2232.844	4868.611	111.127846	394.66666	4910.1797	0.0	4910.1797	4910.1797	1000.0	368.23383	96.79835	463.04822	-21.241215	7.4090524	3.0026097	4.173845	54.572834	-13.193621	-369.92236	0.09259464	0.00020548227	0.093030766	0.09208171	0.0062765884	0.8265466	0.74572897	16.664139	6.7800283e-07	460.40067	72.9984	533.3409	269.14172	409.77637	70.33771	482.02722	224.07819	392.8564	68.52625	458.8318	223.63095	-16.91994	10.77412	26.86571	-55.59955	17.855625	9.140168	55.59955	0.007283943	-0.04101939	0.029849537	0.10211218	-0.15770899	402.36606	325.0628	3091.3098	5.3055825e-05	1.0037416	0.90159494	8.768548	2.1024864e-07
173	173999	16356.079741477966	4663.8213	0.0	4663.8213	4663.8213	1000.0	4706.2144	0.0	4706.2144	4706.2144	1000.0	367.77884	98.07504	463.71628	-29.823711	7.711961	3.0035884	4.113017	45.676125	-12.444384	-369.43597	0.09294622	0.00025644645	0.09332883	0.09232427	0.008600824	0.82419664	0.73849297	14.897521	4.4703484e-08	463.0944	73.252266	531.05164	275.2841	417.39398	68.42245	486.44055	235.90657	393.69897	68.80208	461.11526	226.28358	-23.694983	10.468213	11.017603	-46.05822	23.82578	10.167	46.05822	0.0098010795	-0.058172304	0.029254198	0.039562486	-0.14457954	671.03577	470.9118	2121.3596	9.606116e-05	1.6633592	1.3326598	6.603581	2.1552022e-07
174	174999	16454.02903366089	4808.5146	0.0	4808.5146	4808.5146	1000.0	4881.152	0.0	4881.152	4881.152	1000.0	367.49387	98.58975	464.37985	-27.8375	7.7975607	3.012298	4.116734	55.167297	-14.484032	-369.15936	0.09353235	0.00034382392	0.09414233	0.092715435	0.02921183	0.825752	0.74114066	12.247808	7.748604e-07	464.57916	71.51532	535.1749	272.25876	416.85236	68.58936	482.8889	230.07448	395.83337	67.78422	459.1358	222.0124	-21.019007	9.259468	34.052094	-50.72697	21.330145	8.518294	50.72697	0.102897085	-0.051267624	0.029222634	0.12791361	-0.17750612	527.53644	426.9352	2573.2256	0.01058781	1.3306469	1.3745266	8.652347	3.150021e-05
175	175999	16551.808485507965	2778.768	2046.1207	4824.8887	732.6473	610.0	4909.0825	0.0	4909.0825	4909.0825	1000.0	367.9883	98.294846	464.2491	-40.42344	7.4244814	3.0167854	4.146947	59.29465	-14.378574	-369.63324	0.094959304	0.00043466248	0.09587438	0.09404798	0.039585974	0.8311721	0.7454292	15.89526	1.2814999e-06	430.00473	126.90525	534.2907	3.182957	386.3085	126.52144	485.99283	0.43486708	377.84076	87.64134	459.54074	29.00101	-8.467687	57.795536	230.26024	-51.242435	38.10636	44.271114	230.26024	2.4574215	0.34563747	1.3749822	7.9897666	-0.15973361	3412.0261	9813.751	53019.777	6.0389204	67.4402	232.83464	1388.5729	0.021540256
176	176999	16649.00012111664	4818.8247	0.0	4818.8247	4818.8247	1000.0	4826.2705	0.0	4826.2705	4826.2705	1000.0	367.0446	98.66734	464.04892	-35.101402	7.7144356	3.0217412	4.1081753	58.439827	-12.870008	-368.66272	0.097844236	0.0012072178	0.099633716	0.09588482	0.050794985	0.8297201	0.7418776	13.828347	1.73226e-07	455.82	73.570694	531.54126	265.9811	413.42374	75.78982	485.98407	208.696	390.46487	69.98677	459.79285	221.28021	-22.958866	10.583318	23.719273	-58.341106	24.121544	7.5675154	58.341106	0.15839548	-0.053762656	0.030561205	0.094600596	-0.18785554	639.11615	332.33777	3403.6848	0.02508913	1.5361911	0.8910904	10.959701	9.2745926e-05
177	177999	16746.786052942276	4850.742	0.0	4850.742	4850.742	1000.0	4990.686	0.0	4990.686	4990.686	1000.0	366.48843	98.95788	464.37637	-34.825836	7.678459	2.9960775	4.074699	51.45103	-12.098883	-368.11777	0.0979199	0.00030869112	0.09848998	0.097361654	-0.009029114	0.8244308	0.73974466	15.22752	3.7252903e-07	428.45868	121.313446	536.8606	5.457178	380.97382	124.74415	493.08398	5.457178	376.59158	82.36954	458.12823	47.60949	-4.3821845	77.65707	318.81116	-129.9003	51.98821	57.8537	318.81116	1.2820607	0.20372605	0.9624888	8.332991	-0.3918607	6049.8237	15814.75	101640.555	1.6436799	58.104675	227.19368	2537.896	0.006640015
178	178999	16844.672208547592	4779.4575	0.0	4779.4575	4779.4575	1000.0	4803.055	0.0	4803.055	4803.055	1000.0	366.87387	98.8311	463.96234	-38.32849	7.5717635	2.999299	4.0791545	47.853756	-16.147932	-368.48334	0.098398335	0.00038203262	0.09904736	0.0976201	-0.0015412025	0.8270572	0.7405176	14.90219	3.7252903e-08	374.0483	155.41943	529.1399	0.6519385	329.76147	157.4189	483.57068	-9.050064	350.77768	97.04906	455.0823	-10.682047	21.016176	89.299255	290.28265	-88.18332	57.848137	71.201324	290.28265	0.01732367	1.4385376	4.6837525	28.088345	-1.1504812	8416.036	18518.67	84264.016	0.0003001096	318.45074	1109.9514	7889.5513	1.1615944e-06
179	179999	16942.281467437744	4740.133	0.0	4740.133	4740.133	1000.0	4832.4614	0.0	4832.4614	4832.4614	1000.0	367.83997	98.48604	463.52432	-25.311893	7.5968456	2.9929264	4.0583925	55.171486	-12.216535	-369.4394	0.09730882	0.00030557372	0.097946815	0.09666128	-0.016401494	0.82272613	0.73608243	15.015993	2.9802322e-08	464.2075	70.47472	535.19836	273.97043	421.9996	70.25202	484.86905	225.78355	396.24487	67.42316	458.29404	221.62164	-25.75473	9.488679	19.223297	-55.82655	25.854204	9.2141905	55.82655	0.045001786	-0.061300993	0.027865943	0.06786196	-0.17862996	753.3412	486.7843	3116.6035	0.0020251607	1.8172061	1.5235562	9.769814	7.775592e-06
180	180999	17040.167274475098	4320.889	0.0	4320.889	4320.889	897.0	4756.0913	0.0	4756.0913	4756.0913	1000.0	368.78156	98.355	464.46988	-45.585125	7.54266	2.997522	4.0914683	55.38072	-12.088596	-370.40274	0.09660279	0.00035137983	0.0971677	0.09567966	-0.0057157725	0.82412267	0.73717314	11.879326	2.9802322e-08	453.94177	69.30237	526.63	265.45435	416.91898	76.56664	485.22583	198.32979	388.4184	72.30264	455.037	214.91537	-28.500576	14.333683	36.55836	-85.38729	30.519232	9.29052	85.38729	1.3167268	-0.06690844	0.04667284	0.15400405	-0.24055819	1017.73737	661.72455	7290.99	1.7337695	2.5496013	1.9995005	20.068274	0.005803492
181	181999	17138.03057026863	4821.0117	0.0	4821.0117	4821.0117	1000.0	4883.3394	0.0	4883.3394	4883.3394	1000.0	369.0027	98.01663	464.19196	-47.673634	7.6584797	3.014363	4.082958	55.678825	-15.708037	-370.58823	0.09689604	0.000562436	0.09837217	0.09599894	0.03349747	0.82499343	0.73968846	15.9029045	8.940697e-08	459.9427	74.25161	532.70764	250.40019	419.05243	77.99195	490.85263	202.18646	390.9742	72.71633	458.96112	201.51523	-28.078203	13.608467	26.654497	-130.06584	29.515135	10.120912	130.06584	0.3045747	-0.065436475	0.041452944	0.10612511	-0.39225954	973.5759	836.0939	16917.123	0.09276574	2.3731403	2.5038602	51.01957	0.00040249075
182	182999	17235.02457165718	4826.542	0.0	4826.542	4826.542	1000.0	4858.3765	0.0	4858.3765	4858.3765	1000.0	369.30075	98.13163	465.6028	-49.04074	7.60386	2.9941335	4.061532	50.486443	-14.356685	-370.8748	0.098709404	0.00050381565	0.09977951	0.09772681	-0.013554713	0.8255013	0.7401773	15.965715	1.3038516e-07	402.1117	154.88072	529.93304	0.86418056	357.34476	167.2315	486.53894	-31.857756	363.50888	105.961395	459.481	4.181526	6.1641517	85.84993	304.4598	-65.65888	56.36156	65.05062	304.4598	3.3173456	1.2025931	3.692109	30.445982	-0.19913019	7408.2075	17385.543	92695.78	11.004782	266.08173	931.93225	9269.578	0.3053784
183	183999	17331.78481888771	4714.82	0.0	4714.82	4714.82	1000.0	143.2861	0.0	143.2861	143.2861	76.0	369.6432	98.096924	464.743	-58.433243	7.7634244	2.9919877	4.067514	49.743332	-13.436132	-371.23682	0.097762056	0.00043168603	0.09848697	0.096649595	-0.018600903	0.8241092	0.7405831	16.076187	8.2701445e-07	238.03284	178.55916	527.31323	0.30679044	177.04268	189.97852	481.649	-23.714592	282.5495	121.88884	458.3676	-1.3548508	105.50681	113.44268	304.98666	-57.661934	124.720634	91.90045	304.98666	0.16315947	5.581261	7.776184	29.321201	-0.17031185	24000.93	25531.924	93016.87	0.026621016	1202.2708	1955.8177	8597.328	0.0026621015
184	184999	17429.34601855278	4726.366	0.0	4726.366	4726.366	1000.0	4833.351	0.0	4833.351	4833.351	1000.0	370.92435	97.82173	465.88586	-49.387638	7.463999	2.979568	4.0682735	46.25305	-13.216667	-372.5081	0.09580957	0.0009331969	0.09707605	0.09426213	-0.047868613	0.82149994	0.7390145	12.542334	7.4505806e-08	411.90958	151.04094	534.12103	1.5559039	365.2649	153.56146	485.46707	-20.859207	368.27365	95.7805	460.74905	13.2794285	3.0087574	81.5176	292.2875	-92.01974	50.90585	63.739834	292.2875	0.23178524	1.5866332	5.4844127	29.228752	-0.3549654	6654.173	17401.236	85431.99	0.053724397	392.17905	1427.3105	8543.199	0.00023434912
185	185999	17526.288314819336	4787.377	0.0	4787.377	4787.377	1000.0	145.68634	0.0	145.68634	145.68634	77.0	372.21707	97.72843	466.9239	-48.137955	7.4138546	3.0004752	4.0930834	49.550587	-16.41718	-373.8148	0.093533136	0.00068823237	0.0947628	0.09225771	0.0012069893	0.82347	0.74079204	14.570358	8.195639e-08	337.75287	191.06143	523.12195	1.6291529	297.1398	198.13838	490.3419	-16.861712	342.23468	107.67725	460.46997	0.35129285	45.094868	113.78334	305.96857	-63.50281	84.07584	88.94632	305.96857	0.10437246	3.4419138	6.582877	29.46267	-0.20652266	14980.194	23770.01	93616.766	0.010893609	787.08093	1634.5927	8729.095	4.1500043e-05
186	186999	17623.4493124485	4847.921	0.0	4847.921	4847.921	1000.0	4864.3325	0.0	4864.3325	4864.3325	1000.0	373.02908	97.613266	468.34106	-49.413475	7.267242	2.986765	4.1082916	47.626175	-13.743136	-374.6352	0.09428192	0.000318348	0.094847925	0.093371145	-0.031235248	0.8245351	0.74402297	13.519796	5.364418e-07	366.07324	152.49138	528.99493	3.4862087	320.43744	162.19855	489.08597	3.4862087	345.12027	108.576126	462.1527	5.2475586	24.682861	85.58546	262.98755	-47.560127	60.535736	65.34171	262.98755	0.17069684	0.5613199	1.2748189	6.1520805	-0.64152396	7934.1133	15257.11	69162.45	0.029137412	103.7411	260.78577	1529.602	0.0029137412
