Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	7781.843827724457	3077.2034	0.0	3077.2034	3077.2034	866.0	3761.3567	0.0	3761.3567	3761.3567	1000.0	131.0628	81.77091	252.94798	-29.781984	4.630329	4.0254273	4.565398	44.01536	-15.083519	-132.42297	0.07726976	0.0006552611	0.07845715	0.07612098	0.065353	0.40067333	0.38260728	11.43748	2.9802322e-08	361.77805	19.033592	393.87903	304.79907	171.10846	18.555174	199.07167	114.96252	231.29181	10.033947	246.94531	185.77307	60.183372	16.30459	111.69345	30.184608	60.183372	16.30459	111.69345	30.184608	0.36549214	0.13876763	0.84899837	0.15601398	3887.878	2117.2607	12475.427	911.11053	24.220293	15.842317	94.82755	4.709221
76	76999	7891.882281064987	3846.4546	0.0	3846.4546	3846.4546	1000.0	3053.483	0.0	3053.483	3053.483	1000.0	134.00487	83.60731	257.88736	-33.7559	4.819339	4.016366	4.6105103	44.56221	-14.650093	-135.39168	0.07866341	0.00038343776	0.079336144	0.07796714	0.041775223	0.40156636	0.38352767	9.654688	1.3015233e-07	321.83777	27.204432	370.5708	220.11261	120.973976	24.829575	167.184	29.112854	226.1377	14.619767	251.0258	173.72838	105.16372	22.30976	173.84492	41.431107	105.16372	22.30976	173.84492	41.431107	0.9644375	0.5137877	5.542336	0.28469858	11557.134	4893.4194	30222.059	1716.5366	111.16858	87.83649	894.2738	11.795377
77	77999	8002.612573862076	3718.3118	0.0	3718.3118	3718.3118	1000.0	3425.55	0.0	3425.55	3425.55	1000.0	137.33662	85.19599	260.4382	-34.121075	4.816364	4.0267067	4.6382685	49.79368	-14.232516	-138.70499	0.080401585	0.00058136357	0.08121238	0.079193085	0.06760176	0.40434784	0.38438445	10.455015	4.4703484e-08	326.7597	70.27895	378.07138	-6.085141	145.59865	37.82192	185.47191	-16.090496	234.56348	13.229076	256.1839	164.06108	88.964836	34.415073	238.75233	48.051846	88.964836	34.415073	238.75233	48.051846	1.1489329	2.954858	23.875233	0.2808182	9099.14	9099.833	57002.676	2308.9797	178.97484	665.3609	5700.2676	13.629347
78	78999	8112.3371460437775	3758.4229	0.0	3758.4229	3758.4229	1000.0	16.472452	0.0	16.472452	16.472452	18.0	139.41331	86.3415	263.41394	-33.800053	4.9059415	4.0343165	4.6636233	44.756462	-14.011042	-140.7794	0.08213633	0.00080072286	0.08351162	0.080932915	0.085909314	0.40477172	0.382166	10.529987	3.501773e-07	242.75482	125.15249	365.07758	56.238583	104.59181	44.819798	165.34016	-9.142511	175.88602	86.35814	258.39612	46.464035	71.2942	49.79968	207.75435	-7.457223	72.368866	48.224667	207.75435	0.008918064	0.79925644	2.0136843	20.775434	-0.13829839	7562.871	6522.184	43161.867	7.9531856e-05	100.927666	383.28607	4316.1865	1.5768665e-06
79	79999	8221.739834308624	3149.786	614.7781	3764.564	2535.0078	837.5	1162.9695	0.0	1162.9695	1162.9695	326.0	141.71861	87.74807	265.6267	-29.494976	5.061631	4.0203943	4.669969	41.549126	-13.400802	-143.0809	0.08398254	0.00038513512	0.085012496	0.08349149	0.0506004	0.40711522	0.38382867	11.018471	9.685755e-08	351.51852	34.396126	397.60095	246.09473	153.48509	33.44622	193.52473	48.323933	233.13374	14.367293	255.88846	174.27747	79.64866	29.558193	183.4973	29.468624	79.64866	29.558193	183.4973	29.468624	0.6200607	0.51961493	3.4496431	0.16330716	7217.597	5801.58	33671.26	868.3998	63.26482	89.93156	633.00024	4.8124375
80	80999	8330.85818529129	3895.6091	0.0	3895.6091	3895.6091	1000.0	3795.2434	0.0	3795.2434	3795.2434	1000.0	142.07462	87.723816	264.6084	-30.680386	5.167301	4.022216	4.68468	40.382446	-16.763548	-143.44624	0.08637351	0.00035852884	0.08713928	0.085033745	0.054687742	0.41063008	0.3870869	11.240406	1.4901161e-08	362.7457	17.017143	394.49255	289.6095	173.37332	15.241832	200.46103	98.35838	238.29842	11.169602	254.06085	183.70952	64.9251	12.258569	101.327034	31.562037	64.9251	12.258569	101.327034	31.562037	0.38218746	0.102049164	0.90910584	0.16205609	4365.541	1627.9794	10267.167	996.1621	26.0024	11.7832985	81.290596	5.11482
81	81999	8440.671425819397	4117.197	0.0	4117.197	4117.197	1000.0	3785.6482	0.0	3785.6482	3785.6482	1000.0	143.07286	88.32824	266.3773	-28.066526	5.1477313	4.029593	4.715695	50.538704	-13.934893	-144.43948	0.08814167	0.00044941384	0.08909764	0.08661941	0.0721406	0.41344947	0.38837135	11.161578	2.682209e-07	374.57672	12.136641	393.92593	321.4516	182.5058	9.773725	199.03893	133.58838	247.96548	8.87704	261.00134	195.22893	65.45969	7.9472957	86.121735	45.324627	65.45969	7.9472957	86.121735	45.324627	0.36091873	0.05671246	0.5139954	0.24795024	4348.1304	1058.9148	7416.953	2054.3218	24.056253	6.698868	44.266174	12.076982
82	82999	8551.517287254333	2490.786	0.0	2490.786	2490.786	1000.0	3575.18	0.0	3575.18	3575.18	1000.0	146.65428	90.61551	271.26202	-41.235626	5.3969398	4.024139	4.7560487	48.2435	-13.144373	-148.03796	0.09014833	0.00026302025	0.09074183	0.08898186	0.058352355	0.41405427	0.38908854	10.855133	1.7881393e-07	350.866	13.443027	377.98828	280.99905	172.70041	12.9306	198.32547	102.96741	245.79607	10.897621	261.63635	190.77887	73.09569	11.156109	100.79447	47.22132	73.09569	11.156109	100.79447	47.22132	0.4286836	0.0889769	0.93203896	0.24267288	5467.4375	1627.1997	10159.525	2229.853	32.26885	11.213851	89.44744	11.551217
83	83999	8661.634710788727	1883.3768	0.0	1883.3768	1883.3768	504.0	2552.292	0.0	2552.292	2552.292	692.0	148.19241	91.662254	272.90182	-26.095732	5.5226145	4.0137386	4.783415	55.61489	-17.130903	-149.58379	0.09146875	0.00048455005	0.09227973	0.0907568	0.033004932	0.41493824	0.39254496	10.83177	6.03497e-07	345.11182	28.201057	406.3115	283.30728	149.0291	25.25739	201.51413	91.55608	234.84421	14.659843	261.8855	191.14142	85.81511	23.438202	147.54962	16.99057	85.81511	23.438202	147.54962	16.99057	0.61570984	0.2559315	1.3693292	0.09348119	7913.5825	4014.9856	21770.89	288.6795	58.575195	37.448864	200.62283	1.5882987
84	84999	8769.005249500275	3929.3113	0.0	3929.3113	3929.3113	1000.0	1051.5204	0.0	1051.5204	1051.5204	303.0	148.33737	91.87613	272.99838	-27.316643	5.544957	4.0119696	4.806416	47.49553	-14.347462	-149.721	0.092979	0.00022658973	0.09343163	0.09201228	0.028663201	0.4164917	0.39520535	11.298929	3.2782555e-07	294.15973	81.08535	378.48593	2.9131093	120.9066	63.037476	180.21994	-159.25305	245.07233	13.345346	267.8855	196.72928	124.16571	61.627068	412.65753	59.329674	124.16571	61.627068	412.65753	59.329674	1.910245	3.8774846	25.783024	0.3614614	19215.021	24153.346	170286.23	3520.0103	378.41	957.48236	6647.6426	21.445387
85	85999	8879.087327480316	2767.583	1419.3995	4186.9824	1348.1833	662.0	3708.9756	0.0	3708.9756	3708.9756	1000.0	153.06917	94.044716	278.42618	-41.35737	5.584648	4.025329	4.81198	59.663082	-16.05409	-154.44823	0.09372323	0.00047258008	0.09478352	0.09288469	0.060118675	0.41881657	0.39661437	9.788998	2.9802322e-08	364.14102	28.911093	407.11237	285.56415	177.58455	26.669317	215.47421	104.15599	253.7557	11.890216	271.78412	204.66885	76.17117	23.47887	146.88774	36.331104	76.17117	23.47887	146.88774	36.331104	0.46282607	0.23940444	1.3539933	0.19429506	6353.305	4151.401	21576.008	1319.9492	40.705513	36.35922	192.9882	7.531825
86	86999	8986.511157274246	4237.9985	0.0	4237.9985	4237.9985	1000.0	2493.2273	0.0	2493.2273	2493.2273	1000.0	156.10687	95.43926	280.35062	-47.96315	5.75088	4.0160522	4.8159146	42.382355	-14.02943	-157.4773	0.09524779	0.00047622147	0.09621461	0.09453498	0.03786143	0.41577932	0.39282155	10.743868	1.7718412e-07	413.4166	28.323584	465.88565	305.8736	217.35623	26.387167	265.27136	110.83896	253.98828	15.462932	275.13104	197.93619	36.632057	21.970078	101.35167	-11.225993	36.79247	21.700365	101.35167	0.017032094	0.18263175	0.13176762	0.80928624	-0.04473276	1824.5919	1849.5703	10272.161	0.00029009226	9.506001	11.090028	72.59334	1.2803279e-06
87	87999	9097.165989398956	4131.731	0.0	4131.731	4131.731	1000.0	4093.2622	0.0	4093.2622	4093.2622	1000.0	157.36647	95.991425	282.25525	-25.354227	5.695961	4.0209694	4.8588524	51.14742	-15.423819	-158.7252	0.097209044	0.00036416724	0.09788652	0.09616023	0.049044024	0.4173444	0.39415732	12.266731	1.5180558e-07	400.79465	35.851	465.08612	275.11603	210.40369	33.418922	270.34253	89.28934	254.76631	16.29021	274.65356	202.82564	44.362606	25.373722	122.005646	-10.82829	44.685543	24.800573	122.005646	0.34464663	0.23949553	0.19451275	1.3028147	-0.042392157	2611.8665	2710.375	14885.378	0.118781306	15.2985525	20.810795	151.55315	0.0004405588
88	88999	9207.88836979866	4348.162	0.0	4348.162	4348.162	1000.0	3672.829	0.0	3672.829	3672.829	1000.0	159.12393	97.22177	285.4419	-22.790806	5.815027	3.9998355	4.8578863	46.758274	-13.415447	-160.49959	0.098071665	0.00027576054	0.09900257	0.09763095	-0.00025917386	0.4153923	0.3908322	10.361328	9.778887e-08	372.53903	19.26818	408.33798	318.56677	193.24237	18.189465	224.12117	135.89093	259.96765	13.376987	279.23718	211.49695	66.725296	16.436129	113.969925	30.578503	66.725296	16.436129	113.969925	30.578503	0.35477325	0.11997619	0.73559874	0.14796916	4722.411	2364.6465	12989.144	935.04486	25.584146	15.461772	83.214615	4.5246754
89	89999	9318.290080070496	4413.558	0.0	4413.558	4413.558	1000.0	4313.877	0.0	4313.877	4313.877	1000.0	162.91963	98.71954	289.15863	-34.38926	6.0003695	4.0395255	4.891714	45.65856	-12.976747	-164.3033	0.09956853	0.00094894774	0.10144205	0.09815223	0.09124078	0.4179157	0.3951408	12.179495	0.0	381.44647	71.637695	447.86145	3.7256234	209.64934	41.943317	262.47607	3.7256234	266.65894	13.613948	286.15283	209.18732	57.009613	42.310734	270.6542	3.006783	57.009613	42.310734	270.6542	3.006783	0.51746315	1.8182169	23.37358	0.011934876	5040.2944	9951.974	73253.695	9.040744	80.66951	438.4472	5463.243	0.035885584
90	90999	9429.04031085968	4552.3135	0.0	4552.3135	4552.3135	1000.0	4122.5483	0.0	4122.5483	4122.5483	1000.0	166.62659	100.984276	294.20416	-37.758533	6.146461	4.0171747	4.92281	44.175293	-13.434959	-168.05768	0.10195102	0.00044196157	0.10309243	0.10124621	0.039324135	0.4191593	0.39419642	9.2912655	7.003546e-07	416.82013	17.696745	447.67166	325.61832	237.62428	16.34637	264.39114	149.5198	271.93	10.931369	288.3955	215.1047	34.30573	10.968683	66.8647	8.889051	34.30573	10.968683	66.8647	8.889051	0.14767374	0.05630563	0.44719627	0.035460867	1297.195	761.2033	4470.888	79.015236	5.6688333	3.7240565	29.901646	0.31521347
91	91999	9539.713474035263	4465.5513	0.0	4465.5513	4465.5513	1000.0	3129.485	0.0	3129.485	3129.485	1000.0	169.53262	101.950645	298.7371	-34.345448	6.242087	4.0174284	4.9365563	48.404396	-13.398539	-170.97893	0.10414276	0.00025548434	0.1046413	0.10303685	0.03962971	0.42239514	0.3978555	9.786463	9.313226e-08	360.8118	17.139347	387.18927	318.1554	179.83458	16.23444	204.36066	138.1667	268.494	11.604735	288.48514	216.5574	88.65941	15.211686	135.16362	49.950504	88.65941	15.211686	135.16362	49.950504	0.5034335	0.1318437	0.9586304	0.26461598	8091.8857	2870.0894	18269.205	2495.0527	46.563778	21.141344	129.57196	13.217702
92	92999	9650.371225357056	4381.431	0.0	4381.431	4381.431	1000.0	3991.4448	0.0	3991.4448	3991.4448	1000.0	171.79138	102.97997	300.8294	-31.46476	6.280591	4.002651	4.9259386	49.080315	-13.694565	-173.21614	0.1053616	0.0004040984	0.10604053	0.10445852	0.006138359	0.42176977	0.39508703	9.870486	2.9802322e-08	397.15527	25.926506	449.882	310.47842	225.06578	26.18984	280.72263	132.82446	275.4213	14.36263	293.60522	213.78357	50.355553	21.69921	103.48579	0.54349077	50.355553	21.69921	103.48579	0.54349077	0.23627687	0.12137467	0.66057384	0.001956639	3006.5376	2249.0444	10709.309	0.2953822	14.483737	12.10469	58.065933	0.0010634153
93	93999	9758.593160867691	4203.078	0.0	4203.078	4203.078	1000.0	4455.5254	0.0	4455.5254	4455.5254	1000.0	174.19987	103.95593	304.67282	-28.665583	6.4778776	4.024314	4.944877	45.079872	-13.96064	-175.63147	0.10551805	0.0008115345	0.10700199	0.103923686	0.05476134	0.42398587	0.39846805	10.703714	2.3841858e-07	422.658	45.76948	473.4816	250.63768	243.99962	43.037727	293.86575	78.17674	273.6213	21.988873	297.99155	179.16876	29.62173	30.802439	145.76656	-15.820702	30.150066	30.285484	145.76656	0.18330882	0.16241159	0.26057503	1.8645769	-0.058053	1826.2372	3811.077	21247.889	0.033602122	12.415271	33.779873	271.79297	0.00012601737
94	94999	9867.829567193985	3295.6719	1256.7958	4552.468	2038.8761	725.5	4231.344	0.0	4231.344	4231.344	1000.0	176.98135	105.14201	307.56216	-48.271606	6.52883	4.0018735	4.9688916	50.721035	-15.300848	-178.4011	0.106739655	0.00051702576	0.10793765	0.10595177	0.0043270607	0.42459366	0.3991189	11.137001	3.7252903e-07	330.108	113.10824	465.36414	-0.17036763	185.55016	71.32228	289.1888	-7.2700477	273.4523	18.236645	301.90344	123.35089	87.902145	65.868225	264.91846	-10.001431	88.281685	65.35867	264.91846	0.027657079	1.5184035	4.0748844	26.491846	-0.035136923	12065.411	15995.594	70181.79	0.000764914	308.88412	1002.4384	7018.179	2.735408e-06
95	95999	9978.181826353073	4542.335	0.0	4542.335	4542.335	1000.0	4274.437	0.0	4274.437	4274.437	1000.0	178.90639	105.608505	306.3985	-33.464394	6.8231354	4.02124	4.958176	48.827015	-14.5814905	-180.34462	0.10835045	0.00070611964	0.10933342	0.10721466	0.047392674	0.42478442	0.3988837	10.489015	2.3841858e-07	420.78802	18.96551	441.1803	293.34518	254.77733	19.29209	276.10962	117.44928	285.0316	14.858335	299.81052	214.87427	30.254257	9.933566	105.680786	5.8841286	30.254257	9.933566	105.680786	5.8841286	0.122937344	0.06899086	0.88760644	0.025559355	1013.99585	909.82544	11168.428	34.62297	4.358829	6.5614214	92.53185	0.15039453
96	96999	10089.310889720917	4506.904	0.0	4506.904	4506.904	1000.0	4618.5156	0.0	4618.5156	4618.5156	1000.0	181.00975	106.4989	309.49103	-32.885715	6.763307	4.021646	4.9638734	50.500984	-13.648778	-182.43329	0.10977531	0.0006755067	0.11104532	0.10856002	0.0478968	0.42541316	0.40200865	9.984711	3.874302e-07	455.48666	30.782736	498.23593	330.14822	283.06946	29.778646	324.28323	162.1124	286.75778	15.719399	305.2614	209.45755	3.6882737	24.36273	63.904568	-42.550697	19.947605	14.465096	63.904568	0.00027964145	0.021827804	0.09641745	0.38944983	-0.1473722	607.14594	812.9321	4083.7935	7.8199335e-08	2.4068043	3.6846395	24.587778	2.638335e-10
97	97999	10199.59995007515	4416.545	0.0	4416.545	4416.545	1000.0	4576.2866	0.0	4576.2866	4576.2866	1000.0	182.65375	107.10169	310.4146	-60.25254	6.8094797	4.005699	4.9638767	47.597557	-13.728895	-184.06656	0.11087089	0.0004244451	0.11187862	0.110088915	0.012621805	0.42659104	0.40383205	10.928944	1.3411045e-07	401.65204	60.12948	471.5595	227.20618	227.93782	56.839725	296.94934	65.57525	276.68695	20.654562	305.8327	216.8967	48.749172	44.903023	194.5259	-16.094069	49.436092	44.145615	194.5259	0.012564092	0.30662826	0.4072939	2.456128	-0.055401474	4392.7627	6432.8394	37840.324	0.0001578564	31.951101	62.23422	413.14188	6.374927e-07
98	98999	10310.655227661133	4577.154	0.0	4577.154	4577.154	1000.0	4480.8906	0.0	4480.8906	4480.8906	1000.0	185.5252	107.819435	314.00333	-39.035297	6.989422	4.0228167	4.9673543	42.505844	-13.74861	-186.93604	0.11338419	0.00044051008	0.114026405	0.11163817	0.04992689	0.4288017	0.40595976	9.915325	1.6391277e-07	377.50235	96.095146	507.53558	-0.22459137	215.80249	69.47971	332.4651	-4.9838004	281.51868	21.819517	309.61182	108.67216	65.71618	61.95341	269.47357	-41.57974	70.6585	56.251377	269.47357	0.058566883	0.95320874	3.2097888	25.036045	-0.13404748	8156.8413	12817.712	72616.01	0.0034300797	181.5571	760.48773	6268.036	1.4670156e-05
99	99999	10421.494706630707	4298.4087	0.0	4298.4087	4298.4087	1000.0	4432.1714	0.0	4432.1714	4432.1714	1000.0	187.53584	108.04882	314.55026	-46.04984	7.1447687	4.0131993	5.009164	45.984604	-13.313157	-188.94463	0.11467817	0.00035011966	0.11525678	0.11382153	0.028741525	0.42917675	0.40454143	11.160131	2.2351742e-07	417.87067	31.880753	471.06088	341.51746	251.63577	31.437853	306.79355	176.95073	286.18393	15.628619	310.86664	226.8464	34.54815	29.265127	109.51544	-28.983168	36.563995	26.703861	109.51544	0.025346035	0.15363066	0.14566796	0.6123387	-0.09837967	2050.022	2522.3499	11993.633	0.0006424215	9.502748	13.179832	66.61664	2.1219103e-06
100	100999	10532.138633012772	4737.085	0.0	4737.085	4737.085	1000.0	4350.4604	0.0	4350.4604	4350.4604	1000.0	188.7846	107.85362	315.23297	-28.056309	7.3028045	4.015512	5.0075655	54.18616	-13.32974	-190.17953	0.11658772	0.00067011034	0.11779781	0.11520502	0.033526193	0.4300748	0.40495682	9.122544	6.2584877e-07	428.01205	22.686497	460.22327	357.644	278.49	22.48005	310.14496	208.13191	290.7788	14.468311	309.34473	226.14275	12.288752	21.09031	72.82215	-38.01479	18.610212	15.794763	72.82215	0.011036424	0.04945504	0.08306728	0.31854337	-0.1307492	595.8146	911.4872	5303.066	0.00012180267	2.353393	3.811207	23.197014	4.0764178e-07
101	101999	10642.214119672775	4521.311	0.0	4521.311	4521.311	1000.0	4525.064	0.0	4525.064	4525.064	1000.0	190.00381	108.10426	316.39713	-52.805973	7.206034	4.008966	5.007052	43.390427	-13.265898	-191.40697	0.11672565	0.0005924627	0.117932945	0.115600504	0.019346798	0.42981488	0.40397918	12.61004	9.126961e-08	457.48138	15.830228	479.04514	358.1902	296.74756	16.816725	317.36148	191.92145	292.95917	12.048505	309.98734	226.05392	-3.7884035	9.822787	34.228973	-23.687656	8.865742	5.6778316	34.228973	0.0007682375	-0.011355696	0.034215193	0.17834887	-0.07781435	110.83914	120.76114	1171.6227	5.9018885e-07	0.37739924	0.4527258	6.104699	2.0001945e-09
102	102999	10752.464016199112	4630.221	0.0	4630.221	4630.221	1000.0	4464.3203	0.0	4464.3203	4464.3203	1000.0	190.62721	107.59013	316.7231	-55.04851	7.3771935	4.004179	5.0057344	53.95476	-13.025419	-192.01556	0.11862212	0.00039138587	0.1193558	0.117565356	0.0090434	0.43138057	0.40521708	8.8847685	2.9057264e-07	439.14542	23.099854	476.87173	345.75543	262.03473	22.48087	301.0816	170.83545	288.63965	15.704853	311.85873	227.05563	26.604912	18.617977	74.167336	-17.736576	27.118523	17.861584	74.167336	0.09217271	0.10698991	0.08136846	0.35758793	-0.06323834	1054.4504	1185.2047	5500.7935	0.0084958095	4.3479576	5.2092357	26.521343	3.0465582e-05
103	103999	10862.012513875961	4616.4683	0.0	4616.4683	4616.4683	1000.0	5016.17	0.0	5016.17	5016.17	1000.0	192.78864	108.1203	317.43246	-32.094193	7.3983583	4.02665	5.008302	46.418407	-13.589539	-194.16728	0.11983049	0.00076354493	0.121249944	0.118099436	0.056755587	0.4298084	0.40617362	9.722616	2.3841858e-07	455.16965	103.17586	526.0697	-2.3850245	302.25653	76.82696	366.65692	-23.549078	291.19623	20.085459	310.10812	153.00394	-11.06028	68.06568	288.20645	-68.99055	46.96671	50.491543	288.20645	0.029266769	0.49263737	2.8940327	26.853016	-0.19370675	4755.267	12984.322	83062.95	0.0008565438	139.4361	712.8375	7210.845	2.9418984e-06
104	104999	10971.33440041542	4769.8604	0.0	4769.8604	4769.8604	1000.0	1038.7404	0.0	1038.7404	1038.7404	1000.0	194.26616	108.49753	318.78018	-27.27863	7.396733	4.004645	4.998562	54.10659	-15.567953	-195.63928	0.121341065	0.00021604737	0.12180652	0.12080621	0.009911587	0.42966318	0.4054299	9.035641	7.4505806e-08	336.88528	87.518524	476.15582	3.0489318	193.51688	71.06405	323.20477	3.0489318	277.94623	24.33375	313.16077	201.2037	84.42936	60.83632	265.9953	-43.15267	86.924164	57.21506	265.9953	1.0189924	0.92945725	2.150541	24.231255	-0.13425598	10829.374	13123.59	70753.5	1.0383456	161.77606	518.2913	5871.537	0.003394567
105	105999	11081.889104604721	653.4843	0.0	653.4843	653.4843	182.0	4624.733	0.0	4624.733	4624.733	1000.0	195.8844	109.18082	319.56366	-38.004272	8.03413	4.0141387	5.003658	48.533432	-15.883803	-197.25931	0.1220651	0.0010046923	0.123924114	0.12050822	0.029847328	0.42977408	0.4062297	14.145438	3.799796e-07	452.62595	18.41779	483.64902	397.85364	299.37616	18.201572	329.64746	239.95609	297.4736	12.72926	314.46252	230.94374	-1.9025649	15.205553	45.870037	-33.10242	12.406166	8.995312	45.870037	0.03863521	-0.0040346254	0.053326633	0.1780426	-0.114472106	234.82857	330.47766	2104.0603	0.0014926795	0.8162335	1.2328595	8.1668215	4.8513825e-06
106	106999	11191.01476931572	2781.1016	1784.6522	4565.754	996.44946	628.5	300.6638	0.0	300.6638	300.6638	100.0	197.34282	108.98599	320.52792	-29.658792	7.9862013	4.0096326	5.0185037	49.25609	-12.670649	-198.68413	0.12343277	0.00074052636	0.12458884	0.1222282	0.020248313	0.43071517	0.40665495	10.607839	7.4505806e-08	236.46829	88.559906	378.96597	-0.7544712	122.635216	50.746838	227.56429	-12.827827	269.63794	21.374765	311.8706	142.83047	147.00275	48.068714	267.83438	8.770442	147.00275	48.068714	267.83438	8.770442	2.3945627	4.340457	25.874125	0.041047137	23920.41	15211.604	71735.26	76.92065	479.9914	1051.2299	6694.7036	0.3600015
107	107999	11301.869591712952	4185.941	0.0	4185.941	4185.941	1000.0	5008.455	0.0	5008.455	5008.455	1000.0	198.21722	108.6158	320.17438	-31.7812	8.115656	4.0089135	5.0160737	49.819176	-13.241799	-199.55763	0.12453218	0.0006688322	0.12581278	0.12362208	0.018655948	0.4284775	0.40385386	10.208557	1.7881393e-07	328.97958	207.89276	522.49677	-2.3500724	232.47968	143.23781	373.60025	-40.54732	229.67865	108.75638	317.13934	24.274912	-2.8010328	87.219185	300.57916	-73.965805	62.08412	61.323685	300.57916	0.21020931	0.7664271	3.2310784	25.322712	-0.45425725	7615.032	16870.24	90347.836	0.04418795	207.79231	790.609	6412.3975	0.0011799594
108	108999	11411.852001190186	4824.631	0.0	4824.631	4824.631	1000.0	4775.604	0.0	4775.604	4775.604	1000.0	200.45697	108.82377	322.0397	-60.56041	8.005195	4.0093684	5.0111322	48.58973	-14.233715	-201.80998	0.12516238	0.00063504523	0.12614888	0.12408403	0.019542456	0.42871514	0.4052472	9.283342	8.195639e-08	461.3691	20.662148	502.0017	378.33102	308.46124	20.875	352.12387	221.37502	299.93262	13.263635	318.08942	222.05159	-8.528619	17.776106	32.795204	-49.04732	16.218336	11.211283	49.04732	0.00828683	-0.0247277	0.05737361	0.12256044	-0.14285763	388.72723	461.2409	2405.64	6.867155e-05	1.2275226	1.3977741	7.006784	2.6906048e-07
109	109999	11521.928540945053	4880.4243	0.0	4880.4243	4880.4243	1000.0	4828.039	0.0	4828.039	4828.039	1000.0	202.19266	109.64826	324.63696	-62.825706	8.076498	4.0153117	5.0200396	47.349724	-13.0085125	-203.5101	0.12601745	0.00062470883	0.12784463	0.12503642	0.03172997	0.42904446	0.40457222	9.844893	2.9522926e-07	464.63458	20.824894	502.5625	399.05933	317.52914	23.522108	363.4306	249.19116	302.97382	11.639039	318.9306	228.83806	-14.555368	20.694899	28.070198	-62.76652	20.081497	15.390616	62.76652	0.07994243	-0.04197148	0.061880723	0.09857718	-0.18455917	640.1376	809.1064	3939.6362	0.0063907914	1.887382	2.2833772	11.584137	2.0805805e-05
110	110999	11632.609302043915	4645.3096	0.0	4645.3096	4645.3096	1000.0	4427.3096	0.0	4427.3096	4427.3096	1000.0	204.4654	110.32928	326.08115	-33.72429	8.091137	4.0037727	5.0179887	51.796326	-13.99304	-205.80894	0.12689699	0.0012178743	0.12849027	0.12496487	0.007900478	0.43060598	0.40598744	9.072647	2.682209e-07	426.4156	22.362047	466.06418	338.9862	278.12363	21.94333	318.29858	194.66028	297.3953	16.95012	321.4862	230.40707	19.27168	18.46023	66.091675	-21.942692	21.489672	15.823141	66.091675	0.034475625	0.07320785	0.071506076	0.26983407	-0.069921024	712.17786	861.0176	4368.1094	0.0011885688	2.7257578	3.4099944	17.833786	4.9568794e-06
111	111999	11743.489444971085	3679.012	0.0	3679.012	3679.012	1000.0	5132.336	0.0	5132.336	5132.336	1000.0	206.62164	110.90843	327.3213	-24.308401	8.35654	3.9993968	5.0164895	51.57036	-13.434059	-207.94537	0.12802973	0.0006577329	0.12935539	0.12696843	-0.0011511174	0.4310787	0.4063474	12.905872	1.4901161e-07	475.27902	31.385525	518.7761	335.9131	321.13483	30.232897	361.67355	187.62222	302.4009	18.101461	322.7528	214.14542	-18.733881	21.173494	68.61204	-55.502113	24.382488	14.309762	68.61204	0.004135417	-0.053198345	0.06961739	0.28545776	-0.15794815	799.2752	726.57947	4707.6113	1.710167e-05	2.451943	2.3884907	19.585838	5.7700515e-08
112	112999	11854.605562925339	4714.982	0.0	4714.982	4714.982	1000.0	4505.4336	0.0	4505.4336	4505.4336	1000.0	207.27608	110.66249	326.9226	-36.856647	8.319312	4.0042706	5.002223	56.075382	-12.844522	-208.59012	0.12840143	0.00041364552	0.12916246	0.1275918	0.008876975	0.43078658	0.40464303	10.874488	1.2293458e-07	448.60495	15.550596	478.9595	380.13116	306.73117	15.630002	338.0034	236.18196	304.84592	13.025573	324.36273	234.2814	-1.8852228	12.58784	40.336212	-30.972393	9.803192	8.118202	40.336212	0.021598479	-0.004931529	0.0416602	0.1455336	-0.1016297	162.00778	234.80606	1627.0099	0.0004664943	0.5326007	0.8008667	5.8702745	1.5409494e-06
