Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	7360.605623006821	2044.7715	607.22125	2854.9492	1393.1354	397.33334	1649.5942	0.0	1649.5942	1649.5942	306.0	295.48972	153.95863	455.4563	-5.8797727	59.105522	1.9755633	8.839284	58.970413	-20.607058	-299.85822	0.09604135	0.0002909152	0.09673833	0.09551763	-0.05714641	0.9259177	0.7412086	7.3914022	2.0861626e-07	375.61618	134.66167	515.35205	5.794821	400.50974	147.7453	578.46387	5.794821	351.0865	130.13081	450.77036	6.9082155	-49.4232	68.45732	130.46205	-226.83543	70.53255	46.41355	226.83543	0.016152278	-0.11850053	0.18697555	0.7222725	-0.5902401	7129.058	7318.0874	51454.312	0.00026089605	16.737167	16.6158	94.81613	5.9775664e-07
76	76999	7464.886983633041	2508.4243	741.40686	3249.831	1767.0173	480.0	767.1408	0.0	767.1408	767.1408	142.0	297.4875	154.80872	458.0642	-6.1407003	59.540714	1.9706645	8.91251	58.876797	-19.556288	-301.83813	0.095138244	0.00043156673	0.09586809	0.093954876	-0.06902223	0.9253775	0.7420543	7.890136	1.3411045e-07	413.75687	127.04819	512.4911	3.680056	447.26794	147.89737	606.21466	3.680056	386.83524	107.26649	454.81647	7.8492827	-60.43269	79.4983	130.27441	-220.91214	86.37582	50.11294	220.91214	0.4667852	-0.097237065	0.19128855	1.0510701	-0.43009624	9972.089	8732.552	48802.176	0.21788843	19.854324	15.7951355	95.01348	0.002227686
77	77999	7569.84694981575	2629.079	901.90924	3530.9883	1727.1698	518.5	1033.7034	0.0	1033.7034	1033.7034	210.0	300.7298	156.02762	459.40225	-10.211319	60.093555	2.0320585	9.074772	61.536167	-20.018045	-305.0787	0.09499186	0.00051158067	0.09567402	0.09394724	0.075715534	0.9266528	0.74466366	7.598293	8.940697e-08	460.364	98.744514	513.25775	3.6527348	535.41614	125.35695	614.1256	3.6527348	419.94357	84.164185	454.3821	12.435099	-115.47254	67.42393	106.8285	-180.61295	125.27758	46.748516	180.61295	0.08313988	-0.20111108	0.14095524	0.8782364	-0.4677149	17879.89	9330.251	32621.035	0.00691224	31.349554	14.104066	54.962475	0.0003191932
78	78999	7674.1782286167145	2450.2925	519.06995	2969.3625	1931.2227	481.5	3292.8943	0.0	3292.8943	3292.8943	620.0	304.03058	157.18965	461.61008	-5.4600873	60.047844	1.9883417	9.060629	57.42229	-21.567257	-308.39056	0.095807984	0.00047123662	0.09667684	0.09490224	-0.027207702	0.9250726	0.74224985	8.77919	2.3841858e-07	391.0911	120.931854	502.64526	3.7173123	427.68243	141.3442	576.8681	3.7173123	394.70502	113.39778	457.27466	13.88537	-32.977448	103.411156	211.69756	-367.6099	86.480125	65.59395	367.6099	0.070430525	-0.030466503	0.29433528	1.0259084	-0.6964752	11781.378	20140.24	135137.03	0.004960459	29.075308	46.378765	256.03116	1.1064069e-05
79	79999	7778.57906126976	1879.958	1064.4159	3297.8955	733.3115	372.0	1797.8362	0.0	1797.8362	1797.8362	339.0	305.47412	158.30765	463.67526	-14.23793	60.533848	2.0263286	9.066444	61.572624	-23.26886	-309.86346	0.09581179	0.0004965849	0.09650973	0.09472822	0.061959486	0.92295986	0.7433531	8.047853	2.3841858e-07	442.51572	107.45729	517.989	3.510162	475.9456	121.42927	590.49066	3.510162	414.72495	86.108315	460.48404	8.53557	-61.220676	73.096	162.75127	-281.8436	84.234215	44.67206	281.8436	0.18876103	-0.10381113	0.17911556	0.65935385	-0.5352147	9090.996	9004.375	79435.805	0.03563072	18.566744	18.657507	150.84683	9.222987e-05
80	80999	7883.048650741577	2259.2092	781.2889	3040.498	1477.9203	449.0	537.4519	0.0	537.4519	537.4519	98.0	308.00793	159.10274	466.90408	-9.7425785	60.258293	1.9804981	9.046062	65.82895	-20.332066	-312.33237	0.0962133	0.00046230026	0.09680715	0.09518013	-0.04561665	0.9226384	0.7428946	7.8814254	1.3411045e-07	385.433	120.9211	498.2108	5.6422534	422.0331	145.37163	601.12805	5.6422534	391.8077	119.80446	463.35458	10.68078	-30.22541	73.69889	145.22466	-168.44002	67.93986	41.584583	168.44002	0.064731985	-0.03899791	0.24583074	3.0422583	-0.76327616	6345.1016	6028.397	28372.04	0.00419023	15.742037	17.133457	128.56625	9.424066e-06
81	81999	7987.710107088089	1893.4307	757.841	2605.7842	843.78516	372.33334	1018.67316	0.0	1018.67316	1018.67316	194.0	311.39618	159.88666	467.24658	-5.81732	61.41858	1.9914508	9.256175	60.855537	-21.734203	-315.80942	0.09484484	0.00024432887	0.09530312	0.09437648	-0.020002957	0.921667	0.7451639	8.361377	2.3841858e-07	412.74933	121.08887	526.7912	6.457112	449.51605	143.4204	597.22723	6.457112	394.81024	109.480896	462.65546	9.798054	-54.705826	81.02751	157.57779	-197.84016	86.0058	46.48858	197.84016	0.026471367	-0.09615491	0.19910708	0.6318715	-0.4448176	9558.186	7655.4194	39140.73	0.0007007333	20.129795	15.714142	97.3938	1.5412076e-06
82	82999	8091.950327157974	1226.511	219.4182	1423.2864	862.6166	238.25	763.2165	0.0	763.2165	763.2165	140.0	312.23834	160.32335	469.05432	-10.40176	62.137054	2.0015657	9.260969	64.93171	-22.504215	-316.607	0.094659925	0.00021121775	0.095134534	0.09418018	0.0037892999	0.9207187	0.7446073	8.150206	1.013279e-06	408.8488	113.13051	517.47003	6.312126	421.5453	139.4952	577.6381	6.312126	391.4725	108.68198	464.9046	-1.3436233	-30.072773	80.616455	162.57362	-335.43823	69.409164	50.850292	335.43823	0.051483553	-0.052296925	0.2215192	0.61325526	-1.1166621	7403.3843	11428.918	112518.805	0.0026505562	16.748814	22.673183	199.03368	6.648319e-06
83	83999	8196.464037179947	4241.75	0.0	4241.75	4241.75	816.0	873.68726	0.0	873.68726	873.68726	162.0	314.60953	160.71967	471.03558	-13.9639635	62.199978	1.9722435	9.314772	66.05455	-20.580978	-318.99426	0.09391408	0.0005917831	0.09488694	0.092790134	-0.06539301	0.920953	0.7453245	8.104104	4.7683716e-07	331.846	130.7698	491.251	3.3385377	335.68268	139.14696	548.65717	3.3385377	339.1339	144.16498	466.69974	9.315123	3.4512675	69.56411	200.51744	-182.3743	53.853104	44.169212	200.51744	0.0177898	0.022708168	0.26800248	2.0533454	-0.5981747	4851.0767	6962.4375	40207.242	0.00031647697	16.57603	25.448736	178.90147	1.4278395e-05
84	84999	8301.231324911118	1997.1244	44.13672	2041.2611	1952.9877	380.0	4386.7114	0.0	4386.7114	4386.7114	830.0	314.6772	160.65866	470.11356	-6.36236	62.80475	2.0426834	9.34876	68.67191	-20.059082	-318.9935	0.094512396	0.00069424615	0.09559228	0.093162015	0.10079962	0.9207176	0.7473163	8.882772	5.9604645e-08	461.71384	74.01687	516.9612	143.4362	501.25043	92.701584	587.4652	161.06448	422.36932	69.419266	464.71375	104.745316	-78.88107	63.527138	142.7041	-230.77332	94.739914	35.808804	230.77332	3.7127361	-0.14565098	0.15247634	0.5064155	-0.6878107	10257.921	6520.2363	53256.324	13.7844095	20.6492	16.200754	158.72836	0.033628136
85	85999	8405.63691329956	2921.6753	616.1383	3537.8137	2305.537	564.5	722.3267	0.0	722.3267	722.3267	146.0	315.85992	160.12283	469.60635	-11.176513	62.00709	1.9842355	9.286049	67.00649	-20.805279	-320.18613	0.0953599	0.00036511992	0.09610353	0.094656266	-0.036946274	0.91638166	0.7428217	7.924964	5.9604645e-07	390.61157	123.214966	509.23404	4.265314	408.83865	141.11264	581.9259	4.265314	387.52063	107.45171	466.37302	14.616657	-21.318016	87.193985	227.67226	-225.18945	75.456345	48.616756	227.67226	0.08331153	0.015239494	0.32704344	3.3150396	-0.47585112	8057.2485	8987.371	51834.656	0.006940811	22.152212	33.240578	254.39316	4.6410598e-05
86	86999	8509.855602264404	2711.6235	31.513184	2743.1367	2680.1104	532.0	1192.4779	0.0	1192.4779	1192.4779	221.0	318.84293	160.25992	471.52783	-7.3958006	61.60427	1.9647382	9.295689	63.305275	-25.626104	-323.12775	0.094004884	0.0007200164	0.09514077	0.093042545	-0.08324498	0.91480184	0.7421272	7.850792	0.0	434.68024	97.50084	513.4117	5.2424884	476.50928	123.12049	598.0696	5.2424884	421.7122	83.8052	468.26965	13.008566	-54.797092	70.208115	162.2951	-152.83755	77.48918	43.901344	162.2951	0.13402559	-0.08499568	0.17183653	0.77660775	-0.39304945	7931.9014	6508.6323	26339.7	0.017962858	15.870986	13.881938	110.10669	3.926794e-05
87	87999	8614.980143785477	2909.9385	970.06824	3880.0068	1939.8704	570.5	884.4414	0.0	884.4414	884.4414	167.0	320.0134	160.81378	472.25156	-12.051171	61.58782	2.0118718	9.394856	64.718094	-21.76705	-324.30136	0.09369325	0.00035564502	0.094251886	0.0929566	0.028282508	0.91469586	0.74571604	7.946516	1.5646219e-07	468.17194	102.20454	522.3681	4.819967	521.30646	129.86824	608.7045	4.819967	421.8293	85.06969	469.46188	17.078865	-99.47716	68.96882	106.39859	-192.64082	111.35329	47.464184	192.64082	0.014818177	-0.16144268	0.15991892	1.2568027	-0.38217905	14652.403	8608.447	37110.484	0.00021957836	25.797514	13.844702	65.25691	1.8002673e-06
88	88999	8720.274812459946	5164.3047	0.0	5164.3047	5164.3047	1000.0	5239.353	0.0	5239.353	5239.353	1000.0	323.07928	161.7531	474.21	-8.136274	60.309105	1.9306014	9.448974	63.20571	-24.9537	-327.3917	0.092340514	0.0009330332	0.09391286	0.09032429	-0.16522564	0.91541874	0.74575764	8.033697	5.662441e-07	505.9388	16.382587	517.858	430.33252	584.3926	26.871347	616.5649	470.82297	459.45886	6.2488337	470.6502	423.12128	-124.93366	23.38312	-8.016366	-153.86568	124.93366	23.38312	153.86568	8.016366	-0.21227503	0.034200434	-0.016982531	-0.25817928	16155.188	4691.5215	23674.648	64.26213	27.315952	7.393289	39.72493	0.1361382
89	89999	8824.228486776352	2384.7014	1211.6716	3596.373	1173.0297	463.5	524.1386	0.0	524.1386	524.1386	98.0	328.00812	162.44405	475.89755	-4.818052	59.117516	1.9545215	9.707603	71.75874	-22.244305	-332.28647	0.08934446	0.00074652454	0.09097745	0.08837954	-0.10945923	0.91708535	0.748782	8.348294	5.9604645e-08	384.28165	134.99716	516.3417	6.0362544	403.07507	159.19987	598.4699	6.0362544	407.50955	107.45808	472.00275	12.088598	4.4344883	96.64925	220.26064	-149.37282	81.24994	52.527977	220.26064	0.31344926	0.13772513	0.5573686	9.152212	-0.63722885	9360.74	9856.838	48514.746	0.098250434	33.079765	58.27235	837.6298	0.00021676424
90	90999	8928.988919496536	5177.203	0.0	5177.203	5177.203	1000.0	2695.4214	0.0	2695.4214	2695.4214	521.0	330.77002	163.57214	477.5004	-11.010717	59.217632	1.9930024	9.781324	75.36339	-22.180964	-335.04974	0.08878996	0.00020201947	0.08921417	0.088315	-0.016773527	0.91755307	0.75062525	8.164251	8.1956387e-07	440.18533	99.854164	518.5092	61.986877	491.22614	138.11635	633.7203	69.269394	416.5725	97.55142	474.52252	55.315884	-74.65365	85.06506	201.70618	-171.95213	100.248604	52.53046	201.70618	0.04270167	-0.122137584	0.22352798	0.98624897	-0.49317205	12809.23	10140.145	40685.383	0.0018234325	26.508846	25.304256	198.93251	4.0805057e-06
91	91999	9032.551435947418	1378.5635	507.80463	2075.5056	681.1275	275.0	665.02576	0.0	665.02576	665.02576	125.0	332.4778	164.71533	479.51562	-11.497786	60.433388	1.9725487	9.87882	66.5325	-19.511158	-336.73218	0.087932035	0.00022530156	0.0885023	0.08737044	-0.066591	0.91574246	0.7516908	8.052523	8.6426735e-07	418.34973	103.7744	511.06595	54.27101	433.68167	130.6306	600.95575	57.544	394.91302	114.5824	474.11322	53.96372	-38.76862	69.511665	148.0472	-178.19933	67.63392	41.95868	178.19933	0.040038135	-0.07617961	0.18944162	0.5052256	-0.7382728	6334.878	6468.972	31755.0	0.0016030523	15.28154	18.503532	131.55971	3.4384661e-06
92	92999	9137.722980976105	2553.5938	1006.93884	3560.5325	1546.6548	490.0	2671.5684	0.0	2671.5684	2671.5684	498.0	333.96735	164.98012	480.33545	-8.968456	60.117516	1.9786253	9.938715	65.745544	-20.363655	-338.24292	0.08686484	0.00021984734	0.08737232	0.086269945	-0.052076228	0.9171656	0.7531887	8.807528	1.1920929e-07	443.55893	119.61145	523.13385	6.014309	510.882	151.70032	626.9513	6.014309	437.36972	87.91277	476.429	6.222908	-73.51228	97.9585	230.8131	-169.64343	111.14219	51.452267	230.8131	0.007600883	-0.07053161	0.31371436	2.7400682	-0.32988822	14999.924	9898.63	53274.684	5.777342e-05	30.943478	31.913057	262.39642	1.2327178e-07
93	93999	9241.966950178146	1559.5797	720.90784	2431.2498	665.80835	300.66666	981.2877	0.0	981.2877	981.2877	182.0	334.32135	165.02133	479.98175	-7.5320597	60.525867	2.0103884	10.003101	65.27724	-21.277271	-338.53638	0.08641156	0.00040377167	0.08692777	0.085480854	0.025551414	0.9187529	0.7547104	10.795622	5.9604645e-08	414.06787	116.97959	510.0996	4.8249536	446.69458	145.30666	614.5944	4.8249536	412.99896	111.38224	476.76108	7.527643	-33.695652	81.23127	171.09285	-167.7624	77.00029	42.483788	171.09285	0.10674517	-0.040090416	0.21032299	0.9813885	-0.40035173	7733.9165	6534.974	29272.764	0.0113945315	16.993286	15.209883	111.34907	0.00029379033
94	94999	9346.213500022888	2263.9038	994.20984	3258.1138	1269.6941	442.5	2687.7727	0.0	2687.7727	2687.7727	512.0	334.25986	164.13992	479.37476	-7.6926794	61.63575	1.9878693	9.846027	68.41929	-19.558342	-338.43546	0.08697123	0.00017363996	0.087328605	0.08654856	-0.029515464	0.91413915	0.7506092	9.064687	5.662441e-07	432.93793	109.27593	515.0598	3.9561841	492.72986	136.28815	605.6162	3.9561841	437.9498	90.84487	475.57562	8.73407	-54.780113	91.27605	223.29716	-181.92763	96.27374	45.42626	223.29716	0.19931617	-0.07121091	0.26481107	1.2106317	-0.38948765	11332.179	8911.735	49861.625	0.039726935	26.166279	35.57874	267.83783	8.610563e-05
95	95999	9449.026839494705	5172.781	0.0	5172.781	5172.781	1000.0	3678.6748	0.0	3678.6748	3678.6748	708.0	335.67532	163.94542	480.71	-6.782688	59.863766	2.0073233	9.901405	68.91085	-20.901733	-339.82977	0.086405076	0.00044238343	0.08723864	0.08576383	0.018075157	0.9140337	0.7515384	9.855182	2.9802322e-07	423.78613	120.39517	518.43585	5.313348	482.1535	158.61586	631.6778	5.313348	434.40613	97.9414	476.5491	12.506855	-47.74737	103.91149	269.67688	-168.1854	101.00098	53.63033	269.67688	0.14346454	-0.0074834456	0.43300405	5.4300165	-0.456806	13077.41	11270.047	72725.62	0.020582074	31.76181	45.337166	380.0316	0.0012112618
96	96999	9553.812859296799	5155.0977	0.0	5155.0977	5155.0977	1000.0	1232.9604	0.0	1232.9604	1232.9604	245.0	338.5581	164.9755	482.63068	-15.960986	59.3692	1.9453545	10.019083	68.38121	-20.656548	-342.7331	0.08555003	0.0005978972	0.086770855	0.084530585	-0.13412824	0.9132462	0.7513484	8.369691	1.6391277e-07	452.61804	97.31383	512.7393	4.8292866	524.2877	126.97152	624.88635	4.8292866	451.7687	72.63081	478.77463	7.830862	-72.51898	88.50044	208.1586	-215.48914	106.07307	42.89332	215.48914	0.033335015	-0.09370476	0.23209998	0.9961504	-0.36624333	13091.331	8064.155	46435.566	0.0011112231	26.47941	25.555426	189.89081	2.3378986e-06
97	97999	9657.974678754807	2020.6392	0.0	2020.6392	2020.6392	404.0	813.92365	0.0	813.92365	813.92365	150.0	343.1641	165.87166	483.287	-6.6646566	58.457165	1.9005681	10.298092	69.785965	-21.244135	-347.3293	0.08246586	0.0009007487	0.0846433	0.08097167	-0.2475344	0.913333	0.75444865	7.84908	2.3841858e-07	368.58328	126.7317	504.32547	5.2499795	391.58017	160.70503	621.44556	5.2499795	412.60632	128.76076	481.88647	11.212225	21.026165	103.40419	237.34627	-148.84589	86.881004	59.885033	237.34627	0.12099185	0.12421735	0.36494276	2.0184107	-0.85070705	11134.526	12365.217	56333.25	0.0146390265	36.834644	51.915432	262.77603	0.00035022554
98	98999	9763.39660692215	2457.1233	1586.4852	5161.311	1241.3705	477.25	5266.722	0.0	5266.722	5266.722	1000.0	346.923	166.4394	485.04587	-7.639296	58.715725	1.9332237	10.451465	79.13408	-18.956484	-351.05988	0.07992256	0.0006498786	0.08099168	0.07862373	-0.1686586	0.9152269	0.75799894	8.76352	0.0	463.28983	111.20928	524.0663	3.5202532	525.5826	146.68095	632.1415	3.5202532	443.62387	88.21742	482.21643	10.72381	-81.958725	95.085045	237.17067	-273.33707	114.082184	52.37988	273.33707	0.28394037	-0.107561015	0.25192443	1.150823	-0.45373902	15758.397	10580.857	74713.15	0.08062213	31.113783	30.776598	272.94147	0.00028533765
99	99999	9865.901836633682	2626.6213	447.5266	3074.148	2179.0947	509.0	3528.8914	0.0	3528.8914	3528.8914	665.0	346.92798	166.03955	484.8483	-4.98782	58.418728	2.0626254	10.453069	69.18155	-21.233662	-351.0359	0.07982452	0.0006636794	0.08084301	0.0785946	0.15857342	0.9137273	0.760024	9.579602	1.7881393e-07	427.74915	129.52592	519.6013	3.4022915	479.99203	168.55034	618.7579	3.4022915	437.9975	100.57573	480.89874	11.208929	-41.994537	111.953186	257.26123	-156.06593	104.94915	57.29513	257.26123	0.008527352	0.017216297	0.4021237	2.0200095	-0.36635855	14297.058	12211.562	66183.35	7.2715724e-05	40.195847	65.73192	462.2515	1.565209e-07
100	100999	9971.398411512375	3904.4746	0.0	3904.4746	3904.4746	768.0	1462.534	0.0	1462.534	1462.534	278.0	348.3369	166.00781	486.14444	-6.1966887	58.376163	2.0316994	10.333313	71.6922	-19.70143	-352.46786	0.081111036	0.0006744156	0.08223026	0.079897024	0.07969308	0.9134279	0.7581194	8.55104	5.9604645e-07	519.50024	6.402984	530.4892	499.34164	591.37415	16.766956	614.6304	543.0595	468.0451	16.962845	484.09003	318.78915	-123.32902	20.430168	-67.16966	-249.34592	123.32902	20.430168	249.34592	67.16966	-0.20811202	0.032345794	-0.123017915	-0.4388849	15627.438	5396.3076	62173.387	4511.764	26.319479	9.053845	109.434166	8.263072
101	101999	10075.23939037323	2299.0867	1200.0032	3499.0898	1099.0836	455.0	1010.99884	0.0	1010.99884	1010.99884	196.0	349.70905	166.37749	487.89835	-6.3176765	60.31018	1.9865824	10.36316	64.90666	-23.46122	-353.85574	0.081856534	0.0002209452	0.0822882	0.08136781	-0.03344292	0.9103923	0.7572294	8.524605	0.0	471.99933	83.17019	524.1381	101.64661	525.4027	108.61809	611.1542	111.44833	462.73444	55.358086	484.27863	82.85537	-62.668274	80.67377	230.59402	-151.69046	95.387886	36.561184	230.59402	0.13296708	-0.081146345	0.23478945	1.1175956	-0.2827295	10435.569	7573.4624	53173.605	0.017680245	23.179073	31.95744	257.71085	3.7477294e-05
102	102999	10178.795930862427	1532.3082	998.37244	2530.6807	533.9357	301.0	3488.2664	0.0	3488.2664	3488.2664	656.0	350.62238	166.50652	488.03632	-9.2823305	59.05933	1.9487137	10.432912	64.56738	-20.882168	-354.76776	0.08067713	0.00043490055	0.08148041	0.07986886	-0.12899497	0.91057265	0.7576812	9.346394	2.9802322e-07	436.5696	125.54771	523.16125	3.129442	490.8847	160.30461	630.6623	3.129442	432.8151	113.646774	485.6459	4.815099	-58.069607	94.286514	204.0927	-310.00226	98.77201	50.06113	310.00226	0.2338777	-0.08035033	0.26255268	0.8807869	-0.8490928	12262.026	10007.281	96101.39	0.05469878	26.471548	28.398462	171.72754	0.00011411184
103	103999	10283.619945049286	5244.583	0.0	5244.583	5244.583	1000.0	710.0892	0.0	710.0892	710.0892	132.0	353.13354	166.86697	488.50192	-5.226715	57.769764	1.975011	10.505446	69.10965	-19.196945	-357.2039	0.078674585	0.0003718489	0.079852656	0.07801574	-0.06314682	0.9102052	0.757161	8.553863	7.4505806e-08	438.98993	128.92331	528.5713	3.6950133	476.02106	179.79239	637.21765	3.6950133	430.60388	109.89168	485.19672	16.642427	-45.41727	114.32614	252.62544	-203.14102	110.46162	54.14264	252.62544	0.20983422	0.009079898	0.3662612	1.7944037	-0.41847637	15133.193	11497.215	63819.613	0.044030398	37.78737	48.580986	310.12006	9.204101e-05
104	104999	10387.884886264801	2167.6045	1833.9788	5184.452	656.6091	421.5	976.81433	0.0	976.81433	976.81433	198.0	356.50354	166.79121	488.78058	-8.941732	56.960804	1.9065764	10.76864	68.75558	-20.1197	-360.5432	0.076576605	0.0012024018	0.078847244	0.07501288	-0.2389613	0.91096085	0.76155406	8.45584	1.7881393e-07	397.50385	133.18341	523.7202	6.075676	425.59338	177.78188	619.079	6.075676	411.9946	131.43143	486.26028	5.973542	-13.598756	110.52187	259.5868	-153.31622	96.074745	56.299683	259.5868	0.32314786	0.047210116	0.38511008	3.6980598	-0.74145836	12400.013	11906.972	67385.3	0.104424536	35.24962	52.957966	387.69797	0.00051936664
105	105999	10491.726890325546	1388.2085	635.2022	2023.4108	753.0063	270.0	3070.0603	0.0	3070.0603	3070.0603	576.0	357.14188	166.76953	489.43433	-5.6479073	59.088142	2.0560243	10.797869	73.73625	-20.639248	-361.19357	0.0764676	0.0006521266	0.077615134	0.075577945	0.14408123	0.9120911	0.7641841	9.098405	4.172325e-07	437.2152	127.19332	527.68646	4.9316673	479.96692	171.81055	625.1835	4.9316673	438.64456	102.11318	487.0881	10.524831	-41.322327	111.23125	247.3663	-196.61542	106.65952	51.996853	247.3663	0.09048495	0.021761864	0.373395	1.4854164	-0.3384521	14079.927	11313.558	61190.086	0.008187526	37.98422	56.21554	336.994	1.7078675e-05
106	106999	10593.518069982529	2679.806	977.52026	3657.3262	1702.2856	522.0	1343.1487	0.0	1343.1487	1343.1487	254.0	356.75446	166.90009	490.13577	-6.1115665	58.534348	2.0179536	10.60624	71.40617	-21.416817	-360.79507	0.07776159	0.00028889583	0.07826014	0.07713932	0.045966413	0.9089457	0.7589374	10.059858	2.9802322e-08	438.2177	114.0799	525.63055	5.4277873	426.43887	149.93982	611.92615	5.4277873	429.7947	101.12317	487.10007	18.012009	3.355834	94.288956	271.8882	-137.83243	76.54472	55.159527	271.8882	0.64019203	0.09285331	0.33147606	1.5762482	-0.328351	8901.668	12358.014	73923.21	0.40984586	29.285646	57.7831	377.84882	0.0011203756
107	107999	10698.687014102936	3318.1267	184.32056	3502.4473	3133.8062	647.0	1016.1207	0.0	1016.1207	1016.1207	193.0	357.41428	166.67989	490.98364	-6.3447556	59.701424	2.049341	10.514323	71.05838	-18.482174	-361.46164	0.078770936	0.000536386	0.079908304	0.07804837	0.12544683	0.90902317	0.7584474	9.934639	8.940697e-08	514.7866	7.8322344	521.62946	474.36716	593.1464	32.88617	623.8223	456.42874	480.15225	4.9226184	487.85406	453.40436	-112.99415	31.597761	21.99276	-152.06459	113.366356	30.235167	152.06459	0.36379525	-0.18784304	0.04888777	0.048184432	-0.24753807	13766.096	5310.1104	23123.639	0.13234699	22.763597	8.371469	37.641777	0.00027767435
108	108999	10804.42704463005	1720.0458	615.4142	2586.5747	1216.4427	338.66666	5359.36	0.0	5359.36	5359.36	1000.0	358.3998	167.79025	492.90088	-11.186979	61.207912	1.9479262	10.484318	68.69107	-21.088997	-362.52393	0.07958275	0.0005188651	0.080374785	0.077970795	-0.13201675	0.9068276	0.7564258	8.23964	9.0897083e-07	489.96286	67.92348	525.6834	193.37424	508.03488	86.68438	602.2376	190.68214	453.28632	53.059185	489.40344	197.4458	-54.74859	72.955956	198.40938	-267.30737	80.51907	42.856262	267.30737	0.05327511	-0.08156036	0.18675634	0.7158352	-0.5318093	8319.98	9268.849	71453.23	0.0028382372	17.741653	23.332348	142.15654	5.986834e-06
109	109999	10910.117604255676	3272.2954	0.0	3272.2954	3272.2954	633.0	810.03174	0.0	810.03174	810.03174	167.0	359.53296	167.3036	491.5953	-3.7646508	59.85057	1.9468024	10.58696	69.028305	-18.988558	-363.56952	0.07708252	0.000464519	0.07800557	0.07614647	-0.1360667	0.90621656	0.7559191	8.37476	8.1956387e-07	467.32785	102.810455	530.118	4.1987195	497.32544	118.64191	607.5025	4.1987195	449.14832	84.639565	486.7558	1.8107996	-48.177155	76.8137	190.78406	-219.45847	81.780815	39.157116	219.45847	0.038336333	-0.072238326	0.19678845	0.8049353	-0.40875736	8221.382	6954.2812	48162.016	0.0014696745	17.746082	20.22714	153.04402	0.00014696745
110	110999	11015.750490427017	5210.6875	0.0	5210.6875	5210.6875	1000.0	5323.929	0.0	5323.929	5323.929	1000.0	359.8354	167.2702	492.39224	-6.693827	57.69439	2.0054135	10.717527	68.79202	-22.375273	-363.799	0.07616065	0.00020089021	0.076575466	0.07578013	0.014071098	0.9132127	0.76206666	9.178927	1.1920929e-07	471.8488	94.00017	523.2073	5.7639275	505.61343	112.724174	598.2243	5.7639275	458.399	70.71258	487.72644	24.836775	-47.214417	79.231064	286.6288	-219.03503	79.82704	46.19964	286.6288	0.037862472	-0.041506566	0.28038374	1.9072847	-0.3945957	8506.764	10737.3955	82156.07	0.0014335668	21.684	48.153595	447.1212	2.9625023e-06
111	111999	11120.037571907043	2231.409	1398.8488	3630.2578	832.56024	448.0	1392.2922	0.0	1392.2922	1392.2922	262.0	362.37067	166.66801	492.17462	-6.5265856	57.170418	1.972652	10.768853	73.28534	-21.102613	-366.29755	0.0757335	0.00040214742	0.07652672	0.075106755	-0.070324875	0.90815926	0.75998574	9.760795	1.0430813e-06	459.10214	88.66258	525.8913	55.142445	505.95905	127.34396	618.1389	45.792747	462.67505	75.39659	488.41415	39.206394	-43.28395	95.315704	228.94249	-138.69754	93.89937	46.27626	228.94249	0.14571378	-0.037359044	0.26990047	0.9785961	-0.33583227	10958.583	9608.034	52414.668	0.021232503	26.291792	37.82252	219.12193	4.3781372e-05
112	112999	11224.57565164566	3123.73	397.9845	3521.7146	2725.7456	597.0	1221.1903	0.0	1221.1903	1221.1903	233.0	362.87933	166.0122	492.55844	-14.363041	56.8463	2.0001004	10.687169	73.43028	-19.607746	-366.8305	0.07590654	0.00029902143	0.076487936	0.07543858	0.0004034958	0.9061568	0.75978166	8.6332	1.1920929e-07	429.86795	132.2953	525.94244	3.8216934	457.76462	160.97148	624.62476	3.8216934	431.4526	115.19168	489.18298	3.5196033	-26.311972	101.76853	251.85724	-316.03278	87.54404	58.18245	316.03278	0.06644091	0.0037050322	0.3261142	1.284236	-0.6104428	11049.155	13672.05	99876.72	0.004414394	30.418447	53.22178	318.49844	4.101776e-05
