Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
36	36999	3020.5944123268127	975.574	47.513824	1054.686	930.59674	293.75	3162.5051	0.0	3162.5051	3162.5051	1000.0	239.64218	73.44404	305.69916	-28.46135	2.065351	0.97301453	2.707538	27.73684	-13.898427	-242.45897	0.12498768	0.0019465665	0.12723534	0.12121379	-0.056201905	0.9199744	0.7852363	9.891407	1.6763806e-06	318.7669	31.827808	350.54742	154.13774	313.2904	30.67319	342.5368	152.77608	283.7143	26.808397	303.5192	115.84784	-29.576141	10.767793	8.403555	-59.973778	29.74168	10.301752	59.973778	0.58276194	-0.093450025	0.033008553	0.04707024	-0.25299278	990.6935	664.13007	3596.8538	0.33961144	3.105708	2.0772364	11.979176	0.0012658661
37	37999	3114.2095997333527	3278.6482	0.0	3278.6482	3278.6482	1000.0	1248.2632	0.0	1248.2632	1248.2632	348.0	241.06502	73.14603	307.05927	-27.210232	2.1507704	1.008595	2.6994925	25.61104	-9.912004	-243.86253	0.12278849	0.0006642593	0.123987384	0.12158224	0.018101983	0.9096731	0.78369504	9.5559845	4.7683716e-07	286.66086	69.92997	343.72925	5.482047	276.5196	68.68156	339.2113	5.482047	262.06656	63.51888	306.38794	9.901258	-14.453023	12.011324	33.275394	-36.68648	16.30438	9.344997	36.68648	0.094946526	-0.04403185	0.107716806	1.8183411	-0.27609962	353.16177	330.547	1345.8978	0.009014842	1.3914261	2.3082962	33.063644	3.1130872e-05
38	38999	3208.7107515335083	998.69434	42.191883	1056.762	957.7717	282.0	1059.367	0.0	1059.367	1059.367	301.0	243.62369	73.91214	309.92056	-21.280064	1.9896847	0.98209935	2.713354	26.961323	-12.205048	-246.4347	0.11976166	0.0015005234	0.12332023	0.117771186	-0.037652973	0.9014906	0.78420794	10.069677	1.296401e-06	265.541	75.04822	331.77106	4.8418665	252.117	73.15083	316.5707	4.8418665	248.22285	68.97386	306.2176	13.531708	-3.8941653	10.136756	51.274757	-30.210522	8.301561	7.0001726	51.274757	0.008309351	0.014793195	0.2421204	4.445425	-0.21621792	117.918335	261.29214	2629.1008	6.904532e-05	1.4694456	9.950557	197.61803	2.5163624e-07
39	39999	3302.2615859508514	1120.9178	128.44582	1289.6746	978.32983	317.66666	3216.856	0.0	3216.856	3216.856	1000.0	244.61147	73.50201	310.8473	-25.634584	2.0139766	1.0155311	2.7055616	28.151993	-10.653468	-247.28513	0.121405624	0.0008740279	0.12296984	0.119702876	0.03284017	0.91204566	0.7947908	10.112054	1.7881393e-07	296.56415	65.707245	342.25696	5.55049	284.59555	66.992065	334.20767	5.55049	268.33185	58.012295	310.13657	28.974798	-16.263704	10.779036	42.08855	-31.242994	18.459639	6.3196034	42.08855	0.08455197	-0.021216461	0.277547	4.1466217	-0.123196065	380.69565	226.54787	1771.4459	0.007149035	2.2415183	10.028714	171.94472	4.8499944e-05
40	40999	3396.9922580718994	1785.3512	0.0	1785.3512	1785.3512	519.0	1159.2334	0.0	1159.2334	1159.2334	338.0	245.24136	74.107155	311.87982	-54.579308	2.0173988	0.99835837	2.7025802	29.74086	-10.781229	-247.9346	0.12310989	0.0007351938	0.12462285	0.12179363	-0.0033812341	0.9085246	0.7921829	10.917782	2.35904e-06	260.93137	73.042915	331.2115	5.1079144	253.19261	70.64391	315.59695	5.1079144	250.83286	69.67823	307.33307	-4.3147726	-2.359749	15.973958	42.375244	-50.5585	12.466222	10.262995	50.5585	0.008157218	-0.0066900775	0.097786434	0.7948785	-0.9422687	260.73575	440.36774	2556.1616	6.65402e-05	1.2215471	2.016667	12.617211	2.1947814e-07
41	41999	3493.299025297165	1403.9414	1385.6514	2833.4683	17.75898	419.25	3087.583	0.0	3087.583	3087.583	1000.0	247.90695	73.43319	313.18408	-22.77012	2.09785	1.0202585	2.723574	36.82152	-9.657601	-250.55641	0.12252207	0.0021057667	0.12745902	0.120243974	0.04233827	0.9250727	0.8004588	9.440271	3.874302e-06	314.51566	15.585685	332.33832	249.6413	314.00082	13.26519	327.49542	259.8001	301.04816	13.984763	312.724	245.65125	-12.952671	2.8317802	-4.797295	-20.310017	12.952671	2.8317802	20.310017	4.797295	-0.041406076	0.0097525725	-0.015711142	-0.06906089	175.79068	72.73951	412.49673	23.01404	0.5631764	0.24375015	1.3225133	0.07537098
42	42999	3588.3214826583862	1100.6932	99.84423	1222.872	978.3048	315.33334	1099.0519	0.0	1099.0519	1099.0519	321.0	248.60522	73.49648	314.16513	-29.309265	2.113658	0.98422307	2.7229655	29.907555	-11.910185	-251.16982	0.1254977	0.0006391674	0.12648359	0.12349821	-0.03278582	0.91102433	0.79483217	9.909965	1.1175871e-07	285.59393	68.49044	338.09705	6.405718	277.0663	67.389114	335.28864	6.405718	261.23468	66.63275	312.8937	11.57	-15.8316145	9.24052	11.745935	-49.518692	16.062626	8.832851	49.518692	0.043833517	-0.055700205	0.06571873	1.1745936	-0.18971415	336.0272	339.7149	2452.1008	0.0019213773	1.2964722	1.4293723	13.7967005	6.2767112e-06
43	43999	3684.3551712036133	1241.3334	173.59995	1387.0585	997.361	355.0	3013.9114	0.0	3013.9114	3013.9114	1000.0	248.38002	72.99934	313.76044	-20.445171	2.1363344	0.96370614	2.7325692	32.330845	-10.861696	-250.9369	0.12026585	0.0020360723	0.12346909	0.11633763	-0.07695621	0.89964724	0.7934252	9.733084	1.5795231e-06	306.32666	16.971254	323.6966	233.18547	306.5979	14.933383	322.11746	238.77443	298.80234	13.231311	311.16263	243.06004	-7.7955356	4.7550383	12.82605	-17.939625	8.501824	3.3316267	17.939625	0.005151148	-0.025071694	0.01619099	0.048287187	-0.05877857	83.38077	56.03195	321.8301	2.6534324e-05	0.27210647	0.18580443	1.0137233	8.5634426e-08
44	44999	3779.575347661972	2207.476	0.0	2207.476	2207.476	644.0	3134.3445	0.0	3134.3445	3134.3445	1000.0	248.39722	72.89552	313.86548	-28.606627	2.050737	1.0113268	2.727934	33.151726	-11.085377	-250.94272	0.117702365	0.00075373775	0.11880612	0.11633397	0.02432334	0.89293313	0.78393906	8.646204	1.6391277e-06	318.70648	20.255524	339.16434	249.59662	309.6335	18.48051	330.90244	245.79938	290.10336	18.1754	307.67273	227.20407	-19.53017	4.948059	-4.5574837	-36.39653	19.53017	4.948059	36.39653	4.5574837	-0.06314559	0.016049167	-0.015570476	-0.11213513	405.91083	193.54959	1324.7074	20.770657	1.309632	0.6212794	4.08133	0.07096219
45	45999	3874.30477809906	1474.7842	355.406	1963.9803	1130.2588	419.33334	1370.205	0.0	1370.205	1370.205	388.0	249.76283	72.29458	314.0599	-20.783031	1.9561998	0.9854287	2.7225893	32.34112	-11.005938	-252.22687	0.11794878	0.001066909	0.11942793	0.115665264	-0.031201627	0.88632	0.77589566	10.23398	1.4901161e-07	285.11404	69.3114	346.31598	6.3920774	275.25534	67.58873	335.98563	6.3920774	256.5737	63.814743	309.2124	7.245959	-18.68163	10.061594	25.122246	-45.72297	19.28309	8.854452	45.72297	0.63768446	-0.063356094	0.108526304	2.5122247	-0.3732441	450.2389	406.58298	2090.5898	0.4066415	1.7637275	2.4569	63.112724	0.0027839337
46	46999	3968.8800320625305	1607.6608	0.0	1607.6608	1607.6608	461.0	1197.6897	0.0	1197.6897	1197.6897	351.0	250.79482	72.525055	313.83337	-23.167595	1.7870007	0.9938634	2.7390802	34.472916	-10.249634	-253.25542	0.11464064	0.0006997242	0.11595765	0.113233335	-0.013204307	0.8944892	0.7851262	10.636763	6.109476e-07	294.0469	47.98366	332.7293	71.93303	287.5229	48.580803	329.9824	71.77532	275.9407	39.834103	308.44977	64.21784	-11.582188	11.549974	28.01705	-30.652555	15.032466	6.4477887	30.652555	0.015740803	-0.03387083	0.048699662	0.20975256	-0.13918549	267.54898	188.37119	939.5791	0.00024777287	0.9365197	0.7067107	5.876648	9.27635e-07
47	47999	4064.683315515518	1869.5663	955.7771	3211.803	1060.3712	564.0	3142.0598	0.0	3142.0598	3142.0598	1000.0	252.43832	72.66637	315.2066	-32.688133	1.8834105	0.9944427	2.7545202	32.486465	-12.289061	-254.85144	0.11391037	0.00067618437	0.114877746	0.11219133	-0.011998907	0.894292	0.7836499	11.410648	3.3508986e-06	318.7585	18.913803	340.0216	245.77937	321.2319	15.039996	338.1062	259.86484	300.5522	14.204746	313.43997	243.14363	-20.679747	3.6563284	-7.539426	-36.144234	20.679747	3.6563284	36.144234	7.539426	-0.06433983	0.011032542	-0.02470123	-0.115019694	441.02066	149.72304	1306.4056	56.842945	1.3692482	0.45958543	4.1572986	0.18623309
48	48999	4159.51500082016	3247.426	0.0	3247.426	3247.426	1000.0	1449.704	0.0	1449.704	1449.704	404.0	253.52313	72.19496	315.72214	-25.205153	1.9802624	1.0091418	2.7405512	33.97294	-11.089808	-255.88629	0.11442379	0.00040087063	0.11523801	0.11352823	0.019874733	0.904503	0.7864909	10.392312	6.7055225e-07	266.46844	77.711754	331.88162	4.8458557	257.50864	77.099396	327.112	4.8458557	259.4502	69.00254	311.4953	-1.7144594	1.9415452	24.72512	102.03882	-23.116552	17.85095	17.217573	102.03882	0.07885029	0.027446568	0.19104984	1.3458147	-1.1159707	615.10114	1471.4199	10411.921	0.006217369	4.104092	14.089387	136.42894	3.1739248e-05
49	49999	4254.590682983398	1221.011	113.26102	1369.3153	1094.4521	345.66666	1222.4862	0.0	1222.4862	1222.4862	357.0	254.74141	72.08178	316.00082	-35.836483	1.8627976	1.001139	2.7411094	32.722923	-11.138261	-257.04736	0.11579071	0.0005260348	0.11686847	0.11484919	0.002514947	0.9024405	0.7832845	10.785751	5.364418e-07	290.99347	63.91998	346.3184	6.045823	282.0977	63.83178	339.0261	6.045823	269.8608	57.16979	311.71136	10.260727	-12.2369	12.985016	38.003044	-32.86133	15.804074	8.281521	38.003044	0.08898766	-0.03776257	0.057306014	0.42149037	-0.1374974	318.35236	271.26926	1444.2313	0.007918805	1.1382207	1.1520966	9.391126	5.4679167e-05
50	50999	4349.519749403	2443.2466	0.0	2443.2466	2443.2466	715.0	1139.0656	0.0	1139.0656	1139.0656	328.0	255.74994	72.00588	316.47284	-32.911674	1.7937005	0.9828505	2.7278621	33.492607	-10.715229	-257.98416	0.11374607	0.0010576895	0.11576809	0.1123191	-0.03720169	0.893992	0.7798262	9.868537	2.719462e-06	283.1429	68.01561	344.02798	5.8753085	272.6718	66.306114	329.53082	5.8753085	263.4572	59.785316	310.08008	6.5028305	-9.21458	15.54576	41.5125	-34.34836	15.904606	8.580363	41.5125	0.006911392	-0.02504316	0.0790561	0.94126475	-0.21709976	326.5791	290.94687	1723.2877	4.7767335e-05	1.2909026	1.4650176	11.069238	3.6235977e-07
51	51999	4445.394188642502	1124.0132	21.386099	1153.9756	1105.4626	319.33334	1257.2072	0.0	1257.2072	1257.2072	364.0	255.61127	72.347694	316.74634	-27.645899	1.7927462	1.0087934	2.7585523	33.14794	-9.954692	-257.82245	0.113654494	0.0005358827	0.114569105	0.112318374	0.019219484	0.89407486	0.7843016	8.868192	3.837049e-07	320.86517	37.914177	348.407	92.90819	311.99905	38.64362	344.49426	90.99534	288.35138	35.850952	315.21326	101.281685	-23.647676	5.473031	11.431666	-38.246788	23.801235	4.761073	38.246788	0.49462575	-0.075023554	0.021272162	0.113042526	-0.1450228	589.1667	218.33826	1462.8169	0.24465464	1.8779742	0.7086385	5.546656	0.0020343624
52	52999	4540.0387670993805	1261.3517	75.04263	1361.7888	1181.4451	356.0	1239.7416	0.0	1239.7416	1239.7416	363.0	255.44101	72.459724	317.1985	-33.64357	1.9230403	0.9943973	2.751327	31.181084	-15.854019	-257.59357	0.113570265	0.00070242456	0.11480363	0.11224144	-0.012143312	0.8988483	0.7799807	8.612739	4.5970082e-06	326.43347	19.248062	350.27753	258.21707	316.24786	18.290682	337.05466	246.40578	295.74567	16.594917	314.88824	244.30148	-20.502195	6.037558	3.958083	-41.582138	20.546867	5.8837376	41.582138	0.28376412	-0.06452527	0.018789848	0.015791796	-0.12882675	456.79214	233.63945	1729.0741	0.08052208	1.4344373	0.72705364	5.356892	0.00031071468
53	53999	4635.715674161911	3264.3552	0.0	3264.3552	3264.3552	1000.0	3136.545	0.0	3136.545	3136.545	1000.0	256.5519	71.71876	318.37772	-33.364742	1.9685903	1.0012451	2.7502444	30.369064	-11.539825	-258.73215	0.11320041	0.0003993207	0.114091374	0.11240482	0.002777995	0.90047824	0.77866757	10.025136	3.2782555e-07	317.43192	15.464256	333.9162	250.4022	319.73715	13.61202	332.00555	257.15768	304.80267	13.920915	315.5929	244.52231	-14.93445	2.6120718	-8.331945	-23.220154	14.93445	2.6120718	23.220154	8.331945	-0.046818558	0.008658214	-0.025853246	-0.0766039	229.86075	78.039276	539.17554	69.42131	0.72092324	0.2510456	1.6357796	0.21540783
54	54999	4731.136729955673	1258.9447	92.39503	1349.47	1132.0785	349.33334	3265.0684	0.0	3265.0684	3265.0684	1000.0	257.40564	71.7294	317.38507	-27.957386	1.8477364	0.9667752	2.7446938	34.509277	-10.475463	-259.52667	0.10963903	0.0016106266	0.11319994	0.107270114	-0.07320932	0.8973816	0.7757913	12.501772	5.5879354e-07	325.92792	17.348223	348.24133	254.87334	324.40106	14.77369	341.769	263.62186	304.20767	14.213001	316.5816	244.84302	-20.193407	2.8938894	-12.302158	-27.68502	20.193407	2.8938894	27.68502	12.302158	-0.06227367	0.008546864	-0.03771611	-0.08106103	416.14835	116.74191	766.4603	151.34311	1.2806722	0.3423805	2.2441761	0.46398956
55	55999	4827.0794315338135	3250.1968	0.0	3250.1968	3250.1968	1000.0	3274.6802	0.0	3274.6802	3274.6802	1000.0	258.99518	71.49029	320.2798	-26.783106	1.7811291	0.99233526	2.7493114	31.110285	-11.731814	-261.06506	0.10586929	0.0005723369	0.10740452	0.10501335	-0.017082384	0.8923178	0.77574486	9.350044	4.172325e-07	326.194	17.038097	344.1149	254.1381	324.7167	14.960378	339.6108	260.4753	307.48773	14.75335	319.72717	245.03752	-17.228966	2.2754443	-11.158492	-23.306938	17.228966	2.2754443	23.306938	11.158492	-0.053132266	0.007132467	-0.034183163	-0.07064599	302.01495	76.98341	543.2133	124.51195	0.9303902	0.23353998	1.601643	0.38143253
56	56999	4923.436346292496	1302.7842	96.94371	1405.2435	1172.6642	362.33334	3282.581	0.0	3282.581	3282.581	1000.0	259.7466	71.87631	319.932	-27.593977	1.8926545	0.9978106	2.7461586	30.322853	-11.731501	-261.80798	0.10590552	0.00019142256	0.106308125	0.10545784	-0.004870681	0.89356154	0.7765666	8.967184	4.656613e-07	328.98813	18.007713	344.39905	253.67479	329.7791	15.861305	343.60254	262.99115	308.33868	15.427333	320.2379	245.73146	-21.440405	2.264984	-15.763388	-30.322369	21.440405	2.264984	30.322369	15.763388	-0.06509007	0.0070074867	-0.04974853	-0.089674585	464.82117	96.38312	919.4461	248.48439	1.4095328	0.2901793	2.6957908	0.79005104
57	57999	5018.0813410282135	1176.0496	0.0	1176.0496	1176.0496	329.0	1163.5681	0.0	1163.5681	1163.5681	328.0	260.53015	71.76036	321.6562	-19.710812	1.8929753	1.007743	2.7621565	29.678646	-10.120741	-262.54855	0.10715424	0.0005581071	0.108006045	0.10556697	0.017411415	0.89486563	0.77912754	10.378129	1.847744e-06	291.6441	68.7454	348.44907	5.05547	281.49454	68.86663	340.37097	5.05547	269.04843	61.139812	315.05957	-2.5010448	-12.446092	14.72674	33.413006	-36.431206	17.444408	8.214295	36.431206	0.038309295	-0.03359685	0.07903924	0.5829709	-0.7556515	371.78207	275.8509	1327.2328	0.0014676021	1.3598044	1.1269636	8.55314	5.080333e-06
58	58999	5111.888830661774	2071.4297	804.3074	2875.737	1267.1223	589.5	1942.0248	0.0	1942.0248	1942.0248	546.0	261.16345	72.076385	321.19724	-28.117048	1.8838334	0.99405634	2.7373102	30.000065	-11.808927	-263.10706	0.10616783	0.00037844223	0.10694203	0.10542398	-0.013256323	0.89544415	0.7733836	10.979275	4.172325e-07	317.05225	50.32138	351.49374	6.1856055	307.06583	50.157455	345.17145	6.1856055	285.0879	45.749187	319.3175	17.890354	-21.977936	6.5907373	17.459612	-37.43544	22.323847	5.302213	37.43544	0.75471216	-0.06616258	0.061049063	1.1704749	-0.13818172	526.4676	230.73245	1401.4122	0.56959045	1.7180173	0.8418665	13.700114	0.009228655
59	59999	5207.3333740234375	3232.0815	0.0	3232.0815	3232.0815	1000.0	3175.4756	0.0	3175.4756	3175.4756	1000.0	261.98297	71.941055	321.97385	-21.201157	1.7857612	0.9997973	2.7418928	29.075245	-11.318266	-263.9621	0.10682	0.0008755556	0.108247474	0.10571134	-0.00037435532	0.89879364	0.7756445	8.240062	1.7881393e-07	319.98874	16.840662	336.21445	251.53355	324.17404	14.507468	338.37534	264.94336	308.34033	15.046926	320.0292	245.95001	-15.833711	2.6386764	-9.000846	-23.136988	15.833711	2.6386764	23.136988	9.000846	-0.049012642	0.009049736	-0.027686398	-0.0859833	257.669	81.934425	535.32025	81.01522	0.7987379	0.2685906	1.9893947	0.249201
60	60999	5303.445650339127	2640.9482	583.05786	3224.006	2057.8904	786.5	3183.438	0.0	3183.438	3183.438	1000.0	264.06995	71.46827	322.0576	-21.900753	1.7890593	0.98833245	2.7206373	28.811388	-13.026299	-265.98987	0.104426056	0.0005509785	0.10594953	0.103512876	-0.026260478	0.89403814	0.7734983	7.7740326	4.61936e-06	322.68213	16.779018	341.311	252.78111	324.9205	14.858704	342.27744	260.29657	309.30548	14.6786785	321.21912	246.44096	-15.615039	3.3457823	-6.512984	-23.371025	15.615039	3.3457823	23.371025	6.512984	-0.048100732	0.010335082	-0.021105528	-0.07793336	255.02374	104.6465	546.20483	42.41896	0.78449625	0.31973132	1.6503829	0.13745996
61	61999	5399.116437673569	1941.9216	0.0	1941.9216	1941.9216	541.0	3233.004	0.0	3233.004	3233.004	1000.0	265.2041	71.547516	323.0675	-29.740442	1.7317679	0.97034067	2.6966238	28.324211	-11.72033	-267.1056	0.10181852	0.0014480104	0.10399443	0.09909236	-0.06781641	0.8802557	0.76590395	8.076267	1.1473894e-06	321.005	34.22341	358.19263	118.10088	319.15213	34.754593	343.81	114.12909	299.2634	33.134285	322.19574	107.17296	-19.888716	7.3002725	7.3157783	-46.404045	19.994778	7.00457	46.404045	0.6600859	-0.062077004	0.02331332	0.047030143	-0.14599082	448.85513	359.1129	2153.3352	0.43571344	1.3960315	1.0912374	6.4481854	0.002434394
62	62999	5495.022867441177	2217.6782	1010.9254	3228.6038	1206.7529	659.5	3233.6965	0.0	3233.6965	3233.6965	1000.0	266.69623	71.59893	324.41507	-38.717476	1.6145413	0.983778	2.7106194	28.191328	-12.424543	-268.585	0.09757062	0.0010655716	0.09908338	0.09562894	-0.037663396	0.8804715	0.7647037	9.18079	3.2037497e-07	313.12396	52.05028	348.90176	6.346511	295.96408	53.2011	337.0825	6.346511	282.85938	47.989815	317.18475	17.031454	-13.104698	9.598227	26.27018	-31.696117	15.138627	5.889061	31.696117	0.00061098806	-0.037273966	0.062969185	1.0684943	-0.13623773	263.85907	157.5001	1004.64386	3.733064e-07	0.90129936	0.660827	11.416801	1.2302817e-09
63	63999	5588.706986665726	1765.0914	523.7157	2288.8071	1241.3757	501.0	1484.2609	0.0	1484.2609	1484.2609	407.0	267.70557	71.700935	325.4455	-27.23465	1.6503911	0.9918452	2.7453942	28.98909	-11.742793	-269.6325	0.09595359	0.0009931555	0.09769058	0.09455028	-0.019056495	0.88090175	0.7687958	9.928564	3.2782555e-07	295.86032	70.52209	360.52365	4.1648264	284.88278	69.938286	352.9898	4.1648264	277.954	62.469364	322.14932	2.6809337	-6.928773	21.385534	51.529083	-44.59099	19.517405	11.154366	51.529083	0.06913001	-0.012303018	0.105309054	0.59161615	-0.40567446	505.34897	481.23047	2655.2463	0.0047789584	2.0014052	2.2558668	14.402253	1.5442798e-05
64	64999	5682.326738357544	1838.5889	689.688	2528.2769	1148.9009	519.0	3265.1711	0.0	3265.1711	3265.1711	1000.0	267.55203	71.98324	325.3193	-41.38392	1.7204053	1.0204034	2.7544644	29.407055	-12.56546	-269.40417	0.096629225	0.00083953957	0.098203816	0.0951653	0.04771663	0.8818738	0.77105397	9.649456	1.1324883e-06	340.4039	23.271044	367.26706	259.70844	334.82388	17.530912	356.47104	267.38535	310.04483	15.53722	323.40497	247.94193	-24.779013	5.7784586	-14.436713	-39.194756	24.779013	5.7784586	39.194756	14.436713	-0.07377446	0.015446509	-0.04277972	-0.1107303	647.3901	303.10098	1536.2289	208.41869	1.9150963	0.8427494	4.335826	0.61759853
65	65999	5777.337543964386	1417.7092	31.207642	1448.9169	1386.5016	386.5	1491.9108	0.0	1491.9108	1491.9108	419.0	267.85565	71.48343	326.06662	-20.174667	1.7003295	0.9966937	2.741813	30.288036	-11.267083	-269.66843	0.09834449	0.00053875335	0.09912435	0.097387284	-0.0076307324	0.8816906	0.7701225	9.644576	1.8030405e-06	329.2221	23.544847	355.0414	229.75974	320.8192	23.337729	341.88034	199.1848	303.36047	21.259708	323.6775	202.96786	-17.45873	5.4832106	11.018182	-29.667135	17.55423	5.1693277	29.667135	0.21518666	-0.05399039	0.017103966	0.054529123	-0.09671731	334.87292	160.02544	880.13885	0.0463053	1.0344479	0.488182	2.8693256	0.00015804466
66	66999	5872.260184049606	1592.7372	312.99402	2027.106	1301.7919	442.66666	1501.7859	0.0	1501.7859	1501.7859	405.0	268.51556	71.28347	326.57925	-23.42227	1.6607955	0.9910862	2.742432	29.56937	-12.076517	-270.3259	0.09755502	0.00055541436	0.098531924	0.09652182	-0.020721724	0.88094974	0.7693925	9.466857	2.1606684e-06	302.71985	73.61023	360.12524	5.1644926	287.86044	72.31247	342.66385	5.1644926	268.64914	65.68803	322.17218	-1.2896851	-19.211288	9.791918	15.595716	-35.94512	19.96082	8.156042	35.94512	0.10084875	-0.06454118	0.05750472	0.334377	-0.8938091	464.95526	299.54373	1292.0518	0.01017047	1.5350214	0.9864308	8.466776	6.580951e-05
67	67999	5968.300348997116	1290.4415	9.345337	1299.7869	1281.0962	346.5	1554.4381	0.0	1554.4381	1554.4381	423.0	268.751	71.74212	327.11618	-30.160892	1.6591381	0.9981462	2.752432	30.58282	-10.228392	-270.59314	0.095145725	0.0004597805	0.09651528	0.09447804	-0.0042810747	0.8776557	0.7712893	9.192801	9.23872e-07	315.49875	57.297905	356.8877	4.6477838	300.86972	54.574898	341.8754	4.6477838	286.4053	51.65819	322.78528	3.2328408	-14.464421	9.299376	29.377913	-29.136412	16.185543	5.8074117	29.377913	0.13854016	-0.048848365	0.03521121	0.11480783	-0.24103753	295.69785	169.85211	863.0617	0.019193375	0.97890484	0.5805987	3.7148027	7.165129e-05
68	68999	6063.100468873978	1619.308	442.50317	2244.9607	1294.9734	447.33334	1569.1056	0.0	1569.1056	1569.1056	430.0	269.62448	71.738365	327.45712	-40.461037	1.714845	0.9974236	2.7281673	28.217165	-12.565104	-271.39075	0.09566515	0.0003443971	0.096269354	0.09509845	-0.0059802416	0.86830467	0.7649616	9.85775	6.467104e-06	313.7161	66.71002	366.81918	5.236481	298.46783	63.264473	351.19803	5.236481	287.98972	52.99201	323.93726	7.013874	-10.478119	22.721037	76.17004	-37.56192	21.271729	13.173839	76.17004	0.0029780476	-0.019788345	0.1386081	0.86351293	-0.28987566	626.0365	878.2272	5801.874	8.8687675e-06	2.9959328	7.3945475	62.79081	2.9002457e-08
69	69999	6157.752296924591	1140.8105	164.03177	1304.8423	976.77875	319.0	1255.0839	0.0	1255.0839	1255.0839	343.0	270.03687	72.14121	329.2494	-23.248428	1.8327984	1.000075	2.7320957	32.175003	-11.210175	-271.7769	0.09582668	0.00053134316	0.09679446	0.094648056	0.00023505974	0.86705786	0.7658084	11.884815	5.9604645e-08	296.40564	73.05263	357.2644	4.7255926	282.2615	70.14621	342.29874	4.7255926	271.18802	64.78598	322.3438	5.991647	-11.073488	10.764961	36.36824	-28.351755	14.122536	6.249841	36.36824	0.052919023	-0.02751849	0.12798329	2.4904022	-0.23715132	238.50653	177.74075	1322.6488	0.0028004232	1.1165164	2.8115692	62.02103	1.021618e-05
70	70999	6253.1377375125885	1346.1688	137.24513	1539.9213	1239.3276	373.33334	1270.2484	0.0	1270.2484	1270.2484	345.0	269.85236	72.56856	329.1901	-29.362608	1.9842107	0.97161967	2.7372458	33.384155	-12.292214	-271.6068	0.09373653	0.0016803455	0.09597729	0.090769544	-0.06714575	0.86172616	0.76491433	10.036777	3.4570694e-06	306.27933	74.01377	359.65524	5.281261	292.6447	70.400665	346.3998	5.281261	275.74915	67.31466	323.98376	4.147254	-16.895584	6.6063323	8.181696	-34.257893	16.988918	6.3624725	34.257893	0.06566306	-0.060948152	0.03359621	0.28314215	-0.29398078	329.1044	213.99556	1173.6033	0.0043116375	1.1191578	0.66166717	3.4464958	1.9622905e-05
71	71999	6348.051192522049	1381.8824	264.61127	1592.671	1008.7106	389.0	1227.33	0.0	1227.33	1227.33	331.0	270.08594	72.26502	328.392	-24.552795	1.8920015	1.0015355	2.7523806	31.636171	-11.462833	-271.76596	0.09160801	0.00023246516	0.09202768	0.09119479	0.0037258263	0.86415553	0.7667565	10.768844	2.682209e-06	292.24454	80.13759	356.20398	5.656114	274.94147	75.002716	334.83563	5.656114	262.2038	71.75936	323.48486	7.4018025	-12.73767	7.169738	11.162606	-31.210342	13.135983	6.4108715	31.210342	0.0019567814	-0.043074973	0.055589832	1.0796251	-0.16603228	213.65338	179.73431	974.08545	3.828993e-06	0.77290666	0.68645144	11.655904	2.1310253e-08
72	72999	6442.531911849976	1544.8584	189.36682	1734.2252	1355.4916	420.5	1480.0247	0.0	1480.0247	1480.0247	398.0	269.81436	72.375656	328.0514	-23.378824	1.7774885	0.9999536	2.743997	29.296764	-10.594595	-271.48688	0.09206715	0.00041011852	0.09270816	0.091367505	-6.568527e-05	0.8614274	0.76523435	9.7618065	1.7881393e-07	308.9766	66.28371	361.70502	4.914065	298.36615	64.25729	345.97247	4.914065	288.06998	57.741703	325.46155	1.9798794	-10.29618	16.926226	47.560024	-30.337534	18.144186	7.9559383	47.560024	0.046448935	-0.028481176	0.0893177	0.47681737	-0.38938674	392.50845	339.55316	2261.956	0.0021575037	1.6038564	2.071515	15.673228	9.818644e-06
