Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	7206.474404573441	574.99066	406.27924	1096.1	104.84581	289.66666	140.83328	0.0	140.83328	140.83328	80.0	81.15244	44.238438	160.43234	-26.588627	2.5481124	3.996921	3.7245872	67.072296	-13.0274515	-82.28772	0.047230158	0.00021141884	0.047652707	0.046813607	-0.009304725	0.41475827	0.41743672	12.445051	0.0	209.85596	17.2357	256.909	169.32536	79.98804	14.949933	120.07786	45.982834	141.99463	7.57605	158.4636	99.92799	62.006588	14.774065	100.22322	-9.852751	62.025356	14.695076	100.22322	3.167277	0.8396135	0.36903045	2.0452595	-0.08216416	4063.0896	1896.8313	10044.694	10.031645	57.218735	38.97767	197.56415	0.08354284
76	76999	7310.614733695984	850.26544	0.0	850.26544	850.26544	434.0	143.96234	0.0	143.96234	143.96234	75.0	81.80342	44.426285	160.57845	-34.055668	2.637938	4.01683	3.713491	65.56838	-12.385661	-82.949776	0.047764577	0.00026926	0.048234105	0.047208756	0.05128288	0.41363347	0.414762	11.783088	2.2351742e-08	137.96008	68.75927	250.24615	1.6982592	58.27276	23.798733	106.08326	1.6982592	106.21719	49.376522	157.88004	20.445736	47.944435	38.087437	145.61203	-19.554337	51.329914	33.38506	145.61203	0.03296784	0.98650205	1.5950583	14.561202	-0.42314044	3749.322	3947.3748	21202.861	0.0010868784	88.93817	209.70996	2120.2861	3.4192315e-05
77	77999	7414.2995846271515	1460.3029	0.0	1460.3029	1460.3029	1000.0	1969.8754	0.0	1969.8754	1969.8754	788.0	82.91996	45.215424	165.8043	-15.642223	2.5596788	4.0020537	3.7655735	67.49056	-12.572855	-84.080215	0.048218824	0.00014496903	0.04854417	0.04792552	0.006294019	0.4148699	0.41425112	12.722614	5.662441e-07	222.72813	22.737646	274.42783	162.58606	96.99634	23.412006	148.45476	47.665947	144.88847	8.712167	163.62747	101.41096	47.892128	22.323215	109.72049	-15.352818	47.935772	22.229342	109.72049	0.9194572	0.5822646	0.4021417	2.2235985	-0.11911726	2791.982	2161.4927	12038.586	0.8454016	36.336617	38.24561	243.97432	0.0059484094
78	78999	7516.3313245773315	1544.534	63.132935	1607.667	1481.4011	790.0	834.2378	0.0	834.2378	834.2378	340.0	84.220695	46.414352	168.41652	-25.921116	2.6302998	4.018009	3.8019016	72.92288	-12.349163	-85.4055	0.04868925	0.00043876917	0.049330525	0.047919873	0.05446653	0.41572985	0.41593942	13.961739	5.364418e-07	230.9465	40.949165	299.14203	115.64994	99.8514	34.54984	155.3074	15.663135	147.03525	12.014365	165.66364	82.32231	47.183857	30.5489	128.84348	-7.437125	47.246494	30.45194	128.84348	0.14623725	0.7285997	0.87350845	7.8758693	-0.048013635	3159.552	3408.2917	16600.64	0.021385334	56.786877	96.88601	984.70215	0.00017249638
79	79999	7619.3287088871	1153.1721	926.9649	2080.137	226.20715	556.0	920.50745	0.0	920.50745	920.50745	406.0	86.08478	47.877186	168.80875	-15.643225	2.6785338	4.005023	3.8125556	67.01588	-11.857424	-87.26814	0.049613886	0.00019304079	0.050074738	0.04925605	0.015186303	0.41977865	0.41782996	13.252397	2.682209e-07	228.77715	69.01241	296.09586	-2.3727438	99.914925	57.342113	159.56941	-84.25978	146.97539	25.305305	168.73636	26.347816	47.060467	45.599422	227.48193	-5.448126	47.13177	45.525715	227.48193	0.11879994	1.0304886	2.209238	16.00807	-0.0370855	4293.9946	7776.602	51748.035	0.014113426	121.81985	345.90198	2562.5828	9.19265e-05
80	80999	7723.1382791996	315.49612	0.0	315.49612	315.49612	151.0	2423.1392	0.0	2423.1392	2423.1392	974.0	87.02715	48.869186	173.32774	-23.862173	2.8192577	3.9969256	3.8171594	67.39798	-11.624638	-88.217766	0.049829055	0.0002504432	0.050484028	0.049492978	-0.009136307	0.41856912	0.4149859	17.576536	2.682209e-07	199.00436	80.4603	290.75412	-1.5987114	90.636314	45.589138	155.5974	-9.877647	139.23302	41.350655	171.79694	15.005838	48.596687	42.00256	160.73763	-17.379253	49.679333	40.7163	160.73763	1.8411902	1.2484359	2.5131907	16.073763	-0.5036397	4125.853	5706.2607	25836.584	3.3899813	139.98596	360.08005	2583.6584	0.023746025
81	81999	7827.854505300522	1459.8739	727.0678	2186.9417	732.8061	956.0	1865.7894	0.0	1865.7894	1865.7894	1000.0	88.292534	50.211838	178.05043	-22.909746	2.8294623	4.014866	3.8687453	63.857292	-13.294004	-89.49826	0.050024815	0.00020520993	0.05040798	0.049495894	0.044652797	0.419573	0.4169147	17.822676	5.6251884e-07	100.78652	61.918427	251.72525	-0.30073443	45.13941	32.53684	133.94502	-4.6238747	92.24307	55.71155	175.75525	15.617063	47.10367	49.753166	161.48618	-12.175488	47.75578	49.127575	161.48618	0.03563409	2.183736	3.923673	16.148617	-0.2829072	4694.133	7083.021	26077.783	0.0012697882	258.38226	573.7566	2607.7783	3.790218e-05
82	82999	7932.12663269043	962.98584	0.0	962.98584	962.98584	1000.0	93.709564	0.0	93.709564	93.709564	43.0	89.104675	51.398903	177.4499	-21.750362	2.9696739	4.0177984	3.8905222	68.43301	-12.854105	-90.318016	0.050587215	0.0003067016	0.051407076	0.050113626	0.05312833	0.4198459	0.41483763	11.939314	4.3213367e-07	165.97108	99.827614	293.8703	-20.955227	67.01011	54.09952	147.84341	-38.265625	123.388275	58.698975	176.44247	6.200086	56.378174	42.315098	172.38295	-9.365228	56.616077	41.996258	172.38295	0.07076543	1.9710972	3.5623112	17.238295	-0.4908272	4969.0654	6602.5117	29715.883	0.0050077457	224.39778	551.12274	2971.5881	0.00022140147
83	83999	8035.792305469513	521.0623	0.0	521.0623	521.0623	179.0	1679.0474	0.0	1679.0474	1679.0474	1000.0	89.9255	52.731064	183.02588	-24.971165	3.0529194	4.0037656	3.8944917	74.58885	-13.818465	-91.156395	0.051291835	0.00020804071	0.05159632	0.050849345	0.011234245	0.4200173	0.41625935	13.672419	8.940697e-08	170.04947	91.814125	296.5297	57.73527	81.432304	44.807762	157.28026	18.137968	117.50615	55.46733	175.86584	25.718357	36.073845	35.38965	141.85454	-11.682748	36.186325	35.27463	141.85454	0.021224037	0.6239464	0.9810145	6.720197	-0.29436946	2553.7495	4373.768	20122.709	0.00045045975	52.0092	126.8521	819.12964	1.1553367e-05
84	84999	8139.966874599457	1436.123	715.96686	2386.712	658.8379	594.6667	1687.1067	0.0	1687.1067	1687.1067	1000.0	91.61769	53.86083	183.91652	-19.829828	3.1767104	4.006945	3.943993	74.1327	-11.867693	-92.86788	0.05237412	0.0003018369	0.052882656	0.051529024	0.020671124	0.42656568	0.4229534	15.067837	5.2154064e-08	230.25497	52.560627	290.03088	2.784364	105.68664	30.05987	149.79121	2.784364	164.063	7.9371037	182.5281	125.8808	58.37635	28.353382	160.6001	8.350595	58.37635	28.353382	160.6001	8.350595	0.89283484	1.7805035	16.060009	0.056743257	4211.713	4300.899	25792.39	69.732445	86.9485	270.46622	2579.239	0.47384
85	85999	8243.45885515213	2757.2693	0.0	2757.2693	2757.2693	1000.0	723.6945	0.0	723.6945	723.6945	271.0	92.61273	54.389896	186.89223	-30.568266	3.2417397	4.015205	3.9383974	78.964645	-12.566293	-93.86006	0.052375533	0.0002027722	0.052856438	0.051903516	0.044890963	0.42752245	0.42383057	15.780598	8.940697e-08	116.617714	60.245388	232.36104	0.3126931	34.14897	32.61745	95.11343	-72.53841	112.02597	53.580944	182.27634	33.24164	77.87701	59.906242	218.19913	8.862593	77.87701	59.906242	218.19913	8.862593	2.6841705	3.6002233	17.412394	0.23651415	9653.586	10924.672	47610.86	78.545555	357.42538	581.5885	3031.9148	2.0961287
86	86999	8347.768768310547	538.9575	0.0	538.9575	538.9575	1000.0	1710.7847	0.0	1710.7847	1710.7847	1000.0	93.5785	55.804478	188.41255	-22.53511	3.324182	4.0212164	3.9834397	75.145386	-12.354534	-94.8521	0.053854857	0.00039294103	0.05435458	0.052862536	0.06219043	0.43189588	0.4258811	13.113462	3.1292439e-07	259.9542	45.81581	304.42017	1.9391923	123.98709	25.170078	158.7576	0.9987429	170.94557	8.843084	184.80804	101.469284	46.95847	23.606384	169.18669	9.307831	46.95847	23.606384	169.18669	9.307831	0.6218134	1.5777268	16.918669	0.059360676	2762.3591	3806.6238	28624.139	86.63572	57.08789	237.42696	2862.4138	0.55251914
87	87999	8452.305869102478	442.48138	96.732544	539.2139	345.74884	203.0	3101.78	0.0	3101.78	3101.78	1000.0	94.5882	57.351	192.89394	-18.37876	3.60784	4.00732	3.995146	79.87381	-14.252409	-95.86496	0.05479666	0.00026982094	0.055299737	0.054250345	0.021390086	0.43012965	0.42335966	15.776995	1.4901161e-08	281.1668	49.364532	330.14905	0.45841303	148.7044	34.455708	197.20547	-28.43477	173.73503	11.287527	190.272	54.516495	25.030615	29.35568	175.89662	-20.200169	27.3815	27.176111	175.89662	0.026149668	0.36287892	1.3072549	14.454615	-0.111113	1488.2876	3551.8083	30939.623	0.00068380515	35.093475	193.46208	2330.5217	3.8848784e-06
88	88999	8557.057475328445	2558.9067	0.0	2558.9067	2558.9067	1000.0	245.78058	0.0	245.78058	245.78058	111.0	95.500244	58.12327	193.48839	-17.169018	3.6316779	4.008181	4.006441	80.70678	-12.419778	-96.79494	0.05485881	0.00022653924	0.055221226	0.054407813	0.02381979	0.43293405	0.42193866	14.473354	3.5762787e-07	267.2082	23.251173	312.0664	208.15765	132.50539	22.10402	174.12114	71.09641	173.24236	8.459403	190.40735	129.4798	40.73698	20.907038	97.67776	-5.39949	40.749832	20.881968	97.67776	0.5860579	0.3489615	0.26489663	1.3370682	-0.03927954	2096.6055	2115.8203	9540.944	0.34346387	19.584734	25.336891	130.60182	0.0019797701
89	89999	8661.983598709106	1360.6248	284.9713	1645.5961	1075.6534	806.0	3194.07	0.0	3194.07	3194.07	1000.0	96.342125	59.19503	195.07039	-21.89692	3.622231	4.002737	4.0234733	77.56926	-14.842692	-97.63925	0.054931737	0.00027354073	0.055421565	0.054353528	0.008018224	0.4335985	0.42531657	15.497365	4.0978193e-08	293.62305	18.2209	323.54523	220.01376	155.36539	18.331236	186.46773	88.602165	178.71074	8.170404	194.1436	147.50742	23.345356	16.643654	66.96023	-9.922815	23.705433	16.126661	66.96023	0.01441755	0.16500765	0.13575004	0.70016325	-0.05867086	822.0168	943.60583	4483.6724	0.00020786573	6.075111	7.836084	46.88309	1.1404246e-06
90	90999	8766.874508619308	798.45416	0.0	798.45416	798.45416	1000.0	1543.8605	0.0	1543.8605	1543.8605	573.0	97.33714	60.48718	196.63255	-27.209202	3.8163013	3.9916675	4.0447035	76.218704	-13.981136	-98.65614	0.055236947	0.00029496753	0.055729166	0.054507867	-0.024086788	0.43254972	0.42343557	18.917019	2.0861626e-07	277.08206	26.582575	323.6635	184.4312	141.8403	26.772507	182.33328	47.235504	176.11566	10.468716	193.44165	120.66047	34.275345	22.379923	126.603165	-8.521042	34.361362	22.247637	126.603165	0.15542436	0.30871937	0.3903131	2.5146632	-0.048552148	1675.6603	2483.4792	16028.361	0.024156732	18.685997	43.88464	316.253	0.00015033741
91	91999	8871.082177877426	187.44702	0.0	187.44702	187.44702	94.0	846.8827	0.0	846.8827	846.8827	320.0	98.47383	61.57352	199.40681	-27.81727	3.758165	4.0387726	4.049186	70.40568	-12.7221775	-99.79025	0.05583523	0.00080188503	0.05715175	0.05458587	0.11183798	0.43256134	0.42565507	20.313366	1.4901161e-08	305.12216	57.875454	359.39435	1.413374	167.98032	35.608295	212.47194	0.83544934	181.59486	10.40708	196.38031	61.651142	13.614532	30.072124	165.00749	-27.80957	18.780752	27.14722	165.00749	0.004207045	0.516872	2.374999	15.852854	-0.13277565	1089.6881	4132.831	27227.475	1.7699229e-05	69.64455	354.55222	2525.889	9.8221456e-08
92	92999	8975.733824253082	2874.3584	0.0	2874.3584	2874.3584	1000.0	426.33432	0.0	426.33432	426.33432	176.0	98.71712	62.48533	200.21729	-23.515238	4.011229	4.01518	4.0677624	77.88916	-12.082472	-100.04219	0.057064727	0.00040054548	0.05810769	0.056453396	0.043403495	0.43318132	0.42293808	13.446073	1.7881393e-07	278.38907	62.51874	339.1273	-9.885583	141.93446	38.59761	188.25343	-26.997139	183.0672	11.4838915	196.91602	62.670876	41.132736	36.11812	205.23851	-22.750387	41.2006	36.040684	205.23851	0.2158394	0.7071363	2.299763	20.52385	-0.15462603	2996.4202	6238.198	42122.844	0.046586644	92.547455	428.1062	4212.284	0.0002522671
93	93999	9078.659813165665	1100.5984	0.0	1100.5984	1100.5984	1000.0	3009.8706	0.0	3009.8706	3009.8706	1000.0	99.484024	64.08925	204.10057	-23.959213	4.015617	4.0048585	4.0732403	70.27611	-12.941278	-100.83532	0.05817411	0.00019555245	0.058483604	0.057661235	0.013883798	0.4343312	0.42642382	16.987152	4.4703484e-08	313.84607	15.607702	349.86716	261.90073	173.67354	14.841602	209.8645	123.459915	187.45975	9.338422	203.58514	135.50653	13.786189	14.426951	45.279976	-30.022736	16.684906	10.945768	45.279976	0.0054246234	0.08565021	0.08925107	0.30702776	-0.18137419	398.1959	421.64166	2050.2761	2.9426537e-05	2.4614942	2.737886	13.902209	1.5576914e-07
94	94999	9182.699849843979	2121.99	1038.1129	3160.103	1083.8771	681.0	55.00735	0.0	55.00735	55.00735	42.0	101.42932	65.94835	207.89975	-25.630625	4.176914	4.021227	4.099234	71.1013	-15.579575	-102.76392	0.0593557	0.0004119566	0.05984216	0.058382086	0.060104363	0.43634576	0.4270026	24.021029	9.685755e-08	296.40958	64.18352	365.55212	-0.4876602	167.50824	40.545887	224.43672	-9.194826	189.40096	10.706512	205.80292	122.04797	21.892715	38.63239	197.91356	-43.98239	25.708565	36.20528	197.91356	0.006725232	0.44744748	1.9819318	19.791355	-0.20978162	1971.7526	5451.6934	39169.777	4.5228746e-05	62.299534	349.05884	3916.9775	2.368822e-07
95	95999	9287.127840995789	2894.9536	0.0	2894.9536	2894.9536	1000.0	3390.2993	0.0	3390.2993	3390.2993	1000.0	103.19075	67.33346	209.5642	-27.938967	4.2511473	4.007134	4.0910764	75.05481	-13.929583	-104.5324	0.059888992	0.00024112992	0.060392737	0.059556767	0.02012934	0.43768704	0.42655265	19.414505	3.427267e-07	329.4316	26.047585	371.21417	225.81367	182.19489	22.683025	222.16168	89.137344	194.39513	8.398735	208.74573	155.44693	12.200269	22.526157	109.94859	-33.149715	17.86994	18.355915	109.94859	0.006389223	0.08695157	0.17634833	1.233474	-0.1695137	656.2744	1526.5298	12088.693	4.082217e-05	4.904036	14.39648	135.61873	2.0342665e-07
96	96999	9392.957448005676	2947.4858	0.0	2947.4858	2947.4858	1000.0	3295.4863	0.0	3295.4863	3295.4863	1000.0	104.89127	68.51083	211.9682	-31.647766	4.240685	4.018176	4.137354	77.67588	-16.588299	-106.2334	0.06089376	0.0004143722	0.06173362	0.060220473	0.050946105	0.4393064	0.42939717	28.247414	1.2665987e-07	285.74768	26.710545	333.67072	221.03448	141.72862	24.627203	186.9177	87.08363	192.70357	10.033975	209.50554	149.83029	50.974964	22.008059	109.33253	-2.014271	50.978798	21.999168	109.33253	1.4339217	0.39700115	0.2270409	1.187146	-0.011273821	3082.8015	2295.3616	11953.601	2.0561316	25.123669	21.922718	129.79367	0.011237628
97	97999	9498.922466516495	2008.5706	1229.4697	3238.0403	779.1008	631.5	3318.7573	0.0	3318.7573	3318.7573	1000.0	107.136	70.22844	216.84686	-45.766212	4.395849	4.012812	4.170911	80.5746	-15.809218	-108.496475	0.06200333	0.00037353215	0.06270475	0.061458085	0.03570768	0.44254303	0.43186325	21.601036	4.0233135e-07	308.25623	68.7108	384.80542	0.03594113	173.45433	45.761314	237.92966	-7.5351644	198.46286	12.019598	212.97751	49.950684	25.008524	43.248993	202.4347	-34.815273	30.971617	39.20026	202.4347	0.035577137	0.5809405	2.4601598	20.24347	-0.16213009	2495.9016	6461.5845	40979.81	0.0012657326	88.25542	457.36523	4097.9805	6.150832e-06
98	98999	9603.543763875961	3486.3816	0.0	3486.3816	3486.3816	1000.0	3184.2832	0.0	3184.2832	3184.2832	1000.0	109.353035	72.01525	219.60483	-19.737812	4.692044	4.0149045	4.2039175	77.79464	-14.32448	-110.7581	0.06304206	0.00031452	0.06358308	0.062371314	0.041312363	0.44493744	0.43018854	18.813763	5.848706e-07	209.29839	111.55005	351.27243	-28.014168	103.966484	77.40352	207.4961	-66.67955	194.27083	22.766905	217.7987	31.395197	90.30436	69.505806	257.86026	-5.00311	90.35106	69.44508	257.86026	0.033824753	3.04412	4.7796116	21.96006	-0.026437884	12985.934	14165.39	66491.914	0.0011441138	517.1753	944.4014	4822.443	5.818754e-06
99	99999	9709.343619823456	1840.4927	1539.6852	3380.178	300.8075	563.0	3531.454	0.0	3531.454	3531.454	1000.0	112.175316	74.1912	225.48082	-21.182713	4.8153973	4.02855	4.2376146	73.514725	-12.822359	-113.611084	0.06422503	0.0006565306	0.06532338	0.063227005	0.0784039	0.44566074	0.42986873	17.297853	2.9802322e-08	342.03503	21.415443	379.61612	280.41168	200.0164	20.315666	235.95963	146.6843	209.59494	8.946886	224.26083	168.80472	9.578544	17.470196	54.089195	-26.962358	15.100845	12.99695	54.089195	0.0235856	0.057002947	0.09884267	0.33895832	-0.12169918	396.95618	588.2152	2925.641	0.00055628055	2.2616506	3.606208	18.333982	2.6073485e-06
100	100999	9814.981509923935	775.2693	772.00256	1547.2719	3.2667072	511.0	2265.657	0.0	2265.657	2265.657	679.0	113.482605	75.560974	228.74635	-17.992035	5.4117246	4.0150943	4.297097	71.67078	-11.986459	-114.946106	0.06551249	0.0003180412	0.06632585	0.06498495	0.04115161	0.4478239	0.43179247	15.419979	2.7567148e-07	336.98764	28.065577	387.6037	275.6302	194.1984	26.88814	242.08473	137.15933	207.23103	12.151404	228.90817	111.39772	13.032631	23.146122	69.2352	-46.50172	20.793776	16.529106	69.2352	0.028463526	0.084124714	0.13831504	0.47680637	-0.2945021	705.5925	988.35254	4793.513	0.0008101723	4.2674947	6.5007143	33.011787	3.8212743e-06
101	101999	9915.690510511398	3409.6086	0.0	3409.6086	3409.6086	1000.0	3551.3118	0.0	3551.3118	3551.3118	1000.0	114.48462	76.54476	230.0517	-25.289423	5.5547967	4.011372	4.2850814	60.387436	-12.576897	-115.95161	0.06639813	0.00045508673	0.0671961	0.06568364	0.030856386	0.44936523	0.43074122	14.301848	2.9802322e-08	365.7464	22.723255	399.33136	259.55933	221.68869	23.833633	258.21875	119.07284	213.65489	9.790006	227.35683	172.5177	-8.033798	20.654383	61.58318	-46.7741	17.990614	12.94153	61.58318	0.006803314	-0.025969937	0.10436548	0.44884172	-0.18545572	491.14542	615.7891	3792.4878	4.6285088e-05	2.3297737	3.4484417	23.988283	2.0898528e-07
102	102999	10021.678931951523	3681.978	0.0	3681.978	3681.978	1000.0	3347.8635	0.0	3347.8635	3347.8635	1000.0	116.73401	78.00351	233.2727	-32.027363	5.379497	4.005281	4.3192716	68.539	-13.24681	-118.229454	0.06707828	0.0001935572	0.0674964	0.06667013	0.014336962	0.45401406	0.43578106	18.32469	3.0640513e-07	310.95734	98.5087	399.39426	52.901634	189.17747	61.54148	256.23898	22.233007	202.79109	48.82374	232.75174	25.525202	13.613619	44.773098	187.28825	-41.73596	29.465763	36.355602	187.28825	0.03955469	0.20293085	0.7613336	6.6481814	-0.2826882	2189.9607	5732.581	35076.89	0.0015645734	31.114365	122.89832	1209.7007	7.0542646e-06
103	103999	10126.87793970108	3705.9543	0.0	3705.9543	3705.9543	1000.0	3743.964	0.0	3743.964	3743.964	1000.0	119.50641	79.98271	237.50824	-23.220392	5.4050093	4.007117	4.341505	66.23399	-14.742015	-121.00282	0.06808264	0.0004304434	0.068696246	0.06707121	0.01924691	0.4560283	0.4351138	19.583559	2.2351742e-07	319.24323	52.433975	390.87668	123.73665	181.2923	38.17259	242.74417	70.78672	216.0053	12.243565	238.73447	146.3219	34.713013	35.229145	157.77977	-48.37321	37.829285	31.859554	157.77977	0.022850823	0.25884643	0.34803712	2.215101	-0.24845621	2446.0857	3856.154	24894.457	0.0005221601	20.589472	42.262886	347.32724	2.908578e-06
104	104999	10232.45491886139	3493.4678	0.0	3493.4678	3493.4678	1000.0	3854.387	0.0	3854.387	3854.387	1000.0	122.47752	81.85553	241.91936	-27.302155	5.5387697	4.0132775	4.3767085	66.74934	-11.544693	-123.951515	0.068735614	0.00045158865	0.06951531	0.06781235	0.035693154	0.45784953	0.43537736	20.767939	1.8626451e-07	302.72617	93.25348	398.984	0.5063375	177.79242	61.31326	248.61546	-5.2024965	222.42107	14.884605	239.67297	75.86391	44.628643	57.02466	219.87428	-32.750553	48.97786	53.335705	219.87428	0.008158972	0.92516536	2.904569	21.458237	-0.14458717	5243.5283	9663.9375	48344.7	6.656882e-05	150.50241	565.40314	4604.559	2.8645658e-07
105	105999	10338.69582271576	1563.3606	0.0	1563.3606	1563.3606	1000.0	3738.227	0.0	3738.227	3738.227	1000.0	124.17729	83.53315	246.848	-37.398335	5.688042	4.0148664	4.4150443	63.39278	-14.340948	-125.6999	0.069886915	0.00039951014	0.07063844	0.069042355	0.03970385	0.4606233	0.43961796	18.057243	1.385808e-06	357.08316	18.446404	389.8322	293.721	212.10081	16.874	243.44597	151.40501	228.51303	10.459905	247.62947	181.67468	16.412207	14.383483	46.082455	-13.639441	18.132658	12.142971	46.082455	0.060281828	0.08213655	0.07291255	0.23882534	-0.06301869	476.2451	473.40375	2123.5925	0.0036338987	2.3920581	2.4539087	10.992991	1.5494426e-05
106	106999	10444.827700853348	3626.936	0.0	3626.936	3626.936	1000.0	3885.411	0.0	3885.411	3885.411	1000.0	126.221	85.88271	250.37318	-36.39344	5.8152137	4.0166497	4.424413	67.33115	-14.12821	-127.77229	0.0708619	0.0005956346	0.071707584	0.069869064	0.04419238	0.4628646	0.43943346	19.306904	0.0	381.97064	18.614428	412.43457	302.09088	238.97447	19.658792	270.88174	162.9189	234.4786	9.339936	249.67789	189.03772	-4.4958777	17.16422	38.42658	-40.884792	14.833181	9.736536	40.884792	0.003020057	-0.01348319	0.07375207	0.19297215	-0.16763687	314.8234	328.74634	1671.5662	9.120745e-06	1.321391	1.4216058	7.41526	3.7850977e-08
107	107999	10550.44308590889	3705.1384	0.0	3705.1384	3705.1384	1000.0	3863.087	0.0	3863.087	3863.087	1000.0	128.269	87.655785	253.14359	-26.179956	5.8981967	4.012183	4.417454	76.915436	-12.810204	-129.8094	0.07202909	0.00050755515	0.072955154	0.07108641	0.03217115	0.46058723	0.44128123	17.39439	3.2782555e-07	367.62708	23.86795	410.38092	291.08118	230.99881	24.592848	277.34872	149.97879	234.8045	13.570894	250.79367	167.45027	3.8056998	21.056395	80.10485	-34.7908	16.15472	14.031398	80.10485	0.02379934	0.0258813	0.10628476	0.53010195	-0.1371929	457.85513	919.1426	6416.7876	0.0005664085	2.3006966	5.5810676	42.17648	2.356036e-06
108	108999	10655.090366125107	3758.44	0.0	3758.44	3758.44	1000.0	1791.9681	0.0	1791.9681	1791.9681	1000.0	129.85712	89.00769	255.30302	-17.680468	6.1363835	4.0147076	4.4520392	73.32857	-12.963354	-131.41544	0.07282267	0.00022984775	0.073222324	0.072150804	0.038645804	0.46301576	0.44265208	18.31688	2.682209e-07	343.67532	31.617264	404.19666	275.19733	207.28764	31.85482	268.578	135.59901	232.30803	13.147542	253.86453	187.20016	25.020409	27.40401	97.31706	-28.62425	29.879856	22.004429	97.31706	0.18916762	0.14344311	0.16159168	0.6539475	-0.11433148	1377.0007	1742.5734	9470.611	0.035784386	7.949282	11.207764	63.305984	0.00014416086
109	109999	10762.268254995346	3323.2979	0.0	3323.2979	3323.2979	872.0	3956.992	0.0	3956.992	3956.992	1000.0	131.68567	90.31182	258.67548	-19.254303	6.2881856	4.0231113	4.4501233	65.77898	-14.824059	-133.24568	0.07420187	0.00063744624	0.075045004	0.07311678	0.060192335	0.4636233	0.4406789	17.609543	1.6391277e-06	386.4197	14.253312	417.23404	329.35168	254.53592	13.898825	286.04922	196.982	240.71461	10.850501	257.90283	188.95708	-13.821324	12.091769	15.998106	-44.86665	15.360639	10.064324	44.86665	0.02529042	-0.052763566	0.04616956	0.070052065	-0.16365021	337.23987	364.16403	2013.0161	0.00063960534	1.2856083	1.3540643	7.3424363	2.5981847e-06
110	110999	10868.70787858963	2345.2292	1449.7732	3795.0024	895.45605	631.0	2056.9155	0.0	2056.9155	2056.9155	524.0	132.83429	91.097275	259.0813	-29.00532	6.5056043	4.0085816	4.4726334	69.58917	-12.925407	-134.40578	0.07533117	0.00036313146	0.07603256	0.07455532	0.022257915	0.46585864	0.4401668	17.146425	1.2665987e-07	266.36972	148.62077	432.88766	30.525082	167.13445	87.23859	292.04834	-18.456211	177.94687	90.30401	259.24164	34.529945	10.8124075	32.515766	217.79541	-48.453102	20.957344	27.110382	217.79541	0.07618095	0.2704516	1.8818896	17.827799	-0.216719	1174.1831	4858.319	47434.84	0.005803537	49.335636	353.69147	3512.368	2.3397175e-05
111	111999	10975.707508563995	3577.2112	0.0	3577.2112	3577.2112	1000.0	4019.5703	0.0	4019.5703	4019.5703	1000.0	134.4418	92.099174	262.43988	-28.350924	6.6966853	4.009358	4.5199876	63.300964	-13.921988	-136.01353	0.07610063	0.00032490207	0.076736905	0.07548223	0.024178004	0.46531376	0.4410842	17.003258	8.940697e-08	396.72192	29.013445	444.8964	293.85382	253.25012	28.544304	299.63113	151.3929	242.942	12.785986	260.68378	196.11423	-10.30813	22.176903	60.172535	-52.903202	20.282352	13.6637745	60.172535	0.039057206	-0.03101577	0.09559757	0.34659743	-0.17761485	598.0726	660.2953	3620.734	0.0015254655	2.41085	2.968956	20.855646	6.1441488e-06
112	112999	11082.097286224365	3892.0872	0.0	3892.0872	3892.0872	1000.0	2605.0996	0.0	2605.0996	2605.0996	664.0	136.21329	92.983154	262.97897	-21.6896	6.750288	4.0154343	4.5257115	71.13423	-16.698475	-137.81499	0.07714931	0.00024891	0.07767334	0.07651231	0.039622523	0.46866056	0.4443783	20.603552	1.4901161e-08	398.8665	30.97637	453.27246	325.4201	258.22363	31.027924	313.1066	183.03452	245.85101	12.10568	262.60785	183.28659	-12.372589	27.573711	57.068874	-67.61034	25.347935	16.458208	67.61034	0.012174601	-0.03550013	0.113802284	0.30192417	-0.26947454	913.3905	938.76306	4571.1577	0.0001482209	3.5442302	3.7677581	18.219265	6.0049047e-07
