Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
37	37999	3049.4964878559113	3174.8462	0.0	3174.8462	3174.8462	1000.0	3124.4438	0.0	3124.4438	3124.4438	1000.0	250.852	71.628914	315.1484	-36.549606	1.966073	0.9705917	2.718201	27.354095	-11.194653	-253.49318	0.1303478	0.001916069	0.1337909	0.1270584	-0.05992674	0.89891195	0.7784347	7.2917905	2.0563602e-06	319.80777	15.746784	336.61252	255.03188	307.78568	13.719548	321.9013	251.85376	300.40564	15.791571	314.46503	239.61859	-7.3800373	3.732636	2.0474935	-15.814026	7.390274	3.7123277	15.814026	0.00089462264	-0.024310969	0.013118538	0.0066366238	-0.05602136	68.39753	58.710217	250.0834	8.003497e-07	0.22796778	0.20571826	0.871493	2.5787745e-09
38	38999	3140.6330523490906	3213.426	0.0	3213.426	3213.426	1000.0	974.1627	0.0	974.1627	974.1627	322.0	253.64264	71.57135	315.97647	-54.01391	1.8394092	0.98516536	2.7457967	27.751791	-11.795173	-256.32278	0.12668537	0.0015332613	0.12888315	0.124326736	-0.030684019	0.888375	0.7761682	7.6707377	0.0	298.70328	38.176968	338.7249	132.37062	282.2415	35.569996	318.88034	127.54979	303.07584	11.8616705	316.4483	252.91684	20.834333	37.02184	183.38503	-27.812788	24.113369	34.974724	183.38503	0.086589426	0.09917379	0.21627443	1.4377525	-0.089112625	1804.6858	4985.0576	33630.066	0.007497728	9.819785	32.66501	263.66226	2.4596644e-05
39	39999	3232.1228034496307	3218.253	0.0	3218.253	3218.253	1000.0	428.3132	0.0	428.3132	428.3132	159.0	258.21313	71.75825	322.1383	-32.28327	1.9556882	0.9862128	2.7394657	26.811035	-10.765915	-260.7763	0.12499968	0.0017323175	0.12736148	0.12182534	-0.028765483	0.8813427	0.77018005	7.4743166	2.8312206e-07	135.34329	61.651222	211.49367	3.0344625	130.64098	61.63955	208.90074	3.0344625	291.4127	18.927843	315.06027	241.25208	160.77173	72.16778	303.3158	47.92002	160.77173	72.16778	303.3158	47.92002	3.1175952	5.6531487	30.331581	0.246495	31055.736	25044.443	92000.484	2296.3286	777.01215	1656.1676	9200.048	11.836746
40	40999	3324.482589483261	3202.126	0.0	3202.126	3202.126	1000.0	2988.774	0.0	2988.774	2988.774	1000.0	258.79434	71.30884	322.3184	-21.146452	1.7187899	0.98211443	2.7633586	28.159111	-10.721326	-261.3507	0.12076388	0.0010941896	0.12298351	0.11866647	-0.037811484	0.88375247	0.77323085	8.182322	3.1292439e-07	315.00055	15.484836	336.78833	248.42975	302.8366	13.845025	318.23495	240.1597	301.01627	14.1354885	315.77063	241.24037	-1.8203248	4.5898933	8.164436	-17.203867	3.7738025	3.1841981	17.203867	0.00014568694	-0.005960735	0.015043206	0.026780505	-0.06159323	24.380703	43.092037	295.97302	2.122468e-08	0.07981245	0.14020246	1.0213537	6.86001e-11
41	41999	3414.610531568527	3224.688	0.0	3224.688	3224.688	1000.0	387.33044	0.0	387.33044	387.33044	156.0	260.81885	70.8312	320.65057	-36.777866	1.8000942	0.99093366	2.795602	27.430954	-10.133437	-263.3105	0.11903703	0.00054329605	0.11978661	0.11708554	-0.019333439	0.8816301	0.77460045	7.566257	5.9604645e-07	198.35771	71.30796	295.95447	2.8191535	191.4171	69.80568	288.20584	2.8191535	298.41785	15.672462	316.75415	244.81122	107.00074	76.29101	306.5108	3.4566138	107.00074	76.29101	306.5108	3.4566138	1.5722587	4.2689257	30.651081	0.012501689	17269.477	22113.236	93948.875	11.948179	376.48776	1274.4373	9394.888	0.04321351
42	42999	3506.486960411072	3269.9678	0.0	3269.9678	3269.9678	1000.0	3178.267	0.0	3178.267	3178.267	1000.0	262.73257	71.02643	321.50253	-29.06699	1.5823922	0.975779	2.7907202	26.808256	-12.184554	-265.1965	0.115938656	0.0014416019	0.11858419	0.11284764	-0.05234392	0.8794257	0.771276	7.9398384	3.5762787e-07	320.5429	16.0685	337.08694	252.6446	305.43173	14.456224	321.42105	244.08661	305.29605	14.774318	317.8342	243.73961	-0.13567436	3.8660703	8.767656	-9.8443	3.2055914	2.1654308	9.8443	0.02063532	-0.00042854407	0.012549731	0.02842776	-0.0313182	14.964907	17.440392	96.91025	0.00042581646	0.04854397	0.05616347	0.30830577	1.3865572e-06
43	43999	3598.6902933120728	3296.342	0.0	3296.342	3296.342	1000.0	3310.9365	0.0	3310.9365	3310.9365	1000.0	265.35913	70.889175	323.79697	-25.540714	1.734093	0.99366343	2.8257816	28.672916	-11.897169	-267.7708	0.11225496	0.000643301	0.113815345	0.11102465	-0.013776102	0.88096356	0.7746631	7.557295	2.8312206e-07	311.3552	55.252567	350.79214	33.754486	300.8085	53.984467	338.53394	29.634567	291.96643	41.409206	319.13474	50.168144	-8.842078	17.797665	40.44158	-30.126587	18.694061	6.7432427	40.44158	0.019753458	-0.013107763	0.09918437	0.7053134	-0.08908674	394.93924	254.35358	1635.5216	0.00039019907	1.6171451	2.129372	19.883814	1.2813022e-06
44	44999	3690.7319037914276	3286.455	0.0	3286.455	3286.455	1000.0	3267.5452	0.0	3267.5452	3267.5452	1000.0	266.99307	70.79154	324.0915	-24.541592	1.4450967	0.98824954	2.8191695	25.893013	-10.549041	-269.38815	0.110592134	0.0010356792	0.11229709	0.109129585	-0.025804345	0.8763347	0.77163136	9.627945	5.9604645e-07	327.78906	18.806826	346.12268	254.84406	317.1771	16.834219	332.39557	253.08505	309.66956	16.735348	323.23254	245.15079	-7.507518	2.4088602	1.2219492	-13.333419	7.515982	2.382318	13.333419	0.042478144	-0.023706727	0.007679298	0.004034175	-0.04116864	62.165424	32.27044	177.78004	0.0018043929	0.19608167	0.10131543	0.53595287	5.8078117e-06
45	45999	3781.3141736984253	3265.5073	0.0	3265.5073	3265.5073	1000.0	443.96793	0.0	443.96793	443.96793	166.0	268.96234	70.61847	325.8163	-38.617886	1.5889049	0.9839064	2.830635	28.339394	-9.94413	-271.2817	0.10888689	0.00094031665	0.110721156	0.10711488	-0.035687402	0.87694806	0.77303475	10.724581	1.0728836e-06	153.1363	57.974396	208.88414	3.0560775	147.49696	58.152985	204.01433	3.0560775	298.657	21.059032	324.22113	242.07341	151.16005	74.318886	314.50754	50.75448	151.16005	74.318886	314.50754	50.75448	2.632645	5.601992	31.450752	0.26263422	28372.652	26066.67	98914.984	2576.0173	676.48065	1731.9235	9891.498	13.382395
46	46999	3873.420646905899	3282.8115	0.0	3282.8115	3282.8115	1000.0	3214.4631	0.0	3214.4631	3214.4631	1000.0	270.16394	70.116585	326.58563	-33.957233	1.4725826	0.98521674	2.8384852	28.855856	-9.948494	-272.48312	0.10630896	0.000955118	0.108260944	0.104825236	-0.03311447	0.8697223	0.77035743	11.6129875	3.144145e-06	322.13843	18.01621	342.18304	251.54073	318.54172	16.71205	334.03058	255.8459	308.576	17.11979	324.02795	243.56091	-9.96577	3.318231	-1.4317696	-17.940304	9.96577	3.318231	17.940304	1.4317696	-0.03141372	0.0107415775	-0.00442954	-0.058301646	110.32723	65.296745	321.8545	2.0499642	0.3479199	0.20755434	0.9686569	0.006342081
47	47999	3963.477660894394	3271.4272	0.0	3271.4272	3271.4272	1000.0	1054.0321	0.0	1054.0321	1054.0321	317.0	271.51514	70.09714	327.0342	-73.59369	1.3788314	0.9850779	2.833024	27.140242	-12.251833	-273.79587	0.10532599	0.0009835138	0.1065878	0.10253355	-0.033741653	0.8734471	0.7708752	8.348085	2.3841858e-07	243.79053	75.245834	313.31717	4.735966	232.48355	72.72118	299.73956	4.735966	246.09746	76.31389	321.29614	4.020711	13.613887	14.911686	57.371227	-16.267082	15.7284155	12.661487	57.371227	0.008012153	0.07792988	0.14624594	1.6736813	-0.12088092	407.6963	615.4493	3291.4578	6.41946e-05	1.9834098	3.1660538	28.012089	3.2201476e-07
48	48999	4057.732672214508	3336.614	0.0	3336.614	3336.614	1000.0	3241.8518	0.0	3241.8518	3241.8518	1000.0	272.2209	70.10318	327.91467	-22.921625	1.4659193	0.97159827	2.8158574	28.830025	-10.364551	-274.42862	0.100424305	0.0013724674	0.10318919	0.097973116	-0.06523441	0.8636486	0.76463884	8.122498	1.013279e-06	325.752	19.240213	343.6565	245.98746	318.23322	18.724173	334.20142	235.24866	310.84656	17.840153	325.52094	243.56496	-7.386708	3.4137402	10.1086445	-21.808489	7.5944977	2.9224417	21.808489	0.03437322	-0.023032334	0.011384785	0.04096806	-0.07933896	66.21707	45.44347	475.61014	0.0011815183	0.20866759	0.14908358	1.7302628	4.178706e-06
49	49999	4152.444374322891	3291.1323	0.0	3291.1323	3291.1323	1000.0	3096.9297	0.0	3096.9297	3096.9297	1000.0	273.33142	70.00537	327.87802	-37.84834	1.4921709	0.9985154	2.8417444	27.759552	-12.4949045	-275.47263	0.0990463	0.00048250615	0.099916086	0.09807293	-0.0033512898	0.859635	0.76723504	9.44703	1.5199184e-06	311.1198	17.190062	331.05487	241.88084	304.76694	16.479366	321.95654	231.96686	306.7815	16.752916	323.71475	244.25629	2.0145419	6.051146	19.098896	-12.728836	5.0615664	3.880115	19.098896	0.0045089936	0.006807131	0.02036793	0.06433655	-0.044608075	40.674747	62.060772	364.76785	2.0331025e-05	0.13663825	0.21004902	1.2287571	6.416393e-08
50	50999	4246.5139067173	3287.9287	0.0	3287.9287	3287.9287	1000.0	3342.3096	0.0	3342.3096	3342.3096	1000.0	274.3026	69.79059	328.71487	-19.4068	1.4306904	0.99810064	2.8167245	29.056381	-10.303765	-276.35837	0.098027654	0.00034760416	0.098767094	0.09733216	-0.004362213	0.85730135	0.76645154	9.093348	1.758337e-06	334.55273	18.760649	350.79947	259.48166	322.48538	15.107857	336.4072	258.86435	307.97427	16.852303	325.86865	242.16711	-14.511112	4.4123244	-4.968653	-30.505657	14.511112	4.4123244	30.505657	4.968653	-0.045309465	0.0146624185	-0.01516306	-0.091378756	230.04102	137.75478	930.5951	24.687515	0.7209026	0.44060937	2.7809887	0.07533999
51	51999	4336.586509466171	3317.4236	0.0	3317.4236	3317.4236	1000.0	423.75214	0.0	423.75214	423.75214	159.0	275.61182	69.29611	328.93027	-32.651512	1.3470706	0.98323005	2.8258734	29.378391	-10.426156	-277.66513	0.09648769	0.0010553972	0.098141514	0.09485087	-0.039133742	0.85326785	0.7657641	8.610195	1.7881393e-07	149.14455	57.334316	204.8194	3.1268682	146.21765	58.670994	206.54756	3.1268682	300.53055	21.686705	325.0371	244.69778	154.3129	75.88315	313.83066	50.10159	154.3129	75.88315	313.83066	50.10159	2.6358266	5.435439	31.383066	0.25746438	29570.72	26816.17	98489.68	2510.1692	680.52466	1686.6158	9848.968	12.899375
52	52999	4426.875492095947	2330.7224	0.0	2330.7224	2330.7224	720.0	3274.0847	0.0	3274.0847	3274.0847	1000.0	277.47964	69.119316	329.96155	-31.514868	1.6534896	1.0173892	2.803051	28.141258	-14.04298	-279.47745	0.09602472	0.00087182655	0.09764636	0.094168864	0.04077621	0.8577938	0.76626694	8.842942	3.874302e-07	302.8682	59.179047	344.27356	4.303298	284.08972	55.69206	325.2673	4.303298	286.80508	52.275795	323.961	-1.4804058	2.7153516	11.767388	41.82982	-39.048645	8.97962	8.075333	41.82982	0.021428714	0.01147704	0.054080945	0.16709119	-0.5783704	145.84456	245.87737	1749.7339	0.0004591898	0.572748	0.97199106	6.9893947	1.6135198e-06
53	53999	4523.851916074753	3291.4292	0.0	3291.4292	3291.4292	1000.0	3343.5244	0.0	3343.5244	3343.5244	1000.0	277.802	69.44604	333.3207	-55.985626	2.81798	1.0703657	2.7622206	29.267311	-11.232538	-279.84512	0.102646865	0.002899026	0.108026184	0.09765111	0.16030511	0.8527326	0.76092404	8.503233	1.0281801e-06	332.48282	20.892303	353.94287	255.69989	315.28406	17.582394	331.2084	250.1173	312.66397	18.584352	327.9333	245.38255	-2.6200874	7.603004	29.298155	-19.644587	6.211693	5.107387	29.298155	0.016289355	-0.008253753	0.02504121	0.100997634	-0.06487292	64.670525	118.01556	858.3819	0.0002653431	0.21172555	0.39763653	2.9590445	8.2371287e-07
54	54999	4619.880615234375	3267.772	0.0	3267.772	3267.772	1000.0	3283.6936	0.0	3283.6936	3283.6936	1000.0	277.8669	68.86333	334.68008	-51.16441	2.178864	0.9851282	2.7304137	26.964727	-10.679355	-279.80084	0.109199926	0.0013721972	0.11091078	0.105833925	-0.033162944	0.84775734	0.7562258	8.171404	8.1956387e-07	330.36072	18.403711	347.2499	256.577	314.94214	16.664633	330.94763	250.70161	311.57904	18.07451	328.8219	243.69472	-3.3631217	2.595278	3.065366	-12.590847	3.535711	2.3547401	12.590847	0.0017322742	-0.0109583065	0.00901542	0.009642234	-0.048317418	18.046055	22.719366	158.52942	3.0007739e-06	0.06005451	0.081610814	0.6083572	9.416025e-09
55	55999	4710.471555233002	3257.3135	0.0	3257.3135	3257.3135	1000.0	456.21964	0.0	456.21964	456.21964	166.0	278.9311	68.37563	332.4525	-25.533169	1.7750481	0.9658104	2.7465997	28.440014	-13.20913	-280.892	0.10430728	0.0018801832	0.106996655	0.10048221	-0.07760497	0.8464337	0.7553317	10.400644	1.937151e-07	224.04176	83.80635	319.64044	3.4247153	207.9577	78.57104	301.01556	3.4247153	261.65814	66.49823	322.76266	12.583233	53.70043	68.61828	287.05942	-4.296465	53.803715	68.53732	287.05942	0.10705167	0.79196537	2.963771	28.705942	-0.15062395	7592.204	17031.912	82403.11	0.01146006	171.56522	818.5233	8240.311	4.3439573e-05
56	56999	4801.514204502106	3303.8962	0.0	3303.8962	3303.8962	1000.0	261.29074	0.0	261.29074	261.29074	109.0	279.9751	67.4108	331.54318	-35.29894	1.7974342	0.989099	2.7610908	28.544243	-10.233401	-281.91107	0.101039864	0.0010762503	0.102521084	0.09876274	-0.025063355	0.84647536	0.75997764	8.866078	4.209578e-06	291.92136	87.06668	350.12375	3.2149851	273.01013	80.27544	322.06848	3.2149851	303.69867	18.823618	327.21014	243.3599	30.688555	74.784966	305.7269	-41.220436	36.252068	72.25209	305.7269	0.0038160244	0.6168517	2.7681324	30.57269	-0.12927407	6534.5776	17224.598	93468.93	1.4562042e-05	156.90526	813.6889	9346.893	4.8910184e-08
57	57999	4896.425653934479	3328.125	0.0	3328.125	3328.125	1000.0	229.92352	0.0	229.92352	229.92352	99.0	281.84238	67.299355	333.90845	-19.71532	1.7211587	0.99106604	2.7569873	28.17324	-12.694252	-283.746	0.098795325	0.0013090628	0.100592285	0.0969425	-0.020640569	0.84720856	0.7604181	12.5875	1.3709068e-06	103.34542	40.796425	149.46982	3.2138305	101.44356	41.64885	155.74706	3.2138305	288.0979	20.879345	315.10345	242.74275	186.65433	60.266155	310.6488	90.50859	186.65433	60.266155	310.6488	90.50859	3.642878	5.798742	31.064882	0.59136164	38471.848	23841.85	96502.69	8191.805	923.85144	1782.231	9650.269	53.523308
58	58999	4990.78688287735	3313.489	0.0	3313.489	3313.489	1000.0	3282.0234	0.0	3282.0234	3282.0234	1000.0	283.15875	66.773636	333.61612	-23.321474	1.6385229	0.96953845	2.7543492	30.125044	-11.845455	-284.9818	0.095879205	0.0011594722	0.097971365	0.0931313	-0.07152222	0.8364788	0.7539692	8.129688	1.3113022e-06	329.26596	18.700743	348.03418	256.53076	327.53757	18.160099	342.90936	257.65158	313.77383	18.908224	330.05518	244.56511	-13.763748	2.8283803	-5.6450305	-25.195257	13.763748	2.8283803	25.195257	5.6450305	-0.04227254	0.009659551	-0.017113842	-0.08185967	197.4405	79.13189	634.801	31.86637	0.6079467	0.25735864	2.0624754	0.096608154
59	59999	5085.769725084305	3306.7234	0.0	3306.7234	3306.7234	1000.0	3337.8472	0.0	3337.8472	3337.8472	1000.0	285.11752	65.987595	339.9354	-35.625126	1.5246125	0.94630843	2.7505608	28.211426	-10.93484	-286.9478	0.089249276	0.0022372135	0.09320291	0.0857959	-0.12955356	0.8357482	0.7515348	9.652523	8.6054206e-07	302.99298	69.33595	351.37042	3.1996813	292.76727	68.648224	339.33847	3.1996813	310.80963	21.954191	330.73254	243.76266	18.042324	61.914825	318.99582	-20.07292	32.298954	55.818893	318.99582	0.22231808	0.3445277	2.1139164	31.899582	-0.07135812	4158.9717	13829.389	101758.33	0.049425334	89.97456	645.4266	10175.833	0.00015955274
60	60999	5181.873421430588	2565.6897	0.0	2565.6897	2565.6897	776.0	564.76373	0.0	564.76373	564.76373	209.0	286.99097	65.937546	334.52182	-34.366646	1.6802498	1.0273468	2.7890716	27.125374	-13.199254	-288.8171	0.087253645	0.0016916784	0.09036589	0.085682794	0.06670713	0.83484066	0.7543179	9.249978	3.2782555e-06	272.50964	69.42778	351.878	4.189318	251.29532	69.726494	330.86194	4.189318	306.97525	26.85774	333.82166	179.85223	55.679928	59.783005	269.47916	-7.379714	56.182594	59.310863	269.47916	0.0357045	0.54133797	1.7649308	26.671297	-0.02391408	6674.262	11753.012	72619.01	0.0012748113	92.097404	401.00314	7113.581	3.8746316e-06
61	61999	5276.260667085648	3312.2107	0.0	3312.2107	3312.2107	1000.0	3257.1438	0.0	3257.1438	3257.1438	1000.0	287.5556	66.014824	335.7643	-29.803362	2.5911086	1.0032784	2.764718	26.290165	-10.853052	-289.3342	0.08962947	0.000231762	0.090212226	0.08924125	0.0079737175	0.82496506	0.75260395	8.888832	2.734363e-06	318.99554	23.941057	346.7584	236.51926	314.68298	22.42651	337.6064	237.2599	311.7187	19.32813	333.71216	244.3302	-2.9642904	7.810757	18.02901	-51.656338	6.2285714	5.5677505	51.656338	1.9641642e-05	-0.008427146	0.02534451	0.06663973	-0.15493417	69.794945	153.73878	2668.3772	3.8579412e-10	0.22224651	0.47223148	8.003332	1.2297874e-12
62	62999	5364.9861624240875	3280.0154	0.0	3280.0154	3280.0154	1000.0	400.5643	0.0	400.5643	400.5643	161.0	286.35214	66.1671	344.78076	-44.969894	2.3335986	1.0157698	2.7800937	28.825493	-12.321112	-288.13092	0.094582506	0.0022663202	0.09816662	0.08983409	0.0382167	0.84470856	0.76275104	10.484693	3.5762787e-07	178.79411	73.22081	293.16476	3.1682694	171.46446	71.10189	277.62524	3.1682694	302.05164	25.176771	334.92847	192.62894	130.58719	79.26593	316.1246	7.691974	130.58719	79.26593	316.1246	7.691974	2.0780988	4.814096	31.612461	0.032383624	23336.102	25268.605	99934.766	59.166466	512.3408	1448.0298	9993.477	0.24909401
63	63999	5452.200060844421	3284.2246	0.0	3284.2246	3284.2246	1000.0	159.17744	0.0	159.17744	159.17744	78.0	288.91852	65.86877	346.355	-47.485374	2.0298562	0.94269264	2.7643125	30.34281	-9.916792	-290.71844	0.08854041	0.0020787544	0.09181973	0.084840894	-0.13910913	0.83628124	0.75266486	12.527195	1.1920929e-06	124.25477	55.735855	195.09496	2.586054	118.5889	55.45505	190.139	2.586054	296.0983	25.019457	335.55542	89.294464	177.5094	66.62934	320.84055	75.64363	177.5094	66.62934	320.84055	75.64363	3.532241	5.8848157	32.084053	0.40375146	35949.055	25775.127	102938.65	5721.9595	890.6586	1765.1617	10293.865	30.54123
64	64999	5544.565537452698	3314.0552	0.0	3314.0552	3314.0552	1000.0	3327.5322	0.0	3327.5322	3327.5322	1000.0	290.45364	65.808044	337.60312	-20.124098	2.3180687	0.95925057	2.8077378	31.963108	-10.615261	-292.1926	0.083136074	0.0017472145	0.0856011	0.08008526	-0.101627156	0.82779026	0.7496897	9.356382	1.7881393e-07	335.43863	19.644028	351.56805	257.77618	320.2111	16.38711	338.941	253.67337	317.09183	18.66106	333.01868	245.52277	-3.119284	4.5685716	7.2063055	-16.393791	4.4891834	3.232493	16.393791	0.012406903	-0.010104424	0.014942367	0.02229161	-0.051470377	30.601776	38.812626	268.75638	0.00015393124	0.09944508	0.13222411	0.80332834	4.64819e-07
65	65999	5640.005304336548	3281.9934	0.0	3281.9934	3281.9934	1000.0	930.1707	0.0	930.1707	930.1707	277.0	290.6913	64.907234	338.88028	-42.77241	2.7975278	0.9769895	2.8314016	30.202404	-10.022156	-292.42145	0.079545915	0.00083210424	0.08058647	0.0774843	-0.058400925	0.83035463	0.7549089	12.285357	1.2479722e-06	231.01205	84.722145	311.032	3.326374	210.0824	80.07267	287.58408	3.326374	253.98781	75.44144	328.1484	11.801283	43.905426	51.663616	315.7778	-2.2536485	43.924458	51.647438	315.7778	0.012758541	0.49803516	1.9986036	31.577782	-0.009142247	4596.816	13208.832	99715.625	0.00016278037	88.42675	606.3623	9971.5625	6.387875e-07
66	66999	5732.058697462082	2240.5825	498.54486	2739.1274	1742.0377	666.0	689.65906	0.0	689.65906	689.65906	240.0	291.01093	64.910995	337.65497	-30.503572	2.587809	1.0509334	2.8287637	28.615936	-11.19023	-292.7117	0.0802442	0.001442681	0.08345649	0.07748133	0.12850009	0.83597696	0.7592367	9.8920765	1.0728836e-06	260.42062	72.45582	332.22507	3.071866	256.86932	71.81059	327.3636	3.071866	316.32227	21.727499	335.96704	85.03703	59.45298	75.984406	320.3701	-111.59275	60.64295	75.03812	320.3701	0.022082431	0.77272326	3.0322046	32.037006	-0.35909447	9308.285	19990.605	102636.984	0.00048763375	190.53079	929.6285	10263.698	1.6368762e-06
67	67999	5826.373792648315	2825.1108	0.0	2825.1108	2825.1108	864.0	3278.4912	0.0	3278.4912	3278.4912	1000.0	290.6228	64.4838	338.36188	-22.763756	3.5178134	1.0834806	2.831562	29.332512	-9.987259	-292.33444	0.08966805	0.0013888936	0.09112444	0.083468825	0.2044779	0.85760236	0.77309966	9.467742	9.313226e-07	330.42615	18.788177	348.87903	255.28479	321.97064	18.122686	338.67444	253.12825	316.06696	19.071993	333.8628	245.94899	-5.9036884	3.8408651	0.94978005	-51.677498	5.9100027	3.8311417	51.677498	0.00031186195	-0.018523963	0.012143738	0.0029298388	-0.15444985	49.60578	97.92211	2670.5635	9.725788e-08	0.15556441	0.296137	7.981581	2.9890462e-10
68	68999	5918.908844709396	3302.3352	0.0	3302.3352	3302.3352	1000.0	3292.1426	0.0	3292.1426	3292.1426	1000.0	291.12708	63.592117	342.315	-26.457222	2.4536455	0.94398683	2.7936728	31.526546	-12.078637	-292.7952	0.087898426	0.001628585	0.09059842	0.08441567	-0.1364155	0.823833	0.74833715	9.091674	4.4703484e-07	325.14798	25.006033	351.23056	229.99365	304.629	30.080486	335.8275	185.07382	311.6785	20.977207	331.9579	243.81082	7.049467	17.165375	70.41817	-10.403781	10.267916	15.456876	70.41817	0.0013160431	0.028507298	0.0713091	0.3772973	-0.03857899	344.3451	825.2294	4958.7188	1.7319694e-06	1.4118203	3.6409605	26.568586	5.3430185e-09
69	69999	6014.187638998032	2161.7551	1175.0038	3336.7588	986.75134	648.5	3322.1523	0.0	3322.1523	3322.1523	1000.0	291.82767	63.58844	339.68726	-30.117146	3.2551448	1.0094788	2.8483665	32.944183	-11.606957	-293.45337	0.08458698	0.00045586686	0.08540377	0.08379727	0.023469796	0.8274692	0.7617325	10.5457535	1.2363307e-07	293.85294	69.5274	350.35977	4.5569096	275.62656	69.22349	335.77124	4.5569096	289.06726	59.246517	333.0988	7.4026957	13.44071	27.836452	93.10754	-21.917591	21.526272	22.184238	93.10754	0.025610821	0.078750506	0.14891586	1.3464915	-0.06629274	955.5208	1717.4587	8669.013	0.00065591413	4.4631205	7.949265	41.054893	1.9996264e-06
70	70999	6109.921586751938	2053.0764	0.0	2053.0764	2053.0764	612.0	3307.6763	0.0	3307.6763	3307.6763	1000.0	290.4633	64.698265	339.0706	-30.420305	2.195168	1.0317947	2.7801986	29.496853	-11.708151	-292.08463	0.087734886	0.0009780034	0.089316905	0.08540713	0.07762707	0.8253648	0.7590274	13.189903	1.1920929e-06	288.58917	69.29007	345.74728	3.8291407	273.03833	66.319374	333.98697	3.8291407	275.26874	64.19157	330.60443	1.101718	2.2304053	10.888805	29.638811	-23.866596	9.203528	6.231843	29.638811	0.016047772	0.011687082	0.06969878	0.3933003	-0.75812876	123.5408	144.02133	878.4591	0.000257531	0.5637546	0.9333697	8.482976	7.857124e-07
71	71999	6204.540807008743	3306.2734	0.0	3306.2734	3306.2734	1000.0	3314.5732	0.0	3314.5732	3314.5732	1000.0	289.95383	65.08303	341.1677	-34.965782	2.592422	0.994242	2.78294	29.438124	-10.864914	-291.5444	0.09039454	0.0012346372	0.092153884	0.08846216	-0.013842446	0.8352873	0.7615049	12.2867565	3.5762787e-07	334.2765	19.36718	350.24493	256.46402	323.98035	17.198513	340.77142	257.05035	318.04465	20.088175	333.4878	243.05042	-5.9357257	4.3528776	3.9915895	-16.955841	6.1245093	4.0829854	16.955841	0.015329637	-0.018865122	0.014868113	0.012150321	-0.063447654	54.18038	59.954227	287.50055	0.00023499776	0.17612128	0.21112098	1.0575646	7.092593e-07
72	72999	6297.66269826889	3300.7744	0.0	3300.7744	3300.7744	1000.0	866.4509	0.0	866.4509	866.4509	278.0	290.3057	64.27362	337.57114	-34.627083	3.0731103	0.92053086	2.768911	28.749119	-10.471236	-291.90164	0.08461556	0.0032287291	0.0891817	0.07878888	-0.19730197	0.82447565	0.74865115	9.841128	7.4505806e-08	231.47539	81.29854	318.15268	3.4781463	198.58	80.09831	292.70044	-5.6731086	259.0711	77.61627	329.519	-3.6537771	60.491104	50.330093	247.09059	-7.461909	60.55398	50.25443	247.09059	0.05787967	0.69887584	2.0635831	18.88211	-0.7461909	6192.292	10223.472	61053.76	0.0033500562	97.74216	383.86734	3860.9907	2.5596622e-05
73	73999	6391.968104839325	3291.2058	0.0	3291.2058	3291.2058	1000.0	1304.9655	0.0	1304.9655	1304.9655	385.0	290.8388	63.770355	336.13312	-55.982548	2.5538142	1.0042893	2.809716	30.341171	-11.559122	-292.43256	0.079388246	0.00022645053	0.07996719	0.07878474	0.010971028	0.8255254	0.7524895	11.996449	5.662441e-07	276.2817	76.725105	352.39008	4.4664645	249.05484	70.32834	324.38876	4.4664645	272.46848	66.97624	332.63788	6.7342234	23.413631	22.342993	92.30365	-15.3494835	25.269035	20.220861	92.30365	0.033762902	0.12701064	0.15657401	1.6192243	-0.04852094	1047.4073	1489.1691	8519.964	0.0011399335	5.072785	6.9954453	39.260933	3.6651995e-06
74	74999	6483.103043794632	3276.7432	0.0	3276.7432	3276.7432	1000.0	42.75297	0.0	42.75297	42.75297	29.0	292.5629	62.974174	339.65717	-40.575977	1.8521341	0.9779683	2.7763255	29.032787	-10.374768	-294.07147	0.07814738	0.0009581586	0.080120765	0.07667672	-0.05612401	0.8227298	0.74791306	9.489163	5.2452087e-06	225.06839	147.23273	350.1217	1.7737253	214.67404	144.46246	337.48282	1.4737427	293.5311	43.359177	332.95703	52.66556	78.857056	114.022285	276.0413	-15.512401	83.48014	110.68235	276.0413	0.0007132025	4.901886	7.827242	27.604128	-0.051708683	19219.514	27756.865	76198.79	5.086578e-07	1184.1108	1995.4048	7619.879	1.5277014e-09
