Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
149	149999	15514.441381454468	4162.4565	0.0	4162.4565	4162.4565	795.0	2015.8987	0.0	2015.8987	2015.8987	376.0	418.0044	157.25919	513.93286	-3.5665722	42.095844	2.0287683	12.148088	87.28045	-19.68586	-421.2172	0.06004232	0.00020962153	0.060443915	0.059636794	0.08101755	0.87166286	0.7732269	13.144508	2.30968e-07	346.68863	132.84627	503.84244	4.975085	325.53412	163.83978	597.8732	4.975085	408.97205	157.63466	511.77246	8.280175	83.43789	113.797	374.85516	-122.37734	109.26501	89.29051	374.85516	0.19671473	0.38161367	0.6082181	3.3802245	-0.5988819	19911.639	27443.043	140516.4	0.038696684	92.97055	171.61911	1235.2616	0.00013439024
150	150999	15629.462018728256	1806.9646	0.0	1806.9646	1806.9646	344.0	1700.9296	0.0	1700.9296	1700.9296	336.0	417.48618	157.71855	514.1831	-4.7870445	43.037163	2.0926406	12.03524	84.579025	-20.435287	-420.688	0.061633065	0.00062722777	0.06279951	0.06045193	0.25852296	0.8723514	0.77235246	12.659988	1.0430813e-07	489.9776	61.25984	525.4495	212.79202	556.14514	115.85855	642.95496	82.879135	500.92487	19.333942	510.5489	258.63718	-55.220234	109.232895	367.76553	-210.81723	105.150375	62.645813	367.76553	0.08597931	0.0032102312	0.55071485	3.6976757	-0.3532446	14981.099	20335.924	135251.48	0.007392442	52.019825	160.73625	1159.9753	1.4618822e-05
151	151999	15740.717993974686	2758.092	1804.2858	5266.696	1099.6224	526.0	1776.688	0.0	1776.688	1776.688	332.0	418.34494	157.23996	515.0425	-6.8226194	42.66336	1.9708847	11.99295	88.548195	-20.848223	-421.55963	0.06215187	0.0004219797	0.062970296	0.061621077	-0.08062377	0.87112015	0.76914626	13.724833	5.9604645e-08	452.17438	100.504776	523.53973	3.7000859	507.8323	130.72116	612.93463	3.7000859	489.121	76.84913	511.9869	30.104557	-18.711319	96.31491	331.29233	-108.323395	81.08879	55.23842	331.29233	0.010359399	0.04877418	0.40968555	2.642	-0.2707654	9626.676	16323.599	109754.62	0.00010731715	33.145252	97.13186	785.2987	2.1115912e-07
152	152999	15855.754045248032	2695.4434	301.91455	2997.358	2393.5288	523.5	3950.699	0.0	3950.699	3950.699	762.0	419.02066	156.99252	517.41473	-7.2959228	43.924335	2.0172803	11.872898	98.60756	-19.518549	-422.20157	0.062495254	0.00015167151	0.06275506	0.06201454	0.048132535	0.8688493	0.76767606	11.728926	1.6018748e-07	515.6076	7.489453	524.3933	482.59125	609.86395	30.564178	643.04565	483.0949	506.6746	3.890927	512.3586	481.00684	-103.189354	29.967537	23.926136	-138.90025	103.6773	28.233208	138.90025	0.33588246	-0.16696396	0.04542727	0.049526777	-0.21720174	11546.096	4719.4956	19293.281	0.11281702	18.584536	7.2112265	30.169376	0.00022216787
153	153999	15967.983615636826	3641.4475	0.0	3641.4475	3641.4475	709.0	5271.308	0.0	5271.308	5271.308	1000.0	420.26288	157.01167	516.3085	-7.257528	43.9704	1.9898341	11.875706	86.992165	-18.706343	-423.49106	0.0624094	0.00019794104	0.06299432	0.0621135	-0.028037494	0.86847776	0.7666928	10.167687	6.183982e-07	485.019	103.73473	530.94684	3.9428864	561.7095	137.10477	636.57764	3.9428864	487.83704	84.78485	513.07965	21.392286	-73.87243	89.48388	281.35425	-199.34529	107.66845	43.266678	281.35425	0.20209424	-0.07246758	0.32746643	1.74494	-0.37811828	13464.499	12256.408	79160.2	0.040842082	32.52667	62.188507	410.583	0.00027853498
154	154999	16084.334828615189	5220.0845	0.0	5220.0845	5220.0845	1000.0	5278.571	0.0	5278.571	5278.571	1000.0	420.99188	157.50381	516.39386	-6.2902837	42.53801	1.9592853	11.931812	87.590454	-20.576546	-424.1745	0.061463542	0.00023657076	0.06214301	0.061028585	-0.113302335	0.86790615	0.766634	10.065808	4.172325e-07	485.00256	101.391785	530.13904	4.2320123	566.3214	147.37985	643.3381	4.2320123	492.09656	76.688896	514.13495	29.870853	-74.22486	102.88626	326.7312	-137.6553	119.53893	42.48947	326.7312	0.83997923	-0.02335731	0.4736562	3.0224195	-0.21450764	16094.913	14808.354	106753.28	0.7055651	45.754982	99.93276	768.14484	0.010100232
155	155999	16195.858720779419	5260.371	0.0	5260.371	5260.371	1000.0	3550.9277	0.0	3550.9277	3550.9277	665.0	422.60373	157.1252	517.0228	-4.7114806	41.847054	1.9378588	12.038258	88.04634	-19.40239	-425.75256	0.060394213	0.00031235418	0.061179467	0.059677955	-0.17414294	0.86679816	0.7670648	10.091669	1.3038516e-07	509.35928	14.559994	524.7063	453.29477	615.36456	32.88937	641.5841	501.11325	509.1689	3.1849327	513.8243	484.78992	-106.19567	30.865131	4.9592986	-135.74539	106.222725	30.77189	135.74539	0.2643334	-0.17014174	0.045703985	0.009887516	-0.21230172	12230.177	4940.7954	18426.812	0.06987214	19.476738	7.6001506	28.81898	0.0001389265
156	156999	16310.824214696884	2594.4211	1861.2673	5174.2153	851.78674	509.66666	5315.6484	0.0	5315.6484	5315.6484	1000.0	422.86066	156.72612	517.63885	-12.490107	42.36843	1.9843045	12.20234	86.1046	-20.92245	-426.01007	0.059410438	0.00021303518	0.059846543	0.05906408	-0.044110626	0.86595386	0.7705992	13.846621	9.23872e-07	494.7235	43.16738	531.67505	314.92902	561.6513	70.50447	634.7751	266.78406	508.88165	3.2498744	513.7406	485.00995	-52.76972	71.068954	235.63753	-125.25504	80.55678	36.68849	235.63753	0.067826584	-0.07374734	0.16538407	0.8832519	-0.19755532	7835.439	7111.973	55525.04	0.0046004457	15.329375	22.139874	208.12729	9.010866e-06
157	157999	16425.532838582993	4446.407	0.0	4446.407	4446.407	854.0	675.04333	0.0	675.04333	675.04333	122.0	423.03253	156.95618	518.00476	-6.841858	43.020187	2.0411866	11.966161	84.9058	-20.933256	-426.14212	0.059723265	0.00030357795	0.060353354	0.059272524	0.11611988	0.86137104	0.7638176	11.620115	8.940697e-08	416.2463	136.26573	536.98254	3.1077783	420.4368	187.71913	607.54865	3.1077783	465.6788	114.96483	514.5133	6.9219494	45.242012	140.68521	432.7557	-155.01888	115.54859	92.12867	432.7557	0.021382527	0.47743192	1.1815723	9.03382	-0.29226497	21839.166	33260.5	187277.5	0.0004572125	137.12299	370.04184	2986.1108	1.44679125e-05
158	158999	16540.635483026505	5287.279	0.0	5287.279	5287.279	1000.0	5348.6025	0.0	5348.6025	5348.6025	1000.0	422.69763	156.87608	518.69135	-8.589946	42.901493	2.0469666	11.902396	83.76923	-22.319824	-425.82935	0.060765434	0.00033180395	0.06144206	0.060234744	0.13166434	0.86539304	0.7668452	11.974995	2.9802322e-07	485.48962	105.66629	536.1412	4.0230994	552.3403	141.98694	634.31104	4.0230994	489.70682	80.2429	514.4429	6.4108515	-62.633423	99.73324	339.02097	-165.39706	108.157326	46.60106	339.02097	0.51377076	-0.036177043	0.41463456	2.3922694	-0.49090946	13869.664	15489.613	114935.22	0.2639604	40.2839	98.56331	805.67834	0.019930582
159	159999	16656.89397907257	2641.9375	2025.9811	4667.9185	615.9563	505.0	5378.924	0.0	5378.924	5378.924	1000.0	423.07587	156.78123	519.46967	-11.437259	43.18907	1.9896575	11.873993	98.958176	-23.084204	-426.21777	0.06102801	0.00016113406	0.061443377	0.060734127	-0.028710049	0.86623067	0.7664812	11.076929	7.4505806e-07	521.7634	2.3013632	525.90375	514.31775	603.887	10.469651	622.19934	580.3389	510.24072	2.7021956	514.21924	495.92688	-93.64631	10.402859	-70.71251	-117.17532	93.64631	10.402859	117.17532	70.71251	-0.15482952	0.014694858	-0.12159593	-0.18875179	8877.852	1938.0532	13730.058	5000.2593	14.651911	2.9698486	22.117052	8.598353
160	160999	16773.606083869934	5224.8555	0.0	5224.8555	5224.8555	1000.0	5266.9062	0.0	5266.9062	5266.9062	1000.0	423.9327	156.97021	517.4885	-9.941072	42.601704	1.9811541	11.941266	91.60598	-19.786905	-427.04596	0.061292045	0.0002681206	0.061981812	0.06067026	-0.052515145	0.8671866	0.76710474	11.600925	3.5762787e-07	520.84045	5.1871448	528.0088	505.27893	622.18616	13.606202	640.2592	564.1731	511.57816	2.3158798	515.7737	495.03864	-110.60797	13.614962	-52.3182	-130.91795	110.60797	13.614962	130.91795	52.3182	-0.17736906	0.018874027	-0.09272738	-0.20704356	12419.488	2684.3333	17139.512	2737.1938	19.875097	4.0263762	27.105719	4.8513293
161	161999	16889.14067530632	5245.8467	0.0	5245.8467	5245.8467	1000.0	5325.9976	0.0	5325.9976	5325.9976	1000.0	425.2723	156.50386	519.45715	-6.5695477	41.97858	1.9834776	11.989958	88.603836	-20.71696	-428.37616	0.0606027	0.00027186636	0.061009947	0.060002986	-0.046188343	0.8643979	0.7670639	11.629772	5.9604645e-08	480.64355	101.75785	529.84467	3.5929322	540.9425	149.42606	628.5372	3.5929322	490.97244	78.174225	515.54236	12.081967	-49.970013	105.2905	333.92755	-153.13144	103.40906	53.755543	333.92755	0.559751	0.036862288	0.57150155	3.612835	-0.42830682	13583.092	17916.695	111507.6	0.31332114	51.796906	140.13441	1057.3807	0.001667691
162	162999	17005.815729618073	3569.3804	0.0	3569.3804	3569.3804	675.0	4975.104	0.0	4975.104	4975.104	944.0	426.3546	156.114	518.60724	-7.200539	40.77393	1.9596238	12.078228	88.1929	-21.216776	-429.44437	0.059887063	0.0003456037	0.0603822	0.059231117	-0.113483466	0.86530113	0.7691753	12.045227	1.3448298e-06	521.27966	3.3171654	527.9348	509.93387	623.8145	20.181625	642.8741	572.60486	511.24606	3.421008	515.7335	483.58673	-112.56836	18.57335	-61.377457	-135.89969	112.56836	18.57335	135.89969	61.377457	-0.17966096	0.024892628	-0.10703472	-0.21234183	13016.605	3831.9175	18468.725	3767.1924	20.686094	5.6577115	28.857187	6.5695195
163	163999	17122.870711803436	5250.9707	0.0	5250.9707	5250.9707	1000.0	5312.9634	0.0	5312.9634	5312.9634	1000.0	427.00723	155.13014	520.934	-9.306522	41.383083	1.9794533	12.200347	87.70949	-19.054161	-430.05737	0.059019607	0.0002488512	0.059449006	0.058578346	-0.057928223	0.865341	0.77380246	10.223131	1.1920929e-07	479.6946	102.07045	530.54	3.7732224	544.896	150.05537	642.6186	3.7732224	485.74017	89.63552	516.4442	6.46241	-59.15582	90.44171	233.83098	-130.38835	101.301216	37.64543	233.83098	0.5461898	-0.04767803	0.27901527	1.1927153	-0.5666639	11679.114	8217.811	54676.926	0.2983233	26.55148	34.976204	278.8938	0.0005815799
164	164999	17239.898943185806	3308.391	1910.9938	5219.385	1397.3973	635.0	5316.2656	0.0	5316.2656	5316.2656	1000.0	427.27393	154.8415	518.40045	-9.8482895	40.68818	1.9723073	12.153006	93.18613	-21.372887	-430.32382	0.05883426	0.00032610903	0.05939405	0.05822615	-0.078372926	0.86347395	0.7719007	12.140669	8.493662e-07	523.71344	9.600851	534.7817	482.58264	607.1549	22.126575	641.232	534.53845	509.27106	5.0056515	515.8373	480.6091	-97.883736	21.605793	-21.097553	-134.55501	97.883736	21.605793	134.55501	21.097553	-0.16014035	0.030729154	-0.039468728	-0.2148722	10048.037	3988.9092	18105.049	445.10672	16.33753	6.0547643	28.76299	0.8326935
165	165999	17356.536293506622	3587.0593	0.0	3587.0593	3587.0593	689.0	5398.3877	0.0	5398.3877	5398.3877	1000.0	427.76062	154.51253	520.09436	-12.730317	40.645157	1.9750894	12.216195	89.739685	-20.478054	-430.7999	0.057684753	0.00032643368	0.05848574	0.057143193	-0.07072157	0.85899633	0.77142835	12.493343	4.4703484e-07	524.0468	6.378063	531.5156	502.43173	610.33	16.407028	629.11053	557.7118	509.5375	3.9467697	515.1043	483.02887	-100.79244	15.015226	-46.39552	-128.42336	100.79244	15.015226	128.42336	46.39552	-0.16459444	0.021337051	-0.08301066	-0.20554051	10384.573	2635.2576	16492.559	2152.5442	16.909672	4.0411654	26.396202	3.8513227
166	166999	17471.22838497162	1893.5718	1561.8296	4246.7134	451.1572	363.5	5332.292	0.0	5332.292	5332.292	1000.0	428.12973	154.20058	519.7243	-6.209256	41.267914	1.9975424	12.084732	85.26915	-21.418629	-431.12286	0.057906028	0.00017945543	0.058234937	0.057575118	-0.006848007	0.8576317	0.7695594	12.953934	2.682209e-07	450.00815	130.46353	535.6362	5.113555	458.9243	189.04605	604.2434	5.113555	469.24805	109.14658	514.5414	18.59788	10.323716	132.10507	399.6698	-130.13293	101.356285	85.35357	399.6698	0.43659344	0.34689802	0.97234493	4.7884374	-0.47715202	17558.33	30645.121	159735.94	0.19061384	115.273	280.98538	1653.4683	0.0003711459
167	167999	17587.783142089844	748.2421	0.0	748.2421	748.2421	153.0	5349.0063	0.0	5349.0063	5349.0063	1000.0	426.36526	155.77304	519.32434	-15.271397	43.4124	2.1495903	11.961224	92.77621	-21.514778	-429.4657	0.060074307	0.0010727505	0.061235987	0.0576325	0.4228396	0.85482293	0.76806706	13.933464	1.4901161e-08	528.7458	2.820669	532.2248	518.9293	600.2376	13.675442	628.6325	556.691	511.09	4.064126	516.97076	482.6659	-89.14765	13.331206	-44.650963	-122.69393	89.14765	13.331206	122.69393	44.650963	-0.14810504	0.019428328	-0.079985864	-0.1986207	8125.023	2238.933	15053.801	1993.7085	13.461757	3.4861734	24.369556	3.5714457
168	168999	17705.659856557846	5249.5166	0.0	5249.5166	5249.5166	1000.0	5349.9805	0.0	5349.9805	5349.9805	1000.0	427.62836	155.44608	520.7301	-7.9993796	43.525654	1.9513204	11.978415	102.614105	-21.212719	-430.70038	0.060881145	0.00034602408	0.06130998	0.05993386	-0.13641721	0.8552707	0.7654415	11.188763	5.9604645e-08	461.1689	136.78796	534.94025	3.5035772	498.58377	189.7036	622.26526	3.5035772	466.53003	118.236305	516.0464	8.404929	-32.053738	119.731995	332.09402	-128.91444	104.3852	66.83503	332.09402	0.26926437	0.11298109	0.6381254	3.6685026	-0.38514492	15363.191	22048.662	110286.445	0.0725033	66.62989	153.64725	1071.566	0.0025745074
169	169999	17821.679466724396	5271.844	0.0	5271.844	5271.844	1000.0	5312.3276	0.0	5312.3276	5312.3276	1000.0	428.391	154.791	520.6975	-4.6994715	42.572308	1.921315	11.976952	109.41838	-19.60801	-431.46405	0.058872003	0.00041146175	0.05992407	0.05809004	-0.22255915	0.8536233	0.76369387	12.632237	4.172325e-07	479.1041	59.64316	524.6431	211.75064	527.39795	120.256226	635.221	123.56369	504.98892	32.993855	515.391	165.39264	-22.4091	103.60264	318.51862	-121.78307	86.33775	61.49364	318.51862	0.3333451	0.045164064	0.41107756	2.16428	-0.19193268	11235.674	17028.922	101454.1	0.11111895	37.525936	96.26478	625.30164	0.00021695119
170	170999	17938.19028544426	4361.2227	766.54675	5127.7695	3594.676	831.5	1792.5549	0.0	1792.5549	1792.5549	338.0	428.7935	154.09752	518.3927	-8.995459	41.997875	2.0178204	12.136581	94.29677	-20.928253	-431.8187	0.05828896	0.00017115448	0.05866072	0.057962514	0.050818793	0.8593923	0.76853216	11.629245	1.1920929e-07	488.21896	91.75418	530.2622	5.680558	540.5347	150.96826	641.4523	5.680558	483.3329	93.48405	515.74963	9.076407	-57.201824	94.541046	284.4156	-130.87054	99.575485	47.90386	284.4156	0.0018318014	-0.037971348	0.32433593	1.6045899	-0.2410567	12210.058	12784.153	80892.23	3.3554963e-06	31.173063	64.50336	449.61633	1.4785343e-07
171	171999	18055.154902935028	3929.8718	0.0	3929.8718	3929.8718	749.0	1731.4172	0.0	1731.4172	1731.4172	328.0	428.21127	154.97879	519.65076	-8.753944	41.22618	1.9569454	12.0145035	102.033195	-20.110497	-431.1913	0.057885535	0.00018245396	0.058469955	0.05755114	-0.122338265	0.85523427	0.76514155	11.538572	2.5331974e-07	529.6206	6.0492496	537.5504	509.10654	582.16974	25.187258	614.29285	514.43665	506.31656	10.195433	514.6818	448.31018	-75.85322	21.197159	-4.358105	-113.25477	75.85322	21.197159	113.25477	4.358105	-0.1290523	0.0325514	-0.008471607	-0.19060266	6203.0293	2870.041	12826.643	18.99308	10.475985	4.5929832	21.58666	0.036920156
172	172999	18171.177486896515	5309.5117	0.0	5309.5117	5309.5117	1000.0	5328.0024	0.0	5328.0024	5328.0024	1000.0	428.76376	154.57674	518.4994	-7.2003217	41.513042	1.9920902	12.143417	93.02751	-20.872242	-431.76956	0.0576425	0.0003532062	0.05806996	0.056957975	-0.022351913	0.8574904	0.7674848	12.4147625	4.7683716e-07	516.1037	28.883375	534.2896	382.1208	591.9195	41.194553	622.6571	392.15497	510.8981	2.8451562	515.9851	487.27045	-81.02137	41.47985	120.21947	-115.36144	88.00213	23.252234	120.21947	0.14420335	-0.13157213	0.07695348	0.3065611	-0.18677275	8285.04	3145.1565	14452.721	0.020794608	13.830737	5.217322	36.854614	4.0794508e-05
173	173999	18286.74284720421	5118.533	0.0	5118.533	5118.533	972.0	578.925	0.0	578.925	578.925	108.0	429.14175	154.4833	519.8474	-14.034769	41.331223	1.931354	12.113944	110.20279	-20.87062	-432.0972	0.05655639	0.0004913731	0.057368323	0.055702653	-0.1969344	0.85583913	0.7655552	15.34857	2.6077032e-07	447.54044	127.947205	530.787	5.8110604	474.84262	179.56572	624.63635	5.8110604	463.23285	126.823166	514.782	11.894218	-11.609839	122.68293	353.741	-115.92603	100.282135	71.6197	353.741	0.1165756	0.104987815	0.5675606	2.6704566	-0.5217793	15185.89	24617.377	125132.69	0.013589869	62.420624	155.1384	920.9765	2.6564207e-05
174	174999	18404.118007659912	3694.2935	1588.1721	5282.4653	2106.1213	706.0	1085.0688	0.0	1085.0688	1085.0688	206.0	429.21375	153.82613	520.0418	-11.260838	40.293	1.9711591	12.309188	103.40478	-19.025064	-432.14838	0.05545542	0.0003344415	0.05597225	0.05499001	-0.0831947	0.8557602	0.7675285	12.838034	3.5762787e-07	525.371	4.5726924	532.63556	511.57617	612.7074	17.92798	639.87305	556.22754	509.5052	3.362676	515.1699	487.4023	-103.20219	17.570026	-49.425804	-146.99794	103.20219	17.570026	146.99794	49.425804	-0.1677309	0.024727754	-0.08856037	-0.23171167	10959.396	3326.1401	21608.395	2442.9102	17.74404	5.037766	34.06114	4.3771677
175	175999	18520.43710041046	5290.321	0.0	5290.321	5290.321	1000.0	5053.784	0.0	5053.784	5053.784	947.0	429.05594	153.77805	517.4013	-13.584902	41.04932	2.0088289	12.318324	98.745285	-20.893799	-432.00366	0.05552248	0.00014879338	0.055848278	0.055156372	0.025739877	0.8569937	0.769788	12.72082	6.631017e-07	398.99808	145.13791	537.807	5.4676633	365.40533	188.48003	597.29004	5.4676633	443.76285	132.84125	513.86957	10.161581	78.35749	135.96872	366.93857	-128.16547	122.338234	98.2891	366.93857	0.07925933	0.5276217	0.83873975	3.6592765	-0.2226204	24627.389	33226.97	134643.9	0.006282041	140.77238	248.00603	1302.2318	0.00018993311
176	176999	18636.827741622925	5287.097	0.0	5287.097	5287.097	1000.0	5370.7603	0.0	5370.7603	5370.7603	1000.0	429.4762	153.77998	518.17664	-8.590007	39.850292	1.9647399	12.377764	94.504074	-20.489727	-432.415	0.05529675	0.0003004981	0.055752303	0.054772634	-0.102059156	0.8552484	0.7704707	15.666784	2.9802322e-08	426.7399	129.45695	533.4015	5.101203	428.76828	179.92772	611.3432	4.1383853	463.17163	121.563225	513.74835	1.7195258	34.403305	130.08128	391.13403	-157.81961	100.64656	89.30283	391.13403	0.08332852	0.2830552	0.72116846	4.386584	-0.26756123	18104.729	29521.5	152985.84	0.0069436426	91.56685	219.93759	1707.3256	0.00010019978
177	177999	18752.54291176796	2078.0186	0.0	2078.0186	2078.0186	393.0	548.57513	0.0	548.57513	548.57513	101.0	430.6199	152.74207	517.5103	-8.388178	39.38407	2.0072718	12.339973	98.62425	-20.472614	-433.52682	0.055209294	0.00021404472	0.05567448	0.0547484	0.021285202	0.85709244	0.7697181	12.602612	6.2584877e-07	522.11285	9.418885	532.657	486.92456	608.4241	21.493813	636.49384	536.01135	509.26648	6.244704	514.6072	446.31976	-99.157524	20.892015	-24.768347	-136.60127	99.157524	20.892015	136.60127	24.768347	-0.1619629	0.030510351	-0.046122544	-0.2240282	10268.689	3581.9368	18659.91	613.471	16.69555	5.5349636	30.335587	1.1423792
178	178999	18871.5186355114	5272.309	0.0	5272.309	5272.309	1000.0	5363.6265	0.0	5363.6265	5363.6265	1000.0	431.1955	152.45119	518.539	-12.827017	39.171673	2.000936	12.438233	97.67717	-20.220383	-434.09818	0.054811668	0.00015125402	0.05501865	0.05451768	0.0028534145	0.85518616	0.7706235	11.347986	2.2351742e-07	489.52893	99.90901	532.7638	5.534538	544.8354	139.08623	636.9254	5.534538	490.98218	83.71082	515.0117	5.89827	-53.85324	92.70123	309.99344	-127.82102	94.073006	51.419453	309.99344	0.36373243	-0.030782832	0.3478264	1.8335773	-0.53799236	11493.689	14635.527	96095.94	0.13230127	31.83892	77.214714	544.18353	0.008010084
179	179999	18989.965319871902	2919.957	1884.4594	5283.874	672.30493	552.3333	5334.514	0.0	5334.514	5334.514	1000.0	431.5687	152.57314	522.28845	-20.62546	39.081055	1.9693079	12.421396	102.7781	-19.022348	-434.4431	0.05480374	0.00044701053	0.055540588	0.054198075	-0.089043275	0.8586764	0.7714291	12.402343	4.4703484e-08	530.4419	4.545839	538.17456	521.399	615.231	13.219822	638.9943	581.92365	510.41513	2.8410141	515.06085	484.79437	-104.81596	13.232626	-69.39572	-129.80624	104.81596	13.232626	129.80624	69.39572	-0.16999267	0.018119479	-0.1189264	-0.20359272	11161.489	2708.348	16849.658	4815.7656	18.05737	4.044115	26.427605	8.252983
180	180999	19107.974815130234	5107.0547	0.0	5107.0547	5107.0547	993.0	5340.3906	0.0	5340.3906	5340.3906	1000.0	432.14352	152.11598	518.1018	-5.8933334	39.88613	2.0381618	12.388835	99.03703	-19.187666	-435.01608	0.054652832	0.00021068026	0.055053145	0.054099984	0.11106179	0.86000776	0.77336514	14.995392	2.0861626e-07	528.4179	4.7818046	535.9685	517.43884	595.9017	24.014421	624.0064	507.6631	507.47296	7.5815806	515.14514	460.77612	-88.42868	22.16881	-2.8496695	-121.76637	88.42868	22.16881	121.76637	2.8496695	-0.1471054	0.03443589	-0.0055690086	-0.20479387	8311.089	3000.2705	14827.049	8.120617	13.769438	4.791882	24.382349	0.015869834
181	181999	19223.804480791092	1446.2216	0.0	1446.2216	1446.2216	289.0	5328.2075	0.0	5328.2075	5328.2075	1000.0	431.69458	152.4805	519.7356	-11.486742	40.225967	2.060983	12.318215	103.44312	-20.764694	-434.58673	0.055650778	0.00046682396	0.05642947	0.054996315	0.17629828	0.85715604	0.76834315	11.0997305	5.9604645e-08	432.59286	136.50449	526.65283	4.1898174	438.23523	178.73175	608.84375	4.1898174	435.949	151.40398	515.51697	4.615924	-2.2862198	119.11518	354.72482	-203.64928	88.21739	80.07087	354.72482	0.16804142	0.104515135	0.6095366	3.1807323	-0.7130345	14193.653	24368.205	125829.7	0.02823792	66.3175	155.82845	1128.2847	5.612227e-05
182	182999	19340.77662205696	4931.56	0.0	4931.56	4931.56	936.0	2762.3474	0.0	2762.3474	2762.3474	512.0	432.91446	151.97253	517.6882	-18.7238	40.49916	1.9722329	12.278187	97.240814	-21.744076	-435.77713	0.056049768	0.0001635417	0.056422435	0.055757966	-0.07982813	0.85637355	0.7688396	14.024889	1.5978003e-08	462.3868	99.219025	531.5281	5.5103164	451.00198	135.5449	579.0716	5.5103164	477.2822	96.571236	515.41675	10.315578	26.280172	89.17886	310.741	-100.78653	63.48799	67.917534	310.741	0.14374597	0.13492826	0.3602563	1.6286682	-0.18240358	8643.517	17356.176	96559.96	0.020662904	33.663635	83.16508	503.9193	4.0397776e-05
183	183999	19458.79381585121	5267.043	0.0	5267.043	5267.043	1000.0	1301.7932	0.0	1301.7932	1301.7932	243.0	432.91025	152.02307	518.24084	-7.4716716	39.89269	1.9733195	12.302432	108.733	-21.504417	-435.78726	0.055652145	0.00015650409	0.055985834	0.05526647	-0.07696043	0.8565025	0.76708007	12.83831	3.874302e-07	517.6555	14.972016	532.70215	455.402	551.83295	48.541412	618.3303	421.52682	505.3636	13.627056	515.8235	349.34784	-46.46936	46.028454	82.67978	-133.38274	56.75596	32.508167	133.38274	0.05150133	-0.07739027	0.08230997	0.19510402	-0.27630886	4278.02	3667.9492	17790.955	0.002652387	7.3648944	6.073836	36.854836	5.1870543e-06
184	184999	19577.250556230545	4213.378	1020.0408	5233.419	3193.3374	803.5	1036.9017	0.0	1036.9017	1036.9017	194.0	433.3287	151.71881	518.7328	-6.0367513	39.435493	1.9759469	12.18544	102.801186	-20.805012	-436.1815	0.05497142	0.00015718011	0.055292908	0.054656573	-0.06959851	0.8567851	0.76712036	18.827026	2.0861626e-07	484.392	103.8625	538.5566	3.8901553	490.91846	140.4171	594.5918	3.8901553	478.17792	97.97221	514.9077	10.467415	-12.740568	87.66644	313.88177	-108.086174	68.332054	56.377815	313.88177	0.16137877	0.048433587	0.4022012	1.9297465	-0.542998	7847.728	16422.053	98521.77	0.026043106	31.8485	94.103516	569.8747	5.2278065e-05
185	185999	19695.32111430168	2598.2834	840.395	3438.6785	1757.8884	493.0	2791.282	0.0	2791.282	2791.282	525.0	432.96228	151.55714	520.525	-6.974644	39.906963	1.9968109	12.255586	96.80638	-19.54383	-435.7963	0.054884415	0.00026513814	0.05539578	0.05447262	-0.009063522	0.85608613	0.76725644	14.23032	3.1292439e-07	506.47263	34.81036	532.157	345.69055	521.4068	97.1146	629.75684	178.00208	503.74936	17.906317	515.64825	378.9976	-17.657446	92.626595	291.3338	-125.21986	73.47431	59.10159	291.3338	0.07369883	0.025924021	0.3378575	1.6203711	-0.2365203	8891.473	16500.69	84875.38	0.005431518	29.114918	79.65346	472.06888	1.070882e-05
186	186999	19813.421356916428	5301.239	0.0	5301.239	5301.239	1000.0	445.82928	0.0	445.82928	445.82928	85.0	432.66714	151.50438	519.83124	-6.6891704	41.04275	2.1082194	12.2321	106.27715	-20.300997	-435.522	0.05554496	0.00062759983	0.05707472	0.054543138	0.3124969	0.8583716	0.76890033	14.168756	1.4901161e-07	447.17062	110.92124	533.30475	4.6857033	428.34302	152.06752	592.97217	4.6857033	475.48212	87.55173	514.52075	13.512449	47.139088	115.65179	351.27853	-134.08144	95.21343	80.81975	351.27853	0.4559344	0.26852423	0.5635288	3.3015745	-0.22691005	15597.43	24092.88	123396.62	0.20787619	70.72936	154.02193	1135.3838	0.0005694752
