Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
67	67999	6531.512773990631	2515.8962	836.25757	3352.1538	1679.6387	744.0	2374.2637	0.0	2374.2637	2374.2637	683.0	260.77307	77.634476	335.99985	-22.766413	1.3124965	0.9894541	2.623356	30.907633	-10.507338	-262.63474	0.09977849	0.0010194739	0.10125253	0.09755435	-0.024386497	0.8324222	0.74387723	10.019907	2.3208559e-06	330.49756	24.751223	356.15924	251.11615	311.5816	21.737307	341.19885	246.30228	302.43896	22.14909	330.13928	239.72498	-9.142634	5.8744125	10.690707	-32.776497	9.722044	4.855755	32.776497	0.001009486	-0.029433805	0.018851385	0.03445026	-0.09923586	118.09649	107.70974	1074.2988	1.0190621e-06	0.3786621	0.33905303	3.252604	3.2846896e-09
68	68999	6636.806626796722	3368.7026	0.0	3368.7026	3368.7026	1000.0	3451.5742	0.0	3451.5742	3451.5742	1000.0	261.1599	77.457115	335.20834	-27.919619	1.4854921	0.9863519	2.6340513	28.914356	-15.833075	-262.95502	0.09663676	0.00076251937	0.09785053	0.09499546	-0.03188573	0.83104557	0.7466501	14.850191	2.3245811e-06	343.14484	26.124102	365.6951	252.94347	330.8415	24.106539	354.86523	250.60945	313.34128	23.620014	333.42725	237.67545	-17.500189	4.001998	-6.37442	-31.504995	17.500189	4.001998	31.504995	6.37442	-0.053029962	0.012121836	-0.019084252	-0.09012786	322.2726	136.99544	992.56476	40.633232	0.9733869	0.40919682	2.839478	0.121651046
69	69999	6740.616348266602	3359.2947	0.0	3359.2947	3359.2947	1000.0	2949.8015	0.0	2949.8015	2949.8015	850.0	262.1208	77.47281	336.11145	-32.32081	1.3974097	0.984599	2.62886	27.925596	-9.518113	-263.9115	0.09472581	0.0012054258	0.096357554	0.09260851	-0.03635126	0.8310531	0.74578893	8.33884	9.23872e-07	338.39017	24.69781	366.40027	253.22946	313.33304	19.27279	339.63754	244.90971	308.53644	21.40213	331.20752	237.249	-4.796601	8.539106	19.21156	-31.2517	8.308983	5.1850295	31.2517	0.04260438	-0.015507945	0.027510645	0.06337442	-0.09396962	95.92372	121.75348	976.6687	0.0018151333	0.30841804	0.37808684	2.9367104	5.7475345e-06
70	70999	6844.424325704575	2785.841	0.0	2785.841	2785.841	801.0	3180.055	0.0	3180.055	3180.055	906.0	263.70587	77.21003	336.13794	-26.08954	1.3731717	0.9910546	2.6289294	28.427458	-11.142145	-265.4161	0.09261907	0.0006714152	0.094056584	0.09132059	-0.021247998	0.8285359	0.74745965	13.899229	2.4437904e-06	332.9706	30.452139	367.94843	225.81105	310.70547	27.992556	351.0635	206.26743	306.92245	29.052168	338.32697	193.77026	-3.7830412	10.413534	25.414022	-28.763216	9.465523	5.758209	28.763216	0.028187681	-0.012161682	0.034349285	0.08463943	-0.089381576	122.7531	132.31323	827.32263	0.0007945453	0.4017061	0.4373059	2.5709016	2.492919e-06
71	71999	6949.086452484131	2881.2615	0.0	2881.2615	2881.2615	833.0	1462.4889	0.0	1462.4889	1462.4889	417.0	264.5815	78.08823	337.65918	-29.918373	1.536057	1.0114013	2.617837	29.694582	-12.887087	-266.33234	0.09205844	0.00062958547	0.09312557	0.09087853	0.027241543	0.8262073	0.7442262	9.84708	3.4570694e-06	334.623	32.32516	371.41946	208.06384	312.90924	28.154812	345.32095	197.1684	302.28607	29.612988	335.91193	181.16667	-10.623146	9.444654	21.452065	-47.11331	12.466699	6.8289213	47.11331	0.0055966238	-0.03436223	0.031101368	0.07033218	-0.13877632	202.05275	195.24765	2219.6643	3.1322197e-05	0.65395564	0.62353903	6.5382123	9.596981e-08
72	72999	7054.42603969574	3359.2683	0.0	3359.2683	3359.2683	1000.0	3373.8193	0.0	3373.8193	3373.8193	1000.0	264.83698	77.40935	337.92084	-31.88418	1.5471485	1.0095929	2.6122627	30.708096	-10.397888	-266.55786	0.095111504	0.0005339311	0.096056014	0.09303334	0.022786018	0.8277636	0.7459791	10.012416	1.7881393e-07	339.11893	25.848043	363.2249	251.3446	325.41763	22.102327	349.77515	250.0447	312.36517	22.975386	334.63223	238.34409	-13.052453	3.4169116	-2.2167845	-20.917742	13.052453	3.4169116	20.917742	2.2167845	-0.0404712	0.011504793	-0.006756004	-0.061304376	182.04182	83.637245	437.55197	4.9141335	0.56582046	0.26663327	1.2823491	0.014976606
73	73999	7159.771433591843	3300.887	0.0	3300.887	3300.887	1000.0	3419.858	0.0	3419.858	3419.858	1000.0	265.55136	77.21133	336.99207	-23.148113	1.4004045	0.97980756	2.619203	31.427374	-11.943464	-267.24832	0.09237281	0.0014164714	0.09509383	0.090610705	-0.04788029	0.8276823	0.7412878	9.823027	1.616776e-06	344.38983	25.971222	366.7979	256.0102	329.6955	23.602545	354.29782	246.87932	315.3741	23.350328	335.97626	239.96042	-14.321404	3.0980973	-6.0198755	-22.062225	14.321404	3.0980973	22.062225	6.0198755	-0.043586086	0.009609098	-0.018239167	-0.06909723	214.70084	88.04737	486.74182	36.2389	0.6519522	0.26421553	1.4204196	0.10979751
74	74999	7265.196969270706	3354.9602	0.0	3354.9602	3354.9602	1000.0	3363.2766	0.0	3363.2766	3363.2766	1000.0	267.23734	76.904434	337.91885	-49.831417	1.3218924	0.9690752	2.6254876	28.1013	-14.896035	-268.87018	0.08963789	0.0014089594	0.09208277	0.08705225	-0.0746728	0.8251541	0.74058974	12.08203	4.9695373e-06	337.35345	24.053368	362.63647	251.0684	325.67218	21.500292	352.26733	248.6827	313.61017	22.793625	336.4926	238.05615	-12.061946	4.316747	0.89420563	-22.609203	12.0686865	4.297864	22.609203	0.044033464	-0.03743695	0.014500586	0.0027330087	-0.07553188	164.12482	102.66325	511.1761	0.0019389461	0.5125356	0.33872607	1.7036384	5.914862e-06
75	75999	7370.749243974686	2216.9587	0.0	2216.9587	2216.9587	639.0	3429.8176	0.0	3429.8176	3429.8176	1000.0	267.87775	77.28117	338.15894	-19.84859	1.321609	1.0021621	2.6428828	29.942945	-10.83857	-269.53915	0.08771436	0.0004184366	0.088465236	0.086951815	0.0053405706	0.82897264	0.74684554	9.206768	6.4074993e-06	344.7547	25.064102	371.35428	257.12207	328.6222	23.897596	356.8408	248.81252	317.00748	23.778435	339.62027	239.47551	-11.614729	3.7340956	-1.8524439	-26.391478	11.614729	3.7340956	26.391478	1.8524439	-0.03546897	0.011259333	-0.0056315307	-0.07473728	148.84538	89.68067	696.51013	3.4315484	0.45251358	0.2634347	1.9724272	0.010432094
76	76999	7476.027902603149	3381.5593	0.0	3381.5593	3381.5593	1000.0	3328.6519	0.0	3328.6519	3328.6519	1000.0	269.56723	76.966866	339.42432	-28.633848	1.4468731	1.007416	2.6379073	30.933975	-11.038371	-271.15936	0.08860439	0.0004858496	0.08963514	0.08730296	0.018121436	0.82288736	0.74301195	15.112713	2.9951334e-06	319.77844	71.896645	360.85898	1.5296643	302.54163	69.2619	340.36258	1.5296643	308.95688	30.985266	334.1419	124.07545	6.415275	52.380684	265.3211	-149.70677	18.24377	49.518246	265.3211	0.0065710833	0.7434192	3.552096	26.53211	-0.5468097	2784.892	11763.641	70395.29	4.3179134e-05	177.71425	839.8223	7039.529	1.3265718e-07
77	77999	7577.5723423957825	3341.9792	0.0	3341.9792	3341.9792	1000.0	2067.6294	0.0	2067.6294	2067.6294	586.0	271.01862	77.234665	340.1521	-25.80415	1.2566645	0.9883838	2.64263	29.95132	-9.5527	-272.68976	0.08703131	0.0010481591	0.089088045	0.08573128	-0.028223539	0.82425576	0.74599904	11.708912	1.1920929e-06	321.12122	70.39178	364.89047	2.8722653	296.82114	63.888584	339.01385	2.8722653	308.77512	22.541533	335.495	241.00394	11.953964	54.477055	300.02042	-50.60814	21.24176	51.569702	300.02042	0.020201297	0.35357976	2.2352858	30.00204	-0.17124203	3110.6467	12402.996	90012.24	0.00040809243	91.843285	636.54645	9001.225	1.3373735e-06
78	78999	7682.307379484177	3385.057	0.0	3385.057	3385.057	1000.0	3364.7168	0.0	3364.7168	3364.7168	1000.0	271.93765	77.07387	340.7619	-18.473614	1.4326191	1.0035735	2.6509314	32.937187	-10.636378	-273.553	0.0870624	0.00030730187	0.087704495	0.086468205	0.008804458	0.83478725	0.75300425	11.416156	3.0994415e-06	338.23334	22.5842	359.52945	256.14212	327.3981	22.440493	352.41745	250.32838	317.8951	23.732561	338.76306	240.02156	-9.50299	3.601708	0.34882042	-18.360748	9.50408	3.598832	18.360748	0.084208734	-0.029438034	0.012088719	0.0010616381	-0.060779303	103.27912	65.71011	337.1171	0.007091111	0.32211247	0.21449882	1.0183717	2.1574248e-05
79	79999	7787.9599504470825	3387.2148	0.0	3387.2148	3387.2148	1000.0	3384.6826	0.0	3384.6826	3384.6826	1000.0	272.9403	76.62088	340.7792	-26.432842	1.3534487	0.97826916	2.6304822	31.151123	-11.374791	-274.5523	0.0855074	0.0013223529	0.08799931	0.08384781	-0.053322718	0.8223169	0.74612904	13.243002	1.2367964e-06	338.39713	22.322536	364.21997	253.7032	325.16327	20.868431	349.05777	246.32741	316.79404	22.495617	340.5312	240.09912	-8.369213	3.720239	0.16633771	-21.35852	8.369575	3.7194235	21.35852	0.023992278	-0.026158225	0.012575066	0.000505122	-0.06548545	83.88389	67.165665	456.1864	0.00057562935	0.26494268	0.22236076	1.3986723	1.7474771e-06
80	80999	7893.465558052063	3392.3313	0.0	3392.3313	3392.3313	1000.0	3408.1113	0.0	3408.1113	3408.1113	1000.0	274.31424	76.66413	341.36572	-19.67064	1.2038718	0.9902853	2.6184266	31.300125	-10.124888	-275.88065	0.082864776	0.0008311115	0.08469504	0.08174126	-0.024050033	0.81720775	0.74544567	11.71753	1.0058284e-06	343.06036	22.321772	360.01077	258.44833	322.11948	21.454556	342.39066	244.2139	317.06952	23.99555	338.41522	238.31882	-5.049941	4.387993	4.7311287	-21.770061	5.3828564	3.9725611	21.770061	0.027610758	-0.016268771	0.014647621	0.014570243	-0.067966044	44.756382	64.553474	473.93558	0.000762354	0.14597706	0.2093808	1.479625	2.2752745e-06
81	81999	7998.204165935516	3386.8115	0.0	3386.8115	3386.8115	1000.0	3401.1362	0.0	3401.1362	3401.1362	1000.0	274.44815	76.80687	342.31873	-22.436237	1.3823934	1.0171472	2.6366735	29.96351	-11.811639	-276.05637	0.084323354	0.00051598507	0.08518845	0.08276964	0.04254734	0.8255188	0.75225455	9.531508	9.49949e-08	343.32404	24.471443	368.3783	255.92278	322.32993	21.253786	352.46298	247.98405	314.94965	23.157715	341.8211	237.72305	-7.3802867	4.5134535	4.0403	-22.879066	7.5477595	4.2274365	22.879066	0.045759674	-0.023382314	0.015251759	0.012487324	-0.0707966	74.8399	68.16649	523.45166	0.0020939477	0.24037243	0.23283042	1.61976	6.2870336e-06
82	82999	8103.670849323273	3407.8381	0.0	3407.8381	3407.8381	1000.0	3336.6528	0.0	3336.6528	3336.6528	1000.0	275.22418	76.538315	342.78964	-24.79735	1.2296964	1.0030369	2.637128	30.555038	-10.20046	-276.77045	0.08494947	0.0003509005	0.08568153	0.08421167	0.0075311735	0.82948625	0.75352126	11.017806	1.4901161e-07	334.61108	20.996775	354.77856	256.26566	314.65094	18.622616	336.97165	243.44511	312.7416	21.086092	334.90262	240.95944	-1.909358	4.7252493	8.988778	-16.615246	4.1284323	2.988256	16.615246	0.0035700356	-0.0065268264	0.015520519	0.02828669	-0.05171784	25.973627	31.836525	276.06638	1.2745154e-05	0.08551303	0.10591656	0.85930455	3.8977547e-08
83	83999	8208.660636663437	3383.3	0.0	3383.3	3383.3	1000.0	3492.65	0.0	3492.65	3492.65	1000.0	276.20895	76.35585	342.55048	-25.747784	1.1788293	0.99123454	2.6213844	29.666405	-11.38092	-277.73743	0.08523985	0.0009290807	0.086841345	0.08392679	-0.021531021	0.8261991	0.7497458	12.411498	2.3692846e-06	341.59268	23.341105	368.58817	259.84732	321.67767	21.203104	351.0182	249.47095	314.00458	23.337938	337.08228	238.96042	-7.6730857	9.161163	23.198765	-22.674751	10.6010475	5.5155206	23.198765	0.020392329	-0.02409687	0.02917723	0.07610093	-0.07386537	142.80316	109.63826	538.18274	0.00041584708	0.45074904	0.34965447	1.7654477	1.2740845e-06
84	84999	8313.939215898514	3393.8616	0.0	3393.8616	3393.8616	1000.0	3425.1895	0.0	3425.1895	3425.1895	1000.0	277.35153	76.03817	343.20963	-28.06183	1.1755842	0.98900944	2.6220586	30.691143	-10.107102	-278.8248	0.0838229	0.0012093661	0.08578136	0.08202554	-0.02718668	0.8267524	0.7501228	10.386411	1.6205013e-07	343.6541	23.874361	362.6776	257.97058	323.4858	22.383425	345.91245	243.75652	320.18887	24.112286	340.56415	241.62605	-3.2969387	3.354311	5.7505617	-11.741041	3.9275553	2.5875692	11.741041	0.0069865948	-0.010623697	0.011102011	0.017500047	-0.03975738	22.121206	24.90016	137.85205	4.8812508e-05	0.071960434	0.08452226	0.4253711	1.4782036e-07
85	85999	8419.45590543747	3390.292	0.0	3390.292	3390.292	1000.0	3457.9617	0.0	3457.9617	3457.9617	1000.0	278.48456	75.937256	343.77097	-51.733	1.2291691	0.9835846	2.6230023	29.05195	-9.667109	-279.9758	0.08226176	0.000902005	0.083983175	0.08079343	-0.041019652	0.82488483	0.751166	9.190868	1.1175871e-06	347.28238	24.335709	367.31622	259.9906	330.21793	22.410091	355.68063	252.93506	319.19296	24.290741	341.90335	239.75769	-11.024915	4.281884	2.0706284	-23.329283	11.042976	4.235087	23.329283	0.06251424	-0.03393373	0.014570526	0.0062625217	-0.07452972	139.88326	93.76885	544.25543	0.00390803	0.4349876	0.3104317	1.6500343	1.1776847e-05
86	86999	8523.76893901825	3401.2593	0.0	3401.2593	3401.2593	1000.0	1507.6554	0.0	1507.6554	1507.6554	437.0	279.11725	75.95586	344.09335	-27.824835	1.2779686	1.0018083	2.618377	28.558773	-10.057463	-280.63974	0.08094741	0.0005694315	0.08182434	0.079811335	0.004628085	0.8256606	0.746705	10.753554	1.0728836e-06	288.44815	63.78603	348.79715	5.1293964	269.7749	58.170563	327.96176	5.1293964	273.5301	53.2152	329.52527	62.54969	3.7551875	13.89382	57.42029	-20.97537	10.7834835	9.531849	57.42029	0.0012115955	0.046095144	0.31292728	5.742029	-0.090870775	207.13965	382.03696	3297.09	1.4679636e-06	2.3295062	16.83325	329.709	6.4650685e-09
87	87999	8629.419023990631	3399.4915	0.0	3399.4915	3399.4915	1000.0	3392.228	0.0	3392.228	3392.228	1000.0	280.26987	75.49093	345.0449	-20.46559	1.0910622	0.99934715	2.6174667	31.608606	-10.05597	-281.7086	0.08102101	0.0006185792	0.082207344	0.07991385	-0.0015715099	0.82411045	0.7495575	12.812768	6.053597e-08	339.75034	24.502855	361.69162	254.408	327.61444	22.147596	351.25797	248.11694	319.63406	23.244795	341.81073	241.5743	-7.9803653	3.0305133	0.9404565	-15.330277	7.985822	3.0161057	15.330277	0.0998489	-0.024703246	0.010284386	0.0028882707	-0.05459898	72.87025	48.053802	235.01743	0.0099698035	0.22756664	0.16044605	0.8232316	3.0715797e-05
88	88999	8734.467858076096	2529.5576	845.9322	3375.4897	1683.6254	738.5	3432.7466	0.0	3432.7466	3432.7466	1000.0	281.47214	75.73874	345.46732	-21.189226	1.1416522	1.004101	2.6337707	31.86282	-10.860906	-282.978	0.08092959	0.0005393051	0.08173087	0.079649486	0.010387159	0.8238631	0.7527959	13.0661	2.6077032e-08	345.6376	22.663296	362.4894	261.17166	328.2537	22.099174	351.53232	251.27087	319.7345	24.270336	340.82434	240.04344	-8.519223	4.685098	1.7140995	-28.242357	8.533892	4.6583266	28.242357	0.0533465	-0.026510777	0.015543329	0.005162199	-0.086742505	94.527306	98.22877	797.63074	0.0028458491	0.2975465	0.3139011	2.449813	8.550437e-06
89	89999	8838.055856466293	3414.2563	0.0	3414.2563	3414.2563	1000.0	3440.593	0.0	3440.593	3440.593	1000.0	281.06018	75.63969	345.71878	-22.422781	1.2288548	0.98873395	2.6189673	30.708786	-11.935379	-282.48938	0.08110373	0.0009227824	0.08257946	0.07983505	-0.028290132	0.8198719	0.7456112	10.700256	5.066395e-07	347.03577	27.58149	373.91382	254.51022	328.14426	24.463064	358.1637	249.07317	321.33313	24.153917	348.0077	243.14648	-6.8111014	3.8053238	4.519802	-22.721302	6.9365973	3.5714436	22.721302	0.005755115	-0.020744571	0.011254698	0.013828257	-0.064799346	60.871593	56.33603	516.2575	3.312135e-05	0.1836304	0.16459863	1.4723256	9.741399e-08
90	90999	8943.982641935349	3395.235	0.0	3395.235	3395.235	1000.0	3413.463	0.0	3413.463	3413.463	1000.0	282.82245	75.6274	346.76517	-28.921055	1.1815593	0.998047	2.6361787	28.638319	-10.941992	-284.21652	0.07975401	0.00061118085	0.080822565	0.07887626	-0.0048651504	0.8189593	0.7491923	11.625254	7.301569e-07	343.04767	22.902927	364.52277	258.38895	325.99506	20.545967	349.07855	250.69429	315.9253	22.99787	340.0352	239.2937	-10.069734	5.0975356	2.7963278	-30.22314	10.10156	5.0341754	30.22314	0.014001728	-0.031464834	0.01699701	0.0085935	-0.0897926	127.38444	122.47839	913.4382	0.0001960484	0.40212047	0.3918708	2.7138143	5.9267364e-07
91	91999	9048.903544425964	3399.5088	0.0	3399.5088	3399.5088	1000.0	3399.0344	0.0	3399.0344	3399.0344	1000.0	282.47244	75.8098	345.9877	-32.238132	1.1060044	0.99451244	2.6271143	28.917797	-11.778346	-283.92374	0.07971485	0.000900047	0.08152469	0.07866569	-0.013813128	0.82217103	0.7469428	14.135514	2.220273e-06	337.56833	21.599245	359.76318	257.14914	315.35364	19.244354	344.62064	246.6256	314.2277	22.059937	340.41278	241.2092	-1.1259682	8.676478	23.90268	-20.748217	7.147722	5.0457067	23.90268	0.012200359	-0.003861241	0.027969822	0.07736381	-0.06270514	76.54908	103.13346	571.33813	0.00014884876	0.24662781	0.33101216	1.8492024	4.5823535e-07
92	92999	9153.893985748291	3395.952	0.0	3395.952	3395.952	1000.0	3371.1245	0.0	3371.1245	3371.1245	1000.0	283.75922	74.84524	346.17587	-29.713066	1.19479	0.9877927	2.6183915	31.09087	-11.533486	-285.14038	0.078909285	0.00055146957	0.07999013	0.07736607	-0.031039767	0.8233081	0.7485423	11.951069	1.013279e-06	336.86353	21.660023	355.37973	255.29709	321.92062	20.155674	347.0761	250.70921	315.76132	21.18222	336.6087	241.51973	-6.159344	4.960023	10.629239	-19.107588	7.1070795	3.4682512	19.107588	0.007490861	-0.019352216	0.01587112	0.033851456	-0.056051977	62.539345	53.508427	365.09988	5.6113004e-05	0.19716349	0.16885996	1.071018	1.7877159e-07
93	93999	9258.976218938828	3410.6326	0.0	3410.6326	3410.6326	1000.0	3440.5088	0.0	3440.5088	3440.5088	1000.0	284.39426	74.90774	346.25098	-26.39505	1.1695892	0.9918061	2.6182268	30.85604	-13.164581	-285.7917	0.077044286	0.00068378204	0.0781612	0.075790994	-0.020956352	0.82442987	0.748709	13.947938	3.2037497e-07	345.14536	24.889675	367.09128	256.14255	335.687	24.96839	363.22513	251.4129	325.5667	24.584778	346.8379	244.64621	-10.120287	3.601163	-0.90937316	-19.94595	10.120287	3.601163	19.94595	0.90937316	-0.030183181	0.010377689	-0.0026828833	-0.056765568	115.388596	72.991264	397.84088	0.82695955	0.34186274	0.20815875	1.1322432	0.002439742
94	94999	9363.231897115707	3395.2466	0.0	3395.2466	3395.2466	1000.0	3085.2952	0.0	3085.2952	3085.2952	871.0	286.40143	74.63469	347.4676	-28.03295	1.1634289	1.0186359	2.6366122	31.793362	-10.682776	-287.78952	0.077329904	0.0005648595	0.07864752	0.07629257	0.047753163	0.825944	0.7523001	12.6642885	6.556511e-06	317.62573	56.643032	356.63068	4.7925496	301.40872	54.873238	344.52634	4.7925496	298.4106	53.06622	339.46155	1.1476903	-2.9981046	10.2780485	31.597818	-22.605524	8.836451	6.0451684	31.597818	0.0021417905	-0.010823077	0.05145753	0.16545933	-0.51673317	114.626915	140.63675	998.4222	4.587266e-06	0.4212056	0.56218237	3.700536	1.5416083e-08
95	95999	9464.13108086586	3409.1555	0.0	3409.1555	3409.1555	1000.0	1531.6511	0.0	1531.6511	1531.6511	446.0	286.12445	75.03545	347.42905	-17.359642	1.1911709	1.0094743	2.642966	30.066328	-11.651527	-287.51724	0.07942048	0.00060047844	0.08049781	0.078422375	0.02410362	0.8325315	0.7594808	12.769771	4.3213367e-07	305.74567	53.320675	350.51587	15.330394	285.63034	49.078266	329.46582	14.956083	296.01245	50.131683	334.97827	34.17419	10.382085	12.792689	50.342228	-9.236133	11.635443	11.664349	50.342228	0.01138794	0.041666463	0.072951116	1.2849692	-0.042760346	271.44055	476.04684	2534.34	0.00012968518	1.0423946	1.9897143	24.694677	5.28695e-07
96	96999	9568.160718917847	3406.4104	0.0	3406.4104	3406.4104	1000.0	1693.1492	0.0	1693.1492	1693.1492	479.0	287.44852	74.570656	347.81055	-27.013248	1.142487	0.9894563	2.6409895	30.312263	-11.230152	-288.84335	0.079639204	0.00061053765	0.08054817	0.07818733	-0.02666437	0.8358974	0.7589419	12.823189	5.1409006e-07	347.94363	24.01487	371.6007	261.92862	329.8572	23.549263	356.51706	248.68265	320.32327	22.196732	342.82266	246.04828	-9.533921	4.8924513	6.137324	-32.423096	9.67597	4.605142	32.423096	0.02054158	-0.028634347	0.013948115	0.01878239	-0.09165555	114.83172	108.11877	1051.2572	0.0004219565	0.340767	0.31027043	2.9717567	1.292583e-06
97	97999	9673.525441169739	3414.9224	0.0	3414.9224	3414.9224	1000.0	3430.305	0.0	3430.305	3430.305	1000.0	289.10892	74.02721	349.55365	-22.094229	1.1315544	0.98278075	2.6229281	33.57239	-14.056234	-290.48544	0.07746852	0.0007655169	0.079205625	0.076477855	-0.043967437	0.8261902	0.74937814	10.280726	3.7252903e-08	343.5528	23.594246	362.61032	257.74054	332.813	23.504478	356.92715	250.45343	325.60898	24.531908	346.93408	244.30856	-7.2039967	3.4325671	0.8513943	-16.07117	7.209987	3.4199667	16.07117	0.10848908	-0.021968259	0.011049964	0.0025158094	-0.05064372	63.680073	52.69432	258.28256	0.0117698815	0.1954414	0.16662106	0.7631188	3.470371e-05
98	98999	9776.932887554169	3412.2935	0.0	3412.2935	3412.2935	1000.0	3349.8174	0.0	3349.8174	3349.8174	1000.0	288.90152	73.72227	349.15112	-14.912267	1.0391067	1.0102276	2.6452193	33.254944	-9.394015	-290.25812	0.077095106	0.0003432663	0.07790516	0.07647715	0.026285054	0.8360091	0.7579598	15.088242	4.5448542e-07	325.6272	20.3796	346.94135	254.80032	303.5724	19.110611	326.92154	242.77025	313.96423	20.31971	338.80737	245.9779	10.391854	12.905867	55.090153	-11.8380575	11.568397	11.862723	55.090153	0.029235736	0.035016123	0.04501487	0.20208336	-0.03679818	274.552	542.96643	3034.925	0.0008547282	0.94326097	1.9337873	11.132804	3.1072864e-06
99	99999	9881.693326711655	3406.8943	0.0	3406.8943	3406.8943	1000.0	3431.5154	0.0	3431.5154	3431.5154	1000.0	289.5363	73.89075	349.77872	-25.62127	1.1321176	0.9861947	2.6107283	33.973286	-11.267187	-290.8633	0.07747391	0.0007249541	0.07882018	0.076065354	-0.035349034	0.82587844	0.7503381	13.257778	1.4007092e-06	274.48727	74.090996	352.10577	4.6398425	252.93594	69.754486	332.7919	4.6398425	271.76187	63.973164	332.95526	1.6434171	18.825935	18.88439	85.11898	-11.50323	20.491858	17.062235	85.11898	0.0035330248	0.10087246	0.1575671	1.076062	-0.36176476	711.0361	1112.225	7245.2407	1.24822645e-05	4.343015	10.29411	91.59329	4.136276e-08
