Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	7416.722561120987	869.95337	0.0	869.95337	869.95337	1000.0	436.72888	0.0	436.72888	436.72888	220.0	86.36112	42.215454	159.5767	-32.892303	1.8996074	3.991344	3.465446	60.712482	-12.799159	-87.414024	0.047147296	0.00027377496	0.04791614	0.04665415	-0.026236152	0.3848339	0.38195425	11.008723	4.4703484e-07	110.45439	53.793007	225.16418	1.0797672	24.724325	21.227924	81.6638	-15.535566	118.52815	33.328568	156.47537	48.876404	93.80382	40.223644	158.74124	19.275188	93.80382	40.223644	158.74124	19.275188	5.9065647	5.0134935	15.49733	0.5457699	10417.099	6716.91	25198.781	371.53293	718.7907	714.2381	2401.6724	10.585865
74	74999	7521.967666149139	1372.6487	0.0	1372.6487	1372.6487	1000.0	981.9066	0.0	981.9066	981.9066	1000.0	86.913795	42.636295	159.5405	-17.49688	1.9531456	4.0012007	3.4555273	62.0218	-17.29131	-87.95098	0.04762425	0.00048711908	0.04823031	0.046594035	0.0037691193	0.3849391	0.38342327	12.19825	2.6077032e-07	88.514984	41.42095	202.45091	-4.2704053	27.1903	21.947062	96.28606	-17.36344	106.34323	41.332626	156.6005	37.23354	79.15293	42.501396	158.29259	15.962992	79.15293	42.501396	158.29259	15.962992	4.471563	4.550846	15.658505	0.48047993	8071.555	6997.785	25056.545	254.8171	508.61032	656.4137	2451.888	7.669897
75	75999	7631.073524713516	799.152	0.0	799.152	799.152	1000.0	413.66153	0.0	413.66153	413.66153	217.0	87.25056	42.80758	162.21992	-21.465385	1.934336	4.0050936	3.4586985	58.367054	-14.42385	-88.30351	0.047352426	0.0003494291	0.047975536	0.046808373	0.015594753	0.38495016	0.38415837	18.494284	2.9802322e-08	79.659706	80.73467	202.56409	-97.04323	0.9506589	62.061478	64.20288	-177.76843	96.41593	51.943893	155.07619	18.276638	95.46527	64.41503	303.81436	4.768398	95.46527	64.41503	303.81436	4.768398	3.3606992	3.8956974	15.399061	0.12599924	13262.914	16257.645	92303.17	22.737617	408.8878	563.9272	2371.3108	0.6008145
76	76999	7738.89072728157	800.58466	0.0	800.58466	800.58466	1000.0	171.84525	0.0	171.84525	171.84525	100.0	87.17049	43.170403	162.58215	-20.83289	1.8737675	4.0014987	3.4929829	63.878006	-13.3211155	-88.21381	0.047522858	0.00022864965	0.04794239	0.046974786	0.004671438	0.38284382	0.38537666	13.512264	5.736947e-07	71.801765	93.903725	231.54953	-86.09005	-20.842815	63.101063	91.637726	-128.71736	120.342224	42.529564	159.89105	23.168337	141.18503	44.721222	237.60391	54.784794	141.18503	44.721222	237.60391	54.784794	4.4597054	4.2860947	16.300018	0.5978411	21933.201	13232.456	56455.617	3001.3735	651.0923	634.5118	2656.9058	32.752598
77	77999	7847.352178096771	351.89862	71.106125	471.80975	295.82324	179.25	1233.6418	0.0	1233.6418	1233.6418	1000.0	88.37724	43.895084	164.76292	-16.707201	2.0868936	3.9931548	3.4842212	55.73381	-16.69039	-89.40047	0.04750343	0.00019457459	0.048048783	0.047251657	-0.020772245	0.38215792	0.38382617	12.253708	1.0430813e-07	96.066765	36.638363	192.23888	0.36719	25.609783	14.446501	74.6785	-3.9488182	94.65512	45.54174	158.07971	37.529465	69.04534	42.60477	156.21146	16.689413	69.04534	42.60477	156.21146	16.689413	3.5376966	3.7259872	15.621145	0.69646966	6582.425	6758.983	24402.018	278.5365	366.3658	558.0365	2440.202	11.653599
78	78999	7955.314720869064	665.0975	657.48584	1594.6521	180.89157	329.33334	64.0634	0.0	64.0634	64.0634	29.0	88.75786	43.738327	161.62007	-17.671528	2.1772368	3.992978	3.4625561	59.64105	-12.896057	-89.76825	0.04732399	0.00023837839	0.048034847	0.047010165	-0.02127867	0.3816888	0.3814431	12.6441145	4.33065e-08	117.070656	66.21643	222.69865	-2.379188	19.616514	19.979174	58.590027	-39.014908	93.97722	45.92176	156.60541	20.259684	74.36071	43.020145	184.26872	21.141499	74.36071	43.020145	184.26872	21.141499	3.3797786	2.1715007	14.911554	0.7949381	7380.247	7660.618	33954.965	446.96295	297.47067	352.71204	2223.5444	17.130056
79	79999	8063.965736627579	889.9833	0.0	889.9833	889.9833	1000.0	900.29694	0.0	900.29694	900.29694	441.0	88.45838	43.313107	161.51253	-25.536648	2.1930237	4.0150037	3.5085216	62.798588	-14.042036	-89.473694	0.047508486	0.00018706374	0.047891296	0.047083266	0.045860466	0.383055	0.38097498	11.938898	1.1920929e-07	117.56879	74.192764	242.8788	0.82419497	29.433426	35.984444	87.53329	-76.92114	107.38439	46.04515	158.69302	18.848537	77.950966	52.309258	216.92168	7.1752677	77.950966	52.309258	216.92168	7.1752677	3.4640954	4.3936796	15.661189	0.2285326	8812.611	9974.376	47055.01	51.484467	432.84448	662.52576	2452.7285	1.6397825
80	80999	8172.7229471206665	444.00748	287.28247	826.3086	133.77197	418.66666	974.41125	0.0	974.41125	974.41125	1000.0	88.66709	44.12683	163.83687	-26.656178	2.129743	4.0036764	3.4897106	65.56688	-11.193466	-89.69195	0.047675826	0.00042416863	0.048406392	0.046987858	0.0112764705	0.37870824	0.37840202	14.451034	3.7625432e-07	178.98071	43.47496	221.30484	2.5249562	47.741905	19.688173	76.36961	-6.7666035	148.06482	7.355428	160.93954	98.03403	100.32292	18.932266	148.65146	70.26296	100.32292	18.932266	148.65146	70.26296	3.047846	2.9407308	14.865146	0.93443376	10423.12	4018.361	22097.254	4936.8843	351.39267	426.89368	2209.7253	66.68339
81	81999	8280.205441236496	1122.0017	0.0	1122.0017	1122.0017	1000.0	347.40698	0.0	347.40698	347.40698	168.0	89.34311	44.810795	163.95296	-19.560545	2.2307193	3.992623	3.4829664	66.23984	-11.286662	-90.37755	0.047759615	0.00021304346	0.048279148	0.047323845	-0.022314616	0.37892216	0.37891322	12.992905	1.7881393e-07	107.2264	51.933983	205.02963	-11.3144	14.103159	22.325912	58.18407	-47.735924	124.68181	43.95844	160.8635	15.025127	110.578636	44.55132	193.214	18.540806	110.578636	44.55132	193.214	18.540806	6.1390862	4.132898	16.358114	1.4759218	14212.456	8801.373	37331.65	343.76147	787.4375	699.9603	2675.879	34.37615
82	82999	8388.552005290985	813.5535	164.31166	998.5372	599.2698	361.0	1018.2577	0.0	1018.2577	1018.2577	1000.0	90.573845	45.632607	165.93884	-21.496681	2.304872	3.9952073	3.4519238	65.157455	-11.514253	-91.60952	0.047727566	0.00020701668	0.048271216	0.047401015	-0.0144895585	0.37957212	0.3797839	14.238066	1.6391277e-07	161.79364	58.129112	239.3869	-4.7932034	40.971786	32.52211	91.40208	-64.052605	135.7665	32.30541	161.916	25.155725	94.794716	34.505135	197.33821	35.462914	94.794716	34.505135	197.33821	35.462914	2.7482119	2.4672847	15.446357	0.65889454	10176.642	7736.161	38942.37	1257.6183	302.62222	377.53217	2385.8992	37.10356
83	83999	8496.191140890121	580.68726	0.0	580.68726	580.68726	292.0	2112.598	0.0	2112.598	2112.598	1000.0	90.25482	45.03398	164.39958	-21.281643	2.379123	4.0084896	3.4752936	66.02078	-11.942364	-91.25526	0.047977388	0.00016104837	0.048292767	0.04746472	0.025972819	0.378013	0.37866712	17.371307	1.1920929e-07	133.26157	61.792202	213.0313	-0.16813347	40.257915	31.753462	85.274956	-40.384266	130.80939	37.95823	159.42162	21.236153	90.55146	40.61278	181.77136	9.289867	90.55146	40.61278	181.77136	9.289867	3.8233736	4.637393	16.176897	0.30655542	9848.965	7515.5757	33040.83	86.301636	485.86053	725.441	2616.92	2.8478591
84	84999	8603.614255428314	604.7856	407.84976	1012.6354	196.93582	569.5	162.86015	0.0	162.86015	162.86015	103.0	89.41656	44.611965	163.1296	-19.050232	2.2934306	4.0098763	3.4906304	60.284912	-11.515844	-90.429375	0.048253946	0.00021871833	0.048601657	0.04784922	0.030010192	0.37804827	0.37687388	14.124196	7.003546e-07	119.996605	55.93869	214.95766	-4.0397687	43.395397	25.842617	92.94121	-24.028906	123.05019	43.500683	163.01907	21.04641	79.65479	39.197292	180.18073	17.908627	79.65479	39.197292	180.18073	17.908627	2.9167247	3.6884012	16.363283	0.50810635	7881.314	6607.9375	32465.092	320.71893	334.361	564.4549	2677.5703	9.335157
85	85999	8711.44367146492	1429.5787	0.0	1429.5787	1429.5787	1000.0	96.6893	0.0	96.6893	96.6893	51.0	90.87921	45.817604	167.58228	-24.062737	2.255562	4.0016375	3.4779983	64.41301	-12.627724	-91.902084	0.048434637	0.00032952122	0.049143966	0.047991745	0.0050351126	0.37937015	0.37813458	12.183327	7.4505806e-08	148.22311	65.440895	255.00311	0.10424182	50.098377	28.21927	109.05088	-7.761195	139.97972	32.05706	164.92865	41.931755	89.88135	33.718586	157.11252	21.801834	89.88135	33.718586	157.11252	21.801834	3.069525	3.715028	15.711252	0.43701124	9215.599	5921.449	24684.346	475.31998	365.31357	561.94037	2468.4346	17.31965
86	86999	8819.845122337341	918.45105	41.204865	959.65594	877.2462	685.0	86.1425	0.0	86.1425	86.1425	44.0	91.64423	46.90482	169.10509	-20.761292	2.2459311	4.0048337	3.49893	57.20642	-12.3903885	-92.67157	0.04869306	0.00020164838	0.04909212	0.048359007	0.014669231	0.37828025	0.37983993	18.346348	1.7881393e-07	143.47389	68.542725	225.0655	-40.515255	30.450474	36.30754	81.58343	-83.79098	151.17915	12.400864	167.15518	56.188988	120.72866	33.58783	223.69894	60.185905	120.72866	33.58783	223.69894	60.185905	5.0219045	4.843006	17.029285	0.8210674	15703.552	9325.414	50041.22	3622.3433	695.9992	764.58716	2899.9658	54.014435
87	87999	8927.837269306183	788.5144	0.0	788.5144	788.5144	1000.0	313.29047	0.0	313.29047	313.29047	184.0	92.47209	47.595734	171.07018	-21.082478	2.2661068	4.0015235	3.5091505	61.379185	-11.577902	-93.49769	0.048809774	0.00019250721	0.04911214	0.04845013	0.0046660816	0.3788307	0.38038453	13.898971	7.748604e-07	150.98534	67.80624	246.10042	1.5007545	53.48565	27.567842	107.64211	-5.1340733	124.82164	47.25053	168.62604	28.06222	71.33598	40.000507	162.9992	9.504285	71.33598	40.000507	162.9992	9.504285	2.2863724	3.7047079	16.299921	0.26280358	6688.863	6307.4087	26568.742	90.331436	265.82333	573.44226	2656.8743	2.4977603
88	88999	9035.566032409668	893.5955	0.0	893.5955	893.5955	1000.0	604.9647	0.0	604.9647	604.9647	250.0	92.11106	47.964027	173.41739	-18.473211	2.248711	4.002619	3.5305867	62.001537	-13.029625	-93.14458	0.04889032	0.0002580629	0.04929545	0.048390675	0.007981783	0.3771019	0.37787306	13.945822	2.9802322e-07	146.8404	77.33778	248.84605	1.9058813	54.492615	44.24117	121.60724	-19.291588	128.59833	52.70445	172.3548	36.226597	74.105705	35.79281	173.42355	23.261189	74.105705	35.79281	173.42355	23.261189	2.8799403	3.4109838	17.292324	0.31488678	6772.7817	6601.8936	30075.727	541.0829	286.8119	539.6928	2990.2449	11.858313
89	89999	9143.751034498215	773.9206	0.0	773.9206	773.9206	1000.0	1104.5548	0.0	1104.5548	1104.5548	471.0	92.84479	48.79945	176.32758	-20.257027	2.2527285	4.0033946	3.585982	59.45793	-13.058861	-93.90108	0.049174268	0.00023507426	0.04961079	0.04883864	0.0102855945	0.37801883	0.3804498	10.887675	6.7055225e-07	104.31512	64.6426	247.34142	-5.0182047	23.543375	35.13698	102.2227	-58.74571	106.1469	55.98014	174.29268	27.98838	82.603516	54.58649	202.40692	10.302903	82.603516	54.58649	202.40692	10.302903	3.8877294	3.8993292	17.460466	0.322373	9803.026	10710.152	40968.562	106.1498	458.14453	672.46173	3048.679	3.346838
90	90999	9251.908631324768	2039.4731	0.0	2039.4731	2039.4731	905.0	579.01984	0.0	579.01984	579.01984	1000.0	93.97298	49.87191	175.43387	-18.995474	2.2792637	3.992227	3.603002	68.95599	-11.637936	-95.01688	0.04907335	0.00030868128	0.049682815	0.048443213	-0.023315445	0.3804112	0.3844036	14.327361	3.799796e-07	105.15969	53.600132	235.83305	0.510994	39.445454	22.417316	103.454155	-11.257612	101.783264	52.719654	171.94916	34.74834	62.337822	50.036892	170.25238	14.170623	62.337822	50.036892	170.25238	14.170623	2.6123009	4.29701	17.025238	0.36904475	6389.6943	8079.178	28985.875	200.80655	325.36633	699.7691	2898.5874	5.3871965
91	91999	9360.342349767685	778.30066	0.0	778.30066	778.30066	356.0	1293.9443	0.0	1293.9443	1293.9443	663.0	93.87136	49.449345	174.3808	-16.558945	2.3671544	3.994968	3.6195726	63.35772	-13.913275	-94.89367	0.048804224	0.00021557765	0.04929269	0.048339352	-0.015089415	0.38151047	0.38544697	12.199428	7.450581e-09	117.13196	50.034676	196.03596	0.5936543	30.722372	24.990685	86.220825	-28.589025	130.29364	49.03485	174.47	36.20421	99.571266	47.97443	189.27306	7.593941	99.571266	47.97443	189.27306	7.593941	4.8175416	4.9585543	17.706917	0.2182911	12215.983	8601.75	35824.29	57.667946	643.6731	812.59015	3135.3486	1.6576899
92	92999	9467.592861890793	475.95938	471.84174	947.8011	4.117656	506.0	2273.767	0.0	2273.767	2273.767	1000.0	93.19612	49.27157	174.73222	-15.549498	2.3821378	4.004228	3.6093125	62.031307	-13.272858	-94.21238	0.04888787	0.00034035498	0.04964238	0.0481754	0.012872904	0.37927088	0.38247666	15.033589	2.9802322e-08	136.0379	64.297874	230.24237	-0.8808559	40.886227	31.441523	103.75724	-11.637282	155.656	12.105064	172.98914	17.30016	114.76977	30.176132	168.64754	17.568314	114.76977	30.176132	168.64754	17.568314	5.932258	5.7295218	16.864754	0.49519664	14082.7	6843.8135	28441.99	308.6456	832.12524	906.5199	2844.199	24.667799
93	93999	9574.657846689224	959.46204	0.0	959.46204	959.46204	1000.0	1344.0901	0.0	1344.0901	1344.0901	514.0	93.27616	49.420395	174.87405	-23.146729	2.3206527	3.99516	3.6165643	67.34796	-13.307122	-94.32243	0.04871444	0.0002275737	0.049086377	0.0481785	-0.014548165	0.3788507	0.3840202	11.244988	1.937151e-07	163.07108	64.25844	256.99936	1.3362191	50.26284	32.077675	114.66436	-24.58675	159.24106	9.068676	173.3014	76.66171	108.97821	29.897884	179.7186	50.806053	108.97821	29.897884	179.7186	50.806053	4.0966396	4.706972	17.292427	0.45439684	12770.133	6915.1265	32298.771	2581.2551	564.94147	772.12384	2990.2808	23.117138
94	94999	9685.074233055115	883.6561	0.0	883.6561	883.6561	1000.0	493.83902	0.0	493.83902	493.83902	220.0	93.27484	49.93447	175.66237	-19.068777	2.3819742	3.9965034	3.630699	64.760216	-12.631428	-94.30287	0.04868664	0.0003225639	0.049314976	0.04818268	-0.010484064	0.3774283	0.38160455	14.014686	2.9802322e-08	188.60123	48.547688	253.1562	1.861976	66.820786	30.364832	114.40715	-4.2246437	161.51857	8.208583	175.71667	31.72736	94.697784	29.167482	164.793	29.580978	94.697784	29.167482	164.793	29.580978	2.7301402	3.8392293	16.4793	0.28734797	9818.412	6024.211	27156.734	875.03424	347.7007	605.40906	2715.6733	8.500033
95	95999	9792.628278255463	298.39044	204.38393	592.4381	95.124664	344.75	176.01845	0.0	176.01845	176.01845	81.0	92.83698	50.614784	176.2139	-25.95351	2.6333954	3.9909935	3.6541648	65.99727	-15.174009	-93.858665	0.04839331	0.00020167275	0.048807304	0.047905654	-0.027239632	0.3770236	0.3805274	17.320967	9.685755e-08	187.86482	66.04159	267.7632	-0.06642053	74.665276	37.71561	141.97124	-16.181574	157.57654	13.538924	172.6352	34.041336	82.911255	35.335804	168.89767	-6.115102	82.92312	35.30796	168.89767	6.115102	2.3858051	3.675439	16.889769	-0.04758052	8122.895	6586.592	28526.426	37.39447	297.8891	585.2308	2852.6426	0.29095975
96	96999	9901.034754276276	1670.3738	0.0	1670.3738	1670.3738	1000.0	1678.2832	0.0	1678.2832	1678.2832	668.0	92.47456	49.966625	174.12834	-31.617958	2.4759119	4.00573	3.6249309	60.181324	-11.964355	-93.4833	0.048050154	0.00019899057	0.04843858	0.04765013	0.01746783	0.37839165	0.3806522	10.8817005	1.1920929e-07	170.69899	78.97578	267.56683	-0.26989686	67.25091	49.307213	136.90825	-54.106777	146.71077	37.95837	171.51117	6.4899874	79.459854	44.06723	200.27974	8.120788	79.459854	44.06723	200.27974	8.120788	2.639956	4.2377043	16.988749	0.16466045	8255.789	8952.907	40111.973	65.9472	348.0991	681.1292	2886.176	3.6415017
97	97999	10009.471899747849	854.59906	1097.5046	2406.538	58.912743	369.0	2164.9397	0.0	2164.9397	2164.9397	1000.0	92.93953	49.901188	174.20403	-24.365978	2.579591	4.000136	3.6307256	67.115585	-14.143376	-93.90916	0.048032455	0.00028177342	0.048521873	0.04753033	0.0004995232	0.3772562	0.3798305	18.19985	7.4505806e-08	195.50116	44.675095	249.16164	2.22485	52.968357	23.66707	95.28639	0.6188936	158.6752	5.5969753	171.85255	139.61882	105.70683	22.725517	163.47769	58.099262	105.70683	22.725517	163.47769	58.099262	3.3418663	3.669676	16.347769	0.65822315	11690.383	5019.1074	26724.957	3375.5244	423.3738	562.7199	2672.4958	39.671745
98	98999	10116.381013154984	374.6312	365.60687	876.9735	17.433119	372.0	348.1158	0.0	348.1158	348.1158	147.0	92.559654	49.729836	174.24284	-20.12301	2.7258942	3.9966564	3.6104558	59.158985	-11.719784	-93.527336	0.048331406	0.0001482909	0.04862662	0.048060127	-0.010040814	0.37708187	0.37836397	14.242732	3.9860606e-07	178.15065	54.42574	272.17526	52.55733	51.27768	41.665325	137.28429	-42.880306	153.57321	11.828994	171.93642	78.22073	102.29555	38.085716	196.84991	24.311579	102.29555	38.085716	196.84991	24.311579	3.8260753	4.286558	17.175829	0.18406515	11914.901	7754.4253	38749.887	591.0529	512.01373	676.21027	2950.091	4.6100082
99	99999	10224.436141729355	810.2292	37.07361	847.3028	773.1556	377.5	2569.4875	0.0	2569.4875	2569.4875	1000.0	92.59217	49.34195	174.35931	-20.41062	2.8899956	4.014488	3.6070173	58.76749	-13.27663	-93.57921	0.048596285	0.00045055992	0.049218904	0.047748808	0.043938603	0.37942135	0.37954837	13.543655	1.5646219e-07	251.90155	13.233453	277.45422	206.08192	110.109344	13.649898	138.73122	56.02519	161.0369	6.8265796	172.44432	128.81752	50.92755	12.040494	87.797325	21.064539	50.92755	12.040494	87.797325	21.064539	0.48303235	0.17716968	1.5671045	0.15198673	2738.589	1242.5972	7708.3696	443.71484	26.62988	15.998268	137.58757	3.2015307
100	100999	10332.400045156479	1471.3872	148.28955	1619.6768	1323.0977	762.5	2342.2961	0.0	2342.2961	2342.2961	1000.0	93.087494	49.412815	174.62086	-21.317942	2.7761943	4.015885	3.656291	68.30188	-11.074476	-94.06381	0.049213577	0.00044511407	0.049896512	0.048610233	0.04786785	0.37909102	0.37931034	18.228739	2.2351742e-07	234.46901	20.527348	268.26584	175.15471	100.03561	16.847925	129.01773	50.88469	159.58438	6.0676794	171.67352	132.39026	59.54878	14.679019	93.90584	32.17786	59.54878	14.679019	93.90584	32.17786	0.6389318	0.2678871	1.7469863	0.25179467	3761.5308	1770.2417	8818.307	1035.4147	41.83914	26.72108	155.29808	8.102213
101	101999	10439.049771308899	875.8186	203.91882	1079.7374	671.8998	345.5	441.273	0.0	441.273	441.273	213.0	93.326225	49.482838	173.53146	-21.877617	2.8839417	3.9879732	3.6471574	80.525505	-14.733652	-94.29489	0.049128585	0.00028308012	0.049964916	0.04859065	-0.036087967	0.3782413	0.3792628	14.82465	8.34465e-07	152.27318	79.70129	246.96992	-0.79050666	57.958344	51.117596	126.61272	-61.123455	155.75609	11.226809	171.44064	53.39989	97.79775	46.654922	219.51839	27.642351	97.79775	46.654922	219.51839	27.642351	2.855319	3.6636422	16.604885	0.22938354	11741.082	11000.614	48188.324	764.09955	394.6998	590.712	2757.222	6.3407
102	102999	10548.084550142288	503.01035	333.7557	836.76605	169.25464	536.5	1702.798	0.0	1702.798	1702.798	1000.0	93.79602	49.94089	175.65236	-23.960987	2.937296	4.0100827	3.6669824	59.0679	-13.946032	-94.793236	0.04926854	0.0004294339	0.0499342	0.048601147	0.030416157	0.37924793	0.37863272	11.459363	1.8626451e-07	229.15913	45.886505	268.56158	1.3936684	99.12644	27.621517	129.74216	-1.822483	161.16855	8.942346	173.72708	52.96039	62.042114	25.647125	159.69016	27.684216	62.042114	25.647125	159.69016	27.684216	1.1664132	2.4350603	15.969016	0.22978151	4506.999	4443.3677	25500.947	766.41583	121.849014	360.7064	2550.0947	6.8503265
103	103999	10656.16070151329	1426.6411	972.0706	2398.7117	454.57043	606.0	1815.8887	0.0	1815.8887	1815.8887	748.0	94.53487	50.586086	179.59676	-17.97781	2.8601954	4.0040154	3.6811442	54.262604	-13.063807	-95.49725	0.049870536	0.00023903957	0.0502127	0.04930877	0.012123952	0.37781224	0.37592945	12.947727	2.6077032e-07	165.58833	84.4284	279.4145	-0.14890668	64.03552	44.419384	140.90009	-18.994078	150.97945	29.938532	176.15582	51.513134	86.943924	44.250126	177.27669	22.323877	86.943924	44.250126	177.27669	22.323877	3.4740052	4.8777275	17.149878	0.172649	9517.319	8569.15	31427.025	498.3555	478.0725	793.83545	2941.1833	3.8550267
104	104999	10764.502051830292	2461.7615	0.0	2461.7615	2461.7615	1000.0	814.24554	0.0	814.24554	814.24554	307.0	95.04052	50.857018	177.18588	-17.435093	2.9405696	4.013534	3.6947472	67.96262	-13.85762	-96.030945	0.050507523	0.00045092712	0.051220432	0.049820032	0.04052407	0.37815353	0.37671092	12.058657	8.940697e-08	85.7579	29.098333	184.61891	2.6925426	33.051933	16.487682	80.283005	-40.14634	86.01206	46.306004	172.48914	48.254776	52.96014	45.790993	184.04109	12.320905	52.96014	45.790993	184.04109	12.320905	1.9375275	2.6760004	16.033985	0.28905198	4901.591	7396.765	33871.125	151.80469	197.4133	419.3471	2570.887	3.6006858
105	105999	10871.628120183945	670.1319	0.0	670.1319	670.1319	360.0	99.43879	0.0	99.43879	99.43879	54.0	95.50036	51.07541	178.03012	-22.35785	2.987418	3.9968803	3.6895556	63.772858	-13.893205	-96.4759	0.050677154	0.00021834497	0.051196504	0.050339196	-0.009204071	0.37942797	0.37282005	15.211105	5.2154064e-08	151.89966	69.87869	269.80695	-2.7813783	52.532104	26.97597	113.29339	-13.161863	140.29073	41.018036	177.40384	-6.957946	87.75862	37.419193	174.04558	-5.134853	87.76783	37.397587	174.04558	5.134853	2.6207342	3.5922837	17.404558	-0.51348525	9101.771	6601.821	30291.861	26.366713	320.2455	593.814	3029.1863	2.6366713
106	106999	10980.618563652039	793.8552	388.86096	1182.7162	404.99426	583.0	1389.0167	0.0	1389.0167	1389.0167	509.0	95.33677	51.39566	178.79434	-25.355677	3.1296582	4.012173	3.7010288	53.02915	-12.081221	-96.32644	0.05101578	0.0003148139	0.05155177	0.05053158	0.036327086	0.3791935	0.37271047	13.032749	1.4901161e-08	224.4717	55.565113	280.99466	2.2587087	95.885666	35.58343	140.26941	-25.920095	162.63246	8.754395	177.9961	75.649704	66.746796	34.205925	183.86873	1.9326917	66.746796	34.205925	183.86873	1.9326917	1.390375	2.6391342	17.948053	0.016374195	5625.18	6136.263	33807.71	3.735297	163.46521	424.37872	3221.3264	0.03164627
107	107999	11087.710826158524	1207.5481	779.4828	1987.0309	428.06537	594.5	314.16498	0.0	314.16498	314.16498	124.0	95.28119	51.598785	178.42006	-25.678562	3.1816642	4.0001473	3.6903899	60.23403	-11.18145	-96.2643	0.050999578	0.0002611856	0.05157251	0.050525222	0.00053281785	0.37804464	0.37272182	12.949232	1.2367964e-06	235.9681	48.61343	282.2346	1.7603272	94.02788	22.886135	121.79816	-1.387402	162.61667	7.7730155	176.84583	90.38778	68.5888	21.146938	160.93149	33.112804	68.5888	21.146938	160.93149	33.112804	1.1570623	2.2257955	16.09315	0.28027293	5151.616	3925.9587	25898.941	1096.4579	117.52828	339.2355	2589.8943	9.280623
108	108999	11194.981952667236	963.5803	1157.4116	2598.7268	81.78548	377.33334	367.9823	0.0	367.9823	367.9823	150.0	96.425186	51.97484	179.66528	-19.515434	3.285423	4.0112667	3.708728	70.88716	-11.186902	-97.40667	0.05175635	0.00020186695	0.052135948	0.05127907	0.033498593	0.379832	0.37453043	13.649832	1.6391277e-07	76.25823	97.723114	221.00758	-77.87617	0.9160082	68.50696	92.12849	-134.70415	120.78852	63.33229	177.40576	4.450217	119.87251	33.86357	235.26245	5.306458	119.87251	33.86357	235.26245	5.306458	3.8435016	4.5930996	17.108896	0.5306458	15516.161	9349.773	55348.418	28.158497	544.7752	750.19617	2927.1436	2.8158498
109	109999	11302.983013629913	431.89087	0.0	431.89087	431.89087	1000.0	939.5274	0.0	939.5274	939.5274	1000.0	96.38753	52.69609	181.56964	-24.298805	3.4713688	3.999847	3.7356563	76.66715	-16.587372	-97.38947	0.05158332	0.0003113012	0.052421954	0.051117335	-0.00035140992	0.3814605	0.3768857	13.545323	3.874302e-07	101.64706	58.204372	246.153	-1.0129031	39.761486	29.790552	122.333405	-10.483922	109.673386	54.44533	177.95328	28.23806	69.9119	53.683258	175.39334	9.507058	69.9119	53.683258	175.39334	9.507058	3.5261416	4.937852	17.539335	0.24265105	7769.5664	9047.453	30762.824	90.38416	462.1289	788.52576	3076.2825	2.3068976
110	110999	11410.227942705154	1167.4312	184.79013	1352.2213	982.64105	522.5	27.88931	0.0	27.88931	27.88931	22.0	97.566956	53.936474	183.64139	-31.341457	3.45177	3.99972	3.7647388	59.629646	-13.37171	-98.573906	0.051804695	0.00019497877	0.05215196	0.05138888	-0.000747776	0.3844401	0.37922055	9.8738165	5.5879354e-07	138.95715	71.755066	257.0798	1.6984626	52.561935	41.674427	125.02251	-58.974106	118.09747	52.74251	183.0892	44.947987	65.53554	47.35574	212.00551	14.005048	65.53554	47.35574	212.00551	14.005048	2.2026293	3.6018693	17.270844	0.31674471	6537.472	8660.159	44946.336	196.14136	264.81647	564.62714	2982.8206	4.454471
111	111999	11518.308884620667	2602.7139	0.0	2602.7139	2602.7139	1000.0	1083.9554	0.0	1083.9554	1083.9554	373.0	98.6827	54.304287	183.71378	-35.855064	3.4207602	4.002147	3.7561922	77.00267	-11.886522	-99.68678	0.052050978	0.00019210059	0.05243608	0.051719643	0.0064329854	0.3873096	0.38494444	14.415007	3.7252903e-08	141.21466	105.34435	295.6537	-59.554028	43.786587	62.419277	144.16591	-118.95706	119.88757	67.3265	181.92355	-0.4986993	76.10099	44.677288	276.29178	-0.6861973	76.102066	44.675465	276.29178	0.23537266	1.4340038	1.7553186	17.01395	-0.044694863	7787.4204	9259.891	76337.14	0.05540029	152.03897	284.22104	2894.7449	0.0055400287
