Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
77	77999	6896.215771913528	3857.871	0.0	3857.871	3857.871	1000.0	3863.5176	0.0	3863.5176	3863.5176	1000.0	250.58005	77.15231	348.87625	-37.823227	5.4146814	2.96695	4.168154	45.99011	-13.73914	-252.6012	0.1077482	0.0013477635	0.10998605	0.105021335	-0.07377869	0.8365083	0.72260547	10.959055	1.9073486e-06	360.69485	79.43041	436.67395	5.352008	316.778	85.209435	399.6075	5.352008	286.85428	59.586697	346.54852	11.629612	-29.923752	32.424725	86.58167	-65.13925	43.116344	9.368819	86.58167	6.277604	-0.023387294	0.39443836	4.5315332	-0.23676322	1946.7936	865.57886	7496.386	39.408314	9.379148	24.213776	335.7504	0.32638252
78	78999	6992.455849409103	3693.161	0.0	3693.161	3693.161	949.0	3838.288	0.0	3838.288	3838.288	1000.0	252.74629	76.970634	349.50217	-24.057178	5.3559394	3.0311327	4.2154145	46.544334	-13.787988	-254.73462	0.1064266	0.0009359217	0.10844333	0.105038464	0.069709525	0.84129906	0.7278334	15.572136	3.1292439e-07	374.60355	51.34974	432.5459	241.7244	340.2994	47.611797	398.06494	216.37042	301.66714	41.29236	347.2365	183.69843	-38.63227	9.349198	-20.344372	-56.460785	38.63227	9.349198	56.460785	20.344372	-0.11311971	0.020539053	-0.063944966	-0.19395201	1579.8597	718.90314	3187.82	413.89346	4.51843	1.7080774	10.063932	1.4080526
79	79999	7088.181215047836	3853.5938	0.0	3853.5938	3853.5938	1000.0	3869.1736	0.0	3869.1736	3869.1736	1000.0	253.23563	77.00923	350.10596	-20.15835	5.426692	2.9717805	4.193671	48.888878	-12.583551	-255.19713	0.107803494	0.00088717585	0.10907748	0.105339386	-0.06298052	0.8400188	0.72847855	14.643026	9.983778e-07	349.6528	91.148285	435.32974	2.7233052	312.76755	88.86098	397.60974	2.7233052	288.05817	57.244133	348.66632	37.69778	-24.709362	41.527504	145.82816	-57.576836	43.377907	21.29421	145.82816	10.574578	0.058998976	0.6059714	4.756197	-0.20942546	2335.0864	3098.882	21265.854	111.82172	19.065176	50.58157	502.34955	0.53433394
80	80999	7184.0320291519165	3775.7156	0.0	3775.7156	3775.7156	1000.0	3778.643	0.0	3778.643	3778.643	1000.0	255.7523	77.131546	351.2081	-23.218351	5.3191004	2.9841354	4.2236357	47.65039	-12.533982	-257.6975	0.10438544	0.0006157135	0.105594605	0.103342235	-0.03574144	0.83795226	0.730462	10.993879	1.7508864e-07	339.31134	104.07586	431.14386	2.032589	308.19553	104.082695	403.45065	2.032589	289.31268	57.217674	350.8326	24.710344	-18.882877	60.643764	186.29602	-58.419914	52.868336	35.201817	186.29602	0.2493977	0.30014157	1.3863978	10.341048	-0.21944472	4034.2292	6804.9375	34706.207	0.06219921	61.17577	191.3287	1346.4408	0.00031482556
81	81999	7279.710367202759	3907.8406	0.0	3907.8406	3907.8406	1000.0	3834.0933	0.0	3834.0933	3834.0933	1000.0	258.46808	76.88363	353.26212	-21.738792	5.267962	2.9693413	4.266621	45.513374	-15.726166	-260.4207	0.10216017	0.0008316827	0.10379681	0.100266926	-0.06991355	0.835005	0.7309078	11.731489	1.1920929e-07	393.28857	44.588177	444.31616	260.13306	354.46332	43.897625	411.84912	220.5427	308.67087	41.031685	352.89307	185.68643	-45.792458	9.368215	-26.980038	-69.40025	45.792458	9.368215	69.40025	26.980038	-0.13021961	0.026705848	-0.07769296	-0.22215791	2184.713	893.18945	4816.3955	727.9224	6.147271	2.3212736	13.754217	2.0961592
82	82999	7375.188695907593	2406.2244	0.0	2406.2244	2406.2244	636.0	3840.948	0.0	3840.948	3840.948	1000.0	259.5752	77.47148	354.66226	-16.901945	5.25616	3.017706	4.262973	42.239647	-12.030189	-261.5368	0.100969516	0.0006596166	0.102532126	0.09980414	0.04062722	0.8387563	0.73359144	14.228651	1.7881393e-07	349.2522	92.63531	434.2655	3.8099186	310.43826	90.82887	400.0948	3.8099186	300.40118	54.25778	353.39703	65.872375	-10.0370865	55.582836	191.69614	-59.746056	44.434734	34.867596	191.69614	0.04401381	0.25122035	1.2463866	9.189603	-0.21990483	3190.1946	6417.232	36747.41	0.0019372154	45.4746	154.66766	1133.8184	5.835322e-06
83	83999	7471.163002490997	3868.3809	0.0	3868.3809	3868.3809	1000.0	3918.122	0.0	3918.122	3918.122	1000.0	260.34344	77.71411	356.05075	-18.464088	5.396696	3.0288322	4.240516	43.261806	-13.612121	-262.25787	0.10352576	0.0011538774	0.10520563	0.1016616	0.06542604	0.8387484	0.7331063	10.944059	4.7683716e-07	381.41745	56.438633	436.57346	224.92511	349.9739	54.546913	410.04495	197.82736	302.9891	48.09806	353.08942	175.24365	-46.984795	9.587604	-6.426197	-66.76815	46.984795	9.587604	66.76815	6.426197	-0.13461787	0.022696469	-0.030083032	-0.2266911	2299.4932	847.1573	4457.9854	41.29601	6.455422	1.9433843	11.674674	0.19331948
84	84999	7565.748012065887	3855.2021	0.0	3855.2021	3855.2021	1000.0	213.52905	0.0	213.52905	213.52905	94.0	260.4666	78.32854	355.7495	-23.428526	5.2906365	2.9870346	4.2245584	46.96094	-11.876928	-262.3711	0.10483017	0.0005549973	0.105829	0.10345613	-0.029181346	0.8364257	0.73076475	12.886936	3.799796e-07	326.82233	103.52591	449.3573	4.8179193	268.794	102.482	407.79315	4.8179193	274.45724	60.236485	353.0063	16.270391	5.663202	56.146027	135.33395	-72.37978	47.328663	30.731846	135.33395	0.0150549	0.20408654	0.60060465	5.928786	-0.19396766	3184.4485	3749.712	18315.281	0.00022665004	25.26754	50.215862	447.85245	7.343074e-07
85	85999	7661.304443597794	2115.386	1810.6497	3926.0356	304.73633	558.0	3880.089	0.0	3880.089	3880.089	1000.0	261.5298	78.760025	356.64075	-24.725254	5.265173	2.9920344	4.2190914	45.39457	-12.824754	-263.43695	0.1029743	0.00031717547	0.10386233	0.102481395	-0.018006453	0.83034325	0.7289404	17.940002	1.1920929e-07	375.79755	49.939877	427.19495	224.14124	344.64456	47.0754	397.25436	201.5983	308.13733	46.451298	355.71997	188.05856	-36.50724	5.623478	-10.746685	-58.10113	36.50724	5.623478	58.10113	10.746685	-0.10776279	0.02271655	-0.050187886	-0.1980512	1364.4019	402.0257	3375.7415	115.49124	4.021129	1.3690257	11.506999	0.53935343
86	86999	7755.806192398071	2212.3853	1637.2068	3849.592	575.1786	593.5	3817.3923	0.0	3817.3923	3817.3923	1000.0	263.00504	79.3518	357.9743	-33.060604	5.226881	2.956449	4.2205586	45.400192	-13.058794	-264.88107	0.10086892	0.0015414889	0.10330356	0.09832539	-0.09986861	0.82419205	0.7258089	11.800126	2.026558e-06	351.8931	73.64046	427.155	6.0511885	313.4767	80.30711	400.67053	6.0511885	291.8048	57.737534	357.0298	42.668243	-21.671885	37.57359	81.599106	-123.12397	38.85737	19.27563	123.12397	0.04006647	0.004390021	0.5225932	8.159911	-0.3536037	1881.4451	1992.1979	15159.512	0.0016053221	9.413555	34.58371	665.84143	7.0481815e-06
87	87999	7850.869295358658	3922.5034	0.0	3922.5034	3922.5034	1000.0	2067.2434	0.0	2067.2434	2067.2434	535.0	264.45093	80.451355	359.39087	-18.383177	5.300948	3.012337	4.214375	43.58593	-14.294933	-266.33118	0.09936699	0.0007367344	0.1004733	0.09818186	0.02860244	0.8288157	0.7279518	12.362209	1.7881393e-07	382.48865	55.82118	452.6994	226.21591	344.09787	49.718582	418.7709	199.97293	307.38196	44.27279	358.2323	188.02452	-36.71593	19.737381	38.608616	-79.39275	38.57566	15.796891	79.39275	0.19699918	-0.105495475	0.053652275	0.12751701	-0.24879771	1737.6238	1335.2065	6303.209	0.038808677	4.8703027	3.2843587	16.009962	0.00011291158
88	88999	7947.2019073963165	2873.133	1102.9675	3976.1006	1770.1656	738.5	3943.4746	0.0	3943.4746	3943.4746	1000.0	266.02362	80.60262	360.38885	-48.899464	5.2743745	2.986164	4.204147	46.85035	-12.346153	-267.88483	0.09944708	0.00052342296	0.10042579	0.098343484	-0.031910762	0.8285741	0.7251413	15.288408	2.682209e-07	342.00278	113.9633	436.5024	3.9666183	305.50443	112.77603	404.6169	3.9666183	292.66943	67.127495	360.21704	19.905287	-12.835018	58.115406	199.85612	-50.799793	49.235065	33.437202	199.85612	14.872368	0.27988374	1.0919193	9.831086	-0.19242832	3542.1384	6217.529	39942.47	221.18732	47.98459	134.03038	966.5025	1.1062791
89	89999	8042.246216773987	1402.4125	0.0	1402.4125	1402.4125	393.0	858.01544	0.0	858.01544	858.01544	267.0	266.15378	81.07579	361.38385	-22.60382	5.351908	3.006935	4.187093	42.654892	-13.146231	-267.9338	0.09864084	0.00053635036	0.09969379	0.097624175	0.01615252	0.8305678	0.72537744	10.529626	1.7285347e-06	324.4038	108.70726	447.59686	2.7747638	273.0169	107.59972	415.2609	0.7293669	276.17444	67.42176	360.35474	9.261934	3.1575441	57.056087	200.0879	-65.04678	44.862835	35.39341	200.0879	0.09179352	0.3039703	1.0494639	8.404118	-0.20940007	3265.3672	6044.942	40035.17	0.008426051	44.640305	137.9669	960.57385	2.6579324e-05
90	90999	8137.491191625595	3786.706	0.0	3786.706	3786.706	1000.0	3985.423	0.0	3985.423	3985.423	1000.0	266.0303	81.37921	361.8252	-33.436016	5.272926	2.9994133	4.181427	41.656387	-12.070454	-267.85208	0.099633634	0.000512323	0.10070322	0.09876133	-0.0012627717	0.82946515	0.72709614	19.3184	4.4703484e-08	302.52713	129.01054	440.36948	2.1063843	266.97092	134.04156	412.6712	2.1063843	270.822	74.10893	356.96503	36.37083	3.8510628	71.499916	231.60397	-62.136322	61.65603	36.408813	231.60397	21.174622	0.7909036	2.78671	23.160397	-0.22839	5127.0674	7857.5947	53640.4	448.3646	130.0318	529.0949	5364.0396	1.3727869
91	91999	8232.04048037529	3874.0522	0.0	3874.0522	3874.0522	1000.0	3846.781	0.0	3846.781	3846.781	1000.0	267.73828	80.88747	362.1582	-19.833145	5.141832	2.9764884	4.1569138	41.86981	-14.0128145	-269.50464	0.09797383	0.00073966675	0.09922522	0.096372694	-0.054583542	0.8255685	0.7207798	13.448149	7.4505806e-08	344.75067	75.12657	424.7083	5.6755853	302.28937	69.32826	375.51007	5.6755853	303.4748	57.607567	361.18707	13.232365	1.1854078	44.58296	162.42323	-52.923767	31.099794	31.966354	162.42323	0.009983105	0.04802821	0.2613236	1.6812083	-0.20967555	1989.045	4615.3594	26381.305	9.966237e-05	10.491127	27.434044	173.38722	2.9436094e-07
92	92999	8327.806908845901	3898.8494	0.0	3898.8494	3898.8494	1000.0	3898.292	0.0	3898.292	3898.292	1000.0	269.47586	80.95816	363.65988	-20.09276	5.050083	2.9928608	4.1568284	42.93605	-11.385579	-271.25995	0.0965551	0.00048568053	0.09746183	0.09580973	-0.016636917	0.8257983	0.7216947	11.13306	7.599592e-07	384.31128	47.463924	435.41516	253.37085	355.99625	46.6066	410.35764	227.70856	317.52777	44.172314	361.78107	189.35944	-38.46849	7.020355	-18.927402	-52.732327	38.46849	7.020355	52.732327	18.927402	-0.10925613	0.022270892	-0.057082053	-0.19138665	1529.1101	512.69745	2780.698	358.24658	4.3052177	1.3988417	9.24876	1.0954597
93	93999	8423.479569911957	3944.483	0.0	3944.483	3944.483	1000.0	3892.6365	0.0	3892.6365	3892.6365	1000.0	271.55347	80.979164	365.11664	-28.655327	4.9714403	2.9787216	4.2148666	43.82805	-13.200253	-273.3595	0.094765626	0.0009908522	0.09630868	0.09334815	-0.05006092	0.8234345	0.72473145	19.575768	3.2782555e-07	377.61557	52.54151	432.23492	229.97755	353.27975	48.77026	407.39886	211.85017	313.75977	48.275272	364.46106	191.33418	-39.520023	6.372938	-16.539953	-62.176468	39.520023	6.372938	62.176468	16.539953	-0.11400032	0.026029874	-0.0605829	-0.2369215	1602.4464	495.33096	3865.9133	273.57004	4.6217866	1.7590753	14.712407	1.1954035
94	94999	8519.003607749939	2696.5977	1238.9052	3935.5027	1457.6924	699.5	3959.694	0.0	3959.694	3959.694	1000.0	273.62454	81.28712	366.7104	-21.708748	4.9917912	2.9969714	4.19231	45.76867	-14.944763	-275.41403	0.09236367	0.0007091986	0.0936664	0.091143996	-0.0070697595	0.8226085	0.7212741	11.059114	1.4603138e-06	381.85077	53.106842	447.31375	239.73123	350.89307	52.041553	415.43613	214.5154	315.39832	45.344013	364.09476	191.35287	-35.49477	11.092886	-9.90524	-55.913685	35.49477	11.092886	55.913685	9.90524	-0.10044364	0.025725933	-0.032886684	-0.15863746	1382.9307	773.06354	3126.34	98.11378	3.806831	1.8382416	7.6484523	0.3257505
95	95999	8614.372391700745	3946.4329	0.0	3946.4329	3946.4329	1000.0	3996.444	0.0	3996.444	3996.444	1000.0	273.8784	82.09832	367.49063	-23.17294	5.070739	3.0275178	4.203134	43.039837	-13.459177	-275.63675	0.09493167	0.0006509507	0.09611812	0.09333458	0.06492523	0.82526577	0.7229127	10.184389	3.5762787e-07	382.72607	52.321552	441.52774	242.57799	352.55396	50.50931	412.0022	211.82266	316.33853	46.088413	365.29202	190.41519	-36.215424	8.262032	-15.910813	-50.599136	36.215424	8.262032	50.599136	15.910813	-0.103144296	0.020969694	-0.05235151	-0.18087214	1379.8179	598.62085	2560.2727	253.15396	3.857584	1.4592923	8.235392	0.86794627
96	96999	8709.947720050812	3968.0703	0.0	3968.0703	3968.0703	1000.0	3829.197	0.0	3829.197	3829.197	1000.0	274.82614	81.93316	368.67773	-23.424065	5.0031	2.9766681	4.182221	41.271275	-12.3347435	-276.58224	0.095286466	0.0005321781	0.096098855	0.093733706	-0.054847762	0.8206259	0.7228307	19.802687	1.8589199e-06	379.59006	50.898483	438.22498	232.75047	342.06537	45.790512	398.80902	190.79736	317.1904	49.209698	366.62964	172.92657	-24.87493	13.295007	39.01349	-51.685673	26.998425	8.161151	51.685673	0.13408118	-0.07525763	0.046272404	0.12220095	-0.2278439	795.51935	418.0022	2671.4087	0.017977765	2.454256	1.6364328	11.776264	5.0585902e-05
97	97999	8805.638272285461	3393.0938	0.0	3393.0938	3393.0938	873.0	3948.84	0.0	3948.84	3948.84	1000.0	276.2901	81.86582	369.3978	-21.42394	5.029598	2.9826515	4.186564	43.98358	-12.792297	-277.98795	0.09320082	0.00052069017	0.09413856	0.09197343	-0.041151334	0.8200708	0.7210355	11.144982	2.6263297e-07	389.89178	50.408497	443.57513	253.95937	359.4547	49.230984	418.0057	222.40784	322.47537	45.750305	367.65625	191.27481	-36.979317	7.4707646	-16.743622	-55.264133	36.979317	7.4707646	55.264133	16.743622	-0.10369066	0.020291276	-0.046505123	-0.18813772	1423.282	561.5718	3054.1245	280.34888	3.9329603	1.3627008	9.01439	0.77866423
98	98999	8901.205034732819	3964.9722	0.0	3964.9722	3964.9722	1000.0	3982.5867	0.0	3982.5867	3982.5867	1000.0	277.9565	81.874504	370.66992	-17.807838	5.010871	2.991238	4.186455	44.507523	-12.51627	-279.66016	0.092474505	0.00054783537	0.09338056	0.09108089	-0.020863712	0.81775296	0.7197711	12.209745	4.7683716e-07	385.8101	52.444447	441.228	231.03914	353.46704	48.49398	405.29245	199.46793	319.7832	47.756374	369.04523	190.40219	-33.683823	6.6062894	-6.5517817	-58.52596	33.683823	6.6062894	58.52596	6.5517817	-0.09689638	0.024454037	-0.03252173	-0.22244622	1178.243	423.7406	3425.2878	42.92584	3.387407	1.4356909	13.018878	0.21376234
99	99999	8996.878156423569	3923.2427	0.0	3923.2427	3923.2427	1000.0	4057.0479	0.0	4057.0479	4057.0479	1000.0	280.17197	81.42064	372.3787	-17.094225	4.920745	2.9809165	4.245421	43.143982	-13.122228	-281.90817	0.089523375	0.00079397974	0.09118907	0.08854692	-0.04581576	0.82004964	0.7231486	10.439882	1.9967556e-06	373.157	97.6147	457.54605	2.554597	335.8193	105.60669	418.0223	-2.1438951	313.2126	62.147682	371.3504	13.463658	-22.606749	55.368088	190.57146	-56.8705	50.58945	31.89667	190.57146	10.909061	0.30422184	1.6389326	14.801609	-0.21073493	3576.6897	6110.549	36317.48	119.00762	58.44663	213.84224	2350.6716	1.2227895
100	100999	9091.495768070221	4066.2727	0.0	4066.2727	4066.2727	1000.0	4342.6035	0.0	4342.6035	4342.6035	1000.0	282.38266	81.57588	373.04208	-23.87271	4.8685937	2.9762766	4.2521152	46.39353	-13.238747	-284.096	0.08756535	0.00080271333	0.08932502	0.08629455	-0.05749402	0.815805	0.72121114	12.215345	3.3713877e-07	347.6074	74.91548	427.9968	4.4456186	294.69666	74.349815	378.6351	4.4456186	313.213	60.809925	373.33783	0.03867221	18.516356	50.171185	154.16158	-37.234375	37.631268	37.998566	154.16158	0.20447151	0.14004223	0.39091575	2.338455	-0.44069463	2860.0032	5352.2876	23765.791	0.041808598	17.75762	42.6868	265.4846	0.00011618245
101	101999	9187.218347549438	4043.3943	0.0	4043.3943	4043.3943	1000.0	4149.304	0.0	4149.304	4149.304	993.0	283.99405	81.883316	375.80234	-39.21978	4.841097	2.980771	4.261117	41.46154	-12.139523	-285.73798	0.08561416	0.0005548901	0.08718042	0.084677085	-0.04700221	0.81241244	0.7189052	12.627097	2.0824373e-06	364.12366	84.943016	453.9689	4.9765644	320.88168	91.69338	411.97525	4.9765644	309.902	58.441853	372.10822	22.674547	-10.979665	47.57843	156.74648	-50.87925	40.75539	26.893465	156.74648	1.0007188	0.050353505	0.3812248	3.3933032	-0.16786426	2384.2603	3853.9766	24569.459	1.0014383	14.15938	35.118927	266.52347	0.0034061621
102	102999	9282.873006105423	2472.5918	232.50854	2705.1003	2240.0833	625.5	4073.989	0.0	4073.989	4073.989	1000.0	285.40863	81.82603	376.14206	-28.031988	4.894074	3.0050986	4.2687716	45.25216	-14.992077	-287.13205	0.08495414	0.00044479332	0.08578954	0.08415696	0.012637921	0.8134035	0.71918494	12.102987	0.0	393.11777	50.922874	447.8965	250.54506	360.09766	51.600937	416.22818	219.58363	326.0429	48.458332	375.33563	192.55237	-34.054718	6.622796	-11.226238	-49.702522	34.054718	6.622796	49.702522	11.226238	-0.09539664	0.019227657	-0.037331227	-0.17755489	1203.585	414.70493	2470.3408	126.02842	3.3308873	1.0899886	8.824926	0.41908926
103	103999	9377.930447340012	1502.1986	1794.8405	4038.7937	153.63826	413.0	3992.997	0.0	3992.997	3992.997	1000.0	285.15933	83.04263	376.5461	-21.485006	5.128416	3.0402822	4.2660794	44.526817	-13.299522	-286.84033	0.087598585	0.0011304057	0.08952323	0.08566018	0.09816275	0.81837964	0.7265851	12.478853	2.0861626e-07	344.91547	98.777664	463.1932	2.543145	273.3207	113.701385	415.42624	0.5007073	276.28284	73.04378	370.88818	44.93094	2.9621453	49.703957	155.9729	-48.07274	42.872482	25.322086	155.9729	0.07024197	0.21541941	0.77929705	7.7262053	-0.16106448	2479.2576	3435.6548	24327.547	0.0049339347	23.768373	60.35948	596.9425	2.102746e-05
104	104999	9474.011410713196	256.8119	0.0	256.8119	256.8119	173.0	4090.8718	0.0	4090.8718	4090.8718	1000.0	281.52487	86.43484	376.5192	-27.204681	6.044185	3.0321038	4.1770678	43.331207	-11.684765	-283.16132	0.09176596	0.00092690135	0.09293048	0.089320414	0.07708552	0.8188931	0.7247338	11.670427	5.1315874e-07	392.9231	57.72208	456.3212	229.04169	359.15085	56.10739	422.3447	204.61813	320.55124	52.611526	373.95587	187.28606	-38.59959	10.003869	-14.528105	-93.72132	38.59959	10.003869	93.72132	14.528105	-0.10845077	0.027772177	-0.039333977	-0.3131571	1590.006	828.0571	8783.687	211.06583	4.4018445	2.328464	29.349499	0.5721458
105	105999	9570.03418135643	4047.0596	0.0	4047.0596	4047.0596	1000.0	3982.8577	0.0	3982.8577	3982.8577	1000.0	281.0551	86.85187	376.36896	-18.700943	5.8820786	2.9906063	4.140163	44.978752	-14.121414	-282.7113	0.09228735	0.0003452517	0.09283001	0.09145579	-0.022351334	0.8128259	0.7183448	12.605566	1.8328428e-06	388.37094	55.259296	451.93356	247.01341	359.58597	52.815968	419.2889	216.81693	324.31058	49.70939	375.17578	190.61084	-35.275425	7.65893	-11.09034	-49.041122	35.275425	7.65893	49.041122	11.09034	-0.099214815	0.022105286	-0.03123896	-0.19155774	1303.015	518.12445	2405.0317	122.99563	3.6122622	1.3079268	9.247925	0.3464507
106	106999	9666.170719146729	4044.206	0.0	4044.206	4044.206	1000.0	4152.523	0.0	4152.523	4152.523	1000.0	283.0405	86.44902	377.5686	-17.679745	5.474327	2.969952	4.181835	43.104298	-14.424975	-284.694	0.08899431	0.0013159029	0.09160929	0.08750628	-0.07221921	0.808631	0.71741724	12.461616	1.0728836e-06	397.04993	56.5301	459.49988	246.00179	367.5898	55.46335	431.64502	209.73439	326.5121	49.75209	377.1016	190.2124	-41.07776	9.021329	-10.611634	-66.35183	41.07776	9.021329	66.35183	10.611634	-0.11206258	0.02025366	-0.045633227	-0.18871549	1768.7667	738.1982	4402.565	112.60679	4.721644	1.6296208	10.504566	0.48424312
107	107999	9761.991962909698	3937.6726	0.0	3937.6726	3937.6726	1000.0	4119.744	0.0	4119.744	4119.744	1000.0	285.21323	85.84976	380.15683	-22.083355	5.375968	2.9700081	4.179745	42.7521	-14.525191	-286.8842	0.08706624	0.0008476403	0.08867894	0.08602266	-0.07306059	0.8129831	0.7193488	14.572483	4.991889e-07	393.39185	56.97063	457.4567	248.94495	357.15543	56.331406	420.27496	205.48244	325.55328	48.48094	377.82236	194.97864	-31.602196	11.241075	1.9355214	-61.110203	31.605879	11.230705	61.110203	1.9355214	-0.086707905	0.026397629	0.008330726	-0.2144926	1125.0604	652.2732	3734.457	3.746243	3.0090566	1.6222612	13.035874	0.016124299
108	108999	9858.267648220062	4099.393	0.0	4099.393	4099.393	1000.0	4114.2476	0.0	4114.2476	4114.2476	1000.0	287.64493	85.646736	380.90958	-28.69124	5.249721	2.9777222	4.234118	45.618702	-13.488058	-289.34473	0.08381273	0.0009452011	0.08604372	0.0826605	-0.054841723	0.81178117	0.7189913	14.431541	2.682209e-07	393.83838	55.596222	458.57825	248.31723	365.54816	56.23627	427.07544	209.09908	329.49817	50.25649	381.52493	195.37692	-36.04996	8.656147	-7.1259794	-55.025936	36.04996	8.656147	55.025936	7.1259794	-0.09832165	0.019320654	-0.029849594	-0.19141296	1374.529	568.9339	3027.8538	50.779583	3.6681244	1.3192708	10.435776	0.2127076
109	109999	9954.11743235588	4101.014	0.0	4101.014	4101.014	1000.0	4180.932	0.0	4180.932	4180.932	1000.0	290.01846	85.70019	384.5835	-19.102728	5.1539125	2.9873266	4.2377925	43.209003	-12.313514	-291.6928	0.08273963	0.00038028625	0.08389508	0.082270324	-0.031413235	0.8102914	0.7169192	11.545856	1.0877848e-06	401.8343	55.75526	461.62396	254.86041	370.56577	55.284916	431.14902	225.47443	332.8784	49.363247	384.06448	196.12323	-37.687412	8.952813	-14.866257	-50.977657	37.687412	8.952813	50.977657	14.866257	-0.10159675	0.019646484	-0.045203045	-0.18353762	1500.4938	613.96765	2598.7214	221.0056	3.9566448	1.3738816	8.582787	0.67626315
110	110999	10049.881140708923	4189.691	0.0	4189.691	4189.691	1000.0	4281.514	0.0	4281.514	4281.514	1000.0	292.07376	85.697105	386.81342	-16.070715	5.0306387	2.9880114	4.2474184	45.772827	-13.395016	-293.73544	0.08173602	0.0005002503	0.082803786	0.0806639	-0.029875562	0.8110122	0.7194025	17.695839	2.8312206e-07	421.37137	53.492893	477.52234	259.64948	378.30316	51.94322	432.36655	226.31053	338.53412	51.08458	386.5451	196.93175	-39.769054	7.5510097	-23.421776	-81.94113	39.769054	7.5510097	81.94113	23.421776	-0.10695497	0.025337392	-0.059263736	-0.24280758	1638.5953	676.2935	6714.3486	548.5796	4.3933864	2.011737	19.496784	1.4071355
111	111999	10144.896378040314	4187.361	0.0	4187.361	4187.361	1000.0	4337.57	0.0	4337.57	4337.57	1000.0	294.41928	85.70429	388.21793	-26.881817	5.037343	2.9727368	4.29636	47.768032	-11.485968	-296.07114	0.08071633	0.000516595	0.081678	0.07954553	-0.06857723	0.80987906	0.7208416	18.376028	3.874302e-07	402.45966	53.30393	464.20093	254.12552	349.3815	51.787148	416.1537	200.46251	335.88284	52.260754	386.72696	198.68965	-13.4986515	28.00974	101.469734	-53.827038	26.226986	16.700432	101.469734	0.048815113	-0.036463108	0.09258523	0.3711158	-0.17461525	966.7592	1528.5646	10296.107	0.0023829152	3.0554924	5.49972	37.54913	6.3888565e-06
112	112999	10240.042366981506	3111.063	684.9352	3795.9983	2426.128	762.5	761.7769	0.0	761.7769	761.7769	229.0	294.55374	86.51936	388.8361	-23.091202	5.2792315	3.0694113	4.272888	44.167057	-12.210943	-296.22073	0.08212207	0.0016909136	0.08512807	0.0794813	0.17344947	0.820231	0.7277367	12.344437	2.3841858e-07	297.49078	133.47049	457.25662	1.9143637	247.49007	142.02118	417.9709	-23.775787	274.49362	84.52337	386.2628	25.369267	27.003588	74.27519	265.4861	-54.240185	55.01381	56.740444	265.4861	0.3701174	1.450313	4.209922	25.000257	-0.18601228	6245.997	12820.359	70482.875	0.1369869	273.1346	928.3693	6250.129	0.0006035384
113	113999	10336.197509765625	4085.3628	0.0	4085.3628	4085.3628	1000.0	4130.8486	0.0	4130.8486	4130.8486	1000.0	292.6433	87.777626	388.51724	-26.18584	5.4928694	3.0464587	4.1840553	44.339462	-14.088323	-294.2574	0.08780513	0.0013296619	0.089403994	0.08514057	0.11337315	0.81644297	0.7211214	9.766382	1.013279e-06	396.2324	58.103096	462.54367	239.11102	355.42233	56.505566	415.65924	204.2287	329.5291	54.55485	385.6232	192.50032	-25.893211	7.596634	-4.5267015	-46.546555	25.893211	7.596634	46.546555	4.5267015	-0.0739033	0.02202692	-0.012668022	-0.15502709	728.1672	366.69888	2166.5818	20.491024	2.047107	0.97778016	7.215977	0.05734435
114	114999	10432.201258182526	2131.1782	1935.8828	4067.061	195.2953	542.5	1503.9392	0.0	1503.9392	1503.9392	356.0	293.50192	87.17004	388.90228	-26.499615	5.41738	2.974041	4.1383505	49.25855	-15.099012	-295.1304	0.088503435	0.00073501864	0.089440584	0.08697827	-0.06294609	0.81282586	0.71543026	11.359039	3.2782555e-07	370.01016	97.368706	459.66376	5.5639877	323.45346	110.51586	426.0207	5.5639877	316.29547	68.34549	387.38556	21.373074	-7.1579766	59.314827	212.97322	-65.385605	45.853348	38.30087	212.97322	0.1578209	0.22828898	1.005402	8.971681	-0.21692055	3569.4856	6954.2803	45357.594	0.024907434	40.789772	124.1863	912.93726	8.426495e-05
