Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
77	77999	7542.712924718857	2709.5537	0.0	2709.5537	2709.5537	530.0	2318.047	0.0	2318.047	2318.047	446.0	344.2695	175.5753	500.1155	-8.685766	60.470356	1.9666337	10.316543	65.04004	-21.522877	-349.09393	0.09120686	0.00061169936	0.09224161	0.09015512	-0.079766266	0.9223943	0.74796706	12.133781	6.556511e-07	473.0888	53.28666	509.04208	227.31865	552.43036	84.40737	629.9102	214.54283	487.09137	11.194896	496.56107	372.88983	-65.339035	79.794235	233.28374	-140.10297	94.7503	40.727016	233.28374	0.68550724	-0.08820571	0.20296545	0.96636325	-0.22262512	10636.31	7781.8516	54421.3	0.46992016	21.35379	26.905666	225.43683	0.00096435146
78	78999	7648.006932973862	2122.1726	994.91046	3499.9446	1186.1462	419.66666	5167.632	0.0	5167.632	5167.632	1000.0	344.63034	174.39638	498.65427	-3.5166748	60.99768	2.0528154	10.26165	58.807613	-20.91355	-349.4393	0.09081961	0.00059134373	0.092542134	0.089943774	0.12644866	0.9193126	0.7466346	9.448707	8.63336e-07	425.06467	115.689186	512.90344	3.9624016	481.4497	152.76852	630.38477	3.9624016	440.28058	117.544334	495.0432	5.4359446	-41.169132	82.69961	193.75085	-142.34766	80.27025	45.725384	193.75085	0.002007269	-0.050002154	0.23880614	2.0632634	-0.52906835	8534.122	7556.854	37539.395	4.0291293e-06	18.686958	22.321754	162.35823	8.266165e-09
79	79999	7752.283120393753	5100.0527	0.0	5100.0527	5100.0527	1000.0	1657.4116	0.0	1657.4116	1657.4116	321.0	344.9472	174.23283	499.6818	-6.279482	59.953472	1.9505757	10.215024	61.581604	-20.580963	-349.69238	0.0923571	0.00066780095	0.09338698	0.09065187	-0.11792676	0.9180908	0.7466656	12.674686	4.0233135e-07	504.23404	16.07102	516.5537	429.18466	604.30963	40.503113	631.0543	419.1012	488.46927	7.426459	496.35553	416.95135	-115.84034	41.08952	71.93945	-196.37605	118.32255	33.273254	196.37605	0.5899225	-0.1872458	0.06795637	0.17165175	-0.32018146	15107.334	5763.288	38563.555	0.3480085	24.469252	9.031572	62.87597	0.0007154343
80	80999	7856.903561115265	2280.8467	754.8232	3035.67	1526.0236	447.0	3616.9983	0.0	3616.9983	3616.9983	688.0	348.50772	174.64389	500.20718	-4.2715664	58.308807	1.9449204	10.402487	65.36204	-20.723015	-353.25534	0.089485064	0.00037415416	0.09068216	0.08864983	-0.13267262	0.9174081	0.74797875	11.077528	2.9802322e-07	462.84644	67.60752	517.5307	151.09734	512.65485	101.45559	609.91815	155.18463	469.73932	71.691284	497.19272	96.289444	-42.915474	72.150635	220.73169	-134.69226	74.15766	39.34581	220.73169	0.22518493	-0.06277	0.19484276	0.91419226	-0.44169414	7047.4517	7411.322	48722.477	0.050708257	16.022127	25.6148	201.7912	0.00010318023
81	81999	7962.239876508713	4363.54	0.0	4363.54	4363.54	848.0	1064.8303	0.0	1064.8303	1064.8303	215.0	351.40088	174.39093	501.101	-7.345052	58.353584	1.9646307	10.409376	65.228	-21.671043	-356.10745	0.08784774	0.0007197778	0.089092776	0.08680788	-0.085847065	0.9124505	0.74575114	9.523687	4.3213367e-07	442.2205	109.58301	516.4962	5.1727777	468.5133	161.5526	635.952	5.1727777	428.05054	113.55314	498.69464	21.42846	-40.462776	93.25472	181.83826	-254.21037	91.132355	45.039684	254.21037	0.22456841	-0.035386052	0.24698646	2.0359685	-0.47524342	10333.68	7798.9175	64622.918	0.050430972	21.579065	17.489227	120.811806	0.00019169442
82	82999	8068.437798500061	2609.6897	1151.7794	4232.4736	1676.547	513.0	2801.342	0.0	2801.342	2801.342	560.0	353.45023	174.84131	502.08722	-5.662984	58.34378	1.9937994	10.467161	64.24303	-21.940735	-358.13324	0.08701664	0.00013290592	0.08725389	0.086645186	-0.014972923	0.9107697	0.746271	9.706572	2.2351742e-07	468.45706	101.50676	516.0815	3.1480315	547.5838	141.24516	628.45404	3.1480315	470.79727	85.81952	499.35278	9.361984	-76.78649	89.36612	244.33841	-207.04494	110.465935	40.984722	244.33841	0.8421888	-0.08926544	0.26776028	1.2060441	-0.44178975	13882.47	8986.834	59701.26	0.7092819	29.394373	37.86444	289.89734	0.002861827
83	83999	8174.456906080246	5125.597	0.0	5125.597	5125.597	1000.0	1792.0566	0.0	1792.0566	1792.0566	344.0	353.28116	174.91444	502.51544	-3.7365193	58.549686	1.991283	10.451577	65.1966	-24.95764	-357.9401	0.08689612	0.0003311937	0.08759905	0.08621408	-0.021138702	0.90737003	0.7446859	8.241238	2.3841858e-07	508.09583	5.8809395	518.78876	491.1094	603.05927	25.14339	632.0278	537.31885	489.1444	13.477135	499.52002	375.14923	-113.91478	23.44485	-51.85891	-224.16907	113.91478	23.44485	224.16907	51.85891	-0.18778807	0.033938598	-0.09615662	-0.3740401	13526.239	5260.4243	50251.77	2689.3464	22.181767	8.324971	83.84821	4.9865775
84	84999	8278.509493350983	2821.157	0.0	2821.157	2821.157	558.0	645.3933	0.0	645.3933	645.3933	125.0	355.3124	174.31665	501.0439	-3.3406482	56.18305	1.8899246	10.510208	61.593758	-23.300846	-359.86295	0.08463162	0.0012191287	0.08664393	0.08268514	-0.27164948	0.9060696	0.7441485	10.170234	1.1920929e-07	380.5979	131.8376	507.8137	5.054725	390.02075	168.49385	622.96545	5.054725	409.63147	146.96497	499.29437	4.7489424	19.61074	94.79355	266.98154	-128.21815	76.84057	58.87211	266.98154	0.14422546	0.106621735	0.30996674	1.5725293	-0.38536865	9370.398	12612.881	71279.14	0.020800985	28.664234	50.67873	336.48196	4.194224e-05
85	85999	8384.072949171066	3244.9028	303.7898	3548.6926	2941.113	634.0	671.66766	0.0	671.66766	671.66766	129.0	355.92398	174.36903	501.68472	-10.482987	56.297436	2.036575	10.482363	60.367607	-20.147255	-360.43958	0.08304697	0.00043395153	0.083888166	0.082241595	0.09107299	0.90597004	0.74507546	10.702179	1.1920929e-07	476.3173	90.349976	520.526	5.954037	537.05664	126.74202	619.01105	5.954037	461.1157	89.972855	499.3371	15.781527	-75.94096	66.22148	175.97142	-169.79333	94.6914	34.43624	175.97142	0.16240041	-0.11912722	0.15878832	0.9827489	-0.45000517	10152.314	5713.488	30965.941	0.026373893	18.821798	13.275695	102.98811	5.3459044e-05
86	86999	8488.901098966599	5102.595	0.0	5102.595	5102.595	1000.0	1181.6351	0.0	1181.6351	1181.6351	230.0	357.46228	174.25662	502.01263	-7.6748323	55.368736	1.9506615	10.551262	67.84503	-21.854866	-361.93445	0.08298791	0.0005584308	0.083962455	0.081874415	-0.12264819	0.90339524	0.74420756	10.774166	1.9930303e-07	432.37042	122.33079	517.65216	5.0303245	486.82275	152.25993	619.35516	5.0303245	447.17142	110.56091	499.03854	13.922922	-39.651306	88.21073	204.3818	-155.9745	84.63168	46.806385	204.3818	0.0676241	-0.03517237	0.24065882	1.1714987	-0.2997743	9353.359	8346.259	41771.92	0.0045730188	21.361853	27.869268	162.30016	1.5589207e-05
87	87999	8592.3295981884	1038.3153	0.0	1038.3153	1038.3153	213.0	1606.2252	0.0	1606.2252	1606.2252	305.0	359.26788	174.0477	502.10645	-7.165051	54.866367	1.9502579	10.706736	64.26221	-20.887423	-363.71893	0.08160312	0.0005040865	0.08238794	0.08042294	-0.12469369	0.9052598	0.7470525	8.605888	1.6391277e-06	356.05496	137.40407	510.5196	3.519833	337.9391	151.26013	577.7636	3.519833	404.39807	150.58627	499.6507	9.072823	66.459	99.59487	322.5347	-128.02509	91.322266	77.43501	322.5347	0.054530777	0.2659037	0.4572431	2.0308523	-0.6891205	14335.937	21045.012	104028.64	0.0029736059	59.667286	107.23684	654.281	5.9899508e-06
88	88999	8697.160679578781	2960.0808	2176.0798	5136.1606	784.0009	584.0	1177.3544	0.0	1177.3544	1177.3544	226.0	360.99887	173.38947	503.71823	-6.920807	54.585365	1.9908222	10.765417	64.78063	-20.000015	-365.4634	0.08055745	0.0003421538	0.08114909	0.07986499	-0.02302999	0.90478796	0.748276	8.979551	1.1920929e-07	474.22458	60.56468	518.2951	199.8076	518.0373	125.94269	626.9637	155.40404	473.85394	63.6747	498.31485	61.48522	-44.183403	104.98597	310.61856	-163.78903	100.672226	53.285366	310.61856	0.22549416	-0.021956595	0.34207028	1.8928635	-0.6728759	12974.228	13763.121	96483.89	0.050847616	34.215282	69.9477	587.95856	0.00010245804
89	89999	8802.762217760086	3999.3765	1113.5402	5112.9165	2885.8362	781.0	1129.1821	0.0	1129.1821	1129.1821	211.0	362.51346	173.32625	502.5464	-13.458715	53.48451	2.0138354	10.715771	61.053783	-21.959778	-366.90555	0.08037076	0.00035600772	0.081015505	0.07968307	0.035030387	0.9048073	0.74798405	9.973816	3.427267e-07	516.3959	4.4044013	526.18646	505.6756	601.1214	21.750439	635.2325	535.82086	486.40512	19.539572	501.62854	375.91315	-114.71634	23.814287	-48.63353	-217.3314	114.71634	23.814287	217.3314	48.63353	-0.19015093	0.036689837	-0.08981948	-0.3628648	13726.958	5676.3994	47232.94	2365.2205	22.677347	9.225548	78.573044	4.3682384
90	90999	8906.875120162964	2078.0144	775.9566	2947.5964	1063.5397	403.33334	948.72125	0.0	948.72125	948.72125	175.0	363.51404	173.17923	503.90588	-5.421365	55.22772	2.067641	10.650439	63.41464	-20.261116	-367.8744	0.08188335	0.0007214691	0.08300841	0.080572866	0.16955759	0.90687066	0.7476805	12.3912115	8.046627e-07	382.39233	141.47055	515.8816	4.3253617	411.49225	185.92557	623.2261	4.3253617	426.39844	134.78003	500.13727	3.2589526	14.906183	115.13319	277.2075	-167.41759	97.91071	62.380577	277.2075	0.3461726	0.15671965	0.40149376	1.3968484	-0.56938535	13477.845	15296.398	76843.984	0.11983546	45.112434	71.419106	385.9912	0.0012298577
91	91999	9010.390856981277	2635.221	0.0	2635.221	2635.221	522.0	1729.7715	0.0	1729.7715	1729.7715	327.0	363.67578	173.12401	502.9103	-4.905528	55.86019	1.9605511	10.630484	65.231895	-20.742062	-368.00293	0.08272838	0.0006592539	0.08390579	0.08160186	-0.098313615	0.9049421	0.74579453	8.671726	5.066395e-07	440.2647	98.822266	510.84576	5.0722365	491.26184	136.52689	635.35004	5.0722365	458.76315	87.74498	500.58163	10.837487	-32.498688	87.28528	192.00163	-230.37646	78.84978	49.574154	230.37646	0.09331469	-0.0054456946	0.26337278	1.3911167	-0.4933386	8674.884	8249.945	53073.316	0.008707632	20.992401	29.492958	245.62512	7.648642e-05
92	92999	9115.715632200241	3125.1025	90.148926	3215.2515	3034.9536	609.5	1215.1567	0.0	1215.1567	1215.1567	236.0	364.08157	172.70227	503.9068	-6.1847167	55.693874	2.0190163	10.7414665	66.43673	-20.26064	-368.45853	0.081891365	0.00034634306	0.08266429	0.081351854	0.047729153	0.9033121	0.7483922	9.830492	2.3841858e-07	426.2837	115.203705	524.7996	4.958224	446.1383	146.49016	620.3911	4.958224	442.6671	116.78309	499.56384	7.911402	-3.4712214	91.247734	233.5936	-190.69038	75.96704	50.667618	233.5936	0.35669994	0.03295299	0.27640846	0.95061237	-0.5155479	8338.199	10506.987	54565.965	0.12723486	23.698132	39.707615	222.05696	0.00025884854
93	93999	9221.851755142212	1853.4552	497.45502	2372.6538	1182.7394	358.0	1389.0375	0.0	1389.0375	1389.0375	269.0	364.26633	171.38672	501.98837	-3.874382	56.040646	2.0047076	10.628859	64.27225	-19.444227	-368.56003	0.08198358	0.0003260861	0.08268875	0.08141707	0.01193523	0.90089124	0.7477655	15.714684	2.9802322e-08	512.7255	4.1157694	518.31006	494.78918	597.2984	19.27183	622.588	531.137	487.48392	17.896364	499.10544	345.88824	-109.814476	17.299986	-50.29258	-226.44095	109.814476	17.299986	226.44095	50.29258	-0.1835458	0.027624516	-0.09299124	-0.3956481	12358.509	3888.73	51275.5	2529.3435	20.623713	6.523096	89.59093	4.6767693
94	94999	9327.055970430374	1753.4572	449.3749	2377.707	1338.178	340.0	3007.299	0.0	3007.299	3007.299	579.0	362.95676	171.33107	502.35336	-6.0719986	58.088688	2.1120598	10.427312	63.478928	-19.288979	-367.24	0.084491365	0.0011524733	0.08632725	0.082339376	0.27727306	0.8976322	0.7442284	11.762869	1.4901161e-07	506.32727	8.742902	517.5328	470.11267	605.0258	18.399742	631.84564	549.5225	492.13922	5.4363513	500.0755	460.16504	-112.88661	19.095333	-54.763176	-161.27025	112.88661	19.095333	161.27025	54.763176	-0.1858118	0.02688774	-0.099655926	-0.2579911	13108.02	4063.0903	26008.094	2999.0054	21.488045	6.216295	41.60629	5.457475
95	95999	9432.358991622925	2461.5044	0.0	2461.5044	2461.5044	492.0	1892.1487	0.0	1892.1487	1892.1487	360.0	364.48248	171.46277	503.5548	-4.2341623	57.640354	1.9894259	10.326237	69.57293	-20.529562	-368.7486	0.08612308	0.0002564228	0.08662098	0.085594	-0.025744895	0.89657736	0.7414715	12.732871	1.7881393e-07	482.77975	40.610252	515.06946	314.4869	547.1513	60.124096	609.6767	300.71805	482.8653	16.850012	499.9031	345.42532	-64.28604	60.37038	191.61829	-226.61948	80.29645	36.46585	226.61948	0.12645516	-0.10395229	0.13133116	0.6372025	-0.39615688	7777.2783	6252.017	51356.39	0.015990905	14.456212	14.335637	122.099655	3.5089062e-05
96	96999	9537.114438056946	4223.7134	0.0	4223.7134	4223.7134	837.0	2301.3596	0.0	2301.3596	2301.3596	438.0	366.31674	171.88165	505.0413	-3.1704717	56.963547	1.9773194	10.256508	64.384834	-21.047073	-370.62842	0.08628058	0.0004561766	0.08691585	0.085201	-0.05556165	0.8944085	0.7395722	8.695014	1.3038516e-07	404.40393	116.717575	505.3804	3.692603	444.27283	159.00226	619.7328	3.692603	446.93643	118.06385	502.6986	10.563767	2.6636412	94.58942	225.67395	-125.314766	77.35558	54.50107	225.67395	0.09543675	0.06855713	0.29902095	1.1125104	-0.41829234	8954.252	11043.286	50928.73	0.009108174	26.945219	44.144943	249.6204	2.5749725e-05
97	97999	9643.56768655777	4683.3066	420.2058	5103.512	4263.1006	916.5	5229.622	0.0	5229.622	5229.622	1000.0	370.02744	172.05078	507.06094	-14.284374	55.083477	1.8789916	10.542582	64.6918	-20.36175	-374.34256	0.08340921	0.0011516046	0.085192285	0.0808535	-0.30113843	0.8948757	0.74110484	9.413355	5.9604645e-08	509.17834	2.8907387	518.1037	503.04202	628.74927	7.252206	641.9857	606.3784	497.3294	3.2770708	503.17447	475.90872	-131.41988	7.2925754	-106.214775	-153.02777	131.41988	7.2925754	153.02777	106.214775	-0.20892458	0.009583241	-0.17467539	-0.24331197	17324.37	1877.0732	23417.5	11281.579	27.5263	2.7273057	37.23349	18.553108
98	98999	9748.34286236763	3656.2717	0.0	3656.2717	3656.2717	732.0	1728.8701	0.0	1728.8701	1728.8701	335.0	372.41458	171.76645	508.63864	-5.9575696	53.04052	1.948086	10.698783	66.79834	-20.26452	-376.63965	0.07910507	0.000502868	0.08083555	0.078492075	-0.13106519	0.89674133	0.7439371	9.929393	6.109476e-07	473.64093	89.258705	515.2588	5.85427	554.196	115.5829	623.7146	5.85427	471.28186	79.55501	501.99304	10.822855	-82.91416	68.10839	247.08397	-191.43619	99.93125	39.08012	247.08397	0.004546087	-0.12387151	0.18836245	1.0554633	-0.3310068	11513.511	8433.761	61050.49	2.0666905e-05	22.59197	28.645788	260.78806	9.807336e-07
99	99999	9853.843715906143	4612.644	0.0	4612.644	4612.644	918.0	5219.409	0.0	5219.409	5219.409	1000.0	373.25165	170.89952	505.9799	-6.367256	52.239933	1.9716353	10.7707205	65.464455	-19.82269	-377.46396	0.07833972	0.0003743674	0.07901801	0.077729575	-0.0720618	0.8997484	0.7480007	12.388751	1.6950071e-07	457.34518	92.75121	519.4191	6.4474664	524.0975	129.0907	635.54803	6.4474664	475.58817	75.83594	503.20105	7.616626	-48.509274	95.64441	268.234	-152.43622	95.64498	48.508156	268.234	0.3836515	-0.04860274	0.2622033	1.2032992	-0.42723632	11501.003	10696.371	71949.484	0.14718847	26.0977	41.183605	322.76575	0.0002964381
100	100999	9958.248982429504	2169.5203	1746.9557	4616.096	648.77515	431.66666	1756.2676	0.0	1756.2676	1756.2676	335.0	374.32162	170.5969	505.69525	-7.0508356	52.818726	1.9796902	10.819792	68.75124	-21.618902	-378.4665	0.077382356	0.00032787857	0.07805442	0.076816455	-0.051747948	0.89911675	0.74784005	12.087074	6.854534e-07	423.83728	132.15088	519.76764	3.4172835	464.47577	166.1474	622.3472	3.4172835	444.43637	127.323	502.2248	6.8000236	-20.039375	89.381355	240.39868	-162.68396	75.37973	52.043262	240.39868	0.10054824	0.007969007	0.25900763	0.98127246	-0.38534865	8390.604	10563.455	57791.523	0.010109948	21.613152	38.960968	235.8966	8.0451646e-05
101	101999	10063.153528213501	1481.8827	0.0	1481.8827	1481.8827	303.0	2160.0142	0.0	2160.0142	2160.0142	412.0	373.13043	170.96756	507.08453	-11.521242	55.47968	2.0846567	10.673095	69.33869	-20.54224	-377.25974	0.079327546	0.0010395718	0.0806409	0.077277616	0.21543187	0.89786124	0.74876213	9.712194	7.4505806e-08	479.76022	50.04133	514.79803	260.65405	537.9969	86.82524	624.55994	213.41792	486.0223	29.55415	503.77594	225.79688	-51.97463	76.54173	214.8358	-245.03067	81.79816	43.232647	245.03067	0.1316163	-0.0678701	0.19309779	0.90199643	-0.44278768	8559.999	8240.825	60040.027	0.01732285	17.762753	25.616083	191.32933	3.530095e-05
102	102999	10168.742117404938	2898.9126	2201.2239	5100.1367	697.6887	571.0	5173.02	0.0	5173.02	5173.02	1000.0	373.75006	170.87878	505.9194	-5.680002	55.349007	1.9630504	10.627967	67.45564	-21.456295	-377.86844	0.08006149	0.00037036167	0.080773555	0.07889089	-0.093357354	0.8963973	0.7459343	9.808972	1.3411045e-07	507.07477	3.4988356	515.3108	499.9701	625.1116	7.9335175	638.12756	603.2093	499.0603	2.9175103	504.0008	474.89996	-126.05129	8.461855	-103.285706	-152.78058	126.05129	8.461855	152.78058	103.285706	-0.20151664	0.011218111	-0.17084475	-0.243405	15960.532	2116.9749	23341.906	10667.9375	25.496067	3.0968103	37.187557	17.64582
103	103999	10272.541044712067	3752.2898	1345.4534	5097.743	2406.8364	744.5	5275.557	0.0	5275.557	5275.557	1000.0	375.32336	170.50078	505.88434	-4.9319267	54.083366	1.9394635	10.731092	70.1759	-21.067884	-379.39157	0.07800124	0.00053768547	0.07900394	0.076982215	-0.15426269	0.8964618	0.7463962	9.599559	4.7683716e-07	429.76276	127.51634	518.77795	3.590095	488.7979	176.0437	637.1592	3.590095	444.55872	122.7254	503.20944	13.610099	-44.239185	103.58572	230.68884	-154.1877	98.96793	53.78154	230.68884	0.03420905	-0.027079685	0.2937035	1.3263584	-0.6439787	12687.106	9735.871	53217.34	0.0011702592	29.009232	34.700054	217.61552	2.3484201e-06
104	104999	10377.963220357895	1757.1449	559.172	2423.9563	1055.5927	353.0	5261.6177	0.0	5261.6177	5261.6177	1000.0	375.96075	170.20561	505.85754	-6.604236	54.53921	1.9836317	10.88245	71.24655	-22.649975	-380.05032	0.076461926	0.0003404903	0.0770465	0.075914726	-0.041845437	0.8980352	0.7490742	11.204941	1.1920929e-07	435.14072	100.77077	515.36346	4.078918	492.06503	146.77733	625.772	4.078918	469.65518	90.458565	502.15167	15.9838295	-22.409945	105.18521	281.93372	-140.87222	94.34045	51.63346	281.93372	0.35690692	0.018687095	0.31634971	1.413521	-0.5111177	11566.134	11545.458	79486.62	0.12738256	30.400856	50.272568	391.22308	0.00025690024
105	105999	10483.463163137436	5044.46	0.0	5044.46	5044.46	1000.0	5276.515	0.0	5276.515	5276.515	1000.0	376.8164	170.8376	506.10516	-9.130465	52.713715	1.9061877	10.9181595	67.626816	-21.368864	-380.87918	0.07530116	0.00078006677	0.07648613	0.07363157	-0.24285825	0.8967546	0.7485925	10.54524	2.9802322e-08	485.5019	90.617455	520.02704	6.013707	580.93274	135.95917	642.4036	6.013707	471.8678	91.602394	501.88196	12.254812	-109.06488	74.10205	298.27435	-153.07967	127.11619	35.03908	298.27435	0.08084934	-0.15426585	0.26249507	1.5469203	-0.34139866	17386.26	10467.622	88967.586	0.0065366155	35.120346	54.235344	458.18292	0.00027797444
106	106999	10588.980444908142	3112.309	0.0	3112.309	3112.309	622.0	5222.1343	0.0	5222.1343	5222.1343	1000.0	380.34753	169.85902	506.36462	-2.364585	50.896717	1.8996251	11.239631	68.607994	-20.092018	-384.3513	0.07145995	0.0009566162	0.07362097	0.07042602	-0.26379856	0.9019406	0.7543735	11.765541	2.5331974e-07	462.34088	98.392914	517.3607	5.5661254	544.1352	149.2616	640.4576	5.5661254	473.62943	85.509926	502.8864	7.487729	-70.50579	105.64155	287.5078	-155.48691	116.99047	49.441193	287.5078	1.2039846	-0.056172144	0.36616817	1.7723418	-0.40880647	16131.204	13125.182	82660.75	1.449579	39.824493	73.14325	495.22885	0.0032220364
107	107999	10694.380574464798	2370.9844	1833.0513	4960.3	968.16364	463.66666	1122.0409	0.0	1122.0409	1122.0409	211.0	380.58054	169.1977	505.04456	-7.7021565	50.834274	1.9925958	11.292499	75.668816	-22.285982	-384.50485	0.07028453	0.0002069788	0.07069114	0.06980554	-0.019454673	0.9034765	0.7550776	11.636715	5.662441e-07	510.3318	2.936874	519.1778	503.27826	615.54974	15.834687	635.4854	557.992	496.4482	3.327984	501.7176	474.66302	-119.101585	16.380291	-60.741398	-144.48329	119.101585	16.380291	144.48329	60.741398	-0.19292846	0.022443285	-0.10885711	-0.22993973	14453.503	3640.826	20875.422	3689.5173	23.34512	5.445981	33.09673	6.6121325
108	108999	10799.424315452576	2057.4844	94.91705	2152.4014	1962.5673	419.5	1133.3698	0.0	1133.3698	1133.3698	225.0	380.26205	169.36934	504.7782	-5.1973443	52.17708	2.0453608	11.246044	75.01746	-20.553663	-384.20923	0.07135196	0.0007536082	0.07232248	0.07005577	0.12022455	0.9042783	0.75627947	10.045848	6.2584877e-07	464.74496	88.392334	517.5282	5.56163	523.44586	135.68971	622.8366	5.56163	475.96207	79.96672	502.57367	12.30588	-47.48378	96.8724	285.9135	-137.89552	97.44619	46.29483	285.9135	1.297841e-05	-0.034119252	0.28782758	1.5224581	-0.3004711	11638.972	11062.985	81746.54	1.6843912e-10	27.9465	50.057922	435.29135	9.537895e-12
109	109999	10904.78910279274	1570.4238	12.49054	1582.9144	1557.9333	320.5	5218.8228	0.0	5218.8228	5218.8228	1000.0	380.2959	168.91008	505.3806	-7.6479335	53.782406	2.0580688	11.101586	68.086075	-19.57131	-384.1811	0.07263215	0.00075187354	0.07379174	0.0715654	0.15261468	0.9018755	0.7541639	9.678461	1.4901161e-07	469.00137	56.096275	510.92093	226.91904	539.077	97.38387	626.9778	183.01385	489.1873	24.953123	500.5855	250.28476	-49.889732	83.634224	222.24318	-132.29544	88.18761	41.31121	222.24318	0.085301	-0.053446036	0.22361985	0.95389724	-0.21174423	9483.671	7883.253	49392.035	0.0072762603	20.685923	28.745914	211.99716	1.47789515e-05
110	110999	11007.203291416168	3187.3054	0.0	3187.3054	3187.3054	625.0	1696.0251	0.0	1696.0251	1696.0251	322.0	379.42422	168.82683	503.4936	-5.560212	53.40003	2.0329103	11.105768	78.04788	-20.610352	-383.33456	0.07342004	0.00028913145	0.07423306	0.07296959	0.0859662	0.89867777	0.75303614	9.616601	2.6077032e-07	385.58383	134.90094	515.61536	5.5492177	407.76108	186.9256	621.68774	5.5492177	437.3876	129.68448	501.60468	11.895439	29.626547	130.94705	329.61322	-149.55638	109.086205	78.26279	329.61322	0.039255664	0.24885674	0.57025164	2.6057277	-0.5276481	18024.865	23850.428	108644.88	0.0015410071	75.39028	145.72697	856.88446	3.7242655e-05
111	111999	11111.309736728668	3167.4924	1390.8585	5110.093	1928.874	617.3333	2042.988	0.0	2042.988	2042.988	392.0	380.4499	168.49962	504.57098	-2.954546	53.164436	1.9976261	10.912083	69.70335	-20.093624	-384.33078	0.07423545	0.00031332418	0.074817866	0.07365792	-0.006004398	0.89329755	0.7482462	9.91366	6.7055225e-08	319.0666	132.28232	485.23294	3.4973464	297.71976	142.57643	563.4553	3.4973464	367.24564	165.02032	500.08167	8.633828	69.52586	83.05087	253.86688	-65.78263	83.17442	69.378006	253.86688	0.045321774	0.25231943	0.3374328	1.5332218	-0.5712695	11731.293	15016.307	64448.395	0.0020540631	43.43451	61.882607	302.75784	4.15048e-06
112	112999	11215.128051519394	1407.2546	0.0	1407.2546	1407.2546	273.0	1125.5465	0.0	1125.5465	1125.5465	214.0	379.85068	168.16052	505.2976	-4.484288	53.40171	2.049174	10.717794	72.986	-21.274818	-383.70908	0.07533557	0.0006500994	0.07648061	0.07420077	0.12755968	0.88813484	0.7445515	10.272539	8.940697e-08	501.15833	21.826754	520.3141	430.20312	571.3744	52.58556	626.68634	362.8106	493.1089	6.116891	503.02597	456.28128	-78.26554	52.113	120.527626	-135.87892	89.3204	29.379007	135.87892	0.28245392	-0.12783684	0.101060584	0.33118886	-0.21852466	8841.259	4496.407	18463.08	0.07978021	15.217217	7.52502	39.88811	0.00015911437
113	113999	11321.018956661224	3043.345	2030.5125	5073.8574	1012.83246	599.0	3869.321	0.0	3869.321	3869.321	751.0	380.71957	168.41725	506.7675	-6.6007643	52.700916	1.9652821	10.717564	78.39383	-20.120737	-384.60205	0.0750118	0.00037280173	0.075898424	0.074388355	-0.089598335	0.88447446	0.7428726	9.44942	5.9604645e-08	512.3008	2.7259269	519.9686	504.83408	611.65027	7.9513683	626.54895	580.89734	496.2238	4.436645	502.47003	455.18484	-115.42648	8.076304	-82.92459	-146.70372	115.42648	8.076304	146.70372	82.92459	-0.18859799	0.011356818	-0.14275257	-0.24373901	13388.499	1814.5215	21521.982	6876.488	21.860306	2.765798	35.75742	11.837698
114	114999	11426.13512468338	3031.277	2095.4768	5126.754	935.80035	596.0	1863.536	0.0	1863.536	1863.536	364.0	382.38895	167.80043	506.22385	-2.9364467	52.761257	2.0257301	10.719562	71.47395	-18.930332	-386.2667	0.07495232	0.00023040855	0.075481474	0.07458845	0.066738725	0.8844763	0.74289566	9.866986	3.5762787e-07	462.22354	113.01011	523.6907	3.4045737	534.9064	155.85828	627.9273	3.4045737	466.51483	102.30828	504.2506	12.928053	-68.39147	94.3993	230.18846	-138.9888	108.50781	42.59901	230.18846	0.15465035	-0.07807467	0.27690995	1.1175992	-0.6823947	13588.621	8365.776	52986.73	0.02391673	29.095789	34.20148	238.79146	4.8694896e-05
