Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
73	73999	7503.803708076477	1789.2344	0.0	1789.2344	1789.2344	1000.0	1234.9603	0.0	1234.9603	1234.9603	1000.0	77.478584	31.846819	144.19589	-16.11373	1.8269958	4.0050445	3.5108266	53.56172	-13.8350935	-78.41414	0.044120423	0.00035815424	0.04505374	0.043663386	0.016225006	0.3639014	0.36968097	12.441826	4.7683716e-07	119.478264	52.85779	202.83226	4.2135296	-32.292988	34.13814	14.749551	-131.04858	101.8375	33.90947	139.04944	19.17488	134.13048	44.39562	243.4028	53.819138	134.13048	44.39562	243.4028	53.819138	6.326806	4.239403	14.269013	1.2450248	19961.96	12419.902	59244.926	2896.4998	816.0522	554.421	2036.0474	100.10373
74	74999	7612.428510665894	793.96875	289.6263	1153.1863	443.92767	627.3333	88.189026	0.0	88.189026	88.189026	60.0	79.10147	33.138027	144.96115	-17.21509	1.8405151	4.026034	3.5695908	56.351486	-14.466865	-80.065315	0.0447091	0.00029873152	0.04518473	0.043903206	0.081500396	0.3669973	0.37303978	8.732791	1.5832484e-07	116.47948	46.92482	195.12347	1.6128346	2.0705426	12.726993	42.345963	-39.949173	105.030334	30.907011	141.51097	39.23558	102.9598	33.390984	164.803	37.65735	102.9598	33.390984	164.803	37.65735	8.734562	3.387381	14.35904	2.0664742	11715.678	6421.1987	27160.027	1418.0759	974.0706	566.1314	2061.8206	141.80759
75	75999	7720.943401813507	2096.203	0.0	2096.203	2096.203	1000.0	1921.5906	0.0	1921.5906	1921.5906	1000.0	79.339294	33.083687	144.31567	-9.873767	1.8730259	3.9980538	3.5422277	53.39801	-12.663866	-80.26499	0.04486336	0.00042915787	0.04575289	0.044396233	-0.0057693045	0.36892688	0.37608734	12.2471485	5.2154064e-07	166.08145	57.29597	235.84961	-3.6285741	-56.309822	35.782852	2.075116	-152.63246	127.32326	7.3401284	138.9624	38.80139	183.63307	33.94017	268.40665	48.662975	183.63307	33.94017	268.40665	48.662975	4.597603	2.6793385	14.710937	1.7585161	34873.043	13167.505	72042.13	2368.0852	775.0562	333.5622	2164.1167	236.80852
76	76999	7828.329086065292	910.80597	0.0	910.80597	910.80597	1000.0	1290.4163	0.0	1290.4163	1290.4163	628.0	80.41892	33.515713	146.72166	-17.54495	1.8793762	4.0262976	3.7003775	49.274338	-12.402784	-81.353096	0.04558663	0.00049614336	0.04645115	0.04455648	0.08257779	0.3681145	0.37485626	20.436296	4.3958426e-07	159.4688	56.27898	233.55905	0.43804574	-29.012428	26.87863	21.887213	-93.124466	130.86201	7.63763	145.26619	61.435894	159.87445	25.676552	224.99661	60.99785	159.87445	25.676552	224.99661	60.99785	7.00392	4.0549164	14.95665	2.2945664	26219.125	8273.515	50623.477	3720.7375	1037.7224	489.5035	2237.0137	372.07376
77	77999	7937.387358903885	515.7983	138.77136	701.9162	368.82898	282.66666	208.259	0.0	208.259	208.259	129.0	81.95298	34.42607	148.63889	-20.828917	2.0107296	4.029385	3.6763382	55.65411	-14.452381	-82.894554	0.04608806	0.00035132494	0.04658634	0.04503908	0.09155624	0.36980796	0.37846285	15.525646	1.9557774e-08	198.78448	43.065636	249.71185	1.4272633	-24.2767	25.079823	14.475824	-95.19187	132.25641	7.0611863	145.18207	46.253296	156.53311	23.694883	226.90407	44.82603	156.53311	23.694883	226.90407	44.82603	8.664739	4.521051	15.349353	2.252276	25064.06	7760.4287	51485.453	2009.3732	1267.8054	562.537	2356.0264	200.93732
78	78999	8046.136638879776	1155.0214	0.0	1155.0214	1155.0214	740.0	1011.9902	0.0	1011.9902	1011.9902	474.0	81.90317	34.579464	147.99353	-15.765554	2.1650288	3.981811	3.6469977	49.981167	-11.635143	-82.84454	0.04558815	0.00064797886	0.046854753	0.044892035	-0.055777926	0.36584598	0.36597726	9.265403	6.072223e-07	140.91762	62.65288	240.3979	-6.3583326	-0.80448514	19.596823	29.034903	-64.6189	110.471344	31.632864	145.4049	39.470764	111.275826	41.954147	182.37262	40.81369	111.275826	41.954147	182.37262	40.81369	7.830705	4.304276	15.011482	2.2612329	14142.461	8297.567	33259.773	1665.7572	966.37366	660.0578	2253.446	97.25421
79	79999	8154.369626998901	1376.5009	0.0	1376.5009	1376.5009	704.0	887.35614	0.0	887.35614	887.35614	439.0	82.98126	34.70348	149.38011	-17.286446	2.1409385	4.038716	3.6301491	50.504524	-12.932599	-83.922806	0.04565403	0.0002698688	0.046246	0.044909947	0.12019577	0.36796176	0.36761013	10.806059	9.685755e-08	148.31616	52.75338	232.95009	35.733063	-77.95921	39.380787	-8.903003	-167.37646	124.29672	8.156795	141.0855	93.22699	202.25595	37.999386	292.519	135.60086	202.25595	37.999386	292.519	135.60086	3.3899667	2.099585	14.865548	1.6280464	42351.42	15910.294	85567.375	18387.594	629.4922	258.93454	2209.8452	373.1934
80	80999	8263.295132160187	774.24506	945.4426	2105.488	0.7495618	378.0	1753.0807	0.0	1753.0807	1753.0807	745.0	82.32597	34.4088	147.14236	-17.908436	2.1465797	3.999241	3.6626163	51.249817	-13.377833	-83.245125	0.046614308	0.0004986794	0.047645923	0.04574327	-0.0015446014	0.3665442	0.3653532	11.392734	1.3411045e-07	179.69875	66.33785	268.88083	0.5286928	-14.076266	25.900318	33.713455	-82.87459	125.00421	10.339008	140.84615	50.774025	139.08047	24.511684	212.84334	50.24533	139.08047	24.511684	212.84334	50.24533	7.6614094	3.8757937	14.423621	2.2242396	19944.201	7000.064	45302.29	2524.5935	1026.9929	480.575	2095.6328	252.45934
81	81999	8372.804904937744	1712.1721	0.0	1712.1721	1712.1721	1000.0	2465.3386	0.0	2465.3386	2465.3386	1000.0	82.39645	35.06392	150.42606	-17.213129	2.111916	4.04699	3.681889	50.207413	-11.680359	-83.33621	0.046927385	0.00021830302	0.047310986	0.045755837	0.14513141	0.36677667	0.3659478	10.653278	4.0698797e-07	97.10951	49.549778	208.02774	-2.9727118	-19.601154	24.483543	17.885183	-157.11398	93.88903	36.18435	141.03972	25.667645	113.4902	38.853424	270.20084	28.34041	113.4902	38.853424	270.20084	28.34041	6.3618264	3.6501648	14.90595	1.7000406	14389.611	10376.641	73008.484	803.1789	760.1721	534.924	2221.8733	80.31789
82	82999	8481.683775663376	1230.5414	803.5262	2034.0675	427.01517	565.0	319.58588	0.0	319.58588	319.58588	147.0	83.64106	36.484035	151.94135	-16.12226	2.2441542	4.0572524	3.6790295	50.6895	-11.488984	-84.575836	0.047904775	0.00022052253	0.048226345	0.046695124	0.17525987	0.3673586	0.3666826	10.868486	7.7299774e-08	132.35529	69.44644	253.37509	0.8441331	-3.3745303	31.883545	44.499306	-138.87338	96.69324	39.339283	145.41884	38.482895	100.06777	45.124687	261.17337	49.80168	100.06777	45.124687	261.17337	49.80168	6.8561606	3.3071382	14.517387	1.5200298	12049.796	12265.887	68211.53	2480.2075	707.7793	531.7834	2218.1282	154.39735
83	83999	8590.896001815796	890.8364	0.0	890.8364	890.8364	1000.0	376.38272	0.0	376.38272	376.38272	171.0	85.0771	37.94504	157.05302	-17.462666	2.2569501	4.015859	3.6490793	46.867653	-14.585557	-86.04714	0.048586775	0.00032786897	0.04941425	0.047966227	0.048627067	0.36615774	0.36499187	11.404627	3.427267e-07	129.1622	58.87354	226.71129	-2.9128966	-9.269177	21.150393	24.68505	-65.54602	110.51518	35.793404	149.96288	48.70208	119.78435	42.981045	200.9006	54.760952	119.78435	42.981045	200.9006	54.760952	7.5121293	3.5746303	15.199312	2.4433897	16195.662	9955.455	40361.055	2998.762	927.3683	591.4953	2325.7515	227.29564
84	84999	8700.482069730759	1136.4425	1089.8566	2226.299	46.58595	526.5	529.0037	0.0	529.0037	529.0037	1000.0	86.894035	39.444317	159.25842	-23.07315	2.2848945	4.044326	3.6628258	51.890457	-12.540065	-87.862686	0.049393	0.00021316278	0.04986242	0.048358925	0.13423093	0.36778527	0.36756107	9.890443	2.7567148e-07	100.76645	63.95701	223.69214	-0.99098176	-47.34541	49.430794	27.930347	-160.09753	108.2271	36.74179	152.6295	26.026237	155.57251	58.38426	284.42868	58.577553	155.57251	58.38426	284.42868	58.577553	5.112221	3.9324238	15.555147	1.3463037	27611.531	19342.154	80899.67	3431.3296	748.8674	561.3364	2427.432	116.03482
85	85999	8809.066996097565	1567.5636	0.0	1567.5636	1567.5636	1000.0	23.131588	0.0	23.131588	23.131588	37.0	86.90175	40.104607	159.87024	-22.395748	2.39704	4.0020175	3.7117574	57.898552	-16.161026	-87.86877	0.05012729	0.0004034301	0.05101174	0.049454726	0.0064766044	0.37024036	0.36896747	14.463476	2.0861626e-07	239.61705	15.230256	268.92334	179.0429	30.351864	13.692298	58.601772	-29.811035	144.39867	6.1648884	157.44852	120.0175	114.04679	11.968783	156.8418	88.25336	114.04679	11.968783	156.8418	88.25336	4.7229996	3.0047727	14.189949	1.6329151	13149.924	2759.7122	24599.35	7788.6553	568.01117	420.05762	2013.5465	149.3999
86	86999	8918.117290973663	737.98157	0.0	737.98157	737.98157	1000.0	896.59174	0.0	896.59174	896.59174	408.0	87.646454	41.479645	163.32004	-16.990454	2.3891654	4.006852	3.7206395	60.24725	-12.797322	-88.639366	0.049950283	0.0003620481	0.0509032	0.04943841	0.02104245	0.37153578	0.37103876	10.926891	2.3841858e-07	237.65503	67.786415	298.16086	-0.4263013	44.9751	43.26692	91.40093	-85.18004	147.2836	10.617411	161.84834	42.17164	102.3085	39.12306	233.06012	42.59794	102.3085	39.12306	233.06012	42.59794	2.8619173	3.4386382	16.03102	0.63554347	11997.643	10629.019	54317.016	1814.5845	364.6763	528.95886	2569.936	36.91826
87	87999	9026.80108833313	788.42084	873.1728	2178.081	15.690366	357.75	65.04669	0.0	65.04669	65.04669	53.0	89.272385	42.693657	164.16902	-18.353802	2.5634346	4.0125704	3.7553246	45.929005	-13.920952	-90.26108	0.0503721	0.00020169823	0.0509647	0.04962962	0.03807963	0.37248257	0.37395975	22.266071	7.003546e-07	148.92366	67.38955	270.1716	72.76399	12.065458	23.37444	73.62476	-45.865425	108.5511	43.18992	159.87369	51.244896	96.48566	43.01416	190.2285	46.138668	96.48566	43.01416	190.2285	46.138668	6.571752	4.212879	16.287844	1.0488845	11159.698	8898.947	36186.883	2128.7769	741.8694	748.88947	2652.9382	80.995125
88	88999	9136.557345867157	2576.48	0.0	2576.48	2576.48	1000.0	1025.8832	0.0	1025.8832	1025.8832	1000.0	90.03397	42.969917	166.05447	-15.923029	2.6507628	4.0137796	3.7396796	51.59713	-14.259029	-91.035065	0.05072429	0.00040405645	0.051412262	0.049959008	0.041631598	0.37246826	0.37439188	11.18786	2.2351742e-08	264.46814	14.667364	286.9064	206.15935	77.2861	17.00257	104.88396	8.868865	151.52185	6.343594	164.24432	128.8325	74.23574	14.74136	120.53351	39.193344	74.23574	14.74136	120.53351	39.193344	1.1000037	0.749945	12.05335	0.3992368	5728.253	2320.917	14528.327	1536.1182	90.48012	90.56401	1452.8326	15.647425
89	89999	9245.946778297424	2771.0923	0.0	2771.0923	2771.0923	1000.0	1135.6802	0.0	1135.6802	1135.6802	1000.0	91.528206	44.407726	170.83241	-19.375944	2.6617646	4.0385423	3.7757394	54.66483	-14.578569	-92.54554	0.051420525	0.0002211668	0.051781815	0.050273914	0.1149884	0.37554458	0.37753338	10.359902	2.0861626e-07	199.63528	72.37748	290.7719	70.634224	45.505894	33.72963	103.7042	-32.21665	133.1901	40.30207	167.26318	36.01918	87.6842	28.681742	179.78679	47.105892	87.6842	28.681742	179.78679	47.105892	3.3170202	3.39269	16.711939	0.48828596	8511.16	5939.15	32323.291	2218.965	336.58386	501.8986	2792.8887	23.466377
90	90999	9355.469928503036	2711.1638	0.0	2711.1638	2711.1638	1000.0	2706.402	0.0	2706.402	2706.402	1000.0	93.10183	46.116734	174.92845	-18.772589	2.7496157	4.0189223	3.8246233	56.904373	-13.810706	-94.13067	0.052484687	0.00027890384	0.053139478	0.051756747	0.056205504	0.3799902	0.38242713	9.486133	1.4901161e-08	235.31122	62.69895	305.79102	67.71707	65.67271	34.577793	121.03498	-21.761189	148.43562	28.850836	171.4165	46.77368	82.762924	29.05276	178.46564	39.315132	82.762924	29.05276	178.46564	39.315132	2.3170433	3.0878873	17.425144	0.33619052	7693.764	5554.2925	31849.986	1545.6797	250.5465	482.77255	3036.3567	13.217375
91	91999	9464.763083457947	2688.5364	0.0	2688.5364	2688.5364	1000.0	1956.473	0.0	1956.473	1956.473	1000.0	95.05537	48.145515	177.87875	-22.054806	2.8286042	4.0348587	3.8636315	51.393486	-14.089957	-96.124794	0.053666923	0.00017099106	0.054025598	0.05251069	0.10258802	0.38486278	0.38804168	8.962225	2.8684735e-07	158.42714	87.09513	314.49597	72.14958	38.938263	26.705486	108.02661	-21.974186	112.126595	50.700203	174.71722	51.861637	73.18833	40.45185	160.65044	26.56429	73.18833	40.45185	160.65044	26.56429	2.7448587	3.0010371	15.275578	0.5258087	6992.884	6690.413	25808.564	705.66144	282.92206	453.44122	2333.4329	21.619263
92	92999	9574.535123586655	1038.844	0.0	1038.844	1038.844	1000.0	3000.2383	0.0	3000.2383	3000.2383	1000.0	97.08634	49.942825	181.84344	-18.601276	3.0052636	4.0165186	3.9024265	54.519012	-13.082761	-98.17772	0.05467516	0.00028015682	0.05534552	0.053942893	0.048424806	0.38880944	0.38930878	12.225159	8.568168e-08	295.50833	21.84612	342.5333	244.42178	93.00723	21.35515	140.16342	48.388756	169.50209	6.6454835	181.29797	138.93091	76.494865	20.250853	122.94159	33.966694	76.494865	20.250853	122.94159	33.966694	0.9308053	0.4979113	2.4087648	0.24956433	6261.561	3259.862	15114.636	1153.7362	80.870186	64.69967	291.5233	8.476875
93	93999	9683.43144774437	2854.8796	0.0	2854.8796	2854.8796	1000.0	144.13272	0.0	144.13272	144.13272	116.0	98.96426	52.03046	186.21901	-18.315138	3.0403388	4.0026364	3.9505477	47.97408	-12.486839	-100.08081	0.05519977	0.00040170763	0.056033373	0.054678585	0.007985885	0.389811	0.39007956	12.114598	5.9604645e-08	149.15616	95.20613	308.7721	1.148413	33.064568	32.764957	107.4298	-28.518633	107.82975	56.141056	184.36029	45.377594	74.76518	41.72169	181.05539	32.06735	74.76518	41.72169	181.05539	32.06735	3.8191345	3.8016474	18.105537	0.59765553	7330.5312	7787.2637	32781.05	1028.3148	376.49063	651.561	3278.1052	35.247208
94	94999	9793.005049228668	2970.8477	0.0	2970.8477	2970.8477	1000.0	3142.383	0.0	3142.383	3142.383	1000.0	100.83203	54.04316	190.19362	-24.73855	3.155651	4.036725	3.9991028	49.335682	-13.457725	-101.95595	0.056128945	0.00017673612	0.05637388	0.05478223	0.10649737	0.39361843	0.39297852	9.215359	5.2154064e-07	320.79254	18.526194	350.93256	268.6189	114.15936	16.615162	142.8555	57.566017	177.22125	6.6552086	187.16525	144.37039	63.061897	14.277331	106.22797	30.210655	63.061897	14.277331	106.22797	30.210655	0.58352566	0.22182572	1.5115404	0.21362025	4180.645	1881.042	11284.381	912.68365	39.86519	24.050646	143.84322	6.453607
95	95999	9902.434631109238	2885.408	0.0	2885.408	2885.408	1000.0	3112.9287	0.0	3112.9287	3112.9287	1000.0	102.4415	55.69216	194.04451	-21.030794	3.2752066	4.0209846	4.005787	55.173912	-12.919432	-103.577515	0.057260033	0.00026345407	0.057904515	0.056353454	0.060556732	0.39642575	0.39207843	9.324386	8.940697e-08	308.3935	27.34707	344.5097	221.76552	122.72245	22.638474	156.74612	46.11397	178.99625	8.709225	191.07526	143.41455	56.273792	19.911674	130.44733	23.429932	56.273792	19.911674	130.44733	23.429932	0.51575977	0.33300045	2.241458	0.15562598	3563.2144	2671.6074	17016.506	548.9617	35.308804	39.538837	292.39218	3.646306
96	96999	10010.786928415298	934.02014	0.0	934.02014	934.02014	1000.0	3175.3687	0.0	3175.3687	3175.3687	1000.0	103.886314	57.29229	196.47437	-18.832932	3.4191089	4.0244756	4.0803623	57.95112	-13.218005	-105.04539	0.058216725	0.00034703384	0.058654048	0.057267744	0.070039	0.4031668	0.40146315	13.102745	7.4505806e-08	282.81955	74.33897	347.5828	-3.3725758	114.671776	40.99802	163.02643	-16.49297	177.38606	8.833454	190.91507	86.72121	62.71428	38.270912	187.30827	12.839261	62.71428	38.270912	187.30827	12.839261	1.4360453	3.3349054	18.444216	0.079796664	5397.743	7324.504	35084.39	164.84662	195.8334	585.31256	3401.8909	1.0245302
97	97999	10119.963291883469	1621.6525	0.0	1621.6525	1621.6525	1000.0	2242.2498	0.0	2242.2498	2242.2498	1000.0	103.87488	58.351276	199.42906	-27.297344	3.5051374	4.034855	4.1059794	53.3603	-13.101257	-105.05531	0.059288807	0.00027608272	0.060012832	0.058298144	0.098838516	0.40346187	0.40246785	9.628601	4.991889e-07	306.1625	13.431038	338.40427	269.53375	125.95366	12.288825	156.18272	80.912796	186.60815	7.0537543	197.36093	150.16943	60.654488	11.658083	90.09596	30.0828	60.654488	11.658083	90.09596	30.0828	0.49411488	0.13971093	0.9088496	0.20911552	3814.8777	1429.5005	8117.283	904.97485	31.551102	14.694618	81.88368	6.2907805
98	98999	10229.255190849304	3335.0806	0.0	3335.0806	3335.0806	1000.0	2988.204	0.0	2988.204	2988.204	879.0	106.446945	60.576565	205.83139	-15.509427	3.6604288	4.0173845	4.1701035	49.88065	-12.818825	-107.6725	0.06068075	0.00032752013	0.061403897	0.060029987	0.049077623	0.40492612	0.4036992	15.856151	5.1409006e-07	161.44693	89.67126	306.9526	61.721004	64.325165	39.067764	138.03247	6.7425623	130.24979	66.80196	200.34247	29.780521	65.92463	45.83831	179.68762	8.091309	65.92463	45.83831	179.68762	8.091309	1.4904724	2.2223642	15.297603	0.19396263	6447.2065	7464.955	32287.64	65.46928	161.01698	365.436	2748.7898	1.5694115
99	99999	10337.927660942078	1335.632	1178.8812	2514.5132	156.75072	431.5	3343.162	0.0	3343.162	3343.162	1000.0	108.1554	62.26048	212.19344	-18.762493	3.9946377	4.0342484	4.2111998	49.03273	-11.583065	-109.407425	0.061877076	0.0003503289	0.06268109	0.06092021	0.095611125	0.4099609	0.40848908	10.727206	5.066395e-07	315.0817	28.887297	353.30988	242.30557	118.09996	26.866867	155.13702	48.4932	190.64589	12.155889	206.38013	124.293594	72.54594	23.57375	138.77913	37.715008	72.54594	23.57375	138.77913	37.715008	0.7173425	0.49039167	2.7333806	0.25807026	5818.635	4005.9648	19259.646	1422.4219	62.927605	68.487686	379.33615	9.87465
100	100999	10446.98670220375	3326.743	0.0	3326.743	3326.743	1000.0	3489.4216	0.0	3489.4216	3489.4216	1000.0	108.71714	63.018135	212.74898	-25.307438	4.382585	4.0055437	4.2590246	47.888977	-12.932321	-109.975334	0.0633908	0.000345286	0.06428432	0.06269603	0.01560643	0.4098057	0.4075345	11.001644	3.7252903e-07	307.56744	35.585632	372.43625	162.74692	134.6844	25.578745	189.51308	56.318863	188.28123	12.4789715	208.29022	145.31697	53.596825	23.902508	143.0786	5.7287593	53.596825	23.902508	143.0786	5.7287593	0.45480376	0.34464687	2.5405095	0.030553626	3443.9495	3183.4893	20471.486	32.818684	32.095963	44.976074	363.49252	0.17503437
101	101999	10553.17811012268	3489.1248	0.0	3489.1248	3489.1248	1000.0	891.39276	0.0	891.39276	891.39276	281.0	111.01393	64.584625	219.64941	-17.97445	4.440451	4.0289907	4.2810574	53.47267	-13.146414	-112.303154	0.06434163	0.00025757265	0.06479031	0.0629889	0.08003229	0.4116869	0.40843683	12.777587	4.4703484e-08	210.37119	107.80513	358.58044	1.000206	87.83126	48.521416	180.07599	-8.465717	164.56323	56.236343	212.6872	29.583748	76.731964	51.595417	194.61923	-49.12175	77.01269	51.17545	194.61923	0.77716786	2.0160193	3.7276728	19.461924	-0.39119747	8549.881	9381.607	37876.645	0.6039899	291.8633	664.772	3787.6643	0.0147660915
102	102999	10661.690895557404	759.2042	0.0	759.2042	759.2042	235.0	52.270447	0.0	52.270447	52.270447	32.0	113.28315	66.83128	223.8068	-18.788973	4.7718945	4.0157037	4.324496	54.25265	-12.466208	-114.58264	0.06523307	0.00025548934	0.06580088	0.064514905	0.043129202	0.41231814	0.4075098	9.618223	4.917383e-07	165.21729	92.01354	337.05664	0.38329703	67.94475	40.691074	156.1751	-11.048635	157.61331	60.104336	217.29544	19.815706	89.66854	56.184803	207.40489	0.62092876	89.66854	56.184803	207.40489	0.62092876	2.8804262	4.7616634	20.74049	0.014014611	11197.181	10520.412	43016.79	0.38555256	447.2066	896.23376	4301.679	0.008702075
103	103999	10770.64349937439	3220.238	178.39795	3398.636	3041.84	937.5	2285.4272	0.0	2285.4272	2285.4272	710.0	114.428444	68.27455	228.13242	-24.485382	5.163301	4.036154	4.3702035	51.10569	-14.145085	-115.75908	0.0667171	0.00028660276	0.06744305	0.06532298	0.09828421	0.41422224	0.40684205	10.791242	8.195639e-08	181.028	101.50072	328.37662	0.9063324	77.644295	45.234413	155.6954	-5.0991025	149.15637	69.46635	219.46368	24.352016	71.51208	51.30147	203.17433	1.8605673	71.51208	51.30147	203.17433	1.8605673	1.6474041	3.0516226	20.317432	0.03692808	7745.8184	9136.003	41279.81	3.4617107	219.81915	560.4124	4127.981	0.06870718
104	104999	10879.806131362915	3095.0461	0.0	3095.0461	3095.0461	834.0	3172.8203	0.0	3172.8203	3172.8203	1000.0	116.863716	71.16882	237.1814	-26.219248	5.6570454	4.042674	4.4682207	55.787796	-11.856569	-118.27863	0.069217466	0.0005278669	0.07005066	0.06745976	0.11454703	0.41915473	0.41075277	9.542734	5.9604645e-08	316.45227	26.026228	362.64594	233.54523	133.11203	24.369759	182.27625	58.948467	210.74284	12.148958	229.7757	158.16316	77.63082	20.726599	122.24158	34.208984	77.63082	20.726599	122.24158	34.208984	0.6308662	0.2756133	1.751828	0.20340471	6456.1357	3267.2744	14943.004	1170.2546	54.41098	35.819893	180.90701	7.051027
105	105999	10989.26322889328	847.56696	0.0	847.56696	847.56696	1000.0	3168.0742	0.0	3168.0742	3168.0742	1000.0	118.9117	73.22863	237.60643	-26.546225	5.85626	4.013522	4.5005207	56.389725	-13.9656925	-120.32064	0.07052531	0.00038157497	0.07127427	0.06990114	0.036049068	0.42115098	0.41414365	13.97962	1.3411045e-07	321.76453	17.413837	346.92444	219.1162	133.49147	17.185732	159.32831	33.13636	215.83127	12.271711	231.49628	160.34372	82.3398	12.889059	134.4963	46.887337	82.3398	12.889059	134.4963	46.887337	0.64723295	0.27272815	4.058874	0.33698395	6945.9697	2202.3982	18089.258	2198.4224	55.953556	36.73187	545.9036	15.800279
106	106999	11098.038158893585	1922.8003	1922.4814	3845.2817	0.31893083	509.5	3825.9578	0.0	3825.9578	3825.9578	1000.0	121.23493	75.80494	243.80284	-23.118563	5.8317647	3.9995334	4.503436	53.521797	-12.007559	-122.69057	0.070633724	0.00036615695	0.07190169	0.07009103	-0.0010718307	0.42194203	0.41387582	9.794355	6.556511e-07	378.9243	31.349869	412.6033	250.78758	186.50136	30.647858	218.35477	60.087036	221.46938	14.092	240.3995	166.21405	34.968002	22.047848	114.27298	3.1635656	34.968002	22.047848	114.27298	3.1635656	0.22259842	0.23106527	1.8289616	0.015701912	1708.8688	2448.5154	13058.313	10.008147	12.646312	24.418922	200.99718	0.05063447
107	107999	11206.565092802048	2438.7607	0.0	2438.7607	2438.7607	1000.0	1960.1138	0.0	1960.1138	1960.1138	1000.0	123.97345	78.42752	248.2742	-35.204857	6.1865354	4.0215416	4.510387	50.96199	-12.982972	-125.43372	0.07228369	0.00026429156	0.07276105	0.07090852	0.056998726	0.42423385	0.41622114	10.275593	3.0267984e-07	228.99136	132.09068	404.02896	2.8472936	105.4999	56.048542	196.75385	-21.089193	170.61214	76.38582	240.04791	43.830803	65.11223	58.53349	225.67662	-51.26593	66.09448	57.422047	225.67662	0.010285698	1.3452499	3.1730266	22.567661	-0.3015693	7665.772	10917.792	50929.934	0.000105795574	224.02357	653.0843	5092.9937	2.0965072e-06
108	108999	11315.59818148613	3774.3594	0.0	3774.3594	3774.3594	1000.0	-54.48141	0.0	-54.48141	-54.48141	1000.0	126.09368	80.0203	251.92174	-19.975468	6.2104783	4.0171785	4.550255	56.33303	-13.200792	-127.591736	0.07302907	0.00025979843	0.07365166	0.07218652	0.0452544	0.42597982	0.41940537	14.1792145	1.013279e-06	163.76215	84.67351	300.6147	-0.4068227	51.58542	38.55086	126.30469	-77.892555	163.06029	74.2143	241.7565	26.919199	111.47487	73.24114	270.49695	-2.2581108	111.49152	73.215775	270.49695	0.1302681	3.8300076	5.6741776	23.388422	-0.04373868	17790.912	15840.515	73168.6	0.016969776	694.42175	1179.4193	5470.183	0.00036771517
109	109999	11424.051203489304	788.7205	0.0	788.7205	788.7205	233.0	9.001667	0.0	9.001667	9.001667	22.0	128.09372	81.15907	253.11005	-24.436329	6.5546184	4.0181704	4.5721726	49.12257	-15.4228	-129.61696	0.074293286	0.00038378334	0.07515661	0.07321489	0.04754225	0.42792812	0.4210954	12.499114	2.1122396e-06	292.95337	25.964542	335.47205	184.0336	107.75124	25.490278	149.45459	0.715726	222.59491	16.709742	243.91708	154.81436	114.84366	17.809366	195.74413	58.022762	114.84366	17.809366	195.74413	58.022762	1.5972259	2.848344	19.457682	0.52247006	13506.24	4415.7944	38315.766	3366.641	216.71977	505.1046	3808.7268	30.315155
110	110999	11532.764477491379	3886.9966	0.0	3886.9966	3886.9966	1000.0	3562.7449	0.0	3562.7449	3562.7449	1000.0	130.27191	82.93147	257.39667	-26.095448	6.583568	4.002664	4.604947	51.483162	-13.219326	-131.77565	0.075279616	0.00030902048	0.07593069	0.07444861	0.007125191	0.42894664	0.4216721	12.0212	2.682209e-07	341.82538	36.468655	395.33875	223.77022	171.456	29.068726	220.51253	89.923584	232.92963	15.250129	249.58899	174.4812	61.47363	25.617361	152.43501	16.551683	61.47363	25.617361	152.43501	16.551683	0.39609504	0.24852607	1.6213024	0.07609581	4435.2563	3760.477	23236.432	273.9582	30.469414	34.271847	247.14325	1.2595137
111	111999	11642.784521341324	4148.32	0.0	4148.32	4148.32	1000.0	1964.1993	0.0	1964.1993	1964.1993	1000.0	133.56485	85.11859	262.41537	-29.137375	6.6353674	4.0320044	4.6255894	58.275375	-13.236249	-135.09015	0.075894214	0.000281144	0.07661835	0.07457488	0.082765855	0.43328473	0.4247042	11.730563	2.5331974e-07	203.29799	91.941376	352.76233	43.88386	93.75073	43.478157	196.7778	23.520472	185.96387	78.08637	255.0904	35.725792	92.213135	58.98497	213.86885	-26.112303	93.34567	57.175816	213.86885	0.0086496845	1.127685	1.1228883	6.080733	-0.3779406	11982.488	10103.0	45739.883	7.481704e-05	157.25008	197.44278	1249.1592	2.0936955e-06
