Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
75	75999	8005.0855169296265	1238.0288	420.21274	1831.2731	911.1737	240.33333	727.5324	0.0	727.5324	727.5324	157.0	316.5723	168.42545	487.1375	-10.483166	72.328316	1.9853384	9.337416	67.60619	-19.547768	-321.61688	0.10649323	0.00049257255	0.10784471	0.105662204	-0.032523785	0.9301058	0.73889863	9.974509	5.9604645e-08	348.35947	149.22621	512.1044	3.9669602	370.17935	171.38731	581.4692	3.9669602	379.71048	141.03583	479.7084	8.1838	9.531126	109.22311	313.96036	-177.22011	85.08102	69.1502	313.96036	0.15045351	0.1872286	0.66454875	7.0929246	-0.50984275	12020.53	18782.695	98571.1	0.022636259	55.37688	122.905464	873.252	0.00018573951
76	76999	8118.970146417618	1724.6224	716.81683	2938.296	1131.3412	338.5	627.79504	0.0	627.79504	627.79504	133.0	317.15295	168.17824	486.86664	-10.275011	73.73265	2.012959	9.320473	59.77749	-21.875973	-322.1514	0.10643289	0.00068250217	0.107693166	0.10506168	0.029087886	0.9299976	0.7400155	7.63966	4.7683716e-07	360.17227	141.3157	513.4549	3.2602844	387.94162	163.58739	597.29297	3.2602844	377.0419	134.48975	480.61734	12.177912	-10.899717	86.17401	247.4467	-155.62608	68.93159	52.85074	247.4467	0.046217218	0.08047777	0.68150425	12.204278	-0.4622773	7544.7637	10354.134	61229.87	0.0021360312	30.062914	85.731125	1489.4441	4.5820066e-06
77	77999	8232.498005151749	1674.8335	748.17035	2388.8127	641.5943	332.33334	241.9512	0.0	241.9512	241.9512	51.0	316.79807	167.34613	485.97934	-9.529298	72.2118	1.9980823	9.270513	56.23913	-21.571426	-321.7484	0.10681506	0.00055528636	0.10790613	0.105721995	-0.004112152	0.93024385	0.7386619	7.766514	4.8428774e-08	341.62723	158.71248	508.17023	3.3417635	345.3749	170.64099	551.02496	3.3417635	352.7933	144.97331	479.06567	12.7338295	7.41838	99.29715	260.41653	-336.20392	75.27982	65.17595	336.20392	0.07559229	0.17061809	0.5710054	5.924452	-0.66500825	9914.956	15617.58	113033.086	0.005714194	37.09154	64.27449	350.9913	1.3135946e-05
78	78999	8345.66895866394	1771.7623	655.3367	2517.1772	922.12024	347.0	393.39136	0.0	393.39136	393.39136	82.0	316.96918	167.2989	484.96368	-9.798204	72.09296	2.002925	9.262737	56.593723	-21.299011	-321.87506	0.106752515	0.00038652282	0.10774399	0.106042854	0.006702713	0.9290409	0.73894227	8.230703	8.940697e-07	286.17917	139.62836	490.32574	3.1402786	304.28107	158.91	560.32794	3.1402786	334.14737	167.0186	479.53082	13.41741	29.866312	82.35064	271.33054	-103.19876	64.12978	59.674072	271.33054	0.05249627	0.1282768	0.34207106	1.7196447	-0.38395265	7673.6245	12615.293	73620.26	0.0027558582	28.30664	55.839947	410.93094	4.47385e-05
79	79999	8459.038889169693	1014.7786	414.0283	1503.1692	490.87793	192.33333	612.61957	0.0	612.61957	612.61957	130.0	318.54446	167.36688	485.2493	-12.395968	72.031265	1.971981	9.262631	57.31864	-21.335527	-323.4264	0.10622574	0.000521044	0.107741915	0.105192564	-0.062450092	0.92647105	0.7373388	8.1063595	5.364418e-07	280.40826	120.4882	465.60718	4.7365756	288.02878	135.32465	548.1228	4.7365756	328.93317	159.16393	479.5542	10.266085	40.9044	76.96534	197.79933	-129.26251	67.80894	54.761143	197.79933	0.02952746	0.15265991	0.30060044	1.8301747	-0.5548369	7596.834	9714.017	39124.574	0.00087187084	26.537159	36.126816	170.60559	2.0591842e-05
80	80999	8572.078881263733	1176.3391	1055.9783	3282.813	521.2146	236.6	945.48737	0.0	945.48737	945.48737	186.0	319.0419	167.58157	485.1894	-14.305498	72.21753	1.9988726	9.255365	56.805134	-19.651642	-323.8694	0.10556343	0.00069251744	0.10680148	0.10443222	-0.0023491974	0.9284364	0.73891646	8.414671	5.9604645e-07	324.72592	138.08806	504.94968	3.8717659	338.5553	151.24858	578.4991	3.8717659	353.62833	139.89	476.7961	10.074968	15.073057	85.91138	252.12291	-241.79716	67.6172	55.098785	252.12291	0.0789346	0.10953086	0.32900327	2.424343	-0.47330838	7607.961	11224.258	63565.957	0.006230671	25.624346	45.430885	318.98688	9.974272e-05
81	81999	8685.908672332764	1759.0498	443.6495	2149.1653	1138.4397	351.33334	610.0104	0.0	610.0104	610.0104	114.0	319.19083	167.53766	486.10275	-16.004562	74.71781	2.005994	9.251111	61.55829	-19.715471	-324.02414	0.105361	0.0007263501	0.10649237	0.10392282	0.0136225205	0.92662305	0.7395148	8.276732	6.2584877e-07	364.68808	126.606384	516.3685	6.182207	344.9792	119.34596	516.0331	6.182207	347.18228	134.31276	479.6645	4.443075	2.2030776	81.343056	185.01239	-246.63185	62.124626	52.55547	246.63185	0.050466057	0.012139686	0.25321713	1.0193892	-0.57189125	6621.5464	9720.101	60827.27	0.0025468231	19.712273	27.814163	141.0466	1.1735774e-05
82	82999	8798.027535200119	4279.12	0.0	4279.12	4279.12	829.0	420.65378	0.0	420.65378	420.65378	81.0	322.1529	168.13594	488.0927	-10.4737625	74.54798	2.0203538	9.302217	57.395374	-21.259	-327.04044	0.106472865	0.00091506954	0.107949466	0.10523672	0.045634057	0.9289582	0.74121356	9.175888	2.8312206e-07	268.93396	123.36749	456.4894	3.0969014	264.7686	118.9034	493.02112	3.0969014	297.99753	159.97208	479.76648	5.2126575	33.228924	77.16436	206.12976	-180.67017	65.5429	52.560703	206.12976	0.019266045	0.09164581	0.32406333	1.5610844	-0.6310425	7058.4995	9225.191	42489.477	0.00037118045	25.598543	33.18976	176.07886	1.1006905e-05
83	83999	8911.107932806015	2706.1	98.33264	2804.4329	2607.7676	539.0	585.37897	0.0	585.37897	585.37897	111.0	322.71725	167.79494	486.03668	-6.312722	73.29291	1.9858937	9.381811	59.52453	-20.248821	-327.5705	0.1060026	0.00053292635	0.107710786	0.10514557	-0.031295866	0.92843044	0.74189436	9.335154	2.9802322e-08	283.5106	124.00303	456.42648	4.593479	288.6136	134.89828	508.03418	4.593479	340.56915	155.5585	479.7881	10.605664	51.955612	68.7748	212.47069	-67.00262	65.00767	56.59825	212.47069	0.1329282	0.20228302	0.329901	3.7452748	-0.4207866	7429.3584	10138.799	45143.793	0.017669905	27.27717	37.48172	184.24318	0.00020614103
84	84999	9025.301007270813	1269.0958	385.5551	1928.2853	901.5196	247.8	614.5025	0.0	614.5025	614.5025	121.0	324.5103	167.49817	487.7848	-10.698656	72.63414	1.9614794	9.437462	60.64623	-19.633734	-329.341	0.1050682	0.0006073537	0.10690618	0.103991054	-0.086231485	0.92648417	0.74178064	8.15203	1.0430813e-07	372.2113	138.25143	511.86542	4.4514956	412.15417	169.44952	614.45844	4.4514956	386.14157	135.55199	479.1828	10.137765	-26.012594	95.5116	218.46515	-222.28313	81.20321	56.614113	222.28313	0.1291279	0.0017425062	0.30811137	2.4061887	-0.59591043	9799.121	9971.112	49409.785	0.016674016	24.853622	31.933817	208.53038	0.00016383009
85	85999	9138.217948675156	3614.6357	0.0	3614.6357	3614.6357	716.0	569.0432	0.0	569.0432	569.0432	108.0	325.49518	167.73895	487.69724	-7.423939	72.7637	2.0003562	9.42204	62.315323	-20.279282	-330.30896	0.10433049	0.0002806374	0.10505872	0.103756994	0.0009874763	0.9277859	0.7422671	9.553104	6.2584877e-07	298.97528	124.23885	460.0408	5.2625675	305.808	133.32903	521.3276	5.2625675	339.30524	152.77927	481.11475	6.378956	33.497223	56.072254	183.71794	-93.405495	49.88618	42.16077	183.71794	0.017339636	0.10383706	0.22965807	2.2447631	-0.61498183	4266.1616	6176.0537	33752.28	0.00030066297	13.96575	20.431562	125.190605	2.1374412e-06
86	86999	9252.096866369247	1495.0808	622.4725	2117.5532	872.6083	290.5	586.747	0.0	586.747	586.747	114.0	327.63376	168.6053	488.68207	-10.683167	73.10919	2.0006082	9.447268	64.46682	-21.337673	-332.4359	0.104215086	0.0010873926	0.10601783	0.10255389	0.0015937652	0.9264829	0.7423512	8.658425	5.066395e-07	320.3207	139.912	493.02106	3.6041138	339.8026	157.41212	568.57007	3.6041138	370.58405	142.3457	480.79993	5.5632496	30.78144	78.808556	205.39748	-118.3023	69.4551	48.31432	205.39748	0.18523136	0.17492417	0.5823838	11.80446	-0.6610803	7158.285	8762.119	42188.12	0.034310654	29.092882	65.16109	1393.4526	0.00018265372
87	87999	9364.40675830841	2759.2986	1947.3158	4706.6143	811.9827	543.5	613.0384	0.0	613.0384	613.0384	116.0	329.33694	168.23811	490.019	-8.577567	74.10155	2.0619395	9.438547	63.63981	-18.943033	-334.1253	0.10455577	0.0016558075	0.10810116	0.10242543	0.13897742	0.9240522	0.74043304	8.000141	4.172325e-07	377.38232	130.10895	518.5218	4.407017	388.32187	143.34474	557.94934	4.407017	403.4043	116.69767	479.2724	5.9397135	15.0824375	76.87457	221.50903	-144.3492	62.457798	47.288513	221.50903	0.007682478	0.11170422	0.31871462	3.2217307	-0.27235568	6137.179	8531.948	49066.254	5.902047e-05	21.065718	37.58994	246.66988	1.2692664e-07
88	88999	9477.567014217377	2916.379	774.3734	3922.7131	2039.1132	561.0	893.817	0.0	893.817	893.817	175.0	330.05447	167.98433	490.70618	-7.0769806	73.316086	1.9421531	9.41166	63.585304	-20.219261	-334.85614	0.10574601	0.00064144476	0.10810008	0.10507443	-0.12925391	0.92215335	0.73963714	11.844981	2.9802322e-07	421.4813	117.80053	524.39856	6.4984846	451.52374	137.29971	590.7276	6.4984846	421.75293	106.6243	482.98694	2.2389076	-29.77081	88.68879	199.78322	-296.8316	80.713684	47.300125	296.8316	0.0039303745	-0.031951547	0.25479144	1.1368525	-0.6539833	8752.002	9408.983	88108.99	1.5447846e-05	21.81848	28.67932	158.55553	3.3997964e-08
89	89999	9590.448030233383	1404.2236	274.03174	1678.2554	1130.1919	279.0	859.81384	0.0	859.81384	859.81384	169.0	332.5646	168.57791	491.10754	-11.993767	73.28447	1.9649454	9.418041	70.354454	-18.88978	-337.313	0.10296067	0.0006976188	0.10519093	0.10214501	-0.0790146	0.92113435	0.7388611	9.191829	1.2516975e-06	371.26364	133.02841	510.24527	3.6518707	394.79343	157.18317	593.63055	3.6518707	395.96506	132.74643	482.19373	7.013895	1.1716129	83.529015	193.07343	-135.58734	70.65015	44.576065	193.07343	0.05931916	0.053935703	0.35179248	6.200252	-0.5479168	6978.469	7224.0176	37277.348	0.0035187628	19.891468	27.37756	384.43127	7.449832e-06
90	90999	9704.166052818298	5159.1733	0.0	5159.1733	5159.1733	1000.0	726.5711	0.0	726.5711	726.5711	141.0	334.2702	168.83923	492.15533	-10.453663	72.33328	1.9859205	9.574138	65.38493	-24.984444	-339.0328	0.1029271	0.00034123517	0.103795074	0.10239911	-0.031850945	0.92319936	0.7406449	7.811706	5.9604645e-08	393.70303	123.87559	513.9546	5.1748333	409.92282	136.79301	568.26465	5.1748333	384.0597	135.49919	482.55096	9.648318	-25.863117	78.21044	214.81305	-204.26027	67.77485	46.822475	214.81305	0.11874743	-0.056468662	0.26636216	1.34341	-0.664534	6785.7744	8402.028	46144.65	0.014100951	20.109455	30.51864	203.5125	2.9574017e-05
91	91999	9817.297101020813	5131.5684	0.0	5131.5684	5131.5684	1000.0	840.9906	0.0	840.9906	840.9906	156.0	337.09555	168.99864	491.11566	-7.354583	69.28556	1.9169978	9.697226	62.79861	-21.841381	-341.73825	0.09971324	0.0010077343	0.102888286	0.098761536	-0.19011387	0.92384994	0.7418589	8.204122	1.7881393e-07	360.3779	135.05896	516.4769	4.364297	348.9884	142.33534	562.9938	4.364297	383.02435	144.04938	486.7155	7.472931	34.035934	83.83706	244.64517	-158.11482	73.25194	53.115444	244.64517	0.025873559	0.11929099	0.29021284	1.3191261	-0.58275515	8187.096	10516.099	59851.26	0.000669441	26.644827	40.2301	268.45956	3.5446492e-06
92	92999	9930.89829659462	1461.2716	1115.6932	3028.7083	520.98456	289.33334	565.0399	0.0	565.0399	565.0399	111.0	339.24008	169.92453	492.89917	-12.805945	69.5959	2.0114803	9.717886	67.913445	-21.545279	-343.9067	0.09824779	0.00069354905	0.09949988	0.09717965	0.026752861	0.92379713	0.7427296	10.265821	3.5762787e-07	452.24673	113.9299	516.0236	5.855678	503.55734	145.87292	617.72253	5.855678	446.4817	91.40383	487.7859	16.048437	-57.07564	87.440285	213.73305	-164.61732	97.12288	38.348133	213.73305	0.38759544	-0.055415746	0.25547826	2.3440814	-0.3165704	10903.433	7554.2744	45681.816	0.15023021	24.018808	26.386961	188.2455	0.0030731875
93	93999	10044.086208581924	3390.2024	0.0	3390.2024	3390.2024	652.0	838.7459	0.0	838.7459	838.7459	163.0	340.8096	169.58357	493.5402	-16.831215	70.673325	1.9904814	9.7350235	61.124508	-21.197636	-345.46902	0.09949089	0.0005052595	0.10061778	0.09879277	-0.021799019	0.92129225	0.74267167	8.578888	8.940697e-08	396.18484	128.63072	508.27167	5.7242074	422.06964	158.21695	605.70807	5.7242074	437.09827	106.63159	490.51288	3.0392826	15.028648	110.23734	304.72202	-229.58902	85.96412	70.627914	304.72202	0.026149154	0.15509762	0.47913104	2.6676145	-0.8711773	12378.133	18002.848	92855.516	0.00068377826	49.691772	104.634995	734.46936	1.4488561e-06
94	94999	10157.584010124207	5107.3574	0.0	5107.3574	5107.3574	1000.0	1365.7606	0.0	1365.7606	1365.7606	257.0	344.91403	170.61868	494.95868	-10.253796	69.50194	1.9600388	9.889857	70.317116	-21.781498	-349.53857	0.09736583	0.00047286338	0.09910372	0.09689289	-0.09258978	0.92242384	0.7442661	8.479295	8.940697e-08	279.88672	122.502495	454.0097	5.2500343	282.54214	140.24155	526.9137	5.2500343	376.72238	158.81665	491.74063	8.893448	94.18025	90.82421	312.4182	-57.510048	100.4538	83.83311	312.4182	0.105105005	0.4367546	0.66440773	10.748604	-0.42289278	17118.955	22196.096	97605.14	0.0110470615	78.530594	122.8502	1155.3247	2.3479826e-05
95	95999	10268.28771352768	4797.4785	320.04297	5117.5215	4477.4355	935.0	577.5498	0.0	577.5498	577.5498	108.0	348.80682	170.59296	496.84747	-8.080562	68.102356	1.9842299	10.035966	65.947754	-19.549227	-353.38965	0.095994316	0.00046306296	0.097261176	0.09511564	-0.03658107	0.92390233	0.7465342	9.118768	4.172325e-07	272.5705	120.95561	461.92636	5.4241986	261.98337	133.02266	508.55383	5.4241986	376.99838	157.89297	494.1117	8.136174	115.01503	93.03701	291.00748	-44.046936	118.53442	88.50952	291.00748	0.19247034	0.52319485	0.5021411	2.4389293	-0.42537513	21884.344	23580.01	84685.34	0.037044834	99.51313	122.41107	542.2295	0.0002814703
96	96999	10381.896888494492	2006.0905	0.0	2006.0905	2006.0905	390.0	817.77167	0.0	817.77167	817.77167	158.0	348.7502	170.93591	498.1255	-10.074476	69.1049	2.025485	9.9653425	67.28436	-23.319399	-353.33844	0.09722531	0.00060895516	0.09818289	0.0962144	0.059596036	0.9217162	0.74570554	8.794628	1.1920929e-07	366.47653	135.4652	500.50272	5.0569234	396.0886	163.35902	597.05115	5.0569234	411.9949	138.38075	494.0465	18.018255	15.906346	92.96927	258.0788	-121.47607	76.63427	54.986237	258.0788	0.08184279	0.12176155	0.39032224	4.4966483	-0.48710194	8896.297	11521.033	66604.66	0.006698242	29.855179	47.50032	323.11957	1.3809804e-05
97	97999	10494.63415646553	3630.6763	0.0	3630.6763	3630.6763	710.0	610.7224	0.0	610.7224	610.7224	113.0	350.9846	170.15907	497.82306	-9.662413	67.00545	1.9526359	9.960503	65.429405	-19.724312	-355.51413	0.096414916	0.0005115244	0.09764061	0.095619366	-0.11052928	0.92055213	0.7464911	8.929906	0.0	272.19073	123.24622	466.04865	5.3144236	261.1417	122.00091	510.35983	5.3144236	341.5373	164.32382	495.5952	2.674201	80.39564	88.664	282.43802	-118.9418	94.14964	73.89594	282.43802	0.29080486	0.32093337	0.4758958	6.0335274	-0.7516805	14324.764	17036.883	79771.234	0.08456746	58.066048	76.04336	447.51746	0.00036331802
98	98999	10608.329581975937	4186.4287	875.5658	5061.9946	3310.863	829.0	773.52734	0.0	773.52734	773.52734	149.0	353.18658	170.67972	499.70444	-17.771025	66.27869	1.9699458	9.991186	65.681595	-20.244617	-357.64328	0.09439215	0.00037611733	0.095612206	0.09390001	-0.070620984	0.9200528	0.74581826	8.04681	3.874302e-07	412.2916	132.86449	513.7914	3.6302264	442.89307	178.03688	616.8892	3.6302264	428.68768	123.371574	493.38712	15.910706	-14.20539	110.37046	266.73706	-133.87239	96.56041	55.312916	266.73706	0.063859046	0.06272147	0.34932745	2.2560713	-0.30500406	12383.43	12261.536	71148.664	0.0040779775	34.355324	52.190636	345.24677	5.103079e-05
99	99999	10721.20922255516	3266.9976	1827.3998	5094.3975	1439.5979	638.5	705.4662	0.0	705.4662	705.4662	135.0	355.0742	170.58255	498.6144	-12.680518	65.86613	1.9751729	10.193962	63.7771	-20.396969	-359.56894	0.093526915	0.00055746746	0.094505474	0.09246226	-0.058554616	0.9224183	0.7493788	8.6504	8.6426735e-07	336.7472	154.03119	517.75226	3.7525072	351.94244	189.29167	617.2118	3.7525072	369.07275	157.76025	495.2697	4.012272	17.130306	109.780426	247.58232	-214.27838	96.50348	55.06604	247.58232	0.54923207	0.13840277	0.36667982	1.6156108	-0.5202151	12345.189	11584.834	61297.008	0.3016559	38.872635	46.322395	276.45355	0.001485501
100	100999	10835.940878868103	5113.7812	0.0	5113.7812	5113.7812	1000.0	2287.7456	0.0	2287.7456	2287.7456	437.0	355.06818	170.40848	498.7268	-4.2907114	65.59861	1.9902939	10.183991	66.98444	-21.384071	-359.59128	0.09269806	0.0006782147	0.093599066	0.09144279	-0.022866162	0.92064565	0.7481973	9.28031	1.4901161e-07	439.7725	126.48614	534.3202	3.991736	482.02615	164.41328	622.75336	3.991736	440.9609	109.43727	495.42624	20.305473	-41.065254	106.54605	263.5132	-269.85574	99.76939	55.538155	269.85574	0.006372784	-0.007319009	0.33064535	1.6881037	-0.6343932	13038.415	12450.287	72822.125	4.0612373e-05	33.05093	49.548954	333.8484	8.313702e-08
101	101999	10947.800374269485	4953.893	0.0	4953.893	4953.893	966.0	648.47675	0.0	648.47675	648.47675	118.0	356.61807	169.58224	498.1531	-8.879207	63.710617	1.9961054	10.230153	70.85438	-21.692513	-361.05136	0.09240476	0.000239678	0.092829764	0.09189354	-0.009133484	0.92102236	0.75020397	8.825785	6.556511e-07	299.34152	128.28844	476.44754	4.404402	299.71484	140.94827	527.51373	4.404402	364.37305	163.39595	496.74792	5.702712	64.65818	84.70092	265.78055	-130.24516	83.15377	66.636154	265.78055	0.06730629	0.23531052	0.38732705	3.18305	-0.6674819	11354.927	14912.558	70639.305	0.004530136	43.427765	63.29887	354.35403	2.1862987e-05
102	102999	11061.369628667831	3422.4377	0.0	3422.4377	3422.4377	666.0	1552.2982	0.0	1552.2982	1552.2982	296.0	358.92697	170.27736	500.7615	-10.594484	64.53365	2.0066955	10.295656	72.79337	-20.832096	-363.3539	0.09231604	0.00040106528	0.09304088	0.091601625	0.016095493	0.92142606	0.751162	8.34075	1.6391277e-07	366.9669	147.82999	518.49884	4.475383	399.89575	188.05162	623.6998	4.475383	418.0328	137.87848	496.0816	13.946907	18.137066	121.67533	298.0398	-157.36115	104.33905	65.17056	298.0398	0.012161422	0.24677956	0.768871	8.787416	-0.55012393	15133.84	18216.576	88827.71	0.00014790017	61.712234	106.5513	774.2829	1.0595275e-05
103	103999	11175.79019355774	3402.9915	0.0	3402.9915	3402.9915	666.0	1028.107	0.0	1028.107	1028.107	190.0	360.13785	169.64592	499.90536	-12.891098	63.151302	1.9563812	10.274422	73.76111	-19.219975	-364.49515	0.09129837	0.00042117367	0.09286211	0.090787575	-0.10389393	0.91764945	0.74889505	8.80163	2.9802322e-08	390.09833	133.94562	515.7578	5.215277	410.80444	171.85866	605.08734	5.215277	424.95474	127.54364	496.79022	3.2801728	14.150308	105.91977	239.39136	-127.79852	89.45151	58.460728	239.39136	0.034603246	0.12395036	0.35745704	1.4361525	-0.4590921	11419.229	12331.707	57308.227	0.0011973846	36.831932	55.801052	343.45627	2.4408214e-06
104	104999	11288.940359830856	5127.355	0.0	5127.355	5127.355	1000.0	519.71185	0.0	519.71185	519.71185	98.0	361.5454	169.49544	499.71533	-5.980734	62.79578	1.9854263	10.267665	75.27525	-22.056313	-365.84512	0.091208324	0.00032400503	0.09190176	0.09058112	-0.03477706	0.9178045	0.7493697	8.063792	8.866191e-07	377.79068	127.53566	505.28378	5.655253	343.95386	144.67723	573.98566	5.655253	374.70547	140.69609	496.6273	17.318495	30.751617	85.29983	263.74957	-143.97035	71.581184	55.658382	263.74957	0.031716127	0.15335095	0.34268683	1.4014642	-0.44375056	8221.722	12218.245	69563.84	0.0010059128	30.93568	53.365322	332.96408	1.798449e-05
105	105999	11401.654544830322	4144.3975	1035.1184	5179.5156	3109.2788	802.5	892.7229	0.0	892.7229	892.7229	180.0	363.74985	170.16849	501.17728	-15.647136	61.950535	1.9719557	10.444609	75.14984	-20.398136	-368.1154	0.08965062	0.0003886439	0.090656236	0.089014515	-0.06736827	0.91959673	0.7518449	9.047556	8.940697e-08	326.83667	131.98332	482.06046	3.958538	337.29373	152.20169	570.337	3.958538	385.3572	154.54329	498.27448	7.5887856	48.063454	90.461105	310.6837	-101.903625	76.39391	68.244255	310.6837	0.3343572	0.21183154	0.41735935	2.7484586	-0.58376867	10493.308	17280.594	96524.35	0.11179473	42.532394	86.47988	670.3577	0.00022665923
106	106999	11515.33462190628	1404.592	295.23047	1695.6134	1005.3378	273.5	1063.4308	0.0	1063.4308	1063.4308	204.0	365.10504	170.32814	503.03003	-9.552261	64.059616	2.0062075	10.442417	66.32094	-24.525948	-369.4	0.088628545	0.0007099533	0.089746274	0.087627016	0.015173523	0.9176179	0.7509143	8.673054	2.9802322e-08	387.8782	141.17754	512.7761	5.6293764	416.01965	179.87315	609.36755	5.6293764	405.02905	144.46178	497.13763	12.899155	-10.990607	106.0844	289.38333	-181.34991	87.27037	61.307217	289.38333	0.0025016	0.059533034	0.39267313	1.4937556	-0.64937603	11374.692	15199.233	83742.7	6.258003e-06	38.03012	73.75876	428.1559	1.0978151e-07
107	107999	11629.760532855988	1426.6047	0.0	1426.6047	1426.6047	279.0	1105.3395	0.0	1105.3395	1105.3395	212.0	362.96146	169.72969	501.39337	-4.986082	64.88714	2.063333	10.260627	76.49034	-19.776981	-367.2627	0.09069124	0.00080526405	0.0922783	0.08955228	0.15204376	0.91370064	0.7488477	9.429743	1.4901161e-07	394.92453	118.408356	501.60593	3.995806	423.93198	149.84286	584.1758	3.995806	441.66037	117.029564	497.67584	9.112412	17.728445	92.928734	279.77707	-124.143456	74.78937	57.936157	279.77707	0.019310845	0.11557033	0.3640806	1.9827436	-0.5278626	8950.048	13379.265	78275.22	0.00037290878	32.33358	65.34899	455.2903	7.5766076e-07
108	108999	11742.047132968903	4405.6104	685.68445	5091.295	3719.926	865.5	896.86475	0.0	896.86475	896.86475	170.0	364.6286	169.74614	501.60516	-21.26041	63.12761	1.9615192	10.311949	67.60365	-22.217901	-368.9134	0.09065486	0.00047686714	0.09220687	0.09003964	-0.091901496	0.91567576	0.7502832	8.7767105	9.536743e-07	376.3929	141.94728	523.133	4.1714716	383.91263	162.02979	595.98456	4.1714716	406.73602	140.21751	498.4405	12.639664	22.823414	90.429504	244.76146	-134.10944	77.29512	52.19067	244.76146	0.023196312	0.1154663	0.3101471	1.5663112	-0.40671313	8698.403	10706.329	59908.17	0.0005380689	28.015614	43.48753	258.86044	1.0940056e-06
109	109999	11855.365946292877	1048.7612	0.0	1048.7612	1048.7612	217.0	669.25073	0.0	669.25073	669.25073	127.0	366.0763	169.82634	502.55728	-11.782467	64.75083	1.9953685	10.272981	74.7813	-19.170368	-370.33374	0.090264335	0.0004803428	0.09111381	0.08950082	-0.010962954	0.9130394	0.7481518	8.747702	2.9802322e-07	309.27432	135.47862	494.85272	3.401468	297.22934	144.77654	534.2967	3.401468	368.82938	165.7927	500.09064	8.204405	71.600044	89.73532	259.50586	-128.7219	87.15127	74.723816	259.50586	0.06790979	0.27864942	0.40673098	2.089793	-0.5658102	13178.994	16748.908	67343.29	0.00461174	51.99123	72.929825	352.2906	1.4071674e-05
110	110999	11969.734835624695	4206.661	901.6793	5108.3403	3304.9817	823.0	1475.9928	0.0	1475.9928	1475.9928	282.0	368.02667	169.87224	503.1344	-15.471617	63.288525	1.9436687	10.323338	66.34494	-19.39613	-372.29514	0.08884633	0.0004889755	0.09046403	0.088176645	-0.13585103	0.910615	0.7471851	8.698835	2.3841858e-07	465.94138	98.0011	518.1811	5.8719683	527.8694	129.63432	618.1394	5.8719683	468.7062	80.818855	499.9704	17.306004	-59.163185	83.19916	181.24876	-223.30396	94.30812	39.094254	223.30396	0.536347	-0.06814942	0.22192502	1.1434035	-0.390924	10422.382	7024.3726	49864.652	0.2876681	21.525314	21.42891	126.07817	0.002529258
111	111999	12082.191470861435	5178.0356	0.0	5178.0356	5178.0356	1000.0	1299.6724	0.0	1299.6724	1299.6724	246.0	369.50403	170.24796	503.97272	-21.070377	62.874443	2.001354	10.466855	68.911064	-19.148235	-373.73303	0.087475844	0.00051249674	0.0885931	0.08687786	0.0034940566	0.9104609	0.7493682	9.676412	0.0	356.60986	143.78279	514.6754	3.7814648	375.74454	176.83398	605.1117	3.7814648	397.5488	155.48209	500.66028	6.889383	21.804249	101.32726	232.74312	-186.47241	80.97098	64.70192	232.74312	0.040866494	0.1358161	0.3666085	2.3857546	-0.7474685	10742.639	13776.916	54169.36	0.0016700702	35.58893	54.365425	235.97034	1.2764145e-05
112	112999	12193.527354478836	3049.1682	0.0	3049.1682	3049.1682	601.0	443.66888	0.0	443.66888	443.66888	82.0	371.03564	170.06169	505.66708	-7.973179	62.350124	1.9479561	10.553082	71.393845	-19.70718	-375.27283	0.08706079	0.00052370725	0.08841231	0.08632453	-0.12675226	0.91097337	0.751431	9.222398	3.427267e-07	342.78854	135.27505	489.5575	3.6164005	341.49362	154.10896	564.57477	3.6164005	401.07062	150.8522	501.16992	11.81958	59.577003	91.19349	282.91565	-96.58042	81.45495	72.32401	282.91565	0.097588174	0.2435605	0.40599445	1.9370322	-0.38148355	11865.673	17692.182	80041.266	0.009523451	47.942078	87.11632	516.3384	0.00012955291
