Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
72	72999	7618.608273267746	1262.2466	342.15015	1631.1906	776.7537	253.0	732.0163	0.0	732.0163	732.0163	142.0	354.10474	173.82872	497.93143	-13.034468	52.9361	2.0016856	10.389691	71.970894	-22.910686	-358.65332	0.07953909	0.00050315564	0.08029649	0.07848676	0.0044292756	0.89454556	0.74304426	9.014708	2.0861626e-07	258.06772	122.882675	455.39197	3.43584	240.90044	112.27499	453.07535	3.43584	308.13745	166.27087	490.58002	0.80987144	67.23702	86.149376	243.80339	-132.95467	90.558266	61.169697	243.80339	0.021096524	0.235093	0.41911367	1.4836702	-0.791578	11942.53	12924.307	59440.098	0.0004450633	48.103317	55.273697	308.26447	2.469049e-06
73	73999	7731.832345485687	1732.8724	1021.47003	3167.023	865.76184	349.33334	559.90967	0.0	559.90967	559.90967	109.0	351.9788	173.2978	495.52945	-7.386754	54.19623	1.9684945	10.350471	74.85756	-20.73774	-356.51462	0.07955246	0.00037438198	0.08015672	0.0788062	-0.0796647	0.8876003	0.7374683	8.653948	8.940697e-08	334.24728	153.30267	512.8973	3.8850203	324.41415	166.75839	554.0432	3.8850203	362.68088	153.94006	489.055	4.315379	38.26674	96.82533	279.37366	-109.44928	82.54917	63.443867	279.37366	0.061914347	0.18303491	0.40646896	1.7237945	-0.63403076	10839.488	15267.874	78049.63	0.0038333863	43.223896	75.57739	474.97302	3.355616e-05
74	74999	7843.624705553055	2327.6511	785.49634	3113.1475	1542.1548	478.0	546.7308	0.0	546.7308	546.7308	100.0	352.55475	172.72182	494.50217	-6.220248	53.78478	1.9246004	10.40744	69.77818	-19.00812	-356.96506	0.07660791	0.00088350294	0.07889796	0.075461715	-0.19260281	0.88551104	0.7362264	8.383596	4.3213367e-07	287.52682	135.31071	483.49667	3.7956874	266.21423	137.01901	547.78455	3.7956874	323.3291	175.98503	486.94894	2.1649299	57.114864	89.624794	236.06349	-113.431656	84.33608	64.66946	236.06349	0.030228715	0.18506499	0.3887785	2.018503	-0.5546312	11294.712	13565.207	55725.973	0.00091377523	43.01389	54.533497	234.78188	2.891492e-05
75	75999	7956.719859838486	1572.0289	424.68835	2144.9219	1129.4237	316.33334	849.197	0.0	849.197	849.197	160.0	352.78918	172.41974	495.54147	-11.558202	53.65935	2.0242865	10.457662	74.91515	-20.388802	-357.2383	0.076299	0.00031517318	0.07699279	0.075727284	0.06255902	0.8891537	0.73882055	9.090643	3.874302e-07	415.3127	97.395966	498.7543	5.8297887	427.446	117.62423	572.91156	5.8297887	435.78296	91.75708	487.40823	24.669838	8.336936	77.024025	203.00992	-177.94681	59.374496	49.768192	203.00992	0.26930797	0.062327985	0.24620801	1.884005	-0.3985574	6002.2046	9137.357	41213.027	0.072526775	18.245213	33.07627	160.84306	0.0001534189
76	76999	8069.367573022842	1831.3994	732.30176	2563.7012	1099.0977	359.5	509.45767	0.0	509.45767	509.45767	94.0	354.76544	173.46024	498.26407	-6.655265	53.178158	2.0332716	10.415207	68.89374	-20.783096	-359.2101	0.077281915	0.00044803988	0.07809389	0.076455355	0.08526737	0.8909943	0.7396613	8.789429	1.1920929e-07	286.94028	125.25468	476.66678	4.9523506	277.07352	123.62029	496.4709	4.9523506	321.65506	157.66354	492.73883	7.0987453	44.581535	62.201405	197.65399	-109.79202	59.879837	47.654305	197.65399	0.024400167	0.15125112	0.2730149	2.6639006	-0.401872	5856.528	7520.1816	39067.098	0.0005953681	19.820244	25.65395	159.46179	1.9157042e-05
77	77999	8182.8550090789795	1495.9518	522.9487	2215.4307	987.96985	307.66666	711.9055	0.0	711.9055	711.9055	139.0	356.01266	174.23932	500.44467	-9.694187	54.99114	1.9929099	10.327878	72.070946	-21.092718	-360.47192	0.07834057	0.0002224001	0.07889523	0.07797282	-0.017912468	0.886501	0.7364753	9.223817	1.1920929e-07	299.2401	126.85604	483.43872	3.4873586	286.74637	125.01752	483.79822	3.4873586	344.39865	163.76366	491.83167	4.4727955	57.652267	82.69177	286.8823	-134.00528	76.057915	66.15821	286.8823	0.19684154	0.180003	0.34589255	1.533984	-0.48647422	10161.714	14968.653	82301.445	0.03874659	37.71139	65.092476	434.98248	8.5572094e-05
78	78999	8296.583822250366	2434.5657	1856.5371	5057.7085	1025.8494	481.0	658.69403	0.0	658.69403	658.69403	120.0	357.74866	174.17574	498.8211	-13.344597	52.946198	1.873632	10.650409	78.36688	-19.343029	-362.1417	0.075718015	0.0011997926	0.07799099	0.07364897	-0.3257195	0.8914442	0.74182504	10.003178	5.662441e-07	326.06964	146.67456	507.92996	5.4326816	317.7227	147.2527	562.73553	5.4326816	367.46164	152.33162	491.4442	6.340722	49.738945	89.48472	268.19788	-225.13347	77.69205	66.674	268.19788	0.20815669	0.24324736	0.49926364	5.4814434	-0.49854872	10481.477	14774.91	71930.09	0.043329205	40.463448	65.34187	402.58835	0.00017571582
79	79999	8409.84915137291	5014.539	0.0	5014.539	5014.539	1000.0	625.04816	0.0	625.04816	625.04816	123.0	358.4314	173.32191	498.4119	-5.632148	53.079483	2.042808	10.762345	78.924	-21.810936	-362.81137	0.074044034	0.0007497267	0.07530013	0.07276582	0.11143644	0.89265704	0.74485	11.052895	3.874302e-07	440.2334	101.63754	513.6552	4.234184	453.20966	132.35507	603.27435	4.234184	439.0787	90.84434	491.04913	23.326563	-14.13095	90.4463	201.71704	-290.9733	76.29178	50.594284	290.9733	0.036705814	0.03538389	0.28458518	1.9092379	-0.59126997	8380.217	9665.292	84665.47	0.0013473168	21.427118	27.938946	172.04378	2.9389369e-06
80	80999	8524.28722000122	2062.6458	818.2077	2880.8535	1244.4381	414.5	2335.1475	0.0	2335.1475	2335.1475	455.0	362.2486	172.79395	498.27875	-7.577574	51.506626	1.8538548	10.880752	73.89015	-23.021242	-366.5573	0.07216947	0.0011969929	0.07508491	0.07081583	-0.38246742	0.8911623	0.74501765	12.539828	3.427267e-07	428.29504	126.3586	517.04297	4.1000285	446.82318	154.04913	589.69824	4.1000285	426.71143	122.38905	490.11743	6.3402333	-20.11176	90.35184	254.33696	-317.1101	79.14953	47.992584	317.1101	0.19034995	-0.0017448611	0.27478036	1.2440016	-0.60569733	8567.937	10904.118	100558.81	0.0362331	23.257744	38.650173	316.3956	0.00017459871
81	81999	8637.38869714737	2954.6123	1259.2179	4213.83	1695.3943	583.5	810.0963	0.0	810.0963	810.0963	146.0	361.24548	172.39111	497.49826	-11.151778	51.531944	2.1048677	10.9128065	82.21892	-19.434534	-365.47717	0.071976215	0.0012001562	0.07372743	0.07044838	0.27587768	0.8965039	0.74917513	10.508593	8.940697e-08	359.72745	134.46701	513.4263	5.4665275	358.33844	154.31479	570.2579	5.4665275	377.83737	150.82666	490.67365	10.853102	19.498915	99.97811	294.68875	-216.03966	80.28921	62.68552	294.68875	0.5243569	0.11852427	0.37875134	1.7575724	-0.7787609	10375.832	14433.7	86841.46	0.27495018	36.370243	62.278675	461.82654	0.0022065178
82	82999	8750.613530397415	912.09393	0.0	912.09393	912.09393	173.0	724.0379	0.0	724.0379	724.0379	143.0	363.51874	171.99059	498.18506	-8.8483305	49.728096	1.9835204	10.931004	71.40923	-19.673664	-367.78	0.07286214	0.00044690658	0.07380015	0.071972005	-0.042805586	0.89481324	0.7497067	11.305653	8.34465e-07	466.56595	52.12789	511.17517	238.72923	505.30798	87.51522	591.2085	190.50385	468.87073	49.36676	491.64618	141.13953	-36.437233	69.633484	165.63922	-142.41003	70.59031	34.5471	165.63922	0.28154376	-0.049803156	0.16853656	0.60651594	-0.31842133	6176.494	5183.541	27436.354	0.07926689	13.240369	14.819337	100.10152	0.00016223773
83	83999	8863.708543300629	2259.8645	1717.9868	5086.9575	870.56415	445.75	1259.8221	0.0	1259.8221	1259.8221	258.0	364.6303	171.38379	498.00278	-9.07014	49.462116	1.9984392	10.997913	78.62154	-20.812607	-368.83447	0.07291191	0.00022957036	0.07341305	0.072316475	-0.003903778	0.8962545	0.7517344	9.505751	0.0	258.4395	123.15557	450.18533	3.713406	252.46101	125.61028	498.05246	3.713406	340.51382	172.45882	491.3576	10.369797	88.052795	86.42795	258.6022	-52.80702	95.78207	77.77456	258.6022	0.17785518	0.34141585	0.38220656	1.3376158	-0.30761376	15223.086	17891.809	66875.09	0.03163246	59.673	77.269745	327.2104	0.00032499636
84	84999	8976.40667271614	1756.65	116.30864	1865.0157	1595.3029	352.33334	684.93915	0.0	684.93915	684.93915	147.0	365.76846	171.16985	498.1576	-4.4623528	50.194107	1.9969251	10.972033	76.479065	-20.665592	-370.02426	0.0729131	0.00016033584	0.07327381	0.072597854	-0.00787516	0.89278436	0.7490909	9.910712	2.0861626e-07	448.09006	88.1431	515.21375	5.9910283	485.23608	121.13378	606.21893	5.9910283	451.42096	91.96359	491.695	9.927817	-33.815113	80.31458	206.06477	-195.99644	77.14751	40.523525	206.06477	0.052704323	-0.0438967	0.20296647	0.78697723	-0.39518315	7593.8945	7192.8413	42462.688	0.0027777457	17.149633	21.844288	162.16827	5.687544e-06
85	85999	9090.580292224884	2211.9258	250.92297	2462.8486	1961.0027	443.0	1869.8522	0.0	1869.8522	1869.8522	355.0	365.69418	171.71545	499.78867	-8.515711	50.572037	1.9887879	10.907873	78.55147	-20.623215	-369.91055	0.073404394	0.000332009	0.07395081	0.07272661	-0.029191079	0.89048535	0.7454793	9.769721	1.4901161e-07	493.99506	20.903906	515.7796	404.16656	543.4096	43.245884	601.0979	356.6726	471.482	44.463776	492.55368	180.41483	-71.92759	57.132816	126.3808	-335.48993	79.86188	45.385212	335.48993	0.05737664	-0.12678194	0.113348626	0.3543328	-0.6502943	8437.737	12775.347	112553.5	0.0032920789	15.552536	24.718975	218.1672	6.750851e-06
86	86999	9201.552920818329	5078.6943	0.0	5078.6943	5078.6943	1000.0	857.7858	0.0	857.7858	857.7858	167.0	366.92145	171.78554	499.6023	-17.041054	49.22179	1.9642134	10.859723	72.55946	-20.050932	-371.06137	0.07161975	0.00040963024	0.0728808	0.07102532	-0.09377014	0.88925403	0.74461424	9.999167	1.4901161e-07	423.93365	129.53653	509.91043	3.6600425	446.72424	161.26724	579.06885	3.6600425	430.9634	124.79106	493.38397	4.593327	-15.760822	87.58745	227.44778	-124.50794	74.20073	49.134655	227.44778	0.022636885	0.027644053	0.29897562	1.5996299	-0.528394	7919.9644	10465.153	51732.496	0.0005124286	23.76867	42.83974	244.11221	1.045167e-06
87	87999	9314.185711860657	1374.4203	344.39383	1796.2751	952.68604	269.66666	761.2456	0.0	761.2456	761.2456	148.0	369.549	171.66107	500.01672	-10.321291	49.4695	1.9562681	10.910078	76.36482	-23.493841	-373.64386	0.07067393	0.00064843113	0.07206082	0.069907635	-0.11538471	0.8865057	0.7440289	10.459036	5.9604645e-07	377.208	129.93488	506.41324	3.5658257	366.05075	140.52773	552.5014	3.5658257	400.72238	144.04807	493.0597	7.075158	34.67165	82.88959	254.86864	-182.49908	67.46571	59.33956	254.86864	0.035937544	0.12799503	0.3229205	1.5944537	-0.7421228	8072.8066	12726.243	64958.027	0.001291507	28.794638	52.649845	304.98947	2.6667797e-06
88	88999	9426.075148820877	1402.7948	507.95514	1787.921	685.0783	269.33334	1004.65594	0.0	1004.65594	1004.65594	203.0	367.48004	171.20059	498.93182	-2.8621562	52.58311	2.0705729	10.678859	70.00875	-22.8116	-371.55927	0.07135305	0.0004832317	0.07246211	0.070473514	0.18634978	0.8837003	0.7388972	8.735715	6.4074993e-07	417.86752	125.42793	517.366	3.9013689	420.4541	142.30771	564.95764	3.9013689	434.66858	116.24037	490.49713	12.906399	14.214458	83.59886	275.7977	-93.94279	62.657684	57.138733	275.7977	0.0076259323	0.13046741	0.42944214	3.1758208	-0.45240137	7190.8203	13215.332	76064.38	5.8154845e-05	28.582298	59.968876	385.90518	1.2007729e-07
89	89999	9539.373605966568	1526.989	955.50336	3167.8308	792.6119	300.5	1327.4861	0.0	1327.4861	1327.4861	242.0	366.5442	170.69958	498.82596	-9.389128	53.568764	2.048983	10.615322	73.49617	-21.98405	-370.68445	0.072894886	0.00059236406	0.07408998	0.072262794	0.12817162	0.8841215	0.7391481	10.466737	1.3411045e-07	390.2492	134.77423	507.8001	3.5314233	372.56424	130.3865	549.8716	3.5314233	380.1087	140.23987	491.3896	4.664647	7.5444927	97.67364	245.92696	-292.03445	77.21299	60.292717	292.03445	0.08638341	0.03247589	0.3254988	1.1578435	-0.6146233	9597.058	13374.449	85284.12	0.0074620936	30.184925	43.318012	284.74493	0.0002207931
90	90999	9652.548323631287	2032.4216	0.0	2032.4216	2032.4216	407.0	1145.5753	0.0	1145.5753	1145.5753	220.0	367.1289	170.45238	499.18054	-8.808976	53.84938	2.0329049	10.612446	73.552216	-21.952362	-371.26468	0.074677676	0.00025624846	0.07516236	0.07406554	0.085633904	0.88067675	0.7383842	11.813156	1.0430813e-07	313.93787	132.20366	485.8671	3.5056274	314.58392	135.96846	555.76587	3.5056274	355.64676	166.32532	491.9649	11.01688	41.062885	82.8673	265.48508	-121.20265	71.858315	58.21969	265.48508	0.020342357	0.11659902	0.34557283	1.2742034	-0.67571086	8553.149	12470.958	70482.33	0.00041381147	31.312624	50.96617	337.11768	8.484976e-07
91	91999	9766.131766319275	5060.9746	0.0	5060.9746	5060.9746	1000.0	2903.611	0.0	2903.611	2903.611	553.0	370.00812	169.7764	499.02795	-10.049338	51.21996	1.8930019	10.673413	75.45638	-22.41706	-374.1107	0.072800465	0.0007983248	0.07507453	0.071833335	-0.27914283	0.88212115	0.73841965	9.902936	5.9604645e-08	375.50232	138.55688	518.3551	3.9554908	378.90662	147.5306	556.45776	3.9554908	418.9529	132.57475	493.84375	16.38773	40.046284	89.38356	282.84955	-165.00096	69.460625	69.05322	282.84955	0.006489248	0.18618499	0.37920234	1.9174842	-0.41482225	9593.126	16623.469	80003.86	4.2110336e-05	37.009266	75.04293	445.86423	8.568531e-08
92	92999	9879.685020685196	3186.5713	1490.6434	5059.217	1411.8417	628.3333	1018.8521	0.0	1018.8521	1018.8521	191.0	371.8033	169.66586	499.7093	-4.9361286	50.379375	1.9760432	10.794247	90.666245	-21.931911	-375.90067	0.07184087	0.00033732256	0.07240599	0.07114911	-0.063038826	0.8880321	0.74389434	10.05729	4.4703484e-07	414.91107	123.03634	519.5223	4.421344	416.40506	153.82545	590.61383	4.421344	433.0124	120.24777	494.62146	12.119854	16.607323	98.83201	327.16055	-175.4594	72.905464	68.7631	327.16055	0.5475893	0.14666119	0.450917	2.4099483	-0.36132047	10043.569	19353.328	107034.03	0.29985404	42.268612	115.37884	788.44	0.00063283124
93	93999	9993.507636070251	1709.2152	0.0	1709.2152	1709.2152	340.0	1329.7554	0.0	1329.7554	1329.7554	259.0	374.4282	169.66458	499.69418	-7.464839	49.714245	1.9482436	10.99637	73.35158	-21.153143	-378.43228	0.06931857	0.00068822457	0.0711418	0.06848808	-0.13716274	0.88871634	0.7464668	10.435076	0.0	411.65878	120.160324	519.4512	4.4725213	434.62463	142.66777	597.73193	4.4725213	410.3026	133.6928	494.53915	6.4268093	-24.322031	83.20975	215.30823	-271.36734	70.97696	49.776436	271.36734	0.109378986	-0.040276483	0.23696215	0.8875534	-0.65028584	7515.4224	9987.96	73640.23	0.011963762	19.694267	30.372852	191.09755	2.4583564e-05
94	94999	10107.612634181976	2625.0242	1556.9717	4802.7505	1254.4293	513.0	2578.4426	0.0	2578.4426	2578.4426	514.0	375.078	168.72807	498.92908	-6.835629	50.72874	2.00261	10.999974	85.22754	-19.803442	-379.08386	0.06907935	0.00020841707	0.069614545	0.06857176	0.007104805	0.8877645	0.7476614	11.745767	5.9604645e-08	474.0554	90.672874	518.3176	5.5894556	500.14276	102.43892	588.1328	5.5894556	463.07965	66.51674	494.52386	59.44554	-37.06316	64.00402	223.43158	-172.92989	64.07163	36.946163	223.43158	0.28588918	-0.017953236	0.36965424	6.4469047	-0.33259818	5470.193	7226.3833	49921.67	0.08173262	15.253103	33.24398	415.6258	0.00016548528
95	95999	10221.711899757385	2603.4766	907.2598	3510.7363	1696.2167	511.5	1056.5511	0.0	1056.5511	1056.5511	223.0	374.98645	168.80247	498.82895	-12.026833	51.352226	1.9780257	10.912357	74.54477	-22.607115	-378.95425	0.06881987	0.00040200792	0.0696234	0.068239905	-0.05844755	0.88960886	0.74596035	12.247955	1.3411045e-07	408.70908	111.76992	512.50604	4.1030116	402.25507	142.81671	583.24445	4.1030116	431.95358	109.956795	496.03387	12.692919	29.698545	91.37742	268.88586	-108.7396	74.34683	60.86366	268.88586	0.09659321	0.14667104	0.3539672	1.5112135	-0.49294078	9231.837	14624.702	72299.6	0.009330248	34.775696	67.90617	402.73062	8.461847e-05
96	96999	10335.994473457336	681.5005	0.0	681.5005	681.5005	126.0	4020.719	0.0	4020.719	4020.719	772.0	375.82626	169.25253	498.72778	-7.5161285	50.902184	1.9240961	11.01618	89.93919	-19.567228	-379.7862	0.06728314	0.0005145362	0.06905559	0.06683333	-0.20387518	0.8899558	0.7488407	9.871066	4.172325e-07	470.38263	99.85175	518.35565	3.9972994	512.434	124.545135	614.9738	3.9972994	459.9474	84.04278	495.03827	6.1863904	-52.486603	74.646164	254.89494	-193.58234	80.82495	42.35824	254.89494	0.12663268	-0.06630125	0.24228333	1.1710443	-0.59965634	8326.893	9331.767	64971.434	0.016035836	20.33307	38.906364	298.4933	0.0007635783
97	97999	10446.184628725052	4466.4053	677.1576	5143.563	3789.2478	878.5	610.0027	0.0	610.0027	610.0027	112.0	378.32516	168.6254	498.3058	-7.4714155	48.06986	1.8913013	11.14317	90.40599	-22.66431	-382.2286	0.06485527	0.0009090844	0.066881366	0.06349793	-0.2960799	0.8912733	0.75054926	13.934632	5.9604645e-07	406.14664	124.86225	519.4596	5.161668	417.142	162.11966	594.06805	5.161668	419.30606	135.1904	494.2521	1.5596828	2.1640625	98.22148	255.20654	-176.51178	80.03111	56.98389	255.20654	0.08882191	0.058308147	0.32512313	1.3239286	-0.6154306	9652.142	12490.151	65130.38	0.007889331	30.109478	51.88792	320.85153	1.6007894e-05
98	98999	10559.677205085754	1482.068	594.7147	1950.4344	642.90295	294.0	2296.455	0.0	2296.455	2296.455	427.0	378.44583	168.13521	497.86237	-5.6274996	49.445072	2.0155127	11.216186	79.09187	-19.635551	-382.34872	0.06388253	0.0004520151	0.0644727	0.063042	0.042772982	0.8925786	0.7535799	9.090804	0.0	300.7429	133.93106	476.55048	3.225712	296.06097	142.06555	557.2933	3.225712	364.04575	165.8492	494.25897	4.2021694	67.98478	83.30497	266.30566	-116.42612	83.25188	68.04979	266.30566	0.01708985	0.2219232	0.3651138	1.3648111	-0.71812487	11561.648	14509.948	70918.71	0.00029206296	43.715427	59.409206	363.45694	6.033139e-07
99	99999	10673.168434858322	1852.2653	169.64355	2051.3499	1636.7816	361.66666	2973.7227	0.0	2973.7227	2973.7227	569.0	378.52505	168.03021	498.302	-5.998921	49.969265	2.0017817	11.117351	82.48482	-20.202026	-382.37567	0.06412565	0.00014223019	0.06443406	0.063797556	0.0050636902	0.8873002	0.74862444	11.41262	8.940697e-08	362.8003	140.37326	506.61053	3.8761456	389.80444	173.75333	617.8535	3.8761456	409.81128	147.8261	493.41522	4.1772804	20.006855	104.860245	279.60483	-132.16937	83.16728	66.92644	279.60483	0.13707517	0.13130163	0.41731784	1.8554372	-0.5796193	11395.946	16433.578	78178.87	0.018789602	42.255642	80.699295	442.44885	0.00014994605
100	100999	10784.968938350677	2460.6333	1753.3179	4213.951	707.31555	478.0	1165.8314	0.0	1165.8314	1165.8314	236.0	378.1144	167.50262	497.15485	-3.571403	49.21201	1.9990898	11.059529	83.755264	-23.623493	-381.9235	0.06426806	0.000155714	0.064513214	0.06385799	-0.002349722	0.8858008	0.7475011	10.495697	1.5832484e-07	434.94876	83.86666	501.10986	138.12357	476.02472	123.80178	612.2771	139.85112	466.7445	63.57099	494.16147	106.37534	-9.2802305	99.41623	267.49164	-141.56134	81.937996	57.060272	267.49164	0.46476632	0.04643655	0.3200784	1.3348125	-0.30409774	9969.709	12775.642	71551.77	0.21600772	29.412077	57.33467	348.4749	0.00044102521
101	101999	10898.550904035568	4049.346	0.0	4049.346	4049.346	795.0	5179.9473	0.0	5179.9473	5179.9473	1000.0	379.6868	167.4253	498.23392	-4.5878296	47.728558	1.9721667	11.154366	81.36574	-21.847157	-383.46545	0.06340754	0.00044740262	0.064439744	0.06277296	-0.076308444	0.88585365	0.74923307	13.928604	4.4703484e-07	397.38138	118.34407	494.63773	3.3728344	442.32578	161.22658	603.32025	3.3728344	447.5884	112.33049	494.83878	4.63152	5.262618	106.08807	271.48047	-115.023384	87.13824	60.73962	271.48047	0.020470524	0.106570125	0.38297775	1.6294762	-0.4597729	11282.374	14485.445	73701.65	0.00041904236	38.21049	69.81706	411.33963	1.4129507e-05
102	102999	11012.755246162415	2454.014	715.46783	3316.5024	1564.5923	490.66666	1014.6257	0.0	1014.6257	1014.6257	206.0	380.14856	168.03667	498.60016	-9.827336	48.843555	1.9511442	11.25515	83.24283	-22.691822	-383.96536	0.0633028	0.00042104366	0.063968234	0.062460896	-0.1347867	0.88797766	0.7512461	10.759537	7.4505806e-08	486.01056	44.140266	512.9255	283.88046	527.9537	79.66647	607.9143	241.02466	483.98993	10.194602	494.43854	419.602	-43.963684	73.602135	231.01746	-126.766174	75.18561	41.197132	231.01746	0.3838416	-0.05509511	0.19327478	0.9584806	-0.21173139	7350.0796	7498.642	53369.066	0.14733437	16.186733	26.158342	221.42575	0.00030363406
103	103999	11124.839794635773	1115.6748	52.812317	1168.487	1062.8624	232.0	4092.5664	0.0	4092.5664	4092.5664	766.0	381.21823	167.31981	498.43372	-3.6436934	49.77817	2.0225742	11.357295	85.53061	-19.688229	-385.00638	0.062433023	0.0002722703	0.063016556	0.06184785	0.062707275	0.88727325	0.75153565	9.067336	2.682209e-07	402.0094	127.530685	523.1574	4.1604	392.57144	133.44199	595.91693	4.1604	432.72818	115.77156	493.49954	10.881286	40.156708	84.71841	246.99986	-103.262184	71.62152	60.498997	246.99986	0.12984952	0.1526665	0.30744898	1.7656829	-0.41432402	8789.7705	12934.3	61008.934	0.016860899	30.138931	52.578117	274.34744	7.297539e-05
104	104999	11239.256294727325	2929.7234	2229.4456	5159.169	700.27795	562.5	1240.4645	0.0	1240.4645	1240.4645	251.0	382.02167	166.64668	497.2575	-9.963618	48.37879	1.9492267	11.390041	85.59479	-20.206808	-385.7487	0.061932467	0.00046206272	0.06307119	0.061191123	-0.14068897	0.88944507	0.75317085	10.067421	5.9604645e-08	464.92026	99.6135	523.9294	5.091318	522.24274	132.523	615.102	5.091318	466.84595	78.41162	492.62936	7.416579	-55.396847	97.52786	268.93292	-144.66551	102.236916	46.131416	268.93292	0.6278387	-0.05067356	0.3166718	1.5810577	-0.46318302	12580.494	11748.927	72324.92	0.39418137	31.900124	57.109684	425.19846	0.0050711217
105	105999	11353.538059949875	2610.2065	43.73059	2653.937	2566.4758	507.5	986.73206	0.0	986.73206	986.73206	195.0	381.48398	166.37822	497.67996	-10.652208	48.918705	2.085403	11.441661	86.05786	-21.89756	-385.26035	0.06242298	0.000673079	0.06383252	0.061473094	0.23656875	0.8944958	0.7577561	12.8572235	6.7055225e-08	419.26273	101.354645	497.9813	5.445678	454.9098	145.91486	600.6602	5.445678	450.4544	97.17846	493.5987	13.599699	-4.455346	91.16141	224.02979	-125.93559	76.82062	49.28331	224.02979	0.020722993	0.06090189	0.27474925	0.9146837	-0.21182293	8330.252	9566.859	50189.344	0.0004294424	23.460543	36.942135	203.85086	8.823326e-07
106	106999	11467.309998750687	1285.7587	728.13354	2205.5784	424.9542	257.33334	1073.2816	0.0	1073.2816	1073.2816	214.0	382.31998	166.0342	498.2333	-3.3509274	48.548985	2.0076115	11.358493	76.34601	-20.998846	-386.04382	0.06358263	0.00027947035	0.064091675	0.06319272	0.02114471	0.89166677	0.7568118	10.326462	1.4901161e-07	378.4711	121.57932	501.55496	3.9426556	405.80396	155.32402	593.5766	3.9426556	412.64618	139.23819	494.1966	8.674887	6.8422136	88.94995	226.62517	-113.82998	73.49189	50.57521	226.62517	0.0070710503	0.04433836	0.2785496	0.88191074	-0.48012596	7958.9097	9610.91	51358.97	4.999975e-05	23.639112	34.670067	199.86317	1.9632967e-07
107	107999	11581.411200523376	5110.902	0.0	5110.902	5110.902	1000.0	1191.2112	0.0	1191.2112	1191.2112	242.0	383.80292	166.40681	499.28882	-10.786512	48.876255	1.9370637	11.487937	84.59068	-19.790974	-387.55853	0.063043736	0.0005140582	0.0640217	0.062313788	-0.17351998	0.8891749	0.7561587	10.221975	8.940697e-08	468.4545	97.662575	525.50415	4.402358	515.4789	135.26505	631.9381	4.402358	448.255	94.39269	493.6029	10.227533	-67.223885	78.02786	178.84871	-232.45523	94.76543	40.335003	232.45523	0.023643246	-0.104754835	0.17361331	0.653721	-0.42423394	10607.398	7283.146	54035.434	0.0005590031	19.836937	13.941756	104.10112	1.1478701e-06
108	108999	11695.350440502167	3817.7615	1353.407	5171.1685	2464.3545	740.0	3961.5298	0.0	3961.5298	3961.5298	749.0	384.83286	165.14268	498.49374	-6.1268907	47.435	1.9537128	11.461693	82.971115	-20.556618	-388.4965	0.061594687	0.0004329843	0.06254153	0.060917333	-0.1285105	0.89051026	0.7568824	11.206444	1.0430813e-07	422.48862	124.0697	527.1103	6.3922043	434.98117	165.8544	592.552	6.3922043	430.0181	119.56717	494.3856	12.37267	-4.963077	106.84095	252.63995	-127.14005	94.053276	50.927425	252.63995	0.2670985	0.066073	0.32723695	1.2320734	-0.34658378	11439.621	11253.25	63826.945	0.071341604	33.114025	46.92217	311.27097	0.00014622977
109	109999	11808.642628192902	5154.3755	0.0	5154.3755	5154.3755	1000.0	1843.0847	0.0	1843.0847	1843.0847	335.0	386.23846	164.95659	498.23715	-7.3117633	47.000248	1.9239572	11.60185	81.399155	-22.679356	-389.93744	0.06019824	0.00044866363	0.061476845	0.059479516	-0.21305893	0.89591014	0.7616679	11.811272	2.0861626e-07	304.24026	119.90483	448.29807	5.802581	277.57272	134.73615	515.9955	5.802581	382.3247	156.48196	494.3477	5.3865137	104.752	86.38573	288.5062	-69.55655	110.144516	79.39561	288.5062	0.023104867	0.47913235	0.6401044	9.226746	-0.61552715	18435.477	20117.703	83235.82	0.0005338349	84.7012	110.36786	851.32837	1.0881498e-06
